gene,x,y
Myc,1616.168614796176,1711.0142237958992
Ctsb,1617.6298396033358,1675.9022115241696
Psmd2,1618.5459114262276,1715.545604190826
Rpsa,1618.690520376431,1684.1916475732994
Rpsa,1621.5797698524634,1622.1277389949885
Rpsa,1622.0201452711167,1661.542177880056
Rpsa,1624.552240653598,1701.5618805025877
Aebp1,1625.9439545458138,1624.5636901106966
Ctsb,1627.214212950699,1640.845736032623
Rpsa,1626.6111170448944,1710.4001865861824
Aebp1,1632.4478540079872,1688.9121481605828
Prrx1,1633.6113576662517,1713.5838995044808
Vim,1633.4629531563323,1674.5799628249324
Ctbp1,1631.9459892565517,1674.8344125475146
Fbln2,1633.49442351912,1673.9215603696273
Ctsb,1634.3875725055657,1677.4679992938495
Rpsa,1634.9829283888537,1667.830773223326
Rpsa,1635.0290400631743,1641.73714560698
Aebp1,1635.1406946602226,1635.5686335037433
Gpi1,1634.5336978402552,1635.2187891466651
Aebp1,1636.5552362255294,1616.929050247012
Prrx1,1637.1189525320656,1667.4438664413829
Rpsa,1637.4733720001084,1631.2077422685163
Rpsa,1638.0847257362689,1709.1382828614023
Ctsb,1639.7507820639698,1647.3273537667403
Aebp1,1640.929342230997,1627.4424179621317
Fbln2,1641.37901106378,1680.272488779543
Ctsb,1642.6771717581114,1675.600560576812
Aebp1,1643.948323238876,1634.819541077782
Aars,1645.8187736572172,1703.2881555138902
Aebp1,1647.1844150717116,1632.809646174135
Aebp1,1649.0168505296251,1642.1244748857337
Ctsb,1650.9385055499392,1671.010522010573
Rpsa,1650.1396877092195,1694.8222224218823
Fbln2,1650.5793417945674,1665.421583189196
Aebp1,1653.1680087383722,1674.788703213817
Rpsa,1653.596940388938,1630.8675711170788
Eif3i,1654.8212293651263,1686.4047484147222
Fbln2,1657.763532947762,1629.848837031792
Aebp1,1660.5265788464992,1626.9914722790395
Rpsa,1661.4557810423044,1622.0540089992282
Aebp1,1662.0282083005427,1676.2635776267543
Prrx1,1663.0908999851636,1683.5929426863593
Fbln2,1663.4853383332645,1648.221102707173
Aebp1,1664.9117632583998,1638.6492685614576
Fbln2,1667.718000772576,1641.8462017194363
Rpsa,1670.0426278674754,1652.0845270115892
Aebp1,1670.4063522652775,1635.9866555112756
Fbln2,1671.3705835714509,1608.6176711249364
Fbln2,1672.369384476598,1670.2940763914178
Aebp1,1674.1175490673731,1666.0063874396287
Rpsa,1676.2842906761894,1698.4995834865335
Fbln2,1676.1895468813505,1625.1042467196914
Fbln2,1678.7932698988222,1627.4101547368384
Fbln2,1679.8761242204312,1681.7806819201585
Rpsa,1683.0516995353512,1678.523774877421
Rpsa,1687.0664358599631,1697.224736078625
Rpsa,1686.9366408333526,1616.450706750631
Myh9,1688.3852716846427,1649.184916119726
Prrx1,1688.0559215394342,1647.8471739145405
Aebp1,1689.3423085626605,1640.9657758796218
Fbln2,1688.6748567062627,1679.4535312648957
Ctsb,1690.1557402857447,1630.2621184934942
Aebp1,1692.5280754620078,1683.1047676254116
Aebp1,1694.303263222823,1618.8492572141029
Rpsa,1694.988614063131,1610.211069707416
Emp1,1694.1550080964605,1638.799347680777
Fbln2,1695.0463831564475,1637.965966767567
Malat1,1693.977194432439,1638.3491884754226
Ctsb,1695.4053760146603,1661.4449597006992
Psmd8,1697.5150466796822,1655.515820395247
Ctsb,1700.2700626937772,1604.2410660879532
Ctsb,1701.1551564626425,1655.1675587331065
Loxl1,1703.0312484870835,1627.3038650768328
Rpsa,1701.9388442613586,1626.7172450228986
Prrx1,1703.0604891589717,1695.964236819701
Prrx1,1706.8361922582858,1684.5593038441607
Aebp1,1706.8713327333494,1616.8628962387993
Rpsa,1707.499846922913,1625.1317332986448
Fbln2,1708.537461493212,1633.2360493839296
Ctsb,1708.3873927077766,1673.41840596867
Aebp1,1708.6025123631623,1619.26596631646
Aebp1,1709.8872741617524,1621.5108037226948
Psmd2,1713.593439113015,1591.636437099416
Tspan3,1713.978485071182,1672.6957755190265
Rpsa,1714.6716829670286,1626.6803291037984
Aebp1,1717.2374149503526,1676.6876905743056
Psmd2,1716.7246714710743,1629.1512503957088
Rpsa,1720.0020207761506,1675.7502877407246
Ctsb,1721.3996988334006,1634.2869961544566
Junb,1720.8013082735986,1655.1964349112218
Rpsa,1721.4405219172604,1641.6390530210097
Psmd2,1721.6540409739414,1627.6266461515777
Rpsa,1724.8716032924297,1678.0946578435294
Aebp1,1725.0692172946428,1631.3206156997448
Fbln2,1726.371920102213,1597.9681502051376
Ctsb,1727.375616506374,1669.4906123430533
Rpsa,1728.0514957472228,1654.8422053397378
Fkbp8,1728.0112841747089,1653.5862605472053
Rpsa,1727.7035704299533,1612.2853655856004
Prrx1,1728.3230472256494,1710.1218234061034
Rpsa,1730.8633894825298,1606.487249693686
Rpsa,1731.4621917973614,1646.6721213876772
Rpsa,1733.0143227102728,1642.8677568377457
Aebp1,1732.2988557456454,1628.721041061442
Rpsa,1733.321556425791,1617.737368661981
Prrx1,1735.8345470034744,1663.498844911055
Rpsa,1738.0887649795502,1654.505571832688
Rpsa,1738.1362299163125,1685.1703209441664
Aebp1,1744.4993092538907,1622.0077778269144
Rpsa,1744.7777182075,1647.0468542022963
Rpsa,1746.5594103198823,1655.7672200961451
Aebp1,1747.6727246455837,1626.141593090299
Prrx1,1750.494355995167,1640.6371416880663
Fbln2,1752.147795895807,1690.1224062658384
Rpsa,1755.62132433092,1636.761358883885
Psmd2,1761.6528275817948,1634.3194902343548
Prrx1,1767.1028056193716,1657.0060192300866
Plin2,1248.4814577153556,1694.44512012195
Neat1,1248.968146559707,1706.9601247049618
Plin2,1251.4412338426414,1688.7912648814806
Mrpl10,1257.7894712982377,1723.9774156266024
Ndufs2,1268.3125351420092,1728.9421470007155
Snx5,1272.5719732945215,1722.0210444618242
Ywhag,1273.44981282375,1682.2987968191453
Rpl4,1281.5054973566505,1727.290708434822
Rab34,1288.998943480953,1733.93112922797
Rab34,1292.2300024575186,1706.2491594311723
Ywhag,1294.5346700012,1700.8457784087375
Mrpl10,1297.9377492638196,1730.1083854320725
Ndufs2,1302.6532046182024,1690.534261905244
Rab34,1325.785270576952,1656.605453432263
Crlf1,1331.4328637938354,1756.4694498397096
Prpsap2,1338.7570542245603,1715.1568091141348
Ywhag,1367.2431767762537,1623.753777255092
Neat1,1367.4050594593812,1748.9848804853036
Ywhag,1386.1033231569809,1654.036436871918
Ywhag,1408.1232020781804,1712.421970167969
Crlf1,1411.085632658731,1784.1743457172342
Plin2,1411.8654092935683,1780.2380985372358
Neat1,1412.4497408199336,1787.9564931107934
Neat1,1412.7234960393305,1720.9598270891563
Mrpl10,1418.829300853691,1658.577657559363
Neat1,1420.7272304146466,1683.5718400465148
Ndufs2,1430.665944709688,1740.2483543999963
Neat1,1434.4398720024112,1681.9296685243305
Neat1,1436.0383011154424,1775.0196529445943
Crlf1,1437.0059470828842,1757.3534933856347
Neat1,1438.4846517166009,1674.8905948728852
Crlf1,1441.8842285512587,1647.2630573931742
Neat1,1442.1382416155325,1739.426123474486
Mrpl10,1450.984526727211,1742.6590597720906
Neat1,1463.65548728147,1712.9737998883445
Rab34,1465.0481463875774,1688.492456562738
Fgf7,1464.905866561725,1737.591177845406
Neat1,1480.2554215600214,1721.4254347950755
Tapbp,1503.7928977872748,1632.0100872532396
Ywhag,1517.1311803811454,1624.5298415771017
Rpl4,1568.8994402811245,1629.4124529579778
Tapbp,1588.47152691948,1669.4543777826048
Rab34,1622.8469344159812,1679.1996289220936
Tapbp,1623.770841837953,1642.385106796216
Neat1,1646.1083277487955,1667.1516186416618
Tapbp,1655.8698541335075,1652.9535849169124
Ywhag,1659.9662674692663,1668.5459479727567
Mrpl38,1660.5561561387403,1696.3318439613074
Ywhag,1672.6959370624172,1676.7198841310264
Nr2f2,1674.206336536318,1625.021032246071
Tapbp,1676.673552668487,1648.6682165564025
Ywhag,1681.7040391335931,1688.9781395425755
Plin2,1684.465434886471,1667.9890527704358
Crlf1,1690.8224960550488,1666.2795127334746
Hdgf,1697.8791113911948,1639.9982252477384
Ywhag,1703.8424942344757,1604.2056041087817
Sf3b2,1715.1909874020016,1675.3957082038523
Prpsap2,1721.850302252329,1590.2157492406302
Ywhag,1722.1980967703946,1630.4915687015205
Plin2,1730.114720913548,1601.771643686217
Plin2,1741.240714745209,1700.0002064192267
Prpsap2,1742.4779927966051,1640.594166742186
Got2,1746.6510988706036,1686.2808043441885
Crlf1,1751.8647875444756,1712.5321775257762
Ywhag,1776.825367999031,1656.8837412429034
Rcc2,1246.891323900995,1688.0921723931438
Eef1g,1247.874995228871,1688.532860136075
Eef1g,1251.87480626798,1713.363583964067
Cox7a2l,1255.4318471395263,1719.6587360489932
Eef1g,1263.5603776767052,1686.3606314854371
Ywhaz,1262.9083148804884,1690.1820942636875
Eef1g,1264.8604348599183,1697.9403159591866
Eef1g,1268.6038655703362,1690.6762010158943
Vim,1275.0724722389737,1715.124792095065
Tsc22d1,1274.7285713623835,1715.1045536764511
Cox7a2l,1273.7750399697863,1715.5084627060423
Rab7,1273.5117405442866,1710.1484210601234
Eef1g,1276.2532445590507,1680.9957951355364
Tpm1,1277.902272920161,1731.9989087065817
