gene,x,y
Igfbp6,1198.1759081214166,1453.3652950886114
Lamp1,1201.2339347153925,1396.75579545769
Zfp36l1,1199.9993535570457,1398.2758247211482
Emp1,1203.0595666657086,1358.9432373664831
Uba1,1203.922459765818,1359.8356478926582
Khdrbs1,1203.2037281679495,1359.4948695813532
Sdc4,1209.5226083569726,1447.3913332520362
Rpsa,1210.6953978704166,1447.7138259247597
Ltbp3,1209.6297486722287,1446.3189931216432
negative_control,1209.9588284029962,1446.444946294156
negative_control,1211.0336454029384,1445.615764995208
negative_control,1209.796561135172,1456.1451967252913
Mvd,1210.9549967327823,1410.651462859504
Psap,1211.0640142763689,1442.7843334178558
negative_control,1211.1822806753948,1444.5597224097498
Vim,1213.2703898270124,1438.2942570858663
Ppm1g,1211.2249264101015,1441.780322374168
negative_control,1210.038685817799,1443.811858242059
Emp1,1214.687660306219,1439.0857036012992
negative_control,1213.3289540146357,1437.8789087431728
Ppp2r1a,1210.2127194765508,1440.0914517478998
negative_control,1211.3288424254326,1443.4927566657252
Rps15a,1212.7615743523877,1439.4514828853503
negative_control,1210.671922892352,1441.288882020645
Arpc5,1212.286828701687,1351.666151131779
Spp1,1215.0022794202705,1453.9605779913686
negative_control,1220.2511124607083,1360.776526935511
negative_control,1221.3565282432978,1402.587571827326
negative_control,1220.8699663947905,1402.9897336353365
negative_control,1222.2910374362411,1401.8357552975149
Sf3b2,1221.9489153823415,1402.319130883171
Khdrbs1,1221.6217433718443,1403.367566045303
Rpsa,1220.5946740530908,1476.3814909853556
Prrc2a,1222.1644530700669,1474.6042122511142
Malat1,1220.87411116231,1475.4834985032448
Mrpl28,1221.2900109071477,1473.7160491159243
Sfpq,1221.948030151648,1475.0726932738555
Ncl,1222.1833791968156,1475.418462819642
U2af2,1221.9965983575587,1476.469647172324
Sfpq,1227.2247996349329,1373.3620536784788
Spp1,1230.3972135291565,1464.759342181453
Malat1,1231.29824638566,1464.29295340051
Oaf,1233.544567240238,1471.7106101528188
negative_control,1233.2385754915992,1472.2081692906652
Fbln2,1233.3921962642585,1475.052680892175
Pdia6,1234.140480517543,1475.9942264646677
Psmd2,1233.82091798442,1471.94905529289
negative_control,1233.7294742698004,1473.8807762878234
Vim,1232.212268081394,1472.4367395501913
negative_control,1233.4806891083947,1473.1582179227717
Spp1,1235.5830546861407,1469.2342622704896
negative_control,1236.9571336778422,1382.1236591034583
Malat1,1242.0580542274984,1484.9127081302418
Malat1,1239.91617315636,1484.593775243999
Fxr1,1239.982703091208,1482.8877555202994
negative_control,1238.280516996372,1482.828424616778
negative_control,1238.3351221148268,1483.4372278568185
Uqcrc1,1236.2836940097468,1483.1974602148498
Rps15a,1238.910392834533,1482.3897581367232
negative_control,1241.8865562984347,1484.8047655392013
Lamp1,1241.3258361976928,1484.3568342314877
negative_control,1238.9278445579737,1483.1760211936423
Spp1,1238.9000629868306,1473.9669424569022
negative_control,1239.3787902571946,1339.7253823846709
Xdh,1241.0247751281004,1340.1802791690025
Ltbp3,1239.11539859,1338.918054735298
negative_control,1240.7310426871868,1339.1249933620263
negative_control,1237.9180538456626,1340.0936705115637
Rpl18a,1240.918579647943,1338.5360167666308
negative_control,1240.12999623142,1339.3988210692369
Ssr2,1240.0942688134187,1339.7305217515336
Vim,1239.9844981171177,1470.3557137643738
negative_control,1241.9216762818758,1471.4212649784197
Igfbp6,1239.9334813530158,1471.214912979201
negative_control,1241.9739861540656,1470.9250517389112
negative_control,1242.500977330228,1472.2975899814794
Spp1,1244.4335709589973,1353.5775157199764
Ltbp3,1245.4978965802768,1450.6071882810315
Psap,1247.1354861880072,1392.598354124646
Cops7a,1246.8272700442783,1334.2816795921208
Prmt1,1245.9172510145845,1399.5401029028817
Grina,1246.405764187524,1400.5028820716896
negative_control,1247.4237990190131,1469.3321850864718
negative_control,1247.675304878852,1468.481632418289
Spp1,1249.2456468788828,1468.6697462127293
negative_control,1247.117705385219,1470.044741360975
negative_control,1247.775255612597,1468.6430753290283
negative_control,1248.939497391042,1467.9158021193962
Raly,1252.928600935767,1358.0545446172018
Nedd4,1253.0591614982736,1357.5205228393463
negative_control,1252.6889605382416,1357.7439358020677
Arpc5,1252.1871922468722,1358.1965428547426
Zfp36l2,1253.0215946918024,1356.7793306067647
Spp1,1251.3552973110766,1476.8220767042285
Cops7a,1257.9077671505129,1367.749054550094
negative_control,1269.9664560954934,1500.0899675915546
negative_control,1271.3153437998412,1338.560363170434
Spp1,1275.490024171515,1382.8634928390836
Ppm1g,1275.655883457123,1356.3127902923857
Sec13,1275.141922761021,1355.3620052036276
Malat1,1276.6769236835732,1356.471554002925
Eif3i,1279.8053250258858,1419.0427510308932
negative_control,1279.9202757451465,1462.1572656580486
negative_control,1281.4534790926746,1498.8083986704896
negative_control,1281.251984988047,1503.1307659427398
Malat1,1282.502886445471,1501.1303664681805
Tubb5,1282.39448213977,1502.7929587498309
negative_control,1282.5964101381578,1502.6357585647738
negative_control,1278.9647139915496,1502.5761462722494
negative_control,1280.7068276114778,1504.2979703340827
Snx5,1280.3465907094435,1501.7725725105547
Hspa8,1282.6583002407951,1503.7039874193665
Rps6kb1,1278.987206525005,1503.410504402133
Rpl15,1282.39174490464,1502.0130913467756
Mtch1,1280.5545581866777,1505.0434844671963
negative_control,1281.6235052708807,1503.4959621127036
Spp1,1282.4929720450184,1474.0182124267606
Hdgf,1285.5447336223442,1335.0244282500876
Timp2,1285.827699552816,1336.186869992704
negative_control,1285.1777486296191,1334.1288698824185
Vim,1286.587960915874,1335.7597097815008
Sfpq,1287.450375671027,1335.5081196197946
negative_control,1285.975491288988,1335.118068160877
negative_control,1285.435551312843,1335.4472503874626
Zfp36l1,1288.8928040492551,1462.3074349470255
negative_control,1289.5073041241385,1404.557027132464
negative_control,1287.7308246513758,1499.1994657330133
Vim,1289.0037528804207,1496.9309312881142
Psap,1288.56398841983,1496.7366347205675
Ybx1,1288.419054344553,1498.345777206874
Rab7,1288.348192041185,1497.4394235039354
negative_control,1286.8786621302618,1500.283127060624
negative_control,1289.3726188492308,1497.9762028977752
negative_control,1289.4024273765715,1497.4032689359822
negative_control,1287.8509463378923,1499.642553481509
negative_control,1289.395875973914,1497.4489152404497
Lamp1,1287.5989705044278,1500.1460696557597
negative_control,1288.9510591627295,1498.068210844279
Hdgf,1289.8647425058705,1497.9564174869463
negative_control,1286.5317573671823,1500.0169200993507
Pa2g4,1294.832993448325,1509.72132067555
negative_control,1296.371499064975,1508.0958114521063
negative_control,1296.2417455696464,1508.9341800316988
Vim,1294.7760668190565,1508.854835953318
Mrfap1,1296.6979786798167,1509.2157369268905
negative_control,1298.868892051231,1530.1942851908254
Zfp36l1,1301.0108690665074,1435.5678041387685
Snx5,1301.5831424961002,1435.6578344533075
Cops7a,1305.8427387032973,1394.0417994557015
Tmbim6,1306.1227492190071,1485.6183047792292
Hspd1,1309.1078931515146,1483.9965755943183
negative_control,1306.7974867638634,1484.659199674334
Efemp1,1308.2139648866118,1484.2713723212833
negative_control,1308.1248651161986,1484.006415522425
Pdia4,1305.387424974253,1486.174129223824
negative_control,1306.6088839377517,1484.7078434996345
negative_control,1306.7910225811172,1484.6980180791872
Khdrbs1,1307.3215534857763,1512.819313379442
Tpm4,1309.4077634826529,1348.8738978641811
Rpl15,1312.3671298262168,1544.7088123884162
negative_control,1312.8813923388302,1545.309809397152
negative_control,1315.1391201845925,1447.1879067445725
Cops7a,1315.234948538175,1447.3817076773016
negative_control,1315.3384373013764,1447.5355903580166
Ywhaz,1314.224293899968,1447.0731492576483
Vim,1315.91102894782,1518.4798550346816
Pkm,1316.9745321946616,1518.9402545206556
Tubb5,1315.4796352599194,1519.2560246116377
negative_control,1316.5478416789992,1518.607966161679
negative_control,1317.2058325063772,1517.9069560733274
Mvd,1319.934945983209,1477.8328766309385
Khdrbs1,1322.588881203557,1520.590182646697
Rpl18a,1324.176865343111,1483.8260342118065
Cox7a2l,1324.5994476765334,1511.90720567806
Zfp36l1,1325.749014693626,1467.1264074560268
Tpm4,1339.9871145220918,1463.5814563768167
Vim,1345.2717366115849,1463.1412328323236
Spp1,1344.863329541049,1463.1225253487742
Mtap,1345.2339387627487,1463.2445624432628
Vim,1345.2150745643498,1430.9995505752186
negative_control,1344.4770924349375,1431.5628523990222
negative_control,1345.6938835426704,1431.2736084384696
Hdgf,1345.8693575044383,1430.750736699783
negative_control,1346.541279697296,1489.2456230551295
negative_control,1345.6673647368175,1490.3375260290247
negative_control,1347.7789489176764,1483.936219049312
negative_control,1346.7879847660429,1484.02615912955
Khdrbs1,1348.2297842179198,1501.5054234101196
Actn4,1348.3418719566976,1500.3405132943735
Hspa8,1347.8964532033065,1501.30654914752
Rpl18a,1348.2152491185025,1392.8467686428564
negative_control,1347.7599722415748,1394.2284714529649
Rac1,1347.9230227544715,1394.490086671939
Mrfap1,1347.4079595596347,1394.559086116858
Msn,1347.5411937873755,1394.0370319932083
Cct5,1355.8426368550624,1446.164767418019
negative_control,1356.7639125052283,1472.479749340583
negative_control,1360.5117897364594,1481.7600500315311
negative_control,1361.548205263333,1409.5385713957194
Pkm,1363.111736084549,1468.8260018322144
negative_control,1363.185150905132,1468.5045370142725
Vim,1363.825863939055,1491.1137837739163
St13,1364.8196971785028,1491.3564792948123
Hdgf,1363.345425895873,1491.210000819373
negative_control,1367.0486134984988,1460.8534812660434
Vim,1366.1963875789995,1461.3818006376523
Psmd2,1366.3969406310116,1461.9842633930575
Tpi1,1368.0208029878122,1464.8242589578042
negative_control,1367.3982059095183,1464.2361584455832
Vim,1366.830412885171,1467.2171088249688
negative_control,1367.2850735419672,1464.540167768291
Hnrnpk,1366.305058851032,1462.8906893535557
Zyx,1367.7852649371307,1463.302950840834
negative_control,1367.1068790631546,1463.8362791623197
negative_control,1366.3563994199924,1460.09348358165
negative_control,1365.770677097728,1465.4577154024414
negative_control,1365.9987891549283,1463.2419762281552
Rarg,1367.133508329076,1482.5409586186663
negative_control,1369.7598104283393,1443.1432579766129
Mrfap1,1369.8475133352435,1441.518790988585
negative_control,1371.073371346827,1443.0910162319128
negative_control,1370.3879251747162,1443.347414879464
negative_control,1370.8111854437464,1442.269088181584
Cct5,1370.7484096929743,1440.746268372046
negative_control,1370.041239191774,1441.987680265176
Malat1,1376.6821759466347,1453.1478185408196
negative_control,1376.6601209602425,1454.8660786786152
Malat1,1374.8020355776546,1459.4106750401654
Vim,1374.7179041608472,1459.1463323047108
Tpm4,1376.8330489507289,1453.914629327662
Malat1,1376.6075507021685,1456.812060476746
negative_control,1375.366851255165,1458.3592872211568
negative_control,1377.1970139535524,1454.315998897348
negative_control,1377.237515978557,1453.9541475090432
negative_control,1375.6498856211233,1458.440547532421
negative_control,1374.4521453499672,1460.2003100474567
negative_control,1375.9539648778248,1457.8878073450674
negative_control,1374.0568399091544,1413.9712293846228
Vim,1375.1021526920522,1467.9850310505433
Nedd4,1373.8123702901094,1467.3539831426806
negative_control,1376.049351633025,1440.639980354213
Mbd3,1376.797341886469,1411.1300883771205
Zfp36l1,1377.868812638763,1412.2944149637328
Vat1,1379.128117040449,1429.4643898194277
Oaf,1378.6383250997933,1431.0372731796317
Hdgf,1379.230005134598,1429.4457994332402
negative_control,1379.0747665527338,1429.4124703836817
negative_control,1378.7220506714211,1428.0730039590956
Cct3,1377.000838446536,1460.6037664131654
Eef1g,1377.1830189705447,1460.713494903032
negative_control,1375.9385962675406,1460.7480299460965
negative_control,1377.2781115706885,1461.3951022657805
negative_control,1376.561178052481,1461.0669606573415
negative_control,1377.1907974354235,1460.7272488543172
negative_control,1379.4480549432071,1420.0830877106157
Fkbp8,1377.5074846768655,1421.4380880863189
Vim,1379.0044633588936,1420.4763442905564
negative_control,1378.3963096122102,1421.9503847797776
Morf4l2,1378.7764718620963,1420.613095432947
Malat1,1375.2138963546452,1421.0189217216107
negative_control,1380.3866173092244,1419.203873128596
Gas1,1376.860695366185,1421.1641844174003
Eef1g,1375.2729589389926,1420.926575934458
Sfpq,1374.8652583702678,1420.6236250430024
negative_control,1379.7063308209774,1479.643327963399
negative_control,1379.4674124007302,1479.927609638965
negative_control,1383.5969707560091,1469.3706725150062
negative_control,1387.1713008075762,1443.123792108894
Rps6kb1,1387.5754766887835,1442.973647845556
negative_control,1388.1612012396945,1443.4291754259896
Gsto1,1391.9980349786374,1440.813168763188
Tubb5,1393.0165258393654,1441.444026952799
negative_control,1391.304653206334,1441.5000014619468
negative_control,1392.6601798896843,1441.5849128786556
negative_control,1392.4863837197645,1446.2618963836353
negative_control,1393.4611760040048,1435.5518934074985
Rarg,1393.2636996369154,1435.501183323791
negative_control,1394.2511571715384,1434.9158621695087
Sae1,1392.2014630893432,1434.6449326869829
Tcp1,1393.866410863395,1436.8017773474512
negative_control,1403.149429169706,1472.562821310834
Uba1,1402.1665871534026,1473.087213826968
Rpsa,1148.247853713424,1406.7005755508164
Ctsb,1151.4701494035835,1400.3755268560833
Rpl18a,1153.151173784627,1401.0265953417115
negative_control,1150.8716958079558,1413.6316553661727
Psmd2,1152.0694406403095,1416.321814690779
negative_control,1151.7056094461304,1414.9948999478063
Ugdh,1152.7792022442372,1418.6501478237883
Mbd3,1151.703007007662,1413.1034354067165
Sec13,1152.6651812418847,1417.6230401547282
negative_control,1151.6261081213047,1414.4158745722584
negative_control,1153.1001255642395,1418.5915923643713
Eif4g2,1152.7931661695854,1417.0669747140955
St13,1155.898791333704,1428.4874085107938
negative_control,1155.6224413310688,1429.2281396001315
Mrfap1,1156.2950513812016,1431.370637614618
Hspa8,1156.0999874520485,1427.8434108394777
Prmt1,1165.4101945743726,1380.8614172544048
Taldo1,1167.1604424535542,1376.56047180697
Vim,1167.6328268026857,1377.284998958049
Ssr3,1165.2118647472537,1382.3355777143138
Hspa8,1167.456862560248,1376.5902754025992
negative_control,1165.8115455176137,1382.9654847838829
negative_control,1169.4273703257109,1383.3968586349454
negative_control,1166.0509205860496,1377.7380994581677
negative_control,1165.1877836725575,1379.9072108072523
negative_control,1168.438111980669,1375.09455031724
negative_control,1165.1047654205586,1379.4662129941592
negative_control,1168.5322598271748,1383.535829540318
negative_control,1168.43937420904,1378.9887128117905
negative_control,1165.7901891643687,1384.0912362636543
Eif4b,1168.516646796411,1382.8548642305211
Ugdh,1167.783110414296,1382.803879779162
Rpsa,1167.8029514347568,1382.8522060748471
Got2,1165.4129719373575,1406.9271648011104
Ybx1,1164.9615998396148,1405.8752686888183
Mrfap1,1166.8040984824747,1391.4673003965831
negative_control,1168.1719122417117,1392.8335755614962
Pkm,1168.2965436433683,1393.318824188126
Vat1,1166.7210078776718,1391.4237256639517
Fbln2,1167.9559575492888,1396.6549886728246
Vim,1168.9229319578749,1431.1292677262552
Eif4g2,1167.7710130021248,1429.9050124209905
negative_control,1169.1502894059392,1428.672730968865
negative_control,1168.7184824776964,1430.2281273893109
negative_control,1169.1921615690137,1428.863579151082
negative_control,1169.1857510452355,1431.7576800176266
negative_control,1168.192590477461,1427.9215492012856
Rpl15,1168.1226863629042,1429.759952417227
negative_control,1167.09539655541,1428.2017810625507
Rpsa,1167.240239428695,1420.60183081415
Pdha1,1171.2886516192173,1389.7221366182853
Rpsa,1170.9466923077232,1416.4429175662876
Psap,1172.0133751061676,1434.6806722936442
Gsto1,1172.1890782099822,1435.0370652549168
negative_control,1172.9071873445705,1435.7833872241988
Rpsa,1171.9624599895335,1401.3151336346748
Rpsa,1173.4308235380347,1444.5423809465192
Rpsa,1173.9167040726334,1396.2346865306286
negative_control,1179.264377287978,1387.4557461047234
negative_control,1179.321395996245,1388.0431773274022
negative_control,1175.9274224688356,1385.7137221311002
Ctbp1,1175.1892434730162,1385.596223950946
negative_control,1174.591703107208,1386.3052149326086
negative_control,1175.5655356501163,1385.5294503246064
negative_control,1181.4826794213725,1387.476229295434
negative_control,1177.8672583837945,1388.0708616606678
H1f0,1175.576994470723,1387.4335822289138
negative_control,1175.7379136641823,1387.935130669946
negative_control,1178.1563885827927,1388.8338685427498
negative_control,1173.9737060423347,1386.339179440817
Ctsb,1177.6607353030286,1424.792261239916
Srebf2,1177.124660520306,1433.4749408832058
Psmd2,1179.064555061312,1439.4968169340532
Fkbp8,1181.0591655946373,1408.999185079207
negative_control,1181.8820786892943,1379.55192246259
negative_control,1180.4048134920142,1379.8411986505016
negative_control,1180.7849029382292,1399.129546656661
Tspan3,1182.3798959694143,1398.417736455593
Aebp1,1182.7218490327114,1403.3685022294271
Fus,1183.1539102975478,1432.4534283163189
Ncl,1182.6048952017377,1431.8365104249572
Vim,1182.103962349545,1430.2416035359097
Csnk1a1,1182.439705365407,1430.794048605538
negative_control,1183.3077580460422,1432.0821546199927
Rpsa,1182.595476930221,1432.699161416613
Myc,1183.1988232786657,1447.3456381032274
Gsto1,1181.4848526406645,1447.0665995009902
Eif3f,1182.49890988141,1447.4274297805805
Csnk2b,1180.7325738174843,1448.3574558947057
U2af2,1180.168198472947,1449.2310791459272
Mbd3,1183.8696444507673,1376.6878195239328
negative_control,1184.444712558489,1374.2291389231436
Rpl18a,1184.3766469100776,1389.392791155874
Tpm1,1184.7343961896495,1390.1673735574643
Ptbp1,1183.2699608593605,1391.5299781954764
Ergic1,1184.864196891303,1389.6083469445102
Aebp1,1185.6583689507124,1390.6459305112758
negative_control,1188.0337887969272,1402.659917383311
Psmd2,1189.114586631008,1441.0425478752554
Rpsa,1189.444417278324,1380.5664279838015
Rpsa,1190.402197985484,1369.847329010976
Malat1,1193.200931808385,1418.1046721399048
Fgf7,1190.504761007253,1418.9655334240438
Mtap,1191.5790439796083,1418.809402859432
Txn2,1190.1193801555034,1420.2666818254336
Ybx1,1191.187673026467,1420.095101732053
negative_control,1190.3029887590878,1419.103178191864
negative_control,1189.7400545578464,1421.19808199085
Rpsa,1192.5189596458958,1408.9333732055022
Hnrnpul1,1191.879178192955,1361.6370430962802
Rpsa,1192.782518664294,1438.1317996183548
Prrx1,1194.3340747207344,1453.242669095798
Rpsa,1194.4901376370267,1419.268712462142
negative_control,1195.772899753713,1419.91015066269
Ctsb,1194.648293695519,1385.6083267113008
H1f0,1194.8020914818703,1426.4743653980445
Tapbp,1196.66330989071,1428.585681809061
negative_control,1194.3847339341696,1425.5679368517483
Vim,1198.790835136626,1429.0173769317785
Ptges3,1197.096068449782,1428.817571146742
negative_control,1195.3419165171426,1426.741375718104
Fbln2,1197.3818576090528,1449.9152202754346
Ctsb,1198.716612640708,1419.6185054132636
negative_control,1198.2823797361884,1397.3377000408434
negative_control,1198.314478834168,1395.89284497313
negative_control,1200.2965916269047,1396.9632255111596
Hnrnpul1,1197.6804587809252,1395.375112329206
negative_control,1197.759099508262,1395.3511378789908
Rpsa,1198.828648759903,1415.0935503020546
negative_control,1198.625204357405,1442.8787839276424
Aars,1200.299545950317,1443.2441764625196
Fbln2,1200.7016022802866,1364.8433357334052
Aebp1,1204.1744740098306,1375.4524207606637
negative_control,1206.8804427387522,1362.2495801071243
negative_control,1206.5041742088329,1362.5148011563522
Txn2,1204.9238592653862,1362.707923720184
negative_control,1206.934313656026,1454.1193377242416
Idh2,1209.114900243805,1464.3435776348124
Rpsa,1208.8750488222129,1463.821859608497
Vim,1213.0560356135093,1462.5776338761325
negative_control,1209.8052284741937,1464.328219447924
Malat1,1212.1279353025373,1460.1565715454722
negative_control,1210.8431302576405,1462.679909426001
negative_control,1208.5432139028185,1464.523349761604
Rcc2,1209.4352484666797,1463.5204765502413
negative_control,1211.724117952636,1462.3769993673325
Ctsb,1208.978646992195,1432.0908570030665
negative_control,1208.8301004330704,1363.301554292954
negative_control,1211.3695406906013,1365.2003179337707
Tubb5,1210.1895196289704,1365.5238320953183
negative_control,1211.0771306382155,1365.6504606603044
Rpsa,1209.6737380741292,1423.565591201116
Vim,1210.85697298339,1458.442976315553
Rpsa,1212.232025091406,1350.0954739709623
negative_control,1212.2910517309742,1457.676618263673
Fbln2,1213.6028018219367,1444.0903966525177
negative_control,1213.6764895436736,1455.3739689510128
Ddx17,1216.4948257060862,1357.7724577423514
negative_control,1215.5421675354178,1358.4187366758374
Morf4l2,1215.30364350659,1359.4544152068622
negative_control,1215.8946814154276,1357.6589185171213
negative_control,1216.321845954813,1357.4672832272156
Tspan3,1215.6187620373232,1359.038332425945
negative_control,1216.3365408619402,1355.73098374457
Fbln2,1215.5320895279624,1461.6782519257574
Gpi1,1216.0078258300316,1441.9497327222591
negative_control,1216.365122163962,1440.7370456096844
Cct3,1217.8996640098464,1469.3257081284632
negative_control,1219.133598544528,1469.0434189883458
negative_control,1216.2108955013532,1469.146510215631
negative_control,1218.835839849923,1468.5250352303174
Rpsa,1216.932303383983,1361.499725186069
Myc,1218.4502822376417,1414.707437585501
Aebp1,1218.6959270018065,1455.7199352983316
negative_control,1217.296374916528,1450.2926763778496
H1f0,1217.682848841546,1449.8676991412108
negative_control,1216.444209141628,1451.1960041617551
negative_control,1217.496767360282,1450.128584005231
negative_control,1217.1455003845228,1449.9904559424542
negative_control,1218.941406106835,1378.6433315728073
Rpsa,1219.771359415468,1347.2818472190595
negative_control,1219.3904848652069,1458.3149298806338
Aebp1,1223.5377284048795,1434.603800796026
negative_control,1224.5097356189333,1433.8485198836506
Pkm,1224.1126504741735,1432.3492911276796
Stt3a,1226.077239085782,1388.098693788124
negative_control,1225.1630023270957,1387.3463142056487
negative_control,1225.997569182483,1388.2425893578095
Plin2,1224.799020135716,1428.8586638315574
Ly6e,1225.258433590241,1428.2327828054931
Zyx,1225.077264776745,1428.150149355109
negative_control,1225.994338053434,1428.13136074307
Thy1,1226.6813606476728,1427.7270725019057
Ptbp1,1223.5531913189047,1427.5997039676215
Ctsb,1225.4180345963546,1425.9130366131064
Ctsb,1226.0095744554767,1385.2365994076122
Aebp1,1226.6171327555724,1356.2918879187962
Rpsa,1226.4660157811854,1390.7328450202444
negative_control,1227.4578331123255,1459.1187258053783
negative_control,1231.7772139991446,1377.702103874948
Ptgs1,1230.839682375662,1376.6318234223302
negative_control,1231.211749981664,1377.7516810370994
Rpsa,1229.1526438354797,1375.4314892647642
negative_control,1230.509997953241,1378.031645996614
negative_control,1230.4593113964488,1377.8624104615913
Tubb5,1229.310194869392,1379.7958063108838
negative_control,1228.759429069939,1375.9213131704978
Ergic1,1229.2458730149772,1377.7455607910456
Csnk1a1,1230.0253294778252,1380.4313672840287
Taldo1,1229.579689879046,1377.2658912212223
Ybx1,1230.588244846603,1375.732738663008
Rpsa,1229.2579731447076,1351.0436697209238
Psmd2,1229.5191967978658,1342.492266190289
Vim,1229.6611766589926,1348.4894670729216
Rpsa,1229.554362153181,1348.5096336983888
Malat1,1228.2148681523026,1348.159267339498
Vdac1,1227.8232542494754,1347.6010433444208
Aebp1,1230.0147008568515,1403.5276012649567
Ctsb,1230.5951824063598,1424.1934057682215
Rpsa,1231.0126084129724,1429.904394162102
Rpsa,1230.7409078037056,1471.3408047035064
Ctsb,1232.8048496234217,1477.8961386214742
Ctsb,1234.880596757111,1359.2693544729866
Rpsa,1237.1304569711651,1379.8295471920046
Rpsa,1237.07425249994,1409.4694771670213
Psmd2,1237.36614257158,1476.2565830938563
G3bp1,1235.9799993081067,1475.8037244582783
Zyx,1236.684777294287,1475.222953507989
Paics,1237.228242416124,1475.0703424358535
negative_control,1236.1629614794433,1474.8522361924324
negative_control,1238.615120773879,1464.7710080123709
negative_control,1237.807444131307,1464.8484274268133
Rpsa,1239.841329205981,1444.3754434196003
Rpsa,1239.903334067467,1479.8796345546434
Fkbp9,1240.5510524233698,1357.652522735218
Aebp1,1240.1758292436546,1357.489249917443
Aebp1,1240.5367611429892,1349.9771847517964
Rpsa,1242.6901997533232,1414.4971783154606
Ctsb,1242.394463870712,1392.5753060025352
Rpsa,1243.2948152743902,1407.2290249252926
negative_control,1243.7707697479254,1375.251337178258
Aebp1,1243.935547004722,1379.5154981115395
Ctsb,1244.252053045843,1419.340716014226
Fbln2,1245.1499290500212,1356.562719267896
negative_control,1244.94842668253,1361.8390517613202
Rpsa,1244.5111474034306,1359.1700738541103
Mtap,1244.29692493676,1361.464590063656
Emp1,1245.1579876412743,1358.008419557204
Vim,1245.2836034628535,1360.9656881711726
negative_control,1244.2924005326824,1361.8818269968497
Cs,1244.8453158206366,1358.9519583097356
negative_control,1244.4545235549035,1356.9330336648643
Rpsa,1245.5408047097842,1344.043094107794
Vim,1245.9713417891992,1483.0700371891603
Gsto1,1244.5029911224692,1484.7429916981164
Rps6kb2,1245.7027559666528,1485.5672106034565
Twist2,1248.3733509816925,1485.679278564577
negative_control,1246.1307840020063,1484.9756512430372
negative_control,1245.1506959579838,1485.9018486460764
Sfpq,1249.4535957768494,1484.7594414697946
negative_control,1244.6549921470996,1485.6307964941989
Trp53,1247.612499779434,1484.7784599502218
Rpsa,1246.4870784542354,1435.3254110336743
Aebp1,1247.9867289536392,1392.3341933109618
Rpsa,1247.7735340821175,1408.502217805502
Rpsa,1249.3408465611285,1376.5543943489383
Hdgf,1249.9732993963369,1353.7348391013395
St13,1249.5185815880352,1352.1137066202489
