,gene,gene_number,x,y
0,Tpm4,239,706.1599023291033,952.7125940051626
1,Tpm4,239,709.4191991283188,963.9007990672178
2,Ppm1g,150,734.3454102400399,947.868707366816
3,Tpi1,237,739.0985464839598,943.6725959639348
4,Tpm4,239,755.4461094558969,894.0363755721615
5,Tpm4,239,767.0148475262683,961.005107050118
6,Arpc5,8,771.7868350014749,893.3660231833719
7,Arpc5,8,774.9453364530916,946.9213991098914
8,Arpc5,8,776.5560660104719,959.4391475419088
9,Ppp2r1a,151,779.4780905956209,882.3175446675822
10,Mrfap1,89,781.2260949582866,883.0096691654627
11,Tpm4,239,781.1386043269891,883.5837324515874
12,Gsto1,54,783.03733347194,949.2924647160164
13,Xdh,262,782.5892320206332,948.6888405017862
14,Rcc2,183,790.9429568832641,883.3751397169744
15,Prrx1,159,790.3973502509673,883.0537847383655
16,Arpc5,8,790.7548279467335,883.5245861948197
17,Txn2,248,790.718287030233,883.8730646583866
18,Cops7a,17,791.684218363786,894.206068975129
19,Snrnp70,210,791.2639836120629,874.185298167591
20,Nap1l1,120,791.3995412564539,874.822339896202
21,Trp53,242,791.8536696182098,874.510879523803
22,Rpsa,197,792.7924450054827,868.7440334141999
23,Arpc5,8,797.4422111394565,904.812447079776
24,Ppm1g,150,801.5807341823864,885.6515106672335
25,Zfp36l1,269,824.6098731574077,851.9902354294092
26,Tpm4,239,848.1391799892806,860.9249123843402
27,Uba1,250,915.2046283775322,786.0278073218237
28,Myh9,118,917.1171964106315,786.8939228449847
29,Ltbp3,80,928.2544177930366,761.3331709108929
30,Arpc5,8,971.699045218474,751.7234314266667
31,Tubb5,246,1050.7567637423183,709.6183393131348
32,Cops7a,17,1057.5622749687284,700.5059654411166
33,Tpm4,239,1059.429441893374,687.2706610186208
34,Trap1,240,1077.1768128882422,693.482243818585
35,Arpc5,8,1085.664238317733,675.645457241287
36,Sf3b2,205,1101.0936889596956,680.3205496253008
37,Tpm4,239,1111.28735507931,666.0237582704107
38,Tpm4,239,1117.5502703898285,674.6299134766358
39,Arpc5,8,1122.5656752086145,671.7524221086576
40,Rarg,179,1122.7595756925125,668.0296919376532
41,Ptbp1,167,1152.481762117455,621.9431209267884
42,Ppm1g,150,1151.4170854512893,620.4066968569734
43,Cops7a,17,1151.9771951239788,628.9545131769062
44,Rpsa,197,1166.0853186088316,617.5474867672397
45,Zfp36l1,269,1163.8912849404576,618.5082371757736
46,Ppm1g,150,1166.5128436062073,602.0700427987439
47,Khdrbs1,73,1169.7006633247045,631.4512113314686
48,Msn,112,1176.5720737050003,606.9385677770455
49,Mvd,116,1179.8681390248548,583.416219634926
50,Arpc5,8,1184.4719351024523,621.1990690218681
51,Tpm4,239,1187.1688357145051,582.6309222364706
52,Tpm4,239,1190.6710403518173,578.0214646511785
53,Mvd,116,1198.331096469933,566.2317145384808
54,Sfpq,206,1197.2990319414102,565.5468389686238
55,H1f0,55,1198.8614398948328,566.1525100722076
56,Eif3a,32,1197.5953408248406,566.0961371365603
57,Arpc5,8,1201.717525600072,562.182185458013
58,Rarg,179,1202.2461070004467,576.049974506266
59,Pa2g4,135,1203.0290272571865,589.8065672642102
60,Arpc5,8,1204.264296043908,591.0295628441719
61,Tpm4,239,1205.864425708908,550.5252740308013
62,Ppm1g,150,1206.8589417022176,559.100963386578
63,Arpc5,8,1207.5522394012446,574.5201529390195
64,Ptges3,168,1206.8045410859504,575.4422564137186
65,Cops7a,17,1212.6431920642692,575.272213744345
66,Rarg,179,1212.2752946953606,571.9251482885381
67,Rps6kb2,196,1215.159575239384,531.0271220169891
68,Khdrbs1,73,1217.5636999425542,580.6708866954937
69,Nap1l1,120,1217.2135868945977,581.3052316751589
70,Lamp1,74,1220.2470715597706,571.920691977296
71,Tpm4,239,1218.5680599345276,571.0326232143426
72,Spp1,214,1218.908728005238,558.2722402183381
73,Spp1,214,1221.7871346889397,579.0792693020122
74,Npc2,128,1224.7298188197012,570.8512408358528
75,Uqcrc1,256,1224.217410913274,572.0676826060621
76,Spp1,214,1222.2167077984284,571.8930584648344
77,Zyx,271,1230.2410779231468,515.1069150771286
78,Uck2,254,1227.9454736742853,514.3317854780888
79,Ppm1g,150,1228.1643626834104,514.4116944140665
80,Khdrbs1,73,1229.1081065480823,581.7506104412189
81,Tpm4,239,1229.711074171851,541.33540515998
82,Sfpq,206,1233.7708327504183,564.5679885881042
83,Got2,51,1233.889418708825,563.550343061582
84,Arpc5,8,1233.9252041977531,564.597156450145
85,Spp1,214,1234.180814290415,532.9806549788259
86,Khdrbs1,73,1240.4594534097005,576.5615099762875
87,Cops7a,17,1240.9022350569433,556.3095541081206
88,Mvd,116,1242.7782089385078,566.435695377402
89,Arpc5,8,1246.7658283590122,538.9655875359174
90,Tpm4,239,1247.7680597684837,507.8747399818253
91,Mvd,116,1249.26397163946,519.7592456040467
92,Ppm1g,150,1251.984828210369,540.8632578462147
93,Spp1,214,1251.8098484932202,516.352094146424
94,Ergic1,41,1255.221654678241,480.0875459054099
95,Spp1,214,1254.9853115907758,480.2264791268883
96,Rcn3,184,1254.31157980847,480.4356148977901
97,Spp1,214,1257.759722807477,536.2593785048593
98,Spp1,214,1265.3044486563797,515.1055993883696
99,Mvd,116,1264.888428389473,519.9259379003872
100,Spp1,214,1268.7011855216049,482.4032536423104
101,Spp1,214,1269.8747386941163,477.6379621998221
102,Psmd2,163,1270.0811136087268,478.2965486399966
103,Rpl15,186,1271.4501479391472,519.3102496870054
104,Mrps18b,106,1271.4454978788183,515.1173686678576
105,Spp1,214,1272.066797054243,502.3519525864317
106,Tpm4,239,1271.21202524476,466.2978872770841
107,Csnk2b,23,1272.5626573655863,459.25690920983976
108,Spp1,214,1273.8833625322316,485.041968167666
109,Crlf1,19,1274.6050460621395,485.4152003382727
110,Cops7a,17,1274.0715183880106,506.17444129952895
111,Ercc1,40,1274.561740267046,506.5847433375666
112,Spp1,214,1276.1834005450469,457.20274343884665
113,Spp1,214,1277.3320872329182,468.8375958406092
114,Spp1,214,1277.621949123287,479.9899528852452
115,Spp1,214,1279.3625392406557,450.8221876162113
116,Arpc5,8,1279.348009326848,523.2651590776853
117,Spp1,214,1281.9799050140175,462.40765642434405
118,Ptbp1,167,1284.3994489954912,482.1425298936003
119,Fus,47,1284.7234892564873,482.1124349810924
120,Tmbim6,230,1285.6479732541347,468.443539361356
121,Mvd,116,1285.280335110183,515.0306331068506
122,Spp1,214,1287.1766141429296,520.8048241030779
123,Spp1,214,1287.8590344182776,497.54157953038657
124,Spp1,214,1287.7212165679384,440.8150817265378
125,Ptbp1,167,1288.2727150211915,506.329616847741
126,Fus,47,1288.1567467015489,507.4532986694067
127,Spp1,214,1288.7478746287095,462.0276372174639
128,Tpm4,239,1290.7222349692695,510.7596889324478
129,Pdia3,140,1290.3559954055722,483.7366520839381
130,Mvd,116,1291.3434914382872,526.939641938305
131,Rac1,175,1290.222433045381,526.4196402695447
132,Tpm4,239,1293.7478417345114,467.6130529257637
133,Zfp36l1,269,1294.4108944606944,471.5015855091515
134,Spp1,214,1294.0940713494388,458.2841285570244
135,Spp1,214,1295.2732021589825,423.2516498865537
136,Spp1,214,1295.2690269791929,496.545659394708
137,Rab34,172,1298.69299447712,445.0131353196447
138,Psap,160,1297.1775852254436,444.3375559124389
139,Spp1,214,1296.9157749320282,436.8580126054593
140,Ltbp3,80,1297.2458987461764,451.6930556111164
141,Spp1,214,1299.194524851221,429.1163526707463
142,Spp1,214,1299.3899935935926,488.50159195864944
143,Arpc5,8,1298.2846509844462,462.63505212639393
144,Spp1,214,1300.279345272525,423.7589702977001
145,Spp1,214,1301.033848635043,510.6753227500735
146,Tpm4,239,1302.3777087969877,485.706029879721
147,Spp1,214,1302.5991222990704,457.4681140865463
148,Spp1,214,1305.9597682336498,432.6524152068578
149,Spp1,214,1306.598164887761,443.444733870291
150,Cops7a,17,1306.7267350723232,492.8352481357564
151,Spp1,214,1306.3284512479083,496.78844646831095
152,Spp1,214,1306.9291472686357,476.25125280289296
153,Spp1,214,1308.4336254764264,506.5870923146256
154,Trim28,241,1307.1535145620603,520.3192441779804
155,Khdrbs1,73,1308.9735534821943,464.0845790167375
156,Spp1,214,1309.503207318224,441.4015141079776
157,Vim,261,1310.8264736711594,457.709648666468
158,Spp1,214,1311.176687008502,459.52123473325656
159,Tubb5,246,1311.3802831630037,459.0425330661592
160,Spp1,214,1311.050932537431,496.3546826566928
161,Khdrbs1,73,1311.866314320701,483.2977423763649
162,Lamp2,75,1313.6216113590556,423.4120728425136
163,Spp1,214,1314.7908479150665,455.41355844888096
164,Cops7a,17,1314.914306720803,405.2432619962472
165,Ppm1g,150,1315.0617996232884,469.8802661404778
166,Rab5c,173,1313.9975891275317,470.0832087246728
167,Spp1,214,1315.770942332263,396.7681898624792
168,Spp1,214,1315.2941673086953,438.64265769978607
169,Psap,160,1316.264598314421,495.7369863004746
170,Igfbp4,67,1315.937031455665,496.4507151662913
171,Spp1,214,1315.9268946016125,480.7225161373567
172,Gas1,50,1318.0595952266276,434.7933645358065
173,Spp1,214,1321.4221516440414,449.6454454977839
174,Spp1,214,1323.1799950610853,482.6756219170942
175,Arpc5,8,1323.9161911702297,409.6759519166719
176,Spp1,214,1325.497228727438,458.5009120704831
177,Spp1,214,1326.954173509258,447.7563300572898
178,Thy1,228,1327.8092887237408,447.5660954642588
179,Lamp1,74,1326.9261107794812,448.01776408693735
180,Pdia3,140,1328.876229392511,406.1321163456904
181,Spp1,214,1328.3745379165518,441.8625649445035
182,Mvd,116,1330.3006729369172,413.98974103313685
183,Spp1,214,1330.62350231891,409.4873034175176
184,Vim,261,1332.5618692682638,436.7263473569101
185,Spp1,214,1332.2694309338171,435.5793258360945
186,Tpm4,239,1333.0232909086012,367.1542963805619
187,Ltbp3,80,1334.2198691807534,381.3777467970474
188,Spp1,214,1334.4089413383758,459.5497260262648
189,Spp1,214,1336.5572321776183,487.0171673037563
190,Cops7a,17,1337.3916069657869,492.0751550646357
191,Spp1,214,1339.415206614783,407.07201246369135
192,Spp1,214,1340.8619919803316,415.61104890925327
193,Mvd,116,1341.919788272976,427.6136984608952
194,Spp1,214,1343.6749567038732,375.3168216668632
195,Spp1,214,1343.1174464005508,365.0589498457388
196,Tpm4,239,1342.7359694416516,507.3489343591371
197,Lamp1,74,1343.4541500049518,408.85376329409934
198,Spp1,214,1344.1937931138,422.5690091468712
199,Spp1,214,1345.3744268836956,448.9809406829325
200,Ppm1g,150,1347.921937584768,395.5718810440282
201,Spp1,214,1347.9137327193152,488.4949861099876
202,Spp1,214,1347.8089904583908,405.8615134487733
203,Ly6e,81,1351.133168097715,382.9159661701363
204,Spp1,214,1351.335296992782,400.13736980975807
205,Spp1,214,1353.894435118797,459.56627905879685
206,Spp1,214,1355.9262164283896,377.0895525697831
207,Spp1,214,1356.569942096959,351.8727622124351
208,Spp1,214,1357.6680447046542,476.9880600296948
209,Khdrbs1,73,1358.1420677620845,502.4897389725845
210,Spp1,214,1360.1760893182386,321.3514843944544
211,Spp1,214,1361.1292570016817,400.18402730859617
212,Spp1,214,1360.778011298989,361.5573077836191
213,Ppm1g,150,1361.905993270729,462.77997623620456
214,Spp1,214,1361.9221235674884,367.2921295002346
215,Mvd,116,1364.6617260775324,439.7136576274319
216,Rpsa,197,1364.2867433203835,468.0326669152567
217,Psmd4,164,1365.0025133587392,467.5264330790903
218,Mtap,114,1365.007079329656,468.1108509071812
219,Spp1,214,1364.2323953908026,467.9292420547798
220,Spp1,214,1364.8970128405226,472.2423778883437
221,Spp1,214,1367.0177992615922,460.2752282568796
222,Ltbp3,80,1367.3599577952652,368.3808811042258
223,Spp1,214,1367.1148609682784,345.0548869491307
224,Spp1,214,1368.2174192650027,476.1463898227103
225,Ltbp3,80,1370.9002640834842,407.8011898698405
226,Spp1,214,1373.2667546181644,453.3849836469886
227,Spp1,214,1374.653008754619,494.1718928772132
228,Spp1,214,1375.7850211783252,344.6624720310037
229,Spp1,214,1376.5150436494073,321.18342352695794
230,Spp1,214,1376.92687741429,484.8610621158506
231,Spp1,214,1378.1635068366616,431.3447293757137
232,Spp1,214,1378.0948878756597,474.7811121904528
233,Spp1,214,1379.084895876009,460.91812583442936
234,Ltbp3,80,1384.0084393700006,303.6302770348974
235,Spp1,214,1383.4663829072158,402.546700651317
236,Spp1,214,1385.2411128673946,382.1689528399159
237,Spp1,214,1386.6719117585135,457.0601565345438
238,Khdrbs1,73,1387.259327654061,274.8004817800283
239,Spp1,214,1389.2340885327608,409.2247717331878
240,Mmp14,87,1390.3065279815005,490.97580643922174
241,Tpm4,239,1390.355622615759,495.4064926527501
242,Spp1,214,1391.2474033319454,398.8038221753371
243,Tpm4,239,1391.806483587879,359.1776873981815
244,Spp1,214,1394.1901509888576,279.5170229445254
245,Khdrbs1,73,1396.6586256037306,476.9263822593199
246,Slc38a2,209,1397.5336815273483,274.48710976631435
247,Spp1,214,1397.7154657304022,272.29615365201977
248,Spp1,214,1398.4455832273477,371.4254831068064
249,Spp1,214,1399.8474092243032,256.9088552138942
250,Spp1,214,1400.079223510361,288.67783520345387
251,Ptbp1,167,1401.5664943101951,423.0354447373241
252,Spp1,214,1401.1951314271048,407.5485100179734
253,Spp1,214,1401.2893362786676,327.38259822264854
254,Ltbp3,80,1403.4521416457849,480.4171558347703
255,Ppm1g,150,1403.6334714851346,335.3471707212667
256,Mta1,113,1407.2282043754583,388.8392373217752
257,Spp1,214,1407.207750229185,390.0203650488513
258,Spp1,214,1407.6242937640482,368.7057831389201
259,Cops7a,17,1407.812111599942,253.00499515354863
260,Aebp1,4,1409.4584370712264,483.7359731672963
261,Mvd,116,1408.628721727281,483.1121938254061
262,Spp1,214,1409.0527880232785,265.7460297616557
263,Ltbp3,80,1408.9112449266834,401.6698294633408
264,Spp1,214,1409.4945793325494,477.9630647174007
265,Spp1,214,1411.101096091749,385.3195372232151
266,Rarg,179,1409.72874484656,291.8638341125147
267,Khdrbs1,73,1411.4607846662393,274.1706568505622
268,Spp1,214,1415.1770455723522,458.42111265964434
269,Spp1,214,1418.1282297434022,267.17788521562045
270,Spp1,214,1418.5587104120928,378.9059235371009
271,Spp1,214,1418.3916722239553,478.2536590600643
272,Cops7a,17,1419.3078799947552,489.0739055916582
273,Spp1,214,1420.11590172942,344.8221490267984
274,Spp1,214,1420.783479390771,313.49032682776567
275,Cops7a,17,1420.8615284308555,492.4272064641148
276,Mvd,116,1421.2599259095489,318.1637496501317
277,Pkm,144,1422.3535767134526,199.0227998901612
278,Hdgf,56,1421.6248053749605,197.93430572454537
279,Arpc5,8,1421.622457256658,363.6376587052365
280,Spp1,214,1422.600949816001,386.3754054798952
281,Ppm1g,150,1423.2477461604756,467.68799472067326
282,Emp1,39,1423.9519166999755,467.2468677104759
283,Rpl15,186,1424.4344732376264,467.6792309912504
284,Khdrbs1,73,1423.0926842470678,354.5271552661579
285,Rarg,179,1422.9675112871637,404.8967041697971
286,Tpm4,239,1424.49624155013,495.7526016562612
287,Spp1,214,1424.8050240321963,382.5502077378376
288,Khdrbs1,73,1424.9787797143483,390.1781917104535
289,Spp1,214,1426.1944533861574,301.2237707267731
290,Spp1,214,1426.3689484430583,365.80200366109983
291,Spp1,214,1427.6480115829552,191.73406714773583
292,Spp1,214,1428.0898232281893,242.8286424846577
293,Mvd,116,1429.883319192833,291.5848262695775
294,Spp1,214,1429.6164106223275,210.29301045971116
295,Cops7a,17,1430.1896918435482,466.75968931392646
296,Spp1,214,1431.1964283255738,331.7943097888106
297,Spp1,214,1431.631973573576,402.3558620709006
298,Khdrbs1,73,1431.7284732093378,181.9405363059236
299,Spp1,214,1432.6475984199178,266.7668721236426
300,Spp1,214,1432.468649891618,476.90038517264094
301,Ltbp3,80,1433.2162010935874,487.5809774607986
302,Tpm4,239,1434.408303848378,172.30638643740886
303,Spp1,214,1435.6194875424972,251.216861083099
304,Spp1,214,1436.6704475591157,366.43361188456106
305,Spp1,214,1437.2006979413643,221.14685052287712
306,Spp1,214,1438.60278644329,268.17174273801464
307,Tpm4,239,1438.7791667926772,202.6789232706622
308,Rarg,179,1437.9158101754722,437.4188006079477
309,Spp1,214,1439.5271438853702,243.9267450177684
310,Ptbp1,167,1442.7900872383314,436.3738750045986
311,Spp1,214,1443.005785080371,248.64259752447063
312,Tpm4,239,1442.870521379219,192.41798718595865
313,Spp1,214,1443.4896621685866,222.78729975127152
314,Spp1,214,1443.9450592664891,144.74311050768895
315,Pkm,144,1443.3034022277282,199.513077989166
316,Myh9,118,1443.7896440793352,200.50528701952453
317,Arpc5,8,1445.8331896130585,454.18318237046697
318,Arpc5,8,1446.8588110538217,389.5849423280737
319,Ltbp3,80,1447.624162632583,285.33368070700624
320,Spp1,214,1449.7146029014543,198.46679344960324
321,Ltbp3,80,1450.335961582318,454.5047412959853
322,Spp1,214,1451.0513946667966,298.12098726092285
323,Mvd,116,1451.5366284675142,412.53679599153526
324,Rpsa,197,1451.7997775748584,133.29119681543224
325,Ncl,121,1451.2676663022137,133.14175498702986
326,Ppm1g,150,1452.297872629193,486.89820805689726
327,Rarg,179,1454.7353127652927,461.9295342774983
328,Mvd,116,1454.9424454460325,101.54110451160832
329,Ltbp3,80,1455.4059803684663,335.69646624309195
330,Spp1,214,1455.6431419438716,245.52581372547124
331,Mvd,116,1456.0317309897362,277.97288244530137
332,Rarg,179,1456.4168431000774,350.9265335382013
333,Jun,70,1457.8111863203012,230.5532379442755
334,Fkbp9,46,1457.421465255046,230.6651730764351
335,Vim,261,1456.4218676616003,179.32437673642036
336,Spp1,214,1458.1528493245132,254.2360582855301
337,Spp1,214,1458.5431240431014,263.8226780357499
338,Tpm4,239,1460.0285536615154,544.6167770658955
339,Ltbp3,80,1460.7792233082473,223.725321688002
340,Hspa8,62,1463.0733882958227,441.6201360511228
341,Rpl15,186,1461.1734760017907,441.14378363824113
342,Zfp36l1,269,1461.8975834816913,442.1535552725885
343,Ppm1g,150,1461.9436899137056,241.1328723230571
344,Ppm1g,150,1461.9213460503847,156.51069748397944
345,Arpc5,8,1462.6055879542828,163.88116141714104
346,Aars,1,1463.2977331580446,162.7321386097764
347,Spp1,214,1463.4017274837347,479.617974637922
348,Spp1,214,1465.402596920063,192.4748404651984
349,Arpc5,8,1465.7035896095765,495.7347548852108
350,Khdrbs1,73,1466.4039475401903,55.24433212865557
351,Spp1,214,1467.9679714369229,509.43941913319145
352,Mvd,116,1469.0590843278692,211.98302237499297
353,Spp1,214,1469.58551852753,233.73717038408708
354,Spp1,214,1469.983353103433,221.63272452070277
355,Spp1,214,1470.078859044117,86.94234739900395
356,Arpc5,8,1470.6681991714736,544.1490399355831
357,Mrpl35,98,1470.39390715318,166.53111306474997
358,Spp1,214,1470.9927546822246,261.609314015624
359,Ppm1g,150,1472.0741661856168,256.06139485077927
360,Ltbp3,80,1471.8570575412552,297.7651435231196
361,Psap,160,1471.8831211327831,159.66774378697033
362,Zfp36l1,269,1473.0238367764057,438.6029659536677
363,Spp1,214,1472.9658639089844,418.53511456959467
364,Spp1,214,1473.390684966514,134.8298764829331
365,Spp1,214,1474.7107713666865,466.0152685863532
366,Mvd,116,1476.0073647217669,481.4858869984368
367,Cited2,13,1476.840776353275,470.14155579863353
368,Tpm4,239,1475.8595610882126,327.00928955027695
369,Ppm1g,150,1476.3244934101413,517.3855427770187
370,Ppm1g,150,1478.8464131537096,437.0884794646378
371,Cited2,13,1478.9789706326296,436.8560513260644
372,Khdrbs1,73,1478.8435516328095,519.8880447702306
373,Spp1,214,1478.9887758439113,184.6685987912929
374,Khdrbs1,73,1479.2903743417064,524.9682980552786
375,Khdrbs1,73,1479.4973622570133,498.5812097110007
376,Ptbp1,167,1478.3406676163331,498.9790852944865
377,Spp1,214,1479.510944589194,408.2139059992029
378,Rarg,179,1479.9467194181836,66.00017609532517
379,Spp1,214,1480.5166774800848,392.4895191988464
380,Spp1,214,1480.195771194745,446.0573751458976
381,Rnf11,185,1482.051427115704,107.24793042402656
382,Spp1,214,1481.447506021547,170.14457720047525
383,Tpm4,239,1482.383339026324,469.3329382394383
384,Spp1,214,1483.187899128566,305.18519593506085
385,Tpm4,239,1483.9887118644426,262.3649774615343
386,Ppm1g,150,1484.1201746066984,436.9503904892406
387,Mvd,116,1484.5527826919624,518.6685122111332
388,Spp1,214,1484.924714207174,276.761423845293
389,Tpm4,239,1485.4173026010108,503.716895475312
390,Zfp36l1,269,1486.0355041097605,349.44728679159243
391,Tpm4,239,1485.7478731168012,179.93443904198426
392,Sfpq,206,1487.0584439463896,179.3727620549299
393,Ppm1g,150,1486.077978700186,464.161173720015
394,Vim,261,1487.86558024713,128.25559598606287
395,Spp1,214,1488.1074168869382,389.5072599035119
396,Khdrbs1,73,1488.1903487431778,422.2250163852832
397,Spp1,214,1489.5139019562876,395.4808739436256
398,Ppm1g,150,1490.1063849351076,274.9835034263564
399,Spp1,214,1489.8668660825929,324.6466600933548
400,Spp1,214,1490.4024159050834,154.00950328971004
401,Spp1,214,1490.0912442103904,193.26602876394415
402,Spp1,214,1491.426899069671,292.9763695357985
403,Spp1,214,1491.93811186053,54.84542672121771
404,Khdrbs1,73,1492.098255343373,234.36937541863944
405,Spp1,214,1492.682186804947,435.3100011288448
406,Tpm4,239,1493.5549942452208,170.12258288452563
407,Spp1,214,1494.5903198553124,187.69314269873448
408,Tpm4,239,1494.8467519041924,21.12174503372406
409,Khdrbs1,73,1494.4978811709689,140.22686407570097
410,Khdrbs1,73,1495.1639187564251,93.6483718136136
411,Ssr2,217,1495.1363027958644,32.86687974095344
412,Ubxn1,253,1493.195628370415,33.652489796837024
413,Ncl,121,1496.0969279505828,259.0503940241414
414,Spp1,214,1495.5272980982306,375.359089984005
415,Mvd,116,1496.148044167943,380.1364709965017
416,Tpm4,239,1495.9103371631768,538.2133109469887
417,Tpm4,239,1496.8225940827413,250.33345394168467
418,Rarg,179,1497.502681837015,439.32974788566366
419,Tpm4,239,1497.3373659156116,125.01006682456703
420,Tpm4,239,1498.881824488085,496.6664619013081
421,Ppm1g,150,1500.1873602814717,292.52434810849803
422,Eif4g2,38,1499.7557765771571,292.5676475753229
423,Ncl,121,1499.8973258657688,291.03637101027607
424,Cops7a,17,1500.750930178652,49.11640261939739
425,Pkm,144,1501.7353648740036,466.0746971283358
426,Mvd,116,1503.6874000562104,155.31586036358783
427,Rnf11,185,1504.5075846559516,154.7622580681391
428,Hspa8,62,1504.4039825579953,509.363572517296
429,Rpl15,186,1503.3816886707075,511.65818483113856
430,Eif4g2,38,1504.2519026411346,511.4626624867455
431,Ppm1g,150,1503.8366240955938,44.8752269824573
432,Tpm4,239,1504.1257316481278,400.3516884729067
433,Spp1,214,1504.3144925361123,317.3823346905158
434,Mvd,116,1505.4732181249744,349.59724512599826
435,Spp1,214,1506.416973561113,342.60890229036613
436,Ltbp3,80,1507.3869828549118,355.19594538826755
437,Cops7a,17,1507.2179618909029,130.77410888212987
438,Tpm4,239,1507.0856730643418,287.7183238358472
439,Ppm1g,150,1508.7232233792129,536.647379073695
440,Spp1,214,1508.6376148928816,397.1918380661653
441,Ppm1g,150,1509.829053789775,302.7187871366589
442,Spp1,214,1510.1374908484104,453.794587712421
443,Tpm4,239,1509.6551344000345,182.81828273921872
444,Spp1,214,1510.5075790599644,270.5482829149473
445,Mvd,116,1510.6839455458833,344.587966866883
446,Tpm4,239,1510.0466261932834,429.3436057245493
447,Ppm1g,150,1511.0294071821677,56.67123450844484
448,Khdrbs1,73,1511.483121427364,352.7040493538853
449,Tpm4,239,1512.2413957130568,231.7231814873473
450,Spp1,214,1511.6222462867622,409.94783441954365
451,Spp1,214,1512.3130560433974,441.6369152386585
452,Spp1,214,1513.3171400803694,204.36999312934736
453,Khdrbs1,73,1512.1004646598417,145.4194935254935
454,Arpc5,8,1513.7778243477053,448.87813950298914
455,Ltbp3,80,1514.0562830865342,434.75018467972455
456,Spp1,214,1514.2133776303783,331.06989325552684
457,Spp1,214,1514.1817812644078,228.0390880876809
458,Spp1,214,1515.508046875495,318.7940726930821
459,Rarg,179,1515.721665970667,512.4740550716392
460,Rarg,179,1516.9752948300022,373.7936739117495
461,Arf1,6,1517.850421770583,449.4293957588635
462,Rarg,179,1518.178113588657,246.4815764049012
463,Khdrbs1,73,1518.3520400342295,166.732482121403
464,Rarg,179,1519.2789776139227,440.1637636564998
465,Vim,261,1519.0293214533654,231.2563244844277
466,Ppm1g,150,1519.304782393091,382.1194032984391
467,Kars,72,1521.5959073307845,114.81255549698986
468,Khdrbs1,73,1519.927433720289,113.58902750551132
469,Spp1,214,1521.720353453369,316.4132091921449
470,Spp1,214,1523.073717619339,463.7266453824796
471,Ppm1g,150,1523.6124196150606,142.99079992211028
472,Khdrbs1,73,1525.0186027069526,90.65081965192724
473,Spp1,214,1525.2529825794054,271.3044969161599
474,Khdrbs1,73,1526.055720322684,433.0447380471491
475,Ltbp3,80,1526.9849969711208,376.5083512288496
476,Ppm1g,150,1527.7410584739623,496.8233355509341
