,gene,gene_number,x,y
0,Tpm4,239,300.34250495147694,1310.1965029945295
1,Ptbp1,167,299.4460924503653,1310.626951172397
2,Khdrbs1,73,301.0485767518271,1338.9254012150018
3,Cops7a,17,303.60686705219564,1300.5522164860477
4,Tpm4,239,306.0603710451755,1348.893258637501
5,Rarg,179,307.3974343920985,1314.1938412380655
6,Mrpl35,98,314.8639376656307,1315.9550025187302
7,Vim,261,317.2585662666734,1294.120085486379
8,Mbd3,84,314.431176471235,1294.3082059390802
9,Sf3b2,205,315.6961623741354,1293.982875284364
10,Ncl,121,316.65385830349874,1293.2829270668065
11,Cops7a,17,321.3099229978809,1331.1979681829043
12,Cops7a,17,321.8125537372154,1165.9334831275887
13,Ltbp3,80,323.0336318183984,1313.8886812602154
14,Vim,261,326.8095975876922,1180.5278321875878
15,Rarg,179,325.89456641065203,1321.1657538100826
16,Eef1g,28,327.49373603435214,1295.101129538994
17,Tubb5,246,329.37249945032994,1295.6663903374206
18,Khdrbs1,73,326.4561985977946,1295.3102514685747
19,Fkbp8,45,328.1622806985837,1299.3384145010543
20,Mtap,114,328.62617305238984,1298.2377512668631
21,Vim,261,327.03116426546813,1251.789229462931
22,Cops7a,17,328.2244381266442,1270.121840577873
23,Khdrbs1,73,329.124638921451,1165.213095684472
24,Rarg,179,330.0344495168323,1123.636144671345
25,Tpm4,239,329.7035312815541,1142.1340430732228
26,Zfp36l1,269,331.2601228229581,1286.4549014495904
27,Khdrbs1,73,332.3688048563531,1226.027058369864
28,Ppm1g,150,335.8931551206753,1228.83654530279
29,Rpsa,197,338.49607647064573,1292.2331858696084
30,Tpm4,239,343.84862387910914,1321.8932712720575
31,Rarg,179,345.19586100253883,1317.13965242399
32,Ppm1g,150,345.56148393492333,1253.2326790485558
33,Ppm1g,150,347.6199169494409,1185.4494650479169
34,Khdrbs1,73,348.9220902828807,1198.090912629934
35,Ppm1g,150,349.2460100417347,1367.916661479529
36,Khdrbs1,73,351.6519469335491,1228.1865063494374
37,Mvd,116,352.86852040131754,1174.5697575702463
38,Ppm1g,150,353.1358233691159,1201.2943351349977
39,Kars,72,351.6703991812662,1201.6790408386803
40,Hsd17b12,61,354.361459113186,1274.7653055982237
41,Fbln2,42,355.0963689209607,1274.06362455117
42,Tmbim6,230,355.01285897735323,1273.4203087277488
43,Msn,112,352.8755206961801,1153.6186302920582
44,Tpm4,239,357.3521026102369,1321.2287878255404
45,Ppm1g,150,357.56016227483724,1371.7811016163766
46,Khdrbs1,73,358.07305745398844,1255.0708174946449
47,Ppm1g,150,357.6244429459898,1204.353232292483
48,Sec13,204,358.168704733971,1356.5449655795294
49,Prrx1,159,358.3213496783944,1356.2619947729595
50,Ptbp1,167,359.70549185945964,1192.79026375583
51,Rac1,175,359.01383514130777,1194.1011803282026
52,Khdrbs1,73,360.2584259961013,1194.364903555645
53,Spp1,214,360.7728505833641,1270.8250817935336
54,Fus,47,360.86591387885886,1270.724369056705
55,Zfp36l1,269,360.7769061178353,1251.3726905822828
56,Arpc2,7,367.45702373160657,1242.3068329276557
57,Rpsa,197,365.7761502540069,1241.9299047188442
58,Gpi1,52,369.82205487402297,1163.7852519503344
59,Mrpl35,98,369.895363777552,1282.816290491236
60,Khdrbs1,73,369.1481892434707,1183.6335155454185
61,Vdac1,260,369.47126698702806,1185.0386060921064
62,Mvd,116,371.4797286269575,1223.9331291802505
63,Ppm1g,150,372.5371754276703,1204.514112750946
64,Ppm1g,150,373.2019471336637,1400.2473559815933
65,Hnrnpul1,60,373.9478680520292,1210.2237976302565
66,Ppm1g,150,373.6815130227652,1210.0670737616188
67,Vim,261,376.8614920408654,1246.7599200991351
68,Tpm4,239,376.5104592065889,1246.110649229104
69,Rps15a,191,377.1274298036703,1246.894777763745
70,Ercc1,40,375.18748919886673,1246.5302065220883
71,Khdrbs1,73,377.7913005127768,1224.5564309047218
72,Tpm4,239,380.0357407196576,1163.2513508855982
73,Tpm4,239,383.496617674548,1356.7384076439887
74,Rarg,179,385.2733261154551,1351.9655104913556
75,Idh2,65,388.0440773056446,1352.1767678305046
76,Ltbp3,80,387.54839806324986,1258.1967036444055
77,Ppm1g,150,390.6092453149972,1205.7056675276413
78,Ddx17,26,390.24562723361726,1205.4337150293863
79,Morf4l2,88,391.6524369477207,1206.114981070967
80,Cops7a,17,391.8400987146428,1287.7896374516226
81,Cops7a,17,393.33792322697445,1385.0560038572276
82,Cops7a,17,398.7139725163116,1217.9861940559008
83,Snrnp70,210,398.214644269849,1219.6453871046997
84,Ube2m,252,403.663986397629,1276.5621296812428
85,Sf3b2,205,404.294328348849,1293.449309302779
86,Arpc5,8,403.8253206887796,1269.0394080086687
87,Vim,261,408.0155584563445,1406.518458746409
88,Spp1,214,407.75262401513066,1405.1325680426687
89,Fbln2,42,406.8064496485678,1405.5597316478195
90,Emp1,39,407.436719342778,1404.9596614582786
91,Il1rl1,69,407.5401814505796,1404.7291692562092
92,Rpsa,197,407.1377248779631,1430.411178466587
93,Rad21,176,416.0195858265874,1223.585264930472
94,Arpc5,8,422.1299369459669,1282.133255500854
95,Tpm4,239,426.3407987476989,1268.6971845801572
96,Cops7a,17,428.63693874001376,1342.0545338410534
97,Tpm4,239,429.2411514368275,1418.7925617918313
98,Spp1,214,436.5392919539631,1229.9140277548331
99,Rarg,179,437.3991444492014,1406.9844154539023
100,Zfp36l1,269,438.111610191112,1277.9838441505458
101,Rarg,179,440.1015457287808,1253.7752045155175
102,Ndufs2,122,445.5517357368141,1377.9610977620923
103,Slc38a2,209,442.6144980066828,1379.6263422576767
104,Pla2g4a,145,445.599198196405,1252.3862900999916
105,Ltbp3,80,445.1392336820528,1252.4391837661512
106,Ppm1g,150,445.7472657198877,1273.429109374199
107,Ppm1g,150,450.2524555766106,1266.0032242718466
108,Rarg,179,452.9960629275104,1363.342401352077
109,Mvd,116,455.13756983235487,1404.6330187881915
110,Ppm1g,150,457.5214615338673,1253.2869515423597
111,Ppm1g,150,467.9580027820149,1353.530250258079
112,Rarg,179,473.4257074742964,1399.3912854781909
113,Tpm4,239,477.95325229715183,1303.044967506963
114,Khdrbs1,73,478.7168945362248,1266.4191011497728
115,Spp1,214,482.6203344091516,1300.6672456109336
116,Snx5,212,485.6294750475859,1459.144363217475
117,Khdrbs1,73,486.6963247010291,1333.7565792569671
118,Cops7a,17,492.3509208065725,1472.714734995108
119,Ppm1g,150,506.5603462368679,1403.805143952046
120,Zfp36l1,269,506.87074147980746,1416.5378062428656
121,Zfp36l1,269,507.8777226791229,1498.6362952420266
122,Arpc5,8,510.8290048019168,1285.5528820029797
123,Rac1,175,515.9327534928527,1521.2071900186522
124,Cct8,11,517.02811995917,1521.5339078510283
125,Khdrbs1,73,517.6713985638931,1294.547322654876
126,Malat1,83,517.1922346803331,1473.963976244394
127,Tpm4,239,522.0048343102343,1518.7605350131737
128,Rpl18a,187,526.483168187327,1296.4792684210786
129,Ltbp3,80,526.3351350040955,1313.0852406306567
130,Thy1,228,526.3252255998215,1496.293431860717
131,Arpc5,8,526.6044385282876,1496.8542769672254
132,Tpm4,239,528.2293536097367,1334.138926399752
133,Arpc5,8,534.9531231024994,1514.773277286619
134,Cops7a,17,536.2956299580671,1343.2949863621864
135,Rarg,179,537.4443954055841,1522.3230674797
136,Ltbp3,80,541.5841439667781,1457.2399538552097
137,Cct8,11,544.7554937850697,1347.1532306147317
138,Uqcrc1,256,546.774552556326,1340.4646516851535
139,Ltbp3,80,548.9602358327091,1513.2558974705175
140,Tpm4,239,554.6113812445108,1320.8014103742487
141,Cct5,10,559.8173821012228,1544.7586239425789
142,Zfp36l1,269,560.8606878791561,1421.226513257017
143,Ltbp3,80,564.7914054317314,1572.593032182842
144,Tpm4,239,565.3656790964019,1553.648869877141
145,Ppm1g,150,577.2399446659629,1470.2739807317662
146,Tpm4,239,578.1340423543297,1429.95383843767
147,Spp1,214,579.1590437104849,1490.2748186403635
148,Pdha1,139,583.6858321974053,1572.7933842549478
149,Spp1,214,581.7032268949922,1340.8798002878689
150,Gas1,50,586.8508547078771,1354.078225945382
151,Prrc2a,158,586.6123213349911,1353.285861114579
152,Rarg,179,586.9576031674824,1352.9009722166295
153,Vdac1,260,587.047304026846,1352.8936126582512
154,Ppm1g,150,587.3229579253755,1369.673986545311
155,Cops7a,17,588.3648610423083,1382.9348649245471
156,Rarg,179,588.4772530286252,1345.811700323712
157,Ncl,121,589.6744243582427,1389.8084304233414
158,Ppm1g,150,590.0181040654151,1501.4247123827631
159,Mrpl35,98,593.0848108193642,1588.9786600200644
160,Khdrbs1,73,595.9564177167656,1393.097826984376
161,Tpm4,239,595.7960931299449,1483.238829564512
162,Ltbp3,80,598.313511792383,1534.403845315966
163,Khdrbs1,73,598.3236870316373,1631.3123989463345
164,Ppm1g,150,600.5517369083409,1446.3081676842237
165,Mvd,116,602.4857502387616,1538.4080853551263
166,Tpm4,239,603.5413246767778,1442.337188315496
167,Nap1l1,120,603.0673120532707,1442.2430036027963
168,Arpc5,8,607.9731595166828,1602.5431458990024
169,Cops7a,17,607.3704022675001,1441.4249461514723
170,Zfp36l1,269,608.1023923829455,1532.8035934805253
171,Ltbp3,80,609.2004929075608,1543.6834193728228
172,Tpm4,239,608.9165181294636,1456.520816868829
173,Spp1,214,609.8471635475667,1600.778763420808
174,Khdrbs1,73,609.8075375804813,1563.8702793893897
175,Arpc5,8,611.8841069236383,1500.1581806473423
176,U2af2,249,610.689235370369,1500.8310686181148
177,Mrpl45,105,614.4724383418775,1616.304267023251
178,Rbm3,182,615.5498976349161,1472.1817211074354
179,Hdgf,56,615.3440672751303,1471.8031794044043
180,Vim,261,615.6079492005082,1471.838584691914
181,Tpm4,239,618.215963468337,1683.9124547360325
182,Arpc5,8,618.1155763279238,1503.4289733398507
183,Spp1,214,619.8122287124161,1451.584231257486
184,Ppm1g,150,624.434608796405,1487.663466911799
185,Mvd,116,624.806664675428,1640.1835393624274
186,Ppm1g,150,625.1127656954492,1539.7552874733956
187,Gpi1,52,624.9287121692405,1453.451868984508
188,Ppm1g,150,625.9566594809726,1453.571010838809
189,Ckap4,14,624.8653720563245,1453.174796884958
190,Ndufv1,124,624.5398542321682,1452.9405839729911
191,Ltbp3,80,628.3734499208609,1526.5839139753016
192,Tpm4,239,628.7828547675249,1753.694659013183
193,Cops7a,17,630.3544362431069,1604.157402621893
194,Khdrbs1,73,630.9300081329555,1467.2073867570953
195,Tpm4,239,632.5965064174139,1717.4156591671444
196,Cs,20,633.6483098448643,1630.8927002462624
197,Tpm4,239,633.1425095854206,1631.9329718681945
198,Tsc22d1,244,632.3084365549267,1631.8339116789523
199,Nedd4,126,632.1785784645515,1631.9661631278016
200,Rab5c,173,631.4640005477596,1632.225472253743
201,Ptgs1,169,633.4636875732117,1631.7119337249055
202,Ppm1g,150,634.1400192840163,1580.6013051861337
203,Taldo1,223,636.5591474741277,1695.2431740553698
204,Cops7a,17,635.7941915565942,1530.975740703636
205,Nr2f2,129,636.8329501073376,1561.0954178149657
206,Ran,178,637.2910964249809,1561.4146086908336
207,Sec13,204,637.4131182850543,1562.139299926764
208,Arpc5,8,638.2036571609708,1477.2665563052851
209,Mvd,116,638.3818807419501,1632.8628064060324
210,Cops7a,17,639.53151399187,1660.993236905386
211,Gsto1,54,638.9479215330203,1705.0200741027909
212,Tpm4,239,640.0789232325761,1509.003505345784
213,Mtap,114,639.9896332188202,1652.0594833056068
214,Arpc5,8,640.2503352525949,1481.4567589846345
215,Arpc5,8,640.878930593048,1811.1105378167204
216,Ppm1g,150,642.3250517733401,1581.4967976875462
217,Trim28,241,643.4936989748699,1693.8104703434258
218,Rps15a,191,646.5436326716462,1553.661129407626
219,Cops7a,17,645.856820092708,1553.3353080400057
220,Actn4,3,644.965714737217,1589.5325227175667
221,Zfp36l1,269,645.976141459785,1590.8442055076628
222,Tpm4,239,646.7105604760469,1786.2457417081262
223,Tpm4,239,647.2143240000055,1779.5944812555656
224,Ppm1g,150,648.035370447112,1645.8580141856678
225,Rarg,179,648.090195162127,1803.5730143876667
