,gene,gene_number,x,y
60,Spp1,214,308.4567014361418,1416.0443691388336
61,Zyx,271,309.17536976220924,1414.6495880548196
62,Prrc2a,158,310.25264144346545,1415.463178510247
63,Vim,261,308.6120313301668,1417.2884263252445
64,Mdh2,85,308.74484440981104,1416.5558979400566
65,Pkm,144,307.7825260076164,1416.4638074320603
66,negative_control,1246,307.7996454703614,1416.376701807359
67,Myh9,118,310.2276087674544,1365.9996719278313
68,Mrpl4,101,308.24037477045874,1366.2045792889253
69,Cops7a,17,311.9062002397001,1371.720178373
70,Spp1,214,312.13702149889184,1381.3038369233934
71,Rarg,179,312.9643342308472,1288.8164190532682
72,Rac1,175,314.1502570692296,1441.3403519663214
73,Rpl21,188,313.0336327942686,1443.3540442687504
74,Aars,1,313.2240853083368,1443.6499841549814
75,negative_control,1080,312.7957621904889,1442.539035677589
76,negative_control,1110,313.1307306575621,1444.076750705967
77,negative_control,1767,315.6299233787234,1414.9856744619178
78,negative_control,694,314.5689793920535,1414.0165328800929
79,negative_control,760,315.2517705078272,1416.3966023652715
80,Mrpl38,100,317.24843686723983,1415.9041685805787
81,negative_control,366,314.02402447689326,1433.541441470943
82,Tubb5,246,315.2301664394864,1432.3165518510789
83,Mtap,114,315.1445718359258,1433.2232670205667
84,Zfp36l2,270,313.1638597857489,1433.7447149149716
85,Arpc5,8,314.4747022717781,1434.2854615182523
86,Lmna,77,316.3541599632982,1440.1632905415104
87,Hspa8,62,317.36901299240617,1440.9623201124348
88,Rarg,179,317.4790510496345,1410.6961961419995
89,Hdgf,56,316.9059653278862,1411.117243812425
90,Khdrbs1,73,318.0525042287227,1340.7642449001808
91,Cops7a,17,318.68063293060703,1359.3069746503938
92,Spp1,214,318.9922137433349,1375.7104621893577
93,Zfp36l1,269,320.83412873773005,1453.84127722776
94,Rbbp7,181,321.5534960217128,1461.0628083727072
95,negative_control,1859,321.5513269020578,1460.6727317400075
96,negative_control,593,321.6209780142126,1460.9464224244446
97,Spp1,214,321.19259289917403,1356.2776569720952
98,negative_control,618,322.39607242802606,1438.962496659125
99,negative_control,1716,321.64809000666423,1438.336211827621
100,Pgrmc1,143,322.74008292731946,1437.680070309263
101,Lamp1,74,322.46273452550827,1426.7186067131126
102,Spp1,214,322.7618021271388,1427.4331753233057
103,negative_control,334,323.710301596475,1358.6226459826958
104,negative_control,1871,324.7986909828045,1413.6886445040343
105,Zfp36l1,269,324.6988000625664,1413.851575894236
106,Spp1,214,325.4030421485418,1372.6478227623884
107,Npc2,128,324.7856020659791,1386.0606835249664
108,negative_control,1807,325.40317268190427,1386.2740145091132
109,Eif4b,37,326.50665116381685,1336.423980426017
110,Psma7,161,325.8047662768336,1335.8817272805766
111,Spp1,214,326.3194317295793,1323.9148571036174
112,Tpm4,239,327.45886481640247,1343.378084547166
113,negative_control,564,329.4526390607307,1376.8348345844972
114,Hspd1,64,328.8800725118026,1377.2816750708128
115,negative_control,1886,329.95829031830664,1376.929306297089
116,Puf60,171,330.3101821292337,1376.6644704278203
117,Eif3e,34,328.22974400620234,1375.4699615010984
118,negative_control,2013,328.873296325736,1376.5163228724969
119,Spp1,214,328.7073168798025,1375.5601916343965
120,Il1rl1,69,330.4588786303388,1338.4044085746846
121,Emp1,39,331.3058571301734,1337.87310658856
122,Thy1,228,330.54013100132045,1338.0536357922167
123,Spp1,214,329.7432853476575,1338.184962742721
124,Tubb5,246,330.98480299251514,1337.7334009456868
125,Csnk2b,23,330.2758247468192,1317.5550442501983
126,Tpm4,239,330.9250429921766,1326.7572750539878
127,Gas1,50,333.13910014215537,1413.4261969325569
128,negative_control,1945,332.22999744423646,1414.0741323910647
129,Idh3g,66,331.30805226870234,1413.8076546319578
130,Khdrbs1,73,332.5027785722692,1268.347518415469
131,Timp2,229,330.82053354228344,1333.487499071455
132,Spp1,214,332.5402709147329,1332.4210659762712
133,Ssr2,217,330.9232094808065,1332.3751989632397
134,Got2,51,332.14606338328525,1334.2753037856955
135,negative_control,1315,333.3196585693291,1393.0009921853316
136,St13,220,332.0561835659048,1366.1323909449943
137,negative_control,929,333.143554882138,1365.7593666804655
138,negative_control,1816,332.8409652970722,1365.7342048144171
139,Tcp1,227,330.6959120131064,1365.0609310476325
140,negative_control,1045,332.34434233860145,1365.842394025574
141,negative_control,1298,332.71635022889564,1367.7213171608396
142,Rpl15,186,333.58159566028905,1366.1105297735228
143,Spp1,214,333.68231544249954,1384.872588119785
144,Spp1,214,334.214506331224,1345.0156531052746
145,Ppm1g,150,334.79091006621707,1304.031928728497
146,Spp1,214,335.95937610961846,1305.985482491144
147,negative_control,1058,334.5211220735685,1354.975036820544
148,Spp1,214,334.714624012951,1445.3085514792865
149,Ppm1g,150,335.265699415295,1292.611703267409
150,Snx3,211,334.8050993531664,1429.582906721968
151,Hspa8,62,336.95079257522616,1428.5748039004834
152,Srebf2,215,336.61303184295633,1428.694276760993
153,negative_control,305,335.8841881021421,1429.10032400614
154,Tpm1,238,336.1016764824574,1429.1196799221443
155,Cs,20,333.9971439478554,1430.0506398366729
156,Rarg,179,335.1529391065663,1464.3884940204764
157,Lrrc59,79,338.6017059848125,1334.2008067273478
158,Zfp36l1,269,338.9266683396152,1332.2113296684438
159,Vim,261,339.1338383893235,1356.3270029868852
160,negative_control,2031,340.3654330524814,1357.2087046820116
161,negative_control,726,339.8455226060236,1356.863655644343
162,Mrpl15,93,339.50060090414286,1355.968370843142
163,Emp1,39,340.092575560803,1359.437570369574
164,negative_control,1052,340.03869071241746,1355.5352566173017
165,Ptbp1,167,339.9346743729918,1358.626299832084
166,Spp1,214,340.4464456936661,1344.6713258125817
167,Spp1,214,340.8304473462855,1264.6390751513334
168,Hdgf,56,339.63889365999904,1420.1327486354471
169,negative_control,1796,340.05024526524613,1418.4939445218588
170,Tpm4,239,341.65953310064367,1474.9233615037376
171,Khdrbs1,73,341.9103450686773,1427.8583780630388
172,negative_control,1077,342.5674520595521,1427.0036103141351
173,Rarg,179,342.282483826376,1395.2024246898864
174,Mtch1,115,343.6785429664341,1352.4507896457944
175,Fgf7,43,343.0844568586256,1350.6730728543262
176,negative_control,1715,343.6005265103849,1351.159421030853
177,negative_control,1911,342.5687244347157,1351.073267435656
178,Igfbp6,68,343.44426415867656,1350.169958826889
179,Ppm1g,150,343.7698340400263,1383.0320730782437
180,Spp1,214,344.9956871764075,1376.3270169147822
181,Taldo1,223,344.37808965738407,1432.157190523713
182,negative_control,1283,345.8615025652037,1431.6516510107845
183,Crlf1,19,345.6373346472284,1432.274402056566
184,Ppm1g,150,346.1954394415843,1355.2415839941175
185,negative_control,279,347.2769193365407,1355.3954105095424
186,Zfp36l1,269,346.623225651098,1349.8178862378722
187,Spp1,214,346.48014377636355,1293.4358451021849
188,Spp1,214,346.1513201010662,1318.8337880850124
189,negative_control,695,348.42859349213114,1340.6710343318923
190,Zfp36l1,269,349.0447480292742,1325.9200082780694
191,Spp1,214,348.53409628298147,1268.8925817335432
192,Spp1,214,349.5360621733749,1384.889876536488
193,Spp1,214,349.5407227834412,1298.5461012570458
194,Cops7a,17,349.685150422349,1345.510799651108
195,Spp1,214,349.500846136077,1376.6019835413497
196,Mdh2,85,348.04816047966773,1376.346859989528
197,Nedd4,126,346.89846112356247,1377.1584925548827
198,Hspa8,62,347.8201219946425,1374.691591879599
199,Ywhag,265,348.6659808398145,1285.4610376522214
200,Zfp36l2,270,352.0019518765069,1284.8540292367445
201,Nap1l1,120,351.02928833548447,1284.5750914858909
202,Arf1,6,348.7183613075429,1285.8694092296312
203,Spp1,214,349.8491225357691,1283.902236924821
204,Tnfrsf1a,233,349.83298508921166,1285.1379646944815
205,Spp1,214,349.8125833579388,1408.1371536930676
206,Il1rl1,69,353.0639618745987,1332.8297061266594
207,negative_control,1235,352.8745095701457,1332.6341074182417
208,Aebp1,4,351.5383618130634,1332.5212581235403
209,Spp1,214,351.60056402985947,1315.7426047060549
210,Psmd8,166,352.11593564352063,1410.6718675275058
211,Tpm4,239,352.2629740952051,1269.139197171036
212,Tpm4,239,354.1658399416576,1352.451581871843
213,Spp1,214,355.0531252417807,1390.194920519065
214,Spp1,214,354.95973902217526,1375.891632594813
215,Rarg,179,355.3122851896084,1368.4360848338713
216,negative_control,604,356.4376330676245,1427.7210141907874
217,Rpl15,186,356.9974896032904,1453.5620118950628
218,Spp1,214,356.8829526479508,1312.4860542170604
219,Thy1,228,357.1491291944736,1310.99947698659
220,Loxl1,78,356.70153708229685,1303.3922884476256
221,negative_control,292,356.3402921839473,1302.5206219707557
222,Ehmt2,31,357.9841702468216,1300.8233718936965
223,Msn,112,356.24491666504576,1302.640362744556
224,negative_control,1634,354.79841094423887,1302.3607083426125
225,Rps15a,191,358.21428952727695,1300.3133122606764
226,negative_control,997,360.9517362457428,1378.1135987866448
227,Ppm1g,150,359.10135711970514,1281.2257725165637
228,Gsto1,54,359.41740038816454,1281.417412054219
229,Maged1,82,360.68696708652095,1302.0538901420762
230,negative_control,960,360.5798836836217,1302.3711345761171
231,negative_control,1362,360.3496267093639,1301.717579311012
232,Spp1,214,360.9658764451551,1446.534335953599
233,Arf1,6,361.8215013433278,1276.636345445603
234,Zfp36l2,270,361.6914226206412,1275.9378536656925
235,Arf1,6,362.2478771542518,1454.1495784558424
236,Rab7,174,362.818823117882,1305.4046283219263
237,Rpl18a,187,363.0505819666073,1304.7842152758487
238,negative_control,1850,362.4997780358936,1304.720659210409
239,Spp1,214,363.3172511401663,1302.4705006105023
240,negative_control,1752,362.7092152373485,1302.9672699761709
241,G3bp1,49,363.9400721821513,1304.1352574197167
242,Spp1,214,362.90088596172217,1388.606664059815
243,Spp1,214,362.8857807003184,1442.664444009619
244,Spon2,213,362.2551139645126,1441.6157261170192
245,Il1rl1,69,362.1726925553005,1443.055887439202
246,Igfbp6,68,362.6900550301342,1441.3501387197648
247,Raly,177,362.2637942207415,1323.207517112072
248,negative_control,1975,363.09943124110055,1324.260913386916
249,negative_control,1614,362.38521024751714,1324.0819028853207
250,negative_control,1665,363.0373536902597,1323.0283490556556
251,negative_control,299,362.9555571023642,1324.703738764941
252,Eif4b,37,360.8893852534644,1323.9969065763216
253,negative_control,299,364.0225051563828,1319.342947332752
254,Prrc2a,158,364.5327579074248,1402.5391352079898
255,Mrps18b,106,365.7958334045345,1403.4160382428192
256,negative_control,1405,363.78236478997366,1402.624203452333
257,negative_control,962,363.5166821140016,1402.8977029321204
258,Msn,112,364.8914424380359,1402.3312275154517
259,Rpsa,197,365.5345833919764,1402.9553179214954
260,negative_control,2094,363.8960009642097,1402.8762341416996
261,Spp1,214,364.1878826155248,1355.6139375789908
262,negative_control,979,365.0703614410908,1346.129664158037
263,Slc38a2,209,365.2572560096088,1347.1769650350675
264,Cops7a,17,364.50967056025365,1262.0381892520047
265,Aebp1,4,363.810632266352,1358.8714540225164
266,negative_control,1362,364.8131555292573,1360.3260451217916
267,negative_control,1325,364.853367970725,1360.0246116612009
268,negative_control,2022,363.9219834719479,1359.7619606995702
269,Rps15a,191,366.26580604121705,1327.0793364929775
270,Fbln2,42,365.9399276372046,1327.441545058659
271,Spp1,214,365.7726884922007,1327.4238026501912
272,Tubb5,246,366.6431609394986,1408.9535443456691
273,negative_control,504,368.0196176326439,1407.7737254626068
274,Spp1,214,365.184716562991,1409.2041953790056
275,Raly,177,367.76745789889856,1408.3233368180074
276,Rbbp7,181,366.3630398827579,1422.1872606505783
277,negative_control,1280,366.2689820152662,1422.7728990629398
278,Timp2,229,366.3779336922315,1422.62410398233
279,Hdgf,56,366.0009581241159,1423.1013826156905
280,Pkm,144,365.3637529242265,1423.440726667785
281,Vim,261,365.7367197010312,1423.1757858256906
282,negative_control,534,365.7156523420057,1422.8573167254908
283,negative_control,1561,365.6335039044576,1423.9431009015852
284,Rpl18a,187,367.4063467875149,1424.2399542625208
285,negative_control,699,365.5293799795644,1422.36552088003
286,Spp1,214,366.981093935108,1419.3627502793477
287,Actn4,3,367.1483755298032,1422.9984661094302
288,negative_control,1818,366.7943910966165,1422.9729225779129
289,negative_control,843,365.3557268208097,1423.8920054365387
290,Cops7a,17,366.71226141330544,1256.3869700293772
291,Hspa8,62,365.9911564518311,1279.9826711268345
292,Spp1,214,366.7984871378772,1280.9492520593842
293,Spp1,214,367.5066100628643,1341.2716523332622
294,Spp1,214,367.1845351276112,1382.6915629696116
295,Arpc5,8,368.1378525069884,1361.21153277588
296,Ckap4,14,369.7175135472714,1335.9542397181403
297,Spp1,214,368.1805189501121,1334.8858179593312
298,negative_control,1058,368.22947696001376,1315.3194291577115
299,Cops7a,17,368.1567434936407,1295.2088932474303
300,negative_control,1410,368.51014856104473,1295.4473225216425
301,negative_control,454,369.4254522650128,1295.0398239380004
302,Khdrbs1,73,369.67084690922894,1406.5198157737832
303,Ppm1g,150,369.5600659175892,1273.462936561253
304,Timp2,229,370.7355970303069,1339.357325695414
305,Rbm3,182,369.7601214676628,1340.2200123970526
306,Ergic1,41,368.9528961158435,1339.918978694108
307,Spp1,214,369.5614844046495,1269.3379374467354
308,Csnk2b,23,371.12740794997416,1320.6823711457807
309,negative_control,1336,370.88186094482,1320.7988071671016
310,Fgf7,43,370.04384160032055,1321.735852658722
311,Spp1,214,370.3867234899902,1394.2858577301968
312,Jun,70,372.010948036004,1334.770975030625
313,negative_control,1945,371.4096725934044,1334.7285727237177
314,Pdia3,140,371.385617688861,1336.0980541671695
315,Arpc2,7,372.1141879691433,1466.7311129073169
316,Psmd7,165,371.2159557864472,1451.6210481792036
317,Spp1,214,372.8422503159998,1452.7698747108584
318,Rab7,174,372.6595284091764,1451.679883448437
319,Spp1,214,372.6040501394972,1322.2553930900988
320,Il1rl1,69,372.70877441482446,1302.03166679936
321,Ncl,121,372.8647037735514,1302.2537746164865
322,Prrc2a,158,370.7843737966749,1302.9582309577067
323,Tnc,232,374.0888070909771,1318.5643732700794
324,Rpl4,189,374.2867010294556,1317.1721434905553
325,negative_control,470,374.33730559869934,1316.222792919294
326,Snrnp70,210,375.2761248687607,1316.5185019383453
327,negative_control,1934,373.5470825387345,1318.219540209353
328,negative_control,517,374.8520566055464,1316.8800878255693
329,negative_control,1505,375.3302406782098,1318.0304510724277
330,Spp1,214,374.6417902570882,1441.5800067234509
331,Tpm1,238,372.8221401779422,1440.234084686444
332,negative_control,326,373.85097798340746,1441.6710512920322
333,Vim,261,375.0951191424599,1299.9097785611104
334,negative_control,1220,375.3154269838251,1298.9102263125485
335,Spp1,214,375.2005860934828,1299.8760122598142
336,Spp1,214,375.73298729891,1344.8804061445214
337,Spp1,214,375.4148894891317,1383.644841952669
338,Spp1,214,375.8067899641763,1415.800441920918
339,Myh9,118,377.1368395366206,1272.336001881324
340,Arf1,6,375.2934249348989,1270.912689204377
341,Tubb5,246,375.1692867203204,1271.68520436549
342,negative_control,570,376.5955607407264,1271.8771570717845
343,Junb,71,376.48174429613607,1271.364955512959
344,negative_control,1884,375.05853078999786,1271.408683513049
345,Mvd,116,376.6726724471831,1386.8525790071722
346,Spp1,214,377.8852413665316,1334.6212275796286
347,negative_control,678,378.9453674816576,1431.546977396829
348,Mtch1,115,378.9527859494105,1314.278880960805
349,Msn,112,379.7834825330968,1313.5273627701376
350,Spp1,214,379.74419607020855,1312.6115110377257
351,negative_control,613,379.5275739442699,1313.7666737278985
352,negative_control,1755,377.7598256654619,1283.83041547109
353,negative_control,1912,379.4514359470545,1282.3644554759755
354,Eef1g,28,376.69497662655255,1283.7034334871787
355,Mtch1,115,377.4988082802459,1281.7238329704564
356,negative_control,1283,379.7503041889413,1280.6462683276725
357,negative_control,485,377.1548998959018,1282.8442950084714
358,Spp1,214,380.1297572013731,1355.2415250835254
359,Spp1,214,380.4000396354167,1338.8385214089772
360,Tpm1,238,381.1813095026386,1339.0420879921337
361,Spp1,214,380.786191406326,1344.8719746771164
362,negative_control,1889,383.17982662742895,1372.1506972646548
363,Efemp2,30,383.5221141716844,1386.406599337841
364,Vim,261,385.2927832468428,1276.1437013801872
365,Vim,261,383.0110714930655,1274.2225315443154
366,negative_control,1478,382.8766168149547,1272.9359487911272
367,negative_control,995,383.4130243127898,1272.10575131258
368,negative_control,963,383.3898244600748,1275.684768159222
369,Tpm4,239,384.6021952231576,1277.3437316578909
370,negative_control,1325,383.16831441586106,1275.43468738835
371,Got2,51,382.22841606312926,1273.141230838931
372,negative_control,877,384.1697918340694,1275.6603574319329
373,Laptm4a,76,383.0894009414131,1272.6044607654096
374,Eif3f,35,384.34516365959087,1271.9806594227684
375,Vim,261,383.4963161735825,1296.797712701131
376,negative_control,1841,383.1859528703003,1297.791070630558
377,Rrp1,198,384.19003276415816,1428.604697719299
378,Spp1,214,385.4052196264673,1468.864414443104
379,negative_control,1362,385.88609870496873,1327.9200316831373
380,Vdac1,260,386.2355081702008,1460.5217546553083
381,Pafah1b3,136,384.8291014731237,1461.932892171979
382,negative_control,935,385.88107023301694,1461.7578463285315
383,Cited2,13,385.4755405826932,1460.1772857700132
384,Mrpl45,105,384.9082441766778,1463.800954577344
385,Ehmt2,31,386.6436423044392,1462.773513805305
386,negative_control,802,384.4759390590701,1463.565598149556
387,Cox7a2l,18,384.5087293009564,1462.7043886711765
388,St13,220,388.5733189296187,1297.6315904825217
389,Spp1,214,387.1639362689433,1298.5126357936092
390,Cs,20,387.7330083690084,1298.1347829407378
391,Rpn2,190,387.8580987957746,1299.8116291169235
392,Zfp36l1,269,387.61021722070666,1418.6339503449954
393,Ckap4,14,388.5567431735324,1310.197894397803
394,negative_control,1819,389.4724956310765,1310.5409964211008
395,Spp1,214,387.5912954624694,1311.2744456476507
396,negative_control,327,388.8051095842661,1334.8282557556868
397,Spp1,214,389.29992269264073,1413.2164533768623
398,Ywhaz,268,388.8793286291829,1412.771820976694
399,Rars,180,389.6812723885902,1436.726334149009
400,Nap1l1,120,389.4269850029645,1437.2697729301765
401,Hspa8,62,390.6750789647002,1263.5912928037524
402,Cops7a,17,390.7803449764781,1263.279221883874
403,Spp1,214,391.4819558794785,1329.890369173256
404,Spp1,214,390.6186405523848,1443.715427126787
405,Spp1,214,392.1918426635101,1313.441247731678
406,negative_control,591,393.434108352984,1314.7019389835375
407,Zfp36l2,270,393.232992680343,1313.6630538999211
408,Tpm4,239,392.7185230776638,1298.6003349201485
409,negative_control,476,393.16894452541135,1453.6392274311029
410,Spp1,214,393.0177320316953,1421.1350241945108
411,Ptbp1,167,394.40588743030696,1459.7434762572675
412,negative_control,342,393.600950949354,1458.547285922917
413,Tnc,232,392.76047056691095,1426.805282148947
414,Ppm1g,150,394.16015210411615,1425.8459117706266
415,negative_control,1803,394.19442476937263,1426.5228353840298
416,Prrx1,159,393.6311902390021,1427.7640320896055
417,Vat1,259,394.2980058284687,1291.7441245747868
418,negative_control,1837,391.880410587694,1295.1154003667723
419,negative_control,1723,394.0061948237481,1293.9228273665608
420,Ckap4,14,393.82377775486594,1292.5973783255702
421,Maged1,82,392.6538077710378,1294.0297893475515
422,Rpsa,197,391.113418272224,1294.6419313602746
423,Spp1,214,394.98183211112354,1293.5657379940596
424,Pdha1,139,393.0854586525422,1293.9581107565732
425,Spp1,214,395.31849453805177,1366.5870235361108
426,Vim,261,395.8436793971548,1303.0407071261925
427,negative_control,1604,396.2332333136203,1303.1920847695478
428,Ssrp1,219,397.3599574467949,1304.1724806355028
429,Spp1,214,395.9087584108645,1303.7984834832578
430,Thy1,228,396.0490445623621,1303.0198376181763
431,Ppm1g,150,396.63902651889487,1261.9226414716725
432,Pkm,144,396.4549022766036,1277.062696367528
433,Cct5,10,399.8934797454611,1277.9427342033728
434,Vim,261,398.49855824433575,1278.2688222457002
435,Fkbp4,44,397.4040879193395,1277.9203019923348
436,Gsto1,54,400.0565650115597,1278.0879159213566
437,Zfp36l1,269,398.6591958720789,1363.160443332161
438,Spp1,214,397.9658658873588,1427.1739438978084
439,Emp1,39,399.7295835683981,1335.2048984428573
440,Sdc4,202,399.3113614517516,1335.7114231240937
441,negative_control,365,398.6909360952564,1335.97700348016
442,Laptm4a,76,398.5308730040787,1336.2637120912386
443,Spp1,214,400.459579698648,1345.3562680707453
444,Spp1,214,399.77136568400834,1339.7415677738798
445,Ndufs2,122,402.5217061104194,1284.017742182952
446,negative_control,1655,401.2270080072279,1285.4408786504555
447,negative_control,582,402.5537334250035,1285.4359693162046
448,negative_control,1284,401.573288086042,1284.822392833495
449,Spp1,214,403.7817690709424,1281.6228223141766
450,Rpsa,197,403.0812056455409,1276.486728409386
451,Mtap,114,404.1810152217397,1276.4427469845955
452,Tpm4,239,403.918678294905,1270.317274982434
453,Spp1,214,404.14408118314185,1446.42211323308
454,negative_control,894,403.6765146155299,1302.148264835707
455,negative_control,1881,404.8285794827271,1301.9689192184512
456,Spp1,214,405.9924100577831,1462.0441066589472
457,Spp1,214,408.1373150633714,1309.4172763639092
458,Rpsa,197,407.7828729734075,1305.6932508977543
459,negative_control,306,407.3745534977372,1304.4417595830705
460,Lmna,77,408.0735280736062,1305.1161482830005
461,Arpc5,8,407.7694373424954,1304.7055252279856
462,Aebp1,4,409.1286359483257,1320.31406192201
463,Spp1,214,409.0875589812165,1319.6204347677185
464,Spp1,214,409.8355958953855,1450.135892442449
465,Arpc2,7,409.2428282221298,1448.6888456855638
466,Spp1,214,411.2290168678486,1433.7436223878517
467,Prrx1,159,409.1347648577652,1433.3502853134928
468,Ltbp3,80,411.9459263455408,1405.249962954988
469,Spp1,214,412.8923765354991,1325.7586047172197
470,Rpsa,197,413.56918115880825,1283.488002429004
471,Tubb5,246,416.0801247971549,1283.5789584151512
472,negative_control,600,414.8408718646821,1282.827629044642
473,Hspa8,62,414.7441070964416,1282.9726465940605
474,Khdrbs1,73,413.4527751925276,1283.3170205996407
475,Hspd1,64,418.6482614810608,1273.300226769557
476,negative_control,503,416.6033540892447,1274.514516156895
477,negative_control,1346,414.7140604921279,1275.431379957857
478,Nr2f2,129,416.01236126618153,1272.4899403592644
479,Mdh2,85,416.4443050597315,1272.746587094381
480,Snx3,211,414.6607618991685,1275.115447014247
481,negative_control,1417,414.9754725179777,1271.9048767797171
482,Mbd3,84,413.5718433498754,1275.3992699027615
483,Ybx1,263,418.03523960026223,1273.0415092734395
484,negative_control,2011,414.88177581574666,1275.0703040946587
485,negative_control,1009,416.949167825714,1273.5150072798158
486,negative_control,1543,415.80829984120567,1275.0892511276388
487,Spp1,214,416.1374402287485,1442.4214941494909
488,Ybx1,263,415.2573815079333,1308.9164043534995
489,negative_control,1408,411.3240568053749,1309.7676427021722
490,Ssrp1,219,410.94351612431245,1308.928443309764
491,negative_control,2016,411.9741172000655,1309.9926560353586
492,negative_control,693,415.7596620101598,1309.9916273658762
493,negative_control,697,411.1985678261485,1309.2237544854638
494,Nedd4,126,413.41799892730427,1309.1133457155945
495,Pkm,144,411.4897494727056,1308.6227349841006
496,Vim,261,417.0980015739006,1303.899378674106
497,Pkm,144,417.641086822128,1300.9821051938434
498,negative_control,1807,416.611081414636,1303.0342928110997
499,Rps6kb1,195,418.1247423771148,1303.313079370047
500,Mdh2,85,416.45605931812247,1302.6977385209416
501,negative_control,1030,417.6301040165131,1301.6547693733962
502,negative_control,1121,417.48180834516353,1302.8180577046232
503,Spp1,214,416.7733179893106,1463.3402593626345
504,Spp1,214,418.133076414985,1456.545163006292
505,Mta1,113,418.3913967138925,1457.7228495417496
506,Pkm,144,417.713824446895,1457.2222165521207
507,negative_control,920,420.48081684678647,1311.2542185136413
508,Spp1,214,419.9992185301176,1326.664978819478
509,St13,220,420.87288050454,1273.262659175724
510,Psmd7,165,418.95608393971366,1274.5237070319731
511,Uqcrq,257,420.53196261649,1273.8105572239965
512,Ptges3,168,421.5245057095604,1274.800931952805
513,Eif4g2,38,420.4159379315557,1274.8696872529383
514,Vat1,259,421.9878120120204,1275.2587290642186
515,Ckap4,14,422.9139559328124,1299.3661282418916
516,Spp1,214,422.0148466690065,1299.4628725694276
517,negative_control,1333,423.8927377442758,1297.5462553336477
518,Spp1,214,422.00144214010754,1355.3984160294765
519,Spp1,214,422.503735930228,1315.496010374643
520,Hif1a,57,424.0968745540608,1368.855710980714
521,Spp1,214,422.9325347308027,1398.9137913978225
522,Spp1,214,423.57211793501307,1429.331317521736
523,Spp1,214,423.2163124679772,1417.4422497580897
524,Spp1,214,424.01469796105846,1449.6040352755422
525,Ppm1g,150,425.394321675677,1303.496934863083
526,Spp1,214,425.3941871916503,1360.389721022832
527,negative_control,1920,426.7071705429815,1279.8351949383746
528,Zfp36l2,270,425.500749531889,1278.886822340767
529,negative_control,1481,425.1284285709128,1279.0908887570313
