,gene,gene_number,x,y
0,Tpm4,239,1195.6297508078117,453.4430051650306
1,Khdrbs1,73,1236.0327883996868,450.3377933060967
2,Cops7a,17,1241.5624791903992,418.2485939740693
3,Rpl18a,187,1262.1573308659135,486.9782734330997
4,Arpc5,8,1269.8040926934582,427.1086827185503
5,Tpm4,239,1273.058103495813,417.57598284629296
6,Tpm4,239,1273.520912032427,392.5194489560037
7,Cs,20,1294.6536324276929,330.28949710804784
8,Sfpq,206,1294.1649209535556,330.4006525529078
9,Jun,70,1293.8891744230996,331.61173148647
10,Zfp36l1,269,1295.3879953093442,331.58493562303266
11,Cops7a,17,1301.7419059854324,427.5527937696628
12,Khdrbs1,73,1307.9880903368744,394.47516609445984
13,Zfp36l1,269,1316.6392110832408,420.05629898466526
14,Khdrbs1,73,1322.1484855312715,450.2811975257693
15,Mvd,116,1329.994741447002,470.4365506549157
16,Khdrbs1,73,1334.4695765735698,408.6609348601192
17,Rpsa,197,1335.3173922582068,343.5529572695788
18,Zfp36l1,269,1341.556004490135,483.8718777523073
19,Tpm4,239,1352.3317149552977,374.3851417315308
20,Cops7a,17,1353.4704210765883,424.1673342397618
21,Rarg,179,1356.1067637294834,465.9474368077165
22,Ppm1g,150,1358.57822433077,417.2323749719891
23,Cops7a,17,1358.5957457852296,451.7026164122417
24,Tpm4,239,1361.7611585803677,365.4499451703506
25,Hspd1,64,1371.6540017722905,448.61059404934974
26,Ppm1g,150,1371.116780670145,448.4006436386019
27,Ncl,121,1371.7432808771744,448.079772786792
28,Hnrnpk,59,1372.3982770168636,403.0160042638908
29,Spp1,214,1371.9370462610982,403.5858933080933
30,Gsto1,54,1372.967948648209,403.3816618568686
31,Tpm4,239,1373.4740552582311,549.86124803346
32,Khdrbs1,73,1376.6798567345363,373.0388828074861
33,Zfp36l1,269,1376.6804642455431,450.0369610901397
34,Ppm1g,150,1378.7662713502452,465.5884619007519
35,Rarg,179,1381.2406885130788,361.8123457456487
36,Tpm4,239,1383.1964799189122,378.50301837384
37,Fkbp8,45,1386.2680932321705,559.0277786233113
38,Tpm4,239,1392.876878394904,374.01792656252167
39,Tpm4,239,1398.9294239470662,1232.005093244152
40,Tpm4,239,1398.8587375405805,533.7506372728956
41,Arpc5,8,1400.2377377341086,616.8110731707352
42,Rarg,179,1402.675337217049,1119.3134455910408
43,Tpm4,239,1405.7049065315628,383.21664264414414
44,Tpm4,239,1407.3088084365274,1097.2860294008572
45,Tpm4,239,1410.129982224448,614.8951886042043
46,Cops7a,17,1415.66178769645,603.1748730915517
47,Tpm4,239,1415.6399732332557,1228.4920680094388
48,Khdrbs1,73,1415.945731327096,1065.649323582149
49,Spp1,214,1419.3463795342116,1078.550382408947
50,Tpm4,239,1421.2716543551,1074.1555981858164
51,Spp1,214,1423.779317071409,1056.0959639475398
52,Tpm4,239,1424.052210762608,1088.560442578611
53,Mrpl35,98,1426.5872495673752,1065.4894073032706
54,Ubxn1,253,1426.826582182816,1054.8873586206182
55,Tcp1,227,1428.186302063607,1055.607294601853
56,Gsto1,54,1427.0020510842442,1055.6409974819376
57,Cops7a,17,1428.916222393572,526.0882489587257
58,Spp1,214,1429.7260405180127,1081.6616321748247
59,Tpm4,239,1431.2615391767342,539.9487729071196
60,Tpm4,239,1433.9253221634035,1093.4878572822042
61,Arpc5,8,1434.6728592116492,1048.371077418532
62,Tpm4,239,1435.419447847002,625.9965588130854
63,Tpm4,239,1437.430677520927,1063.4711773385418
64,Spp1,214,1437.10851972812,1058.089171659112
65,Spp1,214,1437.618219915977,1069.961581909804
66,Arpc5,8,1438.4113077933753,1187.5628802917497
67,Tubb5,246,1439.9838383308347,1187.6887998124007
68,Mvd,116,1439.479625172528,601.7712816538799
69,Ppm1g,150,1440.0945681121943,462.9108172123028
70,Spp1,214,1441.852173572007,1072.0106776577118
71,Tpm4,239,1442.154726338263,595.5531552238194
72,Spp1,214,1442.867732671917,1061.979487196082
73,Spp1,214,1442.6017851471684,1149.248704838304
74,Rpsa,197,1444.6578901100615,534.1578546012033
75,Mvd,116,1445.5849998288102,559.3226732516925
76,Eef1g,28,1446.4517420870636,559.0648928221997
77,Npc2,128,1445.3174680154204,559.0201632367114
78,Ppm1g,150,1446.475940285932,1061.5958024044637
79,Tpm4,239,1451.590626891616,518.2313974383776
80,Cops7a,17,1452.1202203714,753.9112375448192
81,Tpm4,239,1453.5188938071017,889.8829150452809
82,Spp1,214,1458.5663779322838,1077.3133138028593
83,Tubb5,246,1457.9102122338993,889.2876480373483
84,Arpc5,8,1458.5931506902564,888.1712020698008
85,Tpm4,239,1459.4093021924407,541.2316726396281
86,Tpm4,239,1460.769126932958,1046.4011150317767
87,Khdrbs1,73,1462.7462522576614,1087.7339604782353
88,Tpm4,239,1462.2134007740042,1017.8158040803386
89,Khdrbs1,73,1462.8059624716038,535.9705394707121
90,Tpm4,239,1463.426248385002,1043.322432976376
91,Lrrc59,79,1463.6678975058603,1154.8122945476748
92,Prpsap1,156,1463.703128791494,1154.8040591784556
93,Mrpl44,104,1463.6575388317274,1154.6647093567174
94,Cct8,11,1463.7058744235178,1154.7402185104506
95,Tpm4,239,1468.9485145933456,1237.1941841041637
96,Ppm1g,150,1470.8907738717276,891.0508545341246
97,Spp1,214,1473.075160063568,1078.8528588227985
98,Tpm4,239,1473.153396311312,753.9028580573258
99,Spp1,214,1475.1834274598814,1099.9260188071755
100,Tpm4,239,1475.0074712959076,886.0941194306268
101,Mbd3,84,1475.8891804762818,1091.5369968348236
102,Arpc5,8,1475.6537486840873,585.5100262345484
103,Spp1,214,1477.8664067983657,1075.6268690952052
104,Cops7a,17,1478.1238823927406,997.7386127186955
105,Spp1,214,1478.1256604102996,895.6101456981077
106,Use1,258,1479.1928498315724,1161.7408382402991
107,Lrrc59,79,1479.1290625841168,1162.2230591575888
108,Spp1,214,1480.7182245154168,950.7693119181324
109,Ppm1g,150,1480.9326840671906,664.3807762017697
110,Tpm4,239,1480.6593954344382,1043.0053797227222
111,Spp1,214,1481.9605428842033,1100.817642736327
112,Snrnp70,210,1483.4847508491812,820.5078497947686
113,Spp1,214,1483.595543520737,1091.1017424324832
114,Tpm4,239,1485.087066900558,737.2296381511393
115,Khdrbs1,73,1486.1763939293005,591.1310056952392
116,Spp1,214,1488.6090661266503,915.9155695405228
117,Tpm4,239,1488.4898162790737,612.8961303692518
118,Spp1,214,1489.069010745961,1055.7181756347632
119,Tpm4,239,1489.6302816082416,987.8636821353869
120,Tpm4,239,1490.1150059777538,983.7964649687628
121,Cops7a,17,1490.0070857012834,1235.2387369576877
122,Myh9,118,1489.838980666889,959.929378959757
123,Arpc5,8,1490.2111619495618,974.5963160156224
124,Ctbp1,24,1492.1277138184014,653.9791011763277
125,Rarg,179,1492.2653475920742,999.4855035255486
126,Cops7a,17,1492.2094113207809,807.8074919562488
127,Tpm4,239,1493.2782774062068,800.3360230463863
128,Tpm4,239,1493.6178457360757,974.1015784372432
129,Khdrbs1,73,1495.0319282676942,642.614217675784
130,Rbbp7,181,1496.489817180437,1092.6278991623026
131,Ssrp1,219,1494.645638156617,1091.477237181282
132,Msn,112,1494.8699035815173,1091.4948169267118
133,Mrfap1,89,1494.6686838912128,1091.3794795205856
134,Mvd,116,1496.280572453039,1076.256030209008
135,Spp1,214,1495.8314296590067,876.6180785624925
136,Spp1,214,1496.1475253310375,913.5069590427486
137,Tpm4,239,1496.4794454454295,735.550426209051
138,Khdrbs1,73,1496.5591255227885,794.4004836133765
139,Cops7a,17,1497.4115808883137,841.0080532816734
140,Loxl1,78,1497.2054294475042,855.1308027990513
141,Tpm4,239,1498.348822081775,700.548743413407
142,Tpm4,239,1498.0467790869793,1007.3482966673506
143,Mrpl12,92,1496.7289790252464,1111.8548964470233
144,Thy1,228,1497.35703314613,1112.2893836130568
145,Ncl,121,1496.0336315959944,1111.168309678642
146,Lamp1,74,1497.827653836627,1112.3366816764956
147,Tpm4,239,1498.7774317281176,570.5874828969581
148,Tnk2,234,1498.6309564120224,1067.633510706266
149,Cops7a,17,1498.580421367226,1065.963950881346
150,Tpm4,239,1501.4023720871282,714.7429268999217
151,Tpm4,239,1501.9131095114014,1199.2445894539037
152,Spp1,214,1502.7464201031023,1105.6986894891645
153,Tpm4,239,1502.35405526213,863.1248832959375
154,Tpm4,239,1503.4786639800438,911.8873153411328
155,Spp1,214,1504.863639427006,798.3882792181757
156,Cops7a,17,1504.6309989124534,1188.706296385068
157,Spp1,214,1504.9262087625498,696.6752776961387
158,Tpm4,239,1505.6499169728718,541.9906728959411
159,Tpm4,239,1506.160631078421,610.7184465899891
160,Tpm4,239,1506.3489065738024,832.2869965604707
161,Tpm4,239,1508.0571295538416,666.8670376805755
162,Tpm4,239,1507.782542075288,686.5341842464446
163,Khdrbs1,73,1508.2754592659571,645.1775838571062
164,Tpm4,239,1508.2692291484552,722.9736210465799
165,Tpm4,239,1508.525615111741,1060.7373060086557
166,Mtch1,115,1509.0527595106878,1220.029580624125
167,Tpm4,239,1509.6698680834415,597.6483031153182
168,Spp1,214,1510.4675868172392,867.9618502043704
169,Spp1,214,1510.8742033777346,928.544840197348
170,Spp1,214,1510.9872787638924,675.0027517028485
171,Spp1,214,1511.1900846481697,912.424396118166
172,Ppm1g,150,1511.751661268943,689.7837357724956
173,Khdrbs1,73,1512.6188967453015,616.7799032065473
174,Tpm4,239,1512.9423373409247,988.5421235990055
