,gene,gene_number,x,y
0,Rarg,179,1221.5005248464768,424.5487811518684
1,Zfp36l1,269,1225.110164637617,393.1379515056954
2,Arpc5,8,1228.433085208163,396.63734932567166
3,Mrpl44,104,1233.4832541781443,377.222833665178
4,Cct8,11,1233.5172627612856,377.2591168366347
5,Zfp36l1,269,1236.9207150719371,385.4248953295206
6,Tpm4,239,1239.810205269859,419.27068405685895
7,Mvd,116,1242.5905350982136,357.8415663163182
8,Tpm4,239,1257.15115917271,392.5643225215144
9,Tpm4,239,1259.1005954171214,438.7262010597446
10,Tpm4,239,1259.238637014104,412.7382574450325
11,Khdrbs1,73,1271.815522761554,450.3152419849794
12,Fkbp4,44,1274.651525598808,415.385294514055
13,Mtap,114,1273.1115896671822,414.9445105069897
14,Khdrbs1,73,1273.710661574903,415.5828305567345
15,Mrpl35,98,1274.5094273420348,443.9742064838069
16,Spp1,214,1278.345501546242,426.2211786500284
17,Zfp36l1,269,1279.8473853734445,390.7903083331605
18,Tpm4,239,1281.3107397127296,452.1600328344916
19,Cops7a,17,1282.6470006610698,455.6770185513145
20,Arpc5,8,1283.7227997496054,437.6389859803076
21,Rad21,176,1286.72125664212,468.6862841382477
22,Ercc1,40,1287.0048561906335,352.1102567571378
23,Tpm4,239,1287.2071139269065,353.40474417523353
24,Rac1,175,1290.4192028865727,393.7681411814844
25,Khdrbs1,73,1291.5907022967508,392.4238956495568
26,Tpm4,239,1295.872551524838,402.0790786593227
27,Tpm4,239,1296.7421239083528,345.44041319305205
28,Arpc5,8,1296.9200929204976,440.79648226626017
29,Mmp14,87,1295.6618810077332,477.4475188040201
30,Vim,261,1297.2313858206016,476.7359472170008
31,Vim,261,1298.006161957352,385.2936791257485
32,Myh9,118,1296.2489809378174,386.3229429229216
33,Khdrbs1,73,1297.3650089267417,391.0956782207411
34,Ppm1g,150,1300.0518341217523,438.3696075666151
35,Spp1,214,1300.4402082626896,480.864786349679
36,Rpl21,188,1312.985383269955,434.511391029699
37,Ltbp3,80,1312.4124930191235,472.86604790294354
38,Psmd4,164,1311.708967618874,472.7620723820391
39,Tpm4,239,1313.289996452713,488.3053262540567
40,Spp1,214,1313.194767602772,425.1929563832927
41,Mrfap1,89,1316.2174854579362,439.5537427727147
42,Prrx1,159,1315.2858676395986,439.7856566581037
43,Msn,112,1315.4449818776693,439.20730444872015
44,Spp1,214,1317.228338268006,499.9955645812832
45,Spp1,214,1318.0657795556097,491.8537133099477
46,Cops7a,17,1322.0898740905184,373.4546542079976
47,Rarg,179,1323.0589302715352,509.8974860654397
48,Myh9,118,1322.488488793448,420.362407124593
49,Spp1,214,1322.531886270497,418.61752063872433
50,Vim,261,1323.134010379806,420.8324132879286
51,Cops7a,17,1325.3485682702535,505.2117217916847
52,Ltbp3,80,1328.109183983494,453.0757419044188
53,Mvd,116,1331.5561567915252,382.5155282449564
54,Spp1,214,1336.7738881876287,440.2122273877086
55,Spp1,214,1337.2603675412747,428.6535092073311
56,Spp1,214,1341.0561917960435,393.9059624018949
57,Zfp36l1,269,1341.063774612483,414.81377355120986
58,Ssr2,217,1342.5973478078754,426.4672634351207
59,Csnk1a1,22,1341.627287412116,426.9311566490669
60,Spp1,214,1342.2545687982629,426.7775840084595
61,Fkbp9,46,1343.1134416335049,419.7675354839826
62,Zfp36l1,269,1344.0865939709142,445.5717484589275
63,Spp1,214,1344.2031475774106,525.0875918722338
64,Arpc5,8,1347.0267004981602,370.6904562431472
65,Zfp36l1,269,1348.0517620134135,339.9882481598267
66,Emp1,39,1349.994384897203,446.2025417833751
67,Tpm4,239,1348.819357120807,446.3263750061531
68,Spp1,214,1352.8686717583228,408.9033000283312
69,Pdia4,141,1352.370936572402,514.3649897209731
70,Spp1,214,1352.500589001459,514.2607532590363
71,Spp1,214,1353.5453571933588,394.00081383985446
72,Efemp1,29,1353.5585646782763,394.4611630702657
73,Ltbp3,80,1358.1771054841834,536.4981099011418
74,Vim,261,1356.8453932688042,390.1985877916395
75,Uba1,250,1357.137523877992,389.757988040145
76,Actn4,3,1360.8471051313786,511.9514539410969
77,Spp1,214,1359.1219125747907,512.4872228819761
78,Fbln2,42,1359.01500814211,512.8418499576605
79,Emp1,39,1359.9198542742397,511.6085636904187
80,Spp1,214,1360.0448133224447,381.7755414445693
81,Spp1,214,1360.065565959101,387.2079749288494
82,Spp1,214,1361.280484552462,459.8210019558586
83,Spp1,214,1361.6027632269604,542.8081269519482
84,Spp1,214,1364.6491954818484,411.0895492288835
85,Spp1,214,1365.8205815960964,386.33161830045225
86,Morf4l2,88,1367.1971105975767,384.3851412192834
87,Tpm4,239,1368.0621718417924,492.1752135003711
88,Khdrbs1,73,1371.2594204848465,374.250769204625
89,Zfp36l1,269,1372.121438688242,472.4698230021118
90,Psmd7,165,1371.9016046743466,431.2263243304095
91,Ltbp3,80,1374.7598905745235,436.8524502028527
92,Spp1,214,1379.0693351145578,393.9281477921822
93,Zfp36l1,269,1378.7314559325112,446.07519325133137
94,Spp1,214,1379.1800781803677,389.8997258309501
95,Arpc5,8,1394.0003749384289,559.5493747171784
96,Tpm4,239,1396.229949661091,549.8049432156666
97,Zfp36l1,269,1402.6470808455574,413.86156570371867
98,Spp1,214,1405.1672472723192,474.1591292341567
99,Tmbim6,230,1415.3029934381989,383.861253957958
100,Tpm4,239,1415.504250497144,559.3479722683056
101,Ybx1,263,1417.3966079223446,387.7528599698324
102,Igfbp4,67,1417.3027432314807,387.8390205483224
103,Arpc5,8,1421.952970154067,420.50713517515305
104,Tapbp,224,1422.1046712070774,389.9586055841586
105,Lmna,77,1424.1573498882897,390.6074211782729
106,Ppm1g,150,1427.1694663680212,404.472426321723
107,Spp1,214,1426.5874990656891,394.70302219001854
108,Rarg,179,1433.7905839064092,468.703428490318
109,Spp1,214,1438.4598619325202,405.0421987729011
110,Spp1,214,1438.7118251986424,399.1065266246902
111,Spp1,214,1442.2294776851163,481.2984011158405
112,Sdhc,203,1443.391481930439,482.0264567492509
113,Spp1,214,1441.7769666381537,392.730397539784
114,Spp1,214,1444.8810696728146,523.2431439307361
115,Ltbp3,80,1449.5161367330877,583.172820062565
116,Tpm4,239,1454.042204623555,538.8586856366217
117,Spp1,214,1454.4626560839577,589.2303858702979
118,Tpm4,239,1455.5424107076817,572.2552718769039
119,Spp1,214,1456.5462904035485,489.63430300259495
120,Neat1,125,1462.598299563452,566.8947720004498
121,Vim,261,1460.0120530517827,407.6956185482119
122,Ly6e,81,1460.9201141440076,408.1346172597404
123,Myh9,118,1461.338742060064,408.2776679395088
124,Rpn2,190,1460.361383785577,408.56445419850513
125,Timp2,229,1459.7792794239592,407.360885128856
126,Spp1,214,1463.1074353698762,398.38910303137766
127,Lamp1,74,1464.7633926506942,568.4662265913678
128,Psap,160,1467.523281185301,437.5098109952006
129,Ppm1g,150,1467.9679810903615,539.0365251782414
130,Spp1,214,1470.265257193119,528.9940757329528
131,Ppm1g,150,1470.3489584742983,503.58522452313264
132,Mvd,116,1471.3622571440428,580.8107208651164
133,Rarg,179,1474.8841719517936,612.8773087096891
134,Spp1,214,1476.4902424969114,429.4918976961599
135,Vim,261,1476.0062925999728,412.8256488444065
136,Spp1,214,1476.5403286864218,411.9972988578982
137,Pdia4,141,1473.9183823051544,414.3934347228428
138,Msn,112,1476.3464208263638,412.5058743993368
139,Cnn2,16,1476.8329979680689,412.4898756365278
140,Rarg,179,1479.3545568801972,378.9100326020976
141,Spp1,214,1488.784175782646,435.7960141208487
142,Spp1,214,1489.547436106507,568.0211000584413
143,Zfp36l1,269,1490.142478670068,404.848018577781
144,Zfp36l1,269,1493.5440228852897,421.505621746444
145,Cops7a,17,1496.3645919604055,418.0602817472308
146,Tpm4,239,1500.3169697517328,409.4336345732124
147,Spp1,214,1500.4788898102393,465.0598100507824
