,gene,gene_number,x,y
0,Cops7a,17,1088.586176621023,1902.3935516999384
1,Arpc5,8,1103.4481312091448,1914.307808883384
2,Zfp36l1,269,1144.1103638706015,1903.5845801194105
3,Khdrbs1,73,1150.6366061957738,1918.2733541630068
4,Ppm1g,150,1160.7370947634656,1886.9693986978184
5,Rarg,179,1169.5800273975638,1921.1692329881416
6,Mta1,113,1174.5266309425724,1921.063780444047
7,Tpm4,239,1174.259681680856,1921.4823555414052
8,Khdrbs1,73,1176.2478785552364,1895.985350646978
9,Tpm4,239,1189.795892019685,1917.2421019230896
10,Khdrbs1,73,1191.0405822296195,1772.1464438684457
11,Ppm1g,150,1197.4930082577853,1877.3414707196323
12,Cops7a,17,1199.357216021005,1803.5804749953577
13,Spp1,214,1200.0369457067668,1901.454055443567
14,Spp1,214,1199.53504570043,1689.89350527873
15,Tpm4,239,1200.91859720991,1780.275415189773
16,Tpm4,239,1203.8017416793937,1769.046086850173
17,Spp1,214,1207.033799621224,1927.0031020722272
18,Tpm4,239,1207.222104009663,1851.273252316628
19,Eif4b,37,1208.1883114838454,1795.6011318853643
20,Uba1,250,1206.1744107771776,1792.855410757768
21,Vim,261,1207.2901574442606,1793.8802677877625
22,Rab7,174,1207.2617216980425,1791.8838911642135
23,Snrnp70,210,1208.1996970473003,1931.5902034622447
24,Rarg,179,1208.8669583686074,1913.073407709359
25,Tpm4,239,1208.6409885480634,1938.0798512903557
26,Tpm4,239,1214.5868865984417,1860.31735326661
27,Khdrbs1,73,1215.0502309838107,1946.5098825607236
28,Spp1,214,1216.486634182601,1871.0818677219213
29,Ppm1g,150,1216.9543179756556,1921.5739972659565
30,Khdrbs1,73,1218.3118961104817,1837.7930918820143
31,Spp1,214,1221.4097316242755,1935.5901020629285
32,Spp1,214,1222.9191835320455,1910.214429622518
33,Spp1,214,1223.3431780953704,1832.3998731080544
34,Spp1,214,1224.3567972314097,1877.617444858036
35,Spp1,214,1225.095444311787,1854.9449382267803
36,Khdrbs1,73,1226.7275191063509,1924.0223952958013
37,Spp1,214,1226.5806145566648,1869.7720389751275
38,Rarg,179,1228.0069331890031,1883.469845448358
39,Spp1,214,1230.7005142287064,1826.827373939483
40,Arpc5,8,1232.1997174187932,1933.62033478691
41,Sfpq,206,1231.9203603972703,1863.862567781258
42,Ddx17,26,1233.442383698476,1863.0972462107256
43,Vim,261,1233.765299533154,1863.8650889543292
44,Hspa9,63,1235.6003551804622,1904.166039244088
45,Ptbp1,167,1236.4105591549169,1854.5428748740428
46,Arpc5,8,1237.2811895339253,1921.2793326454528
47,Cops7a,17,1237.7553410445355,1826.6821847615813
48,Morf4l2,88,1238.4120124623998,1837.8861661271485
49,Spp1,214,1238.608543446231,1888.0700859548376
50,Spp1,214,1239.1226731532674,1913.0231299820728
51,Spp1,214,1240.1884865818208,1815.830688182718
52,Ybx1,263,1239.895799208552,1815.769170887267
53,Tpm4,239,1242.06386249019,1851.45549339884
54,Ppm1g,150,1242.306980112729,1871.9483846903488
55,Spp1,214,1242.9267142521037,1909.19102820868
56,Arpc5,8,1243.7548314876976,1835.595671245669
57,Spp1,214,1246.6620035911792,1931.7166102058643
58,Fkbp4,44,1246.0304157503456,1873.5347675681533
59,Rpsa,197,1247.4540392376944,1875.5682370944955
60,Ugdh,255,1244.8228573837,1875.9012287493983
61,Zfp36l1,269,1246.3530383854277,1874.305700579991
62,Ncl,121,1248.051660883243,1874.6940502358125
63,Spp1,214,1247.1001944016518,1900.8457998820024
64,Ptbp1,167,1246.615969708199,1915.566344150831
65,Ppm1g,150,1248.134168880715,1804.302870536796
66,Tpm4,239,1249.7934402862545,1789.7329245260428
67,Khdrbs1,73,1251.0615795257668,1833.09397988743
68,Arpc5,8,1251.5324556971825,1797.4101679073233
69,Tpm4,239,1257.6430833303757,1798.2223603241428
70,Spp1,214,1259.6894454563967,1847.3087599055723
71,Spp1,214,1259.507717221816,1859.1420324965047
72,Khdrbs1,73,1260.315843606066,1916.094397303046
73,Arpc5,8,1260.5305804375175,1829.5400479217649
74,Ppm1g,150,1260.6302623061663,1795.5441823933904
75,Spp1,214,1263.006931222372,1932.37607341154
76,Spp1,214,1265.3565107282311,1882.946100431648
77,Khdrbs1,73,1266.5285831460087,1837.0484425468403
78,Mdh2,85,1267.8393578219902,1808.8257025549656
79,Spp1,214,1270.6026867820306,1919.421913884048
80,Khdrbs1,73,1272.216717201018,1936.478765966396
81,Zyx,271,1272.2475986025104,1816.3298850205315
82,Fbln2,42,1271.892079858155,1815.9247356140784
83,Spp1,214,1272.7327229813714,1814.957135342196
84,Spp1,214,1274.4221824587376,1895.1801811390037
85,Spp1,214,1275.2763955679611,1921.5181633416332
86,Spp1,214,1275.8139056011337,1901.2878818238944
87,Fbln2,42,1276.214040427506,1903.095401823865
88,Pdia6,142,1276.7432376245165,1900.350983184907
89,Spp1,214,1275.8338918759468,1908.1612631833195
90,Spp1,214,1276.5090118716548,1888.646086112667
91,Fbln2,42,1276.9347280035931,1887.6255396729773
92,Spp1,214,1278.7702328323994,1938.9464527494208
93,Spp1,214,1278.8342831969792,1820.0138541947863
94,Spp1,214,1280.9813041172763,1850.8688611061657
95,Spp1,214,1281.976669947176,1869.1446730447929
96,Ppm1g,150,1286.931821911029,1849.334162270652
97,Spp1,214,1286.713269619066,1847.529111489933
98,Zfp36l1,269,1288.5589285187511,1835.6417502906736
99,Spp1,214,1287.9490661831042,1855.3627478449312
100,Spp1,214,1289.133547200035,1815.990161191072
101,Rrp1,198,1288.3786497251465,1815.7835632081103
102,Uba1,250,1289.706201478656,1815.2351178206
103,Vim,261,1289.5113014923008,1814.2515834246144
104,Mrpl12,92,1289.974660991688,1915.7034428386091
105,Arpc5,8,1290.045776730428,1917.292521609028
106,Spp1,214,1292.5554015038408,1861.2861552657664
107,Rpl15,186,1292.7780429839877,1863.723420418249
108,Spp1,214,1294.510938675556,1853.6439830532183
109,Spp1,214,1294.2853235999428,1873.5778616748732
110,Spp1,214,1296.4907486226898,1899.2545231916783
111,Spp1,214,1296.045311964709,1845.220152165009
112,Fbln2,42,1296.692684257421,1935.684301499889
113,Tpm4,239,1296.7306450730905,1937.1011005272037
114,Fkbp9,46,1300.0519233298724,1882.437897982504
115,Spp1,214,1299.4061413264164,1869.0825662849888
116,Khdrbs1,73,1300.150089673504,1912.4794769303148
117,Spp1,214,1300.0573786785887,1864.718688085081
118,Tpm4,239,1300.9127370617198,1918.9114245465807
119,Got2,51,1302.908466809499,1895.4737588289397
120,Spp1,214,1301.432539849262,1894.650744987072
121,Tpm4,239,1302.3243488351516,1900.4051821282003
122,Loxl1,78,1303.468112767296,1835.0410827431608
123,Spp1,214,1303.046145401658,1908.4149913575811
124,Spp1,214,1304.058779731894,1858.7527873163967
125,Spp1,214,1306.465526409942,1930.160759038706
126,Ltbp3,80,1307.576250887404,1809.457503384455
127,Spp1,214,1309.1352227958052,1902.329342776344
128,Cct5,10,1308.6854594049214,1819.9678442421389
