,gene,gene_number,x,y
0,Mvd,116,939.1625864534074,958.82637703496
1,Spp1,214,955.8280059472254,804.5647372145116
2,Zfp36l1,269,962.8419012617788,892.3475064402425
3,Arpc5,8,967.5607578012203,895.1473381838183
4,Khdrbs1,73,970.0907099267708,882.4484987469214
5,Rarg,179,977.9208269138584,886.2943154232357
6,Ptbp1,167,977.187974121038,856.1078353300026
7,Khdrbs1,73,977.2181919959474,856.7618265971865
8,Khdrbs1,73,983.3358613391978,895.8566944035473
9,Tpm4,239,988.6039157333972,817.5186534242061
10,Ppm1g,150,989.9066486289316,787.049780246153
11,Mrpl35,98,992.4245702468664,843.4377468575323
12,Arpc5,8,995.951458629074,841.230162162964
13,Tmbim6,230,997.5578839538484,770.9170710689916
14,Cops7a,17,1004.8929596891372,815.9734793707016
15,Mvd,116,1006.1530946348744,795.5758594518095
16,Zfp36l1,269,1007.0450195785476,863.217817967784
17,Ppm1g,150,1007.209022791014,789.0765759596379
18,Spp1,214,1010.2939809564208,766.261799695369
19,Spp1,214,1011.2277997965384,781.9331013625156
20,Vim,261,1015.5384534426172,850.2558162357429
21,Rarg,179,1013.5437952555538,848.7159744639457
22,Ppm1g,150,1015.2431259564804,755.5363401539211
23,Gpi1,52,1017.2051657873684,771.4239853520935
24,Ppm1g,150,1016.294203820128,770.4577935419508
25,Ppm1g,150,1017.8967802449504,818.1281859527467
26,Rarg,179,1018.8636556637516,861.9914472409587
27,Ppm1g,150,1022.9680809093109,788.9686901001388
28,Zfp36l1,269,1022.69364392794,808.1220840362315
29,Mrps25,108,1024.584300420207,746.5904429631405
30,Ddx17,26,1024.3717113108091,747.3625127894604
31,Rad21,176,1023.3561999401014,746.2080867417973
32,Cebpd,12,1024.09916644794,746.1338725743741
33,Zfp36l1,269,1026.2851031751,744.4456633960718
34,Cops7a,17,1028.7362678084396,821.8711307439321
35,Mrpl38,100,1029.6128839013336,744.4861207386069
36,Gsto1,54,1028.5890491084988,744.228074129431
37,Arf1,6,1032.8814918044457,783.1004939781828
38,Sf3b2,205,1032.144793195837,782.6351684258083
39,Khdrbs1,73,1032.3784704143727,781.6219551687118
40,Tnk2,234,1033.037937921658,787.7106137726634
41,Rarg,179,1033.3879148150552,828.4746978368016
42,Spp1,214,1036.7899743221242,709.1976051438285
43,Mvd,116,1038.7194036332523,703.8245799809422
44,Spp1,214,1039.3292661323692,766.5776489077235
