,gene,gene_number,x,y
361,Spp1,214,1563.862420443992,765.1187715130238
362,Ddx17,26,1563.5165032950108,767.9941652951755
363,negative_control,863,1565.2954714211562,770.9250945578168
364,Eif3i,36,1565.0897705170785,770.6351007623824
365,Sf3b2,205,1565.040224296116,770.2948308034968
366,negative_control,1496,1565.6831660093048,771.4856291893949
367,Morf4l2,88,1564.4001937703438,769.3614590985528
368,Hspd1,64,1567.0245451265826,739.2647502448444
369,negative_control,553,1566.5516401194818,736.6842193146335
370,Eif3d,33,1566.540202591787,737.1055792671551
371,negative_control,2084,1567.2278318610224,736.6035756728517
372,negative_control,273,1566.8789262519454,738.5024522997778
373,negative_control,821,1564.7969739730838,738.0993056644635
374,negative_control,1864,1565.0955574835548,737.1501383434556
375,negative_control,476,1565.4533833006842,737.2599301884383
376,Xdh,262,1565.4645020035864,1516.0905888006896
377,Rpl18a,187,1565.431800299188,1516.7528948362124
378,Ppm1g,150,1565.5077099185069,1374.8604163632197
379,negative_control,1553,1565.7807215963574,1440.9084213252695
380,negative_control,1284,1566.8348691577744,1440.3955317037912
381,Hspa8,62,1566.68845622529,1441.164390386109
382,Arpc5,8,1566.2692320314463,1462.6887844310218
383,Spp1,214,1567.0148779136516,830.4657440083713
384,Tpm4,239,1567.082762186656,726.7500805157291
385,Lmna,77,1567.6378729810544,1452.9869344619478
386,Rpl21,188,1568.8472037728836,1453.0893621245846
387,negative_control,553,1568.7431198192369,1454.3138550368112
388,Mdh2,85,1566.388536232313,1453.689383545147
389,negative_control,1370,1566.890453962404,1451.2867283695732
390,Mbd3,84,1567.298691875279,1256.1130702914963
391,Khdrbs1,73,1568.2617571931387,1256.6873702317348
392,Cops7a,17,1567.7056120485292,1313.2517720295648
393,Vim,261,1567.0173250319815,1446.3122021599247
394,Rpsa,197,1568.117196779334,1446.7914397658112
395,Ppm1g,150,1567.7223201129802,1447.4686593710198
396,Prmt1,153,1567.8035669508045,1448.0760640641802
397,Pkm,144,1568.07958549127,1447.15542589283
398,Eif4b,37,1567.680962174799,1347.2603042416426
399,negative_control,1912,1567.4633625902095,1347.437397064869
400,negative_control,789,1568.0880551308574,1347.1129431519096
401,negative_control,1606,1568.751050162733,1347.034517149309
402,Morf4l2,88,1569.5158485872798,1347.3182461681863
403,negative_control,1427,1567.0651595074828,1348.4431158140303
404,negative_control,1755,1567.127140209183,1347.0993682136304
405,negative_control,2084,1568.0339981186885,1348.0910588644092
406,Srebf2,215,1568.1311330960125,1347.463173130967
407,Mrpl37,99,1568.3814392408522,1347.9160719819845
408,negative_control,1659,1567.8171372860745,1347.1073289943022
409,negative_control,281,1569.4239712892604,1238.238642384343
410,negative_control,692,1569.1805946365826,1237.9675984830724
411,negative_control,2084,1569.372256195748,1239.1167367824228
412,negative_control,564,1568.5849228344337,1237.4742512614955
413,negative_control,1576,1569.0216013308702,1238.1834891073484
414,negative_control,1759,1569.0864359201762,1238.127958931908
415,Timp2,229,1569.9482376804986,857.3923843098207
416,Tpm4,239,1569.1888090599232,739.660836388188
417,Spp1,214,1569.0848065362834,807.4880779114176
418,Spp1,214,1570.1915784603364,1230.7864319361092
419,Spp1,214,1570.235207551202,1206.3024599101082
420,St13,220,1570.2858736858393,1203.0111179971314
421,Vim,261,1570.5308472030656,1203.426881651846
422,Tmbim6,230,1570.8992014354942,1202.4873000686434
423,Ltbp3,80,1571.5596126678863,929.767031080715
424,Hspa8,62,1570.09382985164,1099.974240590571
425,negative_control,1074,1571.1078795288886,1100.7726339635524
426,negative_control,1370,1570.8186721998625,1100.1119235369383
427,Emp1,39,1572.790313613374,793.5961180800452
428,Stt3a,222,1572.0425452290872,793.6039032066333
429,Spp1,214,1571.1947172470868,796.1624137563329
430,Rps15a,191,1572.9048088520133,796.6383295208838
431,negative_control,1678,1570.7437736659758,794.8209928236234
432,negative_control,702,1571.3727434376708,796.5607268850539
433,Timp2,229,1571.669171799253,792.8572725405061
434,negative_control,1988,1571.0301027572025,795.3761795808025
435,negative_control,695,1571.709230486368,795.9685894187778
436,negative_control,1925,1571.2943823584474,795.3397514866672
437,Ywhag,265,1570.181082011518,795.3642926992337
438,Spp1,214,1571.6672497743748,1072.5445396109728
439,Mvd,116,1571.059908623689,1517.1001214427154
440,Ehmt2,31,1571.9959771120318,1361.1716153164537
441,Cops7a,17,1571.5928050813782,771.4275343517684
442,Arpc5,8,1571.6728773580833,1194.2949361704163
443,negative_control,1780,1571.418522994506,798.4543991478264
444,negative_control,2016,1572.948780676829,799.5685609943789
445,negative_control,1285,1572.3885836757609,799.3893040907311
446,negative_control,350,1571.7093698224248,798.1992364462936
447,Rarg,179,1572.0898041343034,778.564054675219
448,Emp1,39,1572.5394773365383,777.3231570163907
449,Vim,261,1571.8565042632808,776.4949664229936
450,Aebp1,4,1570.023972238301,776.1619155002861
451,negative_control,972,1572.2100042061866,1390.844029138998
452,Cops7a,17,1573.5680667114984,1233.3012394135387
453,Hdgf,56,1572.8961375372933,1575.4984344479303
454,Snx5,212,1572.6659426163524,1577.2778111755908
455,Nfe2l1,127,1571.4662543178476,1569.4819830644042
456,Rpsa,197,1574.628586901752,1569.4713580927207
457,negative_control,953,1573.1533734050497,1570.095490072247
458,Uqcrc1,256,1573.6541917866514,1568.7288292325884
459,Eif4g2,38,1573.508616725395,1569.5241459409096
460,Eif3i,36,1573.6187909134287,1570.5164180773495
461,negative_control,1918,1573.9402353102246,1568.8678879019292
462,negative_control,587,1573.9953532452191,1569.8395563324148
463,Ppm1g,150,1573.479172921438,1215.445932958052
464,Tpm4,239,1572.784453560751,1559.7395687037674
465,Rpl18a,187,1576.1190981524926,1167.8577542915043
466,Spp1,214,1577.164893959715,1168.42635814213
467,Prrx1,159,1577.1977894389502,1170.389969991215
468,negative_control,779,1575.8868546325475,1167.9413226370154
469,Pkm,144,1577.902078406809,1169.154244250959
470,negative_control,1207,1577.2047347088576,1169.3945764547818
471,Ppm1g,150,1574.056619773953,1167.32589169975
472,Ncl,121,1574.920119859632,1167.7812743663264
473,Ppm1g,150,1573.9315668208246,1431.6814464252018
474,Rarg,179,1574.492034673891,1412.5982224733757
475,Spp1,214,1575.4849635376222,733.0827607813175
476,Eif4g2,38,1576.9043399616082,1176.0475882157425
477,Vim,261,1577.261983248753,1176.522494510279
478,negative_control,1431,1576.22673940357,1177.0099534725748
479,Twist2,247,1576.2432505615836,1176.465812072407
480,Ybx1,263,1577.7830893583264,1176.28739351322
481,Ybx1,263,1576.3971065837952,796.9123796527533
482,Spp1,214,1575.9319974008226,1249.0314568387273
483,Thy1,228,1577.199085645021,1248.8969766131704
484,Fgf7,43,1577.116223513755,1248.6159949281227
485,Lamp1,74,1577.569628126952,1250.0287566282466
486,Use1,258,1576.935084116487,1210.893795302423
487,negative_control,1581,1576.3660620822825,1210.470689065911
488,negative_control,697,1577.7380972411988,1211.6874190946146
489,Vim,261,1577.1166017551163,1603.7949505305182
490,Emp1,39,1577.935746287293,1604.284087431996
491,Ppm1g,150,1576.8628676883045,1604.8360163388636
492,Khdrbs1,73,1576.8232962768077,1647.872489364936
493,Ltbp3,80,1577.4375972734838,1010.3538756064102
494,Spp1,214,1577.693092670122,747.1280659230206
495,Mrfap1,89,1578.2084983723992,746.676746109562
496,U2af2,249,1575.839913588298,745.5091454300481
497,Vim,261,1577.6568655190374,1290.1943168489902
498,Ppm1g,150,1577.7738957642086,1584.147352771893
499,Rad21,176,1577.6269810006418,785.5799971181328
500,Pgrmc1,143,1578.3097661503332,784.6926470710343
501,Mrpl35,98,1578.0382802867284,905.7734419588865
502,Ywhaz,268,1578.5993841113673,773.4868223954404
503,Gsto1,54,1578.8003633291066,775.0097978127237
504,negative_control,1505,1578.3927871757649,774.9735757544593
505,Rrp1,198,1578.8646102939283,1589.7135789349263
506,Mrps18b,106,1578.4862545760889,1589.6676791015254
507,negative_control,813,1578.962038431142,1589.41502515176
508,Ltbp3,80,1579.0425139871074,865.8215976459126
509,Cops7a,17,1579.6491253567474,1449.979627282986
510,Rpl18a,187,1579.0833082361614,1194.0384322453092
511,negative_control,1285,1578.7285670487477,1194.1664115896508
512,negative_control,693,1579.4256996131912,1196.4181355538974
513,Sec13,204,1578.640255523561,1195.3758088094555
514,Vim,261,1580.6744393310562,1581.369247974972
515,negative_control,2074,1582.2489058065703,1580.8587020278392
516,negative_control,355,1580.9806834280942,1581.3430999424045
517,Spp1,214,1580.210132429651,1031.5203403338733
518,Arpc5,8,1580.6017147952944,1471.8026390926343
519,Khdrbs1,73,1581.4773010769088,1122.8417741302862
520,Spp1,214,1581.6988459112072,756.1549317782435
