,gene,gene_number,x,y
41,Cops7a,17,1012.4603371628529,1365.6921368942217
42,Arpc5,8,1013.3592694445424,1347.3401929366055
43,Spp1,214,1012.7189062424025,1493.5909965160877
44,Aco2,2,1011.610659089167,1492.560515795979
45,H1f0,55,1011.1034615181862,1492.422180898651
46,Hsd17b12,61,1012.5346401048304,1493.0332880650644
47,Zfp36l1,269,1013.46384090811,1571.0735293644252
48,Fgf7,43,1014.1245792868626,1571.312715135248
49,Spp1,214,1013.1176353125464,1504.6667832768069
50,Spp1,214,1012.838691607244,1540.6011797991914
51,Ppm1g,150,1014.4177769248442,1263.7833018060303
52,Spp1,214,1016.0705500238048,1423.75913067884
53,U2af2,249,1015.3481327497811,1235.666815855834
54,Spp1,214,1016.6937396312004,1557.3016695514532
55,Grina,53,1017.4323509028028,1383.9980209278233
56,Cops7a,17,1017.397732184645,1385.85592911062
57,Mvd,116,1016.9950848043,1344.5649571922795
58,Ppm1g,150,1017.60155443612,1276.722296301627
59,Rarg,179,1018.3089445057972,1566.7744011171776
60,Jun,70,1019.2490052913018,1499.357901512247
61,Psmd4,164,1018.8905390662494,1499.5573570903268
62,Mvd,116,1018.7627833408884,1465.951308043261
63,Spp1,214,1019.0822112370912,1423.2535630186298
64,Spp1,214,1018.9526727981232,1468.733783687851
65,Khdrbs1,73,1019.6931332735036,1370.2954793513236
66,Khdrbs1,73,1020.8733978925408,1701.2039254460926
67,Spp1,214,1020.4635744138492,1445.7367162067428
68,Rbm3,182,1020.8185704759812,1290.014384844304
69,Rarg,179,1020.5347150207888,1289.5778351636968
70,Mvd,116,1021.4487146637762,1528.66146468116
71,Tpm4,239,1021.6580530759004,1480.073137494444
72,Rarg,179,1021.7209455825052,1257.0857833467662
73,Khdrbs1,73,1022.0325974154828,1365.310998497223
74,Pdia4,141,1021.6482549281644,1468.2601844062222
75,Malat1,83,1021.019959987212,1468.983808908842
76,Mtap,114,1022.97708975185,1467.7990138933042
77,Eef1g,28,1023.0927316759,1466.6613627739544
78,Aebp1,4,1021.6636296643164,1467.1330471157694
79,Il1rl1,69,1022.7196828159584,1467.9170294484088
80,Timp2,229,1020.2858435377208,1468.5677396335327
81,Ndufs2,122,1022.590830650664,1469.2720582950706
82,Ercc1,40,1020.4489288758602,1468.5939364682688
83,Npc2,128,1022.1971555713644,1467.7317890019312
84,Mvd,116,1022.9182321449648,1580.812487685345
85,Emp1,39,1023.451977551868,1437.825273862206
86,Vim,261,1023.3137230296144,1437.5297987457325
87,Spp1,214,1024.08342994865,1431.9094745738976
88,Ddx17,26,1023.7701450620184,1476.1655698857426
89,Spp1,214,1024.075409831324,1475.699859294525
90,Npc2,128,1023.3929162592858,1474.3456329195317
91,Nr2f2,129,1022.9374621139224,1475.215187410584
92,Prrc2a,158,1024.366623856707,1476.040926173835
93,Polr2m,149,1023.3217396158748,1475.8036272254708
94,Ugdh,255,1023.2043123759148,1516.5602096948564
95,Rps6kb2,196,1023.389947854294,1517.3023326307111
96,Rps15a,191,1023.0766304625262,1517.7784191465391
97,Tubb5,246,1022.2460731945816,1518.0884323055695
98,Malat1,83,1025.890333104433,1592.0072811547557
99,Spp1,214,1025.463070389082,1423.4880421170244
100,Rpl15,186,1026.1713961650285,1421.9593752394403
101,Spp1,214,1026.074500755807,1602.5788567012105
102,Vim,261,1026.8264714284296,1391.52184842637
103,Ppm1g,150,1026.2170426892208,1390.6215730777192
104,Eef1g,28,1025.660882813634,1390.742012107056
105,Spp1,214,1026.6972688875876,1583.614932316411
106,Khdrbs1,73,1027.212400491825,1292.5850284710032
107,Cs,20,1025.3753982400488,1291.9245835240813
108,Khdrbs1,73,1027.794458684656,1631.3297155510538
109,Vim,261,1028.5011273971631,1433.8071727267068
110,Tomm40,235,1028.4355081827266,1433.6914537235116
111,Eif4g2,38,1029.3885512757342,1433.0816042352576
112,Spp1,214,1032.0226625504226,1598.8133163560651
113,Vdac1,260,1032.4825405996244,1600.038165205353
114,Paics,137,1034.191008323106,1601.712733591135
115,Khdrbs1,73,1032.5106099456486,1365.5886974795303
116,Ppm1g,150,1033.8452116675385,1302.2609361354746
117,Spp1,214,1034.5662190546784,1586.7119111338104
118,Arpc5,8,1035.2127737313697,1484.5261001792032
119,Zfp36l1,269,1038.78016497266,1649.6340987709389
120,Cops7a,17,1039.720317844664,1645.5584523513935
121,Mvd,116,1039.9454295051214,1600.4183356066808
122,Spp1,214,1040.1490005284843,1604.3009178523002
123,Mvd,116,1042.1844291599211,1480.8001274695696
124,Spp1,214,1041.3927155661904,1641.278817130545
125,Ppm1g,150,1041.9912956710002,1610.6410547808168
126,Arpc5,8,1043.1720001575652,1339.1268487728453
127,Rpl15,186,1044.2208907005277,1625.5103086851932
128,Npc2,128,1044.8142098550234,1625.0802364426336
129,Psap,160,1043.244214184623,1623.8260101123174
130,Spp1,214,1044.1779923845388,1642.521339941317
131,Rps6ka3,193,1044.8338388949635,1640.7995174842674
132,Spp1,214,1044.3240696113835,1631.8195392595958
133,Ppm1g,150,1044.7874114056062,1682.3504747971854
134,Spp1,214,1045.965439003155,1491.142921057569
135,Arpc5,8,1046.9977661972275,1595.4590981789215
136,Mvd,116,1046.5268915895424,1718.9454486205404
137,Spp1,214,1046.9257947431215,1660.9642413863755
138,Zfp36l1,269,1047.0588164431947,1388.5431555204682
139,Vim,261,1048.2885901501031,1663.325567406
140,Fus,47,1047.5191726709957,1662.1294978922165
141,Spp1,214,1049.2535876704385,1615.130589623851
142,Pdia3,140,1050.1500530675228,1616.00977810145
143,Khdrbs1,73,1050.100805910458,1707.8858656239056
144,Khdrbs1,73,1050.4445554659949,1623.314105070473
145,Spp1,214,1050.7126378667558,1610.965104239503
146,Khdrbs1,73,1052.5210677977068,1379.7354867638385
147,Spp1,214,1053.0985560083022,1660.3499074997794
148,Spp1,214,1053.7221683281396,1670.319409582381
149,Ppm1g,150,1054.3565735815505,1602.1305902074946
150,Spp1,214,1053.876918736854,1383.0695217139455
151,Spp1,214,1054.5501121703835,1654.2082909874491
152,Ppm1g,150,1054.8432158485357,1337.4741017437225
153,Rpl18a,187,1055.260457314967,1725.9426798956124
154,Ltbp3,80,1056.734202647128,1720.170254292314
155,Spp1,214,1057.12621021145,1677.7091823883927
156,Vim,261,1057.4135833721548,1374.1779948540263
157,Spp1,214,1057.622857209796,1605.10372367808
158,Khdrbs1,73,1058.2753194540498,1357.8244262385597
159,Spp1,214,1058.6816429728017,1663.1113961825108
160,Psma7,161,1060.0590287090004,1662.235642307876
161,Psap,160,1059.2283819475906,1552.989065165063
162,Spp1,214,1060.9922951199708,1504.940772384866
163,Rarg,179,1060.8143329853146,1705.4854804846386
164,Zfp36l1,269,1060.7834175359897,1596.8040341832022
165,Tpm4,239,1060.7436162552872,1700.5486884796994
166,Spp1,214,1061.2690616598602,1653.2397497430188
167,Spp1,214,1062.201165199815,1341.9522991022534
168,Ppm1g,150,1061.7147334851238,1633.3106365923609
169,Eif4b,37,1062.0465138772445,1634.5721253076913
170,Raly,177,1062.257092807451,1633.672033510761
171,Spp1,214,1062.5457522657916,1684.617456136962
172,Spp1,214,1062.730252724641,1482.337248662811
173,Vim,261,1064.0619378497097,1671.726242952175
174,Tubb5,246,1064.207363052356,1671.9135780344247
175,Ppm1g,150,1063.6139727064126,1670.9119373175204
176,Arpc2,7,1065.0975328215247,1672.776057080732
177,Spp1,214,1063.2369753685584,1604.7634474196825
178,Mvd,116,1065.396941916683,1494.0168364328183
179,Spp1,214,1064.4977487116744,1677.232804083152
180,Ppm1g,150,1065.6839722571042,1689.933357241553
181,Spp1,214,1066.46782301567,1350.0782106613296
182,Spp1,214,1068.0882946727224,1559.0477318100443
183,Ppm1g,150,1069.177902387532,1694.450566850948
184,Pkm,144,1069.0324250034976,1316.9732192753554
185,Rps15a,191,1069.4381113967245,1317.1832317304804
186,Prmt1,153,1069.2508191839345,1318.9573257021875
187,Tpm4,239,1071.3197883592895,1349.2680884353742
188,Khdrbs1,73,1071.5570428870517,1669.1638075828791
189,Spp1,214,1073.590621345032,1714.8069790800266
190,Cops7a,17,1073.3798010083997,1327.0472678612157
191,Cops7a,17,1073.7120602181844,1689.175564679564
192,Rarg,179,1074.0035426606178,1359.515910280366
193,Spp1,214,1074.3966745019063,1667.4161123784236
194,Ssr3,218,1075.7497571629274,1386.375224679907
195,Tnk2,234,1073.8150870809488,1387.9242533138386
196,Hdgf,56,1074.2405573162691,1387.518926956738
197,Khdrbs1,73,1075.6246273344796,1543.3070084130063
198,Zfp36l1,269,1075.1077162154115,1328.784366374243
199,Rpl15,186,1075.3686413188414,1634.7022350789166
200,U2af2,249,1075.713964458508,1634.9408722101778
201,Actn4,3,1075.339853367661,1633.4901565373918
202,Ppm1g,150,1075.9183003089188,1634.519509426216
203,Ppm1g,150,1077.2977746993338,1675.4286260264475
204,Spp1,214,1076.927425443631,1652.858933408044
205,Mvd,116,1077.9929796522667,1638.347871250749
206,Spp1,214,1078.254133578328,1699.5744280155145
207,Spp1,214,1080.9251993055527,1477.7123549268354
208,Aebp1,4,1082.6379476771074,1645.9781566069769
209,Spp1,214,1082.1397275852394,1646.5028483497003
210,Snx5,212,1081.5535825704617,1646.1113828864504
211,Emp1,39,1082.912305609014,1645.7026053509403
212,Msn,112,1082.0889074476404,1644.4231533383486
213,Nudt9,132,1082.5954674904458,1649.3182720397726
214,Spp1,214,1082.680619118105,1650.7603764625603
215,Oaf,133,1082.3543090173305,1650.746916163694
216,Spp1,214,1083.0313459575034,1698.7111847661722
217,Mvd,116,1083.0064314140336,1487.7625167952788
218,Cops7a,17,1084.328312242306,1469.650472313134
219,Spp1,214,1085.5738163798069,1681.968135013573
220,Spp1,214,1086.47579221374,1665.9771493415149
221,Tpm4,239,1085.883005647606,1399.82741339837
222,Mdh2,85,1086.81323969049,1341.8201777122051
223,Ltbp3,80,1087.9511899078657,1679.6329923258882
224,Tpm4,239,1088.4101193870365,1657.8096170577294
225,Rarg,179,1088.306003822859,1573.3960302637104
226,Spp1,214,1089.2502301083678,1360.1648515812042
227,Spp1,214,1089.6986631870718,1693.9241743606503
228,Spp1,214,1090.3573390712002,1704.399790083674
229,Spp1,214,1092.8175545949557,1316.1706390120348
230,Spp1,214,1094.2028672120246,1668.5197189877051
231,Arpc5,8,1095.801000527931,1389.468260153351
232,Rpl18a,187,1095.1217684028347,1389.50826206582
233,Spp1,214,1095.680248990118,1606.270854219163
234,Tpm4,239,1096.0336965152555,1365.3228813801702
235,Tubb5,246,1096.079964549187,1347.9096182982985
236,Loxl1,78,1097.8000935235448,1528.4643442332997
237,Ppm1g,150,1097.6002415454095,1592.397978086114
238,Khdrbs1,73,1098.866774224573,1599.3425363952188
239,Cops7a,17,1099.680512109957,1692.897386929836
240,Rps15a,191,1099.390797152157,1692.1868198652764
241,Spp1,214,1099.689126844224,1361.1582473548303
242,Ppm1g,150,1099.679067195024,1411.7951202537652
243,Spp1,214,1099.8221116043055,1659.404143343383
244,Spp1,214,1102.74720549699,1667.6886240377926
245,Ncl,121,1101.368979189245,1473.03681802724
246,Neat1,125,1102.2427036319389,1472.0140632582168
247,Timp2,229,1104.465611889002,1523.7856067920695
248,Uqcrc1,256,1104.1380806251443,1523.5805677728474
249,Ncl,121,1102.8792268835805,1523.6374930419431
250,Ltbp3,80,1102.749059975136,1710.8971849786617
251,Arpc5,8,1104.0324730414911,1655.756049803893
252,Spp1,214,1107.1078198436007,1592.445533467404
253,Spp1,214,1107.1180578638202,1695.3765580483482
254,Emp1,39,1108.12231960914,1693.2364396637042
255,Spp1,214,1107.7846543549408,1676.2990945947429
256,Spp1,214,1108.018448481193,1502.233836270202
257,Spp1,214,1108.1012297667592,1703.6091576283195
258,Cops7a,17,1109.2155120893258,1463.504901711689
259,Spp1,214,1110.4078308191831,1518.123160319502
260,Rarg,179,1112.485966999593,1388.1422223213058
261,Rad21,176,1111.869409714253,1554.744637469159
262,Spp1,214,1113.1487760718926,1698.9965425198593
263,Arpc5,8,1114.189930057893,1357.6278870244312
264,Spp1,214,1115.1937817254943,1386.2265621089978
265,Ppm1g,150,1116.3240149807782,1365.279190978504
266,Spp1,214,1117.694610844028,1698.985836064572
267,Ltbp3,80,1118.4161627590447,1345.16914749302
268,Stt3a,222,1117.913067525228,1674.939131958676
269,Tpm4,239,1119.1214032600546,1675.934580106731
270,Rbbp7,181,1119.727524843799,1355.9244395233393
271,Vim,261,1120.7884709000396,1381.3648617365711
272,Zyx,271,1119.9924997861676,1380.7559605068768
273,Oaf,133,1121.2929241811655,1379.3056318665258
274,Ptbp1,167,1120.948317033413,1379.5429232454137
275,Ywhag,265,1120.143506696242,1381.3818110820284
276,Mvd,116,1121.070336779649,1705.8400131361211
277,Tpm4,239,1122.805768987875,1670.9676808998097
278,Spp1,214,1123.9756409858942,1549.5567640229444
279,Spp1,214,1123.9634071371877,1515.592240290554
280,Ybx1,263,1124.8862030020773,1713.9595106377983
281,Spp1,214,1124.5309367608086,1377.2988082671168
282,Spp1,214,1125.596972262098,1575.9885086740746
283,Spp1,214,1126.0274013325788,1675.3552544101267
284,Spp1,214,1126.330283922143,1543.682809199981
285,Zfp36l1,269,1128.878722177035,1719.3871814158692
286,Spp1,214,1128.7939119442062,1691.46880924037
287,Spp1,214,1130.709116331991,1345.9089867519667
288,Spp1,214,1130.549255061779,1684.5574566874095
289,Mvd,116,1131.4336433448534,1656.02400580346
290,Spp1,214,1132.0298889541164,1720.9345734740834
291,Spp1,214,1132.5422190497925,1703.2514786414126
292,Spp1,214,1138.6601334886177,1685.4395367063898
293,Spp1,214,1138.822674010652,1708.9723556644965
294,Zfp36l1,269,1140.6236258234055,1625.073027144059
295,Spp1,214,1141.292571189335,1545.5222362320226
296,Mvd,116,1141.944617968171,1462.610824075687
297,Cops7a,17,1142.8239656285325,1659.2923704137777
298,Spp1,214,1143.7692273690934,1538.602413161836
299,Ptgs2,170,1144.015657406669,1539.3700656677138
300,Zfp36l2,270,1144.7430245271296,1539.1804626266344
301,Spp1,214,1145.852171233205,1563.641874787925
302,Spp1,214,1147.3603517395763,1568.10908654121
303,Spp1,214,1147.662928799976,1709.087291361738
304,Spp1,214,1148.1581268515547,1687.808209182985
305,Spp1,214,1150.380060337726,1572.8662377608823
306,Cops7a,17,1151.2293171873482,1716.8122338643589
307,Lrrc59,79,1153.793510113181,1706.0438145322823
308,Rarg,179,1152.8960037405252,1707.254545216832
309,Lamp1,74,1153.5540324625629,1706.4510292752557
310,Emp1,39,1153.5983348588995,1705.9843927835627
311,Ltbp3,80,1153.3399505998573,1701.7456641603503
312,Spp1,214,1156.6394746778574,1397.4585249883298
313,Spp1,214,1158.8603992026915,1703.8642354862347
314,Cnn2,16,1161.512336565176,1673.2619680077833
315,Spp1,214,1161.2927096171911,1672.9270875208076
316,Hdgf,56,1160.9550448480843,1673.427368358724
317,Ppm1g,150,1161.9155275920398,1351.1227858756984
318,Rarg,179,1162.9956295390937,1539.7909111935944
319,Zfp36l1,269,1163.739249272278,1567.2826277117686
320,Tpm4,239,1166.8340298837315,1388.961035607012
321,Spp1,214,1167.7317581400962,1381.7175592940416
322,Ppm1g,150,1168.5534980944392,1368.7588863358203
323,Rarg,179,1170.868995148033,1360.4206329593997
324,Ltbp3,80,1171.671586919132,1550.7699235247812
325,Ltbp3,80,1174.8886878465923,1696.7584838495804
326,Spp1,214,1175.483541135332,1705.872277463342
327,Ppm1g,150,1178.7071170886925,1712.9241853293215
328,Spp1,214,1179.719870644053,1704.3175846945826
329,Spp1,214,1180.4935549995616,1711.292601161178
330,Spp1,214,1181.5489255196594,1679.455351628283
331,Cops7a,17,1182.8220873218984,1386.188011742408
332,Zfp36l1,269,1182.797661296766,1682.3863080853184
333,Spp1,214,1183.3359093215886,1708.0087260012947
334,Spp1,214,1184.4159584307115,1697.112113962162
335,Rarg,179,1187.5202273673071,1407.8775397271306
336,Ppm1g,150,1190.8249104994131,1638.6216357537207
337,Eif4b,37,1190.4005581426322,1398.3763775138834
338,Pkm,144,1190.6141149522016,1399.1034551648804
339,Spp1,214,1191.0923260636805,1414.4672521056093
340,Eif4g2,38,1195.7888958192175,1699.8532493825012
341,Rad21,176,1194.5394474756372,1698.718224359034
342,Ppm1g,150,1195.547820865349,1694.398256779852
343,Rarg,179,1197.6602561151228,1388.627519668023
344,Ppm1g,150,1197.9779516738624,1652.832839903151
345,Hspa8,62,1202.5901309274925,1688.699828482162
346,Lmna,77,1203.3993528900896,1688.3197562833502
347,Mvd,116,1204.3517762153372,1384.8031544412795
348,Ppm1g,150,1205.3820967267366,1401.7118305483
349,Zfp36l1,269,1206.4593316696962,1590.0830025490477
350,Timp2,229,1207.182777255589,1668.1133165789388
351,Emp1,39,1208.5335350783578,1667.1543092634952
352,Tpi1,237,1207.5250748123306,1665.9910829255964
353,Spp1,214,1208.3515341145237,1667.7838968543847
354,Ltbp3,80,1210.3408124396042,1568.3925502235247
355,Ssrp1,219,1209.8354223710448,1396.7643418334612
356,Snx5,212,1210.140828345685,1397.6789615289822
357,Mvd,116,1212.245086988095,1517.5374368389378
358,Eef1g,28,1211.8158778876737,1406.8989027815742
359,Vim,261,1214.692501992903,1420.0988623455592
360,Myh9,118,1215.8221615309783,1421.4689929841827
361,Mvd,116,1217.269107657666,1643.0636406983106
362,Cops7a,17,1217.1740817319755,1397.664842498204
363,Spp1,214,1222.4231429982708,1633.8697118576413
364,Khdrbs1,73,1223.2842546452898,1703.3749889202545
365,Spp1,214,1224.4447121213343,1458.4010003013047
366,Rarg,179,1226.8837350235697,1591.2100240524776
367,Spp1,214,1229.168519549995,1570.8675172980647
368,Cops7a,17,1230.7366067194826,1408.3919421392477
369,Zfp36l1,269,1235.2491918046803,1402.9950465954971
370,Mrpl4,101,1234.2565206129404,1549.2594383065766
371,Tpm4,239,1237.6583414995894,1437.0788477427177
372,Fus,47,1238.6276822030993,1422.04432950375
373,Tpm4,239,1239.8053332539412,1411.4984218823397
374,Ppm1g,150,1241.588895714976,1701.3949631620628
375,Tpm4,239,1242.4495325033126,1667.717213711292
376,Mvd,116,1242.7599743047244,1467.1604688833434
377,Mvd,116,1245.4291725743262,1455.6800947611964
378,Spp1,214,1247.9000180618182,1683.3290827841424
379,Rarg,179,1250.7626238163732,1514.0793233779266
380,Ppm1g,150,1250.575807701645,1661.850955090481
381,Khdrbs1,73,1254.0458024000495,1427.3304174205598
382,Cops7a,17,1255.532094774462,1481.8868358860127
383,Khdrbs1,73,1259.0960326913296,1402.2094835398022
384,Tpm4,239,1259.3211532401435,1637.2065147488424
385,Rpl15,186,1259.4862572515704,1451.9483999268416
386,Tpm4,239,1260.5609154191188,1509.140356420001
387,Tpm4,239,1261.2837287507991,1686.0129142282242
388,Ppm1g,150,1261.2891339794865,1470.0003251323096
389,Got2,51,1260.823584905896,1470.812474173998
390,Ltbp3,80,1261.692867528648,1593.7683843278492
391,Zfp36l2,270,1262.1202515246862,1626.4849834836966
392,Arpc5,8,1264.1963783788822,1633.7957208699825
393,Tpm4,239,1268.3438788551207,1466.6251142096453
394,Tpm4,239,1268.953127195642,1686.6277592830077
395,Plin2,146,1269.1808776819273,1687.1257799145662
396,Ppm1g,150,1269.284150136576,1692.6801571039778
397,Tubb5,246,1269.465248127024,1691.295292132433
398,Nr2f2,129,1268.7945580940907,1655.4048124535925
399,Mrps2,107,1268.0825816780427,1655.9324624556805
400,Tubb5,246,1270.1117438464632,1656.6548664989782
401,Myh9,118,1269.790976422437,1656.5275698066075
402,Cops7a,17,1269.8301485773395,1655.7290968120633
403,Khdrbs1,73,1269.5715543110182,1715.8129069980607
404,Hspa9,63,1268.1319330640383,1679.1432068598515
405,Cops7a,17,1270.2127818681429,1438.3803573739724
406,Tubb5,246,1268.801161557119,1505.0430153210475
407,Ppm1g,150,1270.4297692958676,1505.086558485462
408,Tpm4,239,1271.4738987869778,1577.629094025364
409,Cops7a,17,1273.067967596143,1729.3604626114657
410,Tpm4,239,1274.531817436136,1638.9135056858331
411,Ppm1g,150,1277.0287748753497,1564.944119858291
412,Ssrp1,219,1279.460724880499,1476.7142196278642
413,Rpl15,186,1278.198520819541,1538.4296542180214
414,Rarg,179,1278.4402497866408,1538.0078041172158
415,Hdgf,56,1280.1706888480244,1512.2667084235345
416,Khdrbs1,73,1281.684457979905,1675.693181654617
417,Zfp36l1,269,1281.9866341386028,1704.042703095762
418,Rarg,179,1284.016712271219,1541.6735296948034
419,Mvd,116,1283.8087727543275,1416.320445378385
420,Cops7a,17,1286.9252376654708,1495.5524254219074
421,Hnrnpk,59,1288.3172659138663,1661.076813623704
422,Tpm4,239,1288.2858415626772,1465.5446709145276
423,Tpm4,239,1290.5051055013992,1523.8532723511053
424,Mtap,114,1291.7762896673494,1581.850960247551
425,Hspa8,62,1292.420644905724,1581.1589517311731
426,Vim,261,1292.19731638208,1583.0736033266055
427,Spp1,214,1291.8598158701209,1580.1578416759771
428,Ncl,121,1291.6388030271942,1581.3934247884526
429,Arpc5,8,1292.6389968759613,1440.7550398934331
430,Ppm1g,150,1293.0621090236473,1628.7282535493969
431,Ppm1g,150,1294.1847696267994,1542.9449000707186
432,Rarg,179,1295.376391262836,1470.7485457362416
433,Arpc5,8,1295.7561297275738,1714.9461982729983
434,Ppm1g,150,1296.1127436414258,1614.7557882274136
435,Ltbp3,80,1296.2313482003997,1584.51941387283
436,Msn,112,1296.2093991240515,1457.5601641724547
437,Rarg,179,1297.137892679231,1548.8005759844775
438,Ppm1g,150,1297.1652476565175,1653.4811437573017
439,Rarg,179,1298.1820430363034,1573.4473610703797
440,Mvd,116,1300.8108985732763,1628.4512389396525
441,Fkbp8,45,1303.0712700197157,1533.7623638822552
442,Cct5,10,1303.3768429949655,1533.9035451216223
443,Rarg,179,1301.3532978826136,1492.5254035535454
444,Khdrbs1,73,1302.624753548857,1562.1921465591972
445,Mvd,116,1305.137733825882,1544.638502936675
446,Tpm4,239,1307.0373534417677,1453.1583133158488
447,Khdrbs1,73,1307.185463441455,1530.367501976317
448,Ppm1g,150,1309.5646207618072,1510.387914273471
449,Cops7a,17,1310.654292251245,1432.5531433631756
450,Uqcrc1,256,1311.156876964449,1596.3388427809612
451,Rarg,179,1314.9669425648722,1598.6276755492368
452,Hdgf,56,1316.1914963072884,1501.5973506572022
453,Fgf7,43,1316.794085520739,1500.9353701176344
454,Mdh2,85,1317.6726402221666,1499.4901525170037
455,Eef1g,28,1316.3650890837464,1502.7307135168144
456,Prrx1,159,1316.2958064459788,1500.072452152811
457,Txn2,248,1316.9523527668405,1499.8736635775329
458,Zfp36l1,269,1322.0020078140774,1668.3600350882043
459,Vim,261,1320.8709517026305,1591.492720525864
460,Morf4l2,88,1322.7952342111869,1592.560366045093
461,Khdrbs1,73,1321.3517274022377,1593.44851064904
462,Rarg,179,1324.2602600962755,1455.7172597693873
463,Tpm4,239,1325.720480394347,1419.143783968375
464,Tpm4,239,1326.2203910861424,1536.6582001270754
465,Rarg,179,1326.4862316089336,1513.9410148859556
466,Zfp36l1,269,1326.8498313318253,1546.185626470466
467,Ppm1g,150,1327.2582421585955,1464.4569046127997
468,Tubb5,246,1330.5919699011858,1552.9841008330316
469,Gsto1,54,1329.4500138605704,1709.7319513902455
470,Pkm,144,1330.316560042846,1710.614290035756
471,Sf3b2,205,1334.0912764723048,1490.5853184293685
472,Zfp36l1,269,1333.0177804821535,1492.127512343444
473,Zfp36l1,269,1333.2580490266294,1600.2058178458385
474,Zfp36l1,269,1333.799510299453,1525.2253087530098
475,Mvd,116,1334.7497800460865,1457.3041736979642
476,Ppm1g,150,1336.253060585996,1549.369580133778
477,Arpc5,8,1337.278111756251,1499.195939590003
478,Khdrbs1,73,1337.661980135,1544.3091846981984
479,Khdrbs1,73,1337.869527910629,1567.2530623362302
480,Ncl,121,1339.2565938066768,1554.6388512294652
481,Tpm4,239,1339.4997138122662,1587.3783498234384
482,Tpi1,237,1340.223557813439,1570.7771098361236
483,Ptges3,168,1336.557393573489,1572.2820352468975
484,Ran,178,1339.263198734233,1571.3753591146706
485,Khdrbs1,73,1343.6756929787198,1491.6105763848996
486,Tpm4,239,1344.4217884570885,1747.7697334592715
487,Cops7a,17,1346.9075213400629,1532.988299601296
488,Igfbp4,67,1346.3457529192403,1531.628682892819
489,Tpm4,239,1347.599768517316,1578.000649939223
490,Cops7a,17,1348.9669436270592,1704.3718528331478
491,Ppm1g,150,1349.3948260862394,1616.0135764539214
492,Zfp36l1,269,1350.767177577493,1553.0498133279948
493,Arpc5,8,1350.97180800239,1418.2868584819546
494,Tpm4,239,1351.4053270887557,1429.8930032383955
495,Ppm1g,150,1355.9433753165335,1435.530825646809
496,Ppm1g,150,1358.381920774074,1733.3532361270957
497,Tpm4,239,1359.6185642294083,1534.5383723890536
498,Clta,15,1362.0674819521162,1567.1304576291718
499,Cops7a,17,1363.504145616681,1663.9739798483904
500,Arpc5,8,1365.536491643241,1611.4566475874467
501,Ncl,121,1365.668928023019,1617.1344647029782
502,Rpl18a,187,1367.6250772503788,1615.0085938541506
503,Khdrbs1,73,1369.4595384443412,1403.2181031588202
504,Cops7a,17,1369.6023356203068,1738.3650380686513
505,Ppm1g,150,1372.7596163409123,1492.043076462017
506,Vim,261,1372.646758308347,1550.677202826674
507,Rarg,179,1375.4264179615204,1479.306300729171
508,Rarg,179,1378.0965409942098,1458.0171111671175
509,Ppm1g,150,1379.1222985253528,1650.5448817649478
510,Cops7a,17,1380.4843726072925,1569.3903350631283
511,Rarg,179,1383.606424241489,1586.257714175196
512,Rarg,179,1384.791787575583,1602.389661253652
