,gene,gene_number,x,y
62,Arpc5,8,1511.419215705273,1081.360469064172
63,Spp1,214,1511.7849150353502,1068.8501985949408
64,Spp1,214,1511.324166117467,957.7157206950476
65,Spp1,214,1513.4226363993648,1085.3277735391318
66,Spon2,213,1513.7110143526777,1133.4782372718942
67,Zfp36l1,269,1513.369863818954,1133.1621869739304
68,Arpc5,8,1513.286733854096,716.4806093822228
69,Ncl,121,1514.2515925059463,1115.666168171221
70,Zfp36l1,269,1513.166501494937,1115.4801419112637
71,Mvd,116,1515.4462966289277,885.421832476305
72,Tpm4,239,1515.5710051888657,682.2168168330824
73,Spp1,214,1516.382687040442,1128.5064385435976
74,Tpm4,239,1515.395838134218,1219.923112866419
75,Ltbp3,80,1516.8576763635476,983.7338803723694
76,Spp1,214,1516.9314060000718,956.2167670956048
77,Tpm4,239,1517.0296778048605,1024.0289807698211
78,Tpm4,239,1517.8607126829688,1031.689394535159
79,Rps15a,191,1517.4342654772074,1043.5018538978595
80,Ly6e,81,1518.1299079225512,1041.749593137498
81,Ptbp1,167,1517.2143566944355,1042.5665656520348
82,Cops7a,17,1518.0452413115297,1043.0114350743604
83,Spp1,214,1518.329174362333,1016.8956404967928
84,Mvd,116,1517.9574716402467,764.0419377387378
85,Khdrbs1,73,1518.5169105235557,972.0828856134068
86,Vim,261,1517.7887497303598,971.3196902951316
87,Cops7a,17,1518.6081162355265,979.824059343178
88,Ltbp3,80,1519.4738845194715,1160.315990577389
89,Mvd,116,1519.1425566928724,1244.146844313186
90,Khdrbs1,73,1520.201514985938,1220.3071403118608
91,Tpm4,239,1521.0573633595614,1150.6829918327674
92,Tpm4,239,1521.2152276939642,1097.2198655610052
93,Ltbp3,80,1521.0325159875586,861.2069686273023
94,Polr2m,149,1519.81038860202,1239.3693583301583
95,Pdha1,139,1522.1602409734114,1240.0511592720577
96,Vim,261,1522.11941476114,1239.9224157108863
97,Npc2,128,1521.239196605511,1240.158449295991
98,Rpn2,190,1521.8178317032375,1239.040444072917
99,Spp1,214,1523.832386001179,1071.77883000601
100,Khdrbs1,73,1526.5025760309327,1225.1324028681704
101,Ppm1g,150,1526.4182292853827,809.1221412233684
102,Ltbp3,80,1527.837766828541,1080.4356040389534
103,Spp1,214,1526.767707080909,1171.7808027895462
104,Spp1,214,1528.417427893377,1111.8668842899774
105,Ltbp3,80,1528.297572129774,1178.6003519681803
106,Tpm4,239,1528.760253575771,879.6323760948545
107,Ltbp3,80,1529.8587366265867,1045.0643769459546
108,Tpm4,239,1529.642194190228,1056.9154324990443
109,Tpm4,239,1530.7696976124075,1303.115371466172
110,Ltbp3,80,1531.0914224996625,1200.1934631124705
111,Timp2,229,1531.46825018895,1118.0123410108786
112,Fkbp9,46,1532.0894195146063,1118.0314279493036
113,Ltbp3,80,1533.3566278277635,1156.746208085349
114,Spp1,214,1533.0671349993754,1239.9658823942448
115,Arpc2,7,1533.92930598247,1241.1133962362287
116,Mrpl41,102,1533.2518116582016,1240.8158805032488
117,Mrpl35,98,1533.8761618034514,961.9069177653424
118,Ltbp3,80,1533.8432037629918,1011.122517537671
119,Cops7a,17,1534.0375204371085,776.4150977064166
120,Spp1,214,1533.9434755685002,882.3011361566435
121,Spp1,214,1534.7718822328304,1042.5555946993354
122,Ltbp3,80,1536.0263574412515,1126.2085707748165
123,Khdrbs1,73,1536.8635798771784,740.2802710458718
124,Spp1,214,1539.085003939072,1100.7325676934947
125,Spp1,214,1539.754834378498,1036.483700251806
126,Ppm1g,150,1540.5690615816652,798.3196552676084
127,Ltbp3,80,1540.7224536794124,1164.7692762476686
128,Tpm4,239,1541.974450906547,786.9899483587631
129,Spp1,214,1542.3314271078748,1028.29617650138
130,Spp1,214,1542.784855388316,1239.1956722398725
131,Tpm4,239,1544.7035695486277,827.4474268359025
132,Cops7a,17,1546.4176108060328,1200.7814893120783
133,Spp1,214,1546.074971146155,1129.6835456370586
134,Mrpl35,98,1546.7422240855165,1278.0536152968946
135,Spp1,214,1546.9054358220326,868.1654228683392
136,Nucb1,131,1548.4819646164487,1049.4042654711027
137,Spp1,214,1550.1980130761624,1036.50438710619
138,Spp1,214,1550.8066223055023,910.9725415662396
139,Rpl15,186,1550.450560798045,578.54678123797
140,Ltbp3,80,1551.9936200996458,1100.4777415403785
141,Ltbp3,80,1553.345179157384,1274.4734573794487
142,Mvd,116,1553.4840374067644,1311.2938405377336
143,Tmbim6,230,1553.7076091950112,1271.565196185199
144,Spp1,214,1553.0911622758924,1269.9245030986065
145,Ltbp3,80,1554.558064062392,1247.1415984732498
146,Spp1,214,1555.8955238234958,1143.1208648076754
147,Mrpl45,105,1557.7917898134574,1212.9888821563045
148,Aebp1,4,1558.80288957809,1212.739115444015
149,Ppm1g,150,1557.112668966454,1213.071367421299
150,Dpy19l1,27,1558.5579695746155,1212.3621482505755
151,Ltbp3,80,1557.8556298763858,954.47460678273
152,Tpm4,239,1556.626274187007,977.147641077322
153,Khdrbs1,73,1557.9561299732145,925.6931017736724
154,Neat1,125,1559.697480879231,1182.3606868032423
155,Tpm4,239,1558.510634485941,899.8818767738918
156,Mvd,116,1558.2000416878843,866.79768490798
157,Khdrbs1,73,1559.2282699346724,845.8890874150189
158,Mrpl35,98,1560.2771317249037,1010.45730400657
159,Ltbp3,80,1560.5770902777954,1104.9735455467926
160,Ltbp3,80,1561.3482524772871,1031.8468356790468
161,Tpm4,239,1560.5680006510531,972.825673028973
162,Spp1,214,1560.454612624413,910.1789867866504
163,Spp1,214,1561.4329656319371,1038.7119616223624
164,Mvd,116,1561.256076939202,959.4736734393148
165,Tpm4,239,1561.76982176922,989.6053141080332
166,Csnk1a1,22,1560.9725411234274,1292.6639236525975
167,Vim,261,1563.1631240232946,1293.327302620198
168,Tpm4,239,1561.8747430411731,1291.1400843928263
169,Khdrbs1,73,1563.022039499026,1239.3833180235845
170,Spp1,214,1563.7260974055523,1278.025140378375
171,Prmt1,153,1563.9757579240056,1276.7021206819625
172,Mrpl4,101,1564.474064522626,1189.262808554605
173,Spp1,214,1564.751394019364,1321.7862615062925
174,Tpm4,239,1565.529757653479,1037.6306241711022
175,Tpm4,239,1566.3133014742664,936.0472836190448
176,Spp1,214,1567.46233813568,1302.245182606621
177,Ltbp3,80,1568.1596544612776,834.6531771870361
178,Tpm4,239,1568.4779118523716,1209.0595954057735
179,Spp1,214,1569.2485277241,1033.2909417438727
180,Tpm4,239,1569.1982471631843,911.9324777658104
181,Dpy19l1,27,1568.9769690169262,1182.3258056112622
182,Fus,47,1569.031055023059,1180.5869373789476
183,Ppm1g,150,1569.1869261046436,1182.4038159788158
184,Mrps31,109,1568.2494928018934,1182.1207486550334
185,Lrrc59,79,1569.4202839381755,1182.529413718769
186,Fkbp4,44,1569.4082722315295,1182.4017410473584
187,Aebp1,4,1569.973057814016,1115.3305289497507
188,Ltbp3,80,1569.7224049933411,1116.344043721219
189,Ppm1g,150,1570.6703981499045,1222.414013420448
190,Spp1,214,1574.620708990249,1327.282076027033
191,Slc38a2,209,1574.6365974317423,976.5080942047784
192,Tpm4,239,1575.047856205136,1080.5136826195408
193,Ltbp3,80,1575.368883887787,1118.676528253091
194,Nfe2l1,127,1574.7713042177636,1320.9933275289786
195,Tpm4,239,1575.5779645776022,736.5404941336382
196,Tpm4,239,1575.6115271314738,1035.8821389961122
197,Cops7a,17,1576.473956975508,1091.5744927877124
198,Tpm4,239,1576.8357251222058,850.0858616654069
199,Zfp36l1,269,1576.513314529133,979.0771442608292
200,Tpm4,239,1580.661610553252,765.1836135255667
201,Cops7a,17,1581.0069175302865,972.8223006961756
202,Sfpq,206,1581.699371568662,1174.7159068676783
203,Rarg,179,1583.1550800747564,1169.506646457004
204,Tpm4,239,1583.9077695104615,1055.7052129093054
205,Ltbp3,80,1584.3046247495358,927.3460547068912
206,Mvd,116,1584.4425134075286,1303.692305466442
207,Spp1,214,1585.800166028512,1316.3528839788944
208,Tpm4,239,1585.6228990283832,850.0902457991751
209,Arpc5,8,1586.0931214517384,1183.617180146684
210,Spp1,214,1586.1270478689542,923.3348468415488
211,Ltbp3,80,1587.8369688739174,1028.3502966699862
212,Tpm4,239,1589.548255707085,989.750452822851
213,Ltbp3,80,1589.260151065829,928.0472981461286
214,Tmbim6,230,1589.7845135006464,1337.5285076831674
215,Spp1,214,1591.0554783447308,1320.1837059856612
216,Cops7a,17,1592.535064149091,1004.1085449477936
217,Tpm4,239,1593.6236815157552,1298.0735065716517
218,Ptbp1,167,1597.3625937766983,950.5515467439676
219,Tpm4,239,1599.4900285393842,861.7638080394267
220,Hdgf,56,1601.263610587051,1320.756555982765
221,Ptgs1,169,1600.0857020001167,1128.3507437287724
222,Loxl1,78,1601.3190166062263,1125.9612832745484
223,Spp1,214,1600.158095992903,1127.8044897545456
224,Neat1,125,1599.014322582563,1127.2275176566563
225,Zfp36l1,269,1601.6635696975388,1079.7222444307672
226,Oxct1,134,1601.2450419399947,1343.436139650879
227,Rpsa,197,1601.630575014179,1341.6928410014698
228,Ppm1g,150,1604.5279489939264,883.5612188267947
229,Ltbp3,80,1605.448066829961,1010.2701122279506
230,Ppm1g,150,1605.5687836725326,1240.959449371404
231,Ltbp3,80,1606.4373357544882,1029.2330485462214
232,Spp1,214,1608.2889673739546,962.0614086922052
233,Tpm4,239,1610.3151732940262,1307.6546498146542
234,Tpm4,239,1614.0409634549512,980.898915327665
235,Zfp36l1,269,1614.6421439732333,1055.8340995355736
236,Rarg,179,1617.1603470772102,1207.8101297797812
237,Tpm4,239,1618.0920064508143,1349.5497390513924
238,Taldo1,223,1618.3190557565738,1341.18128790506
239,Mrpl38,100,1617.980054752437,1340.6533123263202
240,Ugdh,255,1617.709297382884,1340.810980971811
241,Arpc5,8,1617.2670908385755,1342.2355371121905
242,Tpm4,239,1619.812703519469,874.0876421984989
243,Mvd,116,1620.220934589643,1327.2996559284006
244,Tpm4,239,1621.1393036309314,1006.8046365229884
245,Cops7a,17,1621.411744907587,1001.2829204244616
246,Fkbp9,46,1622.2417476347998,921.4210053345928
247,Khdrbs1,73,1621.9425317570142,921.415729844006
248,Aebp1,4,1623.1656731799628,1333.2500506699987
249,Cops7a,17,1623.2097511029142,1332.5370034856703
250,Vim,261,1623.7829303632432,1360.9639341742225
251,Tpm4,239,1623.7300459596158,1361.8386816499317
252,Cs,20,1624.8152811237965,830.925444824481
253,Spp1,214,1623.9966711458133,1348.600579590307
254,Arpc5,8,1624.0181584620047,840.142788023739
255,Ltbp3,80,1624.6951222954997,1010.7316106837052
256,Zfp36l1,269,1625.8059455049583,835.9720285420623
257,Tpm4,239,1625.9820390160144,992.574089229814
258,Cops7a,17,1626.7816757295018,1144.0745321610884
259,Fbln2,42,1628.3005979551658,1004.2645203143126
260,Sf3b2,205,1628.6960032642132,1004.6358653564994
261,Fkbp9,46,1628.5710135905747,1003.4973072960898
262,Mvd,116,1629.948205264953,974.7796397618308
263,Ltbp3,80,1631.5188028904831,1341.988792986761
264,Trps1,243,1631.4067220891409,815.823574166798
265,Tbrg1,225,1631.425779467331,815.4540131421322
266,Mrpl4,101,1631.438905955702,815.6447353667419
267,Srm,216,1631.5642735647762,815.2104960844624
268,Spp1,214,1632.7846369596514,913.4925772691456
269,Tpm4,239,1633.5409580013545,909.7101221420294
270,Spp1,214,1634.6141688350272,1252.3221754789197
271,Ltbp3,80,1635.6793077472362,1176.2860301290034
272,Tpm4,239,1635.2629455293652,871.0940659784396
273,Ltbp3,80,1636.5669277093943,1033.7316080718306
274,Ltbp3,80,1637.276582366705,992.8979576415306
275,Ppm1g,150,1640.1074245823988,1264.2585759897709
276,Ppm1g,150,1640.558304743175,1219.5071642101263
277,Ppm1g,150,1640.8072899230456,1395.5254280321665
278,Ltbp3,80,1641.985464603434,1161.2196053023663
279,Tpm4,239,1641.0758008027458,1140.162029600996
280,Arpc5,8,1643.9088463322882,1391.8296789018914
281,Spp1,214,1646.9535810816733,1466.0692373803065
282,Spp1,214,1648.4043663464952,1445.8999056786586
283,Rarg,179,1648.6228351265856,1291.1059331147735
284,Spp1,214,1649.0301551699538,975.0122923748224
285,Tpm4,239,1649.2667467737838,869.9058256734199
286,Tpm4,239,1649.4734781869836,1455.6034409399233
287,Ltbp3,80,1649.7165488047929,1494.726173746661
288,Psap,160,1653.018078766968,1424.378954673384
289,Spp1,214,1651.92738076026,1432.111727909314
290,Ltbp3,80,1651.9239299888454,1066.0085629329496
291,Spp1,214,1651.8082927573057,1418.6374181874455
292,Cops7a,17,1652.5940113813388,1033.57882845995
293,Aebp1,4,1651.57207870233,1033.8899585624847
294,Tpm4,239,1651.9061575062049,1480.577424937494
295,Rarg,179,1652.5371175807604,1213.5845296567345
296,Mvd,116,1652.8319604063413,1011.4898563967912
297,Ltbp3,80,1652.9577157846952,1434.421045843633
298,Spp1,214,1653.3985179690756,1374.131374272988
299,Spp1,214,1653.415239657899,1484.9884854299055
300,Rarg,179,1654.0759193342733,1492.4070436406428
301,Spp1,214,1655.3143384916386,1415.4483067394158
302,Spp1,214,1654.8700738192565,870.4309913389012
303,Ltbp3,80,1655.5281053373942,1468.559373810653
304,Tpm4,239,1656.7178467331669,1367.829214243707
305,Tpm4,239,1658.448250140713,1533.6488888714723
306,Ltbp3,80,1658.685228402513,1049.0865042040489
307,Khdrbs1,73,1658.4655052920252,1300.3894446658835
308,Mvd,116,1658.433340449526,1472.6050215494963
309,Tpm4,239,1660.6587469957014,1401.5284717098923
310,Spon2,213,1660.8843408927612,1387.6517612915209
311,Spp1,214,1660.1306781469823,1375.37337443237
312,Ltbp3,80,1660.8098815142723,1415.5362963618445
313,Spp1,214,1661.4437059898155,1434.7323326614571
314,Spp1,214,1660.9321279844494,1449.6373650088644
315,Tpm4,239,1661.391813663225,987.1302278335784
316,Tpm4,239,1662.2242657483346,1009.7969448205588
317,Spp1,214,1662.0058001976513,950.6914545270374
318,Mvd,116,1662.4478890294963,1044.5060516002982
319,Rarg,179,1664.170034296921,927.5277426960124
320,Tpm4,239,1664.349463511708,970.2765902741636
321,Rpl18a,187,1666.2583736348056,1077.1442913224887
322,Ltbp3,80,1665.5073272453292,1421.5506046072464
323,Rarg,179,1667.329494346423,1278.905222356831
324,Ltbp3,80,1668.173498133078,1089.096691605601
325,Spp1,214,1668.242321367275,1041.0516593748955
326,Tpm4,239,1668.8329860058448,1005.044305538146
327,Rarg,179,1668.3030569054722,1293.9180336707846
328,Ltbp3,80,1669.128154822243,1070.533734775869
329,Zfp36l1,269,1669.7032815590624,1211.250986386828
330,Ltbp3,80,1670.4766851189502,1423.727735919388
331,Spp1,214,1669.738169603419,1472.5154465165297
332,Tpm4,239,1670.1146956105877,1495.6544273773477
333,Mvd,116,1671.0091235605537,1050.903127916348
334,Tpm4,239,1671.863057507941,975.8312972108912
335,Spp1,214,1672.756495181693,1034.17551493847
336,Ppm1g,150,1672.6482252800506,985.0552751077486
337,Khdrbs1,73,1672.9153805114593,1161.70568262113
338,Cops7a,17,1672.6002023924334,1315.438387960756
339,Spp1,214,1674.3758941228723,1431.9597736192236
340,Zfp36l1,269,1675.1110420385912,1227.4917296053732
341,Mvd,116,1674.515437532334,920.6874116302794
342,Spp1,214,1675.7591753008871,1437.4237545559463
343,Spp1,214,1676.758876686055,992.3662285531792
344,Tpm4,239,1677.0522640645142,936.6762152316578
345,Zfp36l1,269,1679.3893814150294,1474.6364316720983
346,Sec13,204,1680.0395073456475,1474.2825977673629
347,Spp1,214,1680.6958355826891,913.5351620024622
348,Spp1,214,1680.742920644755,1411.641433078344
349,Ltbp3,80,1680.524300990695,942.9974903912246
350,Mvd,116,1681.5628549825317,979.6646936257604
351,Fkbp4,44,1681.9369188081073,1433.2210423676795
352,Thy1,228,1682.6765793775246,1432.9015201200768
353,Eef1g,28,1682.4716553658216,1434.338689713384
354,Fbln2,42,1681.6891271633938,1431.7581746524538
355,Ppm1g,150,1682.3980698404987,1620.209479898484
356,Spp1,214,1682.776995600209,1033.6540598982342
357,Arpc5,8,1683.2798102377717,972.3947620355076
358,Timp2,229,1683.5651367171645,972.0584281212564
359,Spp1,214,1684.124055033251,1480.0970087846854
360,Spp1,214,1685.0981161812292,1488.7460802988242
361,Spp1,214,1685.6152200695828,1223.8309030318514
362,Khdrbs1,73,1686.1111140506691,1129.068431052927
363,Mvd,116,1685.672243044658,1521.2776993573957
364,Ltbp3,80,1686.5733109645437,1425.2117866828132
365,Neat1,125,1686.6978541056176,1039.6031109329786
366,Ssrp1,219,1688.6342202580126,1040.81270005713
367,Cops7a,17,1687.2743676458035,1039.566869922232
368,Mvd,116,1686.9918857399953,909.4465150681012
369,Khdrbs1,73,1689.4695604784697,1516.2800490172713
370,Fgf7,43,1690.6842922191845,1142.0309339000207
371,Arpc5,8,1689.6562988180644,1140.645495965166
372,Ltbp3,80,1691.262499629133,1437.629885638309
373,Zfp36l1,269,1693.494258444097,1212.874391742428
374,Spp1,214,1692.9500769710469,1039.513152766054
375,Ltbp3,80,1694.0441647160187,1410.6183404563585
376,Spp1,214,1694.0773573850631,1467.595830579079
377,Jun,70,1693.7144317510238,1471.9486945215172
378,Spp1,214,1694.9169450527634,1508.7967077218757
379,Spp1,214,1696.074360153907,1015.9832083599952
380,Mvd,116,1696.2397949418144,1278.9038303500815
381,Tpm4,239,1697.0233776146763,1462.520183258775
382,Spp1,214,1697.7552520046663,1392.549840421532
383,Spp1,214,1698.8684549232603,1011.0371670310244
384,Ltbp3,80,1699.4316049573538,1517.2465853559193
385,Vim,261,1701.18327437786,1392.0543974667114
386,Fbln2,42,1699.9713410742334,1392.2716589431766
387,Tapbp,224,1702.9699424369005,1461.1472477512789
388,Spp1,214,1701.4766816422846,1461.6177047244798
389,Mvd,116,1700.66992717545,1046.002492297231
390,Spp1,214,1701.5361233319406,1432.9964980570956
391,Cops7a,17,1701.3752134960582,959.2478817046008
392,Spp1,214,1703.1668655326337,1003.5824859378972
393,Spp1,214,1703.2471195358262,1467.301379486179
394,Thy1,228,1703.693214968347,1467.5784816279693
395,Tpm4,239,1703.6587289386678,1499.6591724666853
396,Khdrbs1,73,1704.2096045391784,1427.5732467066614
397,Mvd,116,1704.6818153354614,1517.764409988889
398,Tpm4,239,1705.4456013557703,1230.7177519351144
399,Zfp36l1,269,1705.9487131611454,1451.1232616414543
400,Cct5,10,1707.78560823805,1422.1091636218755
401,Ltbp3,80,1707.6782267729604,1427.7891764411409
402,Pkm,144,1709.563342409649,1224.2649632606383
403,Skp1a,207,1710.2814646040956,1223.5295502661288
404,Tpm4,239,1710.8312198579083,1491.615155875922
405,Khdrbs1,73,1711.9151204201053,1198.9840173619818
406,Spp1,214,1711.956009040441,1505.1797249466165
407,Ltbp3,80,1713.0122577686209,1464.9675904826029
408,Tpm4,239,1713.077913121016,983.8838819673578
409,Tpm4,239,1713.5357020170263,1218.6886619852007
410,Tpm4,239,1714.5023757925596,1088.2118490898388
411,Ctsb,25,1714.6445763061424,1427.9227350296076
412,Mvd,116,1715.6536818334214,1427.281147888109
413,Spp1,214,1716.198806892158,1059.9197756162594
414,Hdgf,56,1717.9105227706114,1101.3090473509503
415,Mrfap1,89,1717.3440849693047,1101.4902992087202
416,Tpm4,239,1720.3156577194804,984.640198871917
417,Mvd,116,1721.207393785489,1401.6009089835302
418,Spp1,214,1720.8700768617318,1040.5743164854955
419,Pkm,144,1721.9355248614097,1233.8473865398134
420,Zfp36l1,269,1721.7678972785743,1234.522141501236
421,Grina,53,1724.0763743715977,1429.5248420249045
422,Khdrbs1,73,1724.0654800560294,1016.1396784759517
423,Khdrbs1,73,1725.9780268582192,1440.223708354975
424,Arpc5,8,1727.335509978414,1112.7969073324973
425,Rarg,179,1730.0801484331614,1138.77523082761
426,Rarg,179,1730.655748209821,1115.0110058027335
427,Cops7a,17,1730.5869833806892,1385.2574419549828
428,Arpc5,8,1730.010139198968,1050.8169199843271
429,Psmd8,166,1734.0479982126676,1490.1745795546103
430,Mvd,116,1733.2147312408151,1130.4615249436954
431,Nr2f2,129,1735.0871578919134,1457.0494811045285
432,Gsto1,54,1735.442332693512,1106.6527734489196
433,Spp1,214,1735.471624837422,1106.900279031768
434,Khdrbs1,73,1734.9532491867185,1045.4283569797872
435,Mvd,116,1736.0111039801316,1322.0668837613746
436,Tpm4,239,1736.6322601766024,1441.005878995774
437,Ltbp3,80,1737.4068832377734,1335.473117516828
438,Khdrbs1,73,1737.6712766845826,1202.5913769954525
439,Rpl4,189,1736.946702342636,1417.9651165046484
440,Tpm4,239,1737.7552672361855,1498.378152983555
441,Spp1,214,1738.8043673747968,1463.9568061053008
442,Spp1,214,1740.1532874227769,1403.371545960534
443,Rps15a,191,1739.4925614955878,1429.3320628157542
444,Khdrbs1,73,1740.2882564934553,1429.4828474369417
445,Cited2,13,1738.9967287413049,1430.0905256376834
446,Ssr2,217,1740.8695891810494,1214.7914550115888
447,Cs,20,1740.2389560625322,1215.1398112604163
448,Ppm1g,150,1741.2507589709398,1036.4915665649246
449,Zfp36l1,269,1742.1955069045937,1320.6518336808197
450,Tpm4,239,1741.8960160525598,1456.3526505156233
451,Rarg,179,1741.952077863496,1189.4221840009875
452,Zfp36l1,269,1744.739916173826,1472.29101882216
453,Tpm4,239,1744.5594804315626,1114.9440479808115
454,Spp1,214,1745.2265882256788,1359.3232889667215
455,Tpm4,239,1745.9443314345854,1420.769082276785
456,Spp1,214,1746.3282507127751,1093.0266545175864
457,Khdrbs1,73,1747.2174548534126,1119.7705499824588
458,Spp1,214,1748.306601380163,1407.1915227511436
459,Rarg,179,1754.2840935907975,1084.1137304229137
460,Spp1,214,1756.0669993136296,1397.6355667470848
461,Tpm4,239,1756.5642359407216,1303.3731963334908
462,Tpm4,239,1757.3865370363817,1140.639856743762
463,Vim,261,1758.5130929838404,1432.894018387778
464,Spp1,214,1758.2880565932526,1432.5383497730056
465,Cops7a,17,1759.037463188791,1337.678682457337
466,Zfp36l1,269,1759.8103585789709,1327.6046307208258
467,Spp1,214,1759.9438537111564,1388.439720385225
468,Pkm,144,1760.5341967079432,1201.4540742828926
469,Zfp36l1,269,1761.7109078989697,1393.4407335001738
470,Ltbp3,80,1762.0630255950111,1314.9054244118954
471,Spp1,214,1763.989901787827,1475.128676516887
472,Spp1,214,1765.2577183146288,1384.7250308205416
473,Mvd,116,1766.4326665993708,1281.2685739064225
474,Ltbp3,80,1765.7031434217945,1438.2051422268075
475,Vim,261,1764.877746862218,1436.437895847725
476,Tpm4,239,1766.521817751879,1483.4378866330171
477,Spp1,214,1766.54601656476,1133.135352583285
478,Spp1,214,1766.9883816222757,1423.2094707369688
479,Mvd,116,1767.034495866713,1496.9681076477912
480,Spp1,214,1768.3337595594376,1455.6931599932486
481,Ltbp3,80,1769.5047812335856,1360.5503098940571
482,Zfp36l1,269,1770.1352597173511,1238.6956848623836
483,Spp1,214,1770.945610206812,1243.627729074021
484,Zfp36l1,269,1771.3269025572934,1129.2684256118607
485,Tpm4,239,1772.283982409906,1373.4398104071752
486,Tpm4,239,1773.3106956120978,1358.6614337207748
487,Arpc5,8,1772.8008733572342,1226.404018769055
488,Tpm4,239,1773.3805095028677,1424.9445113787665
489,Arpc5,8,1774.6655567712514,1433.7366095377536
490,Ppm1g,150,1775.8083882067383,1265.7114730332814
491,Khdrbs1,73,1777.427175850018,1462.076864561182
492,Spp1,214,1779.455987116875,1241.6261464755996
493,Tpm4,239,1780.10221457742,1195.546532952647
494,Mvd,116,1780.3828132532349,1395.1345231699709
495,Tpm4,239,1781.1728937143655,1235.5639659250332
496,Ltbp3,80,1781.9434730475714,1287.8438927575298
497,Gas1,50,1783.4769425862978,1425.8680756057947
498,Rarg,179,1783.1658019251556,1425.274307648797
499,Spp1,214,1784.6466936683496,1353.902454416674
500,Mdh2,85,1786.393686129018,1403.4658207379907
501,Ppm1g,150,1785.7839669001112,1222.4212922444622
502,Ltbp3,80,1786.0793534256122,1273.5699759155325
503,Tpm4,239,1788.530535385717,1166.4526427311068
504,Ltbp3,80,1789.0044155574262,1382.7659021996717
505,Tpm4,239,1789.4525252511287,1144.5993222798409
506,Spp1,214,1790.4706299652428,1290.8203436978129
507,Arpc5,8,1791.320382223638,1296.984708433817
508,Spp1,214,1791.6962412911594,1326.6683425560004
509,Ltbp3,80,1793.3701049550475,1251.334442744683
510,Pdia3,140,1793.8725286272625,1489.0267656832916
511,Tpm4,239,1794.193972223135,1458.9359527792774
512,Rarg,179,1796.1979953888083,1339.9205682692796
