,gene,gene_number,x,y
0,Pdia3,140,587.0741940811881,1568.5951409519057
1,Spp1,214,587.2295164070763,1568.3963437182776
2,Spp1,214,589.2137792784594,1510.7569411660652
3,Spp1,214,589.156663277903,1529.8051532431232
4,Spp1,214,588.7565091343397,1481.4136617589636
5,Khdrbs1,73,590.1132831023435,1523.4669154611902
6,Rarg,179,591.591449180948,1498.5304672392308
7,Arpc5,8,591.8301898542774,1472.1251594080843
8,Fus,47,592.9217031778312,1572.3894863407704
9,Arpc5,8,592.9621155426826,1487.136276880606
10,Zfp36l1,269,594.7296101994094,1538.4908468157687
11,Ltbp3,80,595.9757699729247,1548.8585006181174
12,Spp1,214,598.3411897724674,1435.9550123322836
13,Ywhag,265,597.1096602002837,1566.7097222718126
14,Ssr3,218,597.4962180828718,1566.1650843512234
15,Ran,178,597.8222113490916,1566.45186442187
16,Tpm4,239,598.6158513104272,1649.8161610690863
17,Spp1,214,601.3936501679641,1609.0934075759494
18,Zfp36l1,269,601.9731314996858,1480.6582053629022
19,Arpc5,8,602.1680433728155,1593.372166813097
20,Ptbp1,167,603.2896435876373,1560.508358030465
21,Khdrbs1,73,602.3624018856115,1681.2984608705688
22,Spp1,214,603.9372732680159,1426.2585775034208
23,Hspa8,62,602.6634022389535,1425.4089351429952
24,Cited2,13,603.329910838627,1425.8448625249523
25,Sf3b2,205,603.2777492840676,1427.2174971553422
26,Mvd,116,604.4890263128676,1645.1974821059632
27,Spp1,214,605.5412906777403,1663.5755156345965
28,Ehmt2,31,605.7949460107604,1652.9927283519858
29,Ppm1g,150,608.2714333979231,1461.11788918357
30,Rarg,179,607.9710590052475,1696.3579752917628
31,Khdrbs1,73,609.1237591783706,1407.8362136617886
32,Spp1,214,608.8095777460728,1491.677675497751
33,Rarg,179,610.716833531539,1706.2318368492683
34,Hspa8,62,609.8942859238415,1625.2659038905556
35,Spp1,214,612.0714979832601,1520.6574690222214
36,Tpm4,239,613.1973337216693,1700.3468895714943
37,Tmbim6,230,611.8707777302486,1700.3032930752693
38,Spp1,214,613.1120975274717,1576.1068530235757
39,Hspd1,64,614.5061003293602,1680.4230037479326
40,Myh9,118,615.1094737172466,1679.4661718110303
41,Nfe2l1,127,614.3417326444617,1679.7603882708886
42,Ptbp1,167,614.6992803469262,1678.7938283430644
43,Rarg,179,613.7579309786196,1696.525541703009
44,Khdrbs1,73,614.5342660209387,1689.262943218117
45,Slc38a2,209,617.9158316018688,1594.1325690517126
46,Spp1,214,619.1974701264467,1460.180854638451
47,Spp1,214,618.137367769827,1605.9738594373212
48,Ppm1g,150,619.4970452555457,1491.7283851580148
49,Tmbim6,230,621.5052765001999,1470.0062383942366
50,Spp1,214,621.739780521307,1435.8084704458065
51,Ppm1g,150,621.8044568943558,1451.1110292319472
52,Mrfap1,89,621.9560994275766,1449.75296888474
53,Ppm1g,150,621.7741963268384,1529.285846553047
54,Spp1,214,622.4975486254125,1489.9090799080152
55,Spp1,214,623.0287096920623,1441.3313552635589
56,Spp1,214,622.750219279613,1628.950855488106
57,Spp1,214,622.7891138610291,1639.621291853396
58,Tpm4,239,623.2331929424673,1546.0821532856346
59,Khdrbs1,73,624.2620553561336,1702.6080610796198
60,Cops7a,17,625.6238787934881,1506.0050566534192
61,Spp1,214,626.3234553442568,1626.9383271490035
62,Tpm4,239,627.4675053494781,1467.605929821819
63,Gsto1,54,627.1837487070535,1587.0225408524243
64,Khdrbs1,73,629.6135408393523,1427.0097082108236
65,Ybx1,263,630.6819058552653,1615.77452089558
66,Spp1,214,632.4530181296159,1460.4984549133353
67,Mvd,116,633.7493404381836,1535.7663642819052
68,Ppm1g,150,633.5548009957392,1767.9834188156665
69,Rarg,179,633.7123056772011,1736.7153679620983
70,Pkm,144,634.2449132619656,1710.780053637111
71,Spp1,214,636.1105112413456,1513.4637276657097
72,Twist2,247,635.0790651922332,1421.476187083439
73,Spp1,214,637.0123428480572,1572.5878945326076
74,Spp1,214,638.1017897286763,1457.1959649716948
75,Rarg,179,638.2154309440857,1637.236083129874
76,Arpc5,8,640.2099657912606,1697.5063783911278
77,Ppm1g,150,640.7194590202943,1510.1327721660818
78,Ssr2,217,639.5241704252189,1511.7367819122364
79,Tpm4,239,641.5546600584773,1500.9346367271448
80,Spp1,214,641.6163404186323,1591.975569403524
81,Cops7a,17,643.6212314763673,1471.0189821424449
82,Spp1,214,643.3892549460979,1613.5910873466312
83,Ptges3,168,646.0478305763305,1658.329799139328
84,Arpc5,8,644.471594572578,1657.8477808255695
85,Spp1,214,645.5204843080561,1581.5426240159336
86,Cops7a,17,645.6792751049489,1694.4469611863135
87,Zfp36l1,269,645.922222166361,1689.1837822490677
88,Khdrbs1,73,647.1294173993542,1788.155095552604
89,Zfp36l1,269,647.0705659187428,1742.296500984351
90,Ppm1g,150,647.677937629596,1602.5843934896966
91,Spp1,214,647.6261667328446,1644.4486499753218
92,Arpc5,8,647.8920642530575,1468.2546572801052
93,Spp1,214,648.9783592742411,1636.851554674335
94,Tapbp,224,651.9617730851089,1620.808956992582
95,Lamp1,74,650.7861613819291,1621.1877214898643
96,Zfp36l1,269,651.2417651197095,1620.7918764401686
97,Hnrnpk,59,650.5477753038734,1620.296041006196
98,Spp1,214,650.9907509290097,1700.0182918133046
99,Cops7a,17,651.400455771966,1806.434482922912
100,Ltbp3,80,651.5374909011261,1436.046407090604
101,Fkbp4,44,653.1627220372492,1688.471388127493
