,gene,gene_number,x,y
0,Arpc5,8,989.3777243150984,657.3875592188264
1,Tpm4,239,1014.4835815836489,642.3659775661695
2,Rarg,179,1016.5225248322768,591.8733936837267
3,Zfp36l1,269,1019.454733136896,603.9739788441307
4,Rarg,179,1025.3843265623027,535.8218587866893
5,Cops7a,17,1026.4435843335325,665.043269489379
6,Rarg,179,1034.5538542821164,658.0853338972404
7,Zfp36l1,269,1044.2563374884794,651.853155012756
8,Rarg,179,1053.5759230081671,601.118068924025
9,Tpm4,239,1053.831904284304,678.8392081199438
10,Rarg,179,1055.923237947778,575.130088535871
11,Zfp36l1,269,1057.521144415893,639.3180726711107
12,Mvd,116,1063.2760851679873,586.539469836381
13,Tpm4,239,1063.9179414868995,624.6165704545516
14,Rarg,179,1066.0868167698932,535.4074147555298
15,Khdrbs1,73,1066.521799908191,634.2033042598421
16,Zfp36l1,269,1075.1281560004602,600.2809778131732
17,Zfp36l1,269,1076.8500766803702,630.0128294186748
18,Spp1,214,1080.7744106558562,634.6208893905008
19,Spp1,214,1081.1202863648084,677.5839543142049
20,Ltbp3,80,1094.6059412296522,683.8986219254127
21,Zfp36l1,269,1096.9793586005403,692.969415391986
22,Spp1,214,1096.2992096818873,622.8795193032696
23,Zfp36l1,269,1097.3285809540937,730.1339830236494
24,Ltbp3,80,1100.0979941272335,616.0159609516247
25,Spp1,214,1100.2783783023056,688.3829768768869
26,Khdrbs1,73,1104.8926323994667,597.4723057799431
27,Arpc5,8,1104.9509502924625,638.9595500756345
28,Ltbp3,80,1105.6223943940054,692.9710726678584
29,Vim,261,1106.8474786260256,730.6016762165301
30,Spp1,214,1114.538412489413,708.9089003977407
31,Spp1,214,1116.3433040622522,745.6674038781325
32,Rarg,179,1118.6963646802303,638.4350163485537
33,Spp1,214,1124.1197989976604,619.0697383683091
34,Zfp36l2,270,1125.1366341059738,620.2603879750311
35,Ppm1g,150,1123.6868178567954,605.0213792364237
36,Zfp36l1,269,1126.8878448465862,659.7347451395765
37,Zfp36l1,269,1130.1390255913686,722.7707219992524
38,Khdrbs1,73,1134.3308813441988,757.1524311260264
39,Spp1,214,1134.1813710595725,688.0587317130714
40,Rarg,179,1133.991923653192,668.9844953020336
41,Spp1,214,1141.3698336895425,682.8888560838222
42,Spp1,214,1142.3323700710266,795.6974520365548
43,Tpm4,239,1144.8886680106298,748.0392002245152
44,Spp1,214,1146.016436139726,678.7363181554415
45,Spp1,214,1146.7249574859752,821.3703725788928
46,Spp1,214,1146.6159997274367,683.2635814146112
47,Tpm4,239,1146.343317872746,592.3080475269271
48,Tpm4,239,1148.118119106816,757.1220488302009
49,Spp1,214,1148.2439354877024,816.3615345426199
50,Cct8,11,1149.3203490530818,801.919662407463
51,Cops7a,17,1149.8952844232942,802.5762794503033
52,Ptbp1,167,1151.4490178171964,635.9475986840066
53,Rarg,179,1156.0804889468886,700.4276564688573
54,Mrpl35,98,1156.8372405942446,798.5272140122562
55,Spp1,214,1157.2736617357,805.0622483065571
56,Zfp36l1,269,1157.3283756108044,878.6692511781129
57,Arf1,6,1158.9715476630226,658.5348221781323
58,Polr2m,149,1160.5322141532158,840.8684695231626
59,Ltbp3,80,1166.8687410153311,619.965051829762
60,Vim,261,1169.0292984995106,686.437900543039
61,Spp1,214,1168.476142602381,687.662019448388
62,Pgrmc1,143,1169.2486609108942,686.8704889505253
63,Zfp36l1,269,1170.2534801590425,602.9544187160662
64,Ltbp3,80,1170.1709937076969,667.035148153438
65,Rarg,179,1170.49838364097,629.7422870248295
66,Ppm1g,150,1171.8269123408882,744.90375101392
67,Rarg,179,1172.6552337117284,635.7710901968557
68,Vim,261,1173.2343314102625,820.9916992594566
69,Hspa8,62,1174.3488367007717,821.1931133449365
70,Il1rl1,69,1173.3348426980883,906.5418354580656
71,Spp1,214,1173.840457695766,904.1761764201714
72,Spp1,214,1174.912511468693,873.7663473082305
73,Ppm1g,150,1175.7931256124675,729.4830078103982
74,Slc38a2,209,1175.1270969293537,728.4513744342128
75,G3bp1,49,1174.5421419103282,728.9974481812048
76,Ltbp3,80,1176.9860981916077,650.7678307814189
77,Spp1,214,1177.2274622682444,641.002033056687
78,Spp1,214,1177.4762347986136,922.7573443192076
79,Spp1,214,1178.1599512211146,892.0792493529439
80,Zfp36l1,269,1177.5220064557843,945.7228744041116
81,Tpm4,239,1178.917729139565,863.8912408724013
82,Rarg,179,1178.488573435688,886.8990590573906
83,Mvd,116,1178.6637419428246,674.8282296104849
84,Rarg,179,1180.2040858306657,720.7077787414244
85,Ppm1g,150,1180.3940076737383,837.2777558297983
86,Ppm1g,150,1180.6301439654517,872.2215098587137
87,Il1rl1,69,1182.286542902198,871.8233750530997
88,Spp1,214,1182.3127074867352,669.3007683805135
89,Rpl21,188,1182.4713996490573,884.6985905079964
90,Stt3a,222,1182.5987952199864,884.1068129818221
91,Spp1,214,1183.741528951416,651.2641045195991
92,Mvd,116,1186.1387710751767,717.1565506298112
93,Spp1,214,1187.4722981718307,926.3020200605428
94,Tpm4,239,1188.18673606398,668.0323265663982
95,Spp1,214,1189.0802429576645,912.153981729695
96,Grina,53,1191.3778436728276,722.9957511126789
97,Mrpl35,98,1190.400825936506,859.7337771589716
98,Loxl1,78,1191.8893550443738,883.7211056370168
99,Tpm4,239,1191.794432898084,850.3594402616081
100,Ltbp3,80,1195.8762536455902,911.744407151115
101,Zfp36l1,269,1200.9058760199705,661.654021544442
102,Ltbp3,80,1201.508882312904,697.5135243513721
103,Rarg,179,1201.00885393176,919.9976797397114
104,Spp1,214,1201.3894443939598,596.1943535790626
105,Ltbp3,80,1202.1899772175802,687.2487886049905
106,Khdrbs1,73,1204.4648983257473,700.8801833189004
107,Prrc2a,158,1204.7103838474366,700.9847096327883
108,Spp1,214,1207.2520241018242,888.4877759945904
109,Vim,261,1207.129755938481,888.8062849732171
110,Zfp36l1,269,1207.6154846849663,935.2900785071156
111,Zfp36l1,269,1207.932969211647,878.0586866640327
112,Ltbp3,80,1208.6852447545837,765.146111705752
113,Mta1,113,1213.962836200188,855.5283960939491
114,Spp1,214,1214.55244455509,913.6685686712692
115,Zfp36l1,269,1215.5535085812623,805.3368144127139
116,Zfp36l1,269,1216.1408837407066,727.8211206658909
117,Spp1,214,1217.0457533297904,934.5245506371735
118,Spp1,214,1220.670769247856,919.419265701421
119,Khdrbs1,73,1221.4810648337334,717.1281711527713
120,Tpm4,239,1221.857173325186,719.8784421506509
121,Zfp36l1,269,1222.7926978215608,654.4048457009383
122,Hspa8,62,1222.922624679009,653.7587212790175
123,Spp1,214,1223.3584287659746,665.9103039332743
124,Zfp36l1,269,1224.3237107750556,893.918327590967
125,Spp1,214,1224.2893036621067,908.4646769595804
126,Zfp36l1,269,1224.7381997666023,943.7833074323476
127,Cops7a,17,1225.8272318591282,828.5746244436115
128,Ltbp3,80,1225.9923294758064,813.0678040263758
129,Tpm4,239,1228.1885328935614,646.9009721204229
130,Mvd,116,1228.5552363041895,903.1141416961866
131,Zfp36l1,269,1236.4482877245828,681.3986414472793
132,Rarg,179,1245.0628949446516,814.0346030302151
133,Cops7a,17,1244.319310946751,917.3824543757626
134,Spp1,214,1248.570623135094,885.8501228487899
135,Zfp36l1,269,1250.4293618918914,825.6144862459535
136,Ltbp3,80,1251.8733010978517,836.0782637556675
137,Khdrbs1,73,1254.16550004977,923.6520699081758
138,Mvd,116,1261.335263422286,922.3803791022858
139,Spp1,214,1266.0166413584602,659.3779190451012
140,Zfp36l1,269,1268.114652201188,817.8833348349018
141,Rarg,179,1269.3150583323868,650.9891948056149
142,Mvd,116,1271.062087688797,824.4529151555527
143,Ltbp3,80,1273.4670509579614,812.2752898159662
144,Rps6kb2,196,1273.5929596844633,813.1242324831902
145,Rarg,179,1274.0659473302385,911.076517711934
146,Eef1g,28,1274.164212562118,666.852150563692
147,Ltbp3,80,1275.5894388768147,822.4421215226182
148,Ltbp3,80,1276.3990626891562,900.0653857253922
149,Tpm4,239,1277.2364199773983,848.8152044415513
150,Ltbp3,80,1277.6478011111926,923.8675490736916
151,Ppm1g,150,1278.8105912056608,804.9401167483902
152,Khdrbs1,73,1279.6283825628127,792.3464893159212
153,Mvd,116,1283.4788695207867,921.2027125397782
154,Khdrbs1,73,1283.657505236068,905.5331505529132
155,Spp1,214,1284.2164255278194,651.4582186640376
156,Zfp36l1,269,1285.022885538719,637.5408114446689
157,Lmna,77,1287.7523826431395,917.012828059806
158,Rpl15,186,1286.282844647506,916.3948479064048
159,Aars,1,1287.7823751477567,916.810746693081
160,Mvd,116,1288.429123613805,739.3891931975963
161,Ltbp3,80,1289.9062606718053,690.8556540893024
162,Cops7a,17,1290.3594394655315,713.652879113589
163,Ltbp3,80,1294.217909516805,788.2523179999056
164,Spp1,214,1294.9125651045504,695.5600693776153
165,Ppm1g,150,1295.4636125387603,631.1237719606999
166,Zfp36l2,270,1297.6845098087706,937.9026588489056
167,Zfp36l1,269,1300.3095024469535,765.4669726120187
168,Ltbp3,80,1301.4517462704655,862.8714255076673
169,Spp1,214,1301.9140877204566,632.2759737724267
170,Spp1,214,1301.6436095803483,817.9660402155143
171,Rarg,179,1302.1085666135798,624.647661753598
172,Ppm1g,150,1303.1174630688351,890.9640059989235
173,Khdrbs1,73,1303.3485794581609,758.8624166775571
174,Spp1,214,1304.251660627364,638.815726665322
175,Arf1,6,1304.4844463930797,926.483940033185
176,Ddx17,26,1305.297508148378,926.09744684218
177,Ywhag,265,1306.08524711858,927.4369119414852
178,Rarg,179,1306.9220230695396,667.1768210592857
179,Zfp36l1,269,1306.7844438375328,822.6649711820653
180,Tpm4,239,1307.5388907379267,706.7909084920207
181,Zfp36l1,269,1311.5953143556007,906.2932432900652
182,Spp1,214,1313.2310492193744,748.2992236337857
183,Tpm4,239,1314.0736050558685,897.3633511538237
184,Ltbp3,80,1314.36430022787,723.133497758747
185,Rarg,179,1318.3099091783802,635.6747424793691
186,Tnk2,234,1318.2110025474833,892.9904856388107
187,Zfp36l1,269,1319.0801329098383,687.6451291036437
