,gene,gene_number,x,y
84,Ckap4,14,695.7022562656837,270.722943621349
85,Ppm1g,150,698.1524193587675,400.8600665537582
86,Spp1,214,699.1217031721551,312.35292933790777
87,Ppm1g,150,699.4837139449024,250.5177154972156
88,Spp1,214,700.1326756120704,304.12625762822904
89,Zfp36l1,269,700.8056696982871,378.9680934937574
90,Khdrbs1,73,701.5970651908275,259.23219566357693
91,Ltbp3,80,702.005270398561,323.59299008577534
92,Spp1,214,703.4453158218588,241.74151174046364
93,Ppm1g,150,702.9641345528238,191.41089550156408
94,Rarg,179,704.2788779192742,268.90509769780743
95,Khdrbs1,73,704.3699775797609,311.3865104799296
96,Fkbp4,44,707.4972631134214,273.90640457664443
97,Eif3e,34,707.0629318751915,196.8115882378791
98,Ptgs1,169,707.328012130921,197.07551615449972
99,Ppm1g,150,706.2276991165455,197.36234492231145
100,Ppm1g,150,706.9604713876377,365.40999929604726
101,Spp1,214,709.4496194849683,416.9844241405244
102,Tubb5,246,709.374621195275,415.82654150990334
103,Il1rl1,69,709.0139365076842,416.150652864237
104,Spp1,214,709.3870715596778,233.34175068653764
105,Maged1,82,712.0174752081444,336.7055238203039
106,Spp1,214,709.6695765352599,337.00388496622685
107,Eif4g2,38,710.0017831253036,335.28738944688257
108,Spp1,214,709.860112839446,267.61167901193755
109,Tpm4,239,710.3323856269976,422.968498381912
110,Mrps2,107,711.2058186708988,472.17290719640494
111,Vim,261,712.1956680819735,321.2612367131092
112,Aebp1,4,711.1502030547025,320.2140466783488
113,Hdgf,56,711.4135749133586,321.1990180483928
114,Zfp36l1,269,711.2763329852763,320.1763034139552
115,Spp1,214,712.8149026770105,257.00738902662846
116,Ppm1g,150,714.0335204431613,278.58382446502753
117,Vim,261,716.3914430896941,365.8060271342623
118,Eef1g,28,717.378147710649,398.7001893266212
119,U2af2,249,716.8953287974916,399.35891942059584
120,Arpc5,8,717.0324855989284,398.8645492644671
121,Rcc2,183,718.1317657721665,398.8317199556555
122,Rpl15,186,717.8366106338098,390.77186009917386
123,Ckap4,14,719.292777965522,390.7396335175035
124,Cox7a2l,18,718.3062852106718,391.0308247497841
125,Spp1,214,718.8799725747849,303.7823558041984
126,Ltbp3,80,718.7145211052048,215.75961947274968
127,Spp1,214,719.392314248355,299.8982815038252
128,Tpm4,239,719.3648867672877,208.18856334026304
129,Rarg,179,720.4984900454435,415.2473264292115
130,Spp1,214,724.3738155254229,223.8723406849531
131,Spp1,214,724.8245294205285,242.36436508513853
132,Arpc5,8,725.5434679732346,314.07746741653096
133,Zfp36l1,269,726.4297728426087,252.20476283691505
134,Rarg,179,727.0406784208787,273.7165776723928
135,Ctbp1,24,727.8042039106532,344.4607208033524
136,Arpc5,8,728.8533974222861,461.0583642558137
137,Ppm1g,150,730.5261822704208,430.86052729482645
138,Zfp36l1,269,731.9863867900677,291.4174107452544
139,Vim,261,732.6297830508845,246.16098337907397
140,Mvd,116,733.0515232042228,387.7063659132376
141,Spp1,214,733.3327903566269,298.46967154104647
142,Ppm1g,150,734.0401127001531,206.65534175024743
143,Idh2,65,734.46035654965,405.66875453668
144,Tpm4,239,734.2926585806168,233.1643692731223
145,Spp1,214,734.6186168545148,366.5758604390977
146,Taldo1,223,736.536977339451,225.3608187884768
147,Spp1,214,735.7394278198097,416.5812839839791
148,Mvd,116,736.018238448986,352.56562267208204
149,Khdrbs1,73,736.237387124803,321.09195652747667
150,Spp1,214,737.8113499298317,280.6794447820713
151,Rarg,179,737.8112979376274,307.83599395661867
152,Khdrbs1,73,738.7282644527932,204.16030964520803
153,Ywhaq,267,738.6012012203199,205.22924077620303
154,Ppm1g,150,738.9334830836117,313.2803451951122
155,Khdrbs1,73,738.8970609289559,466.47852128948045
156,Spp1,214,739.0761969848971,372.2123000032303
157,Cops7a,17,740.3975131112668,219.40484043852683
158,Uba1,250,740.7383341381185,219.50723706476495
159,Cops7a,17,740.08905653342,405.14917288982735
160,Spp1,214,740.4013679581129,401.67147800878826
161,Spp1,214,740.7024550693945,430.2734018164563
162,Fkbp4,44,741.559275946732,268.12060502146807
163,Zfp36l1,269,742.9134100698543,200.58216625159315
164,Ltbp3,80,743.5009341771324,362.9377148656729
165,Ran,178,744.9780022737427,263.4989210966
166,Rpsa,197,744.5053506333943,273.3129629522198
167,Spp1,214,745.5256472743813,370.0460209179431
168,Zfp36l1,269,747.3078719400033,332.38246892193774
169,Il1rl1,69,748.064709968529,279.2270681924886
170,Ssr2,217,748.874624141157,279.3631816560844
171,Cct5,10,748.5031557387788,381.3660245471052
172,Efemp1,29,750.5354626811117,199.4545444027973
173,Arpc5,8,750.5989851615393,451.3584055723322
174,Cops7a,17,751.5989543389991,243.1749638301551
175,Mvd,116,752.6447949299481,405.4323232840017
176,Rps15a,191,752.9981041099436,404.2757948984913
177,Khdrbs1,73,754.0611616353417,419.8720387096757
178,Vat1,259,754.2760023434314,418.8551965957214
179,Mrpl35,98,753.1068752770868,258.5490822008278
180,Rarg,179,753.7040245311273,341.3872709314594
181,Arpc5,8,754.6376667803311,460.07720325300585
182,Ppm1g,150,754.9347227956908,474.546446752072
183,Rarg,179,755.0141251674067,451.2724451457218
184,Paics,137,753.700262742545,374.3014686815754
185,Ppm1g,150,757.5144036632528,240.52490066648312
186,Khdrbs1,73,760.052536565233,391.86870946326417
187,Cct8,11,760.258955834129,395.7618514963691
188,Vat1,259,760.5107723699667,396.9329795377772
189,Khdrbs1,73,760.7270475433295,312.61218164299254
190,Tpm4,239,761.8156478065614,389.8228410343153
191,Zfp36l1,269,762.2695958878463,213.46134446473545
192,U2af2,249,763.2724224760377,401.0295795449432
193,Nedd4,126,762.9965549451445,400.2876290703524
194,Txn2,248,762.7388132931093,400.7254828201517
195,Spp1,214,763.2318770269899,399.80153007575046
196,Cops7a,17,762.8969964680476,406.0467728110981
197,Spp1,214,763.2786084724829,354.2168750607644
198,Spp1,214,765.3643747403637,356.51107733102646
199,Tpm4,239,764.8380756648833,235.1534930920169
200,Ppm1g,150,766.0471167865796,240.5774927048768
201,Ltbp3,80,766.3473321222134,336.8331837048237
202,Rarg,179,766.7188058363628,457.54836543655136
203,Spp1,214,766.5621164950439,341.7330288236951
204,Khdrbs1,73,768.9497996070537,384.0468536921793
205,Idh2,65,769.3791690427929,275.43620730805867
206,Stip1,221,770.3290408971836,354.7016204596871
207,Myh9,118,771.586238267871,354.1822830137288
208,Igfbp6,68,769.530012042062,353.6739984971761
209,Aars,1,770.0251552413226,353.5326938285176
210,Ltbp3,80,771.2345264951947,296.3847387255159
211,Ppm1g,150,772.1981649266256,434.4532745053394
212,Rpl21,188,772.6213869412887,434.1177501102404
213,Arpc5,8,772.1945164338503,470.5696157296511
214,Rarg,179,772.9848050479554,212.2246277926205
215,Mvd,116,773.1122800059853,225.98596151506237
216,Ppm1g,150,774.1369489368017,431.54058441353936
217,Tpm4,239,775.1992763359792,446.3740532365656
218,Ltbp3,80,775.9178042201854,268.45414801793464
219,Spp1,214,775.8122746692112,393.7173024317814
220,Mbd3,84,777.8708734916084,394.19802661261934
221,Mta1,113,779.913087623619,201.6752870622944
222,Psap,160,779.1745100573363,320.1402975971437
223,Ckap4,14,779.4337168588394,343.52918331593014
224,Polr2e,148,779.8852152169923,343.8389293183444
225,Arpc5,8,779.9059642261374,401.8641591494968
226,Eif3f,35,781.2623834692229,292.5108449621718
227,Arpc5,8,780.2503753286449,292.2557727000564
228,Spp1,214,780.934388972887,271.239965382813
229,Spp1,214,781.7312903821875,371.8073334528334
230,Ppm1g,150,781.5801731057118,313.1482147998154
231,Tpm1,238,780.4993240923587,412.7972250822109
232,Uqcrc1,256,780.21674466118,413.6275139162286
233,Uck2,254,780.7382466157273,354.79725910840483
234,Pdia3,140,781.3902070620873,353.92367842595206
235,Prrx1,159,781.0697150755485,354.8842462327089
236,Mrfap1,89,780.7925482178149,355.04175941607275
237,Got2,51,781.732313133935,353.9329132576633
238,Ncl,121,780.9904889553916,353.81589807041524
239,Srm,216,781.5797705912443,354.8614549870176
240,Mvd,116,782.3458667256565,327.3701186671732
241,Ppm1g,150,783.02729096541,253.52758837939024
242,Arpc5,8,783.8918728856354,455.3007321186346
243,Vdac1,260,783.3030999480702,456.0593240404648
244,Spp1,214,784.3312385047922,362.537092073869
245,Rcc2,183,784.8793206653011,352.7925798138609
246,Ptbp1,167,785.9132283281192,340.0262351650805
247,Gsto1,54,786.3140480825098,330.00895524698086
248,Lamp1,74,786.4185545588914,330.7775505244181
249,Ppm1g,150,787.648048711224,335.94314177775107
250,Mvd,116,789.3819990510481,392.439815814672
251,Cops7a,17,790.2826830329109,285.98491635759666
252,Hspa8,62,791.1830067521661,384.1489010087107
253,Nr2f2,129,791.2355317563148,383.9869633786295
254,Pgrmc1,143,790.3104621438154,383.1857275464029
255,Cs,20,790.8608407272394,383.4552265717588
256,Cnn2,16,791.7341345633242,383.8730920041437
257,Sfpq,206,791.9929318106114,383.7285999296312
258,Trap1,240,791.4523183260827,383.99898166912703
259,Zfp36l1,269,791.3124206720428,209.21214404570483
260,Ppm1g,150,791.9531408499863,448.0663759245339
261,Arpc5,8,793.7521051336672,298.64017094330006
262,Tpm4,239,794.6613491879158,155.69626381258843
263,Tpm4,239,795.8529508629352,180.8718491876294
264,Spp1,214,797.396125349035,405.3939909626754
265,Khdrbs1,73,802.7391284570816,370.9596982337156
266,Rarg,179,805.0212140667973,433.3487031879315
267,Spp1,214,805.8506881441717,356.6498139546766
268,Spp1,214,809.2530122649567,379.4578091857378
269,Mvd,116,810.6609662023862,230.2221059649592
270,Npc2,128,811.6239307355219,166.238470040798
271,Zfp36l1,269,810.9581952157129,209.88823162952292
272,Hspd1,64,811.3885791972286,132.59033136727302
273,Khdrbs1,73,811.7037261001522,132.88909771728308
274,Spp1,214,811.9099327294813,217.18948994909584
275,Spp1,214,812.9595351960811,417.382888397963
276,Zfp36l1,269,813.4734670621896,298.8720261755667
277,Spp1,214,813.3381663638806,187.6491416143309
278,Tpm4,239,813.5780535163103,454.1713313384456
279,Sfpq,206,816.2397903331706,434.9669545098326
280,Psmd4,164,814.5952459084033,434.1775933492922
281,Spp1,214,816.5770286703773,310.2708102574493
282,Zfp36l2,270,816.9554571516732,332.62633570346577
283,Mvd,116,816.8404831583932,332.611843915412
284,Prrc2a,158,817.7696840930112,336.74220761283
285,Zyx,271,816.7507862423788,336.70929243658685
286,Use1,258,817.4975394894946,335.76802410507315
287,Ncl,121,818.4927359076604,336.1107220111852
288,Rarg,179,818.5112700850725,417.618499180589
289,Spp1,214,819.1841947429768,179.01470217911805
290,Spp1,214,819.8541732731471,363.6826208267375
291,Khdrbs1,73,819.5084226514471,412.86629187292016
292,Ppm1g,150,820.7930202234651,461.7243754387145
293,Tpm4,239,821.5383847750363,469.6304669590286
294,Lrrc59,79,821.6838810262657,326.1689899132655
295,Mvd,116,820.7815422872511,326.7281479928056
296,Khdrbs1,73,822.0772698588199,105.5792293835572
297,Cops7a,17,821.8525167530676,467.1429898350809
298,Tpm4,239,822.1996205358182,119.98493103022447
299,Mvd,116,824.68759404188,269.34876464384723
300,Tpm4,239,824.8341121553151,446.56616648787895
301,Spp1,214,825.9971838236809,221.99860307724583
302,Khdrbs1,73,828.4907554046492,433.46511380341394
303,Ppm1g,150,829.1951023635271,421.140888091878
304,Pdha1,139,828.899134361495,421.01877160793566
305,Mtch1,115,828.8395184916626,420.7017965323113
306,Tpm4,239,829.3212241714243,172.7029618322298
307,Zfp36l1,269,829.1329958713106,253.8879051505182
308,Khdrbs1,73,829.8609916403362,429.49617958622144
309,Rpl21,188,829.9261173630035,430.6003328046298
310,Spp1,214,831.0852569438188,368.76577586360406
311,Khdrbs1,73,831.7600702697518,413.2648616830188
312,Spp1,214,835.3024867757547,115.39695285399571
313,Arpc5,8,835.6770648510718,422.7251458414562
314,Spp1,214,836.7823087492899,438.2513450138135
315,Ppm1g,150,838.1443260317882,425.60145277141976
316,Ubxn1,253,840.2665511114416,426.1254386536151
317,Rarg,179,838.5468339655727,99.83944779408924
318,Mbd3,84,838.7348791600447,99.8313840240162
319,Mvd,116,839.4526685362163,113.61854108277332
320,Khdrbs1,73,839.4534485925832,408.1731298886989
321,Spp1,214,840.4190595875009,344.56167184608216
322,Khdrbs1,73,839.8675882909342,79.06525761232373
323,Pla2g4a,145,841.3208848759549,420.126972730817
324,Spp1,214,841.977925609195,259.9631727822548
325,Vim,261,847.8521260001537,417.4716420504668
326,Tpi1,237,844.4231118472021,417.1985265895132
327,Prps1l3,154,846.67490917083,417.0816157635343
328,Rpl18a,187,845.5590256568564,417.17322233788906
329,Spp1,214,846.713789342594,416.6028297788132
330,Khdrbs1,73,846.8067321379851,409.21270234250034
331,Spp1,214,850.3242718997913,384.1569691471013
332,Cops7a,17,850.4611710323882,428.8965849359645
333,Spp1,214,853.0386001278505,326.62666529448114
334,Mvd,116,854.2363351788163,274.43111494262416
335,Tpm4,239,854.728409159402,145.810295166986
336,Ltbp3,80,855.6624972154789,370.0584369690904
337,Zfp36l1,269,855.5463760272642,229.18342393566468
338,Spp1,214,856.2811909294221,257.0090183624482
339,Khdrbs1,73,858.1945471102158,134.7944999944209
340,Tpm4,239,858.619626628751,122.45130423347068
341,Spp1,214,859.7617603600064,331.1307326936845
342,Rarg,179,860.7152931103716,186.2725221633766
343,Spp1,214,861.418641147308,390.6577675962869
344,Ppm1g,150,862.5295394667855,320.10073529915167
345,Spp1,214,863.5499536284813,284.84703447956883
346,Ppm1g,150,865.7324543357827,167.18964767895707
347,Hdgf,56,867.703102372574,176.02549603674865
348,Arf1,6,869.7624547137332,122.88235123133408
349,Neat1,125,870.8834650477368,295.633635475894
350,Tpm4,239,870.5918301045411,115.4941402340982
351,Spp1,214,871.4503923827248,126.02794936637744
352,Tpm4,239,872.2446051483049,154.04258994928273
353,Zfp36l1,269,873.5812274372818,163.000131889945
354,Tpm4,239,873.8274859680046,122.02079983339402
355,Spp1,214,875.1765107219048,280.9813220994887
356,Zfp36l1,269,876.3645475248212,270.494912615993
357,Spp1,214,877.1918425705323,328.8259550509469
358,Rarg,179,876.9724898661698,321.59039992003187
359,Cops7a,17,877.3512394681969,402.881209806096
360,Cops7a,17,878.3842297250872,127.36407379319776
361,Ppm1g,150,877.632597080139,391.51825297794034
362,Spp1,214,877.910889045707,285.7677632784776
363,Mvd,116,880.8747556554547,134.9780987827869
364,Cops7a,17,881.8826780570773,104.2429923592122
365,Cs,20,880.743514902329,66.17216299512683
366,Mrfap1,89,881.7841968625625,63.64053059103366
367,Spp1,214,882.1476699321529,313.16769629335806
368,Ppm1g,150,882.3559877699731,348.09127974942345
369,Spp1,214,884.0719467217756,334.4115399650499
370,Tpm4,239,885.414555796829,412.2590549556427
371,Spp1,214,885.6085538816956,320.22988905836047
372,Rarg,179,886.2318715939178,107.0472363117002
373,Spp1,214,889.00732983142,258.18625468258654
374,Spp1,214,889.4175218829471,378.10121913897785
375,Khdrbs1,73,889.9788392321994,365.95512992980105
376,Ppm1g,150,890.7823425603474,172.49457638107177
377,Vim,261,891.9823283093423,96.32898189687916
378,Mrpl41,102,893.0546452539729,96.21920297444844
379,Rarg,179,891.419434912809,180.90533883437735
380,Zfp36l1,269,892.0710642791291,232.6244765422106
381,Zyx,271,893.4805826068495,397.43020335441327
382,Sec13,204,892.8845911372136,397.8625583893612
383,Tpm4,239,893.8612626278695,68.8905604508957
384,Tpm4,239,895.2622457677428,145.6849030614482
385,Zfp36l1,269,895.7421582831985,379.710779546196
386,Khdrbs1,73,895.5437845442966,371.1104680438386
387,Spp1,214,896.7573388515532,299.4094009986651
388,Zfp36l1,269,897.6326546293345,375.8519875298059
389,Psap,160,896.4410658030362,276.6273795176817
390,Khdrbs1,73,897.8336282727248,82.44947237574698
391,Pgrmc1,143,899.7784275086767,122.07616781308514
392,Spp1,214,898.7448624905996,121.10594325068725
393,Cct3,9,898.6843409306543,121.47304609723592
394,Rarg,179,901.570491268558,105.80728104321976
395,Spp1,214,901.4457069967468,385.4883970715925
396,Khdrbs1,73,902.6005512252652,71.82457398926925
397,Cops7a,17,903.6185626966592,114.49385165458666
398,Fkbp8,45,902.9570637214766,329.76837594259945
399,Spp1,214,905.9393324502944,285.1881068332036
400,Tpm4,239,906.4716324312922,76.26026733718626
401,Arpc5,8,907.0308264634494,130.05533138175525
402,Arpc5,8,910.6636231285424,401.82533553590986
403,Il1rl1,69,910.8448733318014,198.28675874896763
404,Zfp36l1,269,910.8494166794336,203.6649976703397
405,Khdrbs1,73,917.072161322908,67.1137597556618
406,Sdc4,202,918.0658997980552,395.7739572939471
407,Vim,261,916.8096293545595,395.0373194132213
408,Khdrbs1,73,918.7152791764868,395.4931212592439
409,Cops7a,17,917.378108710194,91.27649993877203
410,Nedd4,126,917.2610887065028,85.63708231033897
411,Rarg,179,918.5520264525784,84.96758592075365
412,Vim,261,918.1468903832584,85.91237026272802
413,Tpm4,239,918.9649476700388,373.80672564219776
414,Spp1,214,919.3320546423192,402.37169258273593
415,Ltbp3,80,920.0033140945728,153.84401221172294
416,Zfp36l1,269,919.8636543679504,225.85961239011
417,Tpm4,239,920.5272991130104,169.68552199696063
418,Ppm1g,150,920.6859915678616,106.73750891679312
419,Tpm4,239,923.0585089764122,149.22574345556205
420,Arpc5,8,924.1803178103768,156.89380649631278
421,Il1rl1,69,924.6274926814853,409.5042663421782
422,Csnk2b,23,923.9108243603298,408.7071111697399
423,Ptbp1,167,924.2052335649672,407.86951366442105
424,Mrpl15,93,923.3286122056036,408.577926319895
425,Prrx1,159,923.9412554182452,408.57160469268223
426,Myh9,118,924.0714952814016,408.3778371954222
427,Cited2,13,924.2314100864852,407.7172673002675
428,Arpc5,8,925.5542615756518,360.50999854176393
429,Ppm1g,150,927.230510445746,371.338068316521
430,Spp1,214,927.3024414374428,348.1336550134509
431,Spp1,214,930.5595542200632,355.96192983325
432,Zfp36l1,269,930.6328757835248,337.68967381659127
433,Spp1,214,932.0698091762132,371.84306061946415
434,Arpc5,8,932.8481392958436,123.36773748414288
435,Arpc5,8,935.0406658264096,115.8999209909684
436,Tpm4,239,935.9251735656884,297.9580516484048
437,Tmbim6,230,934.9124965825708,331.7008802824412
438,Rpsa,197,936.8547556070592,314.3758226633883
439,Slc38a2,209,939.989712194386,329.73775410413754
440,Ppm1g,150,942.4561111389432,358.59357145356046
441,Psap,160,944.223977106482,319.9750337628245
442,Rps6ka6,194,944.0679646462296,320.8064868842508
443,Tomm40,235,946.155049207005,313.9626192230381
444,Spp1,214,946.1297050831108,399.0379737973422
445,Spp1,214,950.6369913825068,319.08147064031425
446,Eif4b,37,950.9120836452332,361.9595275323819
447,Spp1,214,951.9814100898652,299.13796313324275
448,Tpm4,239,953.4781206604614,137.942535632878
449,Ppm1g,150,953.8444988401984,346.5755596948557
450,Spp1,214,955.257796722541,392.4225445462855
451,Mvd,116,955.084419138706,332.9960288217854
452,Khdrbs1,73,957.2327955857328,297.0168067875486
453,Spp1,214,958.6362075378116,282.99580718142784
454,Arpc5,8,958.3534858408684,344.617578351437
455,Psmd7,165,957.2562808924968,343.8942947130409
456,Spp1,214,958.7890911145664,234.90034521304472
457,Spp1,214,959.6968621650664,353.4489633443955
458,Ppm1g,150,960.7493741139732,161.29783342701631
459,Hdgf,56,960.2308039020196,135.7787533440093
460,Tpm1,238,960.358264597464,135.25933886884948
461,Khdrbs1,73,960.7597786299056,165.79215955801212
462,Rpsa,197,961.3368896110768,164.26213800022924
463,Cops7a,17,962.2646044419428,155.99437350080615
464,Spp1,214,963.8508742555404,355.6667091279404
465,Cops7a,17,963.841343818124,313.6172714095144
466,Ppm1g,150,963.5765037674728,294.7215274267942
467,Spp1,214,964.7214752475164,278.5048767432639
468,Ppm1g,150,966.7130659234346,196.9255341243441
469,Spp1,214,967.9998349256584,348.30651247622325
470,Cops7a,17,969.7931288668136,314.40049133562485
471,Tpm4,239,969.2373703844432,232.6566593533593
472,Ppm1g,150,970.2157412250474,291.72776469065275
473,Spp1,214,971.2918473544144,254.9197262847968
474,Zyx,271,970.0968085985146,254.859765415021
475,Arpc5,8,972.8223736910676,204.83645839906265
476,Psap,160,973.7372412352956,277.8092736095434
477,Khdrbs1,73,973.3109510843288,151.79355810952725
478,Tpm4,239,977.309426059582,268.7147141797865
479,Khdrbs1,73,977.3682856651174,204.08798385144772
480,Cops7a,17,978.7946316569448,177.27475458132608
481,Spp1,214,979.0265229046838,255.71375268929944
482,Tpm4,239,979.6730347667676,151.00195343172476
483,Spp1,214,980.6432053822942,263.2976862990882
484,Cops7a,17,986.538851677244,342.5903628299856
485,Vim,261,987.2701672402033,345.6047430798832
486,Fkbp4,44,986.4930240809196,345.53050255575937
487,Ddx17,26,987.5658591184806,346.681050720394
488,Ube2m,252,989.4124368483352,291.6175584859995
489,Spp1,214,989.0466557107592,292.8774413700816
490,Spp1,214,988.9646571192404,305.54135468621985
491,Tpm4,239,989.903257224182,152.32003916907885
492,Spp1,214,992.0380029425962,252.34311064031155
493,Spp1,214,993.59884126164,305.2507393971133
494,Tnk2,234,993.9675223215116,270.53897052197897
495,Emp1,39,993.7060284869954,268.74365504882627
496,Zfp36l1,269,993.3543000081183,270.1649599299804
497,Tcp1,227,994.7338409650804,268.2408355516666
498,Rarg,179,993.8938615052616,297.2328466641982
499,Zfp36l1,269,994.569466411655,293.93231594447707
500,Spp1,214,995.5294662387452,199.87644094526783
501,Spp1,214,998.962081836824,296.0510115280117
502,Lmna,77,1001.0637302462331,346.4720022222164
503,Tnk2,234,1002.395466073869,346.4369031396424
504,Rrp1,198,1000.2093308084682,231.49826711201084
505,Spp1,214,1002.5009099388952,320.00491165960466
506,Ppm1g,150,1006.2177088194072,306.11771418613176
507,Spp1,214,1006.1644142689784,287.9313258032853
508,Ssr2,217,1009.4136809437074,355.8885579351025
509,Ppm1g,150,1007.796909281182,355.6696866087559
510,Spp1,214,1008.9115813383992,327.7937728017878
511,Arpc5,8,1008.9388773554568,192.71835958543124
512,Vim,261,1008.590505909493,322.3472744506735
513,Zfp36l1,269,1009.9301546255494,228.70906044746127
514,Mrpl43,103,1009.7715599979232,317.44950374709055
515,Spp1,214,1010.7949942950542,256.1620557844776
516,Spp1,214,1012.4094620136254,211.49374176780205
517,Tpm4,239,1016.0727912396808,247.73670093074224
518,Paics,137,1016.854916957768,351.93924573602965
519,Spp1,214,1018.219153895462,317.01099503779113
520,Eef1g,28,1019.9651663776287,231.2732604024108
521,Myh9,118,1018.5412960232912,232.4445941073838
522,Zfp36l1,269,1019.4352869949356,240.7912462017274
523,Spp1,214,1020.8173068070552,271.15173406256025
524,Msn,112,1019.4264292036344,297.1856013074074
525,Gas1,50,1019.4452935694472,297.2126627645968
526,Tpm4,239,1022.1308380545086,254.37828156427744
527,Spp1,214,1024.666397575133,159.4357783946463
528,Ppm1g,150,1023.969456093685,199.1034121807139
529,Cops7a,17,1024.7986491297092,333.988526841246
530,Ppm1g,150,1024.906152016958,179.31138499414823
531,Il1rl1,69,1024.612288166379,314.0374133719329
532,Zfp36l1,269,1026.656645470387,189.24591971938852
533,Zfp36l1,269,1028.9278994975111,181.16547483187796
534,Ppm1g,150,1029.2556400733963,156.96009114103737
535,Rarg,179,1029.8346457026394,286.35103453055444
536,Ltbp3,80,1030.949652606335,260.8956096117993
537,Hnrnpk,59,1030.5072016211534,263.06934512989324
538,Mdh2,85,1030.8277263052792,261.84283614208624
539,Tpm4,239,1031.263014792053,237.15279367917
