,gene,gene_number,x,y
130,Rpsa,197,1241.6302183829098,1348.3257335164756
131,Ssrp1,219,1242.7182646685244,1393.1717692246712
132,Rpsa,197,1243.627882257554,1373.904400337093
133,Ctsb,25,1243.6665497110396,1331.8702420159827
134,Rpsa,197,1243.1159883387086,1387.870844890528
135,Ctsb,25,1243.326778062184,1269.4764384847615
136,Ctsb,25,1243.9470973023967,1360.9320293980634
137,Rpsa,197,1245.1056902536309,1270.740155948935
138,Fkbp4,44,1245.7607653207438,1424.1184860950048
139,Rpsa,197,1247.2159412983578,1251.1325613915633
140,Aars,1,1248.938282944061,1405.4922505874936
141,Aebp1,4,1248.4495797020663,1194.1252153426522
142,Ctsb,25,1248.8815772658686,1347.2992300307164
143,Psmd8,166,1249.0265016438689,1390.6383488385857
144,Rpsa,197,1249.3052254803322,1181.40631521077
145,Psmd2,163,1249.802829976065,1150.2850761421505
146,Rpsa,197,1249.8762543565606,1327.368926775899
147,Ctsb,25,1250.3456960845594,1235.516185086385
148,Ctsb,25,1250.1096529268634,1184.7346506281497
149,Rpsa,197,1251.1543472488831,1342.7457257805254
150,Rpsa,197,1251.1501388405422,1176.0091332082395
151,Rpsa,197,1252.67834628537,1355.3417399389043
152,Aebp1,4,1251.7094768630195,1331.1609631884144
153,Ctsb,25,1253.4107483391365,1227.8390256421965
154,Rpsa,197,1253.2134649638606,1321.8223578422708
155,Aebp1,4,1253.6393958080482,1289.8338758260013
156,Rpsa,197,1254.6683936616705,1212.705876517125
157,Prrx1,159,1255.8412551190936,1187.7285922742467
158,Rpsa,197,1256.392566311535,1397.9049855717894
159,Psmd2,163,1256.9134459061763,1121.2197310511033
160,Psmd8,166,1256.9010494566396,1386.895262411187
161,Aebp1,4,1257.5472744203205,1295.058325500921
162,Fbln2,42,1257.3425236527328,1373.9964870240435
163,Psmd8,166,1258.531480477452,1411.3684566305012
164,Ctsb,25,1257.9401180383793,1322.522691111717
165,Rpsa,197,1259.3361729641665,1312.5287348153229
166,Rpsa,197,1259.110052278034,1328.6681618814443
167,Ctsb,25,1259.8085956827824,1368.871033041949
168,Ctsb,25,1259.641178613699,1135.023400264198
169,Prrx1,159,1259.6363193607956,1387.482707919114
170,Vat1,259,1260.280580278996,1163.6050463827578
171,Rpsa,197,1261.0774881075945,1382.3590575901508
172,Rpsa,197,1261.038712892255,1334.039065482329
173,Rpsa,197,1261.0236168587126,1346.761768986711
174,Ctsb,25,1261.4762918966533,1157.5246824199708
175,Psmd8,166,1262.62408552106,1328.981645293996
176,Rpsa,197,1262.7694759570438,1320.3736016342175
177,Ctsb,25,1263.483674241557,1202.786456031663
178,Aebp1,4,1264.3526353922514,1268.8354226440626
179,Ctsb,25,1264.7146184118951,1342.0112570845188
180,Rpsa,197,1266.349018399018,1150.1906336238758
181,Rpl18a,187,1266.0853418629758,1391.578534710366
182,Crlf1,19,1266.965902679807,1274.139128777476
183,Ctsb,25,1267.047206771962,1181.2320460142614
184,Ctsb,25,1267.4254692241211,1171.1123468830824
185,Rpsa,197,1269.3117052482198,1175.3040585513322
186,Aebp1,4,1269.075417354136,1192.636650918927
187,Ctsb,25,1269.3831408550143,1340.2013672577548
188,Rpsa,197,1270.1680735668965,1212.6989282818915
189,Fbln2,42,1271.0936789351624,1386.8332453024093
190,Rpsa,197,1272.8105226595358,1165.7063830609702
191,Ctsb,25,1272.8850937342468,1223.720896816049
192,Rpsa,197,1272.9773947207043,1172.2966625605386
193,Ctsb,25,1274.5538326177366,1336.9315039292385
194,Ctsb,25,1275.4883714243383,1133.5613949865428
195,Ctsb,25,1276.306163849017,1340.8014912244207
196,Aebp1,4,1276.9120636108034,1149.5993941881914
197,Ctsb,25,1278.1643888686583,1165.8171593645889
198,Tspan3,245,1278.8475622191384,1318.337499019622
199,Ctsb,25,1278.9998913651198,1101.4820346536414
200,Ctsb,25,1280.1941444046947,1128.6788401617546
201,Ctsb,25,1279.521394739115,1154.940057787819
202,Rpsa,197,1280.951050408087,1381.392857091859
203,Ctsb,25,1280.3336919780627,1143.4090249678366
204,Rpsa,197,1281.5120329414626,1278.5157118618429
205,Ctsb,25,1281.674576545665,1334.9861906745246
206,Fbln2,42,1282.4569861908335,1239.30153109102
207,Rpsa,197,1282.6847327221112,1257.35696992671
208,Rpsa,197,1282.840703565509,1045.7994823222366
