,gene,gene_number,x,y
122,Spp1,214,777.521454461176,1359.99707496229
123,Spp1,214,778.9997279900215,1366.5883432713204
124,Ppm1g,150,779.6454438824802,1331.0228578206206
125,Ltbp3,80,783.4672942138359,1354.7046173924612
126,Tcp1,227,787.4462476537133,1374.207183024076
127,Rpl18a,187,786.711776584115,1372.4861628174067
128,Ncl,121,787.7232278168848,1375.3761095928917
129,Spp1,214,790.3369378020324,1331.8699580868538
130,Spp1,214,796.9371965813212,1385.8610548093698
131,Spp1,214,801.4153898660054,1376.211701186443
132,Tpm4,239,805.578753001323,1358.1120818675006
133,Jun,70,807.4218429392772,1327.311944907474
134,Myh9,118,813.3189129519056,1340.8548332183811
135,Nedd4,126,812.5674294598117,1340.2890803187192
136,Hspd1,64,811.8965924176524,1340.4812043052984
137,Spp1,214,816.2850651689537,1362.9286685750574
138,Tnk2,234,817.2724923043386,1332.0966093713946
139,Psap,160,822.0309519777993,1350.1045945191356
140,Emp1,39,826.8575403133207,1356.887567548035
141,Spp1,214,826.5811317840344,1357.2442676336957
142,Ptbp1,167,827.3150516429598,1355.825720292739
143,Rpsa,197,828.2696274602363,1345.4881280486495
144,Cops7a,17,827.1997629591473,1347.1037054545614
145,Rpsa,197,857.3875329426248,1308.874865043304
146,Mvd,116,860.8274884219663,1328.2450893584785
147,Mrpl35,98,876.6650776477339,1302.0731621019336
148,Rpsa,197,529.1883196497831,1538.4761307210406
149,Aars,1,541.5290135566112,1500.695998843924
150,Prrx1,159,543.1113879247687,1562.3881726044938
151,Mrpl43,103,548.0876973587186,1478.746377076198
152,Tspan3,245,554.784220084139,1530.3195157877526
153,Rpsa,197,556.7272577420968,1542.8628935133893
154,Prrx1,159,556.45135940509,1497.408446738641
155,Psmd2,163,556.9915861957161,1548.2082776820914
156,Psmd2,163,557.951488657015,1588.6644788326164
157,Aebp1,4,557.998875431289,1475.95721373229
158,Mbd3,84,558.2267989804562,1680.7445714434214
159,Prrx1,159,558.8061308342506,1643.8830381592438
160,Ctsb,25,559.2416602113983,1491.672156406442
161,Rpsa,197,560.281401345986,1496.48059643573
162,Prrx1,159,560.6281309201606,1625.7080802789396
163,Prrx1,159,562.0146240826301,1614.6564049515848
164,Psmd2,163,563.7888150249202,1446.2470882004304
165,Fbln2,42,565.1655957181532,1478.1471838757068
166,Rpsa,197,565.0153679140524,1575.1564808647772
167,Myc,117,564.3598017253745,1534.2825494474305
168,Vim,261,565.4088524981427,1472.127591283721
169,Ptges3,168,568.0395995478212,1559.2068447292156
170,Ctsb,25,568.8331950192227,1482.61164664764
171,Lmna,77,571.5926222291263,1679.99809440354
172,Polr2e,148,572.0717481664187,1679.9042295326426
173,Sat1,200,571.0866122152426,1602.7049985497777
174,Fbln2,42,571.5696476607151,1457.6651815637763
175,Psmd2,163,572.0169607971102,1576.0454404495383
176,Rpsa,197,572.102908360471,1510.084706957624
177,Fbln2,42,572.1101722266391,1524.1630931393054
178,Aebp1,4,573.7887228324032,1569.9134342010866
179,Prrx1,159,574.5975660311867,1450.0184547750268
180,Aars,1,575.0698254333192,1498.8293332073806
181,Ctsb,25,574.0950579392444,1469.7010660413748
182,Psmd2,163,575.4753440457389,1613.2339006537336
183,Ctsb,25,577.4725447402587,1519.0925241913008
184,Pdia4,141,576.459174328678,1426.208247595432
185,Fbln2,42,578.8404319678215,1506.7010796664997
186,Rab34,172,578.3884177380587,1507.176528225731
187,Psmd2,163,578.8811035850052,1636.9145192754995
188,Rpsa,197,578.4391541863655,1473.00528801058
189,Aebp1,4,580.347589754622,1494.637355158523
190,Rpsa,197,581.7287132201584,1594.540451650406
191,Ctsb,25,583.3379004339834,1498.51610036158
192,Aars,1,583.4125691178458,1523.7342310055828
193,Prrx1,159,584.6913643640587,1476.879611718455
194,Rpsa,197,585.8923594534494,1644.9484839768377
195,Prrx1,159,586.4423119849124,1555.4118092640654
196,Aebp1,4,586.9666829185771,1507.230737494992
197,Aebp1,4,587.4197497709588,1518.2287482067582
198,Rpsa,197,587.2552114611527,1546.8502264551307
199,Rpsa,197,587.7471596382236,1527.24461371374
200,Rpsa,197,588.7792185282669,1534.5884084270726
201,Rpsa,197,588.6359533861141,1543.3371064478854
202,Rpsa,197,588.4086755687684,1466.944684396591
203,Rpsa,197,591.6685256001983,1451.3397293567837
204,Ncl,121,592.169414898244,1452.365487698596
205,Rpsa,197,592.0653082574601,1398.5058598570747
206,Fbln2,42,593.1370482825541,1548.608432193043
207,Psmd8,166,592.78022830787,1528.5945392337835
208,Txn2,248,593.4687011500852,1517.2314812171105
209,Fkbp4,44,595.0297837518573,1641.6219707649889
210,Aebp1,4,593.6450602583897,1643.2098740416127
211,Mrpl10,91,594.4695786370391,1642.59388270639
212,Psmd2,163,593.5533174059267,1416.5397165590018
213,Vim,261,594.1436947376416,1554.5936937294423
214,Aars,1,594.937472339803,1554.3864586922368
215,Rpsa,197,594.6502158329347,1563.4649843956672
216,Vim,261,593.6186979951856,1563.0155002228007
217,Psmd8,166,596.3493225308748,1635.5297895121348
218,Psmd2,163,597.6005283002917,1571.2958292408389
219,Aebp1,4,596.0392026991416,1412.0086571025126
220,Rpsa,197,597.3494643118283,1625.2663149733785
221,Rpsa,197,597.5617100515435,1480.7864815227608
222,Rpsa,197,598.02412890351,1489.0321405341735
223,Rpsa,197,597.7881516980779,1583.6971254047185
224,Aebp1,4,598.2714467102963,1435.9880187337935
225,Ctsb,25,598.0308094713989,1453.968260507504
226,Rpsa,197,599.1835277046441,1445.4721558586623
227,Ctsb,25,599.462689139114,1538.1373205078612
228,Ercc1,40,599.5559726155687,1539.843379968402
229,Pdia6,142,600.5471731714507,1427.9455731455382
230,Rpsa,197,600.3737195160863,1632.152703822362
231,Hdgf,56,599.0411553025697,1534.8594866627818
232,Vim,261,599.7306689314204,1534.57706227162
233,Tsc22d1,244,599.3845379878356,1534.9552810644716
234,Loxl1,78,599.892826679319,1535.5271567050434
235,Mrps2,107,600.4593752016701,1533.6129046938067
236,Prrx1,159,600.0426782246714,1596.7776397621906
237,Ptges3,168,599.8615910294046,1595.9235884486666
238,Aebp1,4,599.9806883368067,1417.2757295605643
239,Rpsa,197,602.2366190512508,1515.0511831950475
240,Psmd2,163,602.3040233747629,1387.995872250492
241,Aebp1,4,602.9170835344776,1575.4154084291422
242,Aebp1,4,603.0753847835969,1569.66444900866
243,Rpsa,197,603.8407369790061,1503.5644996253668
244,Aars,1,604.2112197623665,1600.4631411536736
245,Gpi1,52,604.8925986256833,1461.1321606012536
246,Aebp1,4,604.5268004766817,1588.4603126893226
247,Prmt1,153,607.0768719940666,1622.5670609954957
248,Myc,117,607.0079763248468,1502.675727985411
249,Prrx1,159,605.7469485548222,1478.725262261485
250,Rpsa,197,609.020657428685,1421.0072487105244
251,Aebp1,4,610.6815103921634,1416.7909464589322
252,Pkm,144,611.5265566009058,1489.0408144065104
253,Aebp1,4,613.6404314332044,1404.6229604388932
254,Aebp1,4,613.3703907436368,1556.7277188981463
255,Aebp1,4,613.0768269218324,1466.8588614889657
256,Mrfap1,89,614.2545504816649,1525.4656065051877
257,Rpsa,197,614.2563726091831,1525.449455731806
258,Rpsa,197,617.0267121708844,1502.2974494985954
259,Aebp1,4,618.789148027387,1453.033482091526
260,Emp1,39,619.9450060261236,1509.636796816833
261,Psmd2,163,619.5941861982161,1510.06993690202
262,Aars,1,619.3758898581375,1563.813813712335
263,Aebp1,4,620.721232701728,1398.0101969217233
264,Aebp1,4,621.7462136350425,1434.3174138021727
265,Fbln2,42,622.0981542808697,1572.1419588389183
266,Rpsa,197,622.3229535346017,1494.423523671711
267,Rpsa,197,622.2760124670755,1541.0509933462724
268,Aebp1,4,624.5389200916843,1420.8981474874718
269,Aebp1,4,624.2153203644365,1437.727399938805
270,Aars,1,624.244045683622,1568.6630914293792
271,Rpsa,197,628.1565403677727,1383.151861510359
272,Ctsb,25,628.1926633021936,1495.796743890277
273,Rpsa,197,631.1120938549652,1473.4381027828044
274,Aebp1,4,634.537992842088,1400.697421620649
275,Prpsap1,156,636.1851920939307,1526.8796081103092
276,Psmd2,163,634.6464992386577,1526.971252739448
277,Rpsa,197,634.2561998579615,1381.4955635058395
278,Fbln2,42,634.9924983199209,1491.9028503837756
279,Rpsa,197,634.6046529394623,1384.656037504123
280,Psmd8,166,635.5460604254299,1540.4794857477898
281,Fbln2,42,635.9861923125438,1496.7901509014691
282,Prrx1,159,636.2681469290335,1353.6907967009306
283,Aebp1,4,638.7994427910163,1401.2138862785905
284,Rpsa,197,639.2077788593301,1488.521313954516
285,Rpsa,197,639.1469392742695,1467.2677001515883
286,Rpsa,197,640.9759697328916,1346.4570362282852
287,Rac1,175,642.7689732368916,1525.222183391534
288,Fbln2,42,642.0970144476482,1525.135065904002
289,Rpsa,197,642.905531644052,1385.522529025614
290,Rpsa,197,645.0036790617219,1531.9583261193611
291,Rpsa,197,649.2676804166983,1360.5700136610722
292,Ctsb,25,651.3218295318133,1537.5107377363397
293,Ctsb,25,652.1641403604184,1529.1043265372514
294,Myc,117,653.091140866188,1361.7876866072022
295,Cited2,13,653.8133589821152,1344.849974743861
296,Prrx1,159,655.5689446386372,1388.3593931491357
297,Vat1,259,656.5918295882611,1527.4808466518136
298,Ctsb,25,658.1097628533772,1534.183181407686
299,Rpsa,197,657.8767329558913,1371.1295303418997
300,Npc2,128,658.3316150914875,1370.896348761005
301,Aebp1,4,659.0551719898212,1459.209159059067
302,Rpsa,197,660.3023914637214,1444.7170101971078
303,Rpsa,197,663.0354781020469,1365.1784689599076
304,Aebp1,4,664.9802729440582,1406.9529304410955
305,Aebp1,4,665.2920020194207,1478.3765163227897
306,Aebp1,4,667.1524503971493,1525.5230199837051
307,Rpsa,197,668.2138504739761,1519.543782468223
308,Rpsa,197,668.7022801936263,1511.530366195126
309,Rpsa,197,669.8957346018785,1496.2248671555617
310,Rpsa,197,671.3597725692516,1501.3630584440116
311,Fbln2,42,675.2447285564197,1343.5609767338249
312,Aebp1,4,675.8406811195639,1430.31061740649
313,Myc,117,675.6064089856595,1349.0862359658406
314,Aebp1,4,678.2370497056978,1484.5150401752571
315,Ctsb,25,684.7436544269146,1334.9669352403787
316,Aebp1,4,684.7776779321918,1406.997534699521
317,Psmd2,163,684.8582054090898,1337.811538956941
318,Aebp1,4,690.4057560746951,1485.363358638731
319,Aars,1,695.2146732099893,1459.115219783113
320,Myc,117,696.6731372466397,1410.342332284305
321,Psmd2,163,697.9788311599616,1373.0755287430552
322,Rpsa,197,702.0850749616322,1459.8750321938533
323,Il1rl1,69,703.2651782535858,1357.4057644094587
324,Aebp1,4,704.6144752527116,1413.6402099204388
325,Ctsb,25,706.234924867855,1346.3791848930623
326,Rpsa,197,709.1349169969399,1348.8329627949695
327,Fbln2,42,709.0605500741283,1344.8577531421083
328,Fbln2,42,709.3565659343782,1340.703860123694
329,Aebp1,4,712.1188569864437,1345.5864512155997
330,Myc,117,713.1097926643348,1338.950865357836
331,Rpsa,197,715.1051794357521,1424.454220256434
332,Aebp1,4,717.1674682694943,1430.4468521314072
333,Aebp1,4,717.6285071599925,1398.8735993557411
334,Myc,117,721.133352224661,1427.0323331810068
335,Aebp1,4,727.7026856784515,1384.193329491557
336,Rpsa,197,727.6981961018869,1389.47573376947
337,Myc,117,732.8730660112367,1436.5243495207071
338,Aebp1,4,734.6727299012647,1439.8897586939756
339,Aebp1,4,735.7757571054335,1403.510363863717
340,Rpsa,197,735.8096583730933,1417.913397142978
341,Prrx1,159,736.9228469601562,1327.6690572154343
342,Aebp1,4,737.0313661760487,1386.7817826472842
343,Rpsa,197,737.1971378263546,1380.7688487775984
344,Fbln2,42,738.7081119650895,1365.746887656188
345,Ctsb,25,739.3639413772041,1342.996230147285
346,Aebp1,4,739.1393433044506,1398.3449528895146
347,Prrx1,159,739.3429395763344,1440.1441010493984
348,Rpsa,197,740.9551908726796,1416.827763811683
349,Rpsa,197,742.4521455920188,1408.2316425323374
350,Ctsb,25,742.7315170218778,1333.4931385841303
351,Ybx1,263,741.8585190710531,1332.8916575229107
352,Aebp1,4,747.1909015964667,1363.6773552280993
353,Rpsa,197,749.1551785821771,1362.9666772021203
354,Fbln2,42,749.9712269225246,1329.968874265147
355,Ergic1,41,753.1066490385766,1415.3277145049155
356,Rpsa,197,751.8525526925745,1413.7447224767095
357,Rpsa,197,753.85093728872,1369.4726877264463
358,Pdia4,141,755.0694893685024,1344.4774774311882
359,Rpsa,197,756.962843643768,1421.7319293076634
360,Rpsa,197,758.305329933406,1350.2553499783617
361,Aebp1,4,759.1997093367635,1342.1345489917076
362,Aebp1,4,758.938257577551,1425.0871127259495
363,Fgf7,43,761.3243122331373,1338.7539295395984
364,Crlf1,19,760.1524159328869,1339.600229364435
365,Psmd8,166,763.5628422310353,1332.5761452942147
366,Rpsa,197,764.9143530590045,1382.8629736486237
367,Rpsa,197,765.4157970575792,1336.0881101750897
368,Rpsa,197,765.1960222962421,1418.752404490414
369,Fbln2,42,765.6676750646498,1395.998716199748
370,Prrx1,159,765.933852768955,1349.6835596232042
371,Myc,117,767.6735232967728,1385.0407908188029
372,Ctsb,25,767.5723538145301,1393.0157036616915
373,Ctsb,25,769.2637169543879,1342.9881900383434
374,Rpsa,197,769.6612763377904,1360.896954803581
375,Psmd8,166,770.5677389164596,1345.1007160950162
376,Aebp1,4,770.6839640078088,1403.7647632787202
377,Hspa8,62,771.3839013089132,1403.5636315489369
378,Aebp1,4,774.2711188370428,1351.5423000827714
379,Rpsa,197,774.43022038734,1374.5978308732513
380,Aebp1,4,776.5179107734718,1375.9183248439415
381,Ctsb,25,777.7759585638531,1354.9720355628851
382,Aebp1,4,779.2482871171212,1350.498005328718
383,Sfpq,206,779.5451411694078,1390.4291416933834
384,Rpsa,197,780.6031164567382,1399.0142116854593
385,Prrx1,159,780.1451270891994,1394.6564767771838
386,Pdia6,142,783.6724813021084,1351.5003652286389
387,Ctsb,25,783.8333199401745,1350.9404916256924
388,Fbln2,42,784.3322052656415,1376.5016366757486
389,Rpsa,197,786.5461296548108,1397.523824843311
390,Aebp1,4,787.3882052527641,1369.5630769462596
391,Aebp1,4,790.4989913326356,1350.01918948931
392,Fbln2,42,789.0840562427699,1332.7907385070207
393,Fbln2,42,791.3119694601593,1335.1733906088994
394,Vat1,259,798.4491423843673,1383.1045869192444
395,Aars,1,798.891464617198,1380.2510254484228
396,Emp1,39,798.2306485085896,1381.1576284927105
397,Rpsa,197,800.3748337144589,1331.4903672693774
398,Ndufs2,122,802.005852383668,1348.0056865863007
399,Eif3e,34,802.7021441585576,1349.4632400091884
400,Aebp1,4,804.364733048018,1367.2311547065897
401,Ssr2,217,802.4689540226601,1366.6849330958707
402,Aars,1,805.5130775531563,1363.7574485102548
403,Fbln2,42,806.7366403253933,1330.8736780284755
404,Psmd2,163,806.9739123323584,1324.5545122280937
405,Prrx1,159,808.4707335628788,1383.4980937915227
406,Rpsa,197,811.7701143387642,1339.511502439094
407,Ctsb,25,815.1156640750738,1371.4811608429782
408,Ctsb,25,815.2144536037746,1349.659017156472
409,Psmd2,163,816.2296342926612,1342.32651263225
410,Psmd2,163,826.4791433438256,1352.0508371267213
411,Aebp1,4,829.40080311371,1364.062899821936
412,Psmd8,166,829.6474491780531,1339.7722161284548
413,Psmd8,166,830.0910144624725,1323.211007666437
414,Psmd2,163,834.7449629065945,1329.0655831713575
415,Psmd2,163,837.6739267959829,1305.0123490138724
416,Aebp1,4,839.6792652046456,1332.052222796273
417,Rpsa,197,839.3873349495976,1324.1227824758823
418,Ctsb,25,843.9869519812935,1346.324296140941
419,Aars,1,844.6317382143301,1332.8022936928303
420,Aebp1,4,862.7086647231911,1326.3995663742746
421,Ctsb,25,866.4654748393215,1340.9872082320928
422,Prrx1,159,867.5130686424632,1356.3576763017927
423,Rpsa,197,869.631149777008,1321.469755655155
424,Psmd8,166,876.1457818474933,1322.7703067566038
425,Aebp1,4,878.6395095856146,1333.734893307504
426,Rpsa,197,887.6108943402796,1312.109655900581
427,Psmd2,163,887.8029985419292,1297.1377158406724
428,Rpsa,197,915.76545419514,1310.5653802912666
429,Psmd2,163,975.4132848718044,1238.7555385024834
430,Ywhag,265,542.7819489227063,1510.4373774384765
431,Ndufs2,122,547.2959371282388,1515.2220040745467
432,Mrpl38,100,548.7645883547711,1503.6767244618395
433,Plin2,146,551.0736225708928,1531.6998820677268
434,Rab34,172,564.2801156810759,1484.3533868938612
435,Emp1,39,564.6637547386974,1470.067954130912
436,Loxl1,78,565.2088756195003,1472.3167598893356
437,Tapbp,224,567.4099083180694,1496.012427629517
438,Nr4a1,130,570.5038957543495,1632.372268739623
439,Eif4g2,38,581.8253369342735,1583.0656395924418
440,Ywhag,265,580.0658537978903,1584.245381566363
441,Ywhag,265,584.7850112077317,1665.396764913319
442,Nr4a1,130,588.29274655374,1567.2169201247166
443,Rab34,172,589.0601946786945,1495.6328440662974
444,Mrpl10,91,590.7764167210925,1435.289382924887
445,Nr4a1,130,591.28069951956,1578.2012412324957
446,Ywhag,265,597.1624191848102,1565.25074312587
447,Ywhag,265,597.6038490719552,1570.6366391282995
448,Kars,72,602.3623367962416,1579.2662487212024
449,Rpl4,189,604.7415857675306,1476.5289000923915
450,Txn2,248,605.3002835613586,1583.9441872001285
451,Ywhag,265,607.1604062194007,1616.246034310822
452,Ywhag,265,607.4814371219168,1589.3792980366968
453,Ywhag,265,612.8884817838026,1585.5916800881073
454,Rpl4,189,613.2939474666879,1404.7225181487524
455,Crlf1,19,614.8750272954488,1408.3225565834764
456,Neat1,125,616.433233899932,1431.814679802088
457,Ywhag,265,619.998970127509,1557.576705043543
458,Psap,160,620.3445526658294,1505.5782280024453
459,Rab34,172,626.6943683620896,1566.1032470852638
460,Rab34,172,645.5354720938249,1544.3153532160077
461,Neat1,125,658.816080646351,1424.0993650710816
462,Plin2,146,660.399713203584,1523.4348594152643
463,Neat1,125,660.6497139333476,1434.0065401758222
464,Neat1,125,665.5936560370699,1431.4432339525729
465,Mrpl38,100,665.2190276209864,1543.742269116394
466,Rab34,172,666.1365979010882,1353.2668694288384
467,Nr4a1,130,672.2952998698058,1511.281248225733
468,Ywhag,265,685.0103272541758,1503.3911353106998
469,Ywhag,265,721.1352543458686,1329.3797298003897
470,Mrpl10,91,730.4557245848503,1344.2582864323217
471,Tapbp,224,729.9310976568153,1339.161331006626
472,Ywhag,265,745.5836326839025,1328.8798576469424
473,Ywhag,265,753.5283193152391,1376.6809440268005
474,Tapbp,224,755.7940566135526,1335.992034917469
475,Ywhag,265,765.7051633387068,1386.4309198459991
476,Rab34,172,770.4918011627888,1347.5959810754744
477,Ndufs2,122,776.1799597264932,1402.2996164605602
478,Neat1,125,780.7668643889637,1352.305318700489
479,Vim,261,781.5407513576974,1337.729961795426
480,Mrpl38,100,781.1796038156426,1338.777803998008
481,Tomm40,235,780.6945773302072,1339.0249629875188
482,Nr4a1,130,799.894897638813,1380.9979611905635
483,Rpl4,189,807.9438150466896,1320.0796411422652
484,Ywhag,265,816.5756862960509,1369.425982830629
485,Prpsap2,157,829.3104970231051,1334.630315176017
486,Mrpl38,100,876.0917310448282,1328.9771878604963
487,Nr4a1,130,889.3382952257172,1313.3321781821303
488,Rab7,174,534.0252000947581,1644.4199048081475
489,Tpm1,238,534.4987899125935,1632.359693453634
490,Tpm1,238,540.5238337781395,1523.396837978372
491,Rab7,174,542.8556469235111,1541.3981717925224
492,Cox7a2l,18,542.6776786087837,1544.9043470895208
493,Eef1g,28,545.374683960319,1518.4618863681972
494,Pkm,144,547.0026437998318,1500.694665545065
495,Eef1g,28,547.3058605369334,1534.2340052702757
496,Eef1g,28,548.1647538320619,1560.658618746094
497,Eef1g,28,549.4910561875863,1479.9785018778596
498,Eef1g,28,552.0504001707234,1468.5860092932426
499,Rab7,174,551.9184628819705,1563.9011021340098
500,Cox7a2l,18,551.1713772946864,1513.795491189627
501,Pkm,144,551.5861460084492,1611.5289083196903
502,Ube2m,252,552.3225193359795,1519.2123101644866
503,Mtap,114,553.7494778298694,1652.514711265711
504,Ssr2,217,553.4231280533205,1492.864015176307
505,Pkm,144,556.9826041573785,1483.920954618126
506,Eef1g,28,557.3837363149983,1538.9222077619622
507,Lrrc59,79,557.6768087224956,1464.487894667262
508,Tpm1,238,556.5815775709443,1617.180959639399
509,Eef1g,28,557.0145566078796,1569.0408152137472
510,Pkm,144,558.7213462195582,1471.724033463766
511,Emp1,39,562.6641018259603,1505.4029345614867
512,Emp1,39,563.6795166088093,1540.9822919116195
513,Ppp2r1a,151,562.4273865838517,1532.3916543315156
514,Emp1,39,563.0838697771708,1532.2251782003473
515,Pkm,144,564.4220401072349,1630.103666470597
516,Vim,261,565.2735135651324,1483.3212123351543
517,Myh9,118,567.2041277026829,1483.895887189617
518,Eef1g,28,565.3773958475718,1483.9425493224985
519,Rrp1,198,565.3294286933257,1482.9992540409046
520,Tpm1,238,565.298215488958,1577.3976496811651
521,Emp1,39,565.5249914383164,1566.0299683854537
522,Eef1g,28,566.3894684013707,1447.3314410904013
523,Pa2g4,135,567.0797143363696,1479.2474950640506
524,Emp1,39,568.3174974660371,1452.6850154088852
525,Ywhaz,268,569.3286079201498,1460.3007746230364
526,Pa2g4,135,568.5533891666478,1584.9382793908571
527,Rab7,174,569.094128171901,1530.5983823666538
