,gene,gene_number,x,y
145,Eif4b,37,1096.2617724868037,231.53588705200093
146,Fbln2,42,1095.7524984496283,230.8086650399113
147,Ppm1g,150,1096.6834310595418,245.87555718695612
148,Rbbp7,181,1097.798695038735,186.2839473039959
149,Eef1g,28,1098.451085230752,186.9076642163687
150,Zfp36l2,270,1099.1654751183069,257.2988419125184
151,negative_control,807,1099.0577658374032,258.1169033834033
152,negative_control,1124,1098.128808495908,257.43176680651413
153,negative_control,1406,1101.699236694173,256.4155248412955
154,Ly6e,81,1099.9561684799437,249.0589563573416
155,negative_control,614,1098.809779978862,248.74142702034575
156,Mvd,116,1101.4211243756365,309.3656108382085
157,Spp1,214,1102.6430517675035,203.20924736633447
158,negative_control,1521,1102.004482719412,203.43907236831225
159,Maged1,82,1103.221554436402,203.6215545607232
160,negative_control,1768,1103.136009146427,203.46845618153844
161,Ppm1g,150,1103.4591071063014,264.1602395796481
162,Ppp2r1a,151,1104.2483489102071,264.20391575820804
163,Vim,261,1103.5668517731492,197.57766962142568
164,negative_control,1808,1102.8647387480505,195.64496579731733
165,negative_control,1585,1102.5964519014992,196.15442916974135
166,Tmbim6,230,1103.80700236215,195.0439723020891
167,Prps2,155,1103.5059445057218,197.75572155944636
168,negative_control,1569,1103.493737151516,232.3949046474872
169,Il1rl1,69,1102.079919229907,235.11739426790425
170,negative_control,1336,1103.1020878568645,233.84573914190088
171,Arf1,6,1102.531805224944,234.30926242209287
172,Spp1,214,1103.403245101691,192.10804273386785
173,Kars,72,1102.180338262972,192.3371396796172
174,Tnc,232,1103.9613418851163,272.22917405931264
175,Igfbp6,68,1103.6560591261764,271.4574024798463
176,negative_control,973,1103.213153754024,272.26597321615816
177,Ltbp3,80,1105.6259106295618,258.3576420643881
178,Fbln2,42,1106.6475405763892,260.9812577620917
179,Spp1,214,1106.0217689997132,261.22169100231497
180,Aebp1,4,1105.748855820567,262.16085436829775
181,negative_control,1701,1106.0070896685666,254.74591269348707
182,Spp1,214,1107.021342820648,181.7299629335522
183,negative_control,2019,1109.947807573832,264.4004378146596
184,negative_control,362,1109.5246904799526,265.11633783350567
185,Tnc,232,1109.7148230228677,184.5629090747002
186,Spp1,214,1109.6076318401388,185.5394607684345
187,Ltbp3,80,1111.1193229193454,293.2357488437236
188,Npc2,128,1112.350844644529,209.94384441850693
189,negative_control,1659,1112.5944950874027,210.99179637348635
190,negative_control,361,1113.2172758972647,210.0618133572397
191,Ddx17,26,1113.2133606269842,210.1506468597013
192,Ppm1g,150,1112.8645700737418,211.3918971210632
193,negative_control,1698,1113.465574491085,210.8053905057633
194,negative_control,852,1113.2988137024477,210.82065045536848
195,negative_control,1520,1115.089754051075,271.7382159909371
196,Aebp1,4,1114.8193116111763,270.8483563938316
197,negative_control,604,1114.6446189515475,271.36672026364823
198,negative_control,1665,1115.023510602774,271.5900593361174
199,Psap,160,1113.429935324802,180.52839000714937
200,negative_control,406,1114.6666107793117,181.8972093999236
201,Pdia6,142,1114.4172001658976,180.51971824634285
202,negative_control,1040,1115.2084759257978,181.67298191006367
203,Spp1,214,1115.986416420167,208.21270153087505
204,negative_control,400,1118.0504624431958,252.1830405060393
205,negative_control,1503,1118.6612762415104,254.38029528579247
206,negative_control,347,1121.0779197483516,254.3296321246536
207,negative_control,1949,1118.3451034157038,253.34671049908604
208,Tomm40,235,1117.6080505197615,251.7144093641345
209,negative_control,2001,1120.73409010305,253.74854982306672
210,Ltbp3,80,1118.9558765966071,239.25564240400016
211,Spp1,214,1119.6549259330968,199.5417946298576
212,Arpc5,8,1119.4768628797774,284.6515412817845
213,Spp1,214,1121.07582830765,185.9859393075748
214,Spp1,214,1121.5427450935576,203.6180578355136
215,Rps15a,191,1122.3797751925763,222.49449674142969
216,Zyx,271,1121.9019009253382,222.14441327803476
217,Spon2,213,1121.6910170527526,221.39319355237404
218,Aebp1,4,1122.6490386409173,223.7760391431911
219,negative_control,1916,1121.0868483589986,219.6013463891933
220,Nr4a1,130,1120.815206787472,219.5123827443068
221,Malat1,83,1120.9107919789865,219.9365159386272
222,negative_control,593,1125.154433030383,184.22645211349507
223,negative_control,1296,1126.7621143877864,224.0471337799568
224,Aebp1,4,1128.9689241814003,180.2813425959456
225,Rpl18a,187,1128.08504839072,179.47271706504273
226,Lamp1,74,1125.6127295674553,278.06636158724655
227,negative_control,1199,1127.4517179802767,278.80080016389934
228,negative_control,1347,1128.1534982743656,278.66478981162703
229,Fkbp4,44,1127.7916096557412,277.1750832240014
230,negative_control,809,1126.422103756119,278.5975572557759
231,negative_control,279,1127.3806723574662,280.0722733133747
232,negative_control,611,1127.6730208409615,278.0746531956933
233,negative_control,1362,1129.8584493345388,198.86535617569547
234,Spp1,214,1129.596695397761,296.0675649599597
235,Spp1,214,1130.9415274190471,298.4224495039498
236,negative_control,2013,1131.831175123718,290.7809915599296
237,Aqp1,5,1133.9197351455105,290.8284568890985
238,Hspa8,62,1131.7730906276977,291.5539487346029
239,Zfp36l1,269,1132.6781432452794,164.6059011740823
240,Tmbim6,230,1133.779016606451,178.4996559981441
241,Spp1,214,1133.7562535711577,184.7061041429255
242,negative_control,693,1133.4310618642303,197.9912952004937
243,Rab7,174,1135.900758948308,241.4134715885237
244,Ubxn1,253,1135.6522547393251,241.12567159171743
245,Slc38a2,209,1134.369725677635,241.00927226274968
246,Tmed9,231,1135.0364224134294,240.90875550686252
247,Emp1,39,1133.7509914160707,241.42531119820168
248,Zfp36l1,269,1135.4804790262542,262.6368471553979
249,Mvd,116,1137.3687333890553,318.90850207095144
250,Pdia4,141,1138.2387261849128,257.78566379873007
251,Cct3,9,1138.403058262367,257.1280252802934
252,Spp1,214,1136.8168988946054,258.23447558780225
253,negative_control,521,1138.2347350992118,257.63145194708795
254,Zfp36l1,269,1137.9704676425622,278.96910440191084
255,negative_control,1837,1138.496641777279,277.9532425963187
256,negative_control,395,1138.3439362311842,277.98331796882707
257,negative_control,1553,1138.3634581707272,276.9196267047581
258,Fkbp9,46,1138.3835030965267,277.2812996670878
259,Trap1,240,1138.4367589256883,262.3147092784896
260,Malat1,83,1141.8755542509543,198.23714416113512
261,Rps15a,191,1141.0690234719418,198.7623491615698
262,Ncl,121,1141.5290753374695,197.1966814282408
263,Spp1,214,1140.168183843219,197.66029620822192
264,Spp1,214,1140.9513675524668,224.2374117959721
265,Prmt1,153,1143.6973426029456,291.4500520548028
266,Rarg,179,1143.5703919830412,292.0728518015121
267,negative_control,519,1143.0313770643909,292.6976183942257
268,negative_control,799,1145.2554512800325,291.8454142495064
269,Nucb1,131,1143.2400505341775,291.83962879515525
270,negative_control,1323,1141.872067098453,293.16335688110985
271,negative_control,1363,1146.2067790718547,291.3346565006034
272,Mvd,116,1143.6608029224624,279.1603206155146
273,negative_control,1362,1144.1668112334328,309.6331075332174
274,Cops7a,17,1144.910579884583,317.2516091977618
275,Spp1,214,1144.7283826555135,191.7317180915368
276,Il1rl1,69,1144.0520248222542,206.55568377517903
277,negative_control,1458,1144.8834938330838,206.2928419269977
278,Efemp2,30,1144.6289548475988,205.973226665559
279,Rpsa,197,1148.8193540435118,184.1581919143365
280,Spp1,214,1147.5434127674212,186.2403916591516
281,Thy1,228,1147.9069826624263,184.13357103355747
282,Hdgf,56,1146.880586340766,185.3478159445546
283,Pdia6,142,1147.0751202072938,211.5711001639948
284,Pcdhgc3,138,1147.9607722146195,212.16402699645852
285,negative_control,1447,1146.357420761594,210.93549837926068
286,negative_control,1243,1149.31664493698,211.7448359686773
287,negative_control,1787,1149.4961158990036,212.23738938009015
288,Thy1,228,1148.2695070987993,211.49148556255832
289,Myh9,118,1151.5345147306969,191.51048455831184
290,Ube2m,252,1150.780173590467,191.70314800909165
291,Timp2,229,1149.7116207035342,191.9381875527294
292,Spp1,214,1151.616508174394,253.4072047063456
293,Vim,261,1152.270162437705,193.73180571709815
294,Idh3g,66,1152.1634123036122,195.02940491367093
295,Fus,47,1152.2331399494683,195.57511874298288
296,Prkcsh,152,1152.9431058598889,193.57133414821533
297,Ltbp3,80,1151.4907903537603,287.3341192791732
298,Spp1,214,1152.961136126692,240.2784514471284
299,negative_control,292,1153.9690879614534,188.33988338136004
300,Ltbp3,80,1153.214407812179,187.72991384197925
301,negative_control,1028,1152.82117516555,187.08619633302888
302,Ctsb,25,1153.5961090690862,188.7503414516234
303,negative_control,1918,1153.9122337734304,247.12594286456755
304,Tnc,232,1153.6563465821282,297.01277577805206
305,Pkm,144,1152.3352343270644,297.37077525328726
306,Prrx1,159,1152.6092713602443,296.22569288596725
307,negative_control,1591,1153.2633145829775,296.2332144771456
308,Sfpq,206,1151.9067451598053,297.8280210361724
309,negative_control,1316,1153.3564578652672,296.3272352772892
310,Spp1,214,1153.4576483617225,312.45788376127894
311,Skp1a,207,1153.7823720135984,232.2628548711906
312,Uck2,254,1153.7436696409657,233.21483843562663
313,Vim,261,1154.4974584938504,233.44663853621037
314,Eif3i,36,1154.7121134541926,232.7260295917485
315,Mrpl17,95,1158.618643040893,252.81493021454676
316,Pdia6,142,1160.0976989200856,192.58988534827665
317,Hspa8,62,1160.839375868668,194.1326276540312
318,Ssrp1,219,1157.581021356652,192.98712068776737
319,Il1rl1,69,1160.6669962033573,194.3434718970878
320,Aebp1,4,1161.1261949922514,195.79833264825152
321,Ywhaq,267,1160.0493150736197,193.31087544576891
322,Spp1,214,1159.6418070762893,194.78673669907144
323,negative_control,1625,1159.237707414427,193.23325704052525
324,negative_control,1941,1158.9292570693055,193.44133751708625
325,Rps15a,191,1160.9450461554732,173.83438101255294
326,negative_control,339,1160.872577597717,284.1444629963748
327,negative_control,1329,1161.7512321967215,284.216210272514
328,Tubb5,246,1161.7233241956765,286.5501504638469
329,Prrc2a,158,1161.5792466582568,281.2016008780402
330,negative_control,2094,1163.543246852622,280.50647487045273
331,Rpsa,197,1160.592149927243,279.6913043291714
332,negative_control,1512,1164.8710300785738,281.1119654449219
333,negative_control,1329,1165.7851103518583,282.80740459482445
334,negative_control,1345,1164.155452250542,281.2885545132545
335,negative_control,1235,1161.6523668496782,280.7723047244485
336,negative_control,1723,1164.869622124828,282.01932398884463
337,Mvd,116,1163.8678610653742,297.53206345113153
338,negative_control,2019,1167.203341264798,218.9144301472037
339,negative_control,821,1167.4430289149211,218.7238883537257
340,Spp1,214,1165.7253112951032,217.7555978516028
341,negative_control,1983,1166.566153384681,261.3582640753423
342,negative_control,1667,1165.570126951442,262.3535838263033
343,Lrrc59,79,1164.918769883703,261.0211583930221
344,Pkm,144,1167.4119352623527,261.5668864745458
345,negative_control,1328,1166.829557921875,261.1039649449704
346,negative_control,1580,1166.37912416754,261.2048575877517
347,Spp1,214,1166.8481471752143,261.9723540795485
348,Hspa8,62,1170.3955716540718,305.0079445027785
349,Spp1,214,1171.444546985472,187.13290584604076
350,Ppm1g,150,1174.1620349680434,190.53543643163204
351,Csf1,21,1174.396744394996,189.61043827071987
352,negative_control,978,1175.857635845971,337.63009248494524
353,Sec13,204,1174.8899690831458,337.75385912143923
354,Ppm1g,150,1175.7276586943758,337.6342307406442
355,negative_control,1581,1177.9757169194042,232.6452171561668
356,Spp1,214,1178.4730075783764,353.7855372683914
357,negative_control,1227,1177.933694314234,292.24248943902245
358,negative_control,2011,1177.8631257032798,291.64867061196435
359,negative_control,979,1178.2923688305582,292.67314415622025
360,negative_control,722,1180.104685336521,214.2859439844317
361,negative_control,1487,1180.64444619577,212.9900849545499
362,negative_control,627,1180.8048198411957,213.13675453177967
363,negative_control,1331,1180.570883483244,213.9726057658253
364,negative_control,604,1179.646429857941,214.93330163096587
365,Vim,261,1180.1460359799382,196.16928470115303
366,Spp1,214,1181.9787474725804,337.7462787434886
367,negative_control,1692,1182.1603805792256,347.92205621044275
368,negative_control,1901,1182.4486695536675,276.6190589472509
369,negative_control,308,1182.9942906272145,277.1438560394317
370,negative_control,1614,1184.4212727795816,276.56980469819257
371,negative_control,597,1181.5607517923372,276.0049033722778
372,Ckap4,14,1184.1485648001158,275.17865629862
373,Mvd,116,1186.9598680717424,232.0496322077289
374,Spp1,214,1187.6424304484815,297.2141609486557
375,negative_control,895,1188.7362123761593,250.17777209443025
376,negative_control,339,1189.0405348900067,238.50284830294245
377,Dpy19l1,27,1189.2308281723776,244.0255175628835
378,Spp1,214,1189.718611119304,358.0479724028876
379,negative_control,960,1191.1840161386574,359.83489744296384
380,negative_control,1946,1191.7448389172164,339.8755141420204
381,Rpl18a,187,1193.7733573705218,337.4709484173088
382,Gsto1,54,1193.3694730189552,338.0806785068447
383,Timp2,229,1190.7669440080213,340.8775920467339
384,Ssrp1,219,1191.8522944022643,339.0843537178755
385,Fus,47,1192.2498352190933,337.544205779813
386,negative_control,1512,1192.7555201148286,339.65976724758934
387,negative_control,1718,1192.2258107687928,338.5690190693993
388,negative_control,1318,1196.06871520709,315.68029244739034
389,negative_control,627,1195.7474832091575,316.3959816472602
390,Rarg,179,1197.3749372560192,376.1815466611745
391,Maged1,82,1200.8234225772237,294.1036723939619
392,Eif4b,37,1203.048206154428,329.21104226953327
393,Sec13,204,1201.6834167648528,327.6028110655301
394,negative_control,664,1202.2498707267976,327.5082176574305
395,negative_control,1079,1202.0314950956797,328.89295065015045
396,negative_control,1111,1201.5439059683738,329.3186572036256
397,Fbln2,42,1201.7708945776883,262.67156085163043
398,negative_control,1671,1201.8525423101685,261.4457334550347
399,Scarb1,201,1202.3935032720278,261.1314769475566
400,negative_control,1331,1202.7666158181,262.47673614120333
401,Spp1,214,1205.0891238521235,225.9617510174015
402,Rarg,179,1205.493508203292,246.63699754221096
403,negative_control,1858,1205.969205121216,333.15975336178553
404,Mvd,116,1205.5491783812445,333.72541088121204
405,Rarg,179,1205.9517968058915,208.16196206529963
406,Aqp1,5,1207.6540249923132,289.7000851001644
407,Rarg,179,1206.612150840917,290.4633563690901
408,Malat1,83,1207.4377282507455,290.1222988816107
409,Tpm4,239,1212.955307583595,347.3804719333407
410,Zfp36l1,269,1215.9151443427686,206.05730114008816
411,Ppm1g,150,1218.5566796584797,358.7935294970611
412,negative_control,1925,1218.3549394528673,369.66480428432726
413,Idh2,65,1220.2477580718728,270.9046955810008
414,Spp1,214,1220.4744833605175,271.99637521488603
415,Malat1,83,1222.3296522648293,318.3946519452743
416,Rpl18a,187,1223.3453294753954,193.0232246684833
417,Ncl,121,1224.15171758302,191.118095612116
418,Aqp1,5,1223.6723415221472,192.9641467906875
419,Cops7a,17,1224.11600483327,192.15056161235827
420,Sf3b2,205,1232.1112641402058,374.4102280171292
421,negative_control,332,1230.5362677829794,373.76906970348966
422,Tpm4,239,1230.700831375383,184.24788969183143
423,Spp1,214,1232.3004648037224,258.2080298175576
424,negative_control,604,1232.6455159004413,358.6694657171344
425,negative_control,1096,1233.734371487751,303.3902757549741
426,negative_control,750,1233.522386074159,302.72542533939355
427,negative_control,1690,1233.7501126382151,303.1949111097217
428,Spp1,214,1237.2734371193503,386.7611964941906
429,negative_control,1964,1239.265310125863,223.3537082145019
430,Fbln2,42,1240.68506078431,367.101927373606
431,Tpm4,239,1241.2002031453449,365.896512129667
432,Ptgs1,169,1241.0606020042833,367.68517716511
433,Rps6ka2,192,1241.2712723729414,366.5477664830012
434,Spp1,214,1242.9000952846611,301.6033665143856
435,Zfp36l1,269,1243.817009284886,318.98253123707354
436,Vim,261,1247.4049538640695,399.1690241797477
437,Spp1,214,1247.175988307497,400.3595352066536
438,Pdia3,140,1247.3810137233074,399.3897504996065
439,Mrpl35,98,1249.7202120286631,331.8248962143691
440,Ltbp3,80,1252.6307215753357,365.0175278345003
441,Ltbp3,80,1254.744246883954,378.9833802170597
442,negative_control,861,1256.3071737982814,376.3550785812158
443,negative_control,1205,1256.813974264816,376.39710182119455
444,Tubb5,246,1256.7969449893062,375.21125280220105
445,negative_control,890,1257.1649463725237,376.9208006799123
446,negative_control,778,1256.781920925859,376.75720612584
447,negative_control,1471,1256.9449372460388,375.9720749812244
448,negative_control,1774,1257.8403740643466,376.529412574543
449,negative_control,383,1256.5095941194295,378.3882068042428
450,Hsd17b12,61,1259.6305910288174,395.16218122587367
451,Il1rl1,69,1260.935311635203,400.4423516609109
452,Hnrnpul1,60,1261.234122434338,400.4210511603088
453,Spp1,214,1261.3421490082917,399.0180720917661
454,negative_control,1775,1263.1338490668854,379.5804626858018
455,Ptgs1,169,1264.0624404276598,361.06237574686816
456,Cops7a,17,1268.9130791047614,341.5741907859167
457,Khdrbs1,73,1269.7087370799711,236.56099166200613
458,negative_control,1933,1270.2335372695998,261.87104123265533
459,negative_control,1882,1270.3350786167302,262.02763396112243
460,Malat1,83,1270.547006948601,262.052490787195
461,Efemp1,29,1271.8599639181407,311.39212176427344
462,Ube2m,252,1272.307950599756,309.7798340619761
463,Puf60,171,1271.920483185109,310.30756084604667
464,negative_control,318,1272.3096930491795,310.07886838388447
465,negative_control,1110,1271.0496357541456,308.94300805507305
466,Nr4a1,130,1270.9820540763812,309.60495547301576
467,Trim28,241,1271.3628892373777,310.1865411540673
468,Khdrbs1,73,1274.5204211195526,313.6291129994398
469,Spp1,214,1277.4910036709196,183.77257771752903
470,Spp1,214,1285.5908112326342,257.1006023000437
471,Arpc5,8,1291.3017681194945,270.45400802551785
472,negative_control,1378,1295.3684811587586,391.02510993422646
473,Mvd,116,1293.9045665105955,391.5531168716976
474,Spp1,214,1294.5159334864684,394.2306058153462
475,negative_control,862,1293.499264070998,398.2005348394718
476,negative_control,1503,1293.3842238196328,395.7632519397003
477,negative_control,1731,1294.5574320963565,397.9872228904133
478,Tnc,232,1294.2505138373128,394.68805981806526
479,negative_control,1861,1294.1484414911824,396.7998637258409
480,negative_control,1905,1294.1513452823926,396.4655896559488
481,Spp1,214,1297.2743120480825,259.48706234351386
482,Aebp1,4,1300.1215618034971,403.006183235472
483,negative_control,1328,1301.0490487366496,404.6516287038
484,Morf4l2,88,1300.592043041107,404.4447124215842
485,negative_control,1163,1299.9180321681188,402.536388127217
486,negative_control,664,1300.4509685852545,404.4191648294702
487,Spp1,214,1300.010616099393,403.501572068686
488,Pdia4,141,1299.46821504712,403.9454400467196
489,negative_control,662,1300.7968596634078,404.9206113603212
490,negative_control,1889,1302.041517043068,384.3880809625625
491,negative_control,812,1303.4195695597134,284.058072341336
492,Spp1,214,1309.404004744505,214.37535768700928
493,Vim,261,1309.567507662963,186.17601659322
494,Spp1,214,1310.123970726821,186.16562191496976
495,negative_control,1429,1310.0688367015312,378.3244932071401
496,Malat1,83,1311.474568716946,377.9209533194478
497,Hspa8,62,1312.739716690519,401.297267473406
498,Puf60,171,1313.377155610218,401.4586445199034
499,Zyx,271,1312.946821028536,410.8321333841835
500,Rpl18a,187,1310.9638625820637,409.0336985001699
501,Maged1,82,1310.571593468354,407.8271408175558
502,Tmed9,231,1315.1056072745305,411.2227714080164
503,negative_control,1279,1315.87134535915,412.1062575995247
504,negative_control,1395,1312.3694105835625,409.5830910262984
505,negative_control,1340,1315.3810227961592,411.6807554393465
506,negative_control,304,1315.4644891314267,410.8715190348866
507,Psmd2,163,1312.0987416493988,409.277406972732
508,Csnk1a1,22,1314.0634732811825,410.66388568447337
509,Hdgf,56,1313.1713426747792,410.1909132005356
510,negative_control,1131,1315.932820812945,412.0881247924178
511,negative_control,1221,1313.8229151266814,410.4568697187162
512,Tspan3,245,1318.235106656477,368.3870817224963
513,Emp1,39,1315.5051008565406,364.8966347759037
514,Twist2,247,1317.4609684330208,368.4667123331474
515,negative_control,2019,1316.064053757009,366.21058395579047
516,Eif4b,37,1318.135122310308,368.697978179294
517,Snrnp70,210,1315.6086150618498,366.5887920339894
518,negative_control,1946,1317.042793708864,367.01829119751255
519,Mmp14,87,1315.3049270560125,364.955829200151
520,Maged1,82,1315.26857466417,365.65381270984506
521,Fgf7,43,1318.0218582885022,367.3111015344709
522,Uqcrq,257,1317.7809338088296,389.0984332855008
523,Rps15a,191,1318.184555906649,390.1963638238964
524,Emp1,39,1317.6115279042283,389.6998311927251
525,negative_control,1151,1318.4790648830844,389.54637164230905
526,negative_control,1901,1318.1781317799216,390.0842549940967
527,negative_control,1096,1318.8100100892786,388.8421568738034
528,Fbln2,42,1319.9918666759158,388.2902042416642
