,gene,gene_number,x,y
95,Zyx,271,233.52732681350253,1886.8501997071212
96,Khdrbs1,73,235.7622001598141,1841.420044788051
97,Vim,261,237.458537728547,1904.862551298993
98,negative_control,438,237.0804364211689,1904.924954865901
99,negative_control,1043,237.23521107695416,1903.9272151104828
100,negative_control,764,236.97260096378392,1903.3329383614448
101,negative_control,786,237.41740900706515,1903.3759435100224
102,Eif4b,37,236.82579172377984,1903.1199734841728
103,Lrrc59,79,236.64392478161332,1905.4770358097708
104,Malat1,83,237.35709338864316,1902.609730568838
105,Prrx1,159,245.11723073764415,1889.167008026352
106,negative_control,1880,243.89300330169755,1890.5556584580263
107,Hspa8,62,245.699978760102,1890.2425962395423
108,negative_control,1362,243.6261735554993,1889.755184419285
109,Snrnp70,210,242.6732329891,1888.393571443876
110,negative_control,1960,112.78042453937104,1886.756136747705
111,Rpsa,197,114.54754393366102,1859.3053135939197
112,Rpsa,197,113.66277623007409,1894.60252248319
113,Psmd8,166,113.7145863922976,1856.7103533329368
114,Zyx,271,114.55879508084246,1869.5437191153208
115,Rpl18a,187,113.16293848362008,1869.4756875607716
116,Pkm,144,113.25881997181222,1870.36120020521
117,negative_control,2018,114.32049527048156,1869.911237729174
118,Malat1,83,114.41751299786829,1870.9634482486383
119,Tpi1,237,115.07392033809718,1870.326946664714
120,Pkm,144,115.514996685628,1874.646291898062
121,Aebp1,4,115.43136494206396,1873.3114577429008
122,Oaf,133,114.40815347359025,1873.5494755047096
123,Psmd8,166,117.79811080221955,1912.6292842787143
124,Vim,261,117.81317062119945,1851.9494466064384
125,negative_control,968,117.29300478874777,1852.9106097727008
126,negative_control,1017,117.07480434735136,1852.69825028971
127,Malat1,83,116.46294660435072,1853.2148820540108
128,Prrx1,159,117.40835339662428,1859.330536134666
129,negative_control,1908,118.52562901569564,1887.6397461189392
130,Rpsa,197,120.35222412730522,1856.1103839259229
131,Eif4b,37,119.47296150913697,1856.0099889942232
132,negative_control,755,122.01840795275118,1836.000044187508
133,Vim,261,122.7517256689235,1836.110198669316
134,Fbln2,42,122.50660340981376,1837.106285278848
135,Rpsa,197,123.02261418886964,1911.4791282973683
136,Rpsa,197,123.2794629319358,1883.8332755407948
137,Hspa8,62,125.59277867091583,1883.1421588034827
138,Aebp1,4,123.3869882811848,1860.3173698164085
139,Rpsa,197,125.35667514276366,1895.150733181938
140,Zyx,271,126.0824833010596,1878.4445284541796
141,Pdia4,141,124.5496033573,1879.3259522542896
142,Npc2,128,123.25417460042748,1879.0564098702416
143,negative_control,1052,123.38624684283032,1879.3847298136395
144,Ywhag,265,123.49677605505926,1877.477438641869
145,negative_control,1560,124.1340139295111,1877.664847229854
146,Rpsa,197,126.4597137061922,1888.8713822516288
147,negative_control,1357,125.8893341788392,1889.4141449218464
148,negative_control,284,126.83517278208694,1889.1921826903024
149,Rpsa,197,125.75856385528206,1900.5572623883609
150,Ctsb,25,127.14241446220548,1842.2755793508736
151,Rpsa,197,127.46463535673622,1817.7668122734583
152,Aars,1,127.3379202225892,1860.9605685874508
153,Fbln2,42,131.139059321736,1883.8974650632344
154,Aars,1,132.38672481470857,1887.7010610391976
155,Tmbim6,230,132.40428665293277,1859.2903474417053
156,Igfbp6,68,133.6961397198087,1842.9012565267312
157,Rpsa,197,134.02006798223593,1909.6210174581397
158,Gsto1,54,132.95198694920873,1910.2090349340613
159,Hspd1,64,133.51434714677185,1910.9950956899495
160,negative_control,1815,134.18566612359174,1910.227540226548
161,negative_control,497,133.4623107513076,1853.608132997657
162,Rpsa,197,134.18791889347094,1853.8815610932024
163,negative_control,1716,136.41778743910862,1875.8949359480648
164,Emp1,39,135.7822615556747,1875.5601655681755
165,Lamp1,74,138.499434774488,1838.7781347385708
166,Fbln2,42,138.0640516002708,1839.5315533278929
167,Rpsa,197,139.92369151117197,1911.4510930406832
168,Prrx1,159,140.41350933390464,1892.28389642356
169,Rpl18a,187,142.76681221258806,1806.511178280397
170,Psmd8,166,140.9943763128402,1822.9258716398756
171,Fbln2,42,141.61762170613235,1829.637650938596
172,negative_control,558,140.7913456305087,1870.1693528700337
173,Rpsa,197,142.27146061964382,1863.1582742443677
174,Psmd2,163,143.27663153236392,1802.716836380895
175,Aebp1,4,143.9088058580362,1836.7709688476152
176,Tubb5,246,143.86751308237888,1835.423508962419
177,Rpsa,197,144.11472127098983,1850.8208863833056
178,Aebp1,4,144.5417530833235,1893.5738895321133
179,Tubb5,246,145.99762036271156,1894.460459053652
180,negative_control,1886,145.05090314896137,1880.9835764846164
181,negative_control,401,146.8880915085754,1880.689298126932
182,Rac1,175,144.1078735983861,1881.4507922679115
183,Prrx1,159,148.94088875954702,1826.3677826066487
184,Rpsa,197,151.02483918115013,1854.54107927446
185,Rpsa,197,152.13165600782,1802.2130594268797
186,Rpsa,197,152.06307015880355,1864.778089673864
187,Fbln2,42,152.0610055000556,1856.932892472979
188,Psmd2,163,154.10820420055734,1886.415793153801
189,Ctsb,25,154.35813077041516,1881.0606262967
190,Psmd2,163,154.609703991319,1822.8288896748245
191,Aebp1,4,156.82725384459792,1821.468407885156
192,Slc25a1,208,158.17553934596322,1794.9927679085497
193,Psmd8,166,159.8595233807087,1798.133490412289
194,Fbln2,42,160.81015257362353,1815.3838273483311
195,Mdh2,85,163.10705868977078,1828.5588695862284
196,Rpsa,197,161.74200148085862,1828.5071090554036
197,Ehmt2,31,161.94952813019057,1829.3414308319047
198,Tubb5,246,161.9538900154701,1828.8604418785671
199,Fbln2,42,163.26091405791288,1908.0562740676717
200,Fbln2,42,164.79330071939893,1921.2092943577695
201,Efemp1,29,164.2488455543123,1844.568827152634
202,Ctsb,25,164.5471567104445,1844.2356729447024
203,Rpl21,188,165.13837502149278,1851.7335400865552
204,Lrrc59,79,165.5811424852801,1851.3137156897385
205,Crlf1,19,166.58027626114236,1849.94180077052
206,Vim,261,166.34622616667554,1800.0135739984112
207,Hspa8,62,167.53727795755222,1799.4773468512255
208,Ran,178,165.8766630395729,1799.899942578131
209,Rpsa,197,166.65905463876902,1864.36518950737
210,negative_control,1223,167.77643689857803,1926.607000253535
211,Hspa8,62,166.0879359933027,1925.8260872164851
212,negative_control,1031,167.0298326385971,1926.128779252681
213,H1f0,55,166.94291514038164,1925.5350652600264
214,Rpsa,197,168.23820736206574,1821.9879546407333
215,Myc,117,169.25193631853338,1903.102995122453
216,negative_control,690,171.7080926835715,1799.2162885719456
217,Rpsa,197,172.57103520813084,1807.4896148404057
218,negative_control,2019,173.5629010068732,1853.9113967523692
219,Aebp1,4,172.69087652311583,1854.8196845498464
220,Aebp1,4,173.23540963942702,1842.3071761331216
221,Fbln2,42,174.15640339115097,1857.361981631915
222,Rpsa,197,174.3221793784206,1868.217686812858
223,Fbln2,42,174.92262464227298,1864.5551898745096
224,Rpsa,197,175.11949856493976,1862.70262514778
225,Rpsa,197,175.6651644480188,1919.244915836768
226,Aars,1,176.92648108773102,1927.9572436239316
227,Fbln2,42,178.93059450720688,1891.4208181711456
228,Sfpq,206,179.98981871664228,1825.3538192140088
229,Fbln2,42,179.54001993090657,1836.229646149657
230,Neat1,125,178.05851323121988,1836.236306385284
231,negative_control,801,178.24794664530742,1836.389805557504
232,Lamp1,74,180.529330026916,1814.359632126399
233,Rpn2,190,180.3955073243154,1814.2913923292488
234,Rpsa,197,184.67569788317883,1908.5121535097544
235,Aebp1,4,184.817968463896,1810.937625765922
236,Aars,1,185.9560232475658,1858.4721130550377
237,Rpsa,197,187.47427894738075,1794.687638687892
238,Aars,1,188.4457182993685,1808.2233226596895
239,U2af2,249,190.7685575258641,1916.3570618569172
240,Sfpq,206,190.68228588020435,1917.0403650172848
241,Cited2,13,189.9650827337622,1917.602185850464
242,Hnrnpk,59,190.55182369993685,1811.015732370048
243,negative_control,1707,189.482001514324,1811.5813350523936
244,negative_control,2020,188.15975128293093,1811.17992060976
245,Rab5c,173,190.17343069237185,1810.136862461612
246,Rpsa,197,191.0813120379785,1898.921561444229
247,Mtch1,115,194.73568629505576,1886.7719169077816
248,Prrx1,159,192.74360981105656,1886.856576867886
249,Ctsb,25,193.44628164494776,1835.584048490384
250,Fbln2,42,194.10655772040008,1868.92109957808
251,Fbln2,42,194.4878262506802,1853.464805404575
252,Prrx1,159,194.60068952469388,1865.0945469850155
253,Rpsa,197,194.81842309982943,1824.630766270028
254,Slc38a2,209,197.66123976531875,1824.2967104915256
255,Junb,71,195.7889262671814,1824.7401131767865
256,Rpsa,197,195.47758191764984,1806.6966158795
257,negative_control,347,195.363888934076,1839.393038802932
258,negative_control,1629,196.25989741342883,1838.3666104696567
259,Rpl18a,187,195.8522961222804,1839.4137551631957
260,Psap,160,194.15104659585324,1839.6271988508488
261,Rpsa,197,196.5361034365488,1836.095502245322
262,Vim,261,198.07186755665109,1836.8848169204105
263,Zfp36l2,270,196.71500020928943,1902.61367113344
264,negative_control,550,197.87998419997612,1903.0845612499957
265,Rpl15,186,200.5525848215075,1929.8935848919343
266,negative_control,612,200.3928423804975,1930.9641124551017
267,negative_control,463,201.50756802319995,1930.5912769301472
268,Ubxn1,253,200.28002122703933,1930.132822929815
269,Rpsa,197,200.6668104461297,1889.530691693477
270,Malat1,83,200.5161261067287,1837.3794130580904
271,negative_control,2048,201.9074110475766,1839.6408647180308
272,Eif4g2,38,201.38910664565407,1838.5341658337784
273,Fbln2,42,202.8606529538796,1819.011676365736
274,Psmd2,163,201.99591658271092,1915.4726123812973
275,Prrx1,159,204.2058901164684,1817.9230512650197
276,Rpsa,197,206.1053153268965,1810.299509849415
277,Ptgs1,169,208.1328068118169,1899.2020470168457
278,Arf1,6,204.60361035265996,1899.70532066314
279,Stip1,221,203.61435781675985,1899.875805292677
280,Gsto1,54,204.06353721996896,1899.8850402919115
281,Aars,1,206.66121516091457,1899.3189365276
282,Fbln2,42,206.86447207260065,1855.429796470546
283,Rpsa,197,207.27234837035823,1825.7342113327245
284,negative_control,1499,211.32568735309655,1920.1173541360408
285,Ercc1,40,210.0888403827067,1919.2543825504251
286,negative_control,1517,209.787767528929,1919.802910269398
287,Ptbp1,167,212.58001718040924,1918.55815023846
288,Laptm4a,76,212.19248105916265,1918.8332091765424
289,negative_control,853,212.53730193381264,1920.160950374955
290,Rpsa,197,210.5476777087251,1865.7071963486333
291,Psmd8,166,211.38891927699427,1924.6367584287325
292,negative_control,691,213.6006029541528,1903.9848770925469
293,Vim,261,212.6988057599622,1903.9385285700791
294,Ctsb,25,213.680784546069,1849.2251141711563
295,Gpi1,52,213.8662497811602,1850.5705660928556
296,Timp2,229,213.8285537518536,1824.268477925896
297,Gsto1,54,212.3428724209796,1823.280646733223
298,Srebf2,215,214.30894980913004,1824.0716621744868
299,Aars,1,214.0780227999794,1824.145343917888
300,Morf4l2,88,213.74252965647912,1824.112625514178
301,Rpsa,197,215.37148099603507,1838.877619618661
302,Rpsa,197,215.1061298426783,1898.0806702895356
303,Ncl,121,215.68832215993484,1909.211801463372
304,Hif1a,57,214.70656752893112,1908.4250848527456
305,U2af2,249,215.53142541977468,1908.642124706212
306,Rpsa,197,216.07590400329025,1908.5430277666944
307,Emp1,39,215.63685308236097,1908.844847032777
308,Malat1,83,212.8303148854272,1908.5759957327296
309,Rpsa,197,220.11642193701772,1893.272629413245
310,Rpsa,197,222.3147807827682,1860.2481753616944
311,Malat1,83,222.16032573635735,1860.16461834366
312,Malat1,83,222.3997979029152,1914.557711158558
313,Mdh2,85,222.84229244352733,1913.4128015439087
314,negative_control,298,222.4449547601863,1914.3749864799263
315,negative_control,1729,222.0275722209947,1913.0339940746185
316,Msn,112,222.9280912808735,1915.123185659943
317,Mtap,114,222.56894846950965,1913.7400349491647
318,Fbln2,42,224.66569259290708,1898.2293353562472
319,Taldo1,223,223.38775584938944,1899.6051568953403
320,Rpsa,197,224.95000453841803,1839.6582666348413
321,Rpsa,197,226.0928641823296,1908.162438612092
322,Prrx1,159,229.6861479926365,1911.0391283601416
323,Rpsa,197,230.06796144284257,1831.601117989112
324,Aebp1,4,230.7648985528992,1895.720760388527
325,Rpsa,197,232.41414090198663,1861.3494503202664
326,Prrx1,159,235.1402568677877,1892.61106182557
327,Rpsa,197,236.55521113725456,1866.48056336466
328,Rpsa,197,235.7300206116622,1876.0194137280005
329,Nedd4,126,237.8181260992877,1859.7315556456572
330,Malat1,83,236.50912867833551,1862.2251625187523
331,Vim,261,237.4286355728717,1860.71812152295
332,negative_control,406,237.05877697411893,1860.1355581912176
333,negative_control,1704,237.4273951142374,1860.117498167094
334,negative_control,1093,236.45039151665503,1859.923844768624
335,Ndufs8,123,237.0099156090629,1862.78111065062
336,Ddx17,26,236.7020098448073,1860.852512686652
337,Sf3b2,205,236.84966906604723,1859.9826647331745
338,Ehmt2,31,238.96350196033563,1860.192794731356
339,negative_control,1835,240.82858611412144,1860.7985854178369
340,Rpsa,197,243.1544906808241,1902.4154331620512
341,Rpsa,197,248.27784074467888,1893.6785647837555
342,Mrpl38,100,120.6844317691418,1832.520898316584
343,Psmd4,164,123.34953765784024,1905.8721785413568
344,Paics,137,122.6746559018261,1907.4961608864537
345,Ptges3,168,123.76067860719796,1906.8300707614865
346,negative_control,1354,124.12007302648136,1906.0978334922877
347,negative_control,1544,128.50049664812104,1878.6833208157636
348,Ywhag,265,132.10942190824346,1819.9740049972345
349,Crlf1,19,132.23894382869548,1842.5659869738868
350,Plin2,146,133.6464989473077,1867.0607068509544
351,Ywhag,265,134.00917731883334,1878.8967535803608
352,Pgrmc1,143,143.70306174594828,1864.4008206594708
353,Neat1,125,144.193505343444,1864.5195591339664
354,Vim,261,143.11708695641937,1862.225643726256
355,Ncl,121,143.6838246561382,1864.252709170624
356,Malat1,83,144.45863141781234,1863.3101595557432
357,Loxl1,78,144.63207025491937,1863.672284988114
358,Eef1g,28,145.79300212175173,1864.2896917631076
359,Lmna,77,143.17373645290894,1862.9681896427144
360,Neat1,125,148.39293490124365,1906.3950111953104
361,Crlf1,19,158.24255880205016,1853.5324106256844
362,Fkbp4,44,164.5777811720794,1912.6867547316608
363,Neat1,125,173.05957305266412,1852.449181626102
364,Ywhag,265,176.16940100123924,1928.583841309179
365,Thy1,228,187.8223804050245,1816.974621115933
366,Malat1,83,187.1902673712987,1824.6757368137191
367,Ndufs2,122,191.26207696489095,1830.094212780729
368,Rpl15,186,190.5351424998396,1833.627809103496
369,Nedd4,126,190.77297240067327,1833.426693245056
370,negative_control,351,192.29139786686235,1832.5468702466767
371,Crlf1,19,193.8729515279375,1817.702685782329
372,Zyx,271,216.48624074102617,1849.7560994232117
373,Clta,15,216.898146801666,1850.1739264504904
374,Sec13,204,216.11366404710293,1853.0069454818224
375,Crlf1,19,217.2346269492594,1854.2747092294585
376,Rpl4,189,224.8391653002621,1886.0133127243453
377,negative_control,1089,227.71703122375277,1859.4988678523769
378,Plin2,146,231.11517324586572,1843.1127115404083
379,Ndufs2,122,238.8236143927405,1850.578665463689
380,Plin2,146,239.0931500368412,1869.1826965775588
381,Ywhag,265,247.72982390126072,1873.4887598983337
382,Neat1,125,249.79518970641837,1869.7540094754463
383,Eef1g,28,107.68161515597022,1870.9996734302167
384,Ercc1,40,108.75838766856806,1849.400809456576
385,Ywhaz,268,111.63248145098272,1852.595631553011
386,negative_control,1879,115.12717922495273,1883.0996804633528
387,Tpm1,238,115.04041789927672,1854.680814644924
388,negative_control,1387,120.94831288805568,1860.6538692529969
389,St13,220,119.32983232167648,1858.6756848157256
390,Cox7a2l,18,119.5586570179241,1859.7210271761144
391,negative_control,842,120.7130774951129,1860.388556214061
392,Emp1,39,119.10402184283456,1847.490321218968
393,Csnk1a1,22,119.88005710791523,1912.5013456618865
394,Pkm,144,120.56653553828916,1912.232618135539
395,Ywhaz,268,121.87079697401026,1889.683302707239
396,Ywhaz,268,120.58953939927602,1895.8142636402815
397,U2af2,249,121.74769368441405,1877.32822672955
398,Emp1,39,122.66372809023412,1878.256890130628
399,Tpm1,238,124.23448606569426,1868.7736356032624
400,Eef1g,28,124.8900678713224,1834.9580263870653
401,Eef1g,28,125.366133055818,1919.1552680271016
402,negative_control,861,125.26847015595654,1900.950101368859
403,Rab7,174,126.9183872289327,1823.422085552893
404,Pkm,144,127.74821282541862,1880.587971047752
405,Rab7,174,130.47721457247223,1904.506035614165
406,Eef1g,28,132.01655840632233,1812.427271141176
407,Ywhaz,268,132.87723845957967,1876.0957547445616
408,Rab7,174,133.50897521310435,1819.2065966955915
409,Ywhaz,268,133.54788793958718,1852.838309442258
410,Eef1g,28,134.68545436087484,1919.4018535935309
411,Pkm,144,135.3351535799198,1892.702743228394
412,Thy1,228,137.75396269036327,1859.120521297671
413,Eef1g,28,138.8145004197014,1832.489930400819
414,Pkm,144,139.47681130154714,1820.6088545772088
415,Trim28,241,142.26338717533133,1887.123522419463
416,Ncl,121,141.589532150741,1886.1025422131463
417,Polr2m,149,141.8761514987233,1886.5269815233448
418,Emp1,39,140.63996851077172,1910.2563147084163
419,negative_control,2023,144.00382773954584,1856.157205703292
420,negative_control,363,143.08249697308756,1856.210029401365
421,Efemp1,29,142.73101016981906,1857.0339218312424
422,negative_control,1177,143.7114191187908,1856.583480702666
423,negative_control,428,144.19323729198473,1856.8836461871397
424,Spon2,213,141.28199437891843,1837.0469895435128
425,Emp1,39,142.158644882345,1837.182519240389
426,Pkm,144,143.37104977803983,1868.692133087912
427,Tpm1,238,144.05988720679682,1895.2659166407511
428,Emp1,39,143.3389330709663,1823.1220674677088
429,Vim,261,145.4255058821498,1900.273744268543
430,negative_control,872,146.08877295322526,1901.265819041095
431,Tubb5,246,145.4696414843574,1902.3245467686645
432,Emp1,39,145.13513845944755,1901.7601919503245
433,Pa2g4,135,146.56852363416277,1815.8132098703504
434,Pkm,144,146.6274924289484,1805.060039634743
435,Ssr3,218,145.95791745846267,1842.7684663871123
436,negative_control,941,146.00241462352162,1843.2535886104724
437,Vim,261,148.71458304798162,1893.836852624731
438,negative_control,853,147.25719256806974,1892.576348345756
439,Ywhaz,268,149.4943764629838,1906.740782571792
440,Vat1,259,150.56744112242887,1906.164311349516
441,Psma7,161,148.67310984525406,1907.257152484381
442,Pkm,144,150.13181574789397,1794.0962927970184
443,Emp1,39,151.38128429760292,1886.2914604155485
444,Nfe2l1,127,151.6772737825107,1818.1208177533408
445,Gsto1,54,152.79034237101294,1818.186995350488
446,negative_control,1373,152.00336028079903,1816.8531953280624
447,Tpm1,238,153.402688677116,1817.9084642600333
448,Eef1g,28,153.4494732915982,1795.047499054298
449,Rab7,174,154.6163218092669,1796.0992701221687
450,Eef1g,28,153.96805769158678,1840.16025248548
451,Tpm1,238,154.1557137869314,1811.2505419833965
452,Emp1,39,154.6528300115128,1920.5194990754997
453,Pkm,144,156.18871494035355,1884.6365912342208
454,Rab7,174,158.11131168314176,1826.007842987207
455,Pkm,144,159.04855449177438,1912.5578801416264
456,negative_control,273,158.68797237835977,1819.7892605443728
457,Emp1,39,159.4672478184484,1805.6091008800056
458,Pkm,144,159.95439726885365,1812.0615349886973
459,Nap1l1,120,161.57794273788895,1833.2594632233595
460,Eef1g,28,162.25999057547477,1826.681629978428
461,Pkm,144,164.00266844416458,1925.5329980681624
462,Snx3,211,166.5257333722255,1905.6966036124527
463,Tpm1,238,165.45630350458265,1906.4414775026416
464,Mtap,114,165.3645040838645,1906.0414286967805
465,Malat1,83,165.58194289099873,1905.27660498076
466,Mta1,113,166.96373353448095,1905.0999019938456
467,Emp1,39,169.0087259234902,1847.4288443328464
468,Tubb5,246,170.11603331042747,1845.823633923604
469,Eef1g,28,169.68030207600333,1845.1025948631288
470,Got2,51,171.1908559154156,1845.2595958735387
471,Pa2g4,135,170.22759863470068,1919.4992469633
472,negative_control,273,171.7875288155356,1799.996193616184
473,negative_control,2011,171.33001462755175,1798.463033340135
474,Pkm,144,172.20202721280788,1795.1378302120957
475,Eef1g,28,173.80656024509474,1825.8138822198384
476,Emp1,39,175.0643729328905,1811.853175602258
477,Pa2g4,135,175.4736910541762,1906.87856560132
478,Sfpq,206,176.27658470558234,1842.9666486760048
479,negative_control,971,176.36484160666512,1842.875578899403
480,negative_control,1840,175.77157116667243,1843.1663288472157
481,Emp1,39,176.9657161065443,1804.527404815512
482,Pkm,144,178.6481358830584,1820.2261202843863
483,Vat1,259,179.46204377980672,1845.9538732202736
484,Zyx,271,180.29115395741036,1847.4822126136971
485,Tpm1,238,178.8231301111263,1841.1852382798013
486,Emp1,39,180.463717897231,1914.158520864617
487,Emp1,39,181.80831013564904,1831.7235500556403
488,Emp1,39,181.7432727529132,1922.445701407646
489,Emp1,39,182.9353858895223,1860.232550104267
490,Mbd3,84,183.8626884433381,1901.0515356269536
491,Tpm1,238,184.53484242050612,1900.1427157408093
492,Ybx1,263,184.1527677464852,1900.7179196906604
493,U2af2,249,183.70966410153787,1900.9309796034584
494,Il1rl1,69,184.38835738751413,1900.9044458743747
495,Emp1,39,185.07504916291612,1808.463210051709
496,Tpm1,238,186.03304622443144,1922.1850308467249
497,Pkm,144,188.9752108084584,1915.2125139074203
498,Emp1,39,190.33440849479047,1881.4186728922105
499,Pkm,144,190.7066018360308,1869.897634940065
500,Pkm,144,191.30260398572105,1810.207887716728
501,Eif4b,37,192.0289637941556,1903.3421468791284
502,Emp1,39,192.1186697334556,1902.8372277931949
503,Emp1,39,194.33991506840917,1922.16419310284
504,Emp1,39,196.05241429485403,1889.270957951497
505,Rab7,174,196.3758324040296,1909.2803620596176
506,Jun,70,196.79431561864607,1914.1574767385137
507,Eef1g,28,201.13334085016967,1896.4433926203649
508,negative_control,1592,200.75353811965397,1835.626371698796
509,Emp1,39,201.6454790599309,1844.8934041357904
510,Emp1,39,201.77879965225569,1910.4598400019825
511,negative_control,316,201.96329096768997,1816.2576134978867
512,Fus,47,204.20324598268652,1809.6797299520292
513,Oxct1,134,203.1535863140448,1808.5126694640776
514,Ncl,121,203.55944120750783,1856.9671826909275
515,Nap1l1,120,202.4259206100433,1855.90723965816
516,Emp1,39,204.44356661013796,1913.8915415293025
517,Emp1,39,205.33979560337488,1816.649863355272
518,Emp1,39,206.07243302665373,1875.7785957101405
519,Gas1,50,207.59112248300104,1920.005715039055
520,Ugdh,255,206.475969444749,1920.053272460904
521,Tpm1,238,207.45386936972625,1920.6412669828212
522,Vim,261,208.40122357456733,1922.3676455545049
523,Emp1,39,209.26673166036727,1895.426153604995
524,Emp1,39,210.16178820681037,1820.193966982421
525,Tpm1,238,211.6460572609159,1912.913709291735
526,Emp1,39,212.98113997523612,1841.4035174799549
527,Vim,261,215.39329988525117,1901.1395379210087
528,Eef1g,28,216.5117900885569,1900.163644087624
529,Cct3,9,216.24010925718105,1900.4959766088928
530,Hnrnpk,59,216.7888211059648,1900.998090508946
531,Vim,261,220.12977788524304,1852.1746224279375
532,Emp1,39,219.37133653928265,1852.7995006254268
