,gene,gene_number,x,y
111,Tubb5,246,797.436269184928,321.6793550533101
112,negative_control,684,796.476131233341,320.2842792528289
113,Spp1,214,796.9895306856197,319.5854844918218
114,Pdia6,142,794.728515491453,322.36909632654795
115,negative_control,1487,796.9370261561645,321.78017725847644
116,Nucb1,131,798.3292538714804,309.1308241613568
117,Arf1,6,798.2982409562735,308.46368330267103
118,Spp1,214,798.5005230751606,307.56763128726965
119,Mta1,113,798.8880625021468,307.8926172242775
120,negative_control,1548,798.9025076686434,311.23841903938927
121,negative_control,341,799.1072940633778,311.78147556054705
122,Spp1,214,800.3639629530036,323.4541463645792
123,Maged1,82,800.435970817264,325.06860008607055
124,negative_control,1663,799.6640220259528,322.66003259413407
125,negative_control,1277,799.311461189779,324.61176348235256
126,Il1rl1,69,798.9382540956271,323.52561389283846
127,Eif3f,35,798.9268144927196,323.885716356274
128,negative_control,854,799.5619124768634,323.53829202260124
129,Fbln2,42,800.8355797658937,303.74807155961696
130,negative_control,1830,801.6818138571699,303.24835393400355
131,Tpm4,239,802.2226129764558,260.15472899292286
132,Spp1,214,803.499650194967,399.1320201343581
133,Ssr3,218,803.9446011071411,328.3882990341637
134,Emp1,39,803.122771709043,329.0212337250857
135,Pdia3,140,803.4057652415975,327.7607238666579
136,Igfbp6,68,803.2110970978467,328.7113436287518
137,Zfp36l1,269,804.2067721881327,423.6553380906
138,Eif3i,36,804.826103562183,249.9290219883302
139,negative_control,970,804.7385599017655,248.43902336913624
140,negative_control,1918,804.837817254553,248.1279764931765
141,Hspa8,62,803.6182982043833,249.8401604911961
142,Rpsa,197,804.8771349768833,250.2400659459438
143,negative_control,998,804.3387673371071,249.0164779696784
144,Tomm40,235,805.4565668397477,250.75796234736927
145,Stt3a,222,803.3848418056704,301.28602922696393
146,Ptbp1,167,804.8330888898581,300.9955955795987
147,Sdc4,202,806.769313056382,301.00232275253035
148,Prkcsh,152,807.3778425719764,300.7301049876698
149,Spp1,214,807.0229072966433,406.8223485994599
150,Spp1,214,806.3112010641065,318.2108109455037
151,Nr2f2,129,806.8799950717579,240.9140951815181
152,Ddx17,26,807.4967296814407,240.26223219490623
153,Khdrbs1,73,807.7012093856109,242.48292027644135
154,Khdrbs1,73,807.6561813903688,396.65639668120207
155,Ergic1,41,808.5988647952038,346.8806701353002
156,Rpsa,197,807.7511536204054,347.1188867896524
157,negative_control,1003,808.3309708058177,347.8576465432351
158,Psmc2,162,808.1369531491925,348.3785719510715
159,St13,220,808.4442545453147,349.34889023935483
160,negative_control,1723,807.5609227576305,347.10193784387565
161,Vim,261,807.0203942869044,348.0796857475445
162,negative_control,974,806.4398292213367,349.18587154715766
163,Lamp1,74,809.4504054911163,310.3705768856068
164,Sf3b2,205,813.6787759537865,310.478957598711
165,negative_control,1320,811.1075676272018,310.1110382759858
166,negative_control,955,812.4738711320624,310.33175909847813
167,Eef1g,28,808.7604036997968,311.40717807795016
168,Arpc5,8,809.0836549142678,309.5172062317555
169,Gas1,50,809.9030976643016,308.1451366498966
170,Hspa8,62,812.0718125277381,310.32431256670804
171,negative_control,1507,809.9185765700344,310.51395532781186
172,Aebp1,4,810.3242718488829,310.1365045030827
173,negative_control,1086,810.275448362888,309.6389977176501
174,Ppm1g,150,809.0023478990342,373.0163517807674
175,Spp1,214,808.8587070166053,392.1853159624928
176,Spp1,214,809.5199440844929,415.5912664789804
177,Spp1,214,809.8794407096534,292.1980511948052
178,Rarg,179,810.5738860158473,268.09294070071377
179,Hnrnpk,59,810.4961505637998,268.60472186265474
180,Vim,261,811.8709523877907,267.3693775970646
181,Emp1,39,810.7419705340382,267.04307144438985
182,Nfe2l1,127,814.3099096938148,265.92134064264013
183,negative_control,1918,811.1374639534879,285.0200774513703
184,Spp1,214,811.7257649385792,323.1827571591364
185,Actn4,3,812.255609652874,322.68899401671734
186,Txn2,248,812.3032988636587,322.568035627301
187,Aebp1,4,812.2644943659319,323.26281144290675
188,Nfe2l1,127,814.0465072977195,492.0317322274208
189,U2af2,249,813.5157706644488,492.7016507597248
190,negative_control,1882,812.0396742900821,492.4008619682713
191,Aebp1,4,812.3948731523515,493.42015638970446
192,Mtap,114,813.7744747082631,491.39346173224
193,Tbrg1,225,815.2725086626126,491.1731926957728
194,Spp1,214,812.2894867945369,300.9331337955396
195,Sat1,200,812.0868135117935,300.82857615934074
196,negative_control,1962,811.4685273662672,300.2862426887362
197,Ctsb,25,811.7602433188437,300.61998278523504
198,Tpm4,239,814.3792881641878,380.7309421989901
199,negative_control,690,814.324258995336,319.335712059896
200,Snrnp70,210,815.3991766956988,318.3470138469912
201,Nfe2l1,127,813.7230749945275,320.5994599401347
202,Malat1,83,816.2560076201169,319.3142476408543
203,negative_control,410,814.7234170429133,301.71285802087016
204,negative_control,1114,815.5230038261652,301.41586976508734
205,negative_control,1005,814.1260577632459,300.76064844721026
206,negative_control,503,816.2466076587361,301.1457099172015
207,Ddx17,26,814.8220557601157,301.7900459415804
208,Spp1,214,816.3305496715287,330.9953400804061
209,Spp1,214,818.5937771296965,466.6263145744125
210,Spp1,214,819.5257620316489,394.3445648325362
211,Timp2,229,820.7795718475967,360.4114365186173
212,Ltbp3,80,818.8878424635602,360.91785125462
213,Ppm1g,150,820.3175279908556,376.27637365857936
214,Ddx17,26,820.9521069885784,260.54757031213774
215,negative_control,468,820.1126462920934,259.95783028806585
216,Spp1,214,823.3411836834957,316.49899178213747
217,Hspa8,62,823.7388210906537,316.47186776938963
218,Sfpq,206,823.2528233130506,348.0607102077455
219,Ppm1g,150,824.9022937873576,347.2028376359875
220,Rpl18a,187,826.3112354072638,263.10821196716176
221,negative_control,1564,827.6245666530048,262.66042105998497
222,U2af2,249,828.7929675962175,262.9654475665128
223,negative_control,1260,825.8076463352057,263.5162908994168
224,Txn2,248,827.7904116125488,263.01303165329887
225,Mdh2,85,826.9357547628132,261.4699496344541
226,Ybx1,263,827.2789661256113,263.51804519586585
227,negative_control,1889,827.3858783836356,501.1792726688224
228,Tubb5,246,826.3351870741699,254.4778922120618
229,Lmna,77,825.4711167062441,255.05556905209207
230,Rab5c,173,824.3163301710329,254.6411171882773
231,Csnk1a1,22,827.4908998797357,254.61472665970967
232,Eef1g,28,823.8003344782755,254.1157496879008
233,Spp1,214,827.073910716236,254.54684901355785
234,Cct3,9,825.6203778666754,255.830858306467
235,negative_control,1423,828.6720510632074,255.3061686827589
236,Rpsa,197,826.7384159456465,306.29834059169445
237,Fgf7,43,826.8807357547339,307.11847818062915
238,negative_control,660,827.7782529997013,305.7907161778844
239,negative_control,611,826.3023855725256,307.9847538000302
240,negative_control,369,826.6750922303012,304.44180844981526
241,negative_control,1524,827.4346875837759,305.7423579089313
242,negative_control,1226,826.3907763337504,303.1566280215902
243,Spp1,214,826.5503397061576,306.5096786372459
244,Mvd,116,827.3821302744059,513.3219503790393
245,Uba1,250,827.4131273633029,557.7263588599742
246,Mrps9,111,828.3546717861996,559.3971532260668
247,Spp1,214,829.5836127572496,322.61898636441765
248,Tnc,232,829.6217220335403,321.9527282879112
249,Uqcrq,257,828.0682721544339,322.6283892173958
250,Ercc1,40,829.1126505115577,324.14699502104725
251,negative_control,1308,829.5607267861194,321.33234521713337
252,negative_control,529,828.6471363141461,320.7947235911909
253,Hspa9,63,829.8537897789017,324.61323324039256
254,Ltbp3,80,830.8696526754737,507.536536883577
255,Spp1,214,832.4370504667638,390.8426599018063
256,Ybx1,263,831.2404488876236,572.8601899163644
257,negative_control,1358,832.5907148509955,575.6911677898513
258,Vim,261,833.4006917341226,574.7821597447526
259,Ctsb,25,833.5161360823988,574.7400873001002
260,Sec13,204,832.1060028432701,572.8620630346403
261,negative_control,1775,832.5311976881123,576.6580729481051
262,negative_control,960,832.2491012771708,573.5187235652922
263,negative_control,1003,832.9948229545587,327.7272545794161
264,negative_control,907,831.8606957879927,328.89736920168826
265,negative_control,608,833.6272816735482,328.26917301278104
266,Tmbim6,230,834.3171998643966,328.365689981514
267,negative_control,704,834.3461903994723,326.84454564953336
268,Spp1,214,834.6960494885521,476.42648667816144
269,negative_control,1768,835.1873575009192,477.580479378173
270,Khdrbs1,73,835.3232086345203,282.388373890735
271,negative_control,482,835.0418402516018,555.8950501945185
272,negative_control,1701,835.7551711327606,555.9915849376863
273,Tpm4,239,836.1092696778001,373.0854351573735
274,Spp1,214,836.5600985539577,487.77639389428623
275,Tpm4,239,837.0648374777062,387.68813817946494
276,Spp1,214,838.0436633288427,367.38243988838815
277,Spp1,214,838.725199141531,405.42157087282783
278,negative_control,565,840.145566197845,546.5078768638033
279,Lmna,77,838.4507867507934,545.4874234467019
280,Gpi1,52,839.1002077285364,547.1348479811409
281,Gsto1,54,839.884786978145,547.0423473807125
282,Fbln2,42,840.7444437459076,546.5943241777861
283,Rab7,174,841.9455047985065,547.0731625342243
284,negative_control,1430,841.2736982319841,547.6236587111975
285,negative_control,2079,839.3148914853348,546.453566912223
286,Pkm,144,837.8532628708958,612.8032092851843
287,Trp53,242,839.1684990083346,322.50900787715085
288,Fkbp9,46,840.0893195582225,323.09929868783354
289,Rarg,179,841.6350390397166,670.4717684651155
290,Maged1,82,841.0588563614065,675.9948230833988
291,Malat1,83,841.3163515730887,675.2789517909998
292,Tpi1,237,842.332735881869,675.1458638531403
293,negative_control,1681,841.5810880341563,675.5496792839589
294,negative_control,401,842.4861106338473,675.2753783165842
295,Ddx17,26,841.6122410730939,674.7816859268393
296,negative_control,2036,841.5917988643768,675.3545902338094
297,negative_control,1642,841.7398966343483,674.5808054685203
298,Spp1,214,842.6431678788997,434.5001768211446
299,Vim,261,843.8346518418014,621.8219510514974
300,Nedd4,126,842.6357804909237,622.1966659668547
301,Fkbp4,44,842.960816920998,622.6891010439183
302,Timp2,229,844.3143134233785,624.2342914149278
303,Hspa8,62,842.345275317848,622.5221321454587
304,Lrrc59,79,844.3950265115183,623.1128396815142
305,Rarg,179,843.8106971930765,277.6824324882376
306,Tcp1,227,842.5396716016187,654.0162059715876
307,Rab7,174,842.4889345285997,655.3102366551492
308,Gsto1,54,841.9149709105769,655.1713364887488
309,Spp1,214,844.9208048679159,315.2025609820916
310,Spp1,214,844.735910234723,381.742776670797
311,Tpm4,239,844.324092878667,572.5757290368506
312,Ppm1g,150,845.569298059399,501.3259745354261
313,Tomm40,235,845.9581808190076,674.7041963336604
314,Ybx1,263,846.7408763021579,673.1126111039754
315,negative_control,339,845.8130812989906,674.3618826862552
316,Rpsa,197,847.2632001096015,673.9713587001706
317,Vim,261,846.3283929125428,274.4898585113481
318,Cops7a,17,846.1627924277739,277.0775951989971
319,negative_control,396,847.0160738204,577.968947165876
320,Thy1,228,847.8539187406574,578.4688146540141
321,Sfpq,206,848.7175135426041,579.5068217460243
322,negative_control,1912,847.8736586179682,578.2238729038359
323,Tpm4,239,847.1239187815224,528.455607915467
324,Cops7a,17,847.1185107032347,662.9461638850761
325,Spp1,214,848.3749989037208,508.3068047598937
326,Spp1,214,849.1254006358438,468.4123931988162
327,negative_control,1535,848.4697898862825,299.00768895419014
328,Ppm1g,150,849.272541385953,301.80194289690274
329,negative_control,371,848.6765420593244,302.21896255384746
330,negative_control,2062,848.4280174481419,299.40223229981007
331,negative_control,1330,849.4256240361881,300.5410573773213
332,negative_control,461,849.0419597438851,298.44674277431784
333,Pdia3,140,850.833047736135,286.37850798928577
334,Spp1,214,850.3372245527881,286.1170455051279
335,negative_control,660,849.2993325005459,327.75733212366737
336,Emp1,39,850.7650070201823,326.78809288399725
337,Prmt1,153,850.2329844265879,328.0787048888141
338,Fxr1,48,851.6170958765313,327.7909453618256
339,Rpl18a,187,849.3484336669876,328.10636413252934
340,Ppm1g,150,849.8520030529063,434.8364469418582
341,Spp1,214,850.9225278966317,455.0488843761648
342,Khdrbs1,73,851.2594076712476,279.5770619826057
343,Vim,261,851.0014795598065,676.8128221924475
344,Rpl18a,187,850.9913767322266,675.78601339996
345,Cops7a,17,851.5950201991441,676.5460083270619
346,negative_control,1701,851.8470067950906,620.3505168222177
347,negative_control,1926,852.325449273843,596.7581845772726
348,Sfpq,206,852.1370219376769,598.1445151530997
349,Efemp2,30,853.0860599319191,555.0628961713431
350,Cnn2,16,852.494371121823,554.046744455493
351,Spp1,214,852.6445478203099,501.1703719298629
352,U2af2,249,851.9744434746415,502.3313895668976
353,Vdac1,260,851.8709655277293,501.6682221989944
354,Tpm4,239,853.7700650520792,472.43007397975794
355,Spp1,214,852.8439840399825,587.1471533001169
356,Morf4l2,88,850.1322726260389,588.2185124723367
357,Ywhaq,267,850.9678429144541,588.4131209013377
358,negative_control,1024,851.1367527969276,587.4597431964726
359,negative_control,1156,852.0060777425992,586.9313426528516
360,Ybx1,263,851.8589981244668,613.5996645674511
361,negative_control,741,853.2848751900536,613.6653806281811
362,negative_control,1056,853.8608104509482,615.427350338846
363,negative_control,1154,853.861843190316,615.4299394792336
364,negative_control,1681,851.9695013628417,612.9290122121354
365,negative_control,1821,852.4126528479026,614.3612729069347
366,Rbbp7,181,852.4497450831868,614.8660994668771
367,Myh9,118,850.5157312474402,615.3360629333542
368,Vim,261,855.5637175964524,615.5008549275601
369,Mtap,114,852.4659410600591,615.2163513471565
370,Mrfap1,89,854.3968539280595,683.7799561946467
371,Hdgf,56,852.8653865724051,686.607753134895
372,Eif4b,37,851.8245600466718,686.0009778813798
373,Snx5,212,852.8346918977982,685.8094960341975
374,Ywhaz,268,853.3470604426477,684.5862978471655
375,Ltbp3,80,854.5932183228628,370.432165441801
376,Rarg,179,855.4715647542021,357.3001783808703
377,negative_control,339,854.9170421229876,587.387639402681
378,negative_control,334,856.0802821984184,637.8189657003229
379,negative_control,1220,856.3856021573473,637.6085572203295
380,Timp2,229,856.1594950325581,637.8848160966772
381,Rpl15,186,855.6193552781821,607.559351137431
382,Eif4g2,38,857.0859272340183,320.2442792888855
383,negative_control,339,857.1466144494248,623.4455781523955
384,Gas1,50,855.8649468855915,283.27931424207634
385,Snrnp70,210,856.3367304898054,281.42220568529643
386,Fus,47,856.059798689992,281.402806572708
387,negative_control,1746,857.8296651221863,281.0964056455358
388,Timp2,229,858.6694082386941,641.0917948657465
389,Vim,261,857.5194093211675,642.968869307977
390,Rpsa,197,856.7885363262506,641.1495149086296
391,Paics,137,857.2818517065882,642.3643402409886
392,Spp1,214,857.7515613287532,641.5255120683059
393,negative_control,1253,859.9176542294158,642.2879664269316
394,Spp1,214,857.3943242344545,669.9077855624748
395,Spp1,214,857.8773596265373,496.15591054995673
396,Spp1,214,858.692031416488,343.29187482955257
397,negative_control,1964,859.0513408438383,616.2684117220858
398,Cops7a,17,858.9226494326028,311.89007158768254
399,Ppm1g,150,859.2892758201483,271.0624318750846
400,Tubb5,246,860.9687784768034,292.7575941327132
401,Junb,71,859.3868300473109,292.0371122811041
402,negative_control,710,860.382120368625,292.2968770972461
403,H1f0,55,860.4419034475667,588.589489918854
404,negative_control,332,860.6449255250368,588.8029307423665
405,Spp1,214,860.8615802794078,317.4716692666668
406,negative_control,574,862.4712498760039,326.85004364605106
407,Khdrbs1,73,862.3924081223057,718.406454774778
408,Actn4,3,862.6329431929869,655.7091107176805
409,Hspd1,64,863.462825479859,655.8828199092058
410,negative_control,340,862.487890473385,656.7581610182209
411,Hdgf,56,863.6548665931348,382.59079356862577
412,negative_control,1112,864.1113658014876,573.1614649385062
413,negative_control,830,862.3935714102136,572.1532091457001
414,Nudt9,132,862.9589119288178,573.1311244572362
415,Tnc,232,866.3211285580498,570.4971610386783
416,Spp1,214,864.6942714314591,571.1639312074781
417,negative_control,809,865.8208850449864,572.2246169178293
418,Trim28,241,864.3008852452089,572.2983554097345
419,Gas1,50,861.911295639844,571.0948363052923
420,Nap1l1,120,862.0185167824548,572.7503415897844
421,Hnrnpk,59,863.0826666715275,574.2175090831261
422,negative_control,609,864.2283801328457,571.3949312594597
423,negative_control,765,864.1225883110087,573.6883574434419
424,negative_control,469,865.8926524515678,573.5267020861168
425,Fkbp8,45,865.5448286030143,532.7128067638007
426,negative_control,863,865.2222979581236,533.3754868961877
427,Spp1,214,865.361488797306,489.1683077302569
428,negative_control,1585,865.3416778383346,318.1020248769016
429,Zfp36l1,269,866.2198810820086,270.296490041415
430,Rarg,179,866.0279514374624,258.9246251917254
431,Gsto1,54,867.1347120323624,651.4858775535142
432,Spp1,214,867.0034125789674,410.7656931715137
433,Rpl18a,187,867.6975406837369,520.2028266286093
434,Ubxn1,253,862.3462315878645,603.9595455154159
435,negative_control,1421,864.5044734582332,603.2477894658421
436,negative_control,1285,866.2601932428173,603.6323528487562
437,negative_control,1407,867.1893550432712,604.4152496698886
438,Mtap,114,861.9281229080926,602.9264963913422
439,Jun,70,865.6894705551214,603.3377470133069
440,Plin2,146,862.4376779994451,604.0975259446832
441,Ybx1,263,865.8847867692862,602.9941268487667
442,Vat1,259,863.5610104940952,603.1186526963802
443,Timp2,229,871.499185095989,537.2454704192417
444,St13,220,870.985967524565,537.1652017534285
445,negative_control,1329,870.4176025446602,538.2045677949617
446,negative_control,1607,868.364144761023,537.9545908451342
447,Eif4g2,38,869.8464126475802,538.1662478086901
448,negative_control,2091,866.9362821382298,538.3922470122748
449,Arf1,6,869.3043505758858,538.5071884121738
450,negative_control,604,869.1637176128213,538.3547389418629
451,negative_control,816,866.1565926090603,538.9177753421873
452,negative_control,737,869.9889091578995,537.703786322642
453,negative_control,1401,867.2914363163097,537.7269579228763
454,negative_control,403,868.1262457692809,538.5276314984424
455,negative_control,743,866.9685014705418,539.0225788207254
456,Zfp36l1,269,868.6552078519063,634.6832567484189
457,Plin2,146,868.2963141594303,610.8930602953856
458,negative_control,1470,867.6179443221492,609.8546429917544
459,Fus,47,867.2432238598426,608.0711584989506
460,Eef1g,28,865.718542204627,606.8639726341668
461,Ywhah,266,865.9932449741364,609.9746527893952
462,Khdrbs1,73,869.111071797331,610.469300971627
463,Gpi1,52,867.4922536352368,609.8248458045534
464,Spp1,214,869.6467188315612,342.223297737865
465,Myh9,118,871.2931525119893,268.7650336437605
466,Arpc2,7,870.3164555288719,269.27018181045867
467,Hspa8,62,871.4937398758117,269.8073013408259
468,Gsto1,54,870.9338062165174,268.96723398349525
469,Tcp1,227,869.7022643630377,269.4604092561139
470,Snrnp70,210,872.1668894544152,333.80191564286906
471,Ppm1g,150,871.3024844890331,568.8979586355886
472,Spp1,214,872.1268942484835,322.1455805570866
473,Spp1,214,871.9846945377544,317.97320419976364
474,Zfp36l1,269,872.6773041699012,595.6773532151258
475,Kars,72,872.149463287121,597.0105745493476
476,negative_control,1986,872.4603729434053,541.8599565706415
477,negative_control,1413,873.4606173209426,542.7354202188557
478,negative_control,2066,872.1505635402951,542.9360282426003
479,negative_control,1940,872.8487718191461,542.6166640644631
480,Ltbp3,80,872.7322303557272,544.7203601817292
481,Rpl18a,187,872.8181363567419,543.7308185341648
482,Rbbp7,181,871.9155759286027,582.8054709377725
483,Vat1,259,873.3376344151953,583.5040441225968
484,Lmna,77,871.1254445627335,582.3782200036202
485,negative_control,305,872.473947673832,583.7007818173494
486,negative_control,1664,874.2829939758215,331.86123817627185
487,negative_control,2066,873.7092024295839,331.00367583174625
488,Hspd1,64,874.3470730251865,310.4606272748155
489,negative_control,341,874.6925134673925,309.4507966238701
490,Spp1,214,874.5045723631132,326.329951906182
491,St13,220,875.7111025698706,271.3045106214363
492,Zyx,271,876.6986754347241,270.5822841202914
493,Rpsa,197,874.9425669142903,270.3853323002081
494,Uba1,250,876.2450785761799,271.3415265542883
495,Rpl21,188,876.745428198733,271.2456504076354
496,Eif4b,37,875.7799688264481,272.8455463001765
497,Rab5c,173,874.452188149501,271.7050616361086
498,Spp1,214,876.3180518836268,301.6335542536456
499,Cops7a,17,877.5934692452788,609.8474804268624
500,Myh9,118,877.9066022170613,347.1754748700846
501,Ltbp3,80,877.6764392633701,346.32020654737266
502,Malat1,83,877.6421824462652,414.6496876017403
503,Rarg,179,877.6994721876708,415.8538378429917
504,negative_control,1417,879.2033649763002,322.1822279331003
505,Zyx,271,880.47698356574,530.4866618237268
506,Maged1,82,879.786845365187,530.0601483526049
507,Eif4g2,38,879.6922787655038,529.6897842208535
508,Spp1,214,879.9237991659429,286.530364971191
509,Mrpl28,97,882.676987924618,602.511179578552
510,Eif4g2,38,882.088820001903,604.5443367967466
511,Tubb5,246,881.7263823252201,601.205370790048
512,negative_control,563,881.0517534537166,601.1764790165882
513,negative_control,1202,881.4538595080493,601.2308172952761
514,Lmna,77,883.2242771291204,601.2025943026365
515,negative_control,1417,881.9853214560533,603.00139887451
516,negative_control,1956,881.962940797312,604.0507538793388
517,Tpm4,239,881.2452774255964,580.3854751161639
518,negative_control,1775,881.6571278331451,317.78385623574127
519,Spp1,214,882.5588451733978,454.1953351436944
520,Mtap,114,882.1590152974657,542.6162701325444
521,Mdh2,85,883.5996565254527,541.6777030803064
522,negative_control,540,884.7938632677001,542.1087679232875
523,Rpl18a,187,884.3199488045835,541.4271499980857
524,negative_control,1529,882.7228086306268,542.2453161505389
525,Gsto1,54,882.9230489766998,543.7413861469034
526,Ran,178,885.3493433262079,542.4229906290362
527,negative_control,1684,883.8556209486867,541.3876362649952
528,negative_control,805,883.7662929895724,542.1625914500054
529,Spp1,214,884.1023419832808,295.4326640660922
530,Ppp2r1a,151,882.892118943598,311.2522872479703
531,Ctbp1,24,884.8832564494388,575.438734285468
532,negative_control,1825,884.8105346651439,576.0620960655476
533,Rarg,179,885.9713970890563,486.4770585099354
534,Spp1,214,887.4065097659402,284.178334875335
535,Mtap,114,887.5253675901077,284.9212875299055
536,Rnf11,185,887.8839787235713,284.42401019337456
537,Rpsa,197,887.7568238333245,285.357917472297
538,Nedd4,126,887.4359805394132,286.30794090759537
539,Csf1,21,889.1387993292924,333.3725995804927
540,Lamp1,74,890.1555183776918,333.5468835737924
541,Srebf2,215,889.3092775560766,332.57567697178257
542,Ppm1g,150,889.1763430856894,332.5901761470485
543,Uck2,254,889.0801145988077,334.2297870791084
544,Timp2,229,891.5684893279418,551.2973529867531
545,Tnc,232,892.075773575927,552.3658166087076
546,Mta1,113,890.8358945209726,548.9184183622799
