,gene,gene_number,x,y
112,negative_control,813,1248.4854494796575,1785.3351054514617
113,Rps15a,191,1252.0173150599626,1813.7289479906149
114,negative_control,1887,1251.3514912282544,1813.4038536597268
115,Timp2,229,1251.0918349004742,1812.987217281383
116,Fkbp9,46,1250.6899410433757,1812.9655971689865
117,Maged1,82,1250.952032674653,1864.0548289038616
118,Tmbim6,230,1251.430546715671,1768.587681678186
119,Ltbp3,80,1252.3205596178695,1809.620038985655
120,Vim,261,1255.4541180619317,1766.2145696060816
121,Ndufv1,124,1256.1920646751616,1762.6369032407447
122,Ubxn1,253,1256.318419121822,1761.810085461702
123,Mrfap1,89,1254.9466541319243,1763.5481551449957
124,Zfp36l2,270,1256.9368265199937,1762.2937434047878
125,negative_control,1314,1254.0440519477556,1764.7152553668996
126,negative_control,950,1253.901695497334,1765.037677362138
127,Actn4,3,1253.3633606493172,1765.0316323684492
128,negative_control,1662,1253.9899776853767,1763.7613080233814
129,Tbrg1,225,1255.883560001142,1833.9926770973584
130,Spp1,214,1255.0423940947403,1834.840921646464
131,negative_control,843,1255.1868399735054,1833.8928807514928
132,Ywhaz,268,1254.9117027045163,1833.2544795996453
133,negative_control,453,1254.3725151739725,1834.1223914503864
134,Rarg,179,1256.3850023604932,1862.1680009518093
135,Spp1,214,1256.1064800163972,1776.124858244535
136,Mdh2,85,1257.7702368155126,1830.344089030999
137,Spp1,214,1258.4147115907897,1830.374152016012
138,negative_control,1074,1260.355791893845,1815.552478293113
139,Ppm1g,150,1260.475660389488,1830.7916310640264
140,Spp1,214,1263.15062502753,1763.3242494083752
141,Vim,261,1263.547688914046,1762.9023379769085
142,Ptgs2,170,1264.0898186061013,1763.835716874932
143,Oaf,133,1263.6344370551424,1763.458434742431
144,Rcn3,184,1263.6596938112227,1764.3121091792416
145,Ncl,121,1264.2863446330844,1764.4172901348948
146,Zfp36l2,270,1265.0574834226509,1781.7278065162532
147,Zfp36l1,269,1264.7654748281443,1780.352550597395
148,Hspd1,64,1266.5125918662488,1808.0693530195576
149,Rpl21,188,1267.1322632529534,1807.434906535172
150,Eif4g2,38,1265.8790381296687,1809.5142426796665
151,negative_control,670,1265.7013831105814,1809.164169567068
152,negative_control,1739,1266.0593263762146,1807.8981290862964
153,negative_control,1003,1264.2762952682535,1809.15706718276
154,negative_control,1312,1265.7417485765154,1819.7762788695256
155,Vim,261,1265.3204133125869,1819.449513525816
156,Rpsa,197,1264.4199064286113,1817.6479199455173
157,Spp1,214,1267.536572162922,1850.1243452454084
158,Tpm4,239,1268.356936751043,1816.9660099110167
159,Ltbp3,80,1273.331507787808,1795.2430307354214
160,Tubb5,246,1272.5179757255128,1851.7802453465983
161,negative_control,1480,1273.1542675003634,1851.8660069710136
162,Mtap,114,1274.3453352593142,1851.5382929437349
163,Lamp1,74,1272.3787085495849,1851.622851682081
164,Prrx1,159,1274.1628706318672,1851.5648798456327
165,Spp1,214,1274.4103278547138,1852.118843554233
166,negative_control,1948,1275.7460487965318,1851.999722661676
167,negative_control,1928,1274.3557141314,1850.316428668182
168,Spp1,214,1276.5583065934738,1752.7571674631238
169,negative_control,334,1278.0990050701992,1806.4385920834568
170,negative_control,1169,1279.9013007947578,1777.969933018832
171,Trap1,240,1283.818415758285,1779.9272432012476
172,negative_control,695,1283.714325829835,1779.5636270563718
173,negative_control,1949,1283.0868149448584,1779.6390631454938
174,negative_control,1715,1283.3081089088894,1778.8133794706166
175,negative_control,1194,1283.966658580794,1778.7635779680795
176,negative_control,1320,1282.218939950667,1778.3071317874706
177,negative_control,759,1284.3304638870736,1852.613893229736
178,negative_control,1861,1284.6196073974347,1831.9646314872596
179,negative_control,1591,1285.188306458741,1831.84955781578
180,negative_control,1009,1284.7850713384353,1831.858600110938
181,Zfp36l1,269,1291.0738707486298,1768.4641355999738
182,Tnfrsf1a,233,1291.9493513648597,1783.894662871141
183,Spp1,214,1290.9513785723975,1783.970322354836
184,negative_control,1068,1292.2281686310796,1783.4620255836553
185,Oaf,133,1292.6880821291911,1784.0031580590492
186,Timp2,229,1292.130294903358,1867.337051579122
187,Mbd3,84,1291.9297120747578,1866.1964218151863
188,Myc,117,1298.0341385125807,1757.9865324038908
189,Zfp36l2,270,1297.3988563948942,1759.727839460642
190,Hnrnpul1,60,1296.1823251482097,1759.8448546428915
191,Ran,178,1295.9193271737813,1758.5852717473065
192,negative_control,2035,1297.7008575682078,1760.0541180547798
193,Hdgf,56,1297.460770057123,1760.8991509902298
194,Arf1,6,1295.8445599436172,1758.942882458733
195,negative_control,1889,1297.6942235766362,1758.8215054066548
196,negative_control,1626,1300.7821488567583,1753.548593282534
197,Ugdh,255,1302.076152292365,1755.6959321371662
198,Hspd1,64,1302.1015354006631,1754.4555072291328
199,negative_control,892,1302.418953029759,1753.6712099872584
200,negative_control,1799,1301.5294152978004,1757.770479626426
201,Spp1,214,1301.6487482130042,1755.1051758099152
202,Ndufs8,123,1303.667134356615,1752.0958283939458
203,Puf60,171,1301.644786494719,1755.3227888884717
204,Eef1g,28,1302.7344090521078,1764.4135135550562
205,Prpsap1,156,1302.9115997966228,1765.885524171846
206,St13,220,1302.026663138894,1765.3084935082743
207,Rrp1,198,1303.5060879752443,1766.4693095885757
208,Zyx,271,1303.9167626469084,1764.7644691423004
209,Hspa8,62,1304.3407901284668,1765.8732370814791
210,negative_control,615,1302.8853701562327,1765.7128440408114
211,negative_control,378,1302.4741531293737,1766.9742218123438
212,negative_control,1334,1301.7330587510824,1764.248427116588
213,Khdrbs1,73,1307.3812657611168,1742.282423182456
214,Spp1,214,1307.8518263299654,1776.8304581146845
215,Spp1,214,1312.85860156507,1831.983746317151
216,Ltbp3,80,1312.5442364408054,1802.3331256151728
217,Spp1,214,1313.6183949130043,1771.3738551051945
218,Ptgs1,169,1313.4551473146898,1758.602795276781
219,Hspa8,62,1312.872510179331,1758.8354106450834
220,Spp1,214,1316.9870520674544,1762.7625529136874
221,Vim,261,1318.1211519883173,1762.25797171698
222,Zfp36l2,270,1317.8729458058865,1764.791652762415
223,Vim,261,1317.497797237782,1765.3643459695663
224,Psap,160,1317.7798922598745,1765.1585662593284
225,Ctsb,25,1318.205604479173,1762.6171604651777
226,Ybx1,263,1316.0034066007354,1735.9388223322007
227,Vat1,259,1316.263607647065,1735.996325647043
228,negative_control,1435,1316.4256705518746,1737.1540443494252
229,Pdia6,142,1316.033299863621,1736.0232219143609
230,Mdh2,85,1315.3036314110038,1736.724931506199
231,Emp1,39,1316.778560312072,1737.9489960116937
232,Twist2,247,1316.9860049026483,1737.8456517412142
233,negative_control,1296,1314.6845530245298,1738.7688890767922
234,Ppm1g,150,1317.052560258091,1736.7119307226046
235,Spp1,214,1319.2051416014742,1756.7278738074644
236,negative_control,480,1322.112216342746,1756.2361082534158
237,negative_control,886,1322.5022805418748,1755.7721680611758
238,negative_control,1268,1321.6788747209769,1756.7389129148266
239,negative_control,1362,1322.4697649500592,1756.087648608581
240,Ybx1,263,1322.6127009786796,1755.4308376347235
241,Pcdhgc3,138,1321.3895589832227,1755.1757307885375
242,Emp1,39,1321.567136840547,1754.9054957771152
243,negative_control,1889,1327.6186348509132,1746.1451541063957
244,Spp1,214,1327.9030360847382,1751.048047884464
245,negative_control,1367,1326.5203872472314,1759.968776325853
246,Cited2,13,1327.7357008333158,1760.2907453158125
247,Spp1,214,1328.3600559768547,1759.9150231622727
248,Ptges3,168,1330.8810364908477,1755.100471227186
249,negative_control,1807,1330.216150876876,1753.7992178047134
250,Tubb5,246,1331.0394959301073,1754.094137921829
251,Tpm4,239,1334.2897109363917,1781.3973867822651
252,Rarg,179,1335.7480664596526,1795.3966756415068
253,negative_control,341,1336.5054125682009,1736.9847639747488
254,Spp1,214,1340.5942605354858,1747.485370902158
255,Emp1,39,1338.7102854971008,1748.3029524884528
256,Gsto1,54,1337.6348667687764,1747.0900678493751
257,Ptgs1,169,1339.3726691520114,1747.0723459366525
258,Spp1,214,1341.2155410966425,1829.6213669340432
259,Tpm4,239,1343.16720795175,1864.2714912458132
260,Rps6ka3,193,1349.7849718630105,1738.6359344099014
261,negative_control,1005,1350.0677202258591,1739.1718387966175
262,negative_control,2080,1350.255298026278,1738.430567952188
263,negative_control,1141,1350.0277009478364,1738.7516975136052
264,Sdhc,203,1350.6244417447067,1739.913791385254
265,Spp1,214,1349.161528567883,1786.443142281597
266,Ppm1g,150,1351.3522813937243,1807.742966423261
267,Spp1,214,1352.6687182168434,1817.4208165735288
268,Spp1,214,1357.135198262391,1784.1874746739456
269,Vim,261,1362.5076961495954,1748.554481801513
270,negative_control,1899,1361.555593177308,1748.7858537104785
271,Spp1,214,1365.6293046975563,1812.248112237342
272,Thy1,228,1372.9105704809222,1888.1271114807355
273,Xdh,262,1373.0174872620769,1887.7797739975977
274,Eef1g,28,1372.4044018731663,1886.8948995143155
275,Spp1,214,1372.7821639490662,1826.4141438947984
276,Spp1,214,1388.1493511122226,1778.528718004374
277,Mrpl37,99,1388.425547796398,1780.058076211154
278,Tpm4,239,1388.2116032163797,1788.8661317342574
279,Spp1,214,1389.9967393864706,1762.6072771598954
280,Fkbp9,46,1392.3172279481978,1889.7653493431744
281,Ppm1g,150,1394.661241568847,1841.937879751084
282,Ssr2,217,1401.890785044619,1878.765069107374
283,Spp1,214,1400.6092737685758,1877.608471993376
284,Csf1,21,1402.1047406974012,1878.8079122787983
285,Ltbp3,80,1400.8253951491129,1859.210716869203
286,Rarg,179,1401.6178461046356,1836.738457803795
287,Spp1,214,1402.349402727636,1797.999571097197
288,Tpm4,239,1404.8146300174683,1868.0017513108005
289,Spp1,214,1407.1275253586837,1891.9126024601587
290,Spp1,214,1406.7406562352703,1832.2460292595115
291,Mdh2,85,1408.2241535470534,1833.4049699389143
292,Rab5c,173,1408.0820573045912,1773.9898335937137
293,negative_control,1953,1408.3111982698988,1773.7309447014134
294,Spp1,214,1409.8522345477948,1887.252154930704
295,Tmbim6,230,1413.0949612382524,1790.875971175415
296,negative_control,839,1412.4179302246537,1789.7878667081372
297,Spp1,214,1413.0374228274911,1872.7015798303707
298,Sf3b2,205,1417.4211917034595,1811.827853269104
299,Nedd4,126,1417.1785318506193,1810.9724441167048
300,Spp1,214,1417.1060355296645,1812.2369119933803
301,negative_control,1003,1421.2302231626088,1818.165705112479
302,negative_control,1283,1426.5703945667133,1871.92553058881
303,negative_control,794,1426.120080823877,1872.1891185518016
304,Ddx17,26,1425.9844533533692,1872.4920020731183
305,negative_control,1925,1425.9951863817705,1870.6650084906023
306,St13,220,1428.6424218858888,1822.1240685480848
307,Mrfap1,89,1430.6591674097358,1822.2391218249768
308,Pdia6,142,1428.6413895141318,1822.183869937692
309,Spp1,214,1427.7052588847394,1820.332820919291
310,Pdia4,141,1428.2698463615404,1822.211889638294
311,Tpm4,239,1428.3345266457663,1908.08925696169
312,negative_control,1400,1430.203002745989,1901.0308900482792
313,Arf1,6,1428.9985769126888,1901.0669750144448
314,negative_control,1469,1429.7206536853791,1901.1508746510567
315,Timp2,229,1432.1854496176843,1807.579871458528
316,negative_control,480,1431.141944625465,1808.0318892412984
317,negative_control,1674,1432.115574192329,1807.592442905477
318,Ly6e,81,1431.9108199914738,1807.702371776279
319,negative_control,1068,1432.373206445233,1807.8260512221163
320,negative_control,1889,1431.3401334289954,1807.5591498669069
321,Spp1,214,1436.411091089749,1867.11543326216
322,Ltbp3,80,1437.5079976701963,1827.1301048831735
323,Xdh,262,1437.7678463472234,1880.822185601216
324,negative_control,1766,1438.8173508535513,1927.4110906042984
325,Zfp36l1,269,1438.7292609178087,1926.6471858616223
326,Vim,261,1438.2477932810134,1901.34985976909
327,Pkm,144,1437.408307699254,1901.0229316204295
328,Zfp36l1,269,1438.6501861063985,1900.3073873008852
329,Ybx1,263,1438.5149225744287,1901.2481717618984
330,negative_control,1043,1439.1694440568278,1901.4560423073249
331,Sf3b2,205,1439.3446478710753,1901.994844744778
332,Hspa8,62,1439.856578874874,1902.652531141512
333,Prrc2a,158,1441.60409605812,1902.0834993994165
334,negative_control,696,1438.680242721808,1900.6238674137967
335,Ltbp3,80,1439.8624767264323,1782.743577719981
336,negative_control,604,1440.6966223514885,1873.1880843032804
337,Spp1,214,1442.3240116866136,1882.7176659529723
338,Mrpl35,98,1442.441364686873,1800.7514096695772
339,negative_control,1926,1444.19429172662,1896.4949820764448
340,Hspa8,62,1444.80763011003,1908.5283159166183
341,negative_control,1110,1445.9809059117683,1908.4986922415335
342,Ptbp1,167,1445.2860376635708,1907.996565553201
343,Vim,261,1445.015168260512,1907.354633968161
344,negative_control,502,1447.0082166808206,1849.525034142171
345,negative_control,605,1447.312662749866,1849.3299978043228
346,Raly,177,1447.268918325085,1848.6414612362696
347,Tpm1,238,1447.0074656003717,1848.902857792576
348,negative_control,1797,1447.0055527018164,1850.4283597687493
349,negative_control,1097,1448.0381954153252,1850.348659859117
350,negative_control,907,1451.369859346476,1943.4815589529508
351,Arpc2,7,1452.0651399345218,1943.332879735943
352,Hspa8,62,1451.5134826365538,1944.6211145788368
353,negative_control,1874,1451.5115272240328,1944.1237770795583
354,Igfbp6,68,1450.1187636165462,1942.991370918954
355,Lmna,77,1451.9719751955442,1888.3534710645656
356,Khdrbs1,73,1451.490504206388,1889.37794058618
357,Mrpl28,97,1453.4775120244442,1890.3238196317045
358,Rrp1,198,1452.0276706547725,1891.089406163166
359,Gsto1,54,1453.5445405127994,1786.2963054909592
360,Tpm4,239,1452.999464919204,1785.0954147662262
361,negative_control,1197,1453.8169947357303,1879.1537040934404
362,negative_control,1654,1455.0296800725032,1877.9365657793328
363,negative_control,1260,1455.078232575173,1878.230458289321
364,Spp1,214,1456.6405627820754,1800.7694732976393
365,Zfp36l1,269,1457.3883033656148,1842.169539687328
366,negative_control,972,1458.970114018378,1917.281025991652
367,negative_control,1635,1459.3802611405042,1917.4013951177665
368,Gas1,50,1459.5307546625995,1917.4239713580785
369,Tubb5,246,1459.0984978370727,1916.6512583410545
370,negative_control,1886,1460.4039869965873,1917.084447879148
371,negative_control,1204,1459.3952526887376,1917.197722772904
372,Rpl18a,187,1460.6239021945466,1849.4475842434351
373,Ckap4,14,1458.5474246597762,1849.7409784005129
374,negative_control,1478,1462.2114300005849,1881.3792810416896
375,negative_control,651,1462.5370997751352,1882.179303980067
376,negative_control,1989,1463.0409182350902,1881.2752914081875
377,Uba1,250,1459.3706850887413,1879.925053473898
378,negative_control,1471,1461.0355392172546,1879.8605526825272
379,negative_control,1353,1461.4102659986834,1878.8207413832497
380,Lrrc59,79,1459.6197837288814,1881.072289672108
381,Txn2,248,1464.498657213044,1819.3954641817368
382,Ssr2,217,1463.5026789339709,1819.1952539479885
383,Spp1,214,1463.5394676585106,1819.4926801752104
384,Pdia6,142,1463.776319232275,1817.966756006244
385,negative_control,344,1467.4900814435423,1835.6995172996196
386,Eif3e,34,1469.1502416210087,1835.6144559474976
387,negative_control,488,1465.3371104678454,1835.925164531466
388,Rpl15,186,1466.426591384586,1835.4979722362891
389,negative_control,2019,1468.3615718331816,1834.092122175806
390,Igfbp6,68,1465.870992966008,1836.1713466946976
391,negative_control,1608,1468.512496951297,1834.211290713576
392,negative_control,1179,1468.386576388326,1835.6759992741477
393,negative_control,1483,1468.4277524432673,1836.215402758684
394,Rpsa,197,1466.4768818941377,1807.2437130104768
395,Npc2,128,1466.4389129287229,1806.5725509751403
396,negative_control,1058,1467.4295322606013,1805.8240513299784
397,Vim,261,1468.1108284707884,1925.576624227297
398,negative_control,615,1469.873416446692,1924.0801698534997
399,Eif4g2,38,1469.684259617065,1924.904778288027
400,negative_control,1146,1469.5648058208965,1924.315587276648
401,Tpm4,239,1471.0832359040696,1902.4196779287345
402,Thy1,228,1471.4069906857635,1906.7739907379944
403,negative_control,1591,1471.3362270557996,1905.683132109311
404,Cops7a,17,1471.939130602943,1905.68408847224
405,Eif4g2,38,1473.4429453102457,1865.0899526387373
406,negative_control,1262,1474.189107608328,1865.0872298475847
407,Hdgf,56,1474.0762432595093,1865.2592712017345
408,Aco2,2,1476.542633445303,1877.4352672446084
409,Eif3a,32,1473.8086939724876,1878.563063565955
410,Prrc2a,158,1473.191155216597,1879.6878435011656
411,Hspa8,62,1475.0619401925985,1878.09998587008
412,Fkbp8,45,1472.2794890360055,1879.538296972296
413,Maged1,82,1472.9927363335332,1881.2338676470167
414,negative_control,711,1474.754729886988,1878.235980305884
415,negative_control,1806,1471.9025341044965,1879.965254489131
416,negative_control,1459,1471.655966153078,1879.2288489812213
417,Psmd7,165,1473.6595031857642,1878.061501766933
418,Zfp36l1,269,1473.6390940894198,1877.3619015607303
419,negative_control,1425,1471.0073109142277,1881.6189367649197
420,negative_control,1021,1471.9013362533626,1880.5800292329232
421,Lmna,77,1471.7247874450006,1880.206303123232
422,negative_control,1589,1473.766114661831,1878.214435442424
423,negative_control,1847,1475.903638220318,1876.433244833888
424,Rpsa,197,1475.0547863239867,1906.806803422833
425,negative_control,1774,1474.4235911844194,1835.9442640052464
426,Mvd,116,1475.9332126115785,1819.1257908332475
427,Eef1g,28,1477.1978815699383,1817.051020589699
428,Oxct1,134,1477.4396634815175,1817.6541482870748
429,Spp1,214,1477.2248211708547,1816.7002136878848
430,Ehmt2,31,1480.250679578553,1869.2716394947684
431,negative_control,1645,1479.471129551617,1868.5923684401307
432,Mrpl20,96,1481.7924284841122,1870.2345621378763
433,Mvd,116,1480.236920780355,1896.4635494508884
434,negative_control,1691,1476.702708196823,1898.2931966086016
435,negative_control,1013,1477.077313753357,1897.589377140536
436,Eif4g2,38,1478.0845250422285,1898.7215277315308
437,negative_control,1054,1478.558361046512,1896.6779650708625
438,negative_control,583,1480.3796169117102,1897.3703742493717
439,negative_control,1442,1478.6496315235308,1897.288068968925
440,negative_control,1506,1479.581488287943,1896.4553129042592
441,Tpm4,239,1480.538395748409,1949.0131693009969
442,Rpl21,188,1479.4035660097134,1949.4245606839472
443,Vim,261,1481.6062707527478,1966.3452114569573
444,Rpl15,186,1481.1618304158924,1965.4626344992907
445,negative_control,1362,1480.4893662910918,1965.764055190576
446,Tpm4,239,1480.9967976059436,1815.2372336808971
447,Ubxn1,253,1480.3466766422753,1882.420170307305
448,negative_control,992,1479.620606996369,1885.004989842255
449,Myh9,118,1481.0423897111957,1882.1435001850675
450,Rpsa,197,1478.7308408045749,1884.754610247288
451,negative_control,599,1480.0188212686417,1882.3567552848915
452,negative_control,783,1478.1373716757298,1882.032666902896
453,Ctbp1,24,1480.3202104549223,1884.7583819063675
454,negative_control,289,1479.1112697194878,1883.6291006643453
455,negative_control,1253,1478.511284635862,1882.2827849341716
456,Lmna,77,1482.9696968758008,1908.865860073021
457,Fus,47,1482.749587665611,1910.0779253676965
458,Vim,261,1481.4114244382886,1907.8741209041636
459,negative_control,934,1482.7416809470185,1908.352221513844
460,Hnrnpk,59,1482.8146377491803,1909.1900328192428
461,negative_control,823,1482.9098817084046,1908.547111565553
462,Zfp36l1,269,1484.5838219483871,1804.9779243352816
463,negative_control,1228,1484.3129110167956,1805.45760156664
464,negative_control,1371,1484.9903704561,1843.823682195632
465,Eif4b,37,1484.535717075186,1843.1273421341057
466,negative_control,1644,1486.6076112270448,1954.244599340892
467,St13,220,1489.4769530231597,1837.2449128967517
468,Hdgf,56,1488.6809335407993,1836.61198103735
469,negative_control,1532,1487.8987450584536,1835.9128892865529
470,negative_control,956,1489.1626139943764,1837.9426703521735
471,negative_control,979,1488.4124668645582,1838.428411638558
472,Khdrbs1,73,1488.8945819528,1815.657853984412
473,Tpm4,239,1491.6233533891825,1878.8943699374888
474,Jun,70,1494.5591662215145,1788.105863178113
475,negative_control,1268,1496.0292621204485,1788.2364871552393
476,Rpsa,197,1495.583939636023,1788.8482540152463
477,Ptbp1,167,1495.3808341417512,1889.7660233069696
478,negative_control,1062,1495.5810631142397,1889.812207430226
479,negative_control,335,1495.8349270593576,1969.4844226321704
480,negative_control,450,1497.7745895088292,1896.6983920997968
481,Eif3e,34,1496.8527661684154,1896.6465663620695
482,negative_control,1358,1497.6830793794356,1896.290952112033
483,Stip1,221,1497.717662027365,1848.3612872379224
484,Actn4,3,1498.8552541998615,1848.3264529722896
485,Cnn2,16,1496.780907660008,1847.709703250888
486,negative_control,299,1497.8156615020089,1848.3254902757187
487,Tpm4,239,1498.389930449708,1899.2267935687184
488,Mtap,114,1499.0915422968126,1830.882305860008
489,Zfp36l2,270,1499.2942124331416,1830.8132866650612
490,Arf1,6,1499.8364418901654,1829.7875897750184
491,Ppm1g,150,1503.4413477873263,1875.698890503927
492,Zyx,271,1503.980992761071,1810.505475543344
493,negative_control,1000,1505.0739618015532,1811.0291383317888
494,Zfp36l1,269,1503.964463658904,1859.2830423206203
495,Ppm1g,150,1504.230030469649,1863.0541444678256
496,Eif4g2,38,1503.6243959660655,1863.9990037643504
497,negative_control,299,1503.679415895503,1949.2964029883
498,Rars,180,1506.2024706073155,1911.2261343858888
499,Snx3,211,1505.3369443291276,1890.0965988104103
500,Ltbp3,80,1505.316769085096,1891.2637278270515
501,negative_control,1907,1504.693322110893,1891.372878388936
502,Hspa8,62,1506.358279020981,1891.992415088957
503,negative_control,328,1507.158984217855,1940.814967690797
504,Cops7a,17,1508.2123920364415,1919.214734160853
505,Aco2,2,1509.0808609660326,1918.2681338607583
506,Arpc5,8,1508.5935192577722,1893.1198770295823
507,negative_control,1954,1511.1865898882947,1831.558715851529
508,negative_control,1918,1511.6003438501534,1831.408645224436
509,Raly,177,1512.9406726528675,1877.532735909088
510,Ncl,121,1511.7905837919377,1875.296258586653
511,negative_control,1231,1513.5885519901417,1876.4583608391624
512,Mrpl43,103,1512.8225792412843,1876.3471103399943
513,negative_control,2058,1512.294839655502,1875.9008149654535
514,Nap1l1,120,1511.387904972655,1875.5310913112355
