,gene,gene_number,x,y
43,Rad21,176,717.552978863229,637.824066619098
44,Ltbp3,80,718.2785987351004,639.5254538154987
45,Ncl,121,724.0588343592365,655.2564618737906
46,Uck2,254,731.3998067461014,583.5897141706516
47,Pkm,144,731.1838425467425,583.9593747810724
48,Arpc5,8,737.1561569055408,619.4991449584628
49,Ltbp3,80,738.1642653579283,610.2062645006949
50,Rarg,179,751.5699461208045,597.0222787542498
51,Rpl18a,187,752.8238033195846,625.1224328524205
52,Khdrbs1,73,754.3339491240292,649.4076344310386
53,Ppm1g,150,760.8806198671948,635.8379579578659
54,Spp1,214,761.5626864685044,585.308574393057
55,Tpm4,239,765.6193366223731,624.848602522799
56,Arpc5,8,781.7356952868885,609.2485239162413
57,Spp1,214,782.6323957450745,635.2571030561924
58,Rarg,179,790.3701596032424,702.5388186491346
59,Spp1,214,800.5318829810631,567.7803568743816
60,Rarg,179,815.393564025459,595.809085435493
61,Rarg,179,818.5222797600428,573.842620881551
62,Spp1,214,822.3689764578339,569.4732313427262
63,Cops7a,17,827.4810844225127,694.7131419195769
64,Ppm1g,150,838.3453500048425,718.0885325114025
65,Rpl18a,187,848.2352134707368,712.0197072510065
66,Arpc5,8,848.6525212838176,615.6876120747472
67,Cops7a,17,857.5733641760258,734.1818494097141
68,Zfp36l1,269,860.722722069986,717.6582199607565
69,Zfp36l2,270,860.5927945876973,573.768801132697
70,Vim,261,861.7777245974752,740.2640570801315
71,Tubb5,246,861.1617160101954,740.0283545800944
72,Rarg,179,865.5713091430979,712.1127858617855
73,Gsto1,54,865.738695259835,618.6849284186967
74,Slc38a2,209,870.5367075435015,597.3251621837212
75,Tpm4,239,871.2474186002268,666.6645752173632
76,Ltbp3,80,871.7964435362712,577.779573624485
77,Cops7a,17,872.8769707375391,648.6019218311733
78,Tpm4,239,872.945933899632,753.4882046636486
79,Spp1,214,874.629054308635,634.2560200360223
80,Ppm1g,150,875.2275988361282,603.8912074685725
81,Zfp36l1,269,878.064055805618,745.4684403407857
82,Cops7a,17,878.1455669062941,813.9171603681453
83,Zfp36l1,269,883.0283147329325,640.7862527667476
84,Vim,261,886.7822057630314,728.1281066809645
85,Mvd,116,888.8813395796698,761.7536274203259
86,Rarg,179,889.189632087898,782.8583338325567
87,Spp1,214,889.7026182873951,650.203802997683
88,Tpm4,239,889.552252205345,681.6050646226757
89,Rpl18a,187,891.6153553476327,794.2049600950057
90,Mrpl35,98,892.6947466844174,750.6715716717422
91,Arpc5,8,894.853991348125,765.9668700824703
92,Tpm4,239,895.7587792480541,600.1739214663096
93,Khdrbs1,73,897.489038007607,778.8809437382251
94,Tpm4,239,899.442271674975,697.48494098671
95,Rarg,179,899.9806678907137,805.1697881473549
96,Thy1,228,904.940552980392,608.9882150943879
97,Ugdh,255,905.6401156721918,608.1022588671085
98,Ppm1g,150,905.1642781974244,607.5341644874243
99,Rarg,179,905.0163100777016,646.1429808528299
100,Spp1,214,907.87829906914,709.363417297052
101,Rarg,179,907.6233573837948,790.5391889714019
102,Stip1,221,909.217968909894,744.6125778379761
103,Arpc5,8,913.2706299612694,737.9546954349032
104,Tpm4,239,913.8581384781183,839.9288430342672
105,Tpm4,239,918.3366690220988,782.8555593866788
106,Cops7a,17,920.9351367110976,695.076457231131
107,Twist2,247,925.5424821644076,709.8725814881988
108,Pkm,144,925.8813323912116,709.123222478564
109,Ssrp1,219,927.5095534265204,700.4138590445515
110,Rarg,179,926.1829341392156,699.4351915206959
111,Ptgs2,170,925.851029888383,699.5743523344242
112,Tpm4,239,926.0064417036864,610.4121623432535
113,Arpc5,8,926.8439745871144,736.7284422245057
114,Tpm4,239,928.4593497570464,760.2719136265337
115,Vim,261,926.8640888967018,685.1205118012284
116,Tpm4,239,927.5433295564874,685.2453430742764
117,Eif4b,37,927.768857309212,683.9239027436602
118,Arpc5,8,930.3394448181414,599.3403019859553
119,Cops7a,17,931.4206439341324,676.1375583125209
120,Tspan3,245,931.8834414179156,675.5394972491906
121,Psmd4,164,932.638743856842,662.3274734751473
122,Ltbp3,80,935.4314864026616,627.3058421332183
123,Tpm4,239,935.8527225631544,778.5580261295945
124,Tpm4,239,940.9935020391993,643.1111818813833
125,Mvd,116,940.7404486428402,664.5890766423045
126,Arpc5,8,941.6269059090324,813.0741721297612
127,Mrps18b,106,942.981586551088,645.376538121348
128,Khdrbs1,73,943.8018004042882,644.956177419618
129,Rarg,179,943.8819106466476,714.8300766801898
130,Arpc5,8,945.9587306436122,790.0099730777563
131,Ncl,121,947.8475173432876,684.8936334852166
132,Khdrbs1,73,948.720212447182,761.3700991615982
133,Khdrbs1,73,949.3057107794772,593.69582297371
134,Gsto1,54,952.9752833500112,651.8144560656962
135,Rpsa,197,951.4243311690713,713.1917563139097
136,Zfp36l1,269,953.3557094485244,788.9126559511337
137,Arf1,6,954.2672202836904,705.1066627281177
138,Rarg,179,955.1626066122388,609.0817235338249
139,Rpl18a,187,954.9035152444302,608.8124460458058
140,Ptgs1,169,954.587222343988,609.8864204820233
141,Rpl15,186,953.094653884544,608.6055276788308
142,Mtap,114,954.3507780593088,608.4813645720601
143,Csnk1a1,22,953.9910742690186,611.5201373905628
144,Tpm4,239,958.1369114336052,814.614259986712
145,Rarg,179,959.6266872176776,650.9435416270727
146,Khdrbs1,73,963.732072389111,619.0723194998839
147,Gsto1,54,962.558660468652,613.2466895444373
148,Cops7a,17,965.284863401332,721.0108647601226
149,Eif3i,36,964.2521907653472,721.7661219344288
150,Mdh2,85,964.0987663992282,721.23399507545
151,Ptbp1,167,965.7567378021304,649.7664865796403
152,Tpm4,239,966.2709097055111,728.0519297129615
153,Arpc5,8,966.8118637393346,752.914011584411
154,Ppm1g,150,971.359043966501,678.9780316575539
155,Arpc5,8,973.5156467547204,752.5306399785902
156,Cops7a,17,986.1599247058764,651.7228957082043
157,Tpm4,239,995.2698222033696,582.3319078327008
158,Mvd,116,995.2404084821496,603.570964182403
159,Arpc5,8,1020.943651965194,734.4001189852368
160,Cox7a2l,18,1031.6470186660945,722.6388878199206
161,Psmd7,165,1032.06325377568,722.4658104191216
162,Arpc5,8,1045.5949818325712,706.6168084600938
163,Arpc5,8,1085.1907515554149,672.6113270992269
164,Zfp36l2,270,1089.925688799259,673.120107764
165,Zyx,271,1091.1050060997,673.3256998880123
166,Mrpl38,100,1089.8321150573963,673.3924201955996
167,Arpc5,8,1090.696769368278,671.7863880665499
168,Rpsa,197,483.1434953665311,576.2438925848601
169,Rpsa,197,485.5015645446923,556.2660784526267
170,Rpsa,197,485.7738667187887,605.2598123173522
171,Rpsa,197,487.3830569363904,591.7036326670047
172,Rpsa,197,491.1472511899405,597.0715636882614
173,Rpsa,197,496.25212164722814,571.652654307176
174,Rpsa,197,496.612203194424,592.6238642285308
175,Rpsa,197,501.77731517194,584.8926745308293
176,Rpsa,197,510.62940889216,623.5350734543077
177,Rpsa,197,516.5889355189131,517.2624534806897
178,Rpsa,197,516.5753253511044,539.879640472236
179,Rpsa,197,517.340542751322,595.2181492811203
180,Rpsa,197,525.1328586184077,646.0050943464994
181,Rpsa,197,534.5196048477197,585.7863348585549
182,Rpsa,197,535.0085998347877,529.9372401195976
183,Rpsa,197,543.754322014504,637.0631443871889
184,Rpsa,197,543.572462268389,648.4582437907668
185,Rpsa,197,548.3511375372311,606.0834524672753
186,Rpsa,197,548.8865888864362,591.5247400948967
187,Rpsa,197,549.8580711760515,543.6557001219061
188,Rpsa,197,553.710354620564,563.8938934009451
189,Psmd2,163,559.2959767858849,603.2125756337263
190,Psmd2,163,563.1379769133924,582.380850561461
191,Rpsa,197,566.8265807103274,577.4229369928431
192,Prrx1,159,573.6857509286313,552.861203434391
193,Rpsa,197,573.5393941506371,548.8876965803297
194,Maged1,82,573.70493335715,557.3215961249182
195,Rpsa,197,574.0933234358938,556.6605079805205
196,Prrx1,159,574.6235708902216,609.3885033170806
197,Rpsa,197,575.9560839553099,553.2813222653474
198,Rpsa,197,577.4728103491627,567.3907968457024
199,Rpsa,197,578.0096285961033,619.5901907878279
200,Rpsa,197,580.447265102795,559.8185199341028
201,Prrx1,159,582.0791295399138,568.4128847076227
202,Vim,261,583.1987471034649,595.9782251820641
203,Rpsa,197,583.4128324665361,595.5549118712447
204,Rpsa,197,582.9109066425837,616.2486396663595
205,Vim,261,583.9925829563334,572.3368065042123
206,Rpsa,197,584.11167192532,544.5288240313224
207,Rpsa,197,585.9636697417668,600.8555628659135
208,Ptbp1,167,586.1849443836628,600.2372584809126
209,Ctsb,25,587.7991022038038,593.319284633184
210,Ppp2r1a,151,587.5487066228948,576.5793932585023
211,Psmd8,166,587.9378818187726,575.1630124939333
212,Rpsa,197,589.3104372211797,620.0187307042038
213,Prrx1,159,590.3052494082021,571.3645622405886
214,Vat1,259,592.2060618048432,551.4446276650281
215,Psma7,161,592.3649258379777,551.2460163082615
216,Cited2,13,593.5404538692342,564.079968246815
217,Pdha1,139,592.9065793247537,564.2749981184093
218,Rpsa,197,595.3258721084462,606.2280592259707
219,Prrx1,159,595.7811256152992,581.3174403574543
220,Actn4,3,597.6202091525126,562.9435019397287
221,Psmd2,163,596.6065689786055,564.1435601278943
222,Prrx1,159,597.6825677984169,618.251721561021
223,Rpsa,197,598.081274918986,621.6731626947847
224,Crlf1,19,600.2090415043541,602.8245973804491
225,Rpsa,197,599.0147528578016,603.6533569101459
226,Rpsa,197,602.2821697194177,572.0663724639818
227,Rpsa,197,603.1367647332277,566.5646362775813
228,Rpsa,197,604.4909393369941,600.9481911071013
229,Maged1,82,603.4584835795597,603.4770726317238
230,Psmd2,163,604.8753026721552,588.8323949148235
231,Rpsa,197,605.7727201746673,618.8700179616906
232,Prrx1,159,605.6116591822785,550.1166614328142
233,Prrx1,159,608.1651289901355,580.9590181799202
234,Rpsa,197,609.6355215564959,565.694409672821
235,Psmd2,163,610.9321912109897,606.8060187080083
236,Tnfrsf1a,233,609.7426917729513,608.0019359827556
237,Rpsa,197,612.7676317264525,549.3078331427566
238,Psmd2,163,613.4809751646455,571.961758187056
239,Aars,1,613.5179641713687,617.6096509165745
240,Psmd8,166,615.129803207176,567.5407645303311
241,Rpsa,197,616.3820475080762,557.0481646189654
242,Prrx1,159,618.0897618586139,553.7557156159783
243,Rpsa,197,619.2709754194437,609.6783045897523
244,Rpsa,197,620.5526454631517,619.889345870383
245,Psmd2,163,626.2307215439298,578.615792394677
246,Rpsa,197,628.5410689978551,627.4199350798696
247,Rpsa,197,628.3153705670275,636.5653832826417
248,Msn,112,628.9821066726299,626.402658794812
249,Pkm,144,629.0829767539816,625.46819279996
250,Rpsa,197,628.9260331383714,580.9108479443903
251,Paics,137,631.5194336609507,574.244374811585
252,Rpsa,197,632.7961198832007,573.1825511437564
253,Msn,112,631.8207475736748,572.7209766446224
254,Myc,117,633.6032659394657,551.4407962066421
255,Rpsa,197,633.9127121960469,576.6081277335549
256,Psmd2,163,636.5249482006338,589.9435348246743
257,Myc,117,636.6496045658313,595.6712721901084
258,Aars,1,636.9077702372035,559.7445978964158
259,Rpsa,197,636.9327665440227,622.6085444659265
260,Rpsa,197,639.2856585108258,551.420091256689
261,Tubb5,246,639.5561324986543,566.7795761778974
262,Rpsa,197,640.5528981468533,566.0431365386949
263,Ndufv1,124,639.6423351519868,566.6868468665284
264,Rpsa,197,641.2270257980074,560.6346280884422
265,Ctsb,25,641.7621300299597,627.1354239316912
266,Rpsa,197,642.7619974846378,637.0132564950677
267,Rpsa,197,642.7382142677177,595.9800698777874
268,Rpsa,197,644.2150017575112,622.7596679470332
269,Rpsa,197,644.5079794934481,613.0540009979298
270,Prrx1,159,648.5961287553484,560.4749019099219
271,Rpsa,197,649.7254458568109,623.9639425648304
272,Rpsa,197,649.673599474386,643.7031824787953
273,Myc,117,651.0448798406751,595.2563524940862
274,Psmd2,163,651.7128157368948,589.0467604154758
275,Rpsa,197,651.7815558947656,637.4510622137168
276,Fbln2,42,653.6733944031103,557.4014674531918
277,Rpsa,197,653.6342140275767,619.3553071555532
278,Rpsa,197,655.8075393999183,640.7207518044353
279,Aebp1,4,656.5327547329587,564.4308058364788
280,Zyx,271,657.377650601443,573.6549827907083
281,Rpsa,197,657.0418385930833,593.3457089556632
282,Rpl18a,187,660.664800618551,645.7214057465061
283,Rab34,172,658.3226289376792,646.3775369908835
284,Zfp36l2,270,658.7312295261818,639.8617379911386
285,Rpsa,197,661.0602232148375,625.1566640411888
286,Rpsa,197,661.5953428017963,611.6427784245024
287,Ncl,121,662.5422037722733,612.198471767894
288,Psmd2,163,664.7837136669866,597.8445996331002
289,Ndufs2,122,665.582823784039,581.7453927624515
290,Rpsa,197,667.1698784667883,628.521394629404
291,Timp2,229,668.0976524000386,617.7547128575193
292,Aars,1,667.7565841354781,616.8475903479505
293,Nap1l1,120,669.0185219711764,642.5978805729774
294,Rpsa,197,669.6266779667764,583.267449629557
295,Myc,117,669.1804014473894,647.070642895304
296,Vim,261,669.9211801022591,623.4029656760129
297,Rpsa,197,670.2526339886376,595.7797818860529
298,Maged1,82,670.26211691415,594.2401831938305
299,Tspan3,245,670.8681232236536,591.3000658394478
300,Rpsa,197,671.7568302849572,647.1646768307183
301,Hspa8,62,671.4976496024356,557.5113694802828
302,Gpi1,52,676.6366868588727,585.0234814764642
303,Myc,117,676.2402152271536,638.5323639626091
304,Rpsa,197,678.768154283088,611.5659232860096
305,Rpsa,197,679.6885474387425,653.8592520230424
306,Rpsa,197,681.1648989646997,566.0863683282457
307,Psmd8,166,685.2849386066428,632.7038018115757
308,Fbln2,42,687.5524131458448,628.2464380878488
309,Rpsa,197,686.8905247705038,557.6535043753221
310,Rpsa,197,687.4372321450546,596.9665088706764
311,Rpsa,197,687.5746511204484,633.3539970960813
312,Rpsa,197,688.0110475181326,640.4561037195563
313,Prrx1,159,688.060292232344,637.3929978435323
314,Laptm4a,76,688.8406641824484,646.3931511392042
315,Fbln2,42,689.9260388055,645.5857840312362
316,Vat1,259,692.3821966241269,634.6647936666348
317,Ctsb,25,693.4417856679331,593.1679955556549
318,Rpsa,197,695.0432510535086,661.4542926543645
319,Tspan3,245,695.3375987964046,563.0205368093591
320,Prrc2a,158,698.4738402637878,614.1238596925198
321,Ncl,121,697.3352158492078,615.6514748902268
322,Tcp1,227,697.6481535540336,615.1862509430165
323,Dpy19l1,27,698.1242204695225,613.9427642327506
324,Rpl15,186,696.4104243298444,614.3553164975231
325,Ran,178,696.4812209417876,608.0950120229651
326,Rpsa,197,696.2767309137955,637.4913961517992
327,Rpsa,197,697.5139960109977,591.4133449328433
328,Npc2,128,698.1977944499217,628.2042420356997
329,Rpsa,197,698.8389983761572,601.1837629062469
330,Fbln2,42,699.0241632668565,577.6482794283534
331,Psmd2,163,699.5150743845727,565.2254153035907
332,Ctsb,25,699.7721910478289,619.8807437053144
333,Rpsa,197,701.416747609235,604.0949358338428
334,Ctsb,25,702.0500595501255,633.8594560491132
335,Fbln2,42,703.1881379697073,587.7209475633325
336,Fbln2,42,702.9684263472285,562.7788618871587
337,Rpsa,197,703.7597475521491,557.5912142841298
338,Ctsb,25,704.0393345545394,595.8055264182467
339,Psmd2,163,705.0171515538233,616.6809682850703
340,Rpsa,197,705.2369196398959,654.3572759180933
341,Ctsb,25,705.4490514229171,574.9483340564086
342,Ctsb,25,709.218078447114,588.9730592730556
343,Rpsa,197,712.3255246187032,583.39925531824
344,Ctsb,25,711.7460645733953,632.8610883761081
345,Npc2,128,713.6149616755885,609.2997751506207
346,Ctsb,25,712.3704266227066,609.2749879522589
347,Aebp1,4,712.4004692170344,567.2802213097801
348,Ctsb,25,715.7225585004333,623.9141547365825
349,Rpsa,197,714.7983480040691,580.320211775573
350,Psmd8,166,715.8743533007477,660.0209781397025
351,Aars,1,716.8242611227408,559.8890209966916
352,Rpsa,197,717.8691222655334,666.4918608613862
353,Fbln2,42,718.6929455438659,605.3899964096393
354,Prrx1,159,719.1607059049411,643.9438396492764
355,Rpsa,197,720.2014723235039,620.7274293205239
356,Aebp1,4,719.9271014275216,574.0261237969264
357,Rpsa,197,719.9739855174938,672.8262428113605
358,Fbln2,42,721.6851265407794,603.3705256668311
359,Rpsa,197,722.774207087312,666.4367956199994
360,Ctsb,25,723.5506232649946,632.1840237961597
361,Rpsa,197,723.5973048720701,655.8215734687011
362,Rpsa,197,723.671836872448,639.6164578073519
363,Mbd3,84,727.3941714759994,582.0843030218334
364,Rpsa,197,726.0533200301022,579.7586567206993
365,Ctsb,25,726.3011981833504,612.6752716165861
366,Efemp2,30,728.504006519036,591.6823468603699
367,Aebp1,4,728.8902457538353,598.9486300084004
368,Ctsb,25,729.7784664846946,658.9123971211083
369,Fbln2,42,728.703580157105,612.2518729945605
370,Rpl21,188,729.0856636120919,647.5147222046354
371,Rpsa,197,732.0720250778844,654.8669796096704
372,Rpsa,197,732.0666293160918,670.8374799156459
373,Rpsa,197,732.279586682114,628.7755235504427
374,Rpsa,197,732.1393883879335,621.7178149058477
375,Rpsa,197,733.2421849183861,585.2748026845794
376,Rpsa,197,733.4907240791332,608.3289770057601
377,Grina,53,735.2433973308839,566.5651443391255
378,Myc,117,736.146969649547,563.4310968201636
379,Fbln2,42,739.3972227353298,563.8026483969405
380,Sdc4,202,738.1641180915013,568.0578085525328
381,Laptm4a,76,740.2059051147389,567.2695153757447
382,Ctsb,25,739.7190841295921,675.5613607765689
383,U2af2,249,740.8778601182464,631.9365188808042
384,Prrx1,159,740.1320570325848,669.1065673316186
385,Fbln2,42,740.3837420095629,626.127275838681
386,Fbln2,42,740.5437499828512,587.3184111097579
387,Fbln2,42,743.0206825972716,609.2449911181144
388,Rpsa,197,743.7206026896995,641.9201454929531
389,Aebp1,4,745.5631273441282,667.370686285379
390,Psmd2,163,745.9669503261132,614.9092682814522
391,Fbln2,42,747.3930564694491,608.3911149316718
392,Rpsa,197,746.8291957789586,652.7842765597532
393,Lamp1,74,746.2994777644336,597.0060361328921
394,Ptgs2,170,750.9680037294569,591.3284581299266
395,Efemp1,29,749.5422370217219,591.6930417938122
396,Aebp1,4,748.5289396259284,591.5358314232285
397,Rpsa,197,751.3874211623357,638.6627147748427
398,Prrx1,159,753.5717876766723,665.7579923934343
399,Ctsb,25,755.1964902917691,582.0424810613426
400,Fbln2,42,756.8247734336557,565.9756518172987
401,Rpsa,197,757.4422422358859,621.9959076551362
402,Rpsa,197,758.3134393918939,647.8565799280904
403,Aebp1,4,758.7766158893786,576.1550661685992
404,Fbln2,42,758.8461577617095,572.7219388866243
405,Fbln2,42,760.8067199889572,581.0853489151868
406,Ctsb,25,760.8726416068776,642.9694873733742
407,Fbln2,42,762.2502899999872,563.2112852678915
408,Fbln2,42,761.9527081248316,606.0237782192573
409,Rpsa,197,761.7324027839601,571.8526757574501
410,Rpsa,197,764.6794777733799,588.6213505523496
411,Fbln2,42,765.8892699588039,575.9862972632468
412,Ctsb,25,766.9895877998531,684.7698226723464
413,Rpsa,197,766.4078226959041,665.5173777155765
414,Fbln2,42,768.8272116201493,609.0132062603461
415,Fbln2,42,769.2516172707301,576.8507809524517
416,Prrx1,159,769.5122610623885,625.6057977023997
417,Psmd2,163,769.8987558034949,561.9908819743193
418,Rpsa,197,772.3887334355106,659.1635963739842
419,Rpsa,197,772.5130026832475,559.7207428135845
420,Rpsa,197,773.7475461752197,635.2653341059809
421,Rpsa,197,775.3341533416059,693.8026029444395
422,Myc,117,776.8275304977976,583.2784704270274
423,Rpsa,197,777.4786904001732,658.3664299184817
424,Aebp1,4,778.1357984675453,563.1284160701979
425,Rpsa,197,778.6801255435088,579.8331990801076
426,Rpsa,197,779.043971168039,600.5851413660507
427,Rpsa,197,779.5551216411686,585.0879478670386
428,Fbln2,42,779.8876092682523,620.1605173778091
429,Ybx1,263,780.2606161521308,626.8050753587293
430,Fbln2,42,782.2759766261761,632.212128685319
431,Aebp1,4,782.5695634932176,615.8453794308634
432,Rpsa,197,783.3062388691408,604.1917049816001
433,Fbln2,42,784.0697524011598,599.8621827902873
434,Rpsa,197,785.7873175434901,675.0048403588096
435,Rpsa,197,787.3317500309233,561.040699520755
436,Rpsa,197,788.177716125261,552.8961782891793
437,Rpsa,197,788.5677166050509,682.7065891961054
438,Myc,117,788.6484325968886,648.4627198882806
439,Rpsa,197,790.0747488521056,702.9567517830875
440,Fbln2,42,789.6193908198288,645.1205080479671
441,Prrx1,159,789.9287436282859,677.5296771130904
442,Rpsa,197,791.6606095125167,555.4965467792545
443,Prrx1,159,791.6647823490532,582.1850143253379
444,Rpsa,197,795.0469910556116,685.1865437354676
445,Ctsb,25,795.1542547058326,592.5038830502324
446,Psmd8,166,797.4651861240804,706.1144112433758
447,Aebp1,4,798.4612600248843,641.0384165380503
448,Igfbp6,68,799.22164223348,578.1132170233001
449,Aebp1,4,798.6990928349635,578.5852634361776
450,Fbln2,42,799.1421952144932,663.5501171973464
451,Fbln2,42,798.6345126503501,617.4820995730872
452,Rpsa,197,798.4476334948739,591.5258079612352
453,Fbln2,42,799.9458312162647,583.18741683679
454,Rpsa,197,799.720459558192,655.1485425245578
455,Rpsa,197,802.472557717887,684.3195605574202
456,Prrx1,159,804.0542932357678,624.8075586486335
457,Prrx1,159,803.8471625873783,708.130244591599
458,Ctsb,25,803.9651860211106,616.21112440365
459,Prrx1,159,806.1346920149363,600.311391904092
460,Rpsa,197,807.1663275467608,667.07860538065
461,Fbln2,42,808.0388298682938,611.6698769707707
462,Rpsa,197,808.0043364782915,694.2756390196953
463,Aebp1,4,808.154765165315,580.5938075390422
464,Fbln2,42,809.1203942448451,563.3897077993373
465,Ctsb,25,812.4988717521387,715.8683200591287
466,Fbln2,42,814.0018579707057,708.9267596479076
467,Aebp1,4,815.2181565395279,606.6278664708173
468,Rpsa,197,816.6543416807451,696.0037472639025
469,Rpsa,197,817.7224201206245,666.8010656209136
470,Rpsa,197,817.9364916119455,692.6971881210181
471,Ctsb,25,817.5648952011588,680.422956608105
472,Rpsa,197,817.8567460120732,576.756587654775
473,Rpsa,197,818.2948955261833,676.1295977203321
474,Gpi1,52,818.4019899095092,623.096391841292
475,Prrx1,159,818.6638825137466,613.9166271424602
476,Rpsa,197,818.8500097000497,628.5718238384209
477,Fbln2,42,819.9625625558637,567.8763871099344
478,Rpsa,197,820.1979061654167,585.9499349084047
479,Fbln2,42,822.0132980910528,718.3571948597897
480,Rpsa,197,823.192175403448,683.9383928951894
481,Rpsa,197,823.142817985117,614.1022959859424
482,Myc,117,825.917325775442,659.9842983847516
483,Ctsb,25,825.5676231717732,712.7005043965326
484,Rpsa,197,827.7746931826766,571.8377176642189
485,Mrpl28,97,827.2428440868083,699.9424950086825
486,Rpsa,197,827.5870288775907,667.7235619331257
487,Rpsa,197,827.7504290541335,587.0595694053366
488,Prrx1,159,828.6072756965507,595.3088942963326
489,Fbln2,42,831.3729387598727,625.2591677694252
490,Rpsa,197,832.6739213793285,574.3441578093534
491,Aars,1,833.7512077273808,723.7351378141719
492,Ctsb,25,836.5194393914697,721.9634896894478
493,Rpsa,197,835.9034306572014,692.0107734420812
494,Rpsa,197,837.9776026866994,650.4620437177615
495,Twist2,247,838.4195872072371,584.7347617145473
496,Rpsa,197,840.0171745290226,707.4713781133198
497,Eif3i,36,838.6740812288906,616.6685196577923
498,Prrx1,159,841.9390077258853,567.9442692414675
499,Psmd8,166,842.4437843964674,581.6499899619648
500,Rpsa,197,843.5081629630358,663.7660483933512
501,Rpsa,197,844.1127899968005,638.4102131408985
502,Rpsa,197,844.9757381641833,717.718135578049
503,Ctsb,25,844.9662270740339,618.6561678117811
504,Rpsa,197,846.1835734017736,691.7342953371874
505,Rpsa,197,845.9195399862124,615.4970079414245
506,Rpsa,197,846.8578303693262,704.7885442702243
507,Ctsb,25,848.4060228102031,684.0077760998704
508,Ptges3,168,851.4214172410723,587.7602234288227
509,Myc,117,852.1168880361802,728.8883519312927
510,Rpsa,197,852.1930776536308,725.5546635669205
511,Rpl18a,187,853.5732171030579,682.6031314308962
512,Rpsa,197,853.8378543300474,719.3701754372934
513,Nudt9,132,855.6394045509652,692.0168950485134
514,Ran,178,854.7971015948302,691.4515927678698
515,Fbln2,42,854.4894786833544,625.2607996391241
516,Rpsa,197,853.4100637900556,693.4725839877711
517,Rpsa,197,857.4160218851863,687.8034733276793
518,Myc,117,857.1379118939988,740.6705741619263
519,Rpsa,197,857.6126906774297,646.4608642694308
520,Rpsa,197,858.6815023985738,712.6960172422414
521,Fbln2,42,859.4381500809287,591.3493059457006
522,Rpsa,197,859.6583478103457,618.4384432878005
523,Rps15a,191,862.0985189190708,717.9743971823602
524,Vim,261,861.6598656341047,716.9416605882712
525,Ddx17,26,861.5327856714366,717.3762963240569
526,Hnrnpk,59,860.6135367580156,718.4931299939116
527,Rpsa,197,860.8379904048247,655.869184658942
528,Fbln2,42,861.0533473850634,726.9565087313755
529,Prrx1,159,862.1147953451641,604.1210172115118
530,Prrx1,159,862.9138660592907,729.9180653622867
531,Rpsa,197,863.0373641564664,660.5895901825693
532,Fbln2,42,863.9156197186039,595.3327382916153
533,Rpsa,197,864.2218456259462,624.0080168555162
534,Eif4b,37,862.8567304396329,623.7004030241131
535,Rpsa,197,865.2587422050826,681.0736806758039
536,Gsto1,54,866.5700513075116,728.7673407928023
537,Rpsa,197,865.6961379098893,727.7820657641433
538,Ckap4,14,866.5020386497373,729.1157688392166
539,Rpsa,197,866.5065537465427,647.0710137362779
540,Fbln2,42,868.9120610450572,576.5845256627517
541,Ctsb,25,869.2067811163737,583.4155209347587
