,gene,gene_number,x,y
81,Rcc2,183,1156.432661498499,1603.2933037444582
82,negative_control,979,1154.8065438126305,1603.414925475428
83,Hdgf,56,1155.4544550364676,1583.2910969013387
84,negative_control,998,1155.6670053907972,1585.6277378259983
85,Cnn2,16,1155.912677362509,1582.9543123286214
86,Top2a,236,1154.3548766760132,1582.021796908174
87,negative_control,1818,1155.0381769890762,1583.2328059933184
88,negative_control,970,1154.6382807139742,1583.469410830783
89,Ssrp1,219,1163.2698198570215,1615.4368022126068
90,Spp1,214,1162.048414847156,1615.4513116077392
91,negative_control,1499,1162.4650335790802,1614.8747060540832
92,Ubxn1,253,1161.5876742479925,1614.8332173001436
93,Lrrc59,79,1161.547657586339,1614.558682223057
94,negative_control,1323,1161.337047867965,1615.3113896302473
95,negative_control,878,1162.6739802064417,1614.7472666547017
96,Cnn2,16,1162.0306573873231,1612.8621543000363
97,negative_control,1913,1162.6178087114015,1614.38805400108
98,Hspa8,62,1163.63451933905,1606.0275256009002
99,Eif3i,36,1163.5271622860555,1604.398210428321
100,Cct5,10,1164.511445729753,1607.8127093343055
101,negative_control,1362,1164.4185949527318,1607.3689393432192
102,negative_control,944,1163.3173521690685,1606.0064414546134
103,negative_control,764,1163.1493859753966,1604.467496354862
104,Cnn2,16,1162.3088516250634,1606.09855038025
105,Ywhaq,267,1162.8847221083834,1606.2990134927802
106,negative_control,1084,1164.6690698493906,1606.2876759295486
107,Tubb5,246,1161.9279033352118,1604.6682265131576
108,Rpsa,197,1165.8347777078068,1593.3355631759257
109,Cops7a,17,1169.8794252832936,1600.545254110686
110,Nr4a1,130,1173.0845897692948,1582.8509846432644
111,Mrps5,110,1171.6674479146825,1601.592707040296
112,Maged1,82,1173.2633443512227,1594.1259386105612
113,Spp1,214,1173.4015920348763,1595.0990534090329
114,negative_control,1300,1173.534162036709,1594.387726532713
115,Tpi1,237,1174.8072464817203,1593.2898566445542
116,Rpl18a,187,1172.1640958782268,1592.0760020512894
117,negative_control,1619,1174.912425183746,1594.59354690992
118,Ywhae,264,1172.0883585732286,1594.594433344458
119,Uqcrc1,256,1173.752968776422,1613.3153342090272
120,negative_control,1912,1174.8684073397442,1610.9981991655372
121,negative_control,275,1173.7256056097856,1612.148341343086
122,Spp1,214,1173.668285940591,1611.594306964195
123,Il1rl1,69,1173.9833874819617,1612.541385613045
124,negative_control,988,1174.752086213541,1611.0539711919469
125,negative_control,812,1177.3700887636678,1575.471789827415
126,Rpsa,197,1179.0323822020948,1574.588819075972
127,Taldo1,223,1184.7496638591529,1576.3646612406478
128,Ywhaq,267,1178.6314150294786,1576.1949094040433
129,Hspa8,62,1183.015673658577,1575.430701984742
130,Sec13,204,1182.5048147447571,1576.1703640847163
131,Pkm,144,1180.4236415203734,1576.2852460278375
132,Actn4,3,1181.7295516314953,1575.9279278679169
133,Gsto1,54,1178.678714285556,1555.0539693852293
134,Rpl18a,187,1180.112860544544,1553.7340996875196
135,Ybx1,263,1179.3150236655756,1556.2577790410437
136,Khdrbs1,73,1178.6352305725247,1554.0971185317394
137,Arf1,6,1179.6507660635236,1555.45756584831
138,Fkbp4,44,1180.6810686026995,1552.8910504959788
139,Hspa8,62,1177.8026434799458,1554.4837136628057
140,negative_control,1058,1179.5235445879327,1599.2420696853123
141,Mbd3,84,1185.8412844106329,1619.1623071299036
142,negative_control,920,1180.2168186932863,1618.4278252481326
143,Khdrbs1,73,1185.5096057236087,1618.292923351873
144,Mrpl10,91,1181.1351107226153,1619.9160259296032
145,Zyx,271,1181.6738189003547,1619.6515911141266
146,negative_control,1387,1180.716127156942,1619.1322223017464
147,negative_control,1665,1180.151669574287,1618.7229089287343
148,Oaf,133,1185.177760622726,1620.9554908743612
149,negative_control,827,1181.244830954975,1619.3480235226702
150,negative_control,1913,1186.3016856902698,1619.2558210818136
151,Tpi1,237,1183.081055887246,1619.0181949252976
152,negative_control,367,1181.1459878307398,1618.575881619135
153,Mrpl17,95,1185.3354670315844,1617.2461420086065
154,negative_control,1784,1185.038585771959,1618.5117797411997
155,negative_control,1092,1184.4591964955669,1633.5315533428484
156,Lamp1,74,1183.1697861343089,1629.2807297004242
157,Nfe2l1,127,1184.2893415259282,1627.2240720224895
158,Raly,177,1185.5281852451928,1628.8161775756764
159,negative_control,1495,1185.7057815118992,1635.8114736167545
160,Vim,261,1184.5972155652812,1631.4924829036631
161,Ptges3,168,1185.5376000853275,1628.0794864053169
162,Igfbp6,68,1185.6138964500915,1636.9986727384926
163,negative_control,2062,1185.0630968229932,1633.7143653936014
164,negative_control,804,1185.2281435017542,1627.8382667384374
165,Stip1,221,1183.9990713399627,1631.1799141831389
166,Rpsa,197,1182.4419334474487,1627.8911865505706
167,Ptgs1,169,1183.3473141969585,1628.9133946210766
168,negative_control,1237,1187.357809142949,1635.98952586327
169,Snrnp70,210,1185.2472833241843,1626.542171729799
170,negative_control,1825,1183.2460889853733,1633.3864838716802
171,Ugdh,255,1183.3200181851066,1634.069025797944
172,Tmbim6,230,1183.9921871860909,1631.8883139264444
173,negative_control,1001,1183.3878791922957,1632.1722060265474
174,negative_control,1068,1184.7298838991296,1635.0794738444156
175,negative_control,537,1182.8335373359282,1631.0563853475444
176,negative_control,1411,1186.52411261295,1635.5094457645348
177,negative_control,1014,1187.0699026586924,1582.686028035554
178,Timp2,229,1187.6561085858862,1580.1849685474597
179,negative_control,913,1186.9854330765506,1581.5547804088894
180,negative_control,1009,1187.473917577881,1580.3774970722898
181,negative_control,2057,1188.4819610207344,1580.2387921158006
182,negative_control,1446,1189.86451837406,1570.952045070966
183,negative_control,1087,1189.5386980033563,1571.1639708006028
184,negative_control,896,1189.960477385643,1571.0998617275104
185,Ncl,121,1189.5547515493324,1570.8153868629329
186,negative_control,1152,1189.2286512151604,1570.6738107865085
187,Top2a,236,1188.62576559256,1570.5005612811638
188,negative_control,284,1189.494687276473,1571.1178090377457
189,Cops7a,17,1191.185528543537,1570.77255313797
190,Oaf,133,1189.3926334416046,1570.339748588054
191,negative_control,378,1188.1641901256048,1570.1910286549778
192,negative_control,1609,1188.8447202361565,1570.4760377815303
193,negative_control,1407,1190.07929144504,1570.5514135132516
194,Ywhag,265,1188.5784241416695,1571.244595086053
195,negative_control,1881,1187.6522248818574,1571.5187113396764
196,Mbd3,84,1191.5382691560603,1570.6875969904422
197,Snx5,212,1192.2602806801394,1576.9880608744015
198,negative_control,380,1190.7388469666023,1576.8631930493532
199,Rarg,179,1196.119536143717,1548.0591464494776
200,Cops7a,17,1197.3983503171803,1561.7554851300622
201,Zfp36l1,269,1199.7489786463552,1604.2721327191275
202,Mvd,116,1199.5691267401708,1580.3403182245486
203,Zfp36l1,269,1201.8380613971813,1536.1379658357305
204,Rpl4,189,1201.635186691332,1535.994992155368
205,negative_control,1123,1202.3814401160912,1536.16778392041
206,Eif4b,37,1204.3748406066868,1553.144668409975
207,Psma7,161,1203.8417267774676,1552.7915772989138
208,negative_control,1077,1204.131375932443,1554.7472711119326
209,negative_control,979,1203.1690640204672,1552.4151405108955
210,Cebpd,12,1205.680416848498,1553.0484391318887
211,negative_control,814,1203.0555692324974,1554.3132482486303
212,Hspa8,62,1203.572794351413,1532.6802223232366
213,Emp1,39,1203.0774038200598,1586.8497437714818
214,Spp1,214,1203.8565990852303,1586.823439651884
215,Polr2m,149,1202.5471171391143,1584.322128878157
216,Fkbp8,45,1201.8622803348962,1586.5846052922109
217,Timp2,229,1204.7894996725895,1586.5858751904009
218,Slc25a1,208,1202.2550405293327,1584.819520278137
219,negative_control,481,1202.715625101809,1584.6064195254569
220,negative_control,656,1204.0416185520608,1586.6912988442978
221,Vdac1,260,1202.2470704510083,1585.3353863614136
222,Rbbp7,181,1205.2666930400146,1598.0960179558615
223,negative_control,414,1203.634626587791,1600.5768216805582
224,negative_control,373,1204.3469803845187,1599.3568812016338
225,Ybx1,263,1203.714217121351,1599.6811265312658
226,negative_control,1847,1203.9512891100983,1599.4978404679475
227,Gas1,50,1204.2844678936983,1601.3024692327645
228,negative_control,1954,1204.9665882132406,1600.9911703100252
229,negative_control,1966,1202.7659401263802,1600.252775220661
230,negative_control,972,1204.8419159199534,1599.9772549440577
231,negative_control,1494,1206.922341896406,1585.9193621626582
232,Mtch1,115,1207.111552662822,1587.1933817570807
233,Ehmt2,31,1206.487026496418,1587.8277856616342
234,negative_control,1301,1207.9207078387708,1589.900907154316
235,negative_control,468,1206.516518981016,1587.099101685479
236,negative_control,893,1207.1702876299064,1587.2793114845265
237,negative_control,1840,1207.6191487810688,1586.1274655130037
238,negative_control,1029,1207.6879385556604,1589.3402658884893
239,Tcp1,227,1207.734712858058,1590.8604276306792
240,Pkm,144,1207.4622652668593,1587.3367372698888
241,negative_control,341,1207.824916838367,1546.5455011501954
242,Ctbp1,24,1208.8493663151085,1545.8909797156748
243,negative_control,1195,1209.1631746692913,1551.4097712859166
244,Vim,261,1208.5836560062726,1552.24414724159
245,negative_control,1655,1209.344736415454,1551.390833120297
246,negative_control,2000,1207.9216970664356,1551.414713022978
247,negative_control,498,1209.260515650696,1551.5476083787885
248,negative_control,466,1210.374790421636,1553.5243373150588
249,Spp1,214,1208.8747945676432,1620.6427502707477
250,Actn4,3,1208.3296750250356,1597.7563941936733
251,Ppm1g,150,1208.964570141889,1596.494300235525
252,Nr2f2,129,1209.821878820565,1616.857411948262
253,negative_control,638,1210.0494473123756,1614.1819912017272
254,Spp1,214,1209.81932582921,1616.1564002207
255,negative_control,403,1209.6311832065317,1617.7057094761817
256,negative_control,379,1209.6731999476556,1616.8517923228271
257,negative_control,454,1210.246511610984,1615.342486879104
258,Hspa8,62,1208.5172670822933,1614.0386713181465
259,Tcp1,227,1208.3497860324655,1614.0037439686887
260,Myh9,118,1210.0786015014965,1612.3992397330494
261,negative_control,386,1210.0456442119637,1615.4428202572078
262,negative_control,1107,1209.049991910355,1607.6885315808206
263,Spp1,214,1210.6036015123766,1607.731761513727
264,Spp1,214,1213.0238568468474,1581.2569255924614
265,Sec13,204,1216.1742498609867,1576.1611426854213
266,negative_control,293,1215.1062730966296,1576.1688110713048
267,negative_control,2010,1216.594785815434,1576.8012568312208
268,negative_control,372,1215.8652190148434,1575.867839753795
269,negative_control,1671,1214.6294091649304,1576.238706994231
270,Ppm1g,150,1213.7403843004677,1577.1020788354206
271,negative_control,302,1216.902636837424,1576.8158018167458
272,Spp1,214,1213.142881571367,1592.6343461443785
273,Cops7a,17,1213.187175908835,1516.9607714136812
274,negative_control,812,1213.783942286536,1645.7293224185678
275,negative_control,1889,1214.337505126454,1568.385964552626
276,Tpm4,239,1214.6141553090752,1574.283485113198
277,Raly,177,1216.6760999196931,1531.6661311626578
278,Rpsa,197,1216.1720757909738,1531.4539138150976
279,Tubb5,246,1217.0197129213989,1531.9171085323353
280,negative_control,1624,1215.5811364926928,1529.7954509169012
281,Eef1g,28,1216.6128847270525,1530.6576720511398
282,negative_control,474,1215.1057490421526,1530.835647625695
283,negative_control,1979,1214.921456273191,1584.643539461927
284,Csnk1a1,22,1215.960203427192,1627.1342745255638
285,negative_control,593,1219.0509672224223,1596.7309468436736
286,negative_control,1793,1219.539512985158,1575.0284944194598
287,negative_control,638,1219.5931358067803,1575.3866828380455
288,Mrpl4,101,1219.476673383722,1575.585191774679
289,negative_control,1423,1218.8309940571742,1575.264238287818
290,negative_control,1093,1218.1283635236596,1573.5752810768265
291,negative_control,1926,1218.9360369222168,1574.9205690745528
292,negative_control,1169,1217.7300112001294,1574.6307594193397
293,Mrpl35,98,1219.850776708875,1557.8747721777129
294,U2af2,249,1223.368617665812,1549.608088413736
295,Hdgf,56,1223.5480665759828,1549.6885874204536
296,Spp1,214,1226.8682924412108,1650.5562853458432
297,Spp1,214,1228.176120096969,1603.4469165255618
298,Spp1,214,1229.2438963147438,1610.193560643714
299,Ybx1,263,1228.5907660992389,1581.8798216453672
300,negative_control,1116,1228.438883355523,1581.5979664827075
301,St13,220,1228.6662330410868,1562.4372831133144
302,Zyx,271,1229.3468825839668,1563.5002774894383
303,negative_control,1058,1229.3617052273034,1562.3896115099076
304,negative_control,1288,1231.354885295924,1585.742638168527
305,negative_control,451,1230.65671185992,1584.870622176892
306,negative_control,842,1231.7889586907677,1585.243074658515
307,Rpsa,197,1232.3512837644255,1586.7151870963762
308,Trap1,240,1230.0535009706812,1506.226528305469
309,Rcc2,183,1229.6550691349792,1506.739940102277
310,negative_control,1353,1230.9346150091567,1625.4384652740534
311,Ssrp1,219,1231.0984263053429,1625.084717743448
312,negative_control,1292,1230.6038699840803,1625.9921690445465
313,Spp1,214,1231.8744367716806,1650.2812925053936
314,Gas1,50,1232.5479743691922,1650.4136874973349
315,negative_control,1476,1232.1481755196974,1649.2590700068677
316,Psap,160,1233.6696998085563,1651.2182394703543
317,Taldo1,223,1233.6221716359269,1651.7595306217063
318,negative_control,970,1232.583671863025,1651.8641107014369
319,negative_control,490,1232.2245018178623,1652.5337917628058
320,negative_control,1522,1232.0902204922477,1650.6205542958814
321,negative_control,1418,1231.663151378349,1651.8664852878123
322,Tpm4,239,1233.1238998022916,1521.937426337154
323,Mrpl35,98,1233.7295280539497,1518.5941281088085
324,Spp1,214,1234.0539776547523,1590.444108228826
325,negative_control,1374,1236.4535782890875,1619.8338198670745
326,Ptbp1,167,1235.383615468718,1552.7168042492494
327,negative_control,336,1236.8141267161543,1603.835873302629
328,Nfe2l1,127,1237.7043580131412,1570.5605556513678
329,negative_control,824,1237.0995927261151,1571.7189490621142
330,negative_control,1846,1236.0482725368945,1572.4116551978505
331,Timp2,229,1238.5914249353434,1542.0673291118137
332,Vim,261,1239.0857195697463,1541.78626882069
333,Pdia6,142,1239.6520165233562,1543.0134408483125
334,Mmp14,87,1238.5604872210854,1543.9353457972202
335,Mdh2,85,1239.7826108563495,1541.2838125426556
336,negative_control,763,1238.593867192385,1540.894629607645
337,negative_control,1152,1238.3658548128892,1541.472852368183
338,Hspa8,62,1238.371501504551,1541.8707584064707
339,Cops7a,17,1237.734449378026,1636.0261423170691
340,Zyx,271,1239.4489605170447,1495.6774154694326
341,negative_control,2088,1238.491608641472,1495.926175115139
342,Vim,261,1240.356949743349,1494.723940671851
343,Tmbim6,230,1238.1259011139396,1548.9371203108135
344,negative_control,1842,1237.613385049994,1549.199225216821
345,Tubb5,246,1240.4674559234704,1580.1607738252642
346,Snx3,211,1240.370058729102,1578.343517290214
347,Sae1,199,1241.9371930781476,1579.898369364102
348,Ppm1g,150,1239.256918486216,1580.912441711977
349,Vim,261,1240.536153164819,1600.070400169868
350,negative_control,661,1239.66616610044,1598.3545897989748
351,negative_control,315,1238.6654862222003,1600.0164038646417
352,negative_control,971,1239.7268431935777,1598.8694369380446
353,negative_control,570,1239.7146617408544,1599.16036497492
354,Mbd3,84,1240.811939682866,1516.2117790018788
355,Rbm3,182,1240.6708553904907,1516.627465447801
356,Tpi1,237,1241.4013362793507,1517.33573140831
357,Tubb5,246,1243.708215263925,1515.8059099300797
358,Ncl,121,1241.7009123342596,1516.2929674351333
359,Ppm1g,150,1242.5387877252238,1522.2187191898752
360,Tpm4,239,1243.6625274663409,1640.676295445469
361,Spp1,214,1244.5610146086608,1591.8347458580947
362,negative_control,2019,1244.4067234509491,1648.760742321434
363,negative_control,1497,1244.504732680289,1643.8797622415675
364,negative_control,917,1245.822317686218,1643.3305242123538
365,negative_control,1163,1244.4891196068418,1644.1072042094709
366,negative_control,1556,1244.6076012158323,1642.6530470780158
367,negative_control,387,1245.6282745837982,1642.2765863973714
368,negative_control,1591,1244.552431076479,1644.052492996991
369,negative_control,1543,1246.8362711523832,1642.289510556935
370,Efemp2,30,1243.8625316429689,1643.2869115306753
371,Fgf7,43,1246.2035314678674,1658.0475590494198
372,Ssrp1,219,1247.7688564804507,1659.4583292623745
373,negative_control,1854,1248.0845528603977,1659.651352368671
374,negative_control,1358,1245.6374678556094,1657.5425257450731
375,negative_control,1981,1246.9126647104556,1659.0722403601433
376,negative_control,1125,1248.0378721626194,1659.1307813566614
377,Ndufs8,123,1244.660000728495,1658.0851091737732
378,Npc2,128,1246.1141560249814,1657.2854842141887
379,negative_control,1313,1246.4115689252378,1659.826672371045
380,Mta1,113,1247.932385751436,1660.293705992368
381,negative_control,1138,1247.8246617960665,1658.0444230171802
382,Rab7,174,1246.6791185061925,1626.6199078027596
383,Vim,261,1250.312365367805,1623.8166449596206
384,negative_control,1522,1250.7322971916951,1623.354937090871
385,negative_control,1723,1246.4756961339772,1627.1551644106803
386,negative_control,2040,1248.0766344834271,1624.8106070171468
387,negative_control,1239,1246.232961459826,1626.0056654479029
388,negative_control,935,1246.1754212596911,1626.6553513927076
389,Ssr3,218,1246.0793047808604,1626.6545885641067
390,negative_control,1395,1248.0110438112029,1625.5657425252653
391,negative_control,1655,1250.7811919995952,1623.3732479897503
392,Rbm3,182,1251.295734455276,1623.2101013235886
393,Ptgs1,169,1244.463597941755,1626.8275265977304
394,negative_control,1009,1243.5196655717823,1627.7708276038866
395,negative_control,1611,1248.9421218251164,1624.8574457225563
396,negative_control,1888,1243.8817224224338,1627.774529316072
397,negative_control,1695,1250.8762700501366,1623.702976870174
398,Rarg,179,1248.3331197416476,1499.1249479730177
399,negative_control,484,1248.0939161443166,1478.9838771481975
400,negative_control,953,1248.7773876422866,1478.8487333664816
401,negative_control,1696,1250.4397893038245,1478.708931159642
402,negative_control,1108,1247.7178510432907,1478.9524665146123
403,Ppm1g,150,1248.2879695136348,1529.675824994591
404,negative_control,723,1251.7211570483034,1645.717965185061
405,negative_control,1916,1254.029168404269,1650.1183706368631
406,negative_control,333,1250.793438874949,1646.918403392562
407,negative_control,2009,1251.4381003926944,1648.894194378693
408,negative_control,519,1253.2330372776842,1650.8173095089237
409,negative_control,1831,1251.2916277322392,1646.4115341529853
410,negative_control,1684,1253.5244832263195,1649.7496500300167
411,negative_control,576,1252.0442176760755,1647.3344998274351
412,Prmt1,153,1252.5300296638743,1648.5204481720389
413,Cops7a,17,1252.1894582790603,1510.173771152702
414,Ppm1g,150,1253.404324232171,1493.063312632822
415,Ywhag,265,1253.3342586785525,1492.323669923096
416,Prmt1,153,1252.6358351132883,1491.23325413574
417,Hspd1,64,1253.0950071460402,1491.5619635248688
418,Vim,261,1253.669594422101,1492.950356283276
419,negative_control,2015,1254.7135954504106,1493.5701713046813
420,Spp1,214,1254.2807282594138,1572.6021434503875
421,Puf60,171,1255.7300562212808,1572.2483960696825
422,negative_control,859,1255.1611983375362,1573.2973698395997
423,Fbln2,42,1254.8624142494657,1573.912510766198
424,Mtap,114,1256.5530193293,1647.055981172501
425,negative_control,2087,1255.7228740406472,1647.0435234935453
426,Spp1,214,1254.8204972448202,1646.048271402237
427,Maged1,82,1256.8022990089062,1647.804712053018
428,negative_control,879,1255.3878536501495,1633.6656458316138
429,Myh9,118,1254.570290305293,1633.644280266903
430,Srebf2,215,1255.782887515697,1633.416171142154
431,Ssr3,218,1256.9498066306246,1632.3132960261669
432,negative_control,892,1254.7686872641416,1632.253266863313
433,negative_control,1086,1254.7162296537838,1635.0000845164354
434,Tubb5,246,1258.661893692947,1607.5867696443693
435,negative_control,498,1257.313011771002,1607.165587030412
436,negative_control,824,1258.225273345298,1607.653697046037
437,Gsto1,54,1258.1518919768637,1607.0781515863828
438,Ywhaz,268,1254.2947562180875,1476.531194276597
439,Arpc2,7,1255.3794081568203,1478.1007609346627
440,negative_control,1175,1253.7095765612933,1475.981602799598
441,negative_control,586,1252.935272546648,1474.795644344752
442,Spp1,214,1257.093834840089,1598.573013811006
443,negative_control,1110,1258.0635121189648,1663.922367026123
444,Khdrbs1,73,1258.7672348779442,1620.0398026982798
445,Stip1,221,1259.5786969492349,1657.0508147221776
446,negative_control,1320,1260.7690872787248,1659.2766809250054
447,Rpl18a,187,1259.132234490681,1658.4784290359205
448,Cops7a,17,1260.1877958583266,1658.2292256505875
449,negative_control,2036,1260.6315752860914,1632.2540409038731
450,Spp1,214,1260.6985751012753,1634.4989245349914
451,negative_control,482,1261.0453006845871,1633.5206716795722
452,Tpm4,239,1262.0660354427775,1516.0256189869565
453,Arpc5,8,1262.099083647926,1669.3353367260352
454,Ercc1,40,1263.7740684903192,1668.400876621149
455,negative_control,863,1263.6783277831348,1668.1971271786133
456,negative_control,290,1263.5907601119625,1668.3247972817294
457,Tpm4,239,1262.780499178692,1528.898742524742
458,Spp1,214,1262.708115394572,1610.311788172963
459,G3bp1,49,1261.8386311511292,1610.806132866898
460,Fbln2,42,1262.6655088917744,1610.8561962609106
461,Emp1,39,1262.952657130481,1653.5757538905457
462,Timp2,229,1263.779346718649,1653.7169394924913
463,negative_control,1946,1263.2665704910378,1653.3417226851284
464,negative_control,905,1263.47004833848,1652.6556587151324
465,negative_control,1792,1263.377887799811,1645.0228963840625
466,Vim,261,1264.7837782955482,1644.786188134582
467,Aars,1,1264.6892335642167,1646.3506066669645
468,negative_control,1761,1263.5596324735336,1643.9334110993318
469,negative_control,2007,1265.408470393202,1646.7763540598771
470,Vim,261,1266.5303559409565,1647.7523230621032
471,Msn,112,1265.2194188159172,1642.673958443584
472,Arf1,6,1262.6455123687729,1646.5359214100677
473,Rpsa,197,1264.1801554051287,1642.438456314305
474,Cops7a,17,1264.5719556210188,1487.1534113978933
475,Malat1,83,1264.7830160378803,1503.6824937401864
476,Ddx17,26,1263.3155143956656,1502.555422459145
477,negative_control,2063,1265.076688898485,1503.642645086493
478,Ppm1g,150,1265.0582312365868,1503.73255569511
479,Zfp36l1,269,1268.9551320807886,1597.8787667821537
480,Cops7a,17,1269.061843437824,1489.5373151118536
481,Vim,261,1270.144667281383,1666.0831018568992
482,Stip1,221,1270.027453727615,1665.530258387532
483,St13,220,1268.7153887588884,1665.4245766322952
484,negative_control,1833,1268.5633158310802,1664.5669717029082
485,negative_control,1498,1269.0700270323791,1664.5574875006682
486,negative_control,1581,1268.2423365031225,1666.0730583377
487,negative_control,615,1269.2135148406503,1664.6202687020725
488,Malat1,83,1269.019015107274,1537.034522379377
489,Rrp1,198,1270.874339669838,1678.0489480497977
490,Spp1,214,1274.2898349672846,1512.8818896980629
491,Emp1,39,1276.5375066266868,1669.176005817563
492,Tpi1,237,1272.7371845354874,1671.3420341934748
493,negative_control,1734,1275.9504265773437,1668.6331091893833
494,Arf1,6,1273.9323656256242,1671.3395869777837
495,negative_control,762,1277.6830616167126,1671.2226110745414
496,Psma7,161,1277.0663605280126,1672.661478246675
497,negative_control,1292,1275.663296418932,1671.3795713573734
498,Rac1,175,1274.8950806962528,1669.874146563566
499,negative_control,468,1271.897332902928,1672.483731788929
500,Rbm3,182,1271.234878044628,1671.9421747815152
501,Snx5,212,1275.460252986155,1670.1830741804429
502,Spp1,214,1276.5466423645244,1455.6280202297016
503,Spp1,214,1279.1120037627188,1607.5164804208644
504,Maged1,82,1280.38473086046,1474.7688547386897
505,negative_control,1696,1279.4529332347008,1475.084142002816
506,negative_control,1918,1281.5269891488774,1474.553141813839
507,negative_control,765,1279.972765894327,1474.8402077971998
508,Khdrbs1,73,1284.6203609919626,1521.1643009768395
509,Il1rl1,69,1283.7553172772828,1521.9769116705456
510,negative_control,1815,1287.7668662912918,1510.7629195023032
511,Mdh2,85,1287.3592387609674,1510.492066054621
512,Psmd2,163,1290.8983576444432,1675.4841306498067
513,Fus,47,1292.2258956078508,1675.7954838623252
514,Mtap,114,1291.0212006368358,1673.5722935491806
