,gene,gene_number,x,y
39,negative_control,299,685.6344496922068,1851.0322474059176
40,Spp1,214,686.5859532666784,1897.115353032216
41,negative_control,561,686.3945839292602,1897.215516374659
42,Rps15a,191,686.1232974827537,1896.637003217468
43,negative_control,838,689.0173858142299,1858.649017204887
44,Ncl,121,689.5336085369173,1858.1157283672972
45,negative_control,1655,689.0139939291448,1858.583833327898
46,Rpl15,186,688.0473798657581,1858.8464029166012
47,Rarg,179,689.9065248868412,1880.7789270837511
48,Vim,261,691.4116402017811,1874.2430730583123
49,Zfp36l1,269,690.2886199616476,1875.8587308270744
50,negative_control,1110,691.6036146501963,1873.9915657219835
51,negative_control,360,691.9094794715214,1874.3706405548523
52,Mrpl38,100,692.9408878955878,1886.257212386414
53,negative_control,506,695.4365763137826,1874.9507754576923
54,negative_control,582,695.4331467048437,1876.253840983868
55,Prpsap1,156,700.4226426682108,1829.2181412280445
56,Jun,70,701.2622024230755,1884.4447741468891
57,Ubxn1,253,700.6123341880623,1885.1633030563612
58,negative_control,403,700.8325637744462,1884.372017408183
59,negative_control,622,700.2383344951072,1912.9341150891448
60,Ywhaq,267,700.2055641791765,1912.5955041535908
61,Ppp2r1a,151,700.123934043819,1911.0904005185107
62,Ppm1g,150,701.1184637263771,1913.3717480325724
63,negative_control,495,701.6530214252808,1912.6599154627595
64,negative_control,1005,700.5113270420886,1912.87647329727
65,Cops7a,17,701.7973801594904,1838.3818508535696
66,negative_control,343,704.1323854104705,1823.398516671706
67,Tpm4,239,706.2217975376524,1841.1398517354
68,negative_control,1313,704.3229058371816,1889.2876988280264
69,negative_control,1504,706.1265102348146,1890.1232960144357
70,Spp1,214,706.9661742779444,1889.0252425173044
71,Kars,72,711.0151389606726,1897.3239841743064
72,negative_control,1701,711.5956905299427,1896.6116808059955
73,negative_control,1565,711.451834361706,1897.419862105768
74,Vim,261,715.0021139163064,1896.8599356962916
75,Hspa8,62,715.5825993140049,1895.8453858797072
76,negative_control,1121,715.3477147250723,1896.915114948667
77,negative_control,1799,713.346409871652,1896.653873065956
78,Vim,261,716.0659571242625,1873.266152009548
79,negative_control,1370,715.0395945667359,1874.123870672772
80,Prrc2a,158,715.2869279772693,1872.7143992296897
81,Cops7a,17,716.5539118942945,1828.5390709675116
82,Nr4a1,130,718.569955039773,1875.5926216810997
83,Hspa8,62,719.7552407312128,1902.898734393119
84,Hnrnpk,59,720.2779037665663,1902.703710414612
85,Spp1,214,720.2674686466949,1901.9078845315423
86,Arpc5,8,721.5289016712078,1908.23343787134
87,negative_control,1243,723.1462781337394,1925.03340104176
88,negative_control,1806,722.8657866777985,1924.7210370760224
89,Ppm1g,150,727.2782391913134,1928.1208648058744
90,Spp1,214,728.515658962416,1822.2418649756817
91,Ndufv1,124,729.8014284409231,1883.4460259824957
92,Spp1,214,728.6639389220691,1883.7962423667384
93,Emp1,39,734.4208003683495,1881.473223922392
94,Fkbp9,46,734.3376219538272,1882.1439941751903
95,Tnc,232,733.4900960897701,1882.1486645062248
96,Tubb5,246,735.4855321770036,1882.2330286025697
97,Spp1,214,736.5074201615931,1862.6490644655048
98,Tpm4,239,738.5016614916751,1899.147821979916
99,Pkm,144,748.04739174815,1900.431908312578
100,Hspa9,63,748.1518974746677,1900.4735043291053
101,Spp1,214,748.1880436456455,1901.7662412416955
102,Spp1,214,747.9965477165847,1923.0523566957872
103,Spp1,214,749.303632498043,1878.5724402130595
104,Mrpl41,102,751.2436139417796,1905.3099283409756
105,Cops7a,17,755.6743605537538,1925.7924619321768
106,Twist2,247,756.321631439378,1924.6727355152173
107,Rps15a,191,757.342359570881,1872.0527414391108
108,Jun,70,757.6571696667356,1869.9543570702108
109,Ppm1g,150,757.1139843888401,1870.1146485902743
110,Eif4b,37,757.8446362706704,1869.837577183888
111,Slc38a2,209,761.2461796169587,1896.5168439390204
112,Hspa8,62,765.4533072067883,1925.5900180780352
113,Myc,117,764.0888116562842,1926.066478446507
114,Rpsa,197,764.7335844897016,1899.934762716981
115,Mvd,116,766.6960467239585,1902.387379747321
116,negative_control,643,765.8811638258243,1901.1035044187272
117,Zfp36l1,269,775.692063030919,1885.5996653292173
118,Snx5,212,777.2889878695944,1931.8210423166456
119,Vim,261,776.5719658430036,1848.7851041471808
120,Slc38a2,209,777.8457993734844,1847.616951158034
121,negative_control,1407,777.1515887678638,1848.969187282514
122,Cops7a,17,784.1252439463865,1910.8592477816385
123,Zfp36l1,269,786.6260461073972,1825.1944608852275
124,Timp2,229,786.5335581006128,1825.3150925959817
125,negative_control,1746,794.1916450997333,1849.4936729448063
126,negative_control,1717,793.5487487192424,1848.5019893780443
127,Rpl18a,187,795.3150145495192,1802.4134964947657
128,Ptbp1,167,795.5235579053253,1924.05557778134
129,negative_control,1417,795.2163712048672,1925.210508801352
130,negative_control,1861,795.8690084052702,1924.3994217063275
131,negative_control,1511,796.1528911470011,1924.306301129206
132,negative_control,1768,795.7033067804142,1924.52830131582
133,Arpc5,8,796.5475158700581,1797.0215977648977
134,Spp1,214,798.7155553923013,1853.718001501052
135,Spp1,214,800.7089902716993,1923.873904806745
136,negative_control,1003,807.5944438534644,1798.1230386184056
137,negative_control,1235,807.4601663322646,1798.5606468446267
138,Spp1,214,808.1201373714318,1921.2122355510803
139,Spp1,214,810.2581145484463,1872.2574088964188
140,Timp2,229,810.6910720501468,1848.693837335057
141,Twist2,247,810.9512622946799,1849.5716071551888
142,Spp1,214,810.7357722539224,1850.438117636488
143,Hspa8,62,810.612632522063,1848.6072203644571
144,Arpc5,8,810.7502041256046,1863.771132614077
145,Mvd,116,810.6496468804531,1844.3514614721864
146,Spp1,214,812.9890048882121,1903.477945011232
147,Srebf2,215,811.54961358523,1901.914114211132
148,Timp2,229,814.4279972039138,1902.198832431629
149,Mta1,113,813.0323524045814,1903.3705353695775
150,Spp1,214,816.6368209797834,1876.1668565017712
151,Raly,177,819.1871316139775,1847.0424795381396
152,Emp1,39,816.4228455033775,1845.271570476392
153,negative_control,1903,816.9481567468639,1846.63200909956
154,Slc38a2,209,816.4628126167433,1844.3362804695705
155,Ncl,121,817.469180813257,1847.3101102034143
156,negative_control,1156,816.4846415610234,1845.687935860391
157,negative_control,1362,817.5479758097126,1846.3489470210395
158,Timp2,229,816.6299480173356,1944.9527012950257
159,Emp1,39,818.6850463260714,1943.423194189165
160,Actn4,3,819.7220229840093,1943.8201713026856
161,negative_control,1362,818.0947720429625,1944.2259638292908
162,negative_control,550,819.7594214540891,1942.702639965557
163,Ppm1g,150,819.0621868945191,1784.5529119986004
164,Arpc5,8,819.4889804639371,1879.0773881262996
165,Spp1,214,821.669916965937,1902.4396098896248
166,Sec13,204,827.4840942924261,1822.8222969889569
167,Spp1,214,839.9520355040844,1919.2757871909212
168,Spp1,214,844.4616418224555,1920.421949114598
169,negative_control,1618,843.9886752250162,1905.329098155634
170,Spp1,214,843.9576376655154,1947.2536182329768
171,Zfp36l2,270,846.3329450251055,1942.075102494637
172,Spp1,214,847.4406897561471,1910.7810638114356
173,negative_control,1861,850.2541334848372,1937.032314739101
174,negative_control,1053,849.9237093814331,1937.3144359111127
175,negative_control,2080,850.2461853750449,1937.1782346397804
176,Oxct1,134,848.6944183742933,1935.9077185485316
177,Txn2,248,849.9795718512715,1871.4628248708527
178,Spp1,214,850.4763183439663,1870.7427745436005
179,Ptges3,168,849.751608189386,1872.1403572653203
180,Spp1,214,851.8488153373066,1920.8821804335253
181,Zfp36l1,269,852.9941319620674,1836.4697520818609
182,Loxl1,78,852.542727275663,1884.382627707454
183,Tnc,232,852.3937238781011,1885.335010355132
184,negative_control,1318,852.9897160692003,1884.2719747009896
185,Zfp36l1,269,861.6496237361027,1860.8886217233105
186,negative_control,1750,861.908398367312,1861.5477566175816
187,Ltbp3,80,862.0648983448444,1931.1716522809827
188,Zfp36l1,269,862.3095957044582,1924.575094943711
189,Cops7a,17,863.3367879374356,1858.324013548309
190,Spp1,214,866.1440255799203,1892.119251391928
191,Tnc,232,865.620097720666,1891.256368190788
192,Zfp36l1,269,868.7420155337613,1916.4237191775376
193,Lmna,77,870.2183095065566,1946.169138503812
194,Hdgf,56,871.8158923464358,1946.1505335408935
195,Spp1,214,871.1942793022405,1865.6542179395813
196,Mrps18b,106,872.5088065227094,1938.288301666104
197,Ppm1g,150,873.6485456717663,1927.7536410510309
198,Tpm4,239,875.4717519766256,1844.8837544440096
199,Mbd3,84,876.8090957825705,1943.029427229952
200,Timp2,229,877.3449633248408,1906.3690310781767
201,Rarg,179,877.8321497595826,1905.505997864824
202,Spp1,214,879.1027576116958,1928.5372402003552
203,Spp1,214,880.9130182482611,1921.0116907247543
204,Prrx1,159,882.5388165867239,1958.430193776427
205,Zfp36l1,269,881.1405086074657,1958.3139002373537
206,Rps15a,191,880.7276854737405,1957.671083454157
207,negative_control,1928,881.4058105030537,1958.3010401847455
208,Rpl18a,187,883.5235465202977,1961.303501556508
209,Lmna,77,884.1880834855278,1962.7926072980056
210,Rarg,179,883.7157550281938,1961.4498655827836
211,Sec13,204,882.631033790873,1960.770201716145
212,negative_control,1160,882.1530925759512,1962.866400020704
213,negative_control,1362,884.567690995984,1913.2349554816117
214,Ugdh,255,883.1372641862504,1862.7847752084565
215,Pdia3,140,882.9126262125878,1863.5665264568693
216,Spp1,214,884.3870270340925,1862.609943501472
217,Zfp36l1,269,885.1571559928983,1889.709046316568
218,negative_control,1250,885.9482694369038,1908.691910210423
219,Xdh,262,886.7135583884926,1910.4781113491292
220,negative_control,624,886.3860201346179,1908.3215895433968
221,Spp1,214,889.0291685530618,1870.360591043896
222,Cops7a,17,890.6939769655031,1919.794302159416
223,negative_control,1097,892.9025097816165,1938.2766720802588
224,Arf1,6,894.5416566470088,1938.219471183909
225,negative_control,1292,894.1492741286379,1945.6583607383704
226,Spp1,214,896.909544158794,1896.553954092828
227,negative_control,1889,898.802309087592,1883.7193134262568
228,Ltbp3,80,900.4156170334106,1947.118112528268
229,Nfe2l1,127,902.5902629766528,1916.8105121359224
230,negative_control,1279,901.815108370676,1915.439393974816
231,Tnk2,234,901.7742464496844,1916.4401871543253
232,negative_control,492,902.5698182529924,1916.5503871090664
233,negative_control,972,901.6569705357394,1916.5760136167812
234,Hnrnpul1,60,900.8988734346468,1918.362577912976
235,Mrpl43,103,901.4493878382482,1918.149745196527
236,Laptm4a,76,901.099814034049,1918.2238143814436
237,negative_control,1420,902.0872259183028,1914.8616373804568
238,Hspa9,63,900.3530545285948,1915.480109541119
239,negative_control,1939,901.475211589923,1915.1635442561571
240,Ywhaz,268,906.0239518180144,1961.9709306730535
241,negative_control,812,906.4526374408168,1962.30476331249
242,Prrx1,159,906.152799196782,1961.2972986394057
243,negative_control,704,906.0282463673816,1962.3671551950065
244,Khdrbs1,73,910.1134183988412,1958.780713872591
245,Cops7a,17,910.5259934127182,1967.1004753209363
246,Spp1,214,911.4217380290733,1922.3172436005
247,Tpm4,239,911.8281905867392,1871.449485202549
248,Rad21,176,912.516044546114,1910.2250249100543
249,Spp1,214,913.508417662732,1880.055891251887
250,Zfp36l1,269,920.0217520788348,1885.2026282441868
251,Zfp36l1,269,920.601541726758,1938.9341604842416
252,Ndufv1,124,925.7875239097827,1934.6811358473124
253,Vim,261,925.763263591551,1936.694054534452
254,Loxl1,78,925.3970682704264,1936.102143502767
255,Ppm1g,150,925.7545858803068,1874.8259679853177
256,Zfp36l1,269,926.7868205026184,1916.479031109784
257,negative_control,1362,926.9570759383856,1905.0665177060027
258,Rarg,179,927.5079511141312,1868.8071063909476
259,negative_control,1307,928.9473310419578,1902.939020712549
260,St13,220,929.0827629496076,1899.7572325280007
261,negative_control,357,929.4831803714992,1903.2148123343777
262,Vim,261,929.070108631142,1900.7335836505265
263,negative_control,1916,928.6005328401508,1902.490508797752
264,negative_control,1859,929.2726012412392,1900.706202023648
265,Spp1,214,930.381282758396,1970.7035492548123
266,negative_control,456,931.2464014687852,1946.5935414062048
267,negative_control,319,929.6368959215464,1946.3837371534028
268,Mvd,116,935.7779292376904,1907.621454081337
269,Sfpq,206,937.5287205073352,1902.7184477059527
270,Ptgs1,169,936.2078334463454,1903.278832964564
271,Hspa8,62,936.9911470418396,1902.4902352304557
272,negative_control,1260,937.1763224068676,1902.5015794995131
273,Paics,137,937.6985580453572,1887.791105878632
274,Fkbp4,44,938.6029122013877,1888.670763399233
275,negative_control,979,938.6671478176028,1888.3017446396989
276,negative_control,1372,940.1339477105696,1885.819563244908
277,Arpc5,8,938.2315646731728,1974.386136528855
278,negative_control,469,940.74391761289,1942.479722710972
279,Aars,1,940.5504138140292,1941.8720474717536
280,Rpl21,188,938.4375308973396,1942.5937095895529
281,Hspa8,62,940.6593553936826,1943.3552650227773
282,negative_control,713,941.0049217965184,1941.9685858511148
283,negative_control,1586,939.7488940464976,1941.9251830693693
284,negative_control,1354,940.6990388959622,1942.0081400589183
285,Twist2,247,938.6193611252626,1941.6172645062331
286,Rpsa,197,944.76592297063,1950.7565151290212
287,Ppm1g,150,946.5644575277776,1951.8559616495384
288,Txn2,248,952.0275689700272,1944.699684673204
289,Eif4b,37,949.3860822734696,1943.8876164811932
290,Sec13,204,950.5897799361726,1943.957329530179
291,negative_control,579,951.3202256495608,1944.862646030892
292,negative_control,557,953.067544164898,1920.3528979348332
293,negative_control,1253,953.1771665944598,1920.8428622043327
294,negative_control,1064,952.2321995025212,1919.4851290886704
295,negative_control,1674,954.214052204176,1919.4836549012853
296,Lmna,77,955.6731269220188,1932.1972484336256
297,Tpm4,239,955.0663836494105,1964.8437258013832
298,negative_control,1635,956.5778410273534,1902.716262721705
299,negative_control,1019,955.8134525602916,1903.2061438283704
300,Pkm,144,958.2706935498512,1926.4849343448536
301,Cops7a,17,960.5052408449252,1893.8982159295704
302,Hspa8,62,959.9287011323668,1910.4018460925604
303,Arpc5,8,961.2447167900744,1958.566140893657
304,negative_control,704,961.5768733276218,1957.1005348384276
305,Arpc5,8,961.710551011818,1934.1403368314675
306,negative_control,339,964.2329983076588,1898.852234161655
307,Vat1,259,964.8482605337604,1900.0329163360548
308,negative_control,1942,965.1768451976344,1899.2120000089628
309,Cops7a,17,965.1255662841538,1946.631507975864
310,Hspa8,62,967.2132578358398,1908.3180793867373
311,Mrpl45,105,967.0625804335832,1907.51589859108
312,Ppm1g,150,967.9236173556312,1917.323096153544
313,Zyx,271,968.7591797254312,1919.2690637130672
314,Cops7a,17,969.0554760739458,1953.3282221310087
315,Mrpl38,100,968.7252555145358,1928.7408807563836
316,Actn4,3,970.7098587211324,1927.1330556204591
317,negative_control,1721,968.270143469134,1928.7691130397864
318,negative_control,1946,970.9209359152104,1927.8176624384864
319,negative_control,1015,972.3089905238194,1926.3735945914357
320,negative_control,1613,970.7361199686724,1927.5082592926465
321,negative_control,1039,970.9196198336032,1928.063133302961
322,negative_control,1250,973.1015963238152,1917.4646404837704
323,Stip1,221,974.6564212525104,1938.9152898262064
324,negative_control,1001,973.9198500354796,1940.806665173083
325,Nr2f2,129,974.9032104967908,1939.9401470548723
326,negative_control,1169,975.5181127517346,1909.2328251989773
327,Lmna,77,975.2542182270512,1907.7654573142984
328,Cct8,11,977.9941394350578,1909.706967943298
329,negative_control,1520,976.8094242389756,1909.7737461793888
330,Khdrbs1,73,976.1024973083322,1923.286761107952
331,negative_control,334,979.5048975462208,1929.903824407797
332,negative_control,1967,980.653165526825,1929.636390070891
333,Pkm,144,982.0564896375172,1929.592387634386
334,negative_control,299,980.2416446148428,1913.7328491752523
335,Hspa8,62,989.1104326073438,1953.058396838788
336,negative_control,966,988.4525030062676,1952.533794728058
337,Spp1,214,986.7461261403694,1953.6144088042813
338,Cops7a,17,991.032848695123,1956.848315458144
339,Vim,261,991.0435024841116,1919.7407008139155
340,Mdh2,85,992.4892182934756,1916.543370025994
341,Ptgs2,170,990.2324696677532,1920.4776091078131
342,negative_control,1008,993.8211282541802,1916.475403275014
343,negative_control,1694,993.9371345259945,1916.9768984668028
344,negative_control,1430,992.3509180074147,1920.1789598470425
345,negative_control,1939,993.793495675634,1915.7592905108477
346,Ywhae,264,990.8940287052044,1918.7387437146192
347,negative_control,485,993.8502845242538,1918.400239178451
348,Twist2,247,991.1877680809968,1953.8816701292967
349,Tpm4,239,991.5316387830278,1953.049796823561
350,negative_control,1701,993.6925091770188,1939.7340817887944
351,Eif3f,35,1002.5817659792956,1926.23990500749
352,negative_control,614,1014.6527615577028,1926.174212701318
353,Ppm1g,150,1014.6008788877868,1925.9888899693228
354,negative_control,550,1018.610215152748,1951.654726837487
355,Rarg,179,1018.0431754988804,1951.7388870999323
356,negative_control,498,1016.8642498248768,1934.972528725212
357,Pafah1b3,136,1018.6359509628916,1935.5592251641565
358,negative_control,1160,1020.1772819643782,1934.9240397286728
359,negative_control,1235,1018.5691650641488,1935.2294112364284
360,negative_control,1734,1017.4437386832996,1935.800273721348
361,Ppm1g,150,1019.3414303907696,1966.401091687192
362,Eif3a,32,1019.5686524342286,1959.0139079408
363,Rpsa,197,1028.3766770998657,1961.762468683189
364,Twist2,247,1027.85940532181,1960.5492193930204
365,Fus,47,1028.263945447037,1961.7017145529437
366,negative_control,476,1029.421183557645,1938.804916560074
367,Snrnp70,210,1033.5641345689712,1951.8276139944087
368,Khdrbs1,73,1035.161228709558,1951.365510568961
369,negative_control,869,1036.6504618120505,1922.0546294517255
370,Rpl21,188,1040.7390048400232,1951.9265165886125
371,Sec13,204,1043.7937666868943,1932.2022003060545
372,negative_control,1375,1043.4469734666525,1933.4051152071825
373,negative_control,1807,1042.789911944807,1934.709297444539
374,Lmna,77,1043.556414351929,1935.217206185712
375,Ssrp1,219,1043.1271644696374,1930.5948428320871
376,negative_control,1926,1058.5469374308077,1962.5454758190683
377,Vim,261,1065.814612333285,1946.896547423225
378,negative_control,1723,1065.891547179807,1948.268728444139
379,Mtap,114,1065.253124610933,1946.3714054773627
380,Ptges3,168,1067.3801000820322,1947.1275150597237
381,Vat1,259,1068.246569238744,1947.635232335376
382,Gpi1,52,1065.0498815345882,1948.3127043953684
383,negative_control,517,1066.3745002269006,1948.4398723046363
384,Khdrbs1,73,1073.834255411744,1944.898366528206
385,Ppm1g,150,1078.7570546471798,1982.055366199496
386,Msn,112,1094.123079471297,1960.0737911942012
387,Cops7a,17,1100.3968162063848,1938.3318023024667
388,Ltbp3,80,1116.411987672985,1942.0792740573745
389,Neat1,125,1116.7251642754534,1940.901962777416
390,Cops7a,17,1140.2873594685302,1936.2896054999464
391,Psmd2,163,1146.441210373851,1952.9215412012893
392,Arpc5,8,1147.3517143515287,1952.6230190533524
393,Rpsa,197,420.4727470710254,1845.4973410795808
394,Rpsa,197,424.07712971188346,1867.1307457913376
395,Rpsa,197,426.94104245891714,1852.0897665864225
396,Psmd2,163,448.25593689744073,1864.8243149224909
397,Rpsa,197,451.7542371323853,1850.500456763082
398,Aebp1,4,452.6730490435666,1844.2300950103663
399,Rpsa,197,455.0328554444392,1857.150816435167
400,Rpsa,197,455.8881773790451,1843.8045648441205
401,Ssrp1,219,460.8117426620908,1859.416449964869
402,Prrc2a,158,459.8287084044322,1860.0761916427928
403,Rpsa,197,464.8494867009893,1850.1428086697808
404,Rpsa,197,473.5217552385446,1846.9741930903915
405,Rpsa,197,484.7783052278656,1846.5347039185983
406,Rpsa,197,484.2675776882572,1865.8030443011364
407,Rpsa,197,485.3409552735209,1839.865757206634
408,Ercc1,40,484.1781904864481,1840.3716742416511
409,Rpsa,197,489.0126271972905,1863.320794397812
410,Rpsa,197,489.6175448104847,1844.164974937691
411,Rpsa,197,497.6060734805203,1846.534107676309
412,Aars,1,498.4062705557868,1864.653662410412
413,Xdh,262,498.60414806212646,1858.1119194768148
414,Ywhaz,268,498.58938535132273,1857.774582875105
415,negative_control,627,498.9403364394765,1858.5066950160156
416,Rpsa,197,503.2950384670341,1860.5871772874923
417,Rpsa,197,505.7453621325355,1844.502750313168
418,Rpsa,197,508.7887205589872,1852.20178451776
419,Rpsa,197,514.5470292156575,1844.5538892637744
420,Eif3e,34,518.5970696832967,1853.8763117537264
421,Eif3f,35,529.0044329793197,1866.1007159582052
422,Rpsa,197,533.8109343079537,1849.9689861855195
423,Rpsa,197,534.5155920722988,1863.9716293459544
424,Thy1,228,541.0674537602904,1847.2344833266425
425,Rpsa,197,541.2233511149029,1846.9801543372475
426,Ercc1,40,541.1194411428856,1847.4260133405655
427,Rpsa,197,544.6069104057995,1858.2861912209855
428,Aebp1,4,546.1002135190064,1866.5197036392044
429,Ctsb,25,559.7154240995944,1848.620039297964
430,Rpsa,197,571.3992468781915,1848.0938615910836
431,Rpsa,197,575.913706917851,1859.3302257778312
432,Rpsa,197,589.5981970816856,1847.1350705210496
433,Aebp1,4,592.1831213718058,1851.3924811598615
434,Rpsa,197,597.7773041905265,1864.9999931463883
435,Ctsb,25,604.5078103951877,1853.5218141598527
436,Ctsb,25,607.5197391130927,1870.2024383395992
437,Ctsb,25,610.901111602966,1860.307880633689
438,Rpsa,197,611.2195454956399,1868.576973149208
439,Aebp1,4,614.0620581936034,1847.6753071922983
440,Psmd2,163,615.7335297613399,1859.6092615655664
441,Ctsb,25,616.2707905579401,1872.5848494833056
442,Vat1,259,616.3561979359004,1844.5609665932488
443,Ncl,121,620.7355881108924,1868.9415672599885
444,negative_control,1690,621.4387867367961,1867.0927101019925
445,Mrpl4,101,619.8466287109204,1865.889268544712
446,negative_control,1235,620.7493756538629,1869.1043642207424
447,negative_control,1493,619.8401895301547,1866.8354198034804
448,negative_control,1161,621.0397994407948,1866.7274430942548
449,Fbln2,42,622.2282027609895,1858.8101614937905
450,negative_control,1908,627.0985971463795,1850.4190659837968
451,Rpsa,197,626.5364722602404,1841.2284935972257
452,Rpsa,197,629.1581183326446,1881.1498733201151
453,negative_control,1662,630.8081250477135,1873.7246866534783
454,Eef1g,28,629.5363644240601,1873.9871821672864
455,Rpsa,197,631.7392335549664,1838.559968468243
456,negative_control,1053,631.6935467438179,1848.443626468387
457,negative_control,2013,632.3074798060645,1848.9803717032964
458,negative_control,1123,632.189862584543,1846.5775987329584
459,negative_control,802,631.7895504257383,1849.7261895451331
460,negative_control,528,631.7346713899537,1846.7676886263723
461,negative_control,413,631.8468439471438,1847.392271887204
462,Prrx1,159,632.4895034976323,1850.688910139536
463,negative_control,455,632.316554726862,1849.8009077568229
464,Vim,261,634.6080306121122,1878.037496359566
465,Lamp1,74,633.820588288518,1840.67353617218
466,negative_control,298,634.6315806997283,1841.09181957522
467,St13,220,636.6787195804055,1850.485009746687
468,Thy1,228,638.954066383411,1851.900753882388
469,negative_control,2082,637.4159135620212,1850.172071081988
470,Cct5,10,636.7602707642498,1850.1486574646765
471,Ugdh,255,635.7363813912465,1849.8685187281344
472,Prrx1,159,638.6147705760864,1852.403919069463
473,Hspa8,62,636.4696262943571,1852.1108388380349
474,negative_control,1323,637.0842946050393,1883.681069359227
475,negative_control,1890,637.1860855041234,1883.9080262335024
476,negative_control,585,637.1687292303633,1883.5165328738512
477,Aebp1,4,636.8208014177706,1844.4609587060104
478,Spon2,213,639.78747707516,1843.6905455403787
479,Rpsa,197,640.2177310204156,1844.135039345134
480,Vim,261,643.4326451585528,1879.3475148460516
481,Rcn3,184,641.5433006533699,1877.881801226987
482,Aebp1,4,643.2385866100855,1878.13017937462
483,negative_control,1307,642.5389777257104,1877.5833665895957
484,Oaf,133,643.5777109327746,1877.1163367482957
485,negative_control,796,645.5126027987023,1852.0483301709692
486,Rpsa,197,645.9864236928084,1879.159726947856
487,Aebp1,4,648.1645842718843,1860.268494648143
488,Aebp1,4,648.6855719948978,1868.518725332216
489,Rps15a,191,649.1112959425964,1854.4588290757083
490,Myc,117,648.7916482635912,1855.244104957558
491,Aebp1,4,650.2517770682584,1881.626199592578
492,Ctsb,25,651.8607799941706,1858.109911528356
493,Ctsb,25,654.8613242308081,1863.846036919679
494,Rpsa,197,655.284632971752,1887.6023791896175
495,Kars,72,656.7077703986905,1894.0265767942765
496,negative_control,1532,657.0628608407031,1893.3966272905984
497,negative_control,2047,658.1316181666812,1894.1868295303875
498,Ctsb,25,659.7001624493375,1872.810389931048
499,Rpsa,197,661.6523129788096,1893.322718081012
500,Msn,112,662.1389704996491,1893.6787982891824
501,negative_control,1014,661.1603922098058,1893.1902921932465
502,Psmd2,163,663.2174520495765,1897.401470969208
503,Hspa8,62,665.4007984391437,1841.884856596104
504,Oaf,133,666.4449356549243,1843.5738035062436
505,Tubb5,246,666.5316275831083,1843.6230516495452
506,negative_control,1154,667.3675207214171,1844.120781021398
507,Zyx,271,667.8501383171435,1844.1029202620464
508,Rpl15,186,666.2148212702434,1840.3927625428971
509,negative_control,1758,665.352582539753,1842.1291537038533
510,Mrpl28,97,665.2544996084263,1841.9898154653356
511,Lrrc59,79,668.7239094499445,1842.8749884505385
512,Arf1,6,665.6934801827249,1843.22448656015
513,Vim,261,665.7105924674729,1847.4976170338812
514,Rpl15,186,666.453819277725,1847.3838515692307
515,Tmbim6,230,667.0550229599123,1846.694521882828
516,Aebp1,4,664.8095824313597,1838.883210783309
517,Ergic1,41,664.3844685391304,1837.6872032268625
518,negative_control,1198,666.9175371391351,1877.7091478583736
519,Timp2,229,666.7284659649673,1873.383386529584
520,Ptbp1,167,667.5026951606642,1873.267702160332
521,negative_control,714,666.0258597577955,1873.5044429653703
522,negative_control,557,670.5661018751316,1893.6318081892507
523,Rpsa,197,676.4588536218517,1887.7551197854164
524,Rpsa,197,679.4654480489272,1868.147923508125
525,Hdgf,56,679.5078870932846,1849.9798425351853
526,Vim,261,680.0800564133383,1891.6719859266905
527,Rpsa,197,679.669344891076,1892.1973683724532
528,Eef1g,28,680.0229008489158,1891.795091462607
529,Rpsa,197,680.1125944623703,1862.564479456656
