,gene,gene_number,x,y
63,negative_control,930,1204.4638172021682,801.4539574544956
64,Pdha1,139,1204.062826342239,801.1097901818209
65,Cops7a,17,1207.1471913498715,733.593721497875
66,Zyx,271,1205.8670578956337,732.5586155805241
67,Eif4b,37,1207.6946221846688,732.7093671745971
68,Mmp14,87,1210.4494665388058,755.3780890571455
69,Hspd1,64,1208.3341292874106,755.615759621808
70,Twist2,247,1207.9940707508758,755.3069682677134
71,Gpi1,52,1207.1783824555323,757.5621440924656
72,negative_control,1206,1207.2943259346982,756.7739049404869
73,Lmna,77,1209.1344517481257,819.0494400623502
74,Raly,177,1210.6016598171138,742.1544701995306
75,Cnn2,16,1209.8635818152402,742.90568690604
76,negative_control,1425,1209.5390520802025,741.6189883818342
77,negative_control,1949,1210.0903687610712,816.0449898023153
78,Spp1,214,1211.3539846401563,828.185141236766
79,Rpl15,186,1213.1311223767173,816.2363047447154
80,Rarg,179,1214.795539841697,817.8659524769455
81,Spp1,214,1214.7059257540395,807.9085875892403
82,negative_control,812,1218.0639246640303,767.2010102567574
83,negative_control,332,1218.6793925402794,718.6389005550736
84,negative_control,1920,1218.4126107242594,760.2887354311993
85,Spp1,214,1219.8197494615,797.364658055989
86,Tsc22d1,244,1220.6398300893131,797.6662512016699
87,Zfp36l2,270,1218.4881789518884,796.6640816746358
88,Psmd7,165,1219.7398411906236,796.3812719570682
89,Idh2,65,1219.1283484858316,751.3513685950206
90,negative_control,1045,1219.3381126816585,751.3881224519271
91,negative_control,979,1219.7759744966345,750.4561233099597
92,Kars,72,1218.8226174269655,750.3941784420426
93,negative_control,979,1221.1586023122288,701.906708600091
94,negative_control,1003,1221.2790286353916,767.1689595176356
95,Ppm1g,150,1221.9479006671263,791.1513105646404
96,Psmd2,163,1222.859218476181,791.1699798678724
97,negative_control,1961,1222.965566780484,830.9128654654272
98,Ctbp1,24,1222.147665392516,830.1996172898494
99,negative_control,1828,1223.2350097836795,830.2983820654331
100,negative_control,558,1222.564597033491,831.3255693800228
101,Oaf,133,1223.6484380663833,794.4933520383258
102,Spp1,214,1223.7816788240757,794.1828391098693
103,Spp1,214,1223.2348425175237,787.6860801888641
104,Spp1,214,1223.7622288534683,832.3229251590999
105,Tubb5,246,1226.4016973728783,728.5342241346384
106,negative_control,494,1224.975532917264,726.9348447020004
107,negative_control,1701,1224.0688651813605,726.5701351420182
108,negative_control,403,1225.3555489790592,728.492809418653
109,negative_control,1797,1225.233064281172,726.8545789551966
110,negative_control,1328,1225.1907016586129,726.8565207119946
111,Morf4l2,88,1227.529899461834,729.5258239194532
112,Polr2e,148,1228.1124125868182,727.0860199561803
113,negative_control,1864,1224.4206025291253,726.3259978691767
114,Taldo1,223,1223.954009658849,727.2314554215629
115,Mdh2,85,1223.900783418011,728.7776269827991
116,negative_control,1654,1225.3797841708797,728.9247863121622
117,Vim,261,1228.2638430597897,729.360760159492
118,Cops7a,17,1226.8596449252486,674.9398930709709
119,negative_control,1581,1227.7226906418146,680.6322630868394
120,Mtch1,115,1229.4969446422997,679.9534964089037
121,Il1rl1,69,1229.7812755633438,681.5782460565548
122,Hspa8,62,1228.655374733694,680.398237729694
123,Xdh,262,1230.5194613499043,713.1882449022735
124,Tmbim6,230,1229.8683645138244,838.677470912374
125,Il1rl1,69,1228.876853760538,826.1801456641507
126,Spp1,214,1231.4814072735162,781.5666000386486
127,Hspa9,63,1230.7567668347117,717.2059268507068
128,G3bp1,49,1232.3037221075908,765.2741913268706
129,Spp1,214,1232.2743446602976,765.5261547663131
130,negative_control,1420,1230.1996255873855,773.1390964615034
131,Sdc4,202,1233.0647927102275,774.2578791553842
132,negative_control,806,1232.5222745135443,773.3343349502844
133,Spp1,214,1232.2061928253506,773.4884676210827
134,Vim,261,1229.832580816299,773.6819592511295
135,negative_control,1497,1234.5043394399363,678.4381666376726
136,negative_control,1772,1234.5351320981556,677.5182124637641
137,negative_control,555,1233.1479582338843,677.3864486033685
138,negative_control,780,1233.6711027619997,679.0113289880658
139,Rab7,174,1234.67002810311,679.7492018721014
140,negative_control,432,1234.6929153929211,678.8179647697398
141,Nr2f2,129,1233.5805348336796,676.9239023081357
142,negative_control,339,1233.213492265811,678.5601924221774
143,Zyx,271,1235.2835767242564,679.4323409846713
144,Hdgf,56,1232.4402503247015,726.933327168684
145,Hspd1,64,1232.1771458274914,723.1683304923334
146,Mdh2,85,1232.3025304927764,727.3862675050406
147,Vim,261,1232.8126606388305,724.5627100738895
148,Maged1,82,1233.1527278813708,726.2436313816261
149,negative_control,894,1231.9272208434145,724.4742097961605
150,negative_control,1701,1233.931806240697,837.7289058216085
151,Nedd4,126,1233.6680170491643,705.5455284034238
152,Spp1,214,1233.7517573943403,831.1997399242895
153,negative_control,1096,1234.7934399270064,762.2271242845281
154,negative_control,1145,1234.2686424991805,762.3025784628342
155,Lamp1,74,1235.206505750397,763.1005845431881
156,Rac1,175,1234.1448066624005,762.3216248398753
157,Spp1,214,1237.4817338568969,776.1754925180969
158,Spp1,214,1237.4083430593328,738.1946081048447
159,Vim,261,1236.7838198193913,652.7767199404738
160,Gsto1,54,1237.684239788324,652.7744443948233
161,Aars,1,1237.7515061726244,649.6692483177612
162,Malat1,83,1238.4993105794742,651.9324269078057
163,negative_control,1701,1237.6316738805872,651.0227818663044
164,negative_control,341,1240.1356889685603,818.0307120072894
165,Ptgs1,169,1240.3926794609552,817.5021132925679
166,Spp1,214,1241.1998025006503,856.6047265799203
167,Aebp1,4,1244.181358802306,783.9406041178204
168,Zfp36l1,269,1242.3632211200688,784.2509340732744
169,Thy1,228,1245.4315241812103,784.1561244104079
170,Fkbp9,46,1244.758404234968,785.4797386381555
171,Ltbp3,80,1241.813510750831,618.2028108337136
172,Fkbp4,44,1243.3582782809822,839.9082287614185
173,Spp1,214,1243.6137075089591,829.0296408563703
174,negative_control,593,1243.744930854056,723.4566621020774
175,negative_control,1812,1243.616541341098,724.9269986543595
176,Snrnp70,210,1243.6100412739197,761.4496380479372
177,Spp1,214,1244.2764011282138,760.9701915813857
178,Cct3,9,1243.4577054529084,761.9329275009248
179,Fus,47,1244.588180406876,760.9227484079664
180,Lmna,77,1243.3170241183711,761.7163606486091
181,Msn,112,1243.4781939384327,761.9272651226277
182,Tsc22d1,244,1242.1055640947693,761.1787695587096
183,Tmed9,231,1246.655500106444,837.5686878491571
184,Mrps25,108,1245.0577908370894,836.9094940373825
185,negative_control,1236,1245.9148439770788,836.1605825747862
186,negative_control,1577,1246.7862120773284,837.1941563564474
187,negative_control,1458,1245.303476643413,836.4119169482881
188,negative_control,575,1247.2921361835,838.063727647717
189,St13,220,1247.5121690462518,838.7950487052544
190,Tpm4,239,1246.0839086991891,747.4516510181439
191,negative_control,1096,1246.4159791194638,771.9195053624455
192,negative_control,1859,1246.0655464516824,771.0047595301429
193,Spp1,214,1246.7408951429888,691.0343051518857
194,Khdrbs1,73,1247.8260587966438,674.7188541928036
195,Tpm4,239,1247.4455631548954,850.2454076578564
196,Spp1,214,1247.280104119384,794.0045778158583
197,Tmbim6,230,1245.8052941508583,821.7763162213006
198,Spp1,214,1247.5788316930957,823.2661987241083
199,Gas1,50,1246.9032028519557,840.2840811756338
200,negative_control,1585,1248.387020889237,839.9799656946375
201,Cnn2,16,1246.6453941069194,699.0294939249235
202,Tpi1,237,1246.2119816294871,698.7200185111271
203,negative_control,720,1247.3870624187412,698.0662635973254
204,Thy1,228,1247.33519771258,698.2120133561327
205,negative_control,2079,1249.419831122117,738.0100985393532
206,Cnn2,16,1249.9414549294934,739.1660021840647
207,Prrx1,159,1249.025063636073,739.2719524926338
208,Vat1,259,1247.854402034525,738.3721942833229
209,Tnfrsf1a,233,1249.6441097531158,845.0220693238841
210,Rab7,174,1250.8056667811395,845.1781050680669
211,Psmd2,163,1248.7350892029203,845.4204056032713
212,negative_control,341,1250.424219422412,843.3308437637922
213,Rarg,179,1250.0422223725468,683.8505893157975
214,Prmt1,153,1251.9721330728696,838.7983476265485
215,Rarg,179,1250.8439999380223,653.326071599939
216,Hspa8,62,1252.0506852016597,652.3361673917823
217,Lmna,77,1250.9774593728584,652.4308020818487
218,Fus,47,1251.3722024617823,651.0639847282789
219,Eef1g,28,1249.3112739571902,652.3984210737074
220,Srebf2,215,1251.439522509119,825.6388791382324
221,Spp1,214,1252.73618379168,825.9934534781949
222,Il1rl1,69,1252.3265596286042,826.3927966361225
223,negative_control,1110,1253.9524022266291,862.4505046357792
224,Spp1,214,1254.625140179997,769.7823356303344
225,Fkbp4,44,1254.5811098696377,794.7241861498526
226,Slc25a1,208,1254.9236018356291,662.453024908275
227,Prpsap1,156,1256.840995729994,665.9658372550174
228,negative_control,315,1253.795383121832,664.0697187808605
229,negative_control,378,1254.2799308578462,662.4505426265005
230,negative_control,1645,1257.001690052179,664.6060479396406
231,Sfpq,206,1253.3900803900249,664.0261246242458
232,negative_control,955,1255.458570029769,663.5550084662917
233,Khdrbs1,73,1257.399058942775,647.709548465077
234,Vim,261,1257.047803519775,661.6524446516569
235,Prrx1,159,1258.7203658917292,660.3987136592899
236,Uba1,250,1258.1256345697386,661.2077566911023
237,negative_control,1068,1260.950198755011,662.9796303157366
238,Txn2,248,1260.063386029197,662.3035244043284
239,Xdh,262,1255.9417385712725,661.0060956916286
240,negative_control,406,1259.1852188473606,661.7358503155413
241,negative_control,1017,1260.7779839358518,661.063021025974
242,Polr2e,148,1261.778706104847,662.1433137605825
243,Zfp36l1,269,1257.7183961111732,661.3538662979122
244,Zyx,271,1257.659404106198,627.3540947187222
245,Arpc5,8,1258.12364049615,626.5085205263239
246,Khdrbs1,73,1258.6223683145583,656.14699320648
247,Vim,261,1258.574128980349,812.1617373978853
248,Thy1,228,1258.4123217851636,811.5605757228343
249,Emp1,39,1259.3365181322745,810.9559244910191
250,Spp1,214,1259.897691349192,839.279981701668
251,Spp1,214,1260.365770916649,757.7019144482829
252,Csnk1a1,22,1261.7086734709046,625.7078048798046
253,Tpm4,239,1260.9297855529478,825.8327825682456
254,Spp1,214,1260.6194542650553,853.1114895528825
255,negative_control,1889,1262.041596372336,669.7804776395294
256,Tpm4,239,1262.7811284969214,722.6122918009306
257,Ltbp3,80,1263.3752684904705,761.3205319594781
258,Sf3b2,205,1263.069283252824,649.2320235894422
259,negative_control,517,1264.670947475199,649.2253676907715
260,Cox7a2l,18,1263.883792978927,658.6965835909398
261,Gsto1,54,1261.9409529384225,658.6059794394987
262,Rpsa,197,1264.302757409509,630.1851780850064
263,Mvd,116,1265.200463298262,631.1557239065176
264,Fgf7,43,1264.6221660351223,629.7299343036619
265,Hdgf,56,1262.059884039233,628.7932689622564
266,Mrpl45,105,1263.3817772666875,627.7058216485515
267,Lrrc59,79,1268.4655876894094,666.2612629570292
268,Fus,47,1267.8859224343655,665.7781093138195
269,negative_control,1625,1268.331516656513,803.1090564169821
270,Oaf,133,1268.9237787321576,804.3301743865219
271,Ptgs2,170,1268.960093779821,804.1250753027293
272,Spp1,214,1268.6382677536506,804.1946932797855
273,Il1rl1,69,1268.9328271127042,801.7591536599683
274,Il1rl1,69,1267.781475053196,874.5436392523957
275,G3bp1,49,1267.626112534913,874.5609654241177
276,negative_control,1562,1266.996272124115,875.4168359645867
277,Spp1,214,1267.8779492809497,874.5811760025845
278,Vim,261,1270.1032781315685,869.8596258639811
279,Spp1,214,1270.8959676351574,739.0564288488773
280,negative_control,801,1269.963727169643,740.3577010631146
281,Cops7a,17,1270.8330169156893,645.0835249391486
282,Tubb5,246,1271.8725609239189,642.473878357061
283,negative_control,951,1272.3855080289804,642.8812154727613
284,negative_control,432,1272.374256437111,644.2123980158818
285,Spp1,214,1271.1812744378658,792.1026906790225
286,Actn4,3,1274.9357042368783,696.0381356622961
287,Arf1,6,1275.5723135657506,695.9054402400633
288,Spp1,214,1274.4353802813237,696.737668977682
289,Maged1,82,1274.5438383536182,685.9941713022832
290,Vat1,259,1275.082256465702,685.8586160212622
291,Pdia3,140,1276.1964181069309,686.0237429696012
292,Rpl18a,187,1273.8863666804327,686.8148885737878
293,Srebf2,215,1275.3316980147936,798.414235428379
294,Spp1,214,1275.7456940265386,799.6012175397138
295,Tpm4,239,1276.6628362857848,703.62421001514
296,Cct3,9,1277.972730919961,874.4650652442122
297,Eif3a,32,1276.2152708270833,874.416732367157
298,Zfp36l1,269,1277.8566802657797,867.6340355543178
299,Rarg,179,1278.417721982607,827.7472441643197
300,Tubb5,246,1279.104306419884,654.6951101229589
301,Vim,261,1278.19206756729,655.1205001602265
302,Tpm1,238,1281.199561113795,702.9410257645176
303,Khdrbs1,73,1280.753870544257,704.2309992980538
304,Khdrbs1,73,1281.822664728366,728.812632422423
305,Stip1,221,1282.1686317693311,645.0569317605283
306,Spp1,214,1284.6195806865958,796.9783771104837
307,Arpc5,8,1285.089537160459,601.1031001121921
308,Cops7a,17,1285.7634733955651,697.4641563429825
309,Fkbp4,44,1288.738616154037,696.7277452729877
310,negative_control,826,1287.6556635357508,696.6297165838272
311,Vim,261,1287.300006800495,697.109788539281
312,Lmna,77,1286.17957109141,624.6807747114651
313,Spp1,214,1287.2017728674891,887.324527767074
314,Polr2e,148,1290.823583122174,839.1010076926029
315,Spp1,214,1289.500168271319,839.3722057347162
316,Tpm4,239,1290.9985916730095,886.0282063668258
317,Tpm4,239,1291.368589435249,688.7919482281494
318,negative_control,1392,1291.0502314241976,883.7922177957811
319,Eif3a,32,1290.43242891488,884.0247428207165
320,Il1rl1,69,1292.5836374465866,882.4606776621299
321,Spp1,214,1291.2901699811566,883.6946531997161
322,Mrfap1,89,1291.591370974077,872.7323452926655
323,Hdgf,56,1291.3521753455716,870.901707879995
324,negative_control,464,1291.3686709935678,872.0983715053886
325,Cops7a,17,1292.9685610164604,630.5195744546546
326,Zfp36l1,269,1292.833916439555,903.689740795493
327,Raly,177,1294.425344816122,903.146548556083
328,Khdrbs1,73,1294.4108502726776,914.7558881136488
329,Hnrnpk,59,1294.1971573829844,916.4409542184158
330,Zfp36l1,269,1293.7934416552469,829.682680239434
331,Cops7a,17,1293.7069887395287,617.6366081446473
332,Mdh2,85,1294.018522842426,905.603058305051
333,Rpsa,197,1294.2571952707476,907.146230095417
334,Rarg,179,1294.3584498400742,908.6579834391358
335,Malat1,83,1292.73399853375,908.5212797604256
336,Rnf11,185,1292.9903455499723,907.9826054239336
337,negative_control,875,1294.7619821140631,908.6482726069094
338,negative_control,1984,1293.633467832616,907.673863103662
339,Vim,261,1294.2325487311434,909.9949887123244
340,Rarg,179,1295.1630720688106,738.5995277377297
341,Rpsa,197,1295.6693719533655,895.0952163699957
342,Ubxn1,253,1294.737217954263,894.8972896240177
343,negative_control,1010,1293.6140470244302,893.6602877096302
344,Sfpq,206,1296.2726718665358,894.7443227921773
345,Snx5,212,1294.6912766359198,894.1979333535448
346,G3bp1,49,1296.0363215177183,893.6377664710288
347,negative_control,1983,1293.7707212700952,893.7899476361221
348,Myh9,118,1292.7764367782988,894.6659271461173
349,Vim,261,1296.7225260265393,693.393114319005
350,Zfp36l1,269,1297.107361062007,821.5171571529443
351,Spp1,214,1296.5705361369942,712.3476973709982
352,Ywhaz,268,1297.0648104586985,658.6989676217323
353,negative_control,1173,1298.0943164211844,659.0929793270716
354,U2af2,249,1297.8063007901055,658.0059505268491
355,Rarg,179,1297.999891821271,658.160205695558
356,Spp1,214,1299.537210049112,783.4198348262897
357,Spp1,214,1300.796616625141,840.7720007732221
358,Sfpq,206,1301.03561639611,912.2786663580392
359,Fus,47,1300.1683764081902,912.55322566679
360,Tubb5,246,1300.1964129695243,912.6501607008428
361,Spp1,214,1300.8861715356488,909.7449022667772
362,Hnrnpul1,60,1300.5238480965295,910.9682010287232
363,negative_control,794,1300.728238970485,909.4664284301168
364,negative_control,453,1300.294918562031,910.0159731250304
365,Lamp1,74,1300.4158187158564,696.6644298500313
366,Rcc2,183,1300.9952764490372,694.9524616988402
367,Rps15a,191,1300.1922575880717,694.9750074837036
368,negative_control,700,1301.5786684402074,694.4429063284765
369,Oaf,133,1301.07181768207,696.7999236958372
370,Spp1,214,1303.3760446794684,836.5348969786289
371,negative_control,1262,1303.6709927326428,847.3364725221522
372,Jun,70,1303.659531894203,847.5873990231944
373,Tpm4,239,1304.7851450684177,804.5473981174212
374,Spp1,214,1305.2851471553936,898.7389635764632
375,Fkbp9,46,1306.102446286689,717.6533574724524
376,negative_control,299,1305.6653364808324,717.0309133759342
377,negative_control,1192,1306.8729190707832,717.7547231648018
378,Vim,261,1306.1418285915067,882.7552133703397
379,Psmd2,163,1306.1173415151477,883.2847113501668
380,Eif3i,36,1306.9554337234586,884.0263842338059
381,Spp1,214,1307.928706925107,796.6683752301436
382,Malat1,83,1308.663897928098,667.1072227155253
383,Spp1,214,1308.6284607791022,808.2930565688594
384,Spp1,214,1308.9778237685653,906.0405958769336
385,Efemp2,30,1308.873477965964,904.0661134309923
386,Khdrbs1,73,1309.6841665277052,693.470119344179
387,Zfp36l1,269,1309.5310594411578,829.1666714423303
388,Tpm4,239,1310.295963360888,728.8098599298211
389,negative_control,2019,1311.608866325388,842.9390794473765
390,Vim,261,1311.3921829373928,843.1414866050691
391,Hspa9,63,1311.5117556521968,842.5731768731168
392,negative_control,1690,1311.4925293177607,842.6877880495973
393,Txn2,248,1311.8315312208676,842.5637170215937
394,Myh9,118,1309.8967911960303,653.1754321455802
395,Pkm,144,1308.9816902046875,653.1323587567842
396,Cct3,9,1310.128631287576,651.4418807017349
397,Ybx1,263,1313.66560685153,658.0089767549007
398,Spp1,214,1313.9537938049673,804.2248813114547
399,Spp1,214,1314.6409579686256,713.5132122659188
400,Zfp36l1,269,1315.5442083079456,813.5983588886068
401,Spp1,214,1315.4722523758232,830.9475346959849
402,Spp1,214,1318.6606178780248,794.795516839537
403,Spp1,214,1318.3352188523636,724.1253757064399
404,Zfp36l1,269,1318.956356492909,858.5898951129063
405,Mrpl12,92,1318.9992235116515,649.5712228736172
406,Ncl,121,1318.71325715497,918.862679064021
407,Cops7a,17,1319.4960319473548,709.4096325789762
408,Spp1,214,1320.7751569621605,888.195324742854
409,Spp1,214,1320.5872517236392,801.37855562733
410,negative_control,299,1321.00860698025,897.162524517832
411,Tpm4,239,1321.3571810516494,908.4169492520556
412,Eif4b,37,1322.839117574847,721.6473958310745
413,Maged1,82,1323.018489715756,722.1344533745807
414,Ltbp3,80,1322.22363057851,722.6343009960524
415,Ppm1g,150,1323.0006279301283,784.132751131546
416,Ssrp1,219,1322.9064462777362,716.2304798047537
417,Arpc5,8,1323.3792478163944,732.292309540783
418,Ncl,121,1324.1592868701553,633.5645092340221
419,Rarg,179,1324.503300277657,634.1762446955134
420,Lmna,77,1323.136609118904,635.1971052238018
421,Il1rl1,69,1322.37372338879,634.3998720167032
422,negative_control,477,1323.3333455794132,634.0616508201863
423,Cops7a,17,1325.9249304763523,686.729158928026
424,Mtap,114,1330.5289292586713,900.4110579442653
425,Rarg,179,1326.029688238098,901.7508708041528
426,Vim,261,1328.086492996085,902.4983120743632
427,negative_control,1253,1330.0533756076934,903.1465056764388
428,negative_control,635,1331.7758574656295,901.2365538276732
429,Malat1,83,1331.1757781994772,902.1778747389714
430,negative_control,1379,1329.7175377843384,902.7017166001888
431,negative_control,1449,1327.0568320139398,900.897084343432
432,negative_control,487,1328.0866768989308,903.1111922454418
433,negative_control,341,1330.0217523533702,903.2394186150174
434,negative_control,442,1327.5416823296289,901.5132504524272
435,Spp1,214,1326.1408010237446,859.432335292556
436,Rarg,179,1326.817783046524,766.650679952106
437,Arpc5,8,1327.102929282112,815.0379671074235
438,negative_control,1126,1326.3552432985125,697.1077281882327
439,Zfp36l1,269,1327.447081395686,696.9413678817299
440,Rpsa,197,1325.935263616533,695.5892469444966
441,negative_control,1240,1325.6656277372217,697.708583131239
442,negative_control,1723,1326.0496499166795,696.2496073399366
443,Tpm4,239,1327.6424038823484,779.7733888325736
444,Spp1,214,1328.2422041835605,832.3639106874584
445,Zfp36l1,269,1328.597398682727,813.457659586767
446,Maged1,82,1328.6506592960404,921.6110061196432
447,Eef1g,28,1328.5999004759633,920.5247169490164
448,negative_control,644,1329.4280434561042,921.3969710082164
449,Arpc2,7,1330.1823309522783,923.225705120338
450,Rpsa,197,1329.6832787152307,920.0743450743568
451,Tpm4,239,1329.195758249445,896.5403936551145
452,Vim,261,1329.9037855965762,888.817860399171
453,Mrpl35,98,1330.012430526173,644.4044645357017
454,Tpi1,237,1330.3759525477974,643.716568104564
455,Spp1,214,1332.1108364062322,899.313485149445
456,Spp1,214,1332.523149356712,813.3904998844887
457,Spp1,214,1333.489760515473,742.6494245887836
458,negative_control,1753,1334.679906320846,721.5593659659265
459,Spp1,214,1334.9454062769769,834.6172824550945
460,negative_control,1711,1335.8487190114083,711.8412461240833
461,Pkm,144,1335.4378903273157,713.5714176665994
462,negative_control,1585,1335.7517613392963,712.1633012115202
463,Spp1,214,1337.7797112428443,862.3946000588769
464,Spp1,214,1337.8646029474694,828.8267312083462
465,Rpl15,186,1337.1490168722248,644.0864865794944
466,Zfp36l2,270,1339.4013681716424,789.8568435018101
467,Spp1,214,1341.0836838227451,824.627679284936
468,Khdrbs1,73,1341.280331468442,650.0722256664997
469,Ybx1,263,1341.3098887788651,663.9620166820932
470,Zfp36l1,269,1342.8878764060432,841.2628977119025
471,Spp1,214,1343.2470231430375,737.7090936905639
472,Pkm,144,1346.0553159479707,738.4167207393946
473,Polr2m,149,1342.4296463392895,677.3066423363724
474,negative_control,1264,1343.535300361585,677.5024824278939
475,negative_control,1021,1345.212019344218,676.9581257583628
476,Eif4g2,38,1344.2238956214692,678.5652715076898
477,Tpm4,239,1344.320298235513,706.540962646262
478,Spp1,214,1345.9361811474864,858.288784788456
479,Rps15a,191,1345.2265170325936,858.4721939827174
480,Cox7a2l,18,1345.7835721874317,857.4807905323164
481,Spp1,214,1346.093578661382,834.6142529550599
482,Ywhag,265,1348.301256502332,869.0302887540264
483,Sec13,204,1346.8436658522742,868.1869862141124
484,negative_control,604,1347.1218274108385,868.8109113365181
485,Oxct1,134,1347.9499063614462,867.4315786143868
486,Morf4l2,88,1347.5701946909062,868.3295621591459
487,Top2a,236,1347.9727095561316,658.8594671202418
488,Vim,261,1348.3884098086342,657.2786786207788
489,Pdia4,141,1350.8087112178437,889.2218730126593
490,Csf1,21,1350.5100416005414,889.5076858204808
491,Il1rl1,69,1351.5761222815331,887.7263979798055
492,negative_control,972,1349.1826461329,889.7003068005166
493,Spp1,214,1350.0645486057406,902.3638483911502
494,Tpm4,239,1351.0314347301094,696.6471443028663
495,Ppm1g,150,1352.2886668282104,728.3590705101057
496,Tpm4,239,1352.512690572922,731.712896536503
497,negative_control,593,1352.754475662848,761.6900541523567
498,Arpc5,8,1353.8353893225644,847.5760968487602
499,Tpm4,239,1354.0473530159034,667.8656094842213
500,Eef1g,28,1354.4809218892478,718.8837119243285
501,Fkbp4,44,1354.0319047812895,718.919829154395
502,Rarg,179,1356.3982568517715,926.5335653966508
503,Rpsa,197,1357.199736600206,692.8550137421761
504,Sec13,204,1357.11056760903,693.7207748354018
505,Rarg,179,1356.5340103375995,693.9728907162602
506,negative_control,392,1356.7073013157683,691.7663211993794
507,Snx5,212,1357.785228622854,693.7086921321472
508,H1f0,55,1356.755165142954,691.9862549787233
509,Sfpq,206,1358.2463556071662,674.8094448279821
510,Pkm,144,1357.0223616445676,677.3741868575455
511,Sec13,204,1358.373084414936,675.403263659532
512,Malat1,83,1359.2979146396551,674.9747515514898
513,negative_control,317,1357.976096246413,674.1620135601327
514,Eif4g2,38,1358.3364807059777,901.6997143519932
515,negative_control,1263,1359.3007137969712,903.1729377741232
516,Hdgf,56,1358.4400759214311,902.7852806693056
517,Spp1,214,1357.989622332041,901.2433372363656
518,negative_control,1053,1359.764302360196,903.2866583535128
519,Cct5,10,1357.6297145909782,901.5174977363238
520,Spp1,214,1357.830311350005,765.1544243693389
521,Ywhag,265,1357.7662876407055,647.7172423877734
522,Gsto1,54,1357.4922442727363,647.6524229833672
523,Lmna,77,1357.086696263822,646.7483704623648
524,negative_control,337,1358.002109096106,648.2728075214972
525,negative_control,276,1358.469472352106,648.5239718986539
526,Ltbp3,80,1358.2160694322893,772.2621284802908
527,Spp1,214,1358.6663089217354,869.7580380994794
528,Rpl18a,187,1359.7564121101923,867.6695897776618
529,Tubb5,246,1358.454522729735,867.3302754080094
530,Thy1,228,1357.9368686389123,867.6503116837306
