,gene,gene_number,x,y
54,Spp1,214,198.8459010348188,570.4813617222923
55,Morf4l2,88,201.22876559155415,649.7923578528996
56,negative_control,524,201.08090662791017,650.3603000749386
57,Pkm,144,201.64024735999212,650.0487349947862
58,Spp1,214,202.80139830553665,567.1283657885876
59,Ywhah,266,208.27959798182243,626.125792709911
60,Rad21,176,207.56011011637185,625.5365580462977
61,negative_control,340,208.3072464781528,624.493669937174
62,Rpl15,186,209.04385257853292,624.2403891305576
63,Mrpl38,100,206.86799456406536,623.8020778997505
64,negative_control,966,208.7503555923,656.4951196806811
65,Rarg,179,209.07760275516017,659.5904862117811
66,Hspa8,62,212.96546083625083,605.2436858330713
67,Tpi1,237,210.9092929569092,604.9246168536844
68,Cox7a2l,18,211.7894308815021,604.8128801930288
69,negative_control,799,209.1019796636646,605.5409884494699
70,Vim,261,209.5472785258004,604.512027522547
71,Rbbp7,181,210.4766256385344,604.6422975698509
72,Spp1,214,211.20696687014623,613.9983466528361
73,Rarg,179,211.98663105002663,544.1631792819079
74,Spp1,214,212.653861114662,567.1937730875537
75,Spp1,214,212.93102266198247,622.6400135586899
76,Zfp36l1,269,213.8034958917988,671.9331460478656
77,Vdac1,260,215.28624679744104,671.8841484414793
78,Spp1,214,215.3100165178243,637.141938143818
79,Ltbp3,80,217.4437841451036,631.4613736115004
80,Ywhag,265,217.00021797212827,656.94872292164
81,negative_control,332,217.61982000737703,656.822138787629
82,Ppp2r1a,151,216.733923916524,657.1821395212789
83,negative_control,1585,218.78876189496725,652.1667453005514
84,Spp1,214,218.1361639540174,565.3285737405026
85,Vim,261,220.2486047454313,588.9885020214663
86,Nap1l1,120,219.14319975093596,596.7856620948894
87,negative_control,466,220.38533749625785,596.6800612475884
88,Tsc22d1,244,223.2005122076405,587.0104985538236
89,negative_control,463,223.1211996362085,587.6636842777206
90,negative_control,1549,222.82693227615036,587.4492555632464
91,Stip1,221,223.13529098325813,659.9942326404205
92,Efemp2,30,222.09779237540488,660.5149050536743
93,Mvd,116,222.6678915097835,662.6021815166927
94,negative_control,1405,224.21269118069648,573.7535431735815
95,negative_control,299,224.7991808886708,585.1345674867914
96,negative_control,670,224.52657081158333,590.5268418668547
97,Gsto1,54,226.83611582524,590.9846371529509
98,Txn2,248,224.50897186013037,591.2195071490692
99,negative_control,1618,225.5561572804745,590.2285689998597
100,Rars,180,226.0546353691604,591.6040808603778
101,Paics,137,226.67917860462785,590.45343220074
102,Loxl1,78,225.95257325960955,591.4384701063566
103,Rab7,174,222.51772752421536,591.8647251355627
104,Zfp36l1,269,226.8561489259814,578.6211044164459
105,Gsto1,54,228.94221451148584,681.6748884322936
106,Rarg,179,229.4329186338456,677.2663573277533
107,Tpm4,239,230.69180330573303,536.7128617331236
108,Loxl1,78,231.779870371608,597.3355516951641
109,Spp1,214,231.40920071670692,649.8978031224153
110,Xdh,262,232.2268371302621,649.4100662858996
111,negative_control,1379,231.06662271015284,649.7504184306995
112,Hspd1,64,231.7456640870213,648.6450006498328
113,Spp1,214,232.3153030666061,592.6032479104382
114,Ube2m,252,233.67660710716515,639.2631710662673
115,negative_control,1203,233.33169616166737,638.4991043917148
116,Fkbp9,46,232.29910088606297,639.9203002878663
117,Tsc22d1,244,233.1017270474653,638.506855647797
118,Ctsb,25,234.5715919692002,640.050857759904
119,negative_control,1503,232.6994675612816,638.1111998759661
120,Lamp1,74,233.1841676972856,639.136608217152
121,negative_control,1585,232.73868847664448,639.151527540312
122,Pdia6,142,234.98597233565377,639.7751249017705
123,Mvd,116,234.2603451668152,657.5186033154251
124,Vim,261,234.57550762470797,646.7562443978582
125,Hspd1,64,234.1182470748049,646.0600562769636
126,negative_control,1362,234.42053851570503,645.7941161905252
127,Hspa8,62,233.11124816021345,647.3286161466433
128,negative_control,1864,234.00450423135808,645.8055445950066
129,Spp1,214,235.9971738062936,545.1190105605084
130,Spp1,214,237.3710927650013,580.1841856524964
131,negative_control,1926,237.84237883610396,624.1630233823644
132,Arpc5,8,238.19894494102357,529.1359907820287
133,Hspa8,62,242.7850220680056,639.400500720099
134,Ppp2r1a,151,242.05460104354512,638.6991678893024
135,Nr2f2,129,242.4791834702408,669.0280860403547
136,Spp1,214,243.24974712905785,604.7595832797779
137,Spp1,214,243.72143226091023,660.1585458327098
138,Rpl15,186,243.64992557194307,576.0343265145194
139,Ctsb,25,244.326620022716,577.394049216771
140,Prkcsh,152,242.87129850328355,575.283662982092
141,Psap,160,245.4061324910937,598.6495523470593
142,negative_control,334,245.18559266509263,598.4999964682861
143,Fbln2,42,246.14105455962152,599.7647831729952
144,Spp1,214,245.90291875586703,554.3919489877085
145,Tnc,232,247.1944313524621,554.2759942881593
146,Spp1,214,246.0639450766478,566.5077391064307
147,Spp1,214,247.2001070048309,561.7108665717828
148,Spp1,214,247.3965265335871,582.8258374630748
149,negative_control,1889,248.1787219011141,577.5157309101421
150,Spp1,214,249.78914896439213,542.120845951937
151,Ltbp3,80,252.08977092518225,654.2375489302542
152,Snrnp70,210,252.117487016232,653.2447019833348
153,Ppm1g,150,253.3570517948695,582.5860133372456
154,Eif4b,37,252.210025849798,584.3491185105999
155,Rarg,179,254.15268107729844,526.5526863057665
156,Sdc4,202,255.64381899884967,621.3205004394941
157,Ppm1g,150,255.26362030518487,621.3808270507009
158,Spp1,214,255.85518015252143,534.5905993796919
159,G3bp1,49,254.7634564747852,534.7536152396834
160,Ndufs2,122,257.067979527446,534.3746565504343
161,Mmp14,87,256.1556368291268,535.2314731413095
162,Spp1,214,256.6452437674523,650.3109043807036
163,Spp1,214,256.3244478695796,670.1506751884485
164,Ptbp1,167,257.03394790958714,632.9282446613436
165,Psap,160,258.194299286882,633.5973767380971
166,negative_control,812,258.1044462644414,633.4891842451109
167,negative_control,1507,257.184288241051,633.1210795673032
168,Mvd,116,260.1092111361969,670.5570741624435
169,Vim,261,263.08135518724816,622.769468172747
170,Rpl15,186,263.2766476868974,622.348669208377
171,Spp1,214,261.9547272489256,648.3503739354328
172,negative_control,482,265.05330733804936,640.4618867779031
173,Hspa9,63,266.6901655618717,658.6170655676376
174,Tpm4,239,265.6838129264901,669.9995610778972
175,Rpl15,186,265.00530877866044,670.1039215748027
176,Paics,137,265.7712094291135,672.0686224454564
177,negative_control,378,263.75334770285855,671.357184028597
178,Npc2,128,265.42804283356327,669.703208849791
179,Timp2,229,264.5400710845566,671.2268344066108
180,Mvd,116,266.4876763119686,617.4441832604706
181,Spp1,214,267.8798411875089,675.3662437942187
182,Hspa8,62,268.77384531003423,564.7901609109529
183,Csf1,21,268.89954009007994,530.9963037023723
184,Ncl,121,269.7461148824968,531.1286102048142
185,Fkbp4,44,267.8851846106727,530.8223031877072
186,Spp1,214,270.43487285683926,531.1046897267772
187,Gsto1,54,268.6195823663843,530.3051351657614
188,Spp1,214,273.77110851443416,567.9765874373226
189,Ncl,121,273.3237536258401,571.9389052682776
190,Cops7a,17,272.9613891938085,573.0698502902022
191,Zyx,271,272.8522010767346,573.2466487604878
192,St13,220,275.3086279741304,642.5936072393407
193,Ltbp3,80,275.7235129801514,642.4246062352112
194,Vim,261,276.336497381366,662.0966974885025
195,Emp1,39,275.4238078114886,660.9914524588784
196,Gsto1,54,276.43843038341777,663.2970684934238
197,Spp1,214,275.9522783900534,662.7915352219852
198,Npc2,128,276.49259440710773,662.2124836111257
199,Tpm4,239,275.33642950366766,613.3266319432204
200,negative_control,1889,277.20225743453227,681.4607193697395
201,Hspa9,63,275.858529630363,578.96814847743
202,Rrp1,198,278.7932871258153,578.6013693868507
203,Tomm40,235,276.4378504690928,579.3338075827912
204,Khdrbs1,73,278.84697852014034,563.4086701630434
205,Raly,177,279.06055301179936,576.5571285272697
206,Rnf11,185,280.221730391462,575.5707739773508
207,Igfbp6,68,279.3641822514345,575.4057510291
208,Vim,261,279.84653077393443,572.2165443266865
209,negative_control,1618,279.8011257563964,573.510408705095
210,negative_control,1953,280.45335918497284,575.9337554667073
211,negative_control,1140,279.13269971353105,575.2462528738381
212,Eef1g,28,279.60613690655373,575.441836846599
213,Tpm4,239,280.8142430855088,565.7630025215828
214,negative_control,1503,279.9307995314557,559.5078338726605
215,negative_control,1443,280.52466463008176,559.965025122295
216,negative_control,1714,280.2702676277405,559.408345400884
217,Spp1,214,284.1612889400541,655.3222842609039
218,Spp1,214,284.36553680550014,634.4675434200253
219,Spp1,214,292.6288385540864,587.672305064649
220,Spp1,214,298.293391741786,678.4745644017023
221,Spp1,214,298.13137433834703,543.0887608329541
222,Rnf11,185,296.5888567371529,542.7267907610463
223,St13,220,297.4436916878352,541.6564962064966
224,Zfp36l1,269,305.9295210880296,545.9574045223566
225,Gas1,50,310.3923954887355,590.3594762871768
226,Spp1,214,310.15035621442286,590.6891942901518
227,Rarg,179,313.86315146653703,674.1042944625174
228,Tpm4,239,322.8015283353224,695.9518278585972
229,Cops7a,17,325.7743105051373,669.343546526999
230,Spp1,214,330.73104456046576,579.655268823446
231,Mvd,116,331.12055693301323,570.1016149168731
232,Spp1,214,331.47208675910576,671.6934942153043
233,Spp1,214,336.79772320249765,665.7584684818755
234,Spp1,214,338.13851144502075,573.049171734752
235,Spp1,214,354.51508602484853,552.2946067401314
236,Spp1,214,354.85566171936546,567.6342784678003
237,Rarg,179,370.8143015496872,596.5365396769357
238,Cops7a,17,370.9504172661524,531.1799866665526
239,Spp1,214,372.1746332021953,667.0876923523333
240,Cited2,13,378.2406108810452,652.3747360142002
241,Zfp36l1,269,382.76742572108105,568.5595627387348
242,Tpm4,239,385.5192040653913,655.3114710377483
243,Spp1,214,396.91555374280176,649.173169376016
244,Mvd,116,397.8313876247451,635.601583683745
245,Spp1,214,405.0612637277977,595.8417705760589
246,Spp1,214,406.6368982349052,641.3142879153329
247,Ybx1,263,408.2683563182799,522.0055146835541
248,Cops7a,17,411.84563558520097,570.9011893598474
249,Spp1,214,411.715384597174,555.1303303394998
250,Ptgs1,169,409.7658389452447,529.4256050847806
251,negative_control,339,411.6370707509813,527.8986814329544
252,Cited2,13,410.7936114119768,528.3456284680595
253,Spp1,214,414.7909650201208,560.882769764222
254,Spp1,214,417.82407813991375,565.5683576208604
255,Spp1,214,418.6012402018493,594.142594959309
256,Aebp1,4,419.56786863075735,595.5764528165248
257,Zfp36l2,270,419.9848873662019,593.9725607788357
258,Spp1,214,419.04084633675575,529.3830132441058
259,negative_control,1889,420.7540941837289,527.9939955995299
260,Tpm4,239,422.0061681576632,573.1783982029361
261,Mvd,116,428.36118743094966,541.4034371810939
262,Mrpl35,98,429.3828796816165,537.6614306658087
263,Taldo1,223,430.4203093431116,537.2370197705254
264,negative_control,816,429.33574583778574,538.732202616935
265,Slc25a1,208,432.2643523204701,590.2340031276252
266,Spp1,214,432.033409551801,591.2343197062523
267,Tpm4,239,432.3277691207549,608.8321568932286
268,Tpm4,239,432.7935807706192,520.8112488303301
269,Emp1,39,434.5000473999132,529.1437126754715
270,Stt3a,222,435.39997598983007,529.8645528539357
271,Spp1,214,436.6693927358185,525.319704736902
272,Timp2,229,436.7145970994857,524.7720243999889
273,Spp1,214,436.62427480882457,577.8776324319074
274,Spp1,214,439.1133612237821,586.8359839931393
275,Idh2,65,440.6992501894048,523.2361709309977
276,Thy1,228,442.4527131743648,525.0008408463186
277,St13,220,439.6438811935627,524.6942121474439
278,Spp1,214,442.5685858948066,524.760940850731
279,negative_control,491,440.5955269850252,524.8388969459997
280,negative_control,1307,441.0002707738909,524.0038696997667
281,Tpm4,239,444.0998578619491,537.562709413716
282,Spp1,214,444.039957885127,543.2338711422394
283,Cops7a,17,449.090538493798,565.3436115638898
284,Cops7a,17,449.3128980097773,572.7325307941094
285,negative_control,1618,449.6574985820201,542.3988203051695
286,negative_control,1918,448.7909324187082,561.477839879152
287,Tpm4,239,451.4062147993675,579.1036563211643
288,negative_control,329,451.9578293694947,568.2041814735514
289,Cct5,10,453.6526469648944,537.947761913835
290,negative_control,1774,452.267543977906,536.7825602445773
291,negative_control,812,455.4854782483666,527.7489789492105
292,negative_control,1701,457.2741352634469,578.8891619555161
293,Pdia4,141,456.67432345875966,578.6223270339472
294,negative_control,1455,461.50045368873424,549.0624663235058
295,Pdia6,142,461.6594375963738,548.8394662058861
296,negative_control,1457,461.0458426376465,551.5874756370789
297,Spp1,214,462.9496409165256,558.3295494631976
298,negative_control,1047,468.6709837795451,542.8914880258706
299,Emp1,39,468.7929859943186,542.699869024548
300,Spp1,214,468.9646478204656,570.2082412309229
301,Ppm1g,150,471.4652453757058,533.5004814033107
302,Mvd,116,474.23154636565374,539.2212259016198
303,Spp1,214,477.1650968541124,572.151748634681
304,negative_control,925,478.0946287349652,571.7404945947185
305,negative_control,1013,481.6280382281117,541.2017569753498
306,negative_control,1160,481.7902364787001,540.2288208545169
307,negative_control,1389,479.9748888535476,540.8020620582722
308,Aars,1,482.9308136605381,541.1917121893086
309,Spp1,214,480.1736652474656,540.4792671165139
310,Oaf,133,483.5626263673089,540.8589623177724
311,Tpm4,239,487.8990998982056,551.4360947902993
312,negative_control,519,490.2580068660227,564.4624033994891
313,negative_control,378,489.56030120395104,562.9519263032225
314,Spp1,214,491.37817494907847,565.2204709643393
315,Pdia3,140,491.3317254645521,564.3706181618663
316,Eef1g,28,488.1769711091887,562.025888210502
317,Thy1,228,491.0451483744694,563.9503084556945
318,negative_control,892,490.0418672512603,564.1653639979268
319,Tmbim6,230,489.540530250602,562.6188631029272
320,Arpc5,8,492.7347978991846,579.3993649941385
321,Cnn2,16,499.3608133332408,564.8937935060954
322,Khdrbs1,73,500.0642271446361,525.3369869652915
323,Spp1,214,503.1228687556816,563.5613454234368
324,negative_control,1664,503.7921973187356,563.8928836310354
325,Hspa8,62,505.271742514105,564.4322843846184
326,Tubb5,246,505.2597865921998,533.203889396846
327,Hnrnpk,59,503.7438451785852,534.2366416399311
328,Zfp36l1,269,505.5674382176677,534.5797217199874
329,Khdrbs1,73,505.4071417874287,522.3123699251437
330,Spp1,214,506.6874394390928,570.3002710680387
331,Vim,261,505.9624064620275,556.7560490274134
332,Actn4,3,505.5788487291554,555.9813454191938
333,Rpl18a,187,504.3536211707077,556.1609201439057
334,Spp1,214,507.1532938076196,557.1293197574264
335,Zfp36l1,269,510.0090948805091,584.9443363808284
336,Spp1,214,510.7731827497071,524.187846778717
337,Pkm,144,513.453297781457,565.3812856845861
338,Spp1,214,514.4120760631624,578.3063248451473
339,Vim,261,521.3888470022149,526.3386298581562
340,St13,220,520.4836400527596,526.6221957456822
341,Spp1,214,520.8143241780108,550.1620767259868
342,Spp1,214,525.5913837902992,585.8872818077753
343,Zfp36l1,269,527.013210998939,538.8013228999964
344,Spp1,214,529.2796540434393,528.855466054433
345,Spp1,214,531.4883253305798,524.2476936659714
346,Ppp2r1a,151,535.1911501219234,564.1992980046647
347,Gas1,50,536.5991358881498,563.5028669659438
348,Hspa9,63,537.4913821910618,562.3321700734359
349,negative_control,1915,536.4283016156194,563.9333641575113
350,Clta,15,537.0458690574832,563.8576020362897
351,negative_control,1630,537.5717418064913,562.3276702787014
352,Rpl21,188,536.7524066536964,562.5074344147574
353,Hspa8,62,538.3895646662336,542.6758920925772
354,negative_control,404,538.2210157001304,542.1343408812501
355,negative_control,1271,538.5457887388561,542.4966283859117
356,Nr2f2,129,538.559366819567,542.7014579293202
357,Ncl,121,538.6816539650567,542.8968658802878
358,Trps1,243,540.5844649320545,549.4329184230373
359,negative_control,1579,541.7597945739935,550.8310586550945
360,Pa2g4,135,541.3805111721763,550.7677850735291
361,Csnk2b,23,541.7153840753011,574.3014429995064
362,negative_control,975,540.9721801092213,573.4330629120119
363,Tubb5,246,542.4497320905307,572.7881413128357
364,Lmna,77,540.4194503988481,574.9076636952983
365,Rpsa,197,543.1604072492328,574.7186929097664
366,Spp1,214,545.4882402798773,524.5593897610217
367,negative_control,1090,547.7170531934084,560.7909872187641
368,negative_control,1975,547.7323369126839,559.302360062964
369,Ncl,121,548.1522903498674,559.8690148339001
370,Malat1,83,546.1215051803398,559.2475529493357
371,Ybx1,263,547.2378540442892,559.8537786260579
372,Zfp36l1,269,548.9289943321664,528.5381502388419
373,Ran,178,549.8078776021528,576.4380231344611
374,negative_control,693,550.7146218140947,577.801701993689
375,Ehmt2,31,553.3440496891895,567.8057860628643
376,Ctbp1,24,552.3508371842267,568.7061030323719
377,negative_control,499,552.3008997922111,568.6419445438885
378,Twist2,247,552.6906444115606,566.9264417959208
379,negative_control,713,552.9827289416896,568.3164986233071
380,negative_control,1797,552.1329643129853,568.4575491896469
381,negative_control,517,552.4716130117797,568.8997676446893
382,negative_control,302,564.0502507342916,556.0299817232869
383,negative_control,660,564.1776380889079,575.3909508295421
384,negative_control,327,565.3437671622344,575.8075734858623
385,Rarg,179,567.2521395391307,535.7640981021158
386,negative_control,1963,565.1212893844811,536.1473388532914
387,negative_control,912,564.8105114958591,535.3425886571732
388,Lmna,77,565.5588989927626,536.6094644871307
389,Uba1,250,566.2539820631233,536.3317149561599
390,negative_control,1837,563.6455191391426,535.7027664906543
391,negative_control,996,563.794299009952,536.2456211067288
392,Rcc2,183,577.0125189161831,548.3567817114762
393,Mvd,116,578.1417996715675,548.4917696031401
394,negative_control,550,577.0139533857441,545.992228613219
395,Rarg,179,583.4058453776828,560.0350002843911
396,Rarg,179,603.1593368781221,532.8812522394722
397,negative_control,1213,604.4451573237545,533.9425866802088
398,Vim,261,604.1206986302591,569.8711238999331
399,Rarg,179,604.1596675589858,569.5942642718687
400,negative_control,604,610.7758022202365,529.8606365875037
401,Polr2m,149,616.5406152979956,551.6862592547192
402,negative_control,1421,616.9205321555773,550.5187199687222
403,Aco2,2,617.0478565937563,550.1320792953362
404,Sf3b2,205,616.663610805578,549.5464796733775
405,Hspa8,62,615.3709288916398,549.7573754453824
406,negative_control,1204,616.2130557282449,550.1661519299114
407,negative_control,1401,616.0310001435203,551.511776146627
408,negative_control,1384,617.414019294314,550.2952884209021
409,negative_control,1300,616.891645409484,550.1537274126506
410,Tpm4,239,619.5723917379087,517.639138179816
411,Npc2,128,618.5424084848125,561.3197887394157
412,Csnk2b,23,619.2113814102269,561.7455754670721
413,Hdgf,56,619.137166532469,561.8767940941922
414,Psmc2,162,619.982759558169,561.4457035104313
415,Prrx1,159,618.1244132822221,561.8177657071776
416,Ppm1g,150,622.129689830354,514.2360394787116
417,Khdrbs1,73,623.7987138811092,554.9331209159933
418,Khdrbs1,73,637.9454148164289,492.839484181701
419,Tpm4,239,639.7147179978945,511.5400532880586
420,Use1,258,639.9636784244669,512.2855369334662
421,Taldo1,223,640.0133221904327,511.6856972680058
422,Gsto1,54,643.2672492474392,521.2769696102448
423,negative_control,1926,642.9085268431145,521.9913916308196
424,Paics,137,644.9282229408066,539.8920629761166
425,Cox7a2l,18,646.4568601548716,560.3501945488424
426,Cops7a,17,646.9997806585494,560.3012423643263
427,Rpl18a,187,647.3003542868671,562.0724775886747
428,Rbm3,182,647.0438787543228,559.9368262577943
429,Aco2,2,646.8918273868978,560.2303558013348
430,Ndufs2,122,648.0936816485212,560.1989954714411
431,Zfp36l1,269,654.4088766230882,563.5193405208079
432,negative_control,1061,654.0636474478915,563.518784731817
433,Tcf25,226,653.683774772662,564.6832997326169
434,Nr2f2,129,656.5191783544844,493.9947633410321
435,Snx3,211,656.7260302025305,495.536340155115
436,Zfp36l1,269,657.5078915053592,494.4633423217456
437,Cs,20,657.7159651951647,495.3330116917661
438,Vim,261,658.3920786961576,494.2365459088761
439,Kars,72,656.8930272203311,497.1465118496234
440,Rrp1,198,656.8023116478903,494.990476635322
441,negative_control,679,657.8132721556115,494.74935319494665
442,Sfpq,206,658.6066379609821,522.8607993543096
443,Tpm4,239,659.047409428649,537.4445956964597
444,Rarg,179,660.1778642145281,510.58691411870296
445,Tpm4,239,674.4842963580825,470.6765920294452
446,Ncl,121,674.67303429882,558.2290737552714
447,negative_control,555,674.0573174531594,559.1632982298066
448,Mdh2,85,677.0058465557937,562.0199437748512
449,Pkm,144,675.7220220890196,562.4893703661932
450,Ppm1g,150,686.0853882320295,519.4143624786855
451,Stip1,221,689.0533298785808,533.7782859993881
452,Zfp36l1,269,689.9624597850946,533.6125174520369
453,Vim,261,690.7805210642574,536.6648245228181
454,Gpi1,52,689.4047424248035,534.6855919931837
455,Spp1,214,690.6061122132313,409.2649874369831
456,Tpm4,239,692.3116732013746,538.7361099165308
457,Ppm1g,150,692.2875644243616,565.5232340855918
458,Tpm4,239,709.0667114666527,493.832426800542
459,Spp1,214,715.8115549177928,492.4580634322744
460,Rpsa,197,20.40127588019561,696.0216553579348
461,Rpsa,197,21.225433271527898,668.8020564720323
462,Rpsa,197,24.67639755470028,700.7165284373052
463,Rpsa,197,26.363135706080225,654.2730353255182
464,Rpsa,197,29.570277901040647,664.4439744870589
465,Rpsa,197,40.772753059086696,708.4595640713468
466,Rpsa,197,43.56793626472373,652.8891655344064
467,Rpsa,197,44.42141438043254,666.488883234675
468,Rpsa,197,50.15410799930079,674.1277815861736
469,Prrx1,159,52.06508388439379,649.886983965531
470,Rpsa,197,58.903063354433925,664.0009282366806
471,Rpsa,197,58.87877214949532,707.5200224990458
472,Prrx1,159,63.76326619121188,657.0767072027259
473,Rpsa,197,65.08649214762852,668.0825659459199
474,Rpsa,197,65.67822673755634,694.5848232652859
475,Rpsa,197,67.525652436518,672.2249417664957
476,Psmd2,163,70.78331792313377,640.6322496674716
477,Prrx1,159,72.68261171574079,632.4449625358277
478,Ctsb,25,75.56697666892526,647.9564362916121
479,Rpsa,197,76.69966031324023,662.750020415469
480,Prrx1,159,78.34356833521105,678.5469574044972
481,Ssr2,217,77.39331405500585,646.1133064825685
482,Rpsa,197,78.03035735706158,646.3189105482621
483,Prrx1,159,79.27153832536428,631.6400995239004
484,Rpsa,197,80.63397978109029,637.8357451860493
485,Rpsa,197,84.38430420960785,647.394181842061
486,Prrx1,159,84.4084127965579,640.6477734221475
487,G3bp1,49,84.96007874958084,640.05435427622
488,Rpsa,197,91.63908672073867,613.5723480038796
489,Rpsa,197,96.63399728662333,616.2019551551234
490,Rpsa,197,100.67738431068037,665.4054952854713
491,Gpi1,52,108.83419072167416,629.7641475589869
492,Rpsa,197,112.14091379221888,664.8335812273185
493,Rpsa,197,113.92247019976216,637.6798217080868
494,Prrx1,159,117.98293985637184,631.0545833988584
495,Pa2g4,135,117.25641766888992,631.8199975012095
496,Aebp1,4,119.67109309307187,644.9981591626796
497,Rpsa,197,119.74013853768476,626.6063775453533
498,Rpsa,197,119.77279904527964,613.6723340506791
499,Rpsa,197,123.67527152364198,673.7959077127807
500,Myc,117,123.30621103722795,662.704612155856
501,Eef1g,28,124.5877545593523,663.156846123896
502,Prrc2a,158,125.04245841151064,663.3280726334724
503,Zyx,271,122.50172171818724,635.3262807583544
504,Csnk1a1,22,123.14862612043868,637.8351256810207
505,Rpsa,197,125.98935992449935,614.6412340812893
506,Ywhaz,268,125.3462072353346,614.4245474014181
507,Prrx1,159,125.80343113255512,640.5057026946813
508,Rpl18a,187,127.9037704261033,670.5352920452996
509,Aebp1,4,130.2186825660625,608.7009760787519
510,Sfpq,206,131.8524350509887,609.3551395968567
511,Zyx,271,133.77739787418048,610.3486277393115
512,Maged1,82,132.5097860722464,609.1895823242778
513,Psmd8,166,133.4698312587003,611.907605713877
514,Tubb5,246,134.32883129940726,609.4500971558746
515,negative_control,554,134.59550512898278,613.8236610333714
516,Rpsa,197,135.29264048007656,617.2223464765921
517,Rpsa,197,138.26419844943885,646.333016414399
518,negative_control,1914,139.75332529973605,610.509417525793
519,Rpsa,197,143.9513905439997,667.7506360413284
520,Lmna,77,148.3385055779775,605.3774636475005
521,Hnrnpk,59,148.78938563471775,605.5562126385271
522,Rpsa,197,147.34813991757312,605.2443986539917
523,Rpsa,197,149.21810609301914,638.8548664382348
524,Prrx1,159,151.2038963414974,622.3672758673366
525,Myc,117,153.5704426812962,594.1255874088648
526,Rpsa,197,154.14404073522215,667.1049318746636
527,Vim,261,154.28931644692494,671.1019767320875
528,Psmd2,163,154.32681929787594,671.5264530260014
529,Tpm1,238,154.02367038210193,638.3075963631023
530,Tpi1,237,153.4342147769259,639.6117366758428
531,Fgf7,43,154.14532041578178,638.649924924506
532,Hnrnpk,59,153.62520713919477,638.3926806571005
533,Rpsa,197,154.44838223123344,640.5660053819511
534,negative_control,1928,154.54517950134755,638.0282086414405
535,Snx3,211,153.9473323246109,638.9546819587159
536,Rpsa,197,155.3185486459076,614.9466509779497
537,Prrx1,159,155.25677272601524,628.9096276140148
538,Psmd2,163,156.71463433484837,659.6725451587045
539,Psmd2,163,156.28133645743844,600.2887772693255
540,Rpsa,197,160.25882519476522,585.1733771023172
541,Rpsa,197,159.95077157523951,641.1813978482912
542,Vim,261,163.4074681944104,606.0160313244763
543,negative_control,1696,161.9439064387166,608.2159739589544
544,Thy1,228,160.1056875377066,607.7103207353642
545,Hspd1,64,161.13570106671858,607.9888095508197
546,Ncl,121,162.62556058570848,608.2934666279499
