,gene,gene_number,x,y
40,Psmd2,163,245.7180626235455,1353.644332108708
41,Ybx1,263,245.61626745113077,1351.6847661686447
42,Stip1,221,244.642177307424,1378.2831838354537
43,Mvd,116,246.03261998112947,1377.059496061635
44,Pkm,144,245.06247953648875,1375.5933709008264
45,Xdh,262,244.4914908138633,1376.7938261919242
46,Rarg,179,247.66893979455529,1396.4202937810278
47,negative_control,340,249.7096807999533,1409.6900800963876
48,Trim28,241,249.1876424852978,1410.443320805353
49,negative_control,340,249.8124198747361,1361.9449454708663
50,Vim,261,250.36088825288556,1360.034965278712
51,Khdrbs1,73,251.04216866673335,1477.0018746559208
52,Spp1,214,251.5597636348683,1504.2850037168062
53,Zfp36l1,269,254.3830845157449,1368.1789003097133
54,Snrnp70,210,252.36047030963687,1388.3254369040624
55,Kars,72,254.4507192238512,1388.9031894039554
56,negative_control,1707,252.9183702650954,1388.7541387558938
57,negative_control,987,252.28740036435337,1388.3580685857644
58,Tpm4,239,255.27927200792485,1394.9998442757003
59,Khdrbs1,73,256.8542965304911,1431.8227459010825
60,Stip1,221,259.9078063226461,1462.044081985254
61,Zfp36l2,270,258.652170054852,1495.0827514460486
62,negative_control,1180,257.3377389111638,1496.0418679901518
63,Zfp36l1,269,259.2158154087306,1495.503175260469
64,Arpc5,8,259.20956880607133,1375.474121630734
65,Psmc2,162,259.8934924913996,1375.3554749093958
66,Psmc2,162,262.0741269997959,1338.4751718799223
67,Ltbp3,80,260.67544532467014,1338.6684491552685
68,Ctbp1,24,261.1417604695304,1481.7851964641934
69,Idh2,65,261.9017651177707,1490.010908119326
70,Maged1,82,262.31394828817093,1490.0424124997787
71,Ssr2,217,260.8800274864191,1487.865887590967
72,Rpsa,197,262.80502324351403,1489.1366963276446
73,Cops7a,17,261.7452029855676,1488.0014997346204
74,Rpsa,197,265.16146221872907,1402.6011034231335
75,Actn4,3,266.6428921741619,1463.0926743505297
76,Rpsa,197,267.1656487308028,1460.5453763867522
77,Cops7a,17,266.3018681358808,1461.9451129324232
78,Vim,261,265.47621460414246,1461.1689561276266
79,negative_control,775,266.2134965772614,1461.5638197139513
80,Tpm4,239,266.8402597268588,1337.280517317973
81,Rps15a,191,267.3675168134634,1337.4830856544495
82,Prmt1,153,266.7265945961803,1391.0370394454749
83,Mrfap1,89,268.3909053649007,1392.1758738861809
84,Cox7a2l,18,269.10514122815306,1391.157270640948
85,negative_control,1031,267.10470180457907,1391.7291680814833
86,negative_control,1545,267.9775122438159,1390.6091178471652
87,negative_control,593,267.5420304892158,1390.80803149561
88,negative_control,1940,268.74927199389003,1391.7310557857504
89,Rpl21,188,268.608736927535,1423.0402639838533
90,Zfp36l1,269,268.71459557533103,1535.762719869427
91,Mdh2,85,268.6954374515809,1379.6574223081511
92,Zyx,271,269.07428920602285,1381.2216357012626
93,Psmd7,165,270.3566717569258,1374.9848046908028
94,Gas1,50,271.1143370341989,1373.7116460955936
95,Cox7a2l,18,270.6425195482556,1374.0463795117414
96,negative_control,929,270.3492344310912,1374.9743045331393
97,Cops7a,17,270.9499872436534,1502.1472666123586
98,Slc25a1,208,270.8287637688392,1500.8952317045855
99,Tpm4,239,272.22965432045544,1315.0416214703173
100,Psma7,161,273.04271994069245,1511.8034660483463
101,negative_control,1695,276.5627728886837,1377.148212337913
102,Pkm,144,276.52629727935107,1376.800837996139
103,Rbbp7,181,276.92080711572794,1377.8650035027429
104,Psmd2,163,276.8275963664558,1379.674200557991
105,Raly,177,278.263534996725,1379.3083996992025
106,Ehmt2,31,275.82535898136604,1378.8150761435447
107,negative_control,2029,278.22935324915284,1379.7269913800965
108,Khdrbs1,73,278.7201926148682,1358.18296928068
109,Khdrbs1,73,279.45585277981246,1385.5463261646794
110,Mvd,116,279.9154627446784,1557.5857122663049
111,negative_control,582,280.70189757521825,1407.1795787495766
112,Ppm1g,150,281.2480152018762,1441.8161135650234
113,Tpm4,239,281.18795473650994,1489.6077385085773
114,Mrpl28,97,282.8312337530114,1489.060446524103
115,negative_control,1003,281.793130366033,1374.1351487777265
116,Cs,20,281.37594916866067,1374.0268277681912
117,Khdrbs1,73,282.104400712577,1322.6417850840871
118,negative_control,1629,280.272500162931,1509.717768572695
119,Paics,137,280.9755579507155,1510.479671903502
120,negative_control,749,281.3082142626441,1509.540879932936
121,Ppm1g,150,283.75804275493607,1506.9951329144478
122,Arpc5,8,285.5137663252235,1388.6113384818084
123,negative_control,278,287.16134211949213,1388.849627034239
124,Eif3i,36,286.5826095733087,1405.767587207641
125,Ltbp3,80,286.1425571084606,1408.1340301636585
126,Eif4g2,38,287.2544159130779,1405.9181233983156
127,Spp1,214,288.87784619807786,1336.0734895051023
128,Nr2f2,129,290.6191167684482,1535.4181093026714
129,Tubb5,246,291.427925347926,1535.2598238909025
130,Spp1,214,289.4473271861896,1534.5995906980534
131,Srebf2,215,290.11996905688585,1535.3986383894005
132,Khdrbs1,73,289.83804225446187,1523.8048690902085
133,negative_control,1717,292.41850394183984,1394.7841364303663
134,Psmc2,162,292.2699359164896,1555.4022314199303
135,Hspa8,62,294.8979098388357,1456.9977951614817
136,Cops7a,17,294.15569820858065,1458.1353055731431
137,Mvd,116,294.819873546774,1504.7186662989425
138,negative_control,765,292.658254335581,1503.6167332655627
139,negative_control,588,294.39970588552313,1505.114516964957
140,negative_control,1178,295.43949419353874,1503.6744599498786
141,Khdrbs1,73,296.745893600087,1558.064309577396
142,Spp1,214,297.00907439127246,1533.0976463570946
143,Tpm4,239,297.11387302109034,1389.4690283332068
144,Clta,15,298.0825689995831,1526.100828032429
145,Zfp36l2,270,297.49586633848355,1525.4574790793909
146,negative_control,1673,298.7129023567488,1527.085935023605
147,Spp1,214,297.3001304300018,1364.973857420407
148,Ltbp3,80,297.6631969006536,1503.631502944392
149,negative_control,1645,299.4394618122809,1408.637684545381
150,Ppm1g,150,299.87162229681763,1427.1258206857751
151,negative_control,1663,302.0293562637232,1544.9991152148532
152,Khdrbs1,73,300.8877134465031,1545.7488226466153
153,Vim,261,300.24339957164017,1545.9903673056338
154,Spp1,214,301.1056395195104,1387.8597615410504
155,Spp1,214,302.4130325624477,1501.882596905668
156,Hsd17b12,61,302.1823997769704,1448.3477112129117
157,Vim,261,302.0336302339396,1448.538928126032
158,Lamp1,74,304.68366628354534,1446.8102062822445
159,Junb,71,303.6097111322474,1448.3630712071697
160,negative_control,563,303.1522089965025,1534.9707318097087
161,negative_control,1386,302.9575972895854,1534.8469759484165
162,negative_control,476,303.24500315965287,1534.244951071789
163,negative_control,1607,304.3224641543406,1396.5371084585463
164,Emp1,39,304.74345857375926,1395.3177303836246
165,Pdia6,142,304.5283680514804,1396.0559424121702
166,Cops7a,17,303.6042293096705,1480.1044940482911
167,Spp1,214,304.54347952430885,1453.1148563698348
168,Fgf7,43,304.91366604785713,1333.7056276949052
169,Gas1,50,304.70943195239545,1332.0876955771805
170,Rbbp7,181,304.4769127881558,1332.7074065739123
171,Ltbp3,80,303.834032406677,1461.749999531704
172,Spp1,214,304.92879303700545,1360.6932570017468
173,Spp1,214,304.58098613541904,1441.1147372616372
174,negative_control,1975,302.3294511810796,1515.7769871633654
175,Ergic1,41,305.2011521870567,1515.6824209442786
176,negative_control,1061,304.8348947822193,1517.254424488682
177,negative_control,1918,304.92697508730294,1517.2243505169797
178,negative_control,372,303.20557478360416,1516.417989650172
179,Rarg,179,305.7740603590029,1548.6691780274082
180,negative_control,1920,305.55027062297216,1446.383718192073
181,Eef1g,28,306.29891110418146,1334.6213628917983
182,negative_control,1692,305.80818912791966,1334.585237122336
183,Hdgf,56,307.7676923293543,1492.197768880952
184,negative_control,1889,307.77927175575394,1492.9858135957504
185,Actn4,3,307.129673388184,1538.2950772579134
186,Nr2f2,129,307.7185339115786,1538.7984475503413
187,negative_control,847,309.5222206755004,1538.395123991526
188,Spp1,214,309.55311784446053,1366.9587846210734
189,Spp1,214,314.28001673639767,1317.3389003945026
190,Spp1,214,314.76368836931385,1365.5880289136344
191,Igfbp6,68,314.5162369386844,1365.2892702907034
192,Arpc5,8,316.00768372990547,1401.9599115442388
193,Ppp2r1a,151,317.23093622900745,1401.1655651458927
194,Spp1,214,315.2290220577433,1358.938608530484
195,Ltbp3,80,316.62295580246865,1327.9576392135543
196,Spp1,214,318.93961657668194,1362.1774190079304
197,negative_control,1262,319.39695218011,1543.9784418396257
198,Kars,72,322.60413005478455,1558.9083599507385
199,negative_control,1288,321.39477176672256,1561.556852313336
200,Khdrbs1,73,320.7182786227072,1559.752454120858
201,negative_control,1735,321.8434164916249,1559.2538541373751
202,negative_control,693,320.6982629257372,1343.834878977774
203,Ptgs1,169,323.3243356664964,1525.980469917769
204,Lamp1,74,324.3663518156722,1525.8532208746074
205,Ppm1g,150,323.0785938741328,1526.082539919183
206,Pkm,144,325.7270497174414,1544.8764700086983
207,Mrfap1,89,325.02102162103847,1545.8878223161064
208,Idh2,65,325.94199382110025,1545.1352709616158
209,negative_control,1994,324.19104076168026,1546.1344931156125
210,negative_control,1581,323.71484102132774,1546.3995787148874
211,Spp1,214,323.8822148461149,1517.138170815848
212,Spp1,214,324.7140131399343,1428.472672517457
213,negative_control,808,324.4739125436096,1537.0007111724472
214,Mta1,113,325.5452601924795,1402.510498732697
215,negative_control,340,324.8861136188604,1402.8565513547208
216,Malat1,83,325.6583924472127,1402.549077554984
217,negative_control,660,325.6568357278443,1400.8406147086876
218,Arpc5,8,327.53728377453194,1545.3385528565632
219,Spp1,214,329.79532367975065,1404.9756148262286
220,negative_control,1370,329.95472131123745,1548.8433140307448
221,Rpl15,186,333.25138148707344,1557.5777151708207
222,negative_control,1446,333.44035896737535,1557.071030292571
223,Spp1,214,334.91046041519496,1434.1462711893969
224,Spp1,214,335.48000212544383,1517.3480930060273
225,Prpsap1,156,336.6309240397842,1517.3549624166744
226,Mdh2,85,336.9114805782114,1517.2614038994795
227,Ywhaz,268,337.49372280315487,1518.401894671527
228,Twist2,247,334.3086965719174,1542.3611394095003
229,Eif4g2,38,335.2841810134553,1542.57124264434
230,Arpc5,8,336.2686008724237,1529.1322472600086
231,Spp1,214,337.77446828700624,1372.3960647372287
232,Tpm4,239,338.26418641343014,1493.223696535352
233,Cops7a,17,338.09449810017145,1569.205111276633
234,Eef1g,28,340.82733713254044,1483.688817755063
235,Ctsb,25,340.8855504808525,1483.4808452186176
236,Timp2,229,340.3222841061405,1443.091542770894
237,Zfp36l1,269,339.69612351388287,1441.6662198077852
238,Spp1,214,340.51390098615593,1489.6076810151444
239,Tpm4,239,341.8231561222216,1522.5961202140272
240,Vim,261,342.44697911648615,1503.6745264065753
241,Timp2,229,342.9645408040808,1503.6788487145122
242,Rpl15,186,343.692763660492,1503.0228309382271
243,negative_control,1518,343.8149863712352,1360.9726992746876
244,Tubb5,246,344.11795242859387,1362.6859361079505
245,Rab7,174,343.0954191482187,1361.6133653589852
246,Spp1,214,343.2216343443807,1360.3830076020597
247,negative_control,1677,345.0154861812801,1360.9424923206489
248,Prmt1,153,345.55888526773754,1526.3824250890543
249,Txn2,248,345.829551500948,1526.8074806226275
250,Spp1,214,344.783217906435,1528.6792898709684
251,Pdia3,140,344.81323603858755,1527.162171448634
252,Rcc2,183,346.07018756080447,1527.589529461882
253,Spp1,214,344.2806116998065,1456.8228716990468
254,Spp1,214,344.6715988045044,1517.6175778115855
255,negative_control,1323,347.02758211754474,1324.8464929419006
256,Trp53,242,345.9473891646924,1324.322014524441
257,Spp1,214,345.8857039028511,1324.6399642854983
258,Rab34,172,345.4631963594845,1354.380315189297
259,Spp1,214,345.7710585097921,1368.9205209311172
260,Gpi1,52,346.3123321582761,1542.5790375847182
261,negative_control,1588,346.78522720767046,1543.5806942271788
262,Junb,71,347.45298607462803,1542.8673195893357
263,Ywhag,265,346.54959849208933,1544.193691055537
264,Xdh,262,348.0574726941557,1543.7342949744975
265,Maged1,82,344.9235324897081,1541.5106282598729
266,Mtap,114,343.2490682552328,1540.875464453544
267,negative_control,1591,347.44673243831403,1544.2720140095012
268,Msn,112,344.6299169923381,1542.5445673421846
269,Ppm1g,150,347.1272763051922,1472.7562574239946
270,Spp1,214,349.2270788499049,1519.6197321121822
271,Rarg,179,349.6008892815149,1505.3574575409652
272,Arpc5,8,350.48181435671955,1571.3543293635314
273,Zfp36l1,269,351.2245776818665,1321.8906387672932
274,Spp1,214,351.4478988296841,1483.9823694107822
275,Lamp2,75,351.57498334715217,1339.4565893694305
276,Spp1,214,353.35359765489096,1346.6609528025651
277,Spp1,214,354.101387390156,1334.298966862072
278,Jun,70,353.32901030000164,1533.0439283612543
279,Pkm,144,353.6979205494554,1533.5046825208628
280,Vim,261,354.5000295012913,1521.618968522486
281,Spp1,214,354.3563216483104,1522.6127021574353
282,negative_control,973,354.5377091443289,1521.484516129202
283,Spp1,214,353.915899459251,1551.6526251680132
284,negative_control,1618,355.1717369349026,1538.9653377877637
285,negative_control,1285,356.9697771368471,1539.2207656093776
286,Sec13,204,356.90266111515047,1538.333509208652
287,negative_control,1585,357.30834439330374,1538.3274268456946
288,Kars,72,360.6043297380943,1537.8428363134612
289,Fkbp4,44,354.23438846374086,1539.6260186667337
290,Psmd4,164,354.7583194282988,1537.870891813072
291,Sfpq,206,355.5333703836768,1539.336163031436
292,negative_control,1968,358.29537800104964,1538.1199825791273
293,Psmd8,166,355.466115613368,1538.3043098202352
294,Spp1,214,356.2690989587458,1398.6639119742856
295,Slc38a2,209,357.5402035652669,1397.2226628160388
296,Tpm4,239,356.9452851481632,1524.6434825554866
297,Ssr2,217,357.608489487907,1515.5812695066993
298,Fbln2,42,358.49207221995863,1514.7084315103723
299,Il1rl1,69,357.6472609149,1516.9568024374262
300,Eef1g,28,358.5551012449393,1545.8635635350188
301,Spp1,214,358.6380013098052,1545.790591835944
302,Malat1,83,358.6663097125564,1553.8228000172685
303,Khdrbs1,73,358.76981152363936,1554.0247063025474
304,Vim,261,359.041774162039,1309.3669798355786
305,Tpm4,239,359.7800228792713,1308.951945728986
306,Rpl15,186,358.86166781797505,1310.1185697124283
307,Hspa8,62,358.81244415851035,1309.4068600817295
308,negative_control,1954,357.3612113776444,1309.6029370194842
309,Cnn2,16,359.5052566052723,1308.4257681131226
310,negative_control,2079,361.741679522809,1331.552347586552
311,negative_control,372,361.1117764060498,1331.079643492406
312,negative_control,1591,360.9130731496843,1331.521041015464
313,negative_control,959,360.3688036778723,1330.8438662586668
314,negative_control,412,359.83302185864824,1331.2363048015825
315,Hspa8,62,361.4937353663941,1330.3760895564274
316,Spp1,214,362.3420766685338,1504.1405927072626
317,Rpn2,190,362.95760443643024,1339.526487608289
318,Rarg,179,363.76526375952005,1550.5258422882791
319,Vim,261,363.0903405615442,1524.7045575477443
320,Twist2,247,362.9087317557156,1525.2288751301844
321,Mvd,116,364.5096578151267,1524.4693558373167
322,Stip1,221,364.5237716036114,1524.4614618987691
323,Morf4l2,88,361.5996156821833,1523.7724504236248
324,Khdrbs1,73,365.6745696261669,1337.7628512360102
325,Cops7a,17,366.3373804913184,1398.0053684278932
326,Polr2e,148,365.0362483919697,1397.900328809647
327,Khdrbs1,73,367.30945388944406,1439.8286705551093
328,Ywhaz,268,370.90755035843335,1312.6703830037663
329,Psmd2,163,371.7905031796581,1312.732494514863
330,negative_control,1967,371.434919723224,1312.5513109180197
331,negative_control,1154,371.1306660370212,1312.9731426542423
332,Mrfap1,89,370.6178372833153,1311.984849751513
333,Eif4g2,38,371.3648996559061,1313.4029706926565
334,Efemp2,30,371.7958478560776,1311.949614648234
335,negative_control,443,371.8162697644975,1313.3063627784354
336,Eif4b,37,371.4205855106359,1340.3331747876784
337,Rarg,179,370.9350797694141,1339.2230594597238
338,Rad21,176,372.2654486903665,1524.4284871095902
339,Loxl1,78,373.5597520387892,1526.00313231745
340,Rarg,179,372.2122979599373,1526.5076775039342
341,Vim,261,373.0864050083864,1526.897767424187
342,Snx5,212,371.8204320534597,1525.3270314282431
343,Cops7a,17,372.8202968427846,1352.4626356799909
344,Spp1,214,374.19040268731845,1306.4250756533106
345,Junb,71,373.30079902935415,1530.4525860360218
346,Taldo1,223,373.2603791580315,1529.7319200532822
347,Vim,261,374.5240316018932,1530.3072454461442
348,Mtap,114,371.300724181327,1530.5329544726494
349,negative_control,1948,374.2968852682978,1531.2585007116452
350,Twist2,247,374.9076716130942,1533.2156176817757
351,Rarg,179,377.3812165660544,1360.3296782645962
352,Ran,178,376.5820201429464,1495.953196444355
353,Tnc,232,375.830565989881,1495.8300364473594
354,Khdrbs1,73,377.8278758621093,1538.8932963816787
355,Spp1,214,378.2954196660512,1355.4544821374543
356,negative_control,1096,380.37178518389686,1321.798991006049
357,negative_control,1907,379.6000293451377,1321.3628343020978
358,Spp1,214,379.67627385444246,1413.580664197343
359,negative_control,690,380.8267120195883,1536.1540747009803
360,Zyx,271,381.1259508042151,1535.6019488591949
361,Tpm4,239,381.43866451606993,1523.3338645209003
362,Spp1,214,382.5617083673245,1346.4707797387634
363,Mvd,116,382.4863248504557,1342.5581632334038
364,Vim,261,382.8637597368369,1429.3410678863606
365,Oaf,133,382.9696238465773,1428.3436131122835
366,Spp1,214,382.6891173682518,1428.149341621102
367,Spp1,214,383.4268417006852,1366.9177268262688
368,negative_control,1121,383.5393125043395,1532.298451480817
369,negative_control,1514,382.8578650130289,1532.7028140441175
370,negative_control,706,382.0889077478169,1532.1547330908534
371,Vat1,259,384.8582273300724,1532.3632505459937
372,Ppm1g,150,383.763855426508,1400.0859224037372
373,Spp1,214,384.25425057337657,1395.488609322393
374,Spp1,214,385.2651896740995,1390.4880987253482
375,Khdrbs1,73,385.4153578958944,1304.4167183153622
376,negative_control,1895,387.40140743547056,1346.477226112931
377,Aebp1,4,385.5080026781508,1347.1469731973568
378,Gpi1,52,385.02902188163705,1345.9875835941482
379,negative_control,1983,386.0691849659592,1345.813562177223
380,negative_control,1309,386.1206517139867,1348.260892183368
381,Prpsap1,156,387.63393659715217,1481.590093023938
382,Spp1,214,388.5165186938848,1505.4072500019802
383,Tnfrsf1a,233,389.5511546809014,1504.3949059404358
384,Tnc,232,391.06102026776136,1324.2191122791714
385,Mrfap1,89,388.3565443972811,1322.8618674495222
386,negative_control,1208,388.1868465774012,1324.2083714554667
387,negative_control,1373,391.44629005764136,1324.477200280871
388,Hnrnpk,59,387.3596510040314,1322.392185537411
389,Csf1,21,389.6590378145437,1321.8672290227491
390,negative_control,1370,389.0791669860794,1323.3348829807712
391,negative_control,1134,389.75313508961307,1307.8068296140952
392,Spp1,214,389.8816193565248,1411.4239117387062
393,U2af2,249,391.8843301711015,1384.9620176143749
394,Tpi1,237,389.6282267515518,1385.024963369662
395,Malat1,83,392.2767642370788,1384.784541664317
396,negative_control,498,392.374317408696,1384.781740973025
397,negative_control,1581,390.7299402135848,1384.4321554368228
398,negative_control,1079,389.5697380878088,1547.3314811933708
399,Gsto1,54,389.543130897393,1546.557090655165
400,negative_control,330,390.3903160073902,1546.9392425639885
401,Cnn2,16,391.03640150099807,1346.9799963716728
402,Fus,47,390.72105496334143,1349.4269509419587
403,Slc38a2,209,391.48342905691976,1347.590424532299
404,Vim,261,391.4069046385078,1348.0897488674457
405,Maged1,82,390.6835676813333,1527.8046441924878
406,Srebf2,215,391.8492286547415,1529.6539467178347
407,Gpi1,52,390.01484914213904,1528.9772142020884
408,Sdc4,202,390.78324367080864,1529.007256375543
409,Tpi1,237,392.538672187969,1530.9738806070288
410,negative_control,592,391.8798716955104,1528.7411942664016
411,Arpc5,8,391.7106876450903,1332.762941281608
412,negative_control,305,393.6956679649111,1332.8285769536635
413,negative_control,628,393.0195935338479,1333.3190750004435
414,negative_control,1418,392.102062472505,1332.1734902529977
415,negative_control,920,391.6701053792418,1332.8694403965208
416,negative_control,1315,393.4339095355974,1333.0480082224278
417,Tpm4,239,393.9310433905072,1539.5280061839364
418,negative_control,1098,395.76229434053374,1493.331293448708
419,Spp1,214,394.2878832797813,1319.2521277656292
420,Emp1,39,396.5227500145169,1360.5735132679133
421,Mta1,113,397.88768590639495,1361.6056648879462
422,Spp1,214,397.0869304934646,1359.8064650587646
423,Sat1,200,397.01092158842346,1362.5962527141187
424,Spp1,214,397.2445092950927,1352.775071694722
425,G3bp1,49,398.1590325327976,1506.2684749796956
426,Psap,160,398.9881086321113,1504.5571071551562
427,Lamp2,75,399.25845474485095,1506.098763892812
428,Mtap,114,399.8940877354746,1487.1239061820067
429,negative_control,592,399.5021697772566,1487.3727435595092
430,Uck2,254,403.172840161204,1312.6696351148516
431,negative_control,603,402.709532830942,1313.1180075284217
432,Ncl,121,401.1971871903264,1312.8387900134333
433,Pkm,144,402.2382322852828,1313.645383868993
434,Spp1,214,401.8763165086983,1385.4576485057664
435,Tmbim6,230,403.4265637382143,1387.1884125168135
436,Khdrbs1,73,402.4347349111172,1318.2740420049086
437,Ywhaq,267,404.3462781029746,1317.9207576687368
438,Ckap4,14,402.58753147966206,1318.575882338264
439,negative_control,1000,405.1555322148083,1318.2901531275104
440,Rbbp7,181,403.1327583020718,1318.2196108825003
441,Zyx,271,401.7212493474629,1513.8837079487234
442,Srebf2,215,402.00806564445486,1513.4975909539949
443,Spp1,214,402.2251798560651,1513.3597466713409
444,negative_control,1822,402.2107642882554,1514.4543174314254
445,negative_control,856,403.0954186692672,1534.0186319724903
446,Rpl18a,187,403.4059392280829,1532.987326465173
447,Rarg,179,404.13945986608667,1541.994187144452
448,Lamp1,74,405.9379395005486,1512.0880035472112
449,Spp1,214,405.05388826767165,1480.748183428949
450,negative_control,1169,405.7110778654613,1479.7723293088848
451,Gas1,50,405.4046146839799,1480.908720939793
452,Khdrbs1,73,405.8619369686394,1373.558460118552
453,Eef1g,28,405.4350932867976,1501.4595383998967
454,Vim,261,406.0322943195011,1502.3146956746484
455,Tmed9,231,406.09060432963406,1503.1336454081377
456,Spp1,214,406.5969565454972,1502.8454791124343
457,Grina,53,407.019916947857,1503.6065520481338
458,negative_control,377,406.9094192516412,1502.973509662207
459,negative_control,1089,406.3439559351611,1312.47250498653
460,Ncl,121,405.7771990059762,1313.3429767689004
461,negative_control,1895,406.00041707275886,1314.2244751771605
462,Ppm1g,150,406.7695779930958,1313.9680307717438
463,Spp1,214,407.94853574820456,1457.7244519248818
464,Spp1,214,409.2099433343562,1302.3038181558054
465,Aebp1,4,409.0086870267596,1349.7840777697645
466,negative_control,1330,408.5851541099698,1349.606183884248
467,Zfp36l1,269,409.9464568499876,1347.9597727628657
468,Vim,261,410.4407676405342,1481.1282889227318
469,Ctsb,25,409.32508655628993,1481.2046708304024
470,negative_control,1417,412.2952502023906,1479.4851656593232
471,Spp1,214,412.5212193029625,1484.7333140841347
472,Ran,178,411.7878520055642,1479.587317040379
473,Stip1,221,410.7995422328012,1479.7139344027744
474,negative_control,1047,410.67320890040577,1480.614594407681
475,Hspa8,62,410.7064113095106,1481.9309999999302
476,negative_control,1060,412.81120989493934,1483.4162876851738
477,negative_control,1565,412.4301377573938,1482.9286110407602
478,Rcc2,183,409.5904480416145,1482.3338720666677
479,Ctsb,25,412.4961947906196,1485.595906385841
480,negative_control,700,411.5215887057895,1482.3062387039329
481,negative_control,1889,411.6971353406761,1478.6906947298928
482,negative_control,1433,414.1075739908561,1315.1958251502588
483,Rarg,179,412.57861600463104,1314.0336188229096
484,negative_control,1009,412.6320890470085,1314.842068062276
485,negative_control,273,413.27099571443176,1314.0246315871177
486,negative_control,1501,413.8826118423581,1314.1215515568456
487,Spp1,214,412.3507881216025,1503.9660342432917
488,Spp1,214,412.8828990515343,1344.0249511705213
489,Nucb1,131,414.0548504824242,1318.6349400893257
490,Spp1,214,413.13360014787753,1320.2093326504869
491,Rpl18a,187,414.82546991465455,1320.3580755515786
492,Ctsb,25,413.982664739422,1321.0711916024334
493,Ltbp3,80,415.3158957618104,1396.5546253107125
494,Mvd,116,416.1105296506136,1530.970028116477
495,Ltbp3,80,416.07216870455215,1445.5383019677265
496,Timp2,229,419.80967652878405,1467.7859373273598
497,Gpi1,52,421.0150863289331,1467.3428237831126
498,negative_control,1945,418.0439605886245,1468.0196928714229
499,Sec13,204,419.0427506322324,1468.1005524780055
500,Tmed9,231,419.8347564791832,1467.8223774950502
501,negative_control,1612,417.9267651752689,1349.0816886351313
502,Ltbp3,80,418.2315945961882,1454.1163339714678
503,negative_control,1029,418.7877602733903,1464.6216505240964
504,Aebp1,4,418.18786648142606,1463.9241144242455
505,Khdrbs1,73,420.7319873377485,1479.8326000647403
506,Thy1,228,419.8353530078055,1457.7252815073152
507,Srebf2,215,420.8354654582572,1458.4937424283537
508,Pdia3,140,421.3205488746411,1459.9418251925283
509,Emp1,39,422.3771068728822,1457.627370749811
510,Spp1,214,420.5392209236538,1459.971636007844
511,Lamp1,74,422.2024461917837,1458.8811170442125
512,Eef1g,28,421.5135846655824,1460.7319551307914
513,Timp2,229,418.4528269343796,1326.9360664829956
514,Vim,261,418.54582217884354,1326.5600584868334
515,Spp1,214,420.5385852969198,1327.3967459954315
516,negative_control,452,418.8519731845387,1327.2801523684343
517,negative_control,1437,418.98653355879406,1329.4297363488156
518,negative_control,1625,420.23724132736544,1327.9213874358154
519,negative_control,1055,417.6220905266563,1326.9766207415346
520,Rarg,179,421.45331466643626,1312.9301514563465
521,Spp1,214,421.8318439548375,1456.5824923796151
522,negative_control,805,425.557802663976,1334.9368119261478
523,Ltbp3,80,423.5592256171535,1336.1645686451725
524,Spp1,214,425.2179824133158,1475.5918710476549
525,Ybx1,263,426.2713030386576,1482.2036992539213
526,Tpm1,238,425.467495153452,1482.4379781006148
527,Tmbim6,230,423.8781730357039,1484.600893249236
528,Emp1,39,423.7055591756818,1486.1393471353092
