,gene,gene_number,x,y
96,Spp1,214,733.5781487200345,705.870195130189
97,Tpm4,239,733.4515624875667,850.1038467392053
98,Mvd,116,734.2608189585567,726.3670213522024
99,Spp1,214,734.3235829756744,738.573064633528
100,Spp1,214,736.4575583298487,780.5427433521119
101,Spp1,214,736.0843274164556,685.8773971574439
102,Spp1,214,736.7069960430368,764.5355716362512
103,Vim,261,735.4534088145132,818.0553882894261
104,Aebp1,4,735.8340952373346,818.2302317948639
105,Rps15a,191,735.6714329498045,818.1175601328324
106,Ckap4,14,734.479143610494,819.3183499148823
107,Spp1,214,736.2820381736935,818.3902524593223
108,Spp1,214,736.37653557209,659.6778020421079
109,Arpc5,8,736.909127911716,786.8482521932533
110,Arpc5,8,739.0523152474966,664.0933594576409
111,Cops7a,17,739.3503505976239,798.9976563137112
112,Ppm1g,150,738.8197392111701,700.3851044999961
113,Thy1,228,739.4723932434138,701.0223692937986
114,Mta1,113,737.9377878637678,699.3072950861185
115,Spp1,214,739.7076578031525,776.4266651604248
116,Spp1,214,740.6361306514539,785.0490350869886
117,Cops7a,17,741.9476245190347,666.4864255432337
118,Spp1,214,744.2227453397184,767.4086573399497
119,Ltbp3,80,745.0381181523712,822.1114321046985
120,Ppm1g,150,745.6319556948342,812.728759160916
121,Mrfap1,89,745.4435487643201,813.3428735089601
122,Rarg,179,746.0190083130495,851.4936289657236
123,Ltbp3,80,747.2192465789285,773.099317779425
124,Mvd,116,748.3912519830233,820.7913443492896
125,Lrrc59,79,750.3517503818406,789.8249891954414
126,Rpl15,186,749.1153522341828,672.008246009312
127,Tmbim6,230,749.6163130268494,673.1670052188931
128,Spp1,214,752.980860067591,802.4825845700417
129,Mvd,116,754.6745687775449,752.9968585814511
130,Spp1,214,755.2013440772897,641.0654416602175
131,Spp1,214,755.4753952145293,831.3680927102859
132,Spp1,214,755.6805832023416,780.9134161104635
133,Mvd,116,756.6982715427349,673.8007148339414
134,Rarg,179,756.9648420711462,804.678339582156
135,Spp1,214,757.2208168538267,823.4865885990312
136,Trap1,240,759.1450846546263,645.0325565645285
137,Spp1,214,758.5252351834121,761.6262195151105
138,Spp1,214,760.1107148718186,786.3783648121497
139,Spp1,214,761.7051124687746,798.2251475647066
140,Spp1,214,762.365385955216,827.7203470269676
141,Spp1,214,763.2258847051096,808.6640250705867
142,Spp1,214,763.0898660469115,647.2703713262604
143,Xdh,262,763.9045452437565,818.4893096648009
144,Vat1,259,764.509697578296,818.8883737221861
145,Zfp36l1,269,764.9420526405147,819.4068107360997
146,Spp1,214,766.6849359092332,815.4618958647178
147,Spp1,214,766.8938651737818,784.6498763037795
148,Spp1,214,767.2105857079077,649.728448113746
149,Arpc5,8,767.9980466602788,630.7988801406718
150,Spp1,214,768.9342520371399,760.8500935043236
151,Fus,47,770.8816534014534,783.9478080981573
152,Spp1,214,774.5134781001719,785.8337356633557
153,Spp1,214,778.734768316572,739.7991576030549
154,Ltbp3,80,779.412400283937,792.1323455284039
155,Spp1,214,781.8907018004668,797.029543654987
156,Uba1,250,785.7203438266138,754.7379840265797
157,Morf4l2,88,786.6103519433774,754.3799980364707
158,Spp1,214,785.6610024508709,755.1251201187989
159,Aco2,2,786.302233887636,754.2442386233632
160,Spp1,214,787.4498921038344,632.6827885665385
161,Ltbp3,80,788.0276528495109,772.624291867121
162,Zfp36l1,269,792.1736277307558,648.0367858946261
163,Zfp36l1,269,795.7770825908984,612.5841987276174
164,Spp1,214,796.4703799045196,764.7620338651367
165,Spp1,214,800.5598694026353,619.9014683199175
166,Spp1,214,801.4689512960609,625.8849008047403
167,Spp1,214,801.6009188910471,747.5042689890852
168,Nfe2l1,127,802.7060682420921,764.8485965075333
169,Cops7a,17,802.6478864807445,799.2904162299176
170,Spp1,214,803.0752024485043,759.8553757522571
171,Spp1,214,804.416422527639,719.1316513819216
172,Spp1,214,805.733808540217,775.4697567542255
173,Spp1,214,805.7537521010693,632.949910577065
174,Tmed9,231,807.150306685344,625.1530345988073
175,Fbln2,42,807.2389548144401,625.920395984618
176,Zfp36l1,269,807.6030255581488,625.4272885658133
177,Ptgs1,169,808.7362647257808,624.8204157570407
178,Hnrnpul1,60,808.7062596160551,771.9053509958256
179,Cops7a,17,808.5344030786599,772.1289521347153
180,Ltbp3,80,808.3444867144065,752.7534025818265
181,Spp1,214,809.3269307921829,659.0399880076087
182,Spp1,214,816.694985820671,752.5003810561097
183,Spp1,214,816.2256969425703,745.8737922235204
184,Ltbp3,80,823.2088780135423,748.7732010564837
185,Spp1,214,823.9184041271659,724.3689336932982
186,Spp1,214,823.7486936131207,752.149752110295
187,Spp1,214,830.0430163071219,716.4455769971778
188,Spp1,214,831.3533413972466,757.1493392022218
189,Zfp36l1,269,832.1292611999438,629.9294314433898
190,Tnfrsf1a,233,840.947910146547,732.8363070956136
191,Mvd,116,841.3088784946113,734.4219629177409
192,Ywhag,265,840.5353488720841,733.8497822766991
193,Ppm1g,150,842.5818155653585,742.0569154280768
194,Zfp36l1,269,842.695473254479,747.5992901768685
195,Spp1,214,850.3878460167454,724.5480371039074
196,Zfp36l1,269,854.3579962160738,599.3714364270588
197,Ppm1g,150,858.6921185716732,676.738190601729
198,Zfp36l1,269,865.088275488094,686.0472882038066
199,Spp1,214,865.7915198413697,729.938468990464
200,Zfp36l1,269,869.181250168318,621.2936844634125
201,Spp1,214,870.3295132959047,607.924852525643
202,Spp1,214,873.1384768783556,602.6476744660623
203,Ltbp3,80,873.742196498083,628.2849194104313
204,Zfp36l1,269,874.8771527745477,722.2318466133424
205,Khdrbs1,73,876.3670905751222,659.2287198161252
206,Vim,261,883.3042705059667,604.0492373587584
207,Zfp36l1,269,884.9208050723031,675.2395160521322
208,Zfp36l1,269,885.2380907435991,619.9089802374043
209,Khdrbs1,73,886.1927443679531,657.9453312945199
210,Rarg,179,888.0527173456329,601.2664398524813
211,Rcc2,183,890.0387033224885,613.1175975254141
212,Arpc5,8,890.917605360468,613.3109444755752
213,Spp1,214,891.3542924135954,707.5111063031338
214,Zfp36l1,269,896.1392751747549,652.0141466452545
215,Khdrbs1,73,896.3212895024791,680.5371861429096
216,Slc38a2,209,896.5028717430863,698.3859054838417
217,Mvd,116,897.4415294759588,633.7767351426586
218,Fkbp8,45,898.8426512629543,601.9383811548097
219,Zfp36l1,269,902.0726158164904,635.4710266400215
220,Zfp36l1,269,902.8100746036766,681.5552473107613
221,Spp1,214,907.9194643870188,598.7914956825255
222,Eif4b,37,910.0834374952478,593.0716311499332
223,Ppm1g,150,912.1842049519572,643.6496401400268
224,Fbln2,42,911.4569635831411,643.555550832396
225,Hspa9,63,912.4863742212062,622.8236112085581
226,Rps15a,191,912.5786308921436,622.6375917990026
227,Rbm3,182,912.3680290118544,621.9060810436395
228,Rpsa,197,913.2140418326692,623.7522994466159
229,Spp1,214,914.7276730504586,595.1679833683193
230,Mvd,116,914.2257577181329,611.0778230989608
231,Spp1,214,915.4862108538616,626.5483172520094
232,Lamp1,74,919.3194601627144,624.1191514748416
233,Sec13,204,919.8859232845632,624.6610081475578
234,Fkbp9,46,919.470738655624,624.1391124709818
235,Csnk2b,23,920.910127521958,624.433449867734
236,Tnc,232,918.2169780755742,624.5047696538569
237,Gsto1,54,921.4009469525988,619.2387756997236
238,Spp1,214,922.5506693457842,619.0640506719294
239,Ltbp3,80,922.0416785829476,651.9927796200775
240,Spp1,214,923.4031278635828,672.9996931028669
241,Cops7a,17,925.237393862962,662.8365047942932
242,Khdrbs1,73,928.2539515970708,612.3153866649056
243,Eif3f,35,928.6573573884682,633.6744245473908
244,Spp1,214,930.8144228184032,607.6986248425278
245,Fbln2,42,931.7230908063132,599.010052813723
246,Spp1,214,934.929263184746,608.9125669899477
247,Pkm,144,940.082136790918,616.0327007779842
248,Psap,160,941.0092758697224,645.074161648864
249,Spp1,214,941.0408069301826,643.5678554204044
250,Trap1,240,940.8227192989624,587.0296705213714
251,Eif3i,36,941.5080639087034,587.665528768894
252,Rpl4,189,940.4512150306792,587.5088400099958
253,Rpl18a,187,941.3233169263804,588.5736197472365
254,Zfp36l1,269,942.751567466928,622.1174764156654
255,Cops7a,17,945.2515880983458,582.4769220885034
256,Mvd,116,947.9358562699222,636.9603293706083
257,Stip1,221,949.3542187353158,649.0498158696187
258,Tpm4,239,950.7343707781675,611.9226590195558
259,Mvd,116,953.5287420628828,631.0102803352645
260,Ubxn1,253,958.3582544936138,602.4452692127048
261,Khdrbs1,73,957.5444392645758,599.3345871815432
262,Cox7a2l,18,956.9595363363762,599.9046599086049
263,Mtap,114,957.4782048348516,600.5972435636443
264,Ppm1g,150,963.6507949524504,581.103759423459
265,Cops7a,17,964.5231733555822,653.4628457739009
266,Zfp36l1,269,970.9088338786984,635.9802697256818
267,Gsto1,54,974.2809106948338,608.9487354032133
268,Eif3i,36,980.5247318758536,633.9829885080587
269,Neat1,125,981.1174418523884,634.6312768750001
270,Nfe2l1,127,980.4826430052389,619.5539017580181
271,Mta1,113,981.0384915208928,619.643922926261
272,Ckap4,14,980.5555431619076,619.4484254762834
273,Ncl,121,986.1976634926692,599.3822727631908
274,Ywhag,265,987.7420972800264,600.4235489607623
275,Arpc5,8,990.4976886806757,616.3627736681428
276,Spp1,214,993.5844381275556,621.6091847012938
277,Rarg,179,1005.004132165765,603.278583133419
278,Cops7a,17,1007.8536683048231,590.0321843574834
279,Rarg,179,1011.9403745217865,604.6092406718356
280,Rpsa,197,610.9817051461864,908.2485451484438
281,Rpsa,197,613.5087363811762,904.0682018394476
282,Rpsa,197,613.0787960087391,895.6760742554637
283,Rpsa,197,616.5065279658619,946.0573786796906
284,Rpsa,197,617.3246147737208,930.4774384521302
285,Rpsa,197,624.0665890270392,885.5239672021687
286,Psmd2,163,623.7333730001317,910.4327230858868
287,Ctsb,25,627.0748741931861,904.8643883338532
288,Rpsa,197,629.3082534194871,887.3492914002122
289,Rpsa,197,629.2898674952983,944.0220435375186
290,Msn,112,631.492698729861,899.1961053895536
291,Dpy19l1,27,634.6892037952451,896.5194747642162
292,Cs,20,633.8495984206203,897.0393564274823
293,Prrx1,159,636.7377071248861,886.8887848827264
294,Rpsa,197,643.9670565441531,886.5608854004917
295,Ehmt2,31,645.813086469001,858.533223302089
296,Rpsa,197,644.980852492152,859.9548257448824
297,Pa2g4,135,644.4412322135316,858.711710646283
298,Rpsa,197,645.2143348902547,922.4654029881756
299,Rpsa,197,645.9677972785335,853.6278749348361
300,Rpsa,197,645.8884839923519,905.4256071700928
301,Rpsa,197,646.7047835249713,890.2992574697548
302,Rpsa,197,652.1906395869929,851.9530704466248
303,Rpsa,197,653.8785569427771,871.322964844592
304,Rpsa,197,654.2767051530925,934.783781935373
305,Rpsa,197,654.6912646291904,883.0217611201556
306,Rpsa,197,659.1988063953786,849.6558919641236
307,Aars,1,659.8576723844892,900.245016720941
308,Rpsa,197,660.0130352759704,842.5678282188093
309,Psmd2,163,660.8486133323179,836.0140771158458
310,Fus,47,659.9160258514245,837.5391532448958
311,Rpsa,197,662.8101389395721,878.6656679805064
312,Rpsa,197,662.9867001501491,823.915538921799
313,Psmd8,166,664.0162603341897,832.6373381965049
314,Psmd7,165,662.7835406407871,925.929596669968
315,Sec13,204,662.0588291039546,925.9069092357292
316,Rpsa,197,665.2357637114766,871.5185461554602
317,Ptbp1,167,667.1262640603138,836.8505889294637
318,Aars,1,667.0681407081263,838.4952532572681
319,Rpsa,197,668.1571064024083,904.0588091672246
320,Rpsa,197,668.7254556582307,843.5057998490918
321,Fbln2,42,668.3656385443784,894.9475965330447
322,Rpsa,197,669.2919993538966,853.5666070535287
323,Psmd2,163,671.8446033526486,863.1516225284333
324,Psmd2,163,670.748760693136,875.9438033585303
325,Emp1,39,673.2394394124116,852.4436876931561
326,Mrpl17,95,671.5884037549525,852.051322902419
327,Prrx1,159,673.4990429022188,929.92307292215
328,Rpl4,189,673.3829175882161,911.193363801009
329,Msn,112,675.1692638492159,912.17505072449
330,Rpsa,197,675.5951336512966,890.856675494382
331,Rpsa,197,676.1741372342628,804.0659735724979
332,Rpsa,197,676.5171195811645,917.4424225401476
333,Rpsa,197,676.5900361409925,840.6528552099574
334,Rpsa,197,677.5307077111868,925.8600676689928
335,Rpsa,197,678.2328158550681,856.2722806301138
336,Rpl18a,187,680.3038648393618,865.6771628080207
337,Rpsa,197,680.2059833124786,906.6124250834638
338,Prrx1,159,679.367666929793,868.6039874600938
339,Rpsa,197,682.0376077716309,784.0254966197127
340,Mbd3,84,682.5385175297386,898.0006440634252
341,Rab34,172,684.3941650963029,897.5862370014827
342,Rpsa,197,683.7880356614779,821.4020428472859
343,Fbln2,42,685.4621311482564,865.6112953449835
344,Rpsa,197,684.499409023962,876.6134613870348
345,Prrx1,159,684.6241721361824,889.6779331209666
346,Rpsa,197,685.8687089308282,830.17456930044
347,Rpsa,197,686.1234052352008,809.4831407274391
348,Psmd2,163,687.9371334226785,786.1959731163703
349,Prrx1,159,688.4446003119568,897.7144336783417
350,Prrx1,159,688.4135329567603,906.4097033445696
351,Pkm,144,690.0008964673731,911.9767042552778
352,Rpsa,197,689.8298612254201,663.0899114060419
353,Rpsa,197,690.7677356653759,845.4476046533109
354,Rpsa,197,692.5778526081219,834.2334375522898
355,Psmd2,163,693.1284374221483,774.985202409657
356,Rpsa,197,692.6214194330739,868.7747729056402
357,Rpsa,197,693.0995041480617,927.4231389259694
358,Psmd8,166,694.5527469107519,873.9939307276733
359,Rpsa,197,694.8138586858873,766.351095060146
360,Rpsa,197,694.9630289659265,797.1794003797219
361,Rpsa,197,695.3064049094446,805.732131353209
362,Mbd3,84,697.3345614884448,841.4238469303815
363,Rpsa,197,697.7069215640533,748.0468670008529
364,Prrx1,159,697.95061538487,853.0676490287344
365,Myc,117,698.5394220436721,763.6294176392302
366,Rpsa,197,699.7503591875644,744.2853143694028
367,Psmd2,163,699.3692100022633,877.0437144473022
368,Aebp1,4,700.2199047125084,805.0476090845928
369,Prrx1,159,700.0875954842671,882.3824160785994
370,Rpsa,197,700.415366416506,736.4873174254155
371,Zfp36l2,270,698.801611826066,736.8733415389119
372,Rpsa,197,701.231494203354,756.2183000682401
373,Malat1,83,700.6157900430435,872.0877709757767
374,Rpsa,197,701.5236366000146,872.5006022140277
375,Aebp1,4,701.9330587367292,781.2106236032005
376,Rpsa,197,702.2179591360007,826.5690297475148
377,Rpsa,197,701.7369482243597,821.8428803217456
378,Rpsa,197,702.2036232120668,711.2319616983152
379,Rpsa,197,704.5928991139541,690.9044394670564
380,Rpsa,197,704.4015354721794,779.651968764882
381,Rpsa,197,704.9748344916153,700.4666719942147
382,Rpsa,197,706.2741551451767,803.1015418700545
383,Rpsa,197,707.3873079851804,753.105010425662
384,Rpsa,197,707.126546981175,783.2899130248406
385,Rpsa,197,707.3963450472077,835.2317444594787
386,Prrx1,159,708.2247377306373,856.2892303856024
387,Fbln2,42,708.2315278068291,741.9122110351116
388,Fbln2,42,708.5333830434975,722.2857940341482
389,Rpsa,197,710.2682692671506,814.1686956088979
390,Fbln2,42,710.5651673224158,807.6528933746506
391,Prrx1,159,710.0362941773154,818.7927609713188
392,Prrx1,159,710.6532878961739,675.1170335701881
393,Ctsb,25,710.8356577509263,707.474398974915
394,Rpsa,197,712.1395048088496,844.7638076002787
395,Aebp1,4,711.660995402998,739.7478688444644
396,Myc,117,713.2505477232095,705.0089419421217
397,Prrx1,159,713.7179132309286,720.1198908534685
398,Pdia6,142,714.7406856808828,742.5366068128556
399,Fbln2,42,713.8749258241335,715.0068041680564
400,Aebp1,4,714.358181804601,687.7138986002868
401,Aebp1,4,714.7320909421196,747.3575198702705
402,Hdgf,56,713.9836298673982,692.8536403413966
403,Pkm,144,714.3549976271713,692.0569852904162
404,Rpsa,197,716.2950320981965,728.803008659057
405,Rpsa,197,715.6799603509331,643.8278991090981
406,Tspan3,245,716.4371143850285,689.9618772456272
407,Psmd2,163,717.6664308799825,843.8364031630344
408,Aars,1,717.1563637295781,701.3950730749349
409,Sfpq,206,717.1709422893601,737.1988233295446
410,Ctsb,25,718.9622422265998,728.28069236234
411,Rpsa,197,719.2350425150247,850.8092369705546
412,Ywhah,266,718.9239696818005,851.4972310628139
413,Rpsa,197,719.822693064798,707.8346867716843
414,Psmd2,163,719.9114405892482,764.0584057523648
415,Psmd2,163,719.9048383491959,786.3687927761382
416,Ctsb,25,720.8164828418084,801.0433438799665
417,Ybx1,263,720.0783459511705,673.4647344490083
418,Rpsa,197,721.0033454701107,834.9771273200691
419,Psmd2,163,721.7018637658624,869.13502471583
420,Fbln2,42,721.6716286696166,744.6967480481089
421,Aebp1,4,722.2749471849564,677.6569749514996
422,Aebp1,4,722.0648303091066,788.3136491325239
423,Prrx1,159,722.8908583366524,757.3805791026628
424,Ndufs2,122,724.6214493711452,862.5726534775022
425,Psmd2,163,723.038836467903,863.8378599033105
426,Polr2e,148,724.5995356749896,785.3457810988467
427,Aebp1,4,723.5097989797029,733.1485103372386
428,Myc,117,725.1743024717548,862.4396638915096
429,Aebp1,4,726.3588049157286,640.0996802395862
430,Aebp1,4,727.5752731019669,751.8597841273082
431,Fbln2,42,727.6497402654494,780.4456823076578
432,Rpsa,197,728.4711932672401,847.6679647789903
433,Rpsa,197,729.5406363985528,819.8568004659446
434,Rpsa,197,730.0601379959414,822.2136592552552
435,Fbln2,42,730.2833621285779,826.2728048586415
436,Rpsa,197,730.3788719893175,859.646359857253
437,Myc,117,731.3159389124742,709.454533567867
438,Rrp1,198,730.126067288774,837.815031687458
439,Eif3d,33,730.558394483575,838.2355008178213
440,Txn2,248,730.5727341873651,839.0817327481093
441,Rpsa,197,731.0246661710798,836.4405526321998
442,Rpsa,197,731.1842303280382,727.1191414378533
443,Fbln2,42,731.688567147856,715.9747089682073
444,Rpsa,197,731.902962627503,770.4411225691242
445,Myc,117,732.1787922443016,833.1532064075569
446,Hspa8,62,731.651054448635,709.6462849130398
447,Psmd2,163,732.4570972129796,632.8967039861011
448,Rpsa,197,733.2584848487188,624.5864790532238
449,Zfp36l2,270,735.8052224140044,663.3567545687084
450,Myc,117,734.7005030648071,663.3587201572994
451,Zyx,271,735.5361261356708,662.909916933858
452,Rpsa,197,735.0446240028903,708.7081225458737
453,Aebp1,4,735.9148448906703,748.1468386157239
454,Rpsa,197,736.7556731122343,731.5074051579221
455,Sdc4,202,736.0001523904873,780.2885821938894
456,Myc,117,735.7293695943471,780.6713635123508
457,Rpsa,197,736.7876360009692,689.7099536362159
458,Aebp1,4,738.1201027512117,759.0910456638687
459,Rpsa,197,737.7421683635507,667.3827922998654
460,Aebp1,4,738.5526516793884,702.1647387096788
461,Emp1,39,738.4289544201898,783.5300733046734
462,Fbln2,42,738.9786512707939,747.3330881812193
463,Rpsa,197,739.8742425951698,735.5404073989507
464,Rpsa,197,740.2475869161249,820.5784640352025
465,Rpsa,197,740.9986020069629,745.119429646994
466,Rpsa,197,740.2857843141642,766.0972782121011
467,Eif3e,34,742.6074081897915,750.3705344884423
468,Prrx1,159,742.2715257491625,665.0008150124914
469,Rpsa,197,742.8345636353735,730.0511932522552
470,Aebp1,4,743.2244508897469,760.8663885883378
471,Rpsa,197,744.0899982210451,833.5527857827881
472,Rpsa,197,743.714293436259,806.1581321060087
473,Aebp1,4,744.8715643709172,778.9451823008505
474,Rpl15,186,743.4894908044789,836.1966599753282
475,Rpsa,197,744.6907251337404,790.5382145001295
476,Rnf11,185,745.916617602805,774.7299201825818
477,Myc,117,748.9406027949574,637.9059022091986
478,Myc,117,750.5736799663233,704.1086566965777
479,Myc,117,751.1803660823126,683.518206720177
480,Vim,261,753.184504604867,821.8038494611415
481,Vim,261,751.9746132520178,840.0198130281726
482,Rpsa,197,751.81845665782,839.660532800032
483,Rpsa,197,752.8564441700145,828.6338703428742
484,Rpsa,197,752.1771408129052,626.9273286769859
485,Rpsa,197,753.4589893770874,730.8775550518719
486,Rpsa,197,753.2396564250248,726.1120669893666
487,Fbln2,42,753.8575320143678,670.9817775508453
488,Rpsa,197,752.8972368858012,787.4138174756677
489,Myc,117,753.9268457996709,676.4032770678036
490,Prrx1,159,754.7286045234318,837.0079627567902
491,Rpsa,197,754.6315154275617,765.869061985868
492,Aebp1,4,755.3251099588597,805.9138651670212
493,Rpsa,197,754.7834626317551,821.2179318403757
494,Rpsa,197,754.7720323496078,702.0935513789716
495,Fbln2,42,754.9951908087907,748.2475684695651
496,Rpsa,197,755.388483962819,637.8369786266002
497,Rpl15,186,756.6044933067094,765.257983967601
498,Myc,117,756.7721076430958,649.2564502321673
499,Ctsb,25,756.8469979090994,762.3674384040696
500,Mta1,113,755.8880518886953,830.780522259918
501,Ptgs1,169,756.312102007327,831.7259193230248
502,Ctsb,25,757.0777119263178,833.7021595829243
503,Rpsa,197,759.002328707943,654.6650857822799
504,Ctsb,25,761.710931744138,737.5451914067343
505,Aebp1,4,761.8979200964241,675.3463557824844
506,Rpsa,197,762.1865616617185,647.1614916075832
507,Fbln2,42,762.8542260648046,800.1054145698512
508,Timp2,229,761.3445992409463,827.8948947140203
509,Rpl18a,187,761.8671016572529,826.7315788407758
510,Aebp1,4,762.459009165003,826.7425861697852
511,Tnc,232,760.8945791621436,827.2795368194126
512,Aebp1,4,763.5505211467278,772.0456091602623
513,Rpsa,197,763.953154458766,631.382268741206
514,Ndufv1,124,764.7611618007456,631.4611036748968
515,Malat1,83,764.4067659192026,631.8174998434132
516,Jun,70,763.6142201067294,632.0479428303269
517,Rpsa,197,764.1845552373838,704.6166458205914
518,Aebp1,4,765.6183345213614,757.9632229575799
519,Fbln2,42,766.5717282220085,790.6145837166116
520,Rpsa,197,766.6049651418334,785.0719708198403
521,Aebp1,4,767.1533955046206,722.4831851280996
522,Rpsa,197,768.5102970478074,679.6481750879772
523,Aebp1,4,769.1704999693299,763.1573360806126
524,Rpsa,197,769.7176472795803,671.8436937061817
525,Aebp1,4,769.1416646884937,663.2959878377211
526,Fbln2,42,770.2088280753619,629.8445344092763
527,Ctsb,25,771.9939626667145,770.206154334733
528,Hspa8,62,770.7806737735114,669.2805166101649
529,Aebp1,4,772.0329427124431,669.1729480986813
530,Ptbp1,167,771.6534708869551,668.5962740817299
531,Fbln2,42,773.2385958619466,789.9767622084871
532,Aebp1,4,773.1541885238288,728.5472865832946
533,Aebp1,4,775.4355612894166,648.4538998680819
534,Aebp1,4,777.5868227999363,714.6781374881529
535,Rpsa,197,777.4727457574447,680.4145008576952
536,Rpsa,197,778.0577671765891,670.3916090486659
537,Rpsa,197,778.9810036210947,631.7008012207225
538,Rpsa,197,780.4477248078176,759.0073809118529
539,Rpl18a,187,780.9738232171054,745.8375439440623
540,Aebp1,4,781.6535734727944,637.3194724166877
541,Aebp1,4,783.1520018065562,741.3188747216915
542,Aebp1,4,784.9079165622832,782.3938186071716
543,Ctsb,25,786.116333016399,630.8700374363884
544,Rpsa,197,786.4755156364001,626.0795454491332
