,gene,gene_number,x,y
59,Timp2,229,930.8474838922684,1504.9092897249543
60,Khdrbs1,73,929.9020826317852,1505.5401040690747
61,Rad21,176,931.7401809412784,1503.4174036034449
62,Spp1,214,930.8343883265816,1486.9103532011356
63,Tpm4,239,932.8200403880332,1555.9733454855177
64,negative_control,334,933.3692771937834,1492.9043696680255
65,Spp1,214,934.942880736974,1687.7507163199712
66,Emp1,39,933.6864487389612,1687.7264849116132
67,Vim,261,937.5271847052338,1687.2300145264169
68,Oxct1,134,936.1090009719248,1688.199915799425
69,Actn4,3,937.2121388692708,1687.6540552253894
70,negative_control,763,936.3122285150772,1686.73898342575
71,negative_control,1710,933.1963838212816,1688.9985186432398
72,Fus,47,935.0707012396598,1669.494833713393
73,Cops7a,17,936.7530236108072,1548.853258018631
74,Spp1,214,942.2975543670836,1544.7803825592446
75,Cops7a,17,941.9845407883696,1553.7480104891815
76,St13,220,943.4297821342504,1654.9025042821377
77,negative_control,1752,942.4073899678224,1654.4052336333905
78,Ltbp3,80,943.1275274870336,1661.342644409603
79,Cops7a,17,943.9975925773192,1562.3729722349844
80,Rad21,176,943.3816758319552,1490.762931099318
81,Top2a,236,948.093397816558,1661.816019512385
82,Cops7a,17,947.5890474358588,1656.14650167295
83,Spp1,214,949.6025912305472,1609.7131043159573
84,Cops7a,17,948.9571127313671,1702.8337508590948
85,Spp1,214,953.163190765804,1601.9787534140082
86,Mrps18b,106,955.4758355912644,1576.5118934156562
87,negative_control,814,957.9981071947648,1607.6022062863558
88,Rac1,175,959.3209468607042,1606.1766573584705
89,negative_control,557,958.3479165292836,1605.9872557674662
90,negative_control,283,958.5719350987388,1605.966937789462
91,Zfp36l1,269,959.14235207288,1652.58336232895
92,negative_control,1110,960.7477227299216,1566.2239769537755
93,Arpc5,8,961.6894245586076,1585.8362413574184
94,Cops7a,17,965.2818504641484,1729.6935795098343
95,negative_control,582,968.629184068057,1719.5636780562015
96,Mrpl35,98,970.26356981187,1724.5819208267312
97,Spp1,214,969.7588486945888,1549.251149840518
98,Oaf,133,970.4839755645136,1548.7052470504757
99,Tubb5,246,971.1754647692624,1549.8958268829906
100,Rps6ka3,193,970.1383946398178,1656.693312692318
101,Mvd,116,970.3565282510884,1750.8223390645792
102,Tpm4,239,972.3759519917836,1529.0443462608753
103,Snx5,212,973.9943991069632,1757.8496867497422
104,Ptgs1,169,972.1136245717136,1758.537160114003
105,Puf60,171,973.3310873029418,1758.855915608784
106,Ppm1g,150,972.161405236966,1758.2173121042686
107,negative_control,869,974.2452803334256,1637.74106413238
108,Cops7a,17,977.1230401373282,1551.690622212485
109,Eif4g2,38,978.0263551849512,1551.966826978961
110,negative_control,1499,976.9130466637604,1552.1017518013548
111,Cops7a,17,977.3611888744528,1682.335535477721
112,Zfp36l1,269,978.7660586633144,1522.516312098235
113,Gsto1,54,980.0195146282256,1523.0497015466806
114,negative_control,1362,980.7053514299768,1715.8643799233682
115,Rps15a,191,979.5957189043212,1715.0962279474263
116,Spp1,214,981.18484028646,1552.435492615588
117,negative_control,713,980.9007698344508,1552.6393918813992
118,Tpm4,239,981.55544311862,1508.1049213844096
119,Spp1,214,982.05385082596,1596.6514605740651
120,Sdhc,203,981.501795089481,1538.6466515987795
121,Malat1,83,982.4866833933328,1538.4336143983146
122,Spp1,214,982.605044044849,1538.5005899634425
123,Vim,261,983.088172142978,1537.8527373116235
124,Mdh2,85,982.5800150029723,1538.1501297993211
125,negative_control,425,983.9934630340592,1632.4894875608718
126,negative_control,1253,983.7425579305695,1601.0131673580054
127,Tnfrsf1a,233,983.5537689575028,1601.310608337711
128,Tomm40,235,982.3056193238068,1601.9126062820942
129,negative_control,1846,983.2295571160683,1602.261300633433
130,negative_control,1217,983.6486609434254,1601.5438712699108
131,Hspa8,62,981.9564275273924,1602.4409193174852
132,Taldo1,223,984.5736883730468,1602.2122370156692
133,Ltbp3,80,983.6887566449532,1526.644101225109
134,Spp1,214,983.9589630902052,1549.5530920066633
135,negative_control,490,984.863934970984,1716.621804542372
136,negative_control,1058,985.384137062204,1570.3685386840857
137,Ppp2r1a,151,987.6724865006586,1520.5044245173915
138,Cops7a,17,987.875701967292,1626.1944914526125
139,Eif3f,35,987.33990845937,1656.2576380186274
140,Jun,70,987.7113105046612,1532.3976473899434
141,Rpsa,197,989.8079929085496,1532.4995835773116
142,Hnrnpk,59,988.0347486308606,1531.7912618203145
143,negative_control,355,990.4531128294924,1726.8638565398314
144,Arpc5,8,989.7010219968752,1727.2074528558414
145,negative_control,714,989.5005387171138,1726.1640638448966
146,negative_control,317,989.8838567727536,1695.1707757193874
147,negative_control,2019,989.3859427302892,1695.3320447001026
148,negative_control,1268,989.1671149609848,1694.2933920934588
149,negative_control,1239,990.9960777549258,1695.9477331123394
150,negative_control,979,990.8984769174828,1695.0084111395977
151,Hdgf,56,991.3507475304166,1603.4751700570887
152,Ndufv1,124,990.9987303911608,1602.1047091222035
153,Puf60,171,991.5023288196242,1602.6838889518513
154,Srebf2,215,992.2194570759189,1604.164282223889
155,Sfpq,206,990.4973622430172,1603.5896603987649
156,negative_control,511,991.1184173805872,1603.515792692223
157,negative_control,1355,991.2788013260172,1603.8370981796866
158,Rpl18a,187,993.2081707558024,1650.794446743304
159,Mvd,116,994.1342764449374,1724.693263291078
160,negative_control,1328,993.79797270709,1645.6615278088714
161,Spp1,214,994.56391594213,1645.8523151933912
162,negative_control,1820,994.963848353835,1653.9811019302397
163,negative_control,2016,994.558638729138,1654.0937525793572
164,negative_control,1713,993.6769770471532,1653.8028902338583
165,Spp1,214,996.559610821947,1536.925468546233
166,negative_control,1458,997.047817505485,1716.295755571124
167,Tpm4,239,996.8976213446316,1709.4180759378828
168,Zfp36l1,269,999.8903558319872,1728.8553428447035
169,Rpsa,197,998.1857961331832,1729.5811580481409
170,negative_control,1086,1003.0882796384352,1615.711917591541
171,negative_control,295,1005.002080719522,1614.665143274073
172,negative_control,1319,1003.8977005727836,1614.5833212708865
173,Cops7a,17,1004.040656749338,1724.4126768332028
174,Slc38a2,209,1002.8664719635984,1562.5218766718317
175,negative_control,1254,1003.778026421976,1561.1218673298968
176,negative_control,1370,1003.7031171721552,1560.7230810180802
177,Fbln2,42,1001.9472457773196,1562.631023481604
178,negative_control,2074,1004.1317613002028,1561.2605088692912
179,negative_control,814,1007.7072426753472,1527.3807780177629
180,Msn,112,1009.8836737706588,1660.3037188454196
181,Mvd,116,1012.6129069952412,1575.7673619054704
182,Spp1,214,1015.1196841427784,1641.14792414289
183,negative_control,813,1016.0235361394922,1569.0669153290994
184,Tpi1,237,1015.6751315258384,1702.3402548459248
185,Vim,261,1015.8141668275766,1702.5775073668135
186,Tspan3,245,1016.488567023362,1699.7018728446938
187,Vim,261,1016.0618819555814,1698.6877454569171
188,negative_control,987,1015.9063198132346,1703.25613780912
189,Ncl,121,1016.6998732769416,1700.724981187084
190,Tbrg1,225,1018.2793418690436,1587.4062234156663
191,Ssrp1,219,1018.425908977717,1565.3153023417738
192,Ddx17,26,1021.7429483772848,1579.411057993044
193,negative_control,1701,1021.0858508970614,1579.412585910445
194,Maged1,82,1021.0775079041498,1579.4236646673655
195,St13,220,1021.991338967142,1579.9358047013836
196,Spp1,214,1024.799452786182,1660.273549038981
197,Khdrbs1,73,1032.5780486713898,1711.667899288457
198,Vim,261,1034.624014509562,1585.4346915939066
199,Tpm4,239,1033.8678667593724,1584.7168494189789
200,Cops7a,17,1046.1105568334265,1652.8781169724696
201,Raly,177,845.3539325552929,1553.6420136630409
202,Ckap4,14,844.5143134784425,1552.5157095567138
203,negative_control,1364,845.8464809983926,1553.139325144608
204,Eef1g,28,845.9156840566183,1554.0194972820675
205,negative_control,1730,845.3826026553099,1552.629647355801
206,Prrx1,159,846.5502912428223,1536.925729467483
207,Rpsa,197,847.732390555137,1551.5865474852767
208,negative_control,308,848.5519301778535,1549.7076173881924
209,Fus,47,847.7990098705636,1533.417524324742
210,Slc25a1,208,846.5905495246234,1532.6060895965302
211,Emp1,39,848.5264417519618,1533.6386458672116
212,G3bp1,49,847.0264764309946,1532.5625290666535
213,Rpsa,197,848.2220310148662,1532.510986109102
214,Psmd8,166,849.3599765400202,1580.3281548887144
215,Lmna,77,850.1755998584415,1582.2867805688393
216,negative_control,762,849.7599785631235,1583.2796999471088
217,Pkm,144,852.0342863786418,1581.0680995970054
218,Taldo1,223,849.9713317227661,1581.2882471625471
219,Ran,178,850.1397463493473,1581.9016652534692
220,Tubb5,246,849.5848878580229,1582.4223247404148
221,Slc38a2,209,851.5056116136154,1583.705020371406
222,Vim,261,850.6391416237291,1581.3477518104298
223,Eif3e,34,851.1879744294615,1582.1633758046455
224,Polr2m,149,850.7991964366001,1584.2689918852498
225,Ddx17,26,850.3687114194063,1562.4515415915696
226,Prrx1,159,849.7838442705325,1562.133792801802
227,Malat1,83,850.7471232539385,1562.5467932016884
228,Zyx,271,850.1655924402065,1561.8546195216215
229,Ctsb,25,853.2412594872224,1591.9956110638211
230,negative_control,1713,853.8967433453032,1523.902901445769
231,Rpl15,186,854.3420061606548,1523.8218398398908
232,Fkbp4,44,854.3326734377488,1524.5321164748943
233,Nr2f2,129,853.9125321334667,1524.0620467852823
234,Rpsa,197,854.6584711160194,1579.8576543279687
235,Hspa8,62,855.5700376909375,1583.849364809131
236,negative_control,1120,856.7631069933998,1585.2399740259846
237,Tpm1,238,856.4772569991298,1584.8587203215563
238,negative_control,1236,857.2928383505334,1583.9133762562742
239,Rpsa,197,856.0396114088237,1584.4509853973664
240,Psmd7,165,858.9733622286004,1591.7863689359451
241,Fbln2,42,859.1867692642898,1592.093192829088
242,Rpsa,197,860.41377345204,1571.8425551414912
243,Eif3i,36,864.6493888376585,1540.0836615041635
244,Vim,261,864.3643369827361,1540.235555352123
245,Txn2,248,865.0472835194068,1540.2321358076133
246,negative_control,1779,864.7018600882342,1540.364589329716
247,Pdia3,140,864.6344497666333,1539.88334660306
248,negative_control,1009,866.480037596315,1519.8070763848052
249,Maged1,82,864.6468468500766,1519.9171370762913
250,negative_control,1210,865.8708780369856,1520.4886272321742
251,negative_control,1395,866.6786463476151,1519.9259200356018
252,negative_control,1940,863.5751335708234,1519.4877731582903
253,Tnfrsf1a,233,866.636860632699,1520.0409903657626
254,negative_control,287,863.9596860699838,1519.7049640270914
255,negative_control,1480,866.8188216904147,1520.5689877027862
256,negative_control,1712,865.7201965527465,1600.7594945643632
257,Loxl1,78,866.1292655711452,1600.4331364036148
258,negative_control,469,865.462250325037,1600.9288713302883
259,Mrfap1,89,866.9282220789186,1600.7709105051565
260,negative_control,1940,865.9872402405441,1600.4069964642986
261,Ctsb,25,867.3597596200736,1607.2125816301304
262,Rpsa,197,869.5386264404656,1617.5174086192546
263,negative_control,648,870.7257932066049,1617.9933078783465
264,Ptgs2,170,871.3288014505338,1574.3452928824884
265,Rpsa,197,871.6351784154617,1542.0544320730978
266,Mrpl17,95,870.8876154688321,1542.0875485177532
267,Rpsa,197,872.2127348486581,1562.6979816250532
268,Ctsb,25,874.6898091386892,1552.3956325788254
269,Aebp1,4,875.9600197806114,1596.004457346788
270,Rpsa,197,876.9696795677642,1523.852054523099
271,Ywhaz,268,877.6954662798636,1554.7423093320538
272,Fxr1,48,880.20333816631,1554.5574454112782
273,Hnrnpul1,60,880.4225091678998,1566.5072729257083
274,Rpsa,197,879.3614733477832,1566.1305611367177
275,Rpsa,197,881.9603807908412,1605.4096928340768
276,Rpsa,197,885.4180624337743,1527.6149909413134
277,Rpsa,197,885.5430101407172,1505.1418070399322
278,Rpsa,197,885.8497778896419,1548.9536357097063
279,Rpsa,197,885.3307039395653,1567.1253987743355
280,Tubb5,246,886.1888059574802,1566.6160494764438
281,Pdia6,142,886.0873635839937,1601.8053896659158
282,negative_control,1712,887.4359834208723,1602.6390547815877
283,negative_control,1784,887.7034457361607,1602.311457334182
284,Dpy19l1,27,887.2027776780892,1602.7730740853185
285,Psmd8,166,886.1304369789389,1574.0387220415737
286,Fbln2,42,886.9415912339773,1511.6032988886168
287,Ctsb,25,886.8313986769438,1547.2997035397457
288,Rpl18a,187,890.381120607245,1522.4262467006706
289,Rpsa,197,890.4863329355053,1610.0656692557714
290,Vim,261,890.1522677164858,1617.2928466794838
291,Aco2,2,890.5474215376247,1616.5872478430863
292,Eif3d,33,890.752595475386,1617.4764553557593
293,negative_control,1489,891.569475123619,1510.3033348349131
294,Rab7,174,890.8953083747376,1495.565883927505
295,Ppp2r1a,151,890.123425831094,1495.495862763557
296,Rpsa,197,891.9203998401749,1512.0146120328009
297,Aars,1,893.5039202965115,1633.8534165515896
298,Rpsa,197,894.5134308584386,1507.267562417387
299,Ncl,121,894.6725437922545,1581.8563781328824
300,negative_control,1062,895.1555629157476,1581.355006799853
301,Rpsa,197,894.5208355579654,1544.472286086134
302,Rpsa,197,897.2012998730678,1517.992947473712
303,negative_control,1026,897.7741796050395,1507.9760388689333
304,Vim,261,899.2033829488805,1488.4895247445952
305,Malat1,83,898.5841265875465,1488.0032264694928
306,Ctsb,25,901.2437073229626,1488.4966620833952
307,Rpsa,197,898.8327962086042,1488.800132133182
308,negative_control,774,900.8503560717182,1517.0843350446514
309,negative_control,2065,900.1254733145928,1517.1994278656643
310,negative_control,1761,901.2705741613624,1517.1662006904185
311,negative_control,1044,900.5228306861769,1517.401446911196
312,Malat1,83,900.782579706832,1518.271342420439
313,Msn,112,901.6899756852066,1528.8495778965776
314,Stip1,221,901.2988954632322,1528.5857671860258
315,Hspa8,62,901.928514053445,1528.2652585001522
316,Rpl18a,187,902.728309087089,1527.6415629712112
317,Actn4,3,902.4399855112348,1530.4693652689075
318,Ckap4,14,902.4577171343147,1529.132507988541
319,negative_control,2022,903.2728339582932,1530.4620279422682
320,Slc38a2,209,903.2458869057592,1528.0454431176322
321,negative_control,1688,902.2183636636724,1531.077088620124
322,Rpsa,197,902.0808445539028,1555.6121446045204
323,Rpsa,197,902.608833007688,1512.1380246017518
324,Idh2,65,900.4445602434698,1511.2057567536206
325,Mrfap1,89,901.543752615376,1511.507764749256
326,Malat1,83,901.4452808121946,1512.8068168350362
327,Nap1l1,120,902.0999540145606,1511.3603013698523
328,Mta1,113,903.2224778279632,1512.341067118071
329,Sfpq,206,902.6460913525128,1599.198053628034
330,Fkbp4,44,903.1619651085452,1599.6778062763133
331,Aebp1,4,904.1057764304924,1495.778781775098
332,negative_control,999,904.7445050449568,1509.2472598251825
333,U2af2,249,905.5668221152972,1509.6018568050995
334,Efemp1,29,905.692087512286,1510.070337144578
335,Psap,160,905.1020016544052,1509.6382415636124
336,Eif4b,37,904.2717719754108,1509.6014388850208
337,Fbln2,42,904.2523514374476,1510.4041943036802
338,Emp1,39,904.2322402909008,1509.6282625411254
339,Aebp1,4,905.8960052622162,1566.4417416817746
340,Tnfrsf1a,233,904.9183363583544,1643.600142166184
341,negative_control,403,904.803423809465,1641.0816562025027
342,negative_control,1226,904.4855132196476,1642.871369772602
343,Emp1,39,905.0030964250424,1640.6959925704311
344,negative_control,518,905.6416288058692,1642.2489700059336
345,Ctsb,25,906.2457394866778,1559.3111620609643
346,Rpsa,197,907.0234371205668,1552.7393334409155
347,Ctsb,25,908.02843249692,1500.1942198414115
348,Rpsa,197,907.127246471972,1504.1183703284394
349,Rpsa,197,908.1653343523228,1517.507082013184
350,Aebp1,4,908.5199438624472,1526.370058331087
351,Pa2g4,135,908.8614140296048,1544.6065692353552
352,Nedd4,126,908.7612806202123,1544.171007137744
353,Tubb5,246,910.2863607390012,1544.9615955446588
354,Eif3f,35,910.218023689955,1545.039007084653
355,Ybx1,263,907.9364599257314,1591.9212719507052
356,Rpsa,197,909.0183270286296,1591.3245718580522
357,Uqcrc1,256,907.698774623728,1591.763258898657
358,Rpsa,197,909.9013163232491,1522.7453315757148
359,Aebp1,4,909.7637620659452,1604.3076937339551
360,Rpsa,197,911.836159643696,1510.6547903172864
361,Fbln2,42,912.1197494573804,1607.1327220312503
362,negative_control,1476,911.8209268860796,1569.8138559520396
363,Rpsa,197,914.603735014566,1497.753993955271
364,Raly,177,916.0462003272942,1561.1740162880626
365,Vim,261,916.9109661929978,1563.3278211577667
366,Tomm40,235,915.505960694438,1563.956936386808
367,Aebp1,4,915.376370721356,1539.7188369185228
368,negative_control,690,917.6023853657588,1521.1967720952812
369,Fxr1,48,918.3678613732956,1520.8876196584647
370,Raly,177,918.4361929042298,1521.6640130893534
371,Tpm1,238,917.965676847538,1520.6737951519026
372,Malat1,83,917.9893278234232,1521.3070841418453
373,Rpsa,197,917.235760649389,1654.1951921904074
374,negative_control,1907,917.1888580834758,1632.1060442731166
375,Psmd2,163,918.5182283267076,1604.529350343434
376,Vim,261,917.9478385258172,1485.0082244352911
377,Rpsa,197,918.5248653099666,1485.5120342443097
378,Aars,1,919.4091668348152,1618.595647339184
379,Aars,1,918.8434917287956,1609.5040272351737
380,G3bp1,49,918.95338316282,1610.412570057828
381,Cnn2,16,918.5664472351416,1610.0912796526354
382,Rpsa,197,919.816114220036,1517.8587592759309
383,Ctsb,25,919.9146932677686,1661.6690234091109
384,negative_control,1079,922.4543457269664,1658.892466973273
385,negative_control,1794,922.5066593790224,1658.3534704583938
386,Psmd2,163,920.9918091073596,1659.524936183042
387,negative_control,899,922.0132468291804,1658.3182375878264
388,Rpsa,197,921.846652975482,1646.5960196267745
389,Ctsb,25,922.4048237191864,1651.03028454617
390,Aebp1,4,922.5956971193592,1486.5625840194334
391,Ybx1,263,923.9354692056444,1581.6010683312145
392,Eif4b,37,923.4515494145768,1582.4538495301076
393,Naca,119,924.3126203835986,1582.0433731410508
394,Ptbp1,167,924.2003750954938,1582.502911802183
395,Vim,261,923.251811021861,1637.3755354301925
396,negative_control,2049,923.8877130366031,1637.0923544705452
397,negative_control,1912,923.7513122855538,1634.451301758029
398,negative_control,966,924.3061848235966,1635.201141308963
399,negative_control,1779,924.7704397354684,1635.3410890068826
400,Rpsa,197,924.3713735842346,1612.220873540556
401,Msn,112,925.7897440707496,1611.3685102147722
402,Rpsa,197,924.1765715644436,1666.9318776710431
403,Aars,1,925.4420189869172,1483.0785383815214
404,Ybx1,263,927.4950599602412,1515.085751657316
405,Fus,47,928.0287771028588,1514.1410200089435
406,Ncl,121,925.656230312499,1516.902731775553
407,Rpsa,197,926.9711402425648,1651.727198863014
408,Rpsa,197,928.2296527515967,1659.040420081768
409,Rpsa,197,929.3798363819805,1569.7086542229008
410,Aebp1,4,929.7761874944292,1538.7988559927412
411,negative_control,1779,929.4268004194804,1562.5850081776573
412,Aebp1,4,931.6139974874108,1492.120300017195
413,Fbln2,42,932.104826255093,1583.4359094516788
414,Tspan3,245,932.0149093424913,1560.7852310321036
415,Rpsa,197,932.9270727464389,1649.3937056334628
416,Rpsa,197,934.6320479884188,1596.3771344887696
417,Rpsa,197,934.8590436045744,1587.28439388516
418,negative_control,551,934.0951491423184,1541.8974007827462
419,Fbln2,42,934.6039479818106,1525.6028509203095
420,Myh9,118,935.4712502744107,1505.8716568126863
421,Rpsa,197,935.001964656999,1561.6078276428573
422,Rpsa,197,935.4234583606452,1517.3894642337011
423,Psmd2,163,936.078521618834,1692.27604856582
424,Rpsa,197,936.5519330896616,1679.767878025572
425,Rpsa,197,938.6529411220388,1671.6001908910564
426,negative_control,1245,938.7542342785488,1656.123458372649
427,negative_control,1785,940.4445169736136,1657.9341373118284
428,negative_control,347,939.7234388271164,1657.4984395753058
429,negative_control,1715,939.8685207693378,1658.437315083669
430,Malat1,83,937.5808659590996,1654.2460816069567
431,Msn,112,937.4553797039416,1655.26551272069
432,H1f0,55,938.4803517587128,1655.6731292888471
433,negative_control,2036,938.8514756925028,1655.4345108417074
434,negative_control,824,939.2455315162032,1599.8426435662
435,Pdha1,139,938.4473210828936,1598.5488310304445
436,negative_control,372,939.9333362451335,1599.911159715438
437,Rpsa,197,940.0647212430316,1599.2480081310136
438,Morf4l2,88,942.2676663876298,1631.7010917496448
439,Vim,261,942.3942478545744,1630.4398344200777
440,Idh2,65,942.2944689429092,1632.428391478937
441,Snx3,211,942.0329907905452,1633.3043485274857
442,Fbln2,42,940.6251347464524,1630.9070126768827
443,Rpsa,197,940.7187036675924,1612.3717842923434
444,Aebp1,4,941.1108923582268,1661.7430125871997
445,Rpsa,197,942.16470207077,1650.0133305177255
446,Skp1a,207,941.1892389527897,1708.5290468010644
447,negative_control,1589,942.1031086531924,1708.6448606468543
448,negative_control,1960,943.3464721200334,1709.114762689925
449,Malat1,83,943.1471317697866,1539.64184972662
450,Fus,47,943.9366538131576,1538.6051798087587
451,Prrx1,159,944.1469745453694,1539.75501693207
452,Psap,160,943.1586881109596,1539.3268639212652
453,Rpsa,197,944.416654194124,1514.431562387441
454,Rpsa,197,944.8260146475136,1697.464257515879
455,Prrx1,159,946.2879782201542,1659.5778414854635
456,Rpsa,197,946.9148182276532,1534.388537460418
457,Rpsa,197,946.9553172496164,1556.3870580596054
458,Rpsa,197,947.6418321556372,1615.2859550621329
459,Rpsa,197,947.8717015767816,1487.803542343505
460,Tomm40,235,947.8513280957454,1539.4491599394782
461,Rpsa,197,948.3295988373004,1539.6759000914906
462,negative_control,1591,948.8528605004678,1539.871657678946
463,Rpsa,197,948.3363541254984,1502.9670864349478
464,Rpsa,197,949.0483277059644,1559.6422337043955
465,negative_control,798,949.8126989341492,1712.9408115484073
466,Ctsb,25,949.3741515088766,1639.0141975550896
467,Aebp1,4,950.4687048779484,1634.9516628741153
468,Rpsa,197,951.164341056426,1606.2331523577716
469,Ptbp1,167,952.5537564082116,1491.1917196576896
470,Vim,261,951.8899248608876,1650.3377425062113
471,negative_control,946,951.9117454437044,1650.0722986532385
472,Psmd2,163,950.8207699523502,1648.9807304755802
473,Rpsa,197,951.4681187064704,1630.1802679539103
474,Rpsa,197,951.6395966668896,1709.8956074481414
475,Rpsa,197,951.967410098802,1521.8674094757698
476,Aebp1,4,953.3075702386031,1531.5580787944373
477,Rpsa,197,953.2211450746804,1592.3389907779688
478,Rpsa,197,953.635197408465,1674.8897454178637
479,Psmd2,163,954.043717959372,1653.9578687829262
480,Ctsb,25,954.18742883062,1625.522274128613
481,negative_control,1903,954.7560897039996,1672.4761370952356
482,Myc,117,956.1730668704832,1504.4621442360026
483,Ctsb,25,956.2658459600318,1695.969539686673
484,Rpsa,197,956.9766131950516,1741.3916121153943
485,Eif4g2,38,958.0116579999687,1544.7543120521718
486,Emp1,39,957.3201759276412,1541.6274967551249
487,Nedd4,126,957.9444562492122,1543.515687175079
488,Tubb5,246,956.9667945894894,1545.0080674976923
489,Rpsa,197,957.1137147566684,1541.4006418773447
490,Rpsa,197,958.5226403822612,1544.7593705638403
491,Psmd8,166,957.5723231537376,1749.1599864154218
492,Rpsa,197,957.7289158241977,1671.4892339170017
493,Rpsa,197,958.2526704649836,1630.495756017199
494,negative_control,401,958.51334304492,1624.5800254816627
495,negative_control,1251,961.310903624732,1701.8851589011797
496,Rpsa,197,960.8967162258724,1538.2563445078574
497,Hspa8,62,961.3004418949696,1538.4033615899395
498,Rpsa,197,962.4237654650824,1587.240475940322
499,Rpsa,197,963.822513011642,1725.405514907553
500,negative_control,1662,964.9280907915816,1614.7020521352792
501,Rpsa,197,964.5490160843956,1633.4119792051397
502,negative_control,1780,965.1246808932138,1651.4709669419751
503,Rab34,172,966.4821350425358,1679.8227503896185
504,negative_control,2098,967.9365576178224,1662.8690264108736
505,Rpsa,197,966.8571610160648,1607.6436692219418
506,Aebp1,4,967.5452901896268,1622.1533821572148
507,St13,220,967.3508877819504,1721.9306408727275
508,Tpm1,238,968.0277332896156,1721.7568621567511
509,Prrx1,159,967.22987885711,1721.9958750918786
510,negative_control,1746,968.080125549966,1723.1555387910378
511,Ctsb,25,966.9879458865872,1696.8105375166658
512,negative_control,1779,966.5154633724376,1593.4161939050405
513,Aebp1,4,967.8547302646978,1496.725263581708
514,Rpsa,197,968.6930124554464,1743.2062649318236
515,Aebp1,4,969.5335370254144,1545.7691150174487
516,Rpsa,197,969.4853122351604,1688.4312818384192
517,Hsd17b12,61,970.0002974078602,1551.8337764975424
518,Vdac1,260,968.8414956396545,1554.0615457702847
519,Mrpl17,95,968.0088746430454,1553.4519531818626
520,Uba1,250,972.5327722945992,1538.190597031919
521,Hspa9,63,971.6025262480348,1537.4051058537093
522,Psmd2,163,972.119320096768,1537.5851455417514
523,Kars,72,973.2554124371898,1537.8603309025225
524,Aebp1,4,972.2194092519368,1500.5268800898948
525,negative_control,1053,974.7103758088562,1655.2767827068633
526,negative_control,2022,974.6680517014032,1654.7481855705514
527,Skp1a,207,974.9319042489324,1654.7055071385455
528,negative_control,1503,975.2924343846646,1654.683959600237
