,gene,gene_number,x,y
99,negative_control,1583,441.9763891595259,788.4162907284456
100,Pkm,144,444.5612390456754,787.7549544444075
101,Nr2f2,129,438.5192018031029,789.5501508671769
102,Rpsa,197,443.6857755439966,815.1865153142368
103,Spp1,214,445.32538627114906,618.3260291364136
104,negative_control,1816,444.2314310365401,619.0306283206667
105,Spp1,214,445.3737891430089,669.8293897757168
106,Ppp2r1a,151,445.6427224063006,668.728592397876
107,negative_control,1775,445.7496792944662,637.8915373896441
108,Vim,261,444.3537386850818,637.7137563607643
109,negative_control,1332,444.4254916435364,638.3629570478039
110,Tspan3,245,444.9462957244726,637.9522716375815
111,Vim,261,446.9749012891775,764.331130909477
112,Sfpq,206,446.525107674326,763.2741184795744
113,Khdrbs1,73,445.1932888371687,764.0979850197474
114,Efemp1,29,445.9508996641281,762.5644323924762
115,Spp1,214,446.24597269955314,730.1139860918274
116,Tpi1,237,446.22868457914905,731.4811699942122
117,negative_control,1186,445.359198709183,732.1390717925422
118,Ran,178,444.7906483412181,732.1266199616242
119,Ugdh,255,447.9952004357054,746.2578608115964
120,Ncl,121,446.7040183156055,746.4604002327569
121,Psmd2,163,445.6580776367068,745.2181068921204
122,negative_control,417,444.5734517522096,743.9696577837781
123,Idh2,65,445.84898731615647,744.1581401546632
124,negative_control,822,446.2923423183702,745.1086931547264
125,negative_control,1920,447.1411858519508,836.9099561989789
126,Hnrnpk,59,447.6730891164704,801.333197537997
127,Eif3f,35,447.67414283429855,800.739645963124
128,Rarg,179,448.9692565619776,694.9929866218027
129,Rpl18a,187,445.1178269727018,702.5048960559775
130,negative_control,1934,447.6555199591186,699.2415656331577
131,negative_control,1614,448.3931820103783,698.5910479907211
132,negative_control,864,446.9372494171512,699.0658742147953
133,Tpm1,238,445.7587288103473,700.6355658416846
134,Thy1,228,447.7993377559565,697.3684389471406
135,negative_control,1732,446.0433604052743,704.023702816545
136,Pdha1,139,445.4252594558957,702.8706829248493
137,Zfp36l2,270,446.10630923456085,699.4844338082253
138,Spp1,214,449.2426424168596,648.2218421466057
139,Ppm1g,150,450.4319179849775,803.6121585249232
140,negative_control,999,450.2312264421509,770.4461014410192
141,H1f0,55,452.395337353388,779.2352408046704
142,Trap1,240,450.3442546822733,780.595639268473
143,negative_control,1630,452.1110642501084,780.191840524298
144,negative_control,1872,451.4509437462601,779.2775103452346
145,Hspa8,62,449.5153874084894,778.4683232647121
146,Hdgf,56,449.4233890460329,777.0637301119247
147,negative_control,1102,449.8909092126481,776.9832083212768
148,negative_control,536,450.1169131727708,780.2445185993373
149,Stt3a,222,450.3347941862527,637.2276100465622
150,Lamp1,74,450.8897669073357,635.197717018669
151,Gas1,50,450.5525073857302,635.7318876940224
152,Spp1,214,451.104418798428,624.610896658737
153,Spp1,214,451.4794272668344,710.1941522507028
154,Ppm1g,150,451.6067116860573,845.1332424111025
155,Eif4g2,38,451.7171495128306,845.7797504056277
156,Fkbp8,45,450.6505058820662,845.4667927928156
157,negative_control,1108,452.5246627654917,725.170611323793
158,Thy1,228,452.6772867037935,726.6291769143087
159,negative_control,377,453.2925368830965,724.9070358441267
160,Mrps5,110,451.86751144586106,726.419902222577
161,negative_control,1988,452.7656034695715,726.9097300032549
162,Rarg,179,452.0276676318059,725.3304226780609
163,negative_control,1331,452.8375614161304,663.339001841772
164,Spp1,214,452.39184459357546,661.9005942375688
165,Mvd,116,452.604818014283,837.3682680965176
166,Spp1,214,452.8507822654514,682.4460538345965
167,Mrpl28,97,452.2060473949842,683.1101280564171
168,Pkm,144,452.640359920294,683.3610216571502
169,Spp1,214,453.4013671446597,596.6518207484935
170,Puf60,171,452.5911293686389,744.4224682819811
171,negative_control,899,453.9628526960146,744.3138943284267
172,Eif3f,35,453.6849252603613,744.8730771310036
173,Lmna,77,452.0685104433678,743.4804382265638
174,negative_control,732,453.2228109910944,744.1139768404244
175,Pa2g4,135,455.6418214816869,765.0981253488203
176,Gas1,50,456.64129370869193,764.5039885419737
177,Spp1,214,455.0416217705216,765.1833102183193
178,Msn,112,454.7224325554563,747.8678909129457
179,Sfpq,206,454.2511770808885,750.0828833449849
180,Spp1,214,455.1894309916465,749.2048874249037
181,Psmd2,163,454.9517581513737,749.0451386034991
182,Uba1,250,454.9374817703496,750.144188910079
183,negative_control,1945,455.3544096467542,852.1223967120224
184,Mrps9,111,455.1131693705862,851.4622721844324
185,Tcf25,226,458.7856513034274,774.1998740649531
186,negative_control,1570,456.15937475368,773.197291799247
187,Junb,71,455.07981307468606,772.2824444777116
188,Nfe2l1,127,455.5993915137195,772.1942193193015
189,negative_control,1153,455.5370519094164,772.9103238485604
190,negative_control,1447,455.68692031210577,771.2408504348937
191,negative_control,2050,456.1822443131256,773.6345771738204
192,Taldo1,223,454.76807178692286,673.6102088202526
193,Arpc2,7,455.0165616099306,672.8233102997766
194,negative_control,1003,455.57396069613327,672.7483506136002
195,Zfp36l1,269,456.2870712418271,828.344113289811
196,negative_control,298,456.4881657338093,690.8313587848895
197,negative_control,1701,456.6016951005741,691.1739331648246
198,Arpc5,8,457.3316740646384,589.6039428789768
199,Spp1,214,457.0815761112625,674.3076491665628
200,Ptgs1,169,458.0980132044652,704.2515094384343
201,Spp1,214,457.6278747715319,704.0159630512994
202,negative_control,1693,458.9469775519572,703.2852814037295
203,Rps15a,191,459.8671659245209,768.3684446777304
204,Rpsa,197,459.3574026385941,767.1058577098645
205,negative_control,1645,458.5105798777607,768.3346561843175
206,negative_control,1589,459.1287831682727,767.5698079551557
207,Mvd,116,459.1754613610307,623.6586151156271
208,Spp1,214,458.8096834051877,678.347081008823
209,Loxl1,78,460.0640261933863,787.0163783130367
210,St13,220,460.38992214249953,785.3998168529208
211,Pgrmc1,143,461.1512450691175,790.5781866074792
212,negative_control,482,460.599823353167,786.2228596001846
213,Ndufs2,122,462.0966552355432,786.4500252366884
214,Nfe2l1,127,461.68950129668326,789.0334328432259
215,Rab34,172,462.27163580896206,789.9604422281207
216,Mtap,114,463.1434857234336,789.6439721108851
217,negative_control,1374,461.8080638973106,786.9880189656237
218,Ran,178,460.6978672720565,787.0505816209453
219,Arpc5,8,461.02242596936514,577.8656112465036
220,Spp1,214,460.1064483731398,608.6549237416291
221,Rarg,179,462.9164861469693,874.2446378077753
222,Spp1,214,463.1522830222685,626.7227655051275
223,Spp1,214,463.46091039140674,645.5067307885635
224,Rpl18a,187,464.7558998274732,645.2372832721121
225,Aebp1,4,464.2031386953376,644.2056622165693
226,Clta,15,464.1639671202197,644.8336595163194
227,Hspa8,62,463.69254413603056,645.9042113147307
228,Tpm4,239,464.3059215236856,652.7597048552735
229,Vim,261,466.4262884063882,794.0932826689827
230,Zfp36l1,269,466.042714109954,793.8448899835188
231,Stip1,221,466.5670624814293,793.0696999029607
232,negative_control,896,465.7890874281312,794.4497953046578
233,Hspa9,63,465.870653512095,619.0515198920784
234,Hdgf,56,466.2981592905933,617.7434968964743
235,Tpi1,237,465.8917077394535,617.1627224508131
236,Rpsa,197,465.6456606718273,618.465701406785
237,Spp1,214,466.7573335105426,671.6562220142389
238,negative_control,2037,468.2852535872953,763.5892307380586
239,Eif3i,36,468.64726110993513,762.4669715124065
240,Vim,261,469.3302401629172,763.6901129603182
241,negative_control,1027,469.8231710440387,763.0795547742398
242,Spp1,214,468.79215722186393,578.1302980035637
243,Ptbp1,167,468.1339731396168,755.6404674377618
244,Ppm1g,150,469.0100697299176,755.3440265773634
245,negative_control,1503,469.680468364283,701.2813177314669
246,negative_control,1543,469.27908109072473,701.518835374197
247,negative_control,1666,469.8186676951453,701.6809292646612
248,Cops7a,17,470.45123529309535,849.2188892940072
249,negative_control,1163,470.8274386150081,637.4023660947585
250,Spp1,214,471.46056992449815,637.9918196584459
251,Tpi1,237,470.530034842545,638.5725530218463
252,Spp1,214,471.2954076813226,708.213761842965
253,negative_control,344,471.7384081999908,693.0334018446042
254,Rbbp7,181,471.6510806688698,692.718960332845
255,Prrx1,159,472.9902091581158,693.6486527097638
256,Aebp1,4,470.3675626521499,692.9877333651483
257,Lmna,77,472.06154365205066,810.2639046790749
258,negative_control,1147,471.54570674825214,810.1053226452884
259,Tpm4,239,472.0670727138438,767.9628172594679
260,Thy1,228,474.6481180289716,660.5006906014778
261,negative_control,2011,476.4689710551606,659.6213385076228
262,negative_control,1507,474.5915810308479,660.7230710874519
263,Spp1,214,473.1095487967308,660.5412932403515
264,Spp1,214,473.9866945990482,666.2413023584331
265,Stip1,221,472.6913552861661,796.7447996720321
266,negative_control,690,474.1486390169742,796.1973421498252
267,Hspa8,62,473.1906422501153,795.6141263058116
268,Zyx,271,472.6787936392269,795.557832041637
269,Myh9,118,473.1505539831249,797.9166074836368
270,negative_control,1307,473.7736296511757,796.1562835199489
271,Vim,261,474.7032914080991,795.6332846161047
272,Lmna,77,475.4968474908071,753.2668892084056
273,Timp2,229,476.5091340651935,754.3653996091693
274,Ndufs8,123,474.6298077722929,753.7079421515871
275,Vim,261,474.6277180073012,753.5389350994981
276,Vim,261,475.2872992736425,649.01981923009
277,St13,220,474.8350180192756,649.3734975564554
278,negative_control,1009,475.6604250372876,687.5236295305194
279,negative_control,503,475.1056199085176,687.8594163867458
280,negative_control,1906,476.89128363402574,686.8523602387394
281,negative_control,1213,475.8763702523529,687.5547772101918
282,negative_control,689,474.198048259132,687.5373934098956
283,Rpsa,197,476.6820042513567,687.5810854436443
284,Efemp1,29,473.6995497836942,672.376065990964
285,negative_control,1633,474.0985790270005,673.0927974897676
286,negative_control,1433,475.2940352143729,673.0806919595591
287,negative_control,1098,475.3350410070005,673.6935562548165
288,negative_control,1984,475.1415460934505,672.4477668639672
289,negative_control,735,475.6416242791661,671.887803273493
290,negative_control,967,474.97000589296925,672.4707088645657
291,Cops7a,17,475.3826049781001,784.0866344045462
292,Spp1,214,476.16598245756256,572.1587499392002
293,Spp1,214,476.0488350076416,636.9724070179033
294,Vim,261,478.5464596072906,720.6211555804606
295,negative_control,1964,476.7147927802456,721.5532847042069
296,negative_control,1015,477.17583645796265,722.2060859530087
297,Vat1,259,474.719796459282,682.8946979526831
298,negative_control,1405,475.8785850307413,681.6403835669029
299,negative_control,2004,475.8285194438139,681.4439263366799
300,Hspa8,62,475.8412858411901,763.8070074409602
301,Spp1,214,476.443011582568,763.893183551089
302,Khdrbs1,73,476.67750018167214,678.3773633819471
303,Tpm4,239,477.2165692068164,740.7348822782315
304,Cops7a,17,479.1641530869016,665.4333972705556
305,negative_control,1131,478.83213595643167,666.1186376361377
306,Taldo1,223,477.4148295419986,667.2331721236309
307,Tspan3,245,479.0731881374156,667.5423434761935
308,Rps15a,191,477.3833534969131,666.7233799009148
309,negative_control,1370,479.1782990053022,670.6645301281367
310,Spp1,214,480.0448602680101,663.4060186199503
311,Tpm4,239,480.7791918338377,691.7522905203732
312,Spp1,214,481.1384343348692,722.7346005076
313,Mvd,116,480.9910861819913,547.2158030929595
314,Nucb1,131,481.6368187000068,712.8578807802246
315,Rad21,176,484.3759185998833,719.7347615389757
316,Pdia3,140,484.1160180239832,720.5720656014863
317,negative_control,341,484.28094737287375,719.8746912464694
318,Ltbp3,80,483.49605128969176,700.9476258254738
319,Spp1,214,485.40747100049015,727.2248882359181
320,negative_control,836,486.5651434177488,727.2212328116991
321,Psap,160,485.36238191502,543.4386140648628
322,negative_control,1458,485.9336503137578,776.4573198381596
323,negative_control,1056,488.2089725131735,775.2319210191692
324,Rcn3,184,487.9144369379621,773.86701795413
325,negative_control,1718,487.3446939971609,775.6619107188203
326,Zfp36l2,270,484.9868307137318,775.4702736706766
327,Mdh2,85,483.9041806781718,775.0674735681357
328,Ybx1,263,484.1866579630085,775.4962846807828
329,Emp1,39,484.9869529733865,775.143611117336
330,negative_control,1897,484.0083799468272,775.7910695136709
331,Spp1,214,485.76197234027495,754.3260689283403
332,Rps15a,191,484.6312521513904,753.9758813208584
333,Mrpl20,96,485.4109038350724,754.1926554361874
334,Ppm1g,150,486.9897134828726,831.2670732190312
335,negative_control,1910,486.4569350097868,760.325877616754
336,Gas1,50,484.13597106981626,649.0981392658314
337,Rac1,175,485.35369727583645,647.4014623959235
338,Spp1,214,487.40426878969,649.4471882765647
339,Txn2,248,483.8301642659375,649.349542503003
340,negative_control,900,486.4324036546716,647.6655407522136
341,Ppp2r1a,151,483.95947810306194,650.6520331491872
342,Txn2,248,487.6328545690948,648.4519069931198
343,Rcc2,183,484.74229370032816,647.0741034805735
344,negative_control,1407,486.9789972248948,647.1241167576997
345,negative_control,424,487.398384577218,423.347532362341
346,negative_control,453,487.73066801341054,423.3375854361897
347,Ywhag,265,488.55754966224106,422.85453852108327
348,negative_control,1551,488.0237403367943,424.4692677813955
349,Prrx1,159,488.7116948715917,423.7775825983472
350,Spp1,214,488.1571987713182,578.6662647168118
351,Spp1,214,488.565202811256,667.0236939759544
352,Khdrbs1,73,489.4683230227763,814.1219076206299
353,Khdrbs1,73,491.3594157375058,742.3356417102012
354,Myh9,118,491.5989728691906,489.69553594301567
355,Spp1,214,492.0813359463937,661.744775135588
356,Spp1,214,492.0096526928045,637.5057410572513
357,Spp1,214,492.62051469545247,689.3164477997177
358,negative_control,1639,492.5493713423588,763.6110454218959
359,Thy1,228,492.4406824908026,765.0363861416481
360,Vim,261,491.3481778968778,763.4800245400197
361,Actn4,3,492.9601951520548,765.640935422542
362,Rarg,179,492.9659000005141,499.3900692730099
363,Spp1,214,493.2432979944733,739.2384724995152
364,negative_control,1775,493.4828212209437,663.0764043004933
365,Ppm1g,150,493.2589195339164,723.1467158034303
366,Rpl15,186,494.6530337186256,665.7227813481732
367,Pgrmc1,143,495.0545170224559,663.215088313342
368,negative_control,1937,494.61972482774127,665.8326180748692
369,Spp1,214,494.37975706726047,644.5676480423531
370,Spp1,214,494.06543951198825,544.4561195492444
371,Rad21,176,493.9145584694932,462.8334965156067
372,Rac1,175,495.7911296686037,463.7040487735188
373,Ran,178,495.5209438759899,464.2217795294628
374,Vim,261,494.9622054288407,463.5451849425994
375,Skp1a,207,493.1311240883728,463.0718678509776
376,negative_control,2071,496.6659569028933,770.8496464559231
377,Cops7a,17,497.27309583092926,483.48379264992127
378,Tsc22d1,244,496.9027319627341,726.6719508284398
379,Ltbp3,80,497.9229140939024,545.4056567243449
380,Ywhae,264,496.5664835309776,754.0642055328602
381,Sfpq,206,496.610168439096,756.2705736682817
382,Hspa8,62,497.04647780818095,752.9661364370211
383,negative_control,1878,499.2585656331346,754.0741867915261
384,negative_control,340,498.03105908700593,753.4080689939339
385,negative_control,1920,500.5347015429176,660.4592815499275
386,negative_control,1447,500.09289545591616,763.4105810943123
387,Vim,261,500.5637974403112,514.0297467112789
388,negative_control,1152,500.67441718639895,513.6271528683386
389,Cops7a,17,500.8456046610792,540.1825466002205
390,Spp1,214,500.5219634595013,590.2034030028549
391,Slc38a2,209,501.215863414626,652.1128797118129
392,Spp1,214,500.7988985914613,564.3611539683708
393,Tpm4,239,501.6942756281219,767.7977389850317
394,Mmp14,87,501.6717285491887,761.9105273855707
395,Laptm4a,76,501.5204411865458,761.070926890583
396,negative_control,921,502.2967600021387,761.6092837939153
397,negative_control,1250,502.1312277571128,761.6860404999087
398,Cops7a,17,501.7086707843515,833.6745880868414
399,Spp1,214,502.2314843918186,468.71388755537896
400,Cops7a,17,502.79523452282217,683.3123468816972
401,Gas1,50,502.49711999605,504.3269071533316
402,Spp1,214,502.1463959815703,504.1558764273768
403,Vim,261,504.244363510645,690.5693853613195
404,Mrpl15,93,502.9362470429338,689.7683078982595
405,Maged1,82,503.9378207586101,691.9124257312561
406,negative_control,1806,503.4473226198023,690.6874035713051
407,Ncl,121,503.204758166902,690.4115730638648
408,Cops7a,17,505.2529102313031,717.146916984627
409,negative_control,1945,506.3782258450513,690.7344090655733
410,Spp1,214,506.43502875273055,683.2841715191711
411,Tmbim6,230,505.7337547717693,763.462808709976
412,negative_control,1877,506.439136307,764.4271483342799
413,Spp1,214,507.8687115848394,476.2530488799951
414,negative_control,927,507.76038047884776,476.88470744582094
415,Spp1,214,508.48570789411895,531.5941915981589
416,Txn2,248,508.8170497119765,770.7055106953677
417,negative_control,2047,509.2052236110993,770.1538119280248
418,negative_control,1282,508.89029332838754,770.4318666214323
419,negative_control,1307,508.7341538384172,771.554742864049
420,negative_control,673,508.0198193273363,769.6952845331041
421,Cct3,9,507.1042103622075,772.082139886935
422,Pdia3,140,509.8781778026017,657.9676604148892
423,Spp1,214,508.8512053501372,658.02322158379
424,Pdia4,141,509.29347284815753,657.8576040886926
425,Cops7a,17,508.9354826119964,671.1568401358205
426,Rpl15,186,509.1515898167914,471.9040982482983
427,Ppp2r1a,151,510.2935769537052,473.3748837050409
428,negative_control,1774,509.0165203324664,472.0088298544888
429,Spp1,214,510.141498921026,687.8609760033445
430,Spp1,214,509.89993208561424,641.5399877035828
431,Cops7a,17,510.9296581345512,449.3299895324304
432,Spp1,214,511.30133284323614,598.3497900744148
433,Khdrbs1,73,511.5526702949064,511.0005267106503
434,negative_control,1202,513.0884589625721,469.6981418931792
435,Tpm4,239,512.3897927305985,462.6033482049312
436,Rpl18a,187,515.8920446245183,530.8990149947701
437,Polr2m,149,514.286870398048,531.4937588415969
438,Efemp2,30,514.0402362840482,532.0106410367614
439,Lmna,77,515.5804701307986,531.1058416891772
440,Rpsa,197,515.4267612511342,735.2185522638301
441,Mdh2,85,514.7622335894694,735.6303406618277
442,negative_control,1889,515.5093165006728,736.2135390535124
443,Khdrbs1,73,515.4098497483643,442.5806782688391
444,Loxl1,78,516.2886742542217,467.6929471448463
445,Csnk2b,23,515.979242580458,465.5303897988894
446,Rarg,179,515.6504614632074,694.0810424249474
447,Rpsa,197,517.8299858254657,694.4872283928383
448,Spp1,214,515.799941990981,537.6553513248984
449,Spp1,214,516.2710028413283,545.0061868016335
450,Cops7a,17,516.8271970541235,532.5827332207297
451,negative_control,1344,518.1030723779496,495.02301322949074
452,Rarg,179,517.9747343952369,455.6440038869021
453,Mvd,116,518.6826673650274,442.86079543575886
454,Spp1,214,519.5855909966467,725.9592364637119
455,Rad21,176,519.0075770375419,714.8383611449976
456,Hspa8,62,519.15564905107,716.2654070768502
457,negative_control,1370,519.4461780965551,714.8484239262685
458,Snrnp70,210,518.5977572607147,715.5548296851139
459,negative_control,469,517.5474163417855,715.8228594317915
460,Spp1,214,520.3881050976186,672.7209099337254
461,Rps15a,191,520.4720334956114,663.0222779634737
462,Spp1,214,521.2386940931431,662.718170778041
463,negative_control,298,520.1175229126677,663.1035843418448
464,Mrpl12,92,522.5957729852327,463.7452439104672
465,Ercc1,40,521.8769653405882,462.66378314845934
466,negative_control,604,522.1480709239952,462.5324029031665
467,Spp1,214,523.5407622271782,593.7148551799179
468,Spp1,214,524.6582343813398,476.1413317022183
469,Tpm4,239,524.3125827166491,509.280017983436
470,Zfp36l1,269,525.0094360506819,471.95323195457945
471,Rarg,179,525.0699958341379,622.2570305465417
472,Arpc2,7,525.7158373254189,751.5514106456311
473,Zfp36l1,269,525.6399917483988,751.5187158731793
474,Tubb5,246,524.9670560222162,751.8969371204803
475,Cct5,10,525.8805892513532,749.2553003672715
476,Tsc22d1,244,528.9242151514267,538.7369096141955
477,Rpl21,188,527.9705714618932,538.513847670465
478,Spp1,214,527.8693404425112,541.5689041184099
479,Spp1,214,528.7604634078166,618.5467425800679
480,Spp1,214,529.4342195762068,583.1133361178352
481,Mdh2,85,531.0079552072043,453.6807628378695
482,Spp1,214,530.1138956764947,555.1866030218332
483,Spp1,214,530.9986459529084,526.35326865083
484,Zfp36l1,269,531.8555339129331,477.1907722816536
485,Khdrbs1,73,532.3892044018792,536.4424527129462
486,Prmt1,153,532.1227633374871,719.2501018187048
487,Gsto1,54,531.6380458064284,719.8199791758004
488,Vim,261,533.7674707523701,717.9337717157304
489,negative_control,1577,530.2651602612017,719.6471851896939
490,Spp1,214,533.421389781738,717.4070674951649
491,negative_control,1524,532.4950585116248,719.4366428893325
492,Morf4l2,88,532.9162658653763,602.1833704615956
493,negative_control,1701,533.5767781622901,601.8502795609047
494,Maged1,82,536.3270668464963,602.6910475515898
495,Spp1,214,535.2487528060198,690.2953224040641
496,Tpm4,239,534.7178298677251,475.0930043444064
497,negative_control,1110,535.2885530304412,606.6221325365015
498,Spp1,214,535.1640086747067,459.6654729000665
499,Spp1,214,535.5985557425065,575.0891644167032
500,Spp1,214,536.1949507370247,594.0736154557453
501,Arpc5,8,539.0259195422934,568.4299168560935
502,Spp1,214,539.4549246475084,488.2400597125644
503,Spp1,214,540.7260925878625,577.5414142429559
504,Spp1,214,540.7207600630002,691.0439349153297
505,Vim,261,540.7487143124705,478.2891490241048
506,Vim,261,541.8153703375549,499.22447988358783
507,Spp1,214,542.0633143327461,702.6637175925016
508,Csf1,21,543.0534661984934,607.583152808907
509,Ssr2,217,541.7023177412092,606.5174371347639
510,negative_control,592,543.4210489706636,607.1032481068776
511,Fbln2,42,544.8435030492171,607.4326369510065
512,Mrpl37,99,543.2317634854636,607.010783108868
513,Spp1,214,543.5467367118437,487.2614794732329
514,Uba1,250,544.6301157032084,462.8353965585822
515,negative_control,355,543.6259652253577,463.9092761874428
516,Hnrnpul1,60,544.585648420901,468.63878905863095
517,Spp1,214,544.1458558657357,468.1125047790568
518,Lmna,77,545.8843214765778,470.3598158253725
519,Rpsa,197,543.4726338781746,468.9631057081433
520,Psap,160,545.9203233398653,468.8245696321211
521,Lamp1,74,545.145401961817,681.4299123229966
522,Emp1,39,546.5678001305614,680.753408039288
523,Slc38a2,209,544.6686011042535,681.0340794405157
524,Eef1g,28,547.3540793778241,682.2318743104092
525,Thy1,228,544.9961796494356,680.0976170652702
526,Spp1,214,546.0235924863501,546.1952857179588
527,Rad21,176,547.7598490962259,689.0113514609632
528,Spp1,214,549.5536048801713,639.8748551732444
529,Tpm4,239,550.0139574656109,486.5811300008867
530,Spp1,214,550.5546980029128,612.5898428603714
531,Spp1,214,552.2229006785112,567.9976855973304
532,Zfp36l1,269,552.6203428134331,477.8603729203057
533,Fkbp9,46,553.9744867030457,581.9055137543803
534,Csf1,21,554.0142809199505,581.6794366321561
535,Spp1,214,555.1070845710063,628.0455471715413
536,Tnk2,234,553.7608324193161,627.6280199372966
537,Spp1,214,554.902341778422,645.0909323302901
538,Tubb5,246,556.0944860831617,646.185114001597
539,Spp1,214,554.8017495390177,574.3440112070734
540,Psmd4,164,555.0510785446011,456.6700992389012
541,Spp1,214,556.5356327366466,589.9322637235754
542,Spp1,214,556.8917638229855,676.3574745047687
543,Spp1,214,557.2468756827336,465.0573488050279
544,Cct3,9,556.1690992558193,465.945580763858
545,Ncl,121,559.4488195882021,480.6836016134897
546,Psap,160,560.238907520313,454.2710722055955
