,gene,gene_number,x,y
42,negative_control,1551,1549.7008234436391,1360.01593364425
43,negative_control,598,1548.717266757668,1360.951941158373
44,negative_control,1039,1548.7896786889717,1360.1271517364091
45,Psmd4,164,1550.2749723981372,1361.62937717486
46,Clta,15,1547.735644069135,1361.315048593946
47,negative_control,561,1549.2983817518027,1359.7309047935196
48,negative_control,304,1548.710265914041,1361.9028547274495
49,negative_control,762,1549.8358820777044,1360.9122984104104
50,Khdrbs1,73,1550.2846168146543,1316.908211080904
51,Psmd8,166,1555.151524323002,1412.304221112016
52,Arpc5,8,1556.1001866601848,1421.7899855214423
53,Cs,20,1557.5117898017972,1337.943505480866
54,Rpsa,197,1556.9054026138815,1338.0341382692452
55,Khdrbs1,73,1559.553399619739,1299.2244343340465
56,Hspa8,62,1558.8404916235606,1328.0235512973825
57,Ubxn1,253,1561.5572153860494,1326.9996196635802
58,negative_control,561,1559.73690344567,1327.4504726013054
59,Fkbp9,46,1560.459013285744,1326.843278317984
60,negative_control,1374,1560.360820081757,1325.3788316572318
61,negative_control,1518,1559.233403484101,1326.52577871586
62,Tpm4,239,1560.3038784823163,1328.027846068503
63,Ppm1g,150,1562.0920631987929,1415.9097419594807
64,Ppm1g,150,1561.6750356624434,1433.0474829368852
65,Clta,15,1563.7700382425714,1304.3151637523126
66,Ppm1g,150,1564.0238230770997,1420.180618752829
67,Ptbp1,167,1567.0194771527292,1395.5239436315792
68,Arpc5,8,1568.381292724558,1356.3747704286357
69,Cops7a,17,1570.785529214741,1419.230891020644
70,Sf3b2,205,1574.0620318409383,1322.0092300279423
71,Zfp36l1,269,1575.8788121045116,1352.0481820442203
72,Spp1,214,1576.5312297072123,1433.207785171066
73,Ybx1,263,1576.710357349332,1455.00936021975
74,Mvd,116,1577.1103689181998,1455.0009628421756
75,Tubb5,246,1577.90210807646,1399.8689531578618
76,Ndufs2,122,1576.9850058067957,1399.7810065909823
77,Ppm1g,150,1578.4988526433867,1426.3864989206234
78,negative_control,344,1579.251809490737,1419.897877272473
79,Tnk2,234,1580.7539849942827,1420.1249731849002
80,Arpc2,7,1579.2826340672832,1337.1002290968834
81,Hspa9,63,1579.2967099948785,1337.4794467696083
82,negative_control,1907,1579.568927230052,1337.9757140782276
83,negative_control,360,1578.6373106671044,1336.6293185213249
84,negative_control,939,1579.076885728052,1337.9897752617774
85,negative_control,1046,1578.633501233971,1336.7703366542198
86,negative_control,636,1578.76976076318,1337.230464641795
87,Rpl15,186,1580.073137206807,1336.5431135759384
88,negative_control,778,1577.190965985415,1336.7370495955722
89,negative_control,1394,1578.187507911102,1337.4633688753652
90,negative_control,1905,1579.440789967816,1335.6675372936902
91,negative_control,344,1580.2959299667418,1338.349223909454
92,negative_control,863,1579.5584764698,1336.5900524474337
93,Hdgf,56,1577.1718431526565,1338.060801385719
94,negative_control,1773,1578.6407650230212,1334.6104047402173
95,negative_control,1962,1579.1134884263456,1336.055533082804
96,Actn4,3,1578.438322267606,1404.6362330518034
97,Taldo1,223,1578.3057206163255,1403.743474042297
98,negative_control,1077,1579.9209273362394,1404.3823457710628
99,Rcc2,183,1578.4231677493306,1405.3942283551546
100,Ergic1,41,1579.972010778836,1402.630407709374
101,negative_control,1211,1579.3697440445624,1405.9280099394234
102,Ran,178,1580.7243340893797,1402.1494310332014
103,negative_control,1983,1579.7827467379325,1402.3147634962286
104,negative_control,1267,1580.7322833933936,1402.82828484353
105,negative_control,1358,1580.3245057786958,1403.495139790224
106,Tpm4,239,1581.1185314359109,1341.1577819745094
107,negative_control,1295,1586.452165174365,1398.9258037553905
108,Ppm1g,150,1585.9410431283663,1399.0807713633512
109,Rarg,179,1586.638733399414,1459.7326995000983
110,Ppm1g,150,1585.91332128123,1446.7672407523985
111,negative_control,1779,1586.0638481470803,1345.1617940811666
112,Spp1,214,1586.9895048275966,1344.6942697813895
113,negative_control,1571,1586.6907377655343,1344.7856375551614
114,Cops7a,17,1587.6130143309224,1423.2881426607903
115,Prrc2a,158,1588.0695997421287,1423.1803263237948
116,Zfp36l1,269,1587.9634338703315,1451.7119692886831
117,Spp1,214,1588.8119268517476,1320.4771668269575
118,Rpsa,197,1591.259092105583,1382.891161807472
119,Khdrbs1,73,1592.4415838298742,1381.6919081755473
120,negative_control,403,1591.471371256194,1398.5956715971456
121,negative_control,1250,1592.5372134659335,1398.5812482090646
122,Lamp1,74,1591.801789207873,1441.1776274549954
123,Pkm,144,1591.1520336779645,1440.0217680078647
124,Ncl,121,1592.938937336153,1440.7145670919642
125,Ppm1g,150,1596.437034875385,1438.4016220223182
126,Ppm1g,150,1598.7027106460866,1392.779544041406
127,negative_control,1889,1599.1990909974486,1353.116814468466
128,Emp1,39,1601.1722271221663,1351.0463501213417
129,Khdrbs1,73,1600.4897191125376,1350.567697847932
130,Vim,261,1601.102852875412,1348.5917577860712
131,negative_control,1011,1601.216069404649,1350.6210898772729
132,Hnrnpul1,60,1602.346124526401,1349.8359970583112
133,St13,220,1603.6483525477302,1349.5941474469062
134,Junb,71,1599.9256330311196,1348.9287084034916
135,negative_control,1240,1600.6016932333182,1350.5781588225982
136,negative_control,816,1602.6681049250071,1350.1375410548771
137,Ppm1g,150,1600.6994185949334,1423.6141128664062
138,Maged1,82,1600.2445010031463,1423.4589990187865
139,Ppm1g,150,1601.108300144154,1443.5642316754524
140,Rpsa,197,1602.412022745074,1360.8398612321491
141,Zyx,271,1600.0703150072172,1358.8708248862986
142,Psmd2,163,1599.2295468936868,1359.1025666809842
143,Cct5,10,1601.2698425931223,1359.2529387313632
144,negative_control,1940,1603.217323943945,1421.1310326272633
145,Ncl,121,1603.5224083331143,1421.9110081631193
146,Zfp36l1,269,1603.8220474245595,1464.5359824785926
147,Ppm1g,150,1604.1021033690326,1452.0299312676898
148,Ppm1g,150,1604.0693869207796,1318.1021820114358
149,Tcp1,227,1603.9682108905818,1318.9253695181822
150,negative_control,1405,1605.6682171309951,1324.8930042902514
151,negative_control,1068,1607.7919599667043,1452.8121321134452
152,Spp1,214,1607.15984672783,1354.691639078687
153,negative_control,582,1609.4818098918429,1372.407970167072
154,Khdrbs1,73,1610.9153645603085,1324.7590388078954
155,Psmd7,165,1611.2520516150785,1323.6298277054502
156,Zfp36l2,270,1610.2695803184129,1407.204471404277
157,Msn,112,1609.9980719747552,1406.4609957156272
158,Ptgs2,170,1615.7038976672247,1427.6472868770786
159,Gas1,50,1614.5644045997033,1428.7090701595357
160,Trim28,241,1614.1887390946802,1357.3464805918366
161,Lmna,77,1616.5628190908708,1359.3681716947497
162,Cops7a,17,1614.8470681465246,1358.1879867707935
163,negative_control,467,1615.2478453912297,1357.336796133947
164,negative_control,1810,1614.1099893173782,1356.0411277270896
165,negative_control,985,1615.663535194756,1357.2967391994673
166,Tubb5,246,1614.2242518358908,1358.5411255935817
167,Tpm4,239,1614.9021646508882,1323.146701604194
168,negative_control,452,1613.3401047190591,1323.6027095696422
169,Hspa8,62,1618.1923256628202,1310.4984388804485
170,Pafah1b3,136,1616.3978200905672,1310.7082393105666
171,Uck2,254,1617.7538750229764,1311.3405017297584
172,Hspd1,64,1617.7354078996489,1311.3033317755146
173,Rpsa,197,1617.0260580020415,1311.5172396096389
174,Rpl15,186,1618.325298652048,1311.1562966473216
175,Vim,261,1619.7494995047582,1312.0738836138462
176,Zyx,271,1618.9689991186926,1311.0543354214371
177,Zfp36l1,269,1616.7025436717822,1311.5863199498317
178,Rpl21,188,1619.5449337917194,1312.2220459211528
179,negative_control,1953,1618.6402927658953,1310.5616819987197
180,negative_control,1216,1615.9992473276352,1438.9062921529414
181,Pdia3,140,1618.6854202798163,1427.2170243546486
182,negative_control,1036,1618.3167769990248,1427.593362204616
183,Zfp36l1,269,1617.6703783252651,1327.879738237502
184,negative_control,1056,1620.2982630714223,1461.7419796398772
185,Paics,137,1618.7644019047343,1413.0342723166425
186,Cops7a,17,1619.4171187436652,1413.8395740513608
187,Vim,261,1620.0839786099864,1411.4737373469288
188,negative_control,1585,1621.5984951754729,1401.375317386252
189,negative_control,634,1621.7758462893153,1401.3541527087027
190,Rcc2,183,1619.4580180914904,1402.0989989267196
191,Vat1,259,1620.2552013926547,1400.5781226106806
192,Ssr3,218,1622.740485496328,1377.4540792290825
193,Jun,70,1622.48014863371,1377.318367564789
194,negative_control,1320,1622.1282280550536,1333.2959847342825
195,Mrps5,110,1622.7149921017683,1332.2484752076732
196,Mrfap1,89,1625.727678333635,1366.8173778560315
197,negative_control,520,1626.6176373731191,1366.2443799766668
198,Lrrc59,79,1625.033526741185,1368.321091436536
199,negative_control,1511,1625.1974120321752,1366.2780236032024
200,Rbm3,182,1628.7683662173674,1367.4748990145215
201,negative_control,809,1628.610481701627,1367.341896849813
202,negative_control,1940,1628.9330139453527,1367.8051836180116
203,Pkm,144,1624.6493832646456,1367.1220482262115
204,negative_control,1797,1626.2366870110995,1366.273055506005
205,negative_control,437,1630.1940347844045,1367.6294515788354
206,Rpl18a,187,1627.8751743681005,1386.6583636293674
207,Ppm1g,150,1627.2839707563148,1384.6044397121682
208,Eef1g,28,1628.943015317465,1385.7061783181111
209,Mvd,116,1629.6135726141,1448.2360404398937
210,negative_control,366,1629.329796392304,1299.0636678661986
211,Vim,261,1630.53628788733,1300.5832109057894
212,Ppm1g,150,1628.8465051135656,1299.8529018210745
213,Gsto1,54,1628.502318318722,1299.771181172949
214,Ptbp1,167,1630.3667479542949,1302.2728889390123
215,St13,220,1629.4343592722648,1300.9986541113851
216,Arpc5,8,1629.1032044842314,1292.962490932421
217,negative_control,1370,1630.072489732985,1380.311429453453
218,Loxl1,78,1629.2632799861228,1382.0774767399716
219,negative_control,986,1629.711524717426,1380.52724961762
220,negative_control,1548,1628.4596203750352,1382.0350760519943
221,negative_control,877,1630.3934450373556,1379.9999150998578
222,Ptbp1,167,1629.2865794556928,1381.750814867405
223,Uqcrq,257,1629.6025587848271,1382.0491826167722
224,Sat1,200,1630.054743141779,1397.0652567669426
225,negative_control,830,1630.6071507055203,1396.8312693211606
226,Ltbp3,80,1633.885767576539,1386.4673813801442
227,Tubb5,246,1635.69196255295,1412.5806419596163
228,Vim,261,1635.1310053660452,1412.9602537078244
229,Nucb1,131,1634.4825544927162,1414.8184181333477
230,negative_control,1058,1634.9680350457445,1412.4935304786636
231,Msn,112,1636.3523146581747,1339.211207646259
232,negative_control,1295,1636.7506144724086,1336.1923310749837
233,Vim,261,1635.543084454992,1334.100492248289
234,negative_control,690,1635.465364523311,1335.3133997935815
235,Lmna,77,1635.3157715481154,1335.995931474873
236,Tnfrsf1a,233,1636.4276352746651,1338.4008633521034
237,Tpi1,237,1635.6033802131697,1333.671428283735
238,negative_control,1609,1636.2204887577889,1337.7623388025013
239,Hspa8,62,1635.27566491997,1337.7516486944696
240,negative_control,1993,1635.9278451186465,1353.9610647595866
241,negative_control,1116,1638.0220991035976,1353.0071930181612
242,negative_control,1467,1637.122682474169,1353.016718288019
243,negative_control,1395,1637.1246650104863,1353.4345090973393
244,negative_control,2099,1637.8045662081363,1352.361649596541
245,Tnfrsf1a,233,1634.5546449055298,1417.2634295555654
246,negative_control,898,1633.1854753220873,1418.4917279371698
247,negative_control,1591,1633.2601184800517,1417.778513375551
248,negative_control,540,1633.35852375708,1417.830170644149
249,Eif3i,36,1634.520625902135,1416.546232968842
250,Snx3,211,1634.8451492783042,1417.1708262439502
251,negative_control,1025,1633.7458794864842,1418.080875679727
252,Khdrbs1,73,1635.5889842177255,1479.3556027460113
253,Ppm1g,150,1635.8197822814,1467.6183546978775
254,Ybx1,263,1635.3940187289015,1468.884478799745
255,Emp1,39,1636.3262357109274,1468.792835841548
256,Tpi1,237,1635.5992207793429,1307.867949686762
257,negative_control,711,1636.3041557381705,1309.0181036687436
258,H1f0,55,1636.481372872529,1308.15153728723
259,Lamp1,74,1637.093585584567,1307.727816846961
260,negative_control,1618,1636.875990599544,1307.5631654553097
261,Ywhag,265,1640.368396923811,1310.8897854958798
262,Ncl,121,1638.428418489351,1309.869623671044
263,negative_control,1355,1639.6068295641116,1310.3748621382676
264,negative_control,1574,1640.0556726148398,1310.9111748208402
265,Stt3a,222,1639.4133625942554,1311.129408632453
266,negative_control,1700,1640.0514824463855,1310.7084154891206
267,Spp1,214,1640.321019749998,1470.3054260859165
268,Spp1,214,1641.0473387357952,1389.57387839814
269,Actn4,3,1641.5130992195157,1478.0895854612568
270,Mtap,114,1641.5472792182748,1476.0779371341234
271,Vim,261,1644.3696296597686,1477.4837332989846
272,Rarg,179,1642.8711581001062,1476.6441487053387
273,Ctsb,25,1641.9022415319566,1477.4435935467054
274,Rps15a,191,1640.2074890052827,1477.827567535121
275,negative_control,1926,1644.151754066923,1353.8918224387185
276,negative_control,1975,1644.8273888417127,1329.7687033225072
277,Aars,1,1645.3186637488925,1329.864726486053
278,negative_control,1387,1643.888861828181,1328.860239805876
279,Tubb5,246,1644.1543930766431,1329.482264799825
280,negative_control,1185,1644.671163939385,1329.3002991947144
281,negative_control,2099,1645.6486559484524,1328.2821820843983
282,Timp2,229,1647.9849772152131,1307.8251517463164
283,negative_control,1315,1647.4459562620448,1307.6318619218578
284,Vat1,259,1646.4533805567416,1401.875774230249
285,Ubxn1,253,1647.5677933975746,1401.8377298667183
286,negative_control,1408,1645.81514393853,1401.3306218505795
287,negative_control,1301,1645.6052699675906,1401.3162466352292
288,Arpc5,8,1650.2135559933324,1453.908933179321
289,St13,220,1650.9464633432754,1476.1348691619337
290,Arpc2,7,1650.0245778903586,1476.6579954968572
291,Fus,47,1650.508444688517,1474.774605677551
292,Zyx,271,1650.4850795181565,1475.5681084041676
293,Tubb5,246,1650.1454339687125,1479.3133500023912
294,negative_control,1694,1650.473383799646,1476.8512574982506
295,negative_control,1131,1650.1590700066106,1476.050911777066
296,negative_control,804,1649.5245228369847,1334.8458965054142
297,negative_control,1081,1652.9617601062416,1305.925268737649
298,negative_control,1881,1652.8284828003111,1305.0912194902603
299,negative_control,1889,1654.3282137063295,1322.2019593169648
300,Khdrbs1,73,1656.0464124540354,1374.0415126395192
301,Uqcrc1,256,1658.0492475934327,1326.2923304087508
302,Sfpq,206,1657.8202193255252,1321.575591406031
303,Idh2,65,1659.4463016783034,1322.6023909187345
304,Msn,112,1658.812279358366,1325.8431288527554
305,negative_control,674,1658.3121727895673,1322.146770273364
306,negative_control,1572,1657.0851595257554,1326.2184377343249
307,negative_control,1053,1658.1846383239526,1323.8507556699683
308,U2af2,249,1658.177501551197,1327.208548080907
309,Gpi1,52,1659.7049302047424,1325.474554976351
310,Eef1g,28,1658.0078212058538,1323.2383368332169
311,negative_control,697,1658.4588273710528,1310.505214343307
312,negative_control,1251,1658.659210821224,1310.581543777285
313,Ssrp1,219,1659.4600791701796,1308.1269694104535
314,Xdh,262,1657.0539146167278,1309.2398881856593
315,negative_control,1120,1658.3847521345683,1310.0699032188347
316,negative_control,1415,1658.0282918220116,1310.0734112082728
317,negative_control,894,1659.24893554011,1310.838220684353
318,negative_control,897,1659.6441433413972,1310.4341438142242
319,Eif4g2,38,1658.574750323677,1496.67376402945
320,Tcf25,226,1659.2596598244031,1490.5302990956784
321,Pdia4,141,1658.541136766247,1490.7655014754614
322,Rps6ka2,192,1660.344998541109,1491.3988896868211
323,negative_control,2000,1658.2792649655498,1490.3062077521
324,Tnfrsf1a,233,1659.1049649427648,1490.929882173912
325,Tpm1,238,1660.0055063620946,1489.7442280890796
326,Loxl1,78,1658.187377126544,1491.5360674230828
327,Tpm4,239,1661.4763319280871,1462.6700816621324
328,negative_control,482,1663.331028168006,1480.86192087586
329,negative_control,1908,1662.366051251848,1481.7672649390322
330,negative_control,538,1663.2455463577298,1481.3715940660777
331,negative_control,1946,1663.557388667817,1479.665456318245
332,Eif3d,33,1662.7204525457694,1481.3077839626487
333,negative_control,1976,1662.1831867088029,1481.6626753399055
334,negative_control,979,1662.813370020385,1480.8785605949763
335,negative_control,1071,1662.5732443798004,1481.5135982063591
336,negative_control,1138,1664.0976873853258,1480.8403147316617
337,negative_control,1447,1664.321769433912,1302.516357214486
338,negative_control,1852,1664.246890911141,1302.055978212277
339,Maged1,82,1663.6175222861862,1304.4847209417171
340,negative_control,1503,1664.1915654833508,1302.5324856797563
341,Ptbp1,167,1664.147423868648,1303.4641706272666
342,negative_control,1781,1664.2716785280234,1302.4943629156055
343,negative_control,880,1664.7032262657071,1302.9798147838223
344,Mtap,114,1664.4568370958073,1304.823293931699
345,Zfp36l1,269,1665.4024039065864,1380.481816450474
346,negative_control,308,1664.786008924311,1295.7063866664048
347,Junb,71,1664.6608836519056,1296.4227500100385
348,Tomm40,235,1664.1658684347244,1295.9633231716855
349,Ltbp3,80,1665.9435978811198,1296.8186098386402
350,negative_control,1509,1664.31961007118,1296.7639145454805
351,Rbbp7,181,1666.445029052279,1489.092658966778
352,Uba1,250,1666.021350797844,1488.2697209889584
353,negative_control,1911,1666.6431196855583,1487.7833442231804
354,Cebpd,12,1667.086335510097,1488.767450382766
355,negative_control,537,1666.4572278334526,1488.5003029631914
356,Mmp14,87,1665.948401652588,1308.304514085677
357,negative_control,299,1665.8902009746982,1308.6140300465413
358,negative_control,1661,1665.0922746240278,1308.865495336183
359,negative_control,1840,1666.7403822840458,1471.6028839346873
360,negative_control,814,1665.963923519659,1471.112023219881
361,negative_control,365,1667.5856836709447,1315.6946514658844
362,negative_control,1237,1667.6483769292577,1315.9013063718594
363,negative_control,414,1667.2746413040077,1316.8961274330893
364,negative_control,2012,1667.4489305723728,1317.4152803708964
365,Spp1,214,1669.088353298527,1310.377404459904
366,Idh2,65,1670.5673874665265,1309.4405875113948
367,Vim,261,1670.1958106913378,1309.30875174929
368,Ssr3,218,1671.543120959317,1446.0373489272015
369,Khdrbs1,73,1671.1375475691202,1506.2314834840863
370,Mvd,116,1673.6230290963938,1484.791910799613
371,Spp1,214,1675.139780880618,1332.0866696469425
372,negative_control,347,1675.6653249768185,1331.3020039750768
373,negative_control,862,1677.5125813694146,1290.4732231784365
374,Spp1,214,1678.8928456023625,1290.4092557846782
375,Ppm1g,150,1678.7133721598484,1507.835208606287
376,negative_control,2049,1679.4379320618814,1460.656441663219
377,negative_control,1902,1678.6852713360713,1461.4988651430683
378,Ctbp1,24,1681.3095478599298,1503.222706705974
379,Ube2m,252,1679.4917191037132,1502.3481187254022
380,Vim,261,1679.8668830306624,1502.679256430068
381,negative_control,1556,1679.182130869044,1502.5463615968538
382,negative_control,1808,1679.0306970985357,1501.9417813986774
383,Emp1,39,1680.34565014876,1486.419171709886
384,negative_control,1861,1681.0479266396133,1487.3279898164496
385,Thy1,228,1680.5359955666363,1485.2326660004435
386,negative_control,1096,1681.7802958522095,1479.886070561497
387,Maged1,82,1683.2126299003146,1504.783931313946
388,Mtap,114,1683.1540049404489,1505.2418847681138
389,Vim,261,1683.1853103811316,1275.829114113689
390,negative_control,1519,1682.6742883172487,1274.8549487444388
391,negative_control,1701,1685.1656609728554,1491.4005425855082
392,Vat1,259,1686.6817618644825,1492.813691010092
393,Stip1,221,1684.6673052400122,1492.2493590167985
394,Lamp1,74,1685.498858890991,1491.8561428737148
395,Ywhaz,268,1686.6155390551528,1490.846600148871
396,Psap,160,1684.533644035307,1491.5803898626543
397,Hdgf,56,1686.4464374034417,1492.160571663915
398,negative_control,939,1686.5637396321622,1460.3587360055265
399,negative_control,334,1686.0454582887107,1460.2977351515751
400,Slc38a2,209,1689.1152581291292,1339.371446232891
401,Rbm3,182,1690.3281098554005,1340.18587889604
402,Ppm1g,150,1691.2453271618206,1496.6571393569627
403,Taldo1,223,1691.233506743286,1496.1225648328134
404,Mvd,116,1691.4732967109785,1335.27467833411
405,Tpm4,239,1693.4577640315888,1424.494332603025
406,negative_control,1264,1693.4478969014317,1488.9189066084798
407,negative_control,813,1693.999367326125,1488.9256180927257
408,Raly,177,1694.5402486975836,1490.4323870451817
409,negative_control,1281,1696.6020893566238,1274.8386560827666
410,Uqcrq,257,1699.546722037469,1275.8874322124943
411,negative_control,697,1698.244999620501,1274.5386475277326
412,negative_control,925,1698.1161017549164,1273.95456459803
413,negative_control,1686,1698.0421991414223,1274.8324904214082
414,negative_control,994,1696.0755806151476,1273.5523434262964
415,negative_control,281,1697.5044964222927,1274.3901770262312
416,negative_control,1021,1696.5337593996828,1274.629309871621
417,Rpl18a,187,1698.8037091749925,1275.0360741634167
418,negative_control,2000,1699.195668310124,1275.2189740539952
419,Tpm4,239,1701.361051664852,1279.4573587782495
420,Hnrnpul1,60,1700.9278281854947,1486.8487929641656
421,Vim,261,1701.2346561275433,1295.9641039661533
422,negative_control,945,1699.9435654617275,1295.8648715997365
423,negative_control,367,1700.8644138038876,1295.0657649870918
424,Tpm4,239,1701.3749878146127,1293.795529026883
425,negative_control,1627,1700.890612344114,1295.76542315314
426,Malat1,83,1702.713198492656,1334.4009112912777
427,Sfpq,206,1703.1110299780626,1522.1408065746025
428,negative_control,321,1700.9942548729134,1521.7890300539016
429,Psmd2,163,1699.7505622547546,1520.756280254269
430,negative_control,592,1703.2686992166832,1521.6768641814424
431,negative_control,1446,1699.844736015841,1520.6795136237288
432,Twist2,247,1701.4797849012466,1521.1959050743246
433,negative_control,1565,1702.276363875004,1522.8198078368862
434,Emp1,39,1707.6778851216511,1271.1985773782408
435,negative_control,1808,1708.5910457772256,1273.0952537408389
436,Ncl,121,1708.5010187386558,1271.800156612161
437,negative_control,964,1709.9464860171536,1272.872647060629
438,Trp53,242,1711.6989942287685,1272.6607421440765
439,Ubxn1,253,1710.9397659244185,1272.0855450482195
440,negative_control,1304,1708.1162918449631,1271.164554320619
441,negative_control,1080,1710.5752721638182,1273.3210279283596
442,negative_control,1737,1708.2967571901304,1272.9447055438218
443,negative_control,2085,1709.117147584974,1273.251780724382
444,negative_control,1918,1708.1907603149311,1485.3098373684263
445,Lamp1,74,1707.7809245663798,1484.8795770759532
446,Rpl18a,187,1708.2616856872455,1486.3664417311804
447,Zfp36l2,270,1706.9204984520586,1484.8566827142974
448,Mdh2,85,1708.8614143268228,1284.9217495569876
449,Khdrbs1,73,1709.207438288899,1286.5460849341823
450,Emp1,39,1708.4801641762665,1288.5086413649835
451,Nr2f2,129,1708.5842778729489,1285.473098511587
452,Rarg,179,1709.4269709845694,1255.1850642675552
453,Mta1,113,1710.3199537403266,1459.8509945318417
454,Sat1,200,1710.0265557573512,1459.4894709379605
455,Emp1,39,1712.9515281354734,1487.7357811034883
456,Ywhaq,267,1711.217352424192,1300.9151777574618
457,Ergic1,41,1712.6319385611637,1302.0186984796317
458,Uck2,254,1710.605645594439,1301.1400413230426
459,Ppm1g,150,1711.9949563529617,1301.4379085866976
460,Timp2,229,1713.003291806573,1462.4406555702762
461,negative_control,1362,1712.3697154435415,1461.504102137597
462,Actn4,3,1711.891658007221,1463.0363714669672
463,Npc2,128,1712.059993313126,1463.5621751017338
464,Efemp1,29,1713.3042026212404,1490.398399966419
465,Spp1,214,1713.0485587565609,1489.8585474776112
466,Ltbp3,80,1713.6487364534592,1470.3876478940583
467,Ppm1g,150,1713.879908992666,1387.4314983763957
468,Efemp1,29,1716.9119738113104,1484.470877660754
469,negative_control,1944,1717.1935304003632,1484.3085575799794
470,negative_control,2080,1718.361302768366,1484.3268811779185
471,Mrfap1,89,1718.445386649792,1484.5174113660114
472,St13,220,1719.4496343862563,1485.480983318344
473,negative_control,803,1718.0513549558186,1484.5504121757788
474,Khdrbs1,73,1718.028652738526,1255.5476222818356
475,Tpm4,239,1718.51725952878,1476.6473988485732
476,Zfp36l1,269,1719.5782902907608,1459.7879265865474
477,Ppm1g,150,1719.5716922904785,1265.66308366821
478,negative_control,1940,1721.908123811798,1266.437300110966
479,negative_control,949,1719.5013192727442,1265.8346881612338
480,Tubb5,246,1721.0053434611425,1266.2803158541278
481,Snrnp70,210,1720.5327881324856,1265.4953608887895
482,Uba1,250,1722.4058509264578,1267.784965372098
483,Csnk2b,23,1720.4174333653707,1266.5695849542542
484,negative_control,655,1720.273949645376,1444.103807073324
485,Pdia4,141,1720.1916846218735,1445.7787682473556
486,Eef1g,28,1721.3918290108393,1446.2050121864684
487,negative_control,1861,1720.057516386021,1445.0757383010848
488,Khdrbs1,73,1721.7906815051042,1354.6265563385818
489,Spp1,214,1721.370263874093,1493.1919306796365
490,Cops7a,17,1724.8009679216132,1436.3205458135258
491,Ppm1g,150,1728.6265965397429,1294.0344290311905
492,Zfp36l1,269,1728.7838321517402,1306.4011075379422
493,Ppm1g,150,1730.3191213520972,1270.5021628410864
494,negative_control,2080,1732.0122592901064,1484.7512145581902
495,Hspa8,62,1735.173981464137,1291.2389627817174
496,Spp1,214,1732.980121080699,1291.0587976784625
497,Psap,160,1735.0592540795983,1468.4764554057324
498,Zfp36l2,270,1732.3497000336554,1467.3075311580071
499,negative_control,1096,1733.8869505053322,1467.7856469575063
500,H1f0,55,1734.665019755768,1468.8998730943026
501,Zyx,271,1731.4233070535015,1467.0302058745065
502,Csnk2b,23,1732.8110882837343,1466.1191732174048
503,Msn,112,1732.0628211033743,1467.964084647889
504,Sfpq,206,1733.1507118623576,1324.5753255519546
505,Arpc2,7,1733.4114727577307,1324.723474437095
506,negative_control,1883,1732.6769370046366,1324.3191999342453
507,Snx3,211,1734.1604919597971,1430.6339275293396
508,negative_control,1058,1734.2111711088312,1429.4985828700928
509,Lamp1,74,1733.9363933997142,1476.4556669405858
510,Taldo1,223,1734.1837548199646,1477.7895981412305
