,gene,gene_number,x,y
185,Spp1,214,299.02350241087373,1193.1591836176392
186,Rarg,179,299.85226751026016,977.0800504904676
187,Arpc5,8,300.3867668109769,1143.523397277544
188,negative_control,641,301.1567776116664,1143.6604158085838
189,Ybx1,263,297.64391488258656,1144.028521485693
190,Rab7,174,299.54227611722115,1143.9878173702969
191,negative_control,1862,300.1559765041308,1143.5927431621396
192,Ncl,121,301.56807958807906,1107.1579817603251
193,Il1rl1,69,301.6886445250751,1107.925261449236
194,Spp1,214,305.60524343128367,1279.71459061529
195,Gsto1,54,305.8356042912608,1273.2113353207428
196,Eif3d,33,305.7500926609243,1274.2271472889247
197,Spp1,214,306.54010296551087,1274.5127923112898
198,negative_control,813,306.3995581540318,1206.6813925675176
199,Ltbp3,80,307.26055032954685,1219.328756058737
200,Eif4b,37,308.5993768201831,1076.3718897381295
201,Zfp36l1,269,309.6508193749526,1076.4286866288355
202,Zyx,271,307.9993697412863,1048.2762563486644
203,Eif3a,32,306.00357299188346,1048.9546251637903
204,negative_control,1238,308.2130623499697,1048.5164286782235
205,Rarg,179,310.2965522076521,1065.5088053750524
206,Khdrbs1,73,310.7051372180256,1102.4356472906156
207,Paics,137,311.39419746692033,1060.460853381459
208,Mvd,116,310.7694952675168,1059.2667710710298
209,Pdha1,139,311.23738678263385,1059.6074505395354
210,St13,220,312.9180286492797,1010.0707529877468
211,Spp1,214,311.3002249361812,1010.8185981666796
212,negative_control,1926,313.2103589962067,1221.2518575215104
213,Vdac1,260,313.68904012680423,1045.0879264792386
214,St13,220,317.39166676711324,1045.6786636433026
215,Ptgs1,169,315.1496256466449,1045.750842348435
216,Tcp1,227,314.8928470068324,1045.1889970152756
217,Hspa9,63,316.7193348460156,1044.9353127014888
218,Ltbp3,80,315.0672165831632,1235.387640891661
219,Zfp36l2,270,315.4975933815016,1061.767608315789
220,Clta,15,316.10743450747015,1063.23086653941
221,Eif3i,36,316.0425261933979,1062.8440055791732
222,Vim,261,319.792326316508,1264.6837725166274
223,Hspa8,62,317.74837205365617,1269.442796081887
224,Zyx,271,318.4428438362595,1266.3371962846982
225,negative_control,1323,319.4880396695995,1267.725781769619
226,Spp1,214,316.80863805130565,1269.9561588583872
227,negative_control,800,318.09501324884985,1268.8738322490954
228,negative_control,785,318.1670154543912,1268.673219126317
229,Rrp1,198,317.45461332356626,1269.43229623496
230,negative_control,2044,318.46761354945744,1266.1700998431934
231,Hdgf,56,317.84044802841856,1270.8604981276517
232,Npc2,128,317.9813995473639,1269.765248440273
233,negative_control,1558,317.2902210468816,1270.4203344313698
234,negative_control,1028,319.18357959885753,1266.0105433604756
235,negative_control,1789,317.8331976079228,1268.028498894702
236,Pgrmc1,143,318.9592898159295,1255.601850099263
237,Vim,261,318.19011313749445,1074.4872261898206
238,Lmna,77,319.8950536421973,1073.8997322699497
239,Skp1a,207,319.2071869034944,1074.298623181378
240,Uba1,250,319.59591344886667,1073.6589656876977
241,Aebp1,4,319.62479524561616,1073.4261957820356
242,Actn4,3,322.03292145753187,1236.6427699540943
243,negative_control,299,321.3000030244229,1237.2620271046171
244,Spp1,214,322.90610467574334,1004.271598944006
245,Rad21,176,323.5806458358781,1244.4131963438847
246,Spp1,214,324.48023982451923,1243.7609672886288
247,Tubb5,246,328.1909148076523,1067.0874626221291
248,Tmbim6,230,324.977158536753,1067.448972797819
249,negative_control,593,328.6618326616448,1066.6952023869592
250,St13,220,325.833781552909,1068.7467583066182
251,Hspa9,63,330.33700639384705,1065.105329818322
252,Vim,261,326.7589993963927,1068.5760202977615
253,Cox7a2l,18,325.3367235492425,1067.5317407213358
254,Spp1,214,330.1888282167371,1102.872884680887
255,Zfp36l1,269,329.73056232180886,1116.6894714827529
256,Spp1,214,331.51664159589143,1079.0494275200122
257,Spp1,214,331.66243341337537,1254.1873107961965
258,Mvd,116,333.7480464588359,1089.7547911678737
259,negative_control,1889,337.6837776221579,1027.1680472073017
260,Rarg,179,340.5105802721569,1044.717841947006
261,Ppp2r1a,151,340.1135045753043,1045.8925249067734
262,negative_control,459,340.81314036371447,1047.6598352200483
263,Txn2,248,341.541258695894,1043.6175934596429
264,Spp1,214,341.87708880053987,1261.0349240353285
265,Ddx17,26,342.70606989237274,1261.481110923893
266,negative_control,805,342.3856874348256,1252.9275141200735
267,negative_control,339,342.2700737492563,1252.437345989314
268,negative_control,580,340.54590922485045,1051.92405771432
269,Paics,137,341.12238176775463,1051.4305966870274
270,Ybx1,263,342.1438196750857,1052.8940697085563
271,Zyx,271,341.3650497300981,1053.5292615817643
272,Rpsa,197,338.7323643191747,1052.2619819752797
273,Ltbp3,80,343.0175384561427,1219.9495517390224
274,Tpm4,239,344.2144394637987,1068.3397462489652
275,Arpc2,7,341.7692441627237,1067.0164475668112
276,Ybx1,263,344.3440150786004,1069.6748601920867
277,negative_control,1281,342.5638199308062,1068.1389698264738
278,negative_control,299,344.4156085000506,1024.2658283152905
279,negative_control,1889,345.296656715336,1040.8798617738078
280,Fus,47,345.11835942379,1039.8233766527296
281,Hspa8,62,346.6494406972967,1039.8226923127468
282,Eef1g,28,345.5176547627657,1040.5139785008168
283,Tpm4,239,349.5131232940919,1228.1612182374229
284,Ltbp3,80,350.3673706867284,1001.367136662378
285,Cebpd,12,350.8200905078402,1000.5802856554468
286,Spp1,214,351.12527950426016,1257.9046138392114
287,Emp1,39,352.01861859111585,1074.2548748434806
288,Vim,261,352.5769068100633,1074.132956434339
289,Rpl15,186,352.9193126917557,1075.0007194645827
290,Ckap4,14,351.7147141488922,1073.922034035238
291,Thy1,228,353.0455721021323,1075.0319095490834
292,negative_control,1314,351.8962838472561,1074.1140974549958
293,Tpm4,239,356.9030964293912,998.9634116668628
294,Rps6kb2,196,357.2845718932696,999.9554646054912
295,Tpm4,239,359.2292098850472,1006.5260659268577
296,Spp1,214,359.93700286320563,1247.7373936524018
297,negative_control,339,361.1219438052824,1071.0762719915106
298,Khdrbs1,73,361.57225341886897,1038.8662468795728
299,Arf1,6,362.4214895642002,1008.9219857011234
300,Spp1,214,367.15851089257546,1260.4709352098282
301,Spp1,214,368.53279606961365,1016.5039045606338
302,negative_control,719,367.8328409142398,1015.6680445365778
303,Psmc2,162,372.0936009365337,1039.5273815201604
304,negative_control,456,371.5795323414831,1039.5852976531382
305,Hspd1,64,373.3788051515579,1041.204105545364
306,Cct8,11,372.3997199355788,1039.8860476722484
307,Nedd4,126,370.3048200304733,1041.142741348028
308,Ltbp3,80,372.2564632208632,1088.494300098787
309,Rarg,179,373.1326481713267,1059.53882597846
310,Zfp36l1,269,373.1718083527955,1098.4809885592667
311,Ugdh,255,375.0259078422797,1042.550233925662
312,negative_control,1173,377.4744649561548,1046.4061357709238
313,Vdac1,260,373.9889643352076,1043.1537556136625
314,Spp1,214,375.3139108965543,1042.772737102602
315,negative_control,1626,375.08212151010014,1044.3405373142389
316,Eif3d,33,376.6162840391497,1044.328591947722
317,Vat1,259,377.6464520142353,1048.4013894424015
318,negative_control,1065,376.6237526495128,1045.7706065636469
319,Tpm4,239,376.34103036198417,1027.248116897102
320,Ltbp3,80,378.3931955560454,1083.141185844988
321,negative_control,1749,379.2846669443672,1022.4355493216274
322,Arpc5,8,379.0271938765584,1022.7032220167056
323,Csnk1a1,22,380.1625882436672,1021.1411266921524
324,negative_control,1541,377.49522267746966,1030.0241893365765
325,Gsto1,54,379.0441622363367,1029.9641778767932
326,Xdh,262,381.0676035807311,1019.2686683874256
327,Arpc5,8,381.0105127607766,1017.9250315459116
328,Vim,261,382.2357820121508,1015.864280288409
329,Ltbp3,80,385.8782549532992,1110.6729985242634
330,negative_control,1920,386.4815795812457,1139.05287478856
331,Cops7a,17,386.3724192687341,1088.5466503278974
332,G3bp1,49,394.9404967544887,1252.0881597433415
333,Ltbp3,80,393.1141444508371,1252.3238573446563
334,negative_control,299,395.40085730199655,1066.1622863888613
335,Tubb5,246,399.9295494679719,1027.345027536156
336,Zfp36l1,269,400.3379851190285,1027.2054994759444
337,Spp1,214,400.937758350816,1257.1655705949895
338,negative_control,343,402.693972233755,1050.9254098649503
339,negative_control,533,402.36667060558375,1052.167594892882
340,negative_control,896,402.3834131075316,1049.7606992331876
341,negative_control,1058,406.6937343166281,1109.4616084140453
342,Mrpl38,100,409.46687118388553,1005.1405875926848
343,Hspa8,62,410.0351070692736,1003.0478677238646
344,U2af2,249,409.3891532401324,1002.6088141352866
345,Tubb5,246,409.38487345629017,1004.2884059730596
346,Morf4l2,88,408.46375232716025,1004.463710203736
347,Lmna,77,409.6656422572193,1005.534634159515
348,negative_control,593,409.182526053282,1003.7935124941408
349,Sfpq,206,409.845061872107,1029.1625166308502
350,Actn4,3,409.0659354221111,1030.5303581801095
351,negative_control,1841,410.3643820075325,1030.6506956359062
352,negative_control,1058,410.23687015269263,1059.370402637415
353,Eif3i,36,412.70107648858567,1021.134441920883
354,Fgf7,43,411.1911295147931,1019.2359500500312
355,Xdh,262,412.6492235784349,1021.566025380968
356,negative_control,284,410.63098627006815,1018.3955340386432
357,negative_control,2022,409.63736974328776,1018.1128945264314
358,St13,220,410.2010912973152,1017.4255522258392
359,Use1,258,410.9956398712317,1019.4221571620736
360,negative_control,341,414.4542176746153,1267.008831529169
361,Idh3g,66,413.6444241157236,1267.4711510020445
362,Rarg,179,416.0449047145613,989.759313439642
363,negative_control,724,416.78878272949714,1051.002272903227
364,negative_control,2019,415.0816750882639,1049.9269419698694
365,negative_control,1007,415.119429640336,1049.638988827449
366,negative_control,477,414.7042700056912,1049.504497711119
367,negative_control,1612,417.1786895628438,1050.8488332554946
368,negative_control,440,415.71960041912223,1050.3444126854936
369,negative_control,1780,416.3556585023563,1049.2895075161307
370,negative_control,1285,415.5388422457569,1049.3186739207335
371,negative_control,1111,416.7430116767072,1049.3422717014223
372,Zfp36l1,269,419.0158903427733,1154.784284559284
373,negative_control,1503,420.69444151162384,1073.313928553824
374,negative_control,1768,420.9470435930964,1073.5538290900483
375,negative_control,1616,420.62790669750143,1072.5800828316833
376,negative_control,282,420.8308647883594,1072.9436403347877
377,Pdia3,140,421.10089353912247,1072.188673696544
378,Rarg,179,420.26413339557473,987.9005989820894
379,Ltbp3,80,421.3462831366193,1165.3914124895737
380,Vim,261,423.5849367268592,1053.2277011388246
381,negative_control,1041,422.4875690785338,1052.8842466663036
382,Eif4g2,38,425.7716823740364,1053.763713375734
383,Tubb5,246,424.3875727793927,1053.132176034478
384,Ppp2r1a,151,425.56042268831936,1053.5257232712938
385,Zfp36l1,269,425.6609939467689,1249.1662956266714
386,Ltbp3,80,429.3110321698102,1081.183722488078
387,Khdrbs1,73,429.2219764660686,1116.984715237426
388,Vim,261,433.1953747008349,1052.104093567394
389,Fus,47,431.9078911650892,1052.2425774786486
390,negative_control,812,430.8633220241241,1051.7254742928435
391,Rarg,179,433.97860270841056,1010.2292720758976
392,Mvd,116,434.0866167384313,986.0425881928682
393,Rarg,179,435.025786030248,1015.127890625746
394,Spp1,214,435.88468339530624,1128.438976062427
395,Spp1,214,436.4071098511049,1120.8471158484786
396,Myh9,118,438.99819338554215,1286.656657729109
397,Myc,117,439.1108487707023,1288.0370973933927
398,Tpm4,239,438.5550231830582,1286.6028576145482
399,Spp1,214,440.4645735246005,1091.136323822355
400,negative_control,1036,440.9445994890535,1090.9300634619588
401,Spp1,214,440.3147972692132,1277.0127872781818
402,Eif3f,35,441.7167303731791,1061.3710307259917
403,Ssr3,218,441.5377523899352,1054.5856594656484
404,Cops7a,17,442.312471698372,1053.0964115410582
405,Ppm1g,150,443.3433745801501,988.9440303113132
406,Zfp36l1,269,444.1619480348497,1034.7793106415468
407,Rpl18a,187,446.7838989999144,1278.4094466056197
408,Fus,47,446.6051681436735,1277.033501138476
409,Spp1,214,446.9640652091144,1281.2000313172184
410,Kars,72,451.7509262664118,1040.5545312509134
411,negative_control,332,449.88277389999,1040.0499815433686
412,negative_control,949,449.34700352613135,1039.91378045544
413,Nedd4,126,449.3385661665221,1039.8693571686515
414,Vim,261,450.1679591287757,1039.9419604059287
415,negative_control,813,451.5024917426331,1127.4420954716925
416,Tpm4,239,451.4373464237545,1160.780711993597
417,Vim,261,451.84978898397975,1012.8169530831684
418,negative_control,1701,451.4205659963163,1012.2398586752812
419,Spp1,214,454.2573612843357,1066.625284950603
420,Xdh,262,454.2122501516454,999.4294139314918
421,Spp1,214,454.3262762462899,1286.1711986487617
422,Rpl18a,187,455.279960537774,1031.3357541994092
423,Cops7a,17,454.4514453330417,1031.8060395649588
424,Rarg,179,455.558688601104,1288.1062681963172
425,Spp1,214,455.9310107145896,1269.846095479109
426,Vim,261,458.6661578201444,1034.301304260146
427,Spp1,214,458.3726450866897,1034.38768081344
428,Zyx,271,459.1427577838269,1034.84110087438
429,Tpm4,239,459.5122467206238,1287.781833297135
430,Zfp36l1,269,460.3023756151465,1003.9394686560512
431,negative_control,1808,461.1095496418058,1263.950655641294
432,negative_control,988,461.544040045473,1263.9622908278063
433,negative_control,814,461.10777431193577,1263.4804563169096
434,Rps15a,191,461.7224786824653,1269.240354139562
435,negative_control,2018,460.4077783920722,1269.5914799873058
436,negative_control,346,460.3171344603519,1269.9416030234463
437,negative_control,1160,459.922522019956,1269.0975368993152
438,Spp1,214,461.0109976897894,1270.3138342160355
439,negative_control,508,460.3457288674363,1269.034133783213
440,negative_control,339,462.7228175164691,1099.1011632673178
441,Spp1,214,465.3182611584586,1283.6140107265146
442,Spp1,214,465.9323009956247,1278.282924164242
443,negative_control,1464,467.3353227923798,1076.5953807274773
444,Tpm4,239,468.1313166518897,1030.90228078587
445,negative_control,1362,470.4332141890078,1020.765811521546
446,negative_control,1204,469.4231789699092,1019.7214131726996
447,Mvd,116,471.0119441089694,1236.5541154860052
448,Spp1,214,472.741111811454,1267.8676352145
449,Spp1,214,472.6206894629029,1281.467014048068
450,Mvd,116,475.1573696514302,1113.995389075858
451,negative_control,1734,475.0002365083144,1066.6068606025092
452,Hspa8,62,475.3722332886386,1067.4817342741458
453,Tubb5,246,477.400869473918,1026.6043370485522
454,Zyx,271,475.382890546057,1027.67085903597
455,Taldo1,223,474.3819967095457,1027.8562672526195
456,Lrrc59,79,478.4073565566678,1026.8289583060805
457,Tpm4,239,477.5129397468287,1019.4596905144545
458,Xdh,262,479.1111111794415,1081.7785147064867
459,negative_control,1645,478.42203794392753,1081.8830908578336
460,Spp1,214,480.7171281071772,1268.7434836868588
461,negative_control,1926,480.6796267262834,1239.888457227161
462,Maged1,82,484.2790489554465,1254.0348300319424
463,negative_control,1645,484.66617835620326,1253.0961163972563
464,negative_control,1498,484.7930941475228,1253.2443312103655
465,Sdc4,202,484.91685457453366,1253.2121676534437
466,Cops7a,17,485.8881205549373,1278.9033060410234
467,Mta1,113,491.45962156012513,1090.0613419901854
468,negative_control,1204,493.451190150752,1087.2616071834534
469,negative_control,1751,492.4776509005111,1087.6467196637402
470,negative_control,1152,489.83636118501886,1087.2178485555885
471,Prrx1,159,495.3482897504248,1087.5871544426802
472,Lmna,77,490.265079320256,1087.2267858842156
473,negative_control,416,489.6986879019789,1088.7508200439183
474,Psmd2,163,490.1973295686888,1087.1733905020433
475,negative_control,2093,490.23460360408967,1089.0699751847949
476,Cs,20,494.24641934884494,1086.8061723037313
477,negative_control,335,488.8865440044069,1087.7999647340107
478,Pkm,144,491.36538271547727,1088.8608541458643
479,Mvd,116,490.6626576944546,1050.663861782164
480,Vim,261,493.37411561146143,1049.760726644802
481,Prpsap1,156,488.9123316680706,1050.286589141176
482,negative_control,606,490.7332518851592,1050.478148348151
483,negative_control,916,492.90209471088417,1049.952601107242
484,negative_control,1269,490.4440648299057,1050.4057647468865
485,negative_control,1512,491.34307364887286,1050.313036135599
486,Rarg,179,490.7564249222215,1084.4637435099658
487,Nap1l1,120,491.6600793047971,1062.9196308877267
488,Arf1,6,491.470787807309,1063.77022443927
489,negative_control,1067,491.7730615471281,1062.9988262921174
490,Mrfap1,89,492.24694095254296,1243.9104424152918
491,Timp2,229,492.40696419809655,1244.31097500989
492,Maged1,82,492.4216405379432,1242.4684579053835
493,Spp1,214,491.13384550803823,1244.898972915758
494,negative_control,551,492.2048938766357,1243.9606266850053
495,negative_control,1525,492.06557044637873,1244.3187492117552
496,Mmp14,87,493.3867881299149,1270.5527733152676
497,Spp1,214,492.93500938544,1272.240756411001
498,Mrpl35,98,497.0476494359222,998.2111360766696
499,Rarg,179,497.8860600194384,1047.3956430771518
500,Spp1,214,499.8641243758777,1228.1980514232546
501,Rarg,179,500.19056756981456,1041.6573967449792
502,Mdh2,85,501.5990329498927,1000.611898254366
503,Rpsa,197,502.8535892264901,1001.1500340225753
504,Tmbim6,230,504.1002751506375,1270.6827766386918
505,Arpc5,8,506.8242183332712,1003.9889841886392
506,Ptbp1,167,507.0602017635109,1012.0681006740956
507,Lmna,77,508.3390874142288,1012.726304534678
508,Vim,261,508.8837385265838,1122.8776796762377
509,negative_control,1524,508.9971073296588,1123.6233573351965
510,negative_control,1224,508.107733616105,1123.4053812505117
511,Tpm4,239,508.0952522284538,990.1229500955732
512,negative_control,646,508.0758925807286,1140.7321592322614
513,negative_control,299,507.7354908255319,1141.0600775687649
514,Vat1,259,509.2736138572126,1140.1061745745426
515,Tpm4,239,508.6160025508272,1078.40387326087
516,Hspa9,63,509.7400181352506,972.74630469792
517,Arpc5,8,510.0256885844849,1283.4406595607752
518,Ybx1,263,509.831768329305,1089.4232750487593
519,Zfp36l1,269,509.9635968421395,1191.0123465976792
520,Tpm4,239,512.5582891755696,1024.0011899974756
521,negative_control,1331,512.9276487154265,1024.122458926118
522,Eif3i,36,512.571691993789,993.4834182013808
523,Eif4g2,38,513.4278734491851,992.3083092293203
524,Spp1,214,513.1048920882938,1260.7720108661977
525,negative_control,339,516.004837546837,1168.0015932855488
526,Khdrbs1,73,515.4568442047328,980.0924017727466
527,Maged1,82,514.3239416355732,980.4350167101352
528,Ndufs2,122,515.8447867888086,978.406097006542
529,Uba1,250,515.0468508798991,1101.8780708161296
530,negative_control,1910,515.1999769558699,1101.6373997204514
