,gene,gene_number,x,y
36,Ppm1g,150,1179.939810625023,1457.0976585639255
37,Mbd3,84,1180.8302081719485,1429.2912575675932
38,Spp1,214,1183.346930362592,1318.349023623441
39,Tpm4,239,1183.262095972481,1340.7518039555305
40,Spp1,214,1184.2595262979885,1415.0991612823864
41,Cops7a,17,1184.471978684409,1404.517183939263
42,Cops7a,17,1186.4629339906944,1385.0236807431163
43,Spp1,214,1186.7493609415974,1324.3688733541526
44,Khdrbs1,73,1188.1841461408435,1460.8329596403285
45,Gsto1,54,1187.8146665074198,1331.0217178570847
46,Loxl1,78,1190.1022941796496,1369.714494355417
47,Spp1,214,1192.6952366440992,1326.990578614138
48,Khdrbs1,73,1192.8220971448393,1463.2561111026853
49,Tpm4,239,1194.1879452893274,1430.2970758852996
50,Spp1,214,1193.7881092150728,1390.969747718129
51,Spp1,214,1193.806231095219,1383.52065053296
52,Spp1,214,1194.466181529696,1402.512658901867
53,Ppm1g,150,1196.4121857730015,1357.8440829378717
54,Ran,178,1197.249450310713,1404.4059800606208
55,Rbbp7,181,1197.7641281192282,1405.2060766327131
56,Rarg,179,1200.631013989093,1391.1173112588522
57,Spp1,214,1200.9131326704585,1437.518327925234
58,Tmbim6,230,1201.1277398165448,1319.270131156764
59,Spp1,214,1202.452862422221,1287.2960950860036
60,Eif3f,35,1203.2530491466923,1400.0691859822537
61,Spp1,214,1204.2427613567672,1400.7035172734988
62,Nucb1,131,1202.9169430284985,1400.2351604334667
63,Psma7,161,1203.951828343373,1269.5553401541738
64,Ppm1g,150,1203.3523190762091,1269.163614139777
65,Gsto1,54,1204.7829623869495,1385.682879449623
66,Spp1,214,1204.945293879195,1382.754149176202
67,Spp1,214,1206.6102904951963,1450.6924713048577
68,Mrfap1,89,1204.760402004729,1449.9351948198637
69,Cops7a,17,1206.396700281526,1346.9068858648377
70,Hdgf,56,1206.26220217013,1352.0870001012397
71,Zyx,271,1206.1381109576523,1352.83027274673
72,Rps15a,191,1206.330425177449,1351.80630116959
73,Rps15a,191,1208.6812858692224,1390.1060253936748
74,Spp1,214,1209.2660915663173,1287.4344230187307
75,Spp1,214,1209.857810974981,1239.391714090416
76,Ppm1g,150,1211.2850573280168,1475.430854188667
77,Rpl15,186,1215.3946152194544,1421.7657683069815
78,Spp1,214,1214.3054392895265,1447.003929057693
79,Spp1,214,1216.9464108221575,1415.1800146084877
80,Spp1,214,1217.9127543814168,1441.9508606422346
81,Arpc5,8,1219.0254116542308,1350.8628740603735
82,Spp1,214,1221.777277896605,1316.8239781445177
83,Ppm1g,150,1222.711920003091,1475.3877058046482
84,Cops7a,17,1223.6746000321862,1430.5043620167028
85,Spp1,214,1225.590958571404,1449.249474795787
86,Spp1,214,1227.0037621512888,1235.29419343873
87,Sec13,204,1231.950357059808,1393.7432477280477
88,Tbrg1,225,1232.0901719747476,1394.7222936104654
89,Timp2,229,1231.474222836688,1393.6386720138037
90,Mvd,116,1238.6986221046352,1419.4274430263265
91,Ltbp3,80,1244.1800515472837,1379.7769113336526
92,Spp1,214,1244.7510032632763,1445.3747365405827
93,Rarg,179,1246.8976402257513,1374.0557291331083
94,Spp1,214,1250.394894707876,1399.274948518501
95,Spp1,214,1256.811447958144,1279.5161861691545
96,Spp1,214,1261.67687781662,1225.8671863953596
97,Spp1,214,1262.6081497107273,1242.4455003848466
98,Cops7a,17,1264.4857648558134,1435.015543859717
99,Spp1,214,1264.8411979643988,1233.8814459308403
100,Ppm1g,150,1264.3874726177169,1215.9506111351843
101,Polr2e,148,1267.6588820401078,1437.1378669865817
102,Mrpl10,91,1267.4050532569065,1437.227516689773
103,Rarg,179,1272.1581379553536,1342.11965304346
104,Ppm1g,150,1273.9133476827244,1225.7394148539515
105,Ppm1g,150,1284.605925935979,1284.3333507721354
106,Ppm1g,150,1286.2888106716323,1340.8502616045266
107,Ltbp3,80,1288.491270067971,1253.8608033115515
108,Spp1,214,1289.832856247913,1279.038753992697
109,Cops7a,17,1290.392206268741,1261.5579572340198
110,Zfp36l1,269,1292.0994244597382,1431.0136083310342
111,Cops7a,17,1295.8734427852892,1228.0127611217724
112,Ppm1g,150,1296.2015663211405,1264.046737313701
113,Rab7,174,1296.191589817228,1263.430693000523
114,Spp1,214,1299.4391332171515,1420.320023006827
115,Spp1,214,1299.013172094051,1353.2186165594603
116,Ltbp3,80,1301.1232212730142,1328.9417907031846
117,Khdrbs1,73,1301.4883623844826,1332.7752889574697
118,Rarg,179,1300.6213764538345,1255.3212430111023
119,Rpn2,190,1302.855650666116,1259.9300506562668
120,Ppm1g,150,1304.1584350571825,1280.896466323118
121,Psmd7,165,1304.965521840613,1280.9485094140066
122,Mvd,116,1304.277094746452,1355.213692509467
123,Mrpl35,98,1308.9086066102595,1311.3502020162864
124,Cops7a,17,1309.9579618071998,1268.1224875301923
125,Ppm1g,150,1311.7716656628809,1379.906380019111
126,Spp1,214,1312.987175302312,1398.3623068888123
127,Malat1,83,1315.2940777641984,1314.8250943351827
128,Khdrbs1,73,1315.2028534450706,1373.5288495883856
129,Spp1,214,1315.8810251773516,1409.6113014172104
130,Ppm1g,150,1315.982104178422,1328.7991842105043
131,Mvd,116,1317.2191488922936,1403.1900726256622
132,Gpi1,52,1317.2892619753563,1402.557345294715
133,Spp1,214,1319.758609475984,1290.8451961716476
134,Tpm4,239,1319.4306355628648,1309.5638311937598
135,Cops7a,17,1321.5148197382607,1276.0208862759246
136,Pdia4,141,1323.7158282540097,1399.1585170985336
137,Tubb5,246,1323.2995166412925,1399.508636855808
138,Spp1,214,1324.4237811832677,1267.656172808693
139,Khdrbs1,73,1327.1065719010146,1230.5303094795606
140,Ltbp3,80,1330.8953041832533,1287.7789120399711
141,Spp1,214,1331.568809928553,1231.3416282785226
142,Spp1,214,1334.9852324520996,1274.6760764408998
143,Spp1,214,1335.36695634149,1249.4292068300747
144,Khdrbs1,73,1336.7321540850758,1400.546340045248
145,Ltbp3,80,1337.226975257257,1298.147977922912
146,Spp1,214,1337.9811665675466,1341.9681742030289
147,Rarg,179,1339.5079506420138,1237.2672377978938
148,Spp1,214,1339.6830392730692,1215.0751836520917
149,Vim,261,1338.4077786344749,1229.604452574805
150,Uqcrc1,256,1339.8440537277593,1230.2848526547175
151,Fbln2,42,1336.8452409851272,1230.705728169139
152,Hnrnpk,59,1339.4901040920809,1230.0386345061902
153,Csf1,21,1337.8482795583257,1230.347279156685
154,Spp1,214,1341.126136332488,1314.6684311289996
155,Tubb5,246,1344.5958972335477,1387.4239072526652
156,Pdia4,141,1343.8221743561107,1387.410075970717
157,Slc38a2,209,1343.5681881006217,1387.357170116613
158,Ppm1g,150,1344.6613219020562,1244.6883432016516
159,Khdrbs1,73,1345.3364179604268,1232.5687193279125
160,Rpsa,197,1345.7201208443212,1232.4427709398378
161,Spp1,214,1345.4553178466847,1366.3832980224315
162,Spp1,214,1346.9581898051197,1305.161229466313
163,Spp1,214,1347.132765848722,1310.0144438621487
164,Ltbp3,80,1347.9236166192811,1340.57519404333
165,Spp1,214,1350.0818569564203,1290.2491449271065
166,Spp1,214,1351.2554018164028,1303.2559786400343
167,Ppm1g,150,1351.7300766986475,1260.9257176279025
168,Ltbp3,80,1354.7689675926872,1321.782618813235
169,Zfp36l1,269,1354.990310350333,1295.903820032588
170,Spp1,214,1354.9383100952398,1267.2007047504894
171,Spp1,214,1357.087288606051,1305.7249853470057
172,Spp1,214,1357.535184536343,1299.4903939181568
173,Spp1,214,1357.9991955704293,1359.3521356579115
174,Zfp36l1,269,1358.6394057843645,1276.530658834118
175,Ppm1g,150,1360.814299956824,1381.07334745429
176,Zfp36l1,269,1363.9755402922542,1356.3461029624293
177,Ppm1g,150,1370.219815604283,1377.8400652337189
178,Zfp36l1,269,1373.0744079105866,1235.986947667581
179,Zfp36l1,269,1373.2747543712258,1257.030579809123
180,Spp1,214,1377.482651861136,1327.321094025316
181,Spp1,214,1377.1602186142925,1368.599878047051
182,Mrfap1,89,1379.918310205588,1293.2586653377307
183,Ncl,121,1380.2109426864831,1293.698919686626
184,Ppm1g,150,1381.4014242031556,1284.353078784724
185,Hnrnpk,59,1383.874650267389,1324.6427298800902
186,Khdrbs1,73,1382.83177065083,1325.111507332404
187,Rpl15,186,1383.474448020055,1265.98510697374
188,Cct3,9,1384.6766631782227,1380.1197117582203
189,Cited2,13,1384.314726488697,1380.95708053669
190,Paics,137,1384.4590758845625,1381.2932951032772
191,Igfbp4,67,1383.9201868814434,1381.079637276046
192,Oaf,133,1386.5646410976913,1370.42343192697
193,Spp1,214,1386.4288208662012,1273.2143888114451
194,Ppm1g,150,1388.140438551719,1357.2844357391737
195,Khdrbs1,73,1388.898369795406,1381.2973010997607
196,Cops7a,17,1391.2122395074323,1268.860699580761
197,Spp1,214,1392.949293070434,1313.3868348125743
198,Khdrbs1,73,1395.7380633740215,1266.6958934751356
199,Ppm1g,150,1396.387093777067,1269.8420372603846
200,Spp1,214,1399.0509401085142,1344.9942111795287
201,Ppm1g,150,1402.19150526974,1279.7150950859395
202,Rarg,179,1417.0677613743253,1329.8876241298044
203,Ppm1g,150,1421.540927395208,1369.3797658946391
204,Tspan3,245,1096.609460721486,1330.0907609979222
205,Psmd2,163,1116.8949485918697,1322.5980428925227
206,Psmd2,163,1125.391319865273,1321.602220827663
207,Rpsa,197,1129.8381374293972,1330.7963362321077
208,Rpsa,197,1129.546445174707,1374.9056341146688
209,Nap1l1,120,1130.5189687648983,1361.3583062002565
210,Myc,117,1130.3186397210095,1360.807437927884
211,Aebp1,4,1133.7687128790867,1377.8390481543038
212,Rpsa,197,1133.921870242797,1343.1568004710186
213,Rpsa,197,1136.7457710272697,1334.6011787822183
214,Fbln2,42,1138.0338933522737,1328.0274381626489
215,Fkbp8,45,1136.4804550772187,1367.154896600416
216,Aebp1,4,1138.568341790566,1376.8350941117733
217,Ctsb,25,1139.1150895576775,1350.2741961598863
218,Aebp1,4,1139.5171443562006,1339.562162797958
219,Myc,117,1142.4466225828808,1347.4094186857824
220,Rpsa,197,1143.3418873844853,1351.4174109382604
221,Rpsa,197,1144.4664613277228,1341.8574661355954
222,Rpsa,197,1146.5079758687789,1382.105622244575
223,Rpsa,197,1149.0936082334,1360.7263628846729
224,Myc,117,1148.3049963925878,1322.5146580635292
225,Aebp1,4,1152.8818994377295,1351.820779127457
226,Rpsa,197,1153.2564289722195,1349.7340772326536
227,Rpsa,197,1153.9631501875697,1316.9464590139628
228,Rpsa,197,1154.411159352833,1410.3546066665183
229,Aars,1,1153.8852948816957,1393.2604513698636
230,Rpsa,197,1155.3171637058017,1333.9401256442773
231,Vim,261,1156.244853997758,1330.24240882112
232,Prrx1,159,1155.1427051986493,1329.0193112855009
233,Ctsb,25,1156.0253799864834,1338.3440808004486
234,Fbln2,42,1158.8584317479017,1344.2966188104738
235,Npc2,128,1160.1113855777012,1343.0096393897804
236,Rpsa,197,1158.6869062624414,1405.4970007777374
237,Myc,117,1161.537449256014,1385.432120686954
238,Rpsa,197,1162.7392690692948,1326.0415197880477
239,Ctsb,25,1163.5241141802942,1342.0453283554314
240,Rpsa,197,1163.8284321014212,1359.989965264874
241,Psmd2,163,1164.1027704446024,1449.9120814144874
242,Tcf25,226,1164.6761313862364,1448.418136713401
243,Rpsa,197,1164.3516868962984,1365.5904074059763
244,Top2a,236,1165.7278519793854,1398.1484388320887
245,Psmd2,163,1165.504939795501,1446.20757417331
246,Kars,72,1167.2687098555034,1414.740702825167
247,Psmd2,163,1166.5941723979588,1352.897092375761
248,Prrx1,159,1169.381618427525,1419.3812783128278
249,Rpsa,197,1169.9096150883083,1420.9541063028937
250,Rpsa,197,1170.1550801587996,1393.341215208215
251,Stip1,221,1169.3009833235396,1355.8223584232285
252,Fbln2,42,1171.3483794394324,1356.8159689998238
253,Rpsa,197,1171.409703770131,1359.6292760458557
254,Rpsa,197,1172.123970801325,1307.4996663991133
255,Aebp1,4,1173.378378601681,1328.2397253785675
256,Rpsa,197,1173.0059752564352,1320.7278274616524
257,Rpsa,197,1174.4068540662129,1428.8493933976831
258,Rpsa,197,1175.6367215871994,1312.9201458044654
259,Sec13,204,1175.3017487260918,1366.25321005249
260,Mbd3,84,1176.1321979658296,1365.820575374827
261,Vim,261,1175.1940819058204,1328.1678755134758
262,Fbln2,42,1175.9797510268706,1327.3215069231906
263,Ubxn1,253,1175.2931600824527,1327.4064349894295
264,Rpsa,197,1176.342993545937,1357.7528423249644
265,Rpsa,197,1176.442938883803,1340.2893979360638
266,Zfp36l2,270,1178.0914148344796,1425.5494981356037
267,Msn,112,1178.4928120044317,1425.2039368844462
268,Ctsb,25,1178.101788213376,1349.1839282315532
269,Rpsa,197,1178.4594587113968,1351.749367812767
270,Rpsa,197,1179.50743278545,1440.3946574706058
271,Rpsa,197,1179.8064959738397,1458.1665434254437
272,Fbln2,42,1180.0058049621962,1324.0238504576737
273,Rpsa,197,1180.2497651554413,1390.8215960262262
274,Myc,117,1180.6183541939613,1410.588730425779
275,Myc,117,1181.016961119435,1329.9496128656667
276,Fbln2,42,1181.3280858141727,1319.288518212806
277,Aebp1,4,1182.4565596842986,1358.5598317580111
278,Ctsb,25,1182.7630545969332,1418.5091642107516
279,Mbd3,84,1185.2668812016686,1290.6211546392658
280,Fbln2,42,1183.3544187557904,1290.166757775295
281,Rpsa,197,1184.7399242013864,1332.0248126016245
282,Psmd2,163,1184.4299773886896,1406.4788418721664
283,Ctsb,25,1184.6778083872791,1380.9959039053945
284,Rpsa,197,1185.274762662504,1361.242286575264
285,Fbln2,42,1186.0981110129042,1339.921456842728
286,Rpsa,197,1187.9298542572217,1378.2219988942163
287,Fbln2,42,1187.7118030086397,1336.9618824391864
288,Fbln2,42,1187.6977515300014,1328.878867435866
289,Rpsa,197,1190.8272672699406,1403.4249508367916
290,Fbln2,42,1191.248621534756,1382.2344269705995
291,Nr2f2,129,1190.977648387938,1383.3868689387125
292,Ssrp1,219,1192.864948205059,1279.7111581716406
293,Rpsa,197,1192.0185785992624,1300.6318521124815
294,Ssr2,217,1194.1369494536652,1361.7844448350618
295,Sdhc,203,1193.135883680212,1362.5038061135242
296,Uba1,250,1193.726214974847,1362.3341707800794
297,Psmd8,166,1192.0839810970742,1416.931559539608
298,Rpsa,197,1192.0014128399794,1424.5544032753403
299,Rpsa,197,1194.0799521873082,1309.5058978485238
300,Psma7,161,1193.8440019882855,1441.4639099023434
301,Rpsa,197,1194.797300577139,1380.5135947356332
302,Rpn2,190,1196.7972765175873,1355.1865073692768
303,Mta1,113,1198.3227803463574,1376.4969626915015
304,Pkm,144,1196.0916711193988,1376.1636318800151
305,Rpsa,197,1199.694002465527,1317.9918324351784
306,Rpsa,197,1199.7433280952089,1369.279822536842
307,Ctsb,25,1200.4337243768657,1454.1658764396414
308,Fbln2,42,1201.6747147875917,1467.3920249447638
309,Msn,112,1201.6289264473758,1381.2906871939545
310,Rpsa,197,1202.941836953132,1325.1700206690232
311,Mbd3,84,1204.5707637230485,1433.5689191118263
312,Rpl21,188,1205.8528235435751,1369.383325754167
313,Psmd2,163,1207.0476790724804,1385.669777114234
314,Ctsb,25,1208.4603129561178,1256.8820670254645
315,Fbln2,42,1208.2573343349898,1282.7638796507122
316,Rpsa,197,1208.4128746915223,1451.4984633025258
317,Rpsa,197,1208.0188929156147,1437.3673287702627
318,Aebp1,4,1209.147748807131,1324.7678283036844
319,Rpsa,197,1208.8206282966264,1433.384369135838
320,Rpsa,197,1209.9474507502202,1232.54491972776
321,Rpsa,197,1212.054247600568,1307.112825011705
322,Rpsa,197,1212.6089001486166,1357.6133651326063
323,Rpsa,197,1212.7465538088604,1265.6545885323108
324,Ctsb,25,1213.2838553514694,1400.386236673296
325,Rpsa,197,1214.2312533336412,1378.846421621301
326,Ctsb,25,1215.1229947646664,1371.3245374434148
327,Rpsa,197,1214.6498172914062,1405.6682062428793
328,Rpsa,197,1216.325945803267,1375.9604126737574
329,Rpsa,197,1217.4380649450975,1456.4661713508576
330,Rpsa,197,1218.7812129242172,1271.3000956331332
331,Aebp1,4,1218.7041101123432,1307.2812002122942
332,Myc,117,1221.6818952659964,1402.3669125815863
333,Fbln2,42,1220.7447116388228,1410.393435747695
334,Rpsa,197,1221.232591109203,1460.1004254928305
335,Rpsa,197,1222.079758260373,1306.3056647888802
336,Rpsa,197,1222.0168137517671,1407.676529717051
337,Rpsa,197,1222.2326449474929,1261.0943114808522
338,Rpsa,197,1223.6002502469964,1447.9191969250287
339,Rpsa,197,1223.9103334343465,1275.165328958246
340,Tspan3,245,1224.1055176143905,1245.9178322635644
341,Rpsa,197,1223.9025567267006,1191.4205720092252
342,Rpsa,197,1223.8522605309745,1393.2580058464346
343,Myc,117,1223.3801718877307,1441.774924268702
344,Aebp1,4,1224.7022558837723,1350.590187257135
345,Myc,117,1225.1948343998772,1313.818517140808
346,Rpsa,197,1224.7633357648288,1438.350955222376
347,Aebp1,4,1227.5155691490036,1401.678777754382
348,Mrpl12,92,1228.7138251124063,1258.8489251796618
349,Fbln2,42,1229.3969235594186,1260.5973188540186
350,Psmd8,166,1230.344993050929,1257.4896645730316
351,Fkbp4,44,1229.997383493653,1444.2496770703456
352,Ran,178,1230.594864051175,1444.9676855651517
353,Rpl18a,187,1230.0143266908854,1445.0829475050296
354,Rpsa,197,1232.1069356399637,1456.4174355150883
355,Rpsa,197,1234.06350135743,1324.32063798104
356,Rpsa,197,1234.5398911751686,1243.0375130339607
357,Rpsa,197,1238.9133574563805,1425.0401657586508
358,Rpsa,197,1239.917439233452,1387.9211533644657
359,Rpsa,197,1240.4999450557923,1405.6798226070032
360,Aebp1,4,1241.824650039112,1254.1567830216993
361,Mbd3,84,1241.2327068299676,1253.8217779355823
362,Rpsa,197,1244.2710532730907,1325.7382413945943
363,Aebp1,4,1244.750816367577,1367.9857716148888
364,Psma7,161,1244.5560133252034,1378.738616427781
365,Myc,117,1245.1545970600196,1218.4774871343216
366,Psmd2,163,1245.4743351121338,1434.6758622223151
367,Il1rl1,69,1245.2242075233255,1439.7792380013232
368,Puf60,171,1244.9884996428805,1441.8897776782185
369,Rpsa,197,1246.2047048703616,1441.082111487055
370,Emp1,39,1246.5224197336174,1372.4755997751913
371,Ptges3,168,1246.17576992673,1446.5358074531712
372,Snrnp70,210,1246.85642330396,1446.6254622038457
373,Myc,117,1247.4665048229822,1445.838534334905
374,Trp53,242,1247.5750409344637,1264.5958966435333
375,Rps6ka3,193,1247.5197288834634,1263.7603701976273
376,Rpsa,197,1247.426800242278,1243.1716465410807
377,Rpsa,197,1248.715425189553,1207.5280710255688
378,Rpsa,197,1249.5456949056315,1219.2093305786248
379,Zfp36l2,270,1252.5786392704003,1280.8077369248497
380,Myc,117,1251.5662064267535,1408.4377147887626
381,Ctsb,25,1252.0486495607013,1264.6960654547356
382,Rpsa,197,1254.3246773036092,1230.9921681123387
383,Ctsb,25,1255.6062037935224,1410.7001220409736
384,Fbln2,42,1258.8202207285522,1401.8863843918282
385,Prmt1,153,1258.6046471386303,1263.975046962846
386,Rpsa,197,1259.1463986901003,1331.22462024733
387,Rpsa,197,1260.5905041125784,1441.044748893532
388,Aebp1,4,1260.8589223757645,1277.4284583296476
389,Morf4l2,88,1260.554914418436,1310.8646625866595
390,Myc,117,1261.196181258251,1244.2469287041654
391,Rpsa,197,1262.4721730871247,1269.3865662968328
392,Fbln2,42,1264.7524104139875,1224.0246638886283
393,Rpsa,197,1265.5514700056874,1266.809748776389
394,Fbln2,42,1266.9221784719207,1215.9643878934432
395,Myc,117,1267.3465645170063,1427.8715831265135
396,Rpsa,197,1268.3196026814385,1202.632387593023
397,Fbln2,42,1269.517061979323,1243.477770357258
398,Rpsa,197,1271.1978870026514,1238.6550321759669
399,Rpsa,197,1270.9778031685062,1435.8069997136322
400,Tubb5,246,1272.2133725942165,1234.9653852741926
401,Fbln2,42,1271.9177307836528,1233.4779802199157
402,Nedd4,126,1272.423628352427,1233.845237571335
403,Emp1,39,1271.8884907886284,1234.6963637154902
404,Fbln2,42,1272.2324149425374,1418.6414262662795
405,Rpsa,197,1271.0880822482577,1415.1871125321236
406,Eif3i,36,1271.7026032610545,1414.6460406954145
407,Aebp1,4,1271.9195347094574,1275.338235320698
408,Myc,117,1272.323386298042,1427.3078597153822
409,Psmd8,166,1272.1624823260966,1286.6445224160743
410,Fbln2,42,1273.3242509198687,1207.2311871455672
411,Rpsa,197,1273.4516857578046,1384.3469939402692
412,Rpsa,197,1273.5707244356254,1226.6386033596075
413,Prrx1,159,1275.2040746548792,1225.233085897023
414,Fbln2,42,1275.3230549341915,1308.2840996243883
415,Vim,261,1275.623830690733,1309.6353150791867
416,Psmd2,163,1279.0622055178742,1316.2122646561793
417,Rpsa,197,1279.5031606300029,1263.9014196107937
418,Rpsa,197,1279.9273212912826,1417.708188916739
419,Ctsb,25,1280.2229605186,1402.8455141299823
420,Psmd2,163,1281.186712246626,1236.7875046465513
421,Aars,1,1281.045333869103,1287.5355128739045
422,Rpsa,197,1282.2245948957882,1256.4407787985583
423,Aars,1,1282.393443202834,1270.8037860314096
424,Fbln2,42,1282.3549535563277,1364.6405456030832
425,Ctsb,25,1283.060113327895,1425.1338452290252
426,Ssrp1,219,1282.36258968443,1252.6727634999756
427,Rcc2,183,1283.9904392175683,1421.700792479606
428,Rpsa,197,1284.611600351254,1224.592345675106
429,Rpsa,197,1284.4631893972437,1410.7352934107384
430,Sat1,200,1286.0299514004953,1304.9516438200706
431,Fbln2,42,1285.6009148791263,1325.4347812529338
432,Rpsa,197,1286.4490951597056,1260.9850470612053
433,Rpsa,197,1287.3864593864082,1228.038056587436
434,Tspan3,245,1289.9341062815106,1297.982560029386
435,Myc,117,1290.739779251919,1238.0697307484377
436,Prmt1,153,1290.0675494721772,1238.063022593647
437,Morf4l2,88,1289.995764515824,1237.2538816637143
438,Rpsa,197,1291.2665118606378,1413.5104904628663
439,Psmd2,163,1291.0836993657992,1262.1991527211765
440,Aebp1,4,1292.108090312172,1355.1501604285029
441,Prrx1,159,1292.3093551809525,1309.1213287342405
442,Psmd8,166,1293.7190658514878,1220.690522658978
443,Rpsa,197,1293.8946791540773,1236.764365186079
444,Myc,117,1295.0492521802576,1239.7479209604369
445,Hdgf,56,1295.117861220774,1249.9590819389582
446,Rpsa,197,1296.4045419201475,1350.0985468542776
447,Psmd2,163,1296.4273336409292,1230.180128211843
448,Rpsa,197,1297.350159834578,1241.5807726131416
449,Psmd2,163,1297.6173895356078,1392.4799960055395
450,Rpsa,197,1299.2583425476269,1228.4283444548064
451,Myc,117,1300.202635492756,1298.0927835417822
452,Mta1,113,1302.0512329635028,1368.683435684896
453,Aebp1,4,1301.6111642183782,1367.4941624781895
454,Sfpq,206,1302.1986852936564,1366.994761956004
455,Rpsa,197,1301.57580605174,1404.8783294550267
456,Morf4l2,88,1303.2537808336324,1238.17367368009
457,Aebp1,4,1303.5070968166392,1334.650867187352
458,Rpsa,197,1304.045393339696,1362.8617906223003
459,Rpsa,197,1304.4642045579735,1412.2994635177336
460,Fbln2,42,1305.8635923147149,1303.2438161189823
461,Rpsa,197,1306.2132659033402,1396.4181842159844
462,Aebp1,4,1307.6925643595318,1364.2966917479616
463,Aebp1,4,1307.4729219365602,1342.7367282696111
464,Aars,1,1307.3288430992334,1314.5773001496923
465,Aars,1,1308.694805197174,1249.2438240063452
466,Rpsa,197,1308.5561952031571,1402.5426640233732
467,Rpsa,197,1312.4520438257548,1267.323446061096
468,Polr2m,149,1313.918960248276,1232.4709841655651
469,Rpsa,197,1314.4422234789777,1231.080440242048
470,Actn4,3,1313.3490313254626,1262.2579980166047
471,Nfe2l1,127,1311.3188031820384,1262.8009387452605
472,Psmd2,163,1314.6183268581758,1260.3256901128825
473,Aebp1,4,1315.5363124891062,1278.1302410874046
474,Aebp1,4,1315.8116134346203,1359.7540733115482
475,Aebp1,4,1316.048147119863,1290.3196178696635
476,Fbln2,42,1315.4667020056554,1242.2179537815728
477,Rpsa,197,1317.1751095219845,1221.3850475997488
478,Myc,117,1319.1903755809851,1393.3264887647929
479,Morf4l2,88,1319.4270333154182,1392.9527300490415
480,Lamp1,74,1318.6827147606891,1392.8207148364054
481,Psmd8,166,1319.037585074898,1259.9037815444844
482,Ctsb,25,1320.1806807053442,1386.790300734582
483,Mrfap1,89,1321.9489754185388,1266.5975053736668
484,Tspan3,245,1321.44772320438,1267.0913405197457
485,Rpsa,197,1320.950103056391,1255.576828988892
486,Aebp1,4,1321.811192598986,1395.3588887502117
487,Aebp1,4,1323.74133498433,1239.0111093730156
488,Prrx1,159,1323.5468643294098,1308.0290348955934
489,Aebp1,4,1322.9034247778186,1246.5633005505213
490,Eif3d,33,1322.4785145934875,1261.557626783372
491,Ddx17,26,1323.2313696745705,1387.970387273615
492,Ssrp1,219,1325.1077902239776,1249.1852379301097
493,Rpsa,197,1324.5810998485686,1349.437603042971
494,Tspan3,245,1325.1321115701724,1353.1696684455262
495,Rpsa,197,1326.132812627344,1273.801209495287
496,Rpsa,197,1326.516080234642,1414.6423827352548
497,Rpsa,197,1327.8407514204175,1284.9321872266694
498,Rpsa,197,1327.811308522984,1242.22748714008
499,Aebp1,4,1328.8988753823226,1403.5427231892595
500,Rpsa,197,1329.3189837592945,1250.9418521835428
501,Rpsa,197,1330.239220301931,1395.002074581916
502,Tspan3,245,1331.2802692327318,1357.4205045786275
503,Rpsa,197,1332.531553672826,1340.1345121963896
504,Ctsb,25,1333.5552926934015,1372.7963932062917
505,Myc,117,1334.7422757308602,1276.5531929459753
506,Rpsa,197,1334.6143315937989,1271.1187896765853
507,Myc,117,1335.2385546120931,1386.2073086655716
508,Ctsb,25,1336.1117919212838,1367.9225105910373
509,Fbln2,42,1336.4005343252245,1280.2933619895823
510,Aebp1,4,1337.2053578193577,1307.6781198686342
