,gene,gene_number,x,y
89,Spp1,214,280.7532375254327,615.1896293149282
90,Rac1,175,285.9410442669403,355.5031917321372
91,Cox7a2l,18,287.06917659177566,343.0459460910663
92,Khdrbs1,73,286.6588691689937,359.643392071462
93,Ltbp3,80,286.55800517688203,610.6040303184092
94,Hif1a,57,288.27419958363606,415.2146029736936
95,Spp1,214,287.1404409521653,415.6233030496685
96,Zfp36l1,269,287.2262316706372,390.0667465239612
97,Rarg,179,288.1858116607883,437.0676491380578
98,Tpm4,239,293.8060819812383,364.3726764951636
99,Spp1,214,293.52367270252466,419.2667284114993
100,Spp1,214,297.8478193629984,414.9759238557742
101,Vim,261,297.7462706763775,413.1504571162874
102,Spp1,214,298.7351697847291,487.94964076898987
103,Spp1,214,299.3451533823474,524.2909220967961
104,Spp1,214,300.02411246173665,593.0218861387222
105,Spp1,214,300.23153535958136,387.0625497635352
106,Spp1,214,300.686802149302,513.8613171070272
107,Rarg,179,301.61912464714567,344.4345505414008
108,Ppm1g,150,301.8107153435118,394.8020410557569
109,Ppm1g,150,301.5256855502069,629.7363008597492
110,Rarg,179,305.7578186369276,376.9728703187624
111,Ppm1g,150,306.10346207128333,624.2254576830595
112,Spp1,214,308.336767702786,343.61247125265976
113,Tpm4,239,310.21990629067983,402.9010693105913
114,Zfp36l1,269,310.7598132522017,360.84186183002856
115,Arpc5,8,310.52722889683673,386.2399885205764
116,Ltbp3,80,311.1340750138793,466.80550223888775
117,Spp1,214,312.5279195004438,453.91838151029975
118,Zfp36l1,269,315.2472457745983,603.2539912073472
119,Spp1,214,315.5206129747131,499.79012056032366
120,Zfp36l1,269,315.1574359072981,313.90986557129446
121,Spp1,214,314.6007663689168,438.5907458264407
122,Cops7a,17,316.7984889924445,329.4933060266551
123,Spp1,214,319.0967861187043,413.9339996818909
124,Vim,261,318.67294653017336,334.44395910644243
125,Eif4b,37,317.69076836692153,333.17826355228806
126,Rarg,179,320.12593769308603,344.49024600561887
127,Zfp36l1,269,319.58710496011213,612.6166486925204
128,Spp1,214,320.43773707372986,453.4297868518129
129,Spp1,214,320.81155011374113,643.8385147571751
130,Tpm4,239,324.5757515138064,374.3321247579007
131,Mrpl37,99,325.14916885513327,372.8498261246575
132,Spp1,214,324.8192306711966,491.7976777171136
133,Spp1,214,325.6281583938567,553.4599010848607
134,Zfp36l1,269,326.0950738550516,579.0433977363498
135,Spp1,214,329.86484851166733,446.6532777054948
136,Tpm4,239,330.58529029420004,373.424275555626
137,Spp1,214,330.92509406914496,626.914061831642
138,Zfp36l1,269,331.01330400443044,350.08546390715173
139,Ltbp3,80,332.25889916760536,465.32674108303394
140,Ppm1g,150,332.32999630761003,323.07503839442705
141,Spp1,214,332.63277037575494,429.8696522173417
142,Arpc5,8,333.1538619609356,646.4341158760946
143,Tpm4,239,336.1948195111558,349.4331949318271
144,Spp1,214,336.3621032438492,655.2753030061983
145,Ppp2r1a,151,335.2105977271261,408.23744719362674
146,Spp1,214,336.3076844900485,408.1915316552727
147,Spp1,214,337.90647974825947,547.7022707613396
148,Spp1,214,338.5069415470755,417.8378356714911
149,Spp1,214,341.10370431036984,538.3622270851242
150,Zfp36l2,270,341.52810138677376,475.3619931776364
151,Zfp36l1,269,340.8089797740758,475.23485598672187
152,Rarg,179,341.3333194515603,371.9852078206685
153,Ltbp3,80,341.72471222347644,567.7280068958622
154,Spp1,214,342.214643739779,424.8153989085823
155,Slc38a2,209,342.57242200422513,657.5131419431001
156,Il1rl1,69,343.4327052548581,659.5853411907731
157,Arpc5,8,342.3352197812245,339.11014573952656
158,Tpm4,239,347.89662420432467,331.0445322013416
159,Spp1,214,347.34147438455443,665.9033445911931
160,Spp1,214,348.6234858790066,420.90138529508886
161,Spp1,214,349.8758871879522,571.2156720365415
162,Zfp36l1,269,350.96473896625594,672.2085264164742
163,Zfp36l1,269,351.61538662665873,533.2623323086491
164,Rpl21,188,352.7901176446054,433.1899689345954
165,Psap,160,354.08621962506766,433.0162461483463
166,Ppm1g,150,355.8623419092902,696.108060335697
167,Zfp36l1,269,356.77009065419617,512.8900025697859
168,Arpc5,8,357.69357446140555,700.0269780462841
169,Spp1,214,358.9753913294045,668.5391134717509
170,Ppm1g,150,359.27357776393177,638.5071430329792
171,Zfp36l1,269,359.04080111802165,552.1272589562582
172,Jun,70,358.2089947272053,685.7617988078628
173,Ppm1g,150,361.6094703901272,682.203769144616
174,Spp1,214,365.281507334083,671.7241947168661
175,Spp1,214,365.99328844873145,505.1303152898867
176,Spp1,214,368.03466683319374,499.81860065992674
177,Spp1,214,367.8403695764412,656.9424070784454
178,Spp1,214,372.1267397096398,475.30541898735896
179,Spp1,214,373.1410182823009,661.9521740941682
180,Mvd,116,373.7362603559585,689.0891273941387
181,Tpm4,239,374.4040338606864,675.7336317864272
182,Spp1,214,373.97910765498654,444.9757488097289
183,Tpm4,239,374.730843711821,375.35166627308985
184,Tnc,232,377.3337685012116,482.62717091186335
185,Zfp36l1,269,376.6647191734376,484.4359645081181
186,Txn2,248,377.1179312621101,380.7543612514566
187,Zfp36l1,269,376.9204527436637,381.4910048155448
188,Spp1,214,378.54142484514887,579.9623064381527
189,Spp1,214,379.2250033760031,406.2676732142597
190,Ltbp3,80,379.8993780537873,672.4117832511455
191,Tpm4,239,380.3296154167799,352.9383762541912
192,Vim,261,380.87402293783794,710.3340959746618
193,Hspa8,62,380.0713057931315,709.2113445330324
194,Msn,112,380.038419484585,709.7935824993908
195,Uck2,254,382.2615502439494,709.8945421123185
196,Spp1,214,382.9728640465814,429.6581778027885
197,Spp1,214,382.912142040293,567.4833269335087
198,Arpc5,8,384.2703171528256,701.4240589998019
199,Prrx1,159,384.5135776479648,701.8583804543227
200,Spp1,214,384.5286258809715,413.085376178397
201,Khdrbs1,73,385.06277507823,453.748535619661
202,Spp1,214,387.4718005269708,513.5174849014184
203,Spp1,214,387.6905429068066,648.6730725686939
204,Zfp36l1,269,388.00731742983737,354.9523261744856
205,Raly,177,388.79006432674856,706.150317871358
206,Mrpl35,98,388.460038345614,704.6355588591035
207,Spp1,214,389.8565394372612,672.3545517473692
208,Spp1,214,389.9764132873157,549.9488584660631
209,Ppm1g,150,390.7241948984174,695.1790141704967
210,Spp1,214,391.1078909337856,449.2497891494325
211,Spp1,214,392.63259283134494,616.1355025532733
212,Spp1,214,392.3547069569722,512.9526379393512
213,Spp1,214,392.5832272793143,633.0465864014694
214,Zfp36l1,269,393.0094314522808,388.3611888619232
215,Tpm4,239,392.5004471196567,687.3825004431336
216,Rarg,179,393.5804878015216,378.5599936785936
217,Mrpl37,99,394.2176450299394,358.75869472139715
218,Maged1,82,394.3751939401013,358.8711744586816
219,Zfp36l1,269,394.0391693417637,358.0090903252593
220,Spp1,214,394.2267229612489,680.7154994859516
221,Spp1,214,394.5670524890016,654.0972369907163
222,Ltbp3,80,394.7012230736654,574.3832401855421
223,Ltbp3,80,396.2191660375465,586.89588058409
224,Khdrbs1,73,397.3400158820539,702.2303817646882
225,Jun,70,397.7457965999884,493.0462767151336
226,Spp1,214,397.8478614434433,624.2492709440619
227,Tubb5,246,398.470671332074,377.8852142346176
228,Spp1,214,398.2505386934191,515.5478957383052
229,Rarg,179,398.2516210157367,530.5697224582998
230,Spp1,214,398.4865943451469,634.5424181340528
231,Spp1,214,398.3179629928055,644.930144311369
232,Khdrbs1,73,398.905480004529,359.8290296338955
233,Spp1,214,399.9832965015546,438.2226642714169
234,Spp1,214,399.5981150157488,506.1699963621425
235,Zfp36l1,269,400.58115556777307,628.6832646596438
236,Khdrbs1,73,401.9347690225344,486.2590586548254
237,Spp1,214,402.52285202039326,612.135248574891
238,Spp1,214,402.21313628891664,512.4101255594358
239,Khdrbs1,73,401.8288634452716,572.0278109595405
240,Spp1,214,402.24266344075954,710.1264422151991
241,Khdrbs1,73,402.49367560003645,492.7832447689944
242,Spp1,214,402.8312635878024,554.18380688802
243,Spp1,214,404.8822587280856,615.5456647774763
244,Cops7a,17,405.9761452643537,723.304842704126
245,Nfe2l1,127,405.3272309937446,627.5513653132883
246,Gsto1,54,405.3581595263257,393.3224985834345
247,Ltbp3,80,408.3664119269874,605.4303125057219
248,Cops7a,17,409.8899299755676,418.53089652664585
249,Ltbp3,80,409.8214077544278,577.0323636184396
250,Ppm1g,150,410.0911436529837,430.4016160742464
251,Spp1,214,411.3624040132168,660.3382476657246
252,Raly,177,410.9470270141449,645.5749878631153
253,Pdia3,140,410.51179150869086,645.4132258245463
254,Tpm4,239,413.7369076779854,688.5614997635448
255,Zfp36l1,269,415.5239520940922,496.6854731424661
256,Tpm4,239,415.8823155343267,592.3969923583081
257,Ltbp3,80,415.5166134151929,670.9830247284727
258,Zfp36l1,269,416.7771499252817,414.8998989982946
259,Mvd,116,416.6552767748989,729.3723463426991
260,Tpm4,239,417.3719449950756,391.6889096886622
261,Rarg,179,419.9056144593204,444.3059752206117
262,Malat1,83,420.12568528672864,692.6312574262248
263,Cops7a,17,420.0618543004048,657.3033439261673
264,Spp1,214,421.01932387084327,614.636012086763
265,Spp1,214,421.0787669676338,461.508172063462
266,Zfp36l1,269,421.4619345955432,423.50419163043046
267,Nr2f2,129,421.6959745315724,423.8316432147277
268,Ybx1,263,418.499637665241,423.9745941554749
269,Cops7a,17,421.5358166652874,702.1985236690293
270,Zfp36l1,269,424.0348882933809,676.558416651871
271,Spp1,214,424.6238774043147,646.1252441321213
272,Rarg,179,424.0703826664553,507.803004201916
273,Efemp1,29,423.9660767018425,586.0665938014276
274,Loxl1,78,425.84975357692014,587.3226232538975
275,Polr2e,148,423.8287705896121,587.4405886010867
276,Mvd,116,424.25561037392623,470.06710757278194
277,Spp1,214,426.4005774635448,625.0897660778913
278,Mvd,116,426.5026451418835,424.7610790626889
279,Khdrbs1,73,426.6660647968319,650.9962979696451
280,Rpl15,186,424.92934385666734,652.3730332697405
281,Spp1,214,427.0524879077642,487.2516600569188
282,Khdrbs1,73,428.016333338455,440.4653595189674
283,Slc38a2,209,428.6806576317626,555.4520524941935
284,Myh9,118,428.07332650718735,690.9550336126676
285,Tpm4,239,430.10318315045134,563.3186732112158
286,Mvd,116,431.3523127114364,383.2143124168393
287,Ppm1g,150,431.3923566315139,454.13526584416513
288,Spp1,214,432.6643922514778,459.961932024229
289,Tpm4,239,432.0894414104821,650.2783237835648
290,Ppm1g,150,434.1475180216431,696.9392941394361
291,Spp1,214,434.4570779718943,565.0225083845652
292,Ppm1g,150,436.82994136762767,561.1401751504644
293,Arpc5,8,437.4144689779392,576.3891558347785
294,Pdia3,140,438.94423492729504,550.295849156226
295,Spp1,214,438.0949483111288,551.5007373336174
296,Spp1,214,438.961378026238,519.565285473058
297,Jun,70,438.0400402985607,521.1634778591997
298,Cops7a,17,440.8317226925678,677.2604207736038
299,Khdrbs1,73,440.1883544550779,563.5709657385013
300,Spp1,214,440.3318859836427,514.3305939535
301,Tpm4,239,440.147766027602,671.6068344895222
302,Spp1,214,442.1677091340732,609.5165327182543
303,Spp1,214,442.458933851121,632.2784528079121
304,Ltbp3,80,444.2665242262686,493.50993852799
305,Spp1,214,444.08571363300393,547.033888288098
306,Spp1,214,444.6757053246457,576.0456878904026
307,Tpm4,239,446.17079203492,613.5035778562948
308,Sfpq,206,446.1861366652564,544.605569026862
309,Ltbp3,80,446.2759861616684,544.492523687718
310,Eif3f,35,447.7737713754728,583.1213066459478
311,Rarg,179,447.7948783754738,583.5862587074937
312,Spp1,214,447.6103100627117,640.3610641215378
313,Tpm4,239,448.3162769691684,626.4918003778249
314,Tpm4,239,450.5924884693659,515.9296726210678
315,Tpm4,239,451.0807316069119,673.6086224213525
316,Ly6e,81,451.37202014449576,630.7755242257577
317,Nfe2l1,127,449.50837591749325,630.9065116821738
318,Pdia3,140,450.3083170802856,631.8982189738746
319,Arpc5,8,450.9808862093212,720.0959316622353
320,Spp1,214,451.60209506382455,462.73412077672407
321,Zfp36l1,269,454.8529264419303,524.6241247631258
322,Gsto1,54,455.6756170089111,586.4602205991487
323,Rpl15,186,457.2375509052414,520.8433924490242
324,Ppm1g,150,455.9156279129013,519.8960631260189
325,Spp1,214,458.4727555443535,599.4719992146313
326,Malat1,83,456.71803475466106,677.7864765234362
327,Arpc5,8,458.0161929343605,676.3733204013538
328,Zfp36l1,269,457.9136097220491,497.745541816174
329,Zfp36l1,269,459.43669407082905,502.3903565621676
330,Spp1,214,459.2042097234604,493.3124263421354
331,Psmd2,163,458.81623091469993,492.8737463764032
332,Khdrbs1,73,462.4864384879585,705.4222571356197
333,Spp1,214,464.6079638860098,623.6231790385341
334,Zfp36l1,269,465.5176447016107,595.7526308783073
335,Spp1,214,466.056055005116,526.3182857223951
336,Tpm4,239,467.26522101620174,529.3265294522653
337,Nedd4,126,470.946631322207,531.7275179554558
338,Tpm4,239,470.5640263857596,629.0316174910686
339,Khdrbs1,73,470.49451661363,580.7523599952341
340,Cops7a,17,472.9969097157932,488.1109470780205
341,Arpc5,8,472.6231797958042,590.1026591631321
342,Mrfap1,89,474.3473665093693,499.203450268535
343,Arpc5,8,475.00643494717247,545.544564765935
344,Eef1g,28,478.4080064786958,536.102730409604
345,Pkm,144,476.3628759447864,535.664295684269
346,Mvd,116,477.79234980057527,539.6461317101973
347,Tpm4,239,478.8411073207872,531.503115456794
348,Khdrbs1,73,483.1270063283988,506.5553820685144
349,Mvd,116,483.8883931071977,593.598140068293
350,Tpm4,239,484.2352019501546,517.8998759912312
351,Mvd,116,485.5086896291901,563.533174962835
352,Cops7a,17,491.2949324093527,503.94687932655313
353,Mvd,116,491.2558413343449,511.6195920814298
354,Psmd2,163,23.99711341171841,516.9252388127877
355,Rpsa,197,38.91701581896131,525.3851147493546
356,Myc,117,43.96707986470084,533.16552917409
357,Rpsa,197,51.64306956254079,528.8978659394822
358,Rpsa,197,53.93049556329871,520.5601708320661
359,Rpsa,197,54.65418710778861,537.6294243822733
360,Rpsa,197,59.28292136913005,526.3303674849307
361,Myc,117,62.94860739286658,539.1427182069809
362,Psmd2,163,66.47944897059307,538.3933226264712
363,Rpsa,197,67.09476134595616,547.5467415305417
364,Psmd2,163,70.66443004973692,515.4295466011026
365,Psmd2,163,70.85944034166971,534.6887696670192
366,Prrx1,159,73.9944475239912,521.5836795863502
367,Aebp1,4,76.86968211641441,548.7047284378585
368,Aars,1,77.79240963946582,516.3006823777117
369,Aebp1,4,79.75708047866328,552.9428372834798
370,Rpsa,197,79.51970160621381,532.7879009033413
371,Psmd2,163,83.5233571510742,538.8995240026466
372,Rpsa,197,84.62966733612464,543.2088748147405
373,Gpi1,52,89.99096173337654,518.9589135331513
374,Rpsa,197,89.01362477101668,520.4469672453748
375,Psmd2,163,88.68535369118665,553.8967540906966
376,Rpsa,197,88.73691548786357,511.3096729854974
377,Psmd2,163,92.08910116473255,513.2286347867519
378,Rpsa,197,96.6535394861395,549.7514523158809
379,Rpsa,197,97.96040132573812,553.3842242946341
380,Rpsa,197,98.3594971159179,556.1036489898315
381,Aars,1,98.28016733405914,525.6668528999459
382,Rpsa,197,99.38347416231862,520.8080916853945
383,Psmd2,163,99.35807523124988,537.2755447760098
384,Psmd2,163,102.50895626368344,543.5184147905591
385,Rpsa,197,104.8182621053607,556.7875952060455
386,Rpsa,197,105.26925855437092,538.771929766431
387,Rpsa,197,113.32684659916086,561.1224209714428
388,Prrx1,159,113.2468923283458,529.8244244166848
389,Psmd2,163,119.2603584822995,560.4971335895465
390,Rpsa,197,122.87600232972795,551.809476997183
391,Rpsa,197,123.18323492541391,534.6001345403779
392,Rpsa,197,124.79537347194764,571.9364702578222
393,Rpsa,197,126.20037512953698,567.8879097079378
394,Psmd2,163,127.22369577357068,535.8646194374263
395,Ube2m,252,129.07016122603602,502.46562563879553
396,Rpsa,197,129.56352768294923,514.6287400774295
397,Ybx1,263,129.15737219910295,569.6638145079861
398,Csf1,21,129.6699991369012,522.0032491971635
399,Ctsb,25,130.78306287788865,537.7714700263742
400,Rpsa,197,131.13873131210482,545.2496825117221
401,Rpsa,197,135.22656419516642,570.4543466011471
402,Aebp1,4,135.58770780228937,533.7873145892104
403,Psmd2,163,135.62187658584486,530.292944958463
404,Prrx1,159,135.9617243464594,519.4140076850135
405,Rpsa,197,140.35912782176015,558.0474781540272
406,Fbln2,42,139.71338775536304,552.1589903500118
407,Psmd2,163,139.78775353240073,544.1635445312073
408,Aebp1,4,140.8364784427264,532.8140985007509
409,Prrx1,159,141.55788719118368,515.0489672865092
410,Rpsa,197,144.14410971694005,494.5037966960799
411,Rpsa,197,144.71681808261735,538.3831295649666
412,Myc,117,146.8043642362225,523.902490119944
413,Prrx1,159,148.00652092272844,490.2822120376448
414,Psmd2,163,149.31254654751098,519.7733071095435
415,Rpsa,197,148.65930320110533,534.1270084514936
416,Ctsb,25,147.8544637337877,578.604412472913
417,Prrx1,159,151.42625068011682,552.5859091561139
418,Rpsa,197,151.65142886364026,494.9456107797897
419,Aebp1,4,151.22208807002642,542.6859107749865
420,Psmd2,163,151.4976162567101,498.1437026625103
421,Psmd2,163,152.6379784408254,570.0705170119464
422,Rpsa,197,153.98955563641465,547.5028043713461
423,Rpsa,197,154.78479783922774,559.326969193563
424,Rpsa,197,154.6876327413525,539.4102098203788
425,Aars,1,156.09984110618802,536.0975210491558
426,Aebp1,4,156.63828560311322,483.7574910128249
427,Rpsa,197,156.9435753206344,513.755582136941
428,Rpsa,197,157.99962892958362,543.6404085476888
429,Rpsa,197,159.7144697431479,529.4830732842163
430,Psmd2,163,161.4546422009899,552.2069318089915
431,Ptgs1,169,164.29024398215168,574.9009943681519
432,Rpsa,197,164.17732628096334,573.9402029098165
433,Rpsa,197,164.48683578461032,518.4878057108381
434,Taldo1,223,165.4292665675978,560.7380950653065
435,Aebp1,4,167.35048139159278,478.6748234582509
436,Psmd2,163,168.87736648648436,522.9771617323394
437,Ctsb,25,169.58411298160397,588.2372401961218
438,Myc,117,172.5961498712436,584.7089579657442
439,Prrx1,159,172.6965524532488,568.4847399851919
440,Aebp1,4,173.123564547928,481.9452455572412
441,Prrx1,159,176.3253942093621,502.3079293663934
442,Aars,1,180.54370533756756,495.4189751199717
443,Tpi1,237,183.71215027421897,528.7951859521677
444,Rpsa,197,183.16018462397324,567.8792871580354
445,Junb,71,183.4818832406757,568.5272620923392
446,Ctsb,25,182.9929168983154,492.1785881467283
447,Ctsb,25,183.48321579646432,574.7942646274275
448,Psmd2,163,183.55916970961775,533.2195330762581
449,Rpn2,190,184.1784805945205,533.4415302058457
450,Fbln2,42,185.09364871840572,582.3760735106507
451,Fbln2,42,185.8486967184432,516.2218688383684
452,Gpi1,52,185.5303015406613,509.1735161940665
453,Rpsa,197,186.00764182813583,536.72799283718
454,Rpsa,197,186.49041295340297,525.2278485812041
455,Rpsa,197,186.8849030742412,553.0229579274427
456,Ctsb,25,188.06983040676693,580.3753946290888
457,Psmd2,163,189.1859924306741,487.2867027409837
458,Psmd2,163,189.2568390921178,491.7395186838927
459,Rpsa,197,190.5543673058724,568.0458724543228
460,Rpsa,197,191.1416123841276,445.80801345137
461,Ctsb,25,191.05372636336404,534.8010072847916
462,Myc,117,191.8503976361264,485.37267198642746
463,Fbln2,42,191.48030757862017,576.3950818914595
464,Aebp1,4,194.16192366913043,577.499964748554
465,Rpl4,189,196.7794008729167,482.9325887408331
466,Hspa8,62,195.95074712572745,482.51317318382513
467,Rpsa,197,195.38489372344924,481.3103075612877
468,Prrx1,159,195.4190812799448,487.8260858499782
469,Rpl18a,187,196.5941321701192,607.5416379196596
470,Psmd2,163,195.6923900996764,459.84696423397855
471,Aars,1,197.42254467055324,443.4633240137306
472,Rpsa,197,197.7695460064682,567.1489995993471
473,Rpsa,197,197.8532398563422,596.3890066836218
474,Fbln2,42,198.36019667253944,534.544625320173
475,Hsd17b12,61,197.8591331211765,535.2691479956951
476,Rpsa,197,198.89154743721292,509.8088810196419
477,Prrx1,159,199.91789798104543,473.4812086726703
478,Aebp1,4,200.1994617107492,582.0613132798921
479,Fbln2,42,200.52893273469172,574.4019882383384
480,Myc,117,200.8898372251685,555.7224483138614
481,Psmd2,163,201.44360908736212,450.9033452867643
482,Tspan3,245,201.8354827705409,549.6804823188497
483,Rpsa,197,202.4907683122236,593.1686449210342
484,Msn,112,203.7319752770645,458.0811976600031
485,Rpsa,197,203.53132996458703,457.994376710473
486,Sfpq,206,203.37522507719055,530.9305116362867
487,Rpsa,197,204.5221409451171,451.346730152925
488,Ctsb,25,205.61271740712652,502.73405703844793
489,Aebp1,4,205.87595188893604,459.7308589309535
490,Rpsa,197,206.52247968884436,465.827659761743
491,Aebp1,4,206.95357468615208,571.3804779053374
492,Rpsa,197,207.0236281269842,582.3704691928177
493,Rpsa,197,207.64650810047203,556.0619625972641
494,Aebp1,4,208.54123454094255,541.1782197370633
495,Aebp1,4,208.3983589559095,545.9233527642953
496,Rpsa,197,208.80989218175048,456.3886208427945
497,Myc,117,209.79523199025093,463.6184871132144
498,Myc,117,209.84863187317467,534.4366495735549
499,Aebp1,4,212.4252953413584,481.4759126920036
500,Ctsb,25,216.1340088721786,526.8172836338728
501,Rpsa,197,216.96312586475293,565.3004976100151
502,Aebp1,4,217.7687916630191,539.3738086475878
503,Psmd2,163,217.69801102636728,447.2681841609973
504,Myc,117,217.84239045715483,567.7007001517677
505,Rpsa,197,218.6820699936993,554.7676062975903
506,Psmd2,163,219.15907892389177,494.0070753209389
507,Aebp1,4,220.4066743031849,512.0748893861958
508,Rpsa,197,221.960733778156,529.0524495947071
509,Aebp1,4,222.28240312019324,533.642289370541
510,Rpsa,197,223.72279257179176,483.2316526454344
511,Ptbp1,167,223.07006079715708,482.744962468892
512,Aebp1,4,225.2042151611905,507.24382634730944
513,Aebp1,4,224.92834799590415,579.1846199513774
514,Rpsa,197,227.862314988113,429.8099822135054
515,Rpsa,197,228.88618636286063,498.4909721146543
516,Aebp1,4,229.18926993544403,562.7730045084078
517,Myc,117,230.58220765314385,504.40920987505496
518,Ctsb,25,230.7267695615588,452.4261838111977
519,Rpsa,197,231.48419631382663,603.7492594313267
520,Rpsa,197,232.85068435183436,484.5670216556396
521,Rpsa,197,232.79717155195937,556.5950654915478
522,Psmd8,166,233.0447042938695,491.74832869695433
523,Aebp1,4,233.1149269139456,498.8697181787979
524,Rpsa,197,234.3133561002888,518.551704107414
525,Fbln2,42,233.8764683409122,601.600983830891
526,Ctsb,25,235.54298743139745,415.7564536984611
527,Psmd2,163,235.10189016220875,428.8013518691712
528,Rpsa,197,237.2266236409016,586.2663089043483
529,Rpsa,197,237.3302198307808,502.8329248812455
530,Ctsb,25,237.49785107843869,433.749721847557
531,Prrx1,159,239.14514570630405,543.513948988307
532,Prrx1,159,239.0597728133509,520.006821100004
533,Rpsa,197,239.36957426842545,554.8530992155361
534,Fbln2,42,240.6800570072579,592.0885765573966
535,Psmd2,163,240.6516456754598,564.4385724481497
536,Tspan3,245,242.35857112191675,495.2031258050976
537,Rpsa,197,243.087231466384,451.0238544717431
538,Rpsa,197,243.2505916673909,408.8555826576809
539,Vat1,259,244.5105298870889,460.2037494840866
540,Rpsa,197,244.20276866777905,401.21898682302185
541,Rpsa,197,244.8604198870121,608.3569526407487
