,gene,gene_number,x,y
141,negative_control,1524,1525.6653611222616,926.590657530336
142,negative_control,609,1530.0262828095786,927.0410953155474
143,Plk2,147,1523.2591557016992,926.7290091658356
144,negative_control,812,1524.431586820967,926.3636458673582
145,Vim,261,1528.487616822002,926.8156762087244
146,Ckap4,14,1527.0669096100685,927.0567347684508
147,negative_control,1977,1528.3338826546678,926.6505955686696
148,negative_control,605,1525.054827811527,926.8759319193318
149,Rpsa,197,1523.7265725737802,926.2113129417492
150,Vim,261,1523.8166955673532,1048.18453455535
151,Lmna,77,1524.058244871398,1047.4636925613663
152,Gsto1,54,1524.3706242148608,1048.5791331403684
153,Zfp36l1,269,1524.9743280086486,1047.8880234401638
154,Aebp1,4,1526.4520869532666,1048.1840529350743
155,Cops7a,17,1524.973048750429,847.2567263838157
156,Lrrc59,79,1524.7408547679322,848.8480062747963
157,negative_control,1582,1525.2225690636556,848.4552648950817
158,Tmbim6,230,1524.2552797668775,848.9332679055925
159,Tubb5,246,1525.3735409297883,850.0026955483719
160,Cops7a,17,1525.4273501685484,876.6026378055335
161,Vim,261,1526.4611453473226,963.6318095868636
162,Actn4,3,1527.079643572581,962.6488693968342
163,negative_control,1017,1525.8418472883295,965.043019755144
164,Spp1,214,1526.3485600318566,964.2731098383558
165,Loxl1,78,1526.6792367679766,863.8797585108296
166,negative_control,847,1526.652004521084,864.3895622263669
167,Sec13,204,1525.8331599531246,863.6161696210785
168,Rpsa,197,1528.162865360718,864.5875432862642
169,Gsto1,54,1528.8316431368626,977.2912616940152
170,Spp1,214,1528.1085860293829,1050.2922127351187
171,Arpc2,7,1529.0530482186753,852.503520664917
172,Eif3f,35,1527.530007898659,851.2009821287888
173,negative_control,1518,1528.3823204034522,852.349565989391
174,negative_control,831,1529.3425912813668,908.4318492155938
175,Spp1,214,1530.5202714717443,985.779484060916
176,Timp2,229,1532.3500434848258,987.0085128495735
177,Spp1,214,1530.439421231099,1056.167370686955
178,Hspa9,63,1531.3158337069012,1055.998971099404
179,Spp1,214,1531.256479088311,853.9192226787106
180,Sat1,200,1531.1102507319586,1033.279740257423
181,Ctsb,25,1528.9110128200184,1033.3259768835326
182,negative_control,1295,1531.3449885639632,1033.7418691269147
183,negative_control,585,1530.3263061110567,1033.2486414119169
184,negative_control,1087,1529.6745921145423,1034.178679362103
185,Spp1,214,1531.4965205621145,1032.6145834069207
186,Rpl15,186,1529.4510546769234,1033.6572486117343
187,Vim,261,1533.3269069682258,948.1874609307612
188,negative_control,329,1532.2175404057978,947.2775906467195
189,negative_control,470,1533.1099856646456,949.7731293793232
190,Ddx17,26,1532.4242578331368,947.7193392822992
191,Rarg,179,1532.77721410739,822.2073740314606
192,negative_control,1003,1533.846817010008,1101.6807317146058
193,Ltbp3,80,1534.4831783312864,1035.0096424740166
194,Spp1,214,1535.649007126539,1074.406446289937
195,Vat1,259,1537.2855732917908,1086.1981204048368
196,Gsto1,54,1535.8498225049757,1085.5207626062652
197,Spp1,214,1536.1264436881395,970.0629932134964
198,Spp1,214,1537.0951291344406,895.9855109151914
199,Ywhah,266,1536.69262314368,887.83831172832
200,negative_control,1512,1537.210361877786,888.7041441531481
201,Nucb1,131,1537.6580438352596,888.8063696352282
202,Pgrmc1,143,1537.3615308030792,888.259304721472
203,negative_control,1607,1537.8371060085303,888.243165917619
204,negative_control,603,1536.7568709194015,889.6640885619507
205,negative_control,692,1536.4778159153675,890.2432833521209
206,negative_control,1255,1536.071077192183,892.026856990564
207,Ppm1g,150,1539.2420607099816,984.8019177887496
208,Tpm4,239,1539.3762311081064,938.907911789793
209,Zfp36l1,269,1540.6450166402694,1056.5793642897145
210,Trim28,241,1542.4665609687474,843.9987881509272
211,Rpl18a,187,1541.6961264607703,843.4726771327929
212,negative_control,1436,1542.5307156849333,842.0004103117985
213,negative_control,1124,1541.7064612963338,842.4484766694995
214,negative_control,1250,1541.3929403694813,842.1338168834442
215,negative_control,679,1543.8831877575044,842.7741256391007
216,Tpm4,239,1540.4614424860538,1088.225166718419
217,Eif4g2,38,1542.2695074723,969.7940592889272
218,negative_control,1192,1541.3527216116788,970.5722220611192
219,Zfp36l1,269,1542.3353332068475,827.4908817598207
220,Tubb5,246,1540.9151054221795,883.5347669912283
221,Eif3i,36,1540.5941752591127,883.6880405114983
222,negative_control,1938,1540.513893679636,884.0914017020848
223,negative_control,1520,1540.9431658027247,883.4780133870958
224,Spp1,214,1542.1446117215564,861.1587530649897
225,Spp1,214,1543.4102202096242,955.0804702117656
226,Vim,261,1545.1341519026332,1040.987095698315
227,negative_control,824,1543.5560830123245,1041.937259739139
228,negative_control,593,1542.9151271041155,1042.8988726209843
229,Prpsap2,157,1544.5278543883985,1042.0343429992472
230,negative_control,1881,1543.7655910795302,975.82333469091
231,negative_control,1775,1543.9947141593364,839.9171517223909
232,Khdrbs1,73,1543.715991089963,831.4769224483741
233,Zfp36l1,269,1543.8342430606956,1095.988666750884
234,Ltbp3,80,1544.6125070548849,856.0077142904296
235,Fus,47,1545.388806677406,856.7265051962868
236,Fus,47,1544.5786236226245,1107.4370901924813
237,Vim,261,1543.182097138627,864.5988793177653
238,negative_control,1165,1545.0485002715504,864.8692100101565
239,Mrfap1,89,1546.6257360071536,863.1562595735036
240,Tubb5,246,1546.0358260321718,862.1343619744064
241,Spp1,214,1546.8138871878398,861.774043992752
242,negative_control,1323,1544.0277921595848,865.2950612263413
243,Thy1,228,1546.8901572667985,860.6744169644306
244,negative_control,692,1546.046077587207,862.1338830369565
245,negative_control,468,1546.7463206699078,1082.0273690351498
246,Ssrp1,219,1548.0850771846674,1083.055679596815
247,Prrx1,159,1547.8948062155746,1082.6417685624915
248,negative_control,299,1546.9195534773185,1081.4474629302706
249,Spp1,214,1549.3224246280322,1048.6356249361374
250,Spp1,214,1549.6161395019126,1017.1720436552844
251,Cops7a,17,1549.8288607115426,888.0279222734325
252,Use1,258,1551.7067694947586,914.3944674168224
253,Tpm4,239,1551.7399327764913,921.279632510414
254,negative_control,664,1550.4190051959652,901.7587097924668
255,Spp1,214,1551.751350002757,901.7118531072892
256,Ctsb,25,1551.6055852308432,903.326984391438
257,Tsc22d1,244,1551.8463271290204,1083.7241539138702
258,negative_control,551,1552.724872025368,1082.4853263549674
259,Efemp2,30,1553.1293594598592,1084.840336544487
260,Mtap,114,1553.6959837196127,1082.9411707145314
261,Spp1,214,1552.7702509835235,1085.1789407141243
262,negative_control,2004,1552.7179881900945,1085.9277996217238
263,negative_control,1846,1552.9104944704984,1083.103065215441
264,negative_control,1591,1551.428941350075,855.5552847435235
265,Hspa8,62,1551.1164193323757,853.2912421283509
266,Cs,20,1552.1566023736948,855.771407908147
267,negative_control,1307,1552.8907665222048,856.3716777368998
268,negative_control,491,1551.4985654695092,853.2368957102997
269,Gpi1,52,1553.6219008846904,856.0641205574746
270,negative_control,464,1552.5797419503267,857.6574765531238
271,Crlf1,19,1550.8757529124805,856.2684561912334
272,negative_control,315,1553.0570332027382,856.4244200234411
273,negative_control,1860,1552.2976838259983,854.3911601819472
274,Spp1,214,1552.6633195424592,1025.3691841281036
275,Ltbp3,80,1552.6591922691891,885.0490536723514
276,Rpsa,197,1551.476570033488,1048.9939723151515
277,Pkm,144,1552.9290651593149,1049.764766548021
278,negative_control,1958,1552.4907482015878,1050.2517933462414
279,negative_control,1665,1550.6663265890566,1052.910445662571
280,Lamp1,74,1553.0182589040755,1052.0539016729708
281,Morf4l2,88,1554.3294527712778,1052.781325148227
282,Cct5,10,1554.4639542904235,1052.0868383757029
283,negative_control,2093,1553.7754049621954,1051.312603624282
284,Pgrmc1,143,1552.1351601904971,1052.742110551046
285,Tpm4,239,1554.996331371782,1107.8154013824062
286,negative_control,1029,1557.2339455593044,867.3347258073848
287,Nfe2l1,127,1555.778958088685,865.486613473257
288,Fus,47,1556.0468436459587,865.855127964069
289,negative_control,996,1555.9172629281086,865.0942632667301
290,Mrfap1,89,1556.2813671487052,865.8287741432658
291,negative_control,1701,1556.348615912489,866.0762333942695
292,Eif3i,36,1556.3411863920064,1102.288121286721
293,Rrp1,198,1555.7694883564288,1102.8130097930382
294,Efemp1,29,1556.9306592964786,1100.518881817064
295,negative_control,1089,1557.8675932117171,1100.4597941840314
296,negative_control,850,1557.5615801851577,1101.0604521736257
297,Ltbp3,80,1556.8013145846928,1043.2618847855013
298,negative_control,2001,1557.0944047331343,876.7791150518414
299,Khdrbs1,73,1557.2782824314909,875.7809371714866
300,Hspa8,62,1557.090862774245,876.1104107871856
301,Lamp1,74,1558.4083145003074,1063.8410391359675
302,Vim,261,1558.748946037569,1063.933150055318
303,negative_control,1111,1557.4430952517905,868.2082117304547
304,Tpm4,239,1557.8330534424283,857.1010867754975
305,Eif4g2,38,1558.2800935133191,798.5226426836205
306,Ndufv1,124,1558.5608078039418,800.260239953828
307,Trp53,242,1559.9677552848948,835.4613051491348
308,Plin2,146,1559.0133669560655,835.5447453725681
309,negative_control,1362,1559.1489795426169,835.4577891738938
310,negative_control,1905,1560.2368091292208,1053.0444813824538
311,Paics,137,1560.8821076528957,1108.18547499558
312,Mrpl35,98,1561.8410331385985,1045.49369300768
313,Lamp1,74,1562.6925396768731,877.8787314933243
314,Emp1,39,1562.4347285157671,878.6373976525088
315,negative_control,536,1562.7647679882257,876.89156608433
316,Vim,261,1563.7922478764915,821.84279395158
317,Vim,261,1566.673529254119,819.6683590821361
318,negative_control,588,1564.4369175008508,821.6189730222466
319,negative_control,900,1564.606665211822,821.0977571594026
320,negative_control,1656,1566.2404076843848,821.2061265903142
321,Eif4g2,38,1563.574286000383,839.8564966717622
322,Cops7a,17,1564.126267272535,842.1130834847827
323,negative_control,2022,1562.1345858742952,840.9538016961626
324,Rpl18a,187,1565.1600802312764,841.6236706281161
325,Spp1,214,1569.2059650704964,821.101042498831
326,negative_control,807,1568.5378720718013,862.3586640783085
327,Laptm4a,76,1566.9741371604289,862.1897603962848
328,negative_control,894,1570.43252450185,952.0103583604848
329,Trap1,240,1569.8392124521451,953.3766518623348
330,Rab7,174,1570.554150817125,953.5044321552808
331,negative_control,1701,1570.2857195013478,952.9069430381136
332,negative_control,2092,1570.2048857777463,953.6254478657276
333,negative_control,882,1568.572175419502,1059.0258891203132
334,negative_control,593,1569.2564095912985,1059.7023732983596
335,negative_control,1307,1567.9378638744972,1059.144980924862
336,Spp1,214,1569.1103441894477,1112.7723957214869
337,Tpm4,239,1570.3028816713038,1109.3188622978769
338,Tpm4,239,1570.5461693545683,834.7638453204142
339,negative_control,1096,1571.501849886327,1028.8714491626447
340,Zfp36l1,269,1571.735578677713,1010.0919093888874
341,Spp1,214,1572.1337562018607,997.5961890945734
342,Spp1,214,1573.2383560514118,891.6397123290961
343,negative_control,1966,1573.4919133601452,853.5790364271518
344,negative_control,2094,1574.553585364085,853.7918589112529
345,Rrp1,198,1574.0374800624706,852.807988593951
346,Ehmt2,31,1572.6760127960758,1031.8310031993894
347,Khdrbs1,73,1574.9578438098465,808.371641038742
348,negative_control,880,1574.581852811823,836.8186378245949
349,negative_control,593,1575.8834877975237,838.9497194187311
350,Pdia3,140,1574.3500615648638,837.7104215671484
351,negative_control,427,1575.1575863388578,838.4652918394224
352,negative_control,306,1574.1449369918655,838.196359886361
353,Tpm4,239,1576.4843220402945,850.7064572312411
354,negative_control,1708,1577.5644400296048,854.2100361370062
355,Efemp1,29,1576.1495205026777,853.8735398980098
356,Mrfap1,89,1576.71239325547,854.3262119656575
357,negative_control,635,1576.3691732875818,854.9187998005947
358,Ddx17,26,1576.747976030269,854.7141301721133
359,negative_control,798,1577.010603660117,855.4448727040073
360,Spp1,214,1579.9311763810429,877.8916351108401
361,Mvd,116,1580.0089178561086,912.2220977089902
362,Hspa8,62,1581.7993570014671,844.3988004789272
363,negative_control,341,1581.0865785702613,845.373088152895
364,Vim,261,1581.0594084906593,845.2768661860473
365,Ppp2r1a,151,1580.5756424342471,844.7898878480678
366,negative_control,1420,1579.16728594838,846.2922645640065
367,Pkm,144,1582.6048221649476,845.4110838450245
368,Pgrmc1,143,1584.6372429966632,826.60424093499
369,negative_control,1807,1584.6218709953846,826.9954567877835
370,Fbln2,42,1583.4591624237512,969.8735669504752
371,negative_control,1370,1584.785606677184,970.4329842989572
372,Psap,160,1583.977798626453,969.478582136538
373,Raly,177,1582.8638431410432,970.6225852609788
374,Tubb5,246,1586.0547443778091,867.1274196513449
375,Pdia6,142,1585.3012283886867,868.8919058086128
376,negative_control,1318,1586.0724144289309,866.4987090226477
377,Ercc1,40,1585.9781533236458,866.5796069292599
378,Ltbp3,80,1585.8098111021122,866.5558896330165
379,negative_control,1952,1585.7760635346049,866.6394395819246
380,Thy1,228,1586.6684661508857,868.7275916691415
381,negative_control,521,1586.9852007125764,865.9805168580913
382,Spp1,214,1585.696432787315,989.834812259708
383,negative_control,341,1587.057493867926,1078.1737745302669
384,negative_control,344,1588.2403464431652,1103.112109015242
385,Tpm4,239,1587.8104151131172,892.9823151491958
386,Zfp36l1,269,1587.8091517571838,901.6029734295436
387,Ppm1g,150,1588.277914510292,819.1769608115512
388,Nr2f2,129,1588.182081331518,1120.9877407499505
389,negative_control,2093,1587.8560164720725,1120.4685780602554
390,Csnk2b,23,1589.432304234012,843.3831432914383
391,negative_control,498,1588.6484958731407,846.267813803277
392,Ndufv1,124,1590.3267285101313,846.9572100174571
393,Cops7a,17,1589.3515378650334,845.3903092147839
394,negative_control,1768,1589.1565631213432,844.9218816121178
395,Ywhag,265,1589.630367920779,847.4432263143356
396,negative_control,1579,1591.1548431366368,886.0855990661564
397,Vim,261,1590.0227259617734,809.683741904009
398,Spp1,214,1591.7680728334826,1010.2900530482594
399,negative_control,330,1593.1876947771011,869.7280647150872
400,Spp1,214,1593.1026619550453,976.2905438041452
401,Spp1,214,1594.146338338929,1062.625589826093
402,Grina,53,1594.9908290432072,1096.1135004993284
403,Ncl,121,1595.2245727860495,1095.8076658062084
404,negative_control,1947,1595.5331560226984,1094.53934991415
405,Spp1,214,1594.337056426805,841.9812865529525
406,Ppm1g,150,1595.397710025562,825.7569971064062
407,negative_control,329,1595.5079806330568,954.547866469771
408,Spp1,214,1597.8026072733928,816.2032220591371
409,Vdac1,260,1598.05451083881,815.6813550816902
410,Ncl,121,1596.7132912474465,815.0514625707805
411,negative_control,1691,1597.6748586312474,815.7811206846459
412,Zfp36l1,269,1597.9040278740592,835.7757760866043
413,Tpm4,239,1598.955187178064,1116.1112562908786
414,Mrpl37,99,1600.4545045845312,1100.029643988271
415,Spp1,214,1599.686917664666,1099.424156434848
416,Tpm4,239,1600.2913137504688,817.9971513015566
417,Rarg,179,1600.5560557433423,823.685461976548
418,Psmd4,164,1602.243337002745,866.7267473090324
419,Npc2,128,1602.5890834272484,869.0031264682907
420,Nudt9,132,1602.2463971115494,866.563761877492
421,Spp1,214,1601.916735193455,870.4549261822677
422,negative_control,306,1602.1491198654476,866.7593564118783
423,Ptgs1,169,1600.4976066422523,868.0337631912603
424,negative_control,622,1601.7469658539376,868.1529913578747
425,Spp1,214,1602.1322948337004,859.013833270941
426,Mrpl20,96,1601.7962736928275,858.7634326142456
427,Uba1,250,1602.285120580694,883.3862959246733
428,negative_control,1001,1602.3020361709066,883.9903435448241
429,Spp1,214,1602.8961718473215,841.9318132975145
430,Tpm4,239,1605.284080630794,1107.1276052398848
431,Spp1,214,1605.304355631571,861.3280941849366
432,negative_control,475,1605.6007077950062,830.1358993741434
433,Ddx17,26,1609.8840767181732,1110.5505430882208
434,Cops7a,17,1608.6052289775791,1111.867336767346
435,Vim,261,1608.507029862962,1100.8034017090265
436,Ndufs8,123,1609.0838835713178,1102.1721178511475
437,Spp1,214,1609.126170019079,997.4816381532232
438,negative_control,1630,1608.3882355547175,984.7521639261888
439,Spp1,214,1609.761481129192,983.0344751773237
440,Ptgs2,170,1608.3150474297204,984.5190351698128
441,Rcn3,184,1607.9729716989814,983.5340675261106
442,Spp1,214,1610.302328160339,854.0500099403669
443,Ppp2r1a,151,1610.4442250505922,870.6151857636532
444,Rarg,179,1611.5869195981809,1073.4159748691488
445,Mrpl28,97,1611.920261767906,1032.2146351456568
446,Ppm1g,150,1610.953503890848,1031.6334460983303
447,Spp1,214,1611.2979567040554,859.2603628414483
448,Skp1a,207,1611.3302517586103,1128.4978530866863
449,Zfp36l1,269,1613.411539164723,1090.976412598655
450,Tpm4,239,1615.2554481716102,1136.5005498923224
451,Arpc5,8,1615.103671255211,1115.506915323138
452,Tpm4,239,1616.6832684819033,719.0847421279657
453,Ltbp3,80,1618.2919241086877,909.9409411534172
454,Spp1,214,1618.8556332966325,1100.3221835029592
455,Spp1,214,1621.271419060659,1016.4967855059078
456,Timp2,229,1622.6236746276477,1084.2877710856403
457,negative_control,960,1622.178738294802,1083.45882710576
458,Tubb5,246,1621.194252717293,1082.5581780572077
459,Spp1,214,1621.3651963463485,1080.267955014806
460,Ssr2,217,1621.7956996188238,1081.3490426125868
461,negative_control,1256,1622.3297136495828,1082.38569529885
462,Vim,261,1621.1260902846177,1082.211028085267
463,Zfp36l1,269,1622.0156407709508,729.881471999423
464,negative_control,1376,1621.1162707161625,729.8564397933587
465,Stip1,221,1622.9344050988889,816.0724821362896
466,Zfp36l1,269,1623.5748140719456,1029.6354338748938
467,Spp1,214,1623.7210533223522,918.84656679374
468,Efemp1,29,1623.7560525866134,1095.9912847015744
469,negative_control,966,1623.7528590376942,1094.961165920195
470,negative_control,574,1624.9574438101322,1094.8915490325107
471,negative_control,1693,1624.1357028733278,1094.9306193506864
472,Tpm4,239,1624.2418833098438,806.8951544621802
473,negative_control,1058,1624.492744530563,1077.20664129153
474,Zfp36l1,269,1625.121619242247,797.6021501655482
475,Zfp36l1,269,1625.0872153111775,914.5701855531612
476,negative_control,1287,1625.9305114373974,1117.9297716498754
477,Lmna,77,1623.73330212439,1118.402142176084
478,negative_control,1883,1625.9257307634882,1118.0213555130226
479,Tpm4,239,1627.918523190197,1147.651436266501
480,Tpm4,239,1630.9104971499628,860.9082591716298
481,Zfp36l1,269,1631.1099266481704,965.5253835742462
482,negative_control,1889,1630.9352010755042,876.6736437403912
483,Tnk2,234,1630.312261387005,815.1880455660422
484,negative_control,695,1632.3132745045734,857.7306735119698
485,Jun,70,1634.121255772194,857.2849599914362
486,Oaf,133,1632.2574751805014,857.5950419779198
487,negative_control,1404,1634.1731308425506,857.6507894918348
488,Tpi1,237,1633.547254779866,856.2213862028069
489,Lamp1,74,1634.8566664885616,856.8027873020658
490,negative_control,1483,1635.230383144102,856.6628242875682
491,Cops7a,17,1633.8846188380608,1143.5326067130904
492,Ltbp3,80,1634.3060192752507,882.198496463709
493,Tpm4,239,1635.0570398720115,1135.8481285413295
494,Spp1,214,1634.7875790240466,872.2849871738887
495,Khdrbs1,73,1635.3003319752977,1008.40647783103
496,Mvd,116,1635.2921496045024,780.7640014583654
497,Gpi1,52,1636.025525250833,804.0815042261233
498,Zfp36l1,269,1638.1744732685745,1048.1499251049845
499,Pdia6,142,1639.242726571322,881.9816107487187
500,Spp1,214,1640.3200253571126,879.6038070977359
501,Tsc22d1,244,1639.9882571156063,877.4939233886826
502,Prkcsh,152,1641.7321984599748,879.3414339820486
503,Vim,261,1645.0643269811376,879.149716067807
504,Csf1,21,1639.7299886802534,880.8059300472825
505,Thy1,228,1639.766824350827,879.4049207071314
506,negative_control,614,1642.983188142916,880.6750910270731
507,negative_control,1392,1642.4037549685725,879.8883079986736
508,negative_control,664,1641.382961081143,880.1534344713834
509,Spp1,214,1640.0379127088113,989.4533261975372
510,Tpm4,239,1640.1449051587997,1027.59754717319
511,Nedd4,126,1644.5155994834463,854.6215349812135
512,negative_control,550,1644.7379782285402,853.6851087500419
513,Ltbp3,80,1644.7334653787923,855.0000051260105
514,Ltbp3,80,1645.7969592424574,892.8460577222932
515,Spp1,214,1646.3255577603863,885.5684926612664
516,Txn2,248,1646.8519551560628,885.755901739557
517,Tpm4,239,1647.240442474877,898.7975322288227
518,Cited2,13,1650.4693970790051,871.925833756557
519,negative_control,1585,1649.7180207056292,871.0425230204794
520,Lamp2,75,1650.1611754435503,880.5344350501575
521,Tpm4,239,1651.3675844281938,1132.2907884971175
522,Ppm1g,150,1651.3041250648291,1126.861084711422
523,Ltbp3,80,1652.5785660976203,1059.6336072035006
524,Tpm4,239,1652.950979016175,1122.6175414701302
525,negative_control,1003,1654.1035823849074,1042.1458390222376
