,gene,gene_number,x,y
102,Mvd,116,268.4748638050346,786.7050678360818
103,Tcp1,227,269.4336836149539,786.3044821932715
104,Rrp1,198,270.4816088165321,795.9151513727597
105,Hdgf,56,270.4069417903705,796.4391539985381
106,Spp1,214,270.59986272721375,718.0200508622663
107,Spp1,214,273.1917125467327,633.9897520007664
108,Spp1,214,273.9700999058407,626.953341421983
109,Spp1,214,273.72691340137976,655.5379469043472
110,Spp1,214,274.32531058876214,737.6744553305919
111,Arpc5,8,274.90253847732487,792.4427434328438
112,Rarg,179,276.42659299032226,784.8241014827922
113,Spp1,214,277.7875206677556,651.1340598442102
114,Spp1,214,279.3403236438186,733.2951650500922
115,Spp1,214,279.9068859014963,749.1251466857798
116,Rarg,179,279.3609281966062,759.5960283226229
117,Tpm4,239,282.0955522390651,731.7639091544099
118,Spp1,214,281.56605515600853,712.4548500193831
119,Spp1,214,283.30496753817783,619.5174767643676
120,Arf1,6,285.35405372229445,795.6797100368722
121,Spp1,214,285.9645373829216,692.5619957008317
122,Spp1,214,286.53017154920803,717.7935096035997
123,Spp1,214,287.76482779186296,682.958574157358
124,Fkbp9,46,286.5939802220939,642.3767355321254
125,Spp1,214,288.3744343870236,737.7760402246415
126,Spp1,214,289.1183873056695,622.627938057454
127,Rarg,179,289.406607676437,790.7560328957568
128,Spp1,214,289.5112186862006,637.8543555195689
129,Spp1,214,290.09273348060094,669.6331184462923
130,Khdrbs1,73,291.1309962112319,648.283768640353
131,Polr2e,148,293.659687978947,714.0571269623886
132,Spp1,214,292.8021184619923,599.1540985598022
133,Csnk1a1,22,294.1129899452059,767.8445822955434
134,Spp1,214,293.90955164612024,768.0316039513754
135,Gas1,50,291.42523889989803,760.5412361394897
136,Tmbim6,230,291.76114781255035,761.7072076600369
137,Pdia3,140,291.3508374570657,761.753664255597
138,Spp1,214,293.8465119904187,796.2220542321062
139,Spp1,214,295.195836160792,706.2250312283816
140,Spp1,214,295.6646983710684,657.7371704762155
141,Ybx1,263,296.5028651230376,747.9105369851881
142,Ltbp3,80,295.6122715090352,749.0833955824029
143,Spp1,214,296.91052484445294,639.2157757364555
144,Spp1,214,299.9182735192992,721.1427857750132
145,Spp1,214,301.8544383172182,690.5719660095166
146,Spp1,214,301.638556987008,747.990306737443
147,Spp1,214,303.1527338790001,622.0307406927898
148,Rarg,179,303.013498909211,679.8082060707986
149,Ltbp3,80,303.21413558786014,648.4654652450827
150,Ppm1g,150,304.71102419507395,736.8386371494214
151,Vim,261,304.82673035284785,759.692219147181
152,Spp1,214,304.51656446080153,759.5186956226014
153,Spp1,214,305.0602255195355,732.6344092703221
154,Uba1,250,305.126803710298,763.3500630795498
155,Ltbp3,80,307.04964099334575,763.3689007551634
156,Ppm1g,150,308.5075412807789,781.7299572496348
157,Spp1,214,308.2688472530193,749.5467761372249
158,Rcc2,183,308.1237740088785,748.4665284209809
159,Spp1,214,309.4229127022534,743.1601349831295
160,Spp1,214,309.21560195080224,762.4672163677749
161,Spp1,214,309.93164819066817,632.065012529306
162,Psma7,161,310.84417073297845,632.7974181541015
163,Spp1,214,311.78798266897934,597.5334254198492
164,Rarg,179,312.44461619264166,805.8786300875155
165,Spp1,214,312.4604901514959,764.612335971714
166,Spp1,214,312.9833903304074,796.495891994134
167,Mdh2,85,312.8602912221448,797.3137430464792
168,Spp1,214,312.40111323783685,603.8990694386337
169,Rarg,179,314.15133508827546,588.8528642416586
170,Rarg,179,313.7807468033924,672.4919307959448
171,Spp1,214,313.59021658607475,777.2702267748607
172,Spp1,214,313.7699551994548,612.1595227221958
173,Spp1,214,315.8253746209911,750.7150499416646
174,Tubb5,246,315.0441425889197,755.8784478920377
175,Khdrbs1,73,315.9064602620649,755.8716284277505
176,Spp1,214,317.2012573153533,774.3535440302721
177,Spp1,214,317.3752118813561,659.6059701699613
178,Zfp36l1,269,317.9072008035004,696.256198584708
179,Spp1,214,318.3189480136716,600.2057248647102
180,Spp1,214,318.9064569760161,766.9008705889113
181,Spp1,214,320.1485297283846,714.7233186501294
182,Spp1,214,320.9039823808678,733.6939587098632
183,Spp1,214,320.5574894744454,667.8711290096644
184,Spp1,214,321.7788631444748,594.719799732783
185,Cops7a,17,322.0824359793791,772.4510339093272
186,Srebf2,215,323.359397569081,771.6995374651336
187,Spp1,214,323.8028107005152,624.4182301030635
188,Spp1,214,325.28289657835484,706.7413213250604
189,Tpm4,239,326.2508567880799,756.3267799458961
190,Spp1,214,326.44305801087614,693.9609425046771
191,Spp1,214,327.6819616619376,662.2210897690743
192,Spp1,214,327.4766894743888,574.6661967407965
193,Spp1,214,329.0319890908602,700.3984224019823
194,Spp1,214,329.3135311117529,793.2961312081222
195,Rarg,179,329.85591111151166,787.883639926227
196,Spp1,214,330.6011693375784,773.3133148612222
197,Spp1,214,332.7490135363284,587.0365723225555
198,Spp1,214,333.1261068103556,627.0780986412872
199,Spp1,214,333.49709899785915,669.0062733271342
200,Spp1,214,335.1323601975455,760.0317609359181
201,Spp1,214,336.25948305883674,767.2162640903808
202,Zfp36l1,269,336.6963733890434,795.3567832068354
203,Spp1,214,336.8385769339853,763.4560402322859
204,Rarg,179,337.38219516964153,801.3748709606164
205,Arpc5,8,337.48387973756934,582.2182145830747
206,Spp1,214,338.7692532423237,588.6800497324425
207,Spp1,214,339.10441359832794,599.056371225086
208,Spp1,214,339.2306333837404,664.4047312576147
209,Spp1,214,340.9336758138255,742.7605688623944
210,Spp1,214,340.6858880208141,684.4294785154858
211,Mbd3,84,339.19274117698893,795.7598318188274
212,Spp1,214,340.3901851932061,733.610991481848
213,Rarg,179,341.0071071450012,750.6012052836146
214,Spp1,214,343.16948776736064,665.3018678935593
215,Tpm4,239,343.782107597244,546.7529456727195
216,Spp1,214,344.06294474680976,786.5666148191478
217,Spp1,214,345.1839259348484,802.3249057978423
218,Fkbp9,46,346.37842057792324,592.0349791328993
219,Tpm4,239,347.2836977428661,539.2887534170819
220,Spp1,214,347.6972893894229,583.1156878985905
221,Spp1,214,349.6404273334721,776.4032391727135
222,Spp1,214,349.6420707689866,788.5296523850587
223,Ltbp3,80,352.03485041096144,764.9686156613013
224,Spp1,214,352.2423263461312,781.7943714295001
225,Khdrbs1,73,353.8214844441261,732.7643289791039
226,Spp1,214,353.6499478211076,769.9088076554162
227,Zfp36l1,269,353.5468757549065,626.6789412403883
228,Zfp36l1,269,353.59924687970886,618.1580314838457
229,Spp1,214,354.6016077944839,797.3251915948478
230,Prps1l3,154,355.84130843300227,567.6267125811908
231,Spp1,214,356.31214750634354,775.6933278546827
232,Zfp36l1,269,356.2284621300798,683.5505364488772
233,Spp1,214,356.7257271884755,649.0360983438827
234,Ppm1g,150,357.7514855202679,803.1809184775958
235,Spp1,214,359.03624647917354,768.8387020993553
236,Pkm,144,360.0363640460143,542.4735386150938
237,Srm,216,360.612247942457,541.6651326938802
238,Prmt1,153,361.4036464171999,540.7544060835339
239,Spp1,214,360.7790094187365,758.8390893339858
240,Spp1,214,361.0714237856392,740.3695020375307
241,Kars,72,362.9789013168281,790.1877032439783
242,Ptges3,168,363.38095881105016,789.7580695212654
243,Il1rl1,69,363.47475793822815,790.3946894597049
244,Spp1,214,362.6728228221011,789.7469762432459
245,Spp1,214,365.49585606294863,579.6608146015457
246,Spp1,214,365.4163102059368,669.7315708385613
247,Spp1,214,366.85230104799086,571.536597672288
248,Spp1,214,367.4890157001005,547.7482543654827
249,Ppm1g,150,367.189424448841,739.1033691925093
250,Spp1,214,368.6847932121324,797.8867669623746
251,Tpm4,239,371.5240525369149,592.33308112845
252,Mvd,116,371.9363024746496,523.0896703138893
253,Ppm1g,150,373.0583113173479,763.8849682687938
254,Spp1,214,371.9970237305516,588.5175722287296
255,Cox7a2l,18,373.4281682257736,545.2759326049305
256,Spp1,214,372.6872120657488,790.3131735060771
257,Spp1,214,372.9195614658728,638.6724059827961
258,Mvd,116,373.81899089664034,706.3354693414155
259,Spp1,214,375.12948908576806,753.282466199808
260,Spp1,214,376.1039429883288,703.593517246216
261,Rpl18a,187,377.87672172437766,520.2260256371142
262,Sfpq,206,377.0691671261546,806.2262689858337
263,Spp1,214,380.506030557554,761.6134706204209
264,Spp1,214,381.0346498624312,632.5819415495055
265,Rpl18a,187,383.9031524912487,501.1466737045781
266,Rarg,179,382.9020308595494,707.1817755398417
267,Spp1,214,383.0938913070347,766.0643681013712
268,Spp1,214,383.2200040264178,784.2365704995766
269,Hspa8,62,384.39119285484566,554.7462342602691
270,Rarg,179,384.2744309111285,553.3721962147208
271,Arpc5,8,385.7198544018224,809.3295587648861
272,Tpm4,239,387.0012918019237,668.6001481978788
273,Spp1,214,390.0328228801808,569.1486040418747
274,Spp1,214,392.7694033440099,729.4319014481603
275,Spp1,214,393.5225345918855,577.5549954518228
276,Cops7a,17,394.9494207072645,546.3924823168065
277,Spp1,214,395.9506957874923,634.579505857288
278,Oaf,133,396.4775371191582,781.9798629508321
279,Spp1,214,396.6521043728116,776.5415565374213
280,Cox7a2l,18,400.0327019918092,581.2349375322525
281,Spp1,214,400.2823345607353,765.9443590996764
282,Rarg,179,400.3961726005325,614.1613769749379
283,Gsto1,54,401.46650273684793,531.4946270317008
284,Mrfap1,89,400.4821655755991,533.111479849343
285,Cops7a,17,402.03407361142496,720.4444151804105
286,Gsto1,54,402.6446446257755,749.3680844585057
287,Scarb1,201,400.6866935542211,749.8271835667995
288,Spp1,214,403.4736062664307,801.2141905641176
289,Spp1,214,404.22896815316994,584.9650326939905
290,Spp1,214,404.3896400376972,742.1138958633068
291,Cops7a,17,404.8081523494472,540.2770953064066
292,Zfp36l1,269,406.015619672946,653.6859677200476
293,Spp1,214,405.963055916461,716.1080272137506
294,Spp1,214,406.4631809915918,687.9004063318988
295,Spp1,214,406.71972893400505,704.072543500678
296,Spp1,214,406.878220156867,648.9656403833878
297,Spp1,214,408.1459798511976,627.197034803091
298,Spp1,214,408.1122223299313,760.0166067608188
299,Spp1,214,408.1363186872919,755.0171102558181
300,Spp1,214,408.84625030921103,635.7621998326911
301,Spp1,214,409.4441565927633,552.3818739782835
302,Spp1,214,409.28844851327807,746.1994836429124
303,Arpc5,8,409.3051796573511,491.3126968024969
304,Csnk2b,23,409.52725341332064,773.3732269409659
305,Fkbp9,46,410.3503849625199,775.8037106982642
306,Polr2e,148,411.8495188380722,647.7896127563411
307,Spp1,214,411.0679411908393,736.4873334439262
308,Mvd,116,410.9873470906928,610.0472221736543
309,Cops7a,17,410.8711735654228,512.6823176456955
310,Rarg,179,411.7869688875688,499.49139790924687
311,Spp1,214,411.7554211216441,762.85083474632
312,Ppm1g,150,412.4873242830741,467.663880944192
313,Spp1,214,413.5057754340024,676.524596468671
314,Loxl1,78,413.1529912885474,711.30944370594
315,Cops7a,17,413.021143426913,448.1001312630961
316,Spp1,214,414.7767557128794,756.0475193195491
317,Spp1,214,414.7929589941615,624.3400844592484
318,Spp1,214,415.7573492470624,669.5084372685778
319,Arpc5,8,415.2146094728239,472.0027449248386
320,Ltbp3,80,417.32272445301487,763.816047988704
321,Psap,160,416.9314812028838,742.3808603422651
322,Ltbp3,80,416.8410659461484,792.2431289800599
323,Ppm1g,150,418.2981757691495,498.05037321988215
324,Il1rl1,69,419.9654891946683,707.4202001125772
325,Mvd,116,418.5483704915568,707.776942775547
326,Tmbim6,230,420.51447146689634,708.3274327347431
327,Grina,53,419.82687696435255,709.7561254501284
328,Vim,261,419.64908617128026,707.3179454124684
329,Npc2,128,420.9635332378895,710.150236522935
330,Jun,70,419.6206015423548,707.3663817224501
331,Trap1,240,419.251880650147,706.8883657820843
332,Trps1,243,418.6523799248101,707.3300033523723
333,Mvd,116,418.9180579835521,689.6273490021251
334,Cs,20,417.8866431799836,467.7589815030208
335,Spp1,214,420.017745643582,603.0651678561298
336,Spp1,214,420.76506696149255,655.8695342558275
337,Khdrbs1,73,421.2675265603388,622.6729709856727
338,Ltbp3,80,421.82329779546296,759.7950688764753
339,Spp1,214,422.4533506234913,611.5084330715417
340,Zfp36l1,269,423.42050506133774,798.901283347098
341,Spp1,214,424.8105714583993,719.0404232316071
342,Spp1,214,424.1328302804877,566.8598328241108
343,Uba1,250,423.650369314669,565.9025334921225
344,Spp1,214,424.606777264396,748.362397617183
345,Spp1,214,425.3996663245695,572.3768374859029
346,Spp1,214,424.587375837371,787.5047675820182
347,Tpm4,239,425.1571623325681,442.8874348118295
348,Spp1,214,425.7530035913913,774.8770128453384
349,Spp1,214,426.7048391535419,734.3548414545965
350,Hnrnpk,59,426.29733391982654,532.7052090301983
351,Il1rl1,69,428.82864958113487,703.4712632272481
352,Spp1,214,427.68338462285385,705.0773763279411
353,Spp1,214,428.3153439975076,709.8635296511237
354,Spp1,214,428.3579343046449,730.7007172052386
355,Rpl15,186,430.9019527191558,635.5957760483996
356,Spp1,214,430.9951812798679,654.1755466748577
357,Spp1,214,431.37049030146034,501.5546219053836
358,Spp1,214,431.7387276820518,623.7803221935609
359,Rarg,179,433.8485247740542,616.2951300633815
360,Spp1,214,434.0550161183597,603.9177167359475
361,Tbrg1,225,434.31932179316215,523.2955108595223
362,Prpsap1,156,434.73729338461305,524.0609355306647
363,Khdrbs1,73,436.6365072795447,457.8218440763632
364,Khdrbs1,73,437.8818572221943,482.4776025599916
365,Csnk1a1,22,443.5334123888738,500.6188561584722
366,Ckap4,14,443.25698982606457,500.0232288830098
367,Vim,261,442.97604508882296,542.587271294843
368,Ddx17,26,443.2707463146021,542.799632574498
369,Tpm4,239,443.30759323265215,476.7461165584038
370,Ppm1g,150,443.93253696587874,554.1620342654325
371,Spp1,214,445.3894192313923,402.5118917242312
372,Ptbp1,167,446.89680237641926,469.1920286624077
373,Fus,47,445.3824565760744,505.5019370382695
374,Msn,112,445.3850293973632,505.4560000091432
375,Ugdh,255,444.2413088094121,504.7013073959917
376,Cops7a,17,450.383819569975,485.91479268797406
377,Spp1,214,450.8368057031424,396.7937522659385
378,Psmd8,166,454.3026030844044,500.9207990379202
379,Arpc5,8,453.2383595247204,501.56242925944696
380,Ptgs1,169,453.5485002799322,501.35689505303
381,Tpm4,239,455.7403102043952,451.0668487773521
382,Arpc5,8,455.93851867135845,405.4256395441538
383,Cops7a,17,461.5018058141024,486.99368584205655
384,Mrpl12,92,465.7026766942211,395.7586561166872
385,Zfp36l1,269,467.48222448911145,404.48803385957297
386,Ppm1g,150,480.99314271479767,413.9501263770831
387,Rpsa,197,36.17976860504956,734.2744558433021
388,Rpsa,197,36.16674765909762,713.4406219470036
389,Rpsa,197,38.99711427001064,682.369929656782
390,Rpsa,197,44.745394425677695,771.3455042162053
391,Rpsa,197,46.026687068588544,700.4166293547581
392,Rpsa,197,47.088911522630525,680.7451564862713
393,Rpsa,197,48.24812407965091,718.4081710068997
394,Ctsb,25,53.29795230812981,684.978489186338
395,Rpsa,197,56.94882492376517,688.7542672687293
396,Rpsa,197,57.575701718168645,698.1977620541103
397,Rpsa,197,62.140283530710704,681.518014908633
398,Aars,1,63.97639133354806,686.2837651575171
399,Npc2,128,68.61861427949687,678.3408861092544
400,Aars,1,68.16745297847241,678.1613132606625
401,Rpsa,197,71.15003353390686,804.2910938254113
402,Rpsa,197,71.7092053751085,682.8552843453919
403,Rpsa,197,71.7544399061648,709.5073525594576
404,Rpsa,197,74.82165855259419,732.2205532384287
405,Rpsa,197,80.43283313967879,758.869141575325
406,Fkbp8,45,80.01351647023517,678.6494086035165
407,Rpsa,197,85.28400585784853,692.1801989454426
408,Psmd8,166,91.1472651976807,808.4631462843795
409,Rpsa,197,92.43620104712912,832.7974234739958
410,Rpsa,197,94.2607506747148,850.8426538704593
411,Psmd2,163,95.5770711213954,742.7516485023193
412,Rpsa,197,96.94583192183607,808.8496318737726
413,Rpsa,197,98.3026068654703,736.7298666833609
414,Rpsa,197,109.2386822443435,754.3451515501083
415,Psmd2,163,111.57052973171704,740.1165263255
416,Psmd2,163,114.43082008503056,696.325989776949
417,Rpsa,197,116.75297033573472,776.9940648986233
418,Rpsa,197,117.60569993492533,706.5069464693386
419,Aebp1,4,118.38535593405588,753.2403446964925
420,Rpsa,197,121.52643268106218,712.4168946428008
421,Prrx1,159,123.2389448704256,738.3125899612534
422,Rpsa,197,124.44595839411912,750.9519571268146
423,Rpsa,197,125.59051246168464,736.5617230926159
424,Rpsa,197,125.11087448868516,716.3617614998293
425,Rpsa,197,132.40530415466202,734.3225015836548
426,Rpsa,197,136.8774238040568,789.101266482498
427,Rpsa,197,138.45211804935616,851.488699253997
428,Psmd2,163,139.0296083401875,711.5875821642945
429,Prrx1,159,139.83580978512776,784.5813817491011
430,Psmd2,163,140.054217195746,696.5473702251968
431,Prrx1,159,141.91108363740094,720.5898652778857
432,Rpsa,197,147.87430416424215,780.9340970296751
433,Rpsa,197,149.56112356088207,718.2164585550439
434,Psmd2,163,149.40868751614602,772.7036622265289
435,Psmd2,163,152.9617410732867,748.0562628166018
436,Eef1g,28,151.74941943332033,747.4805993696885
437,Rpl18a,187,152.29182300875215,699.1929166787147
438,Rpsa,197,153.77118488910708,710.0190268539299
439,Rpsa,197,154.17101896365625,763.1582328167715
440,Psma7,161,155.15824164454796,753.9565566461765
441,Sdc4,202,156.18192406225546,708.3633080422389
442,Raly,177,155.1637363803188,707.7984187231954
443,Rpsa,197,156.37255742158848,706.8112270874577
444,Psmd2,163,155.89132428299015,722.8320037925148
445,Rpsa,197,158.44688047691125,739.7240000495
446,Prrx1,159,157.70978771122293,779.6416720905272
447,Rpsa,197,158.22937563821554,802.7521017929183
448,Aars,1,159.6471047941364,730.7273370631771
449,Psmd2,163,161.4061786092144,712.8344233992442
450,Zfp36l2,270,163.4168277981383,743.070356745407
451,Psmd8,166,162.48476265380012,743.344030394633
452,Rpsa,197,162.93415151204118,723.0308756783863
453,Rpsa,197,163.13791489083877,736.0569691249905
454,Psmd8,166,164.03625960012675,729.4912406556762
455,Rpsa,197,165.2339379160058,787.554197729282
456,Vat1,259,165.81545732463573,709.3849650159684
457,Psmd2,163,167.36180276937287,701.2424407209496
458,Rpsa,197,168.98801510576,731.3155403772454
459,Prrx1,159,169.31740019317635,726.1067028125526
460,Fkbp8,45,170.2225219704499,782.9559149359727
461,Aebp1,4,169.88161185461584,750.8437248505388
462,Rpsa,197,171.1236039336895,799.3064819804736
463,Morf4l2,88,171.19594230401393,710.3837276870952
464,Prpsap2,157,170.89736468813612,710.7249019828101
465,Mrpl44,104,170.92069161713096,711.4515686025386
466,Rpsa,197,173.35817185364783,696.1305178553403
467,Psmd2,163,173.43839114520677,761.2564355813971
468,Psmd2,163,174.43675466813315,727.905596925176
469,Rpsa,197,175.5671045042368,724.6059028218953
470,Aebp1,4,176.91425867051743,742.3624671131537
471,Rpsa,197,177.4473457627339,732.2861631621684
472,Vat1,259,178.31533597388776,738.9585018192056
473,Rab7,174,178.0104568294713,739.7922262604618
474,Morf4l2,88,178.23572757461756,739.2346490338334
475,Myc,117,178.32200237362386,713.6311850677316
476,Rpsa,197,179.10705024387667,721.5505360853969
477,Psmd2,163,181.88947282719712,699.938411978642
478,Rpsa,197,182.22312160290997,714.5729424089901
479,Fkbp8,45,183.42737279947977,774.1617450152748
480,Psmd2,163,183.7717481398083,691.1201932022777
481,Rpsa,197,184.53855465427208,719.3085667004444
482,Prrx1,159,185.71691428591723,746.2994174505676
483,Rab34,172,187.5013656090968,687.937861628244
484,Cct5,10,185.59903445633864,689.7311404582967
485,Psmd2,163,188.67236715358192,732.22460190047
486,Aebp1,4,188.4451077211089,720.8065124176327
487,Rpsa,197,188.74394866696,708.8240782707688
488,Rpsa,197,188.38196931892745,699.4484557495668
489,Psmd2,163,193.85652938487152,709.7402681799352
490,Psmd2,163,194.9465172624089,714.9125691817669
491,Gpi1,52,195.31973687097468,742.1451255639791
492,Aebp1,4,195.889125781549,761.5985449464407
493,Rpl18a,187,198.1544813173296,717.9460578044346
494,Prrx1,159,199.94036309226445,714.0947192458361
495,Morf4l2,88,203.20249192952588,711.4851825850003
496,Rpsa,197,204.3098770845189,750.1221278583172
497,Rpsa,197,207.65176823601536,717.1635417794819
498,Sec13,204,209.26605894875797,785.2265723438559
499,Rpsa,197,209.75376582444264,685.4806638245745
500,Rpsa,197,209.87222821882395,759.1373581124924
501,Rpsa,197,209.86285591603811,697.9402054663296
502,Tspan3,245,210.9088674049793,724.6879217643972
503,Psmd2,163,213.73308919456863,744.61904185702
504,Myc,117,215.5783352352638,706.8026988304065
505,Psmd2,163,217.0132036071645,713.3573924997024
506,Rpsa,197,216.82303717037087,739.7162408012721
507,Rpsa,197,217.86314846254044,696.9020824899098
508,Timp2,229,217.46277969076107,694.4488970353218
509,Loxl1,78,220.1745169893177,723.6515555866354
510,Mrpl37,99,219.3030788723344,724.5830568768758
511,Kars,72,220.65546651861223,722.5263188599054
512,Actn4,3,219.6792709283659,721.9430518210295
513,Rpsa,197,219.6713353831678,723.4578653260269
514,Rpsa,197,221.71872171326677,713.9285259403066
515,Eif3i,36,222.84930740953047,703.8096044659975
516,Rpsa,197,223.6062518745378,679.2648543456413
517,Prrx1,159,223.9039931259856,761.3775529997173
518,Rpsa,197,223.92885473527224,672.3094214519834
519,Gpi1,52,226.0399066699158,735.7401785436263
520,Psmd2,163,225.1732814818477,736.2989100161576
521,Skp1a,207,225.6553527264268,736.3888766424016
522,Psmd2,163,225.9012798876429,756.3048871017185
523,Eif4b,37,226.55210785186185,755.9594598632369
524,Tspan3,245,225.924777797926,711.754628262998
525,Rpsa,197,226.4930416348524,683.8560390230748
526,Rpsa,197,227.57926720709384,763.4260808735646
527,Rpsa,197,227.90094918353583,679.2582620008686
528,Lamp1,74,229.5819746915865,725.3380470649684
529,Arpc2,7,228.67385309287576,725.70806157662
530,Eif3d,33,229.9295255796371,788.5652024689339
531,Rpsa,197,230.2649460994778,667.7501585339653
532,Tbrg1,225,229.8593361466532,776.3713371952397
533,Psmd8,166,230.25821664361865,769.67697069335
534,Psmd8,166,230.5563227750554,716.5257128433122
535,Ctsb,25,231.9617756082789,731.7475907718701
536,Rpsa,197,232.9200900984842,727.0323392534863
537,Rpsa,197,234.5094373020988,762.5711281281503
538,Rpsa,197,234.18381468641184,754.075057458224
539,Rpsa,197,235.16928725030323,664.3414335609717
540,Rpsa,197,236.40895337622797,786.1923222880188
541,Rpsa,197,235.6980576141301,672.2534482345518
542,Psmd2,163,236.19296558203143,781.9679364330127
543,Rpsa,197,235.94038148330816,721.4517388116358
544,Rpsa,197,236.27185477459693,771.6116746801285
