,gene,gene_number,x,y
73,Rpl18a,187,1309.682763639155,1866.079960633582
74,Spp1,214,1309.972807312552,1820.9914320566163
75,negative_control,1823,1307.0894614359734,1878.493357805767
76,Ndufs2,122,1307.9308053328905,1877.908609001026
77,Txn2,248,1308.613538901159,1878.3140243215355
78,St13,220,1307.6321881065603,1878.4925495986183
79,Eef1g,28,1307.8390388167525,1877.5853216923915
80,Rarg,179,1310.429466709939,1781.4211357868835
81,Ckap4,14,1311.4645830613588,1753.434772323268
82,Hspa8,62,1310.6664395012822,1754.9189486383757
83,Khdrbs1,73,1313.0815739532336,1739.3735614195623
84,Ptbp1,167,1313.244050747084,1739.2097067484606
85,Rars,180,1312.2538940568995,1847.9703314956928
86,Oaf,133,1311.8342480308283,1846.5569486018549
87,Khdrbs1,73,1313.9156128018058,1848.6270134960237
88,Hnrnpul1,60,1311.587930525211,1846.7390345060703
89,Gsto1,54,1317.5424847016889,1797.3434249308402
90,Mbd3,84,1316.2253931722466,1796.7921553910066
91,negative_control,1920,1318.9887963945948,1760.2581484576242
92,Arf1,6,1320.614049480781,1767.2806415042503
93,Rcc2,183,1320.9925318786352,1768.104527740519
94,negative_control,1193,1320.65221740319,1767.0737929242248
95,Ptbp1,167,1318.0217243783875,1767.0575159752398
96,Khdrbs1,73,1320.1810163959783,1749.4346752908934
97,negative_control,1545,1320.721238564145,1856.073172309946
98,negative_control,687,1321.161967366725,1855.7120299976416
99,Prpsap1,156,1320.7927702403372,1855.1258964344484
100,negative_control,366,1320.615624307084,1854.9833231892828
101,negative_control,666,1320.7571690470468,1855.876204948524
102,Mrpl44,104,1320.6508384333697,1855.681989794699
103,Eif4b,37,1323.6996636658014,1739.2771381318837
104,Tpm4,239,1323.373413042645,1739.4090925711755
105,Rars,180,1325.2538651934492,1739.3295296151732
106,Khdrbs1,73,1325.481664726134,1739.227141952097
107,Spp1,214,1323.456796181667,1786.2537594430958
108,negative_control,334,1325.9330087723806,1765.085502584167
109,Tmbim6,230,1329.1845967038194,1739.6547885255643
110,Ppm1g,150,1328.5605119023355,1871.640062239628
111,negative_control,1701,1329.5472694478583,1783.5183058068778
112,Nudt9,132,1331.0951407071802,1793.446680077509
113,Tomm40,235,1330.851214423974,1793.37250983084
114,Psmd2,163,1330.8641330105254,1792.1355148027012
115,Psap,160,1328.8784192738926,1791.9683865802754
116,Tpm1,238,1330.513446128758,1792.6375319213207
117,Hspa8,62,1329.1717134227883,1792.7285787539772
118,negative_control,778,1329.347425518399,1795.9160740492862
119,Spp1,214,1330.9480116900324,1775.3510068448304
120,Khdrbs1,73,1329.8706221379937,1798.2377347071183
121,Spp1,214,1331.8151971693535,1758.26388997225
122,Hspa8,62,1332.5329355701572,1756.6180774032832
123,Khdrbs1,73,1334.6259994526897,1851.4102741491029
124,Clta,15,1335.307505657909,1725.6445797272188
125,Mvd,116,1336.7305744729715,1864.5103764744692
126,Vim,261,1338.6869143195424,1802.4921143114552
127,Spp1,214,1338.3572764697456,1802.8557019731024
128,negative_control,800,1338.1029556033716,1803.2009058694323
129,Ergic1,41,1339.1666777877904,1802.959899710454
130,negative_control,2035,1338.4024313835944,1803.4862626548363
131,Rarg,179,1338.1225532416615,1891.1865552975096
132,Pgrmc1,143,1343.5606089537712,1800.005966767127
133,Spp1,214,1343.3760101347043,1799.036060483606
134,negative_control,1370,1344.6302208727411,1767.206481181745
135,Ppm1g,150,1346.3341213282913,1814.392285064141
136,Spp1,214,1346.5229432440804,1849.7206992993088
137,negative_control,1058,1352.1978175661238,1778.454880331055
138,Spp1,214,1352.7463168886256,1834.097039664915
139,Ltbp3,80,1356.6280995313264,1752.1832626735652
140,Cops7a,17,1357.3810853202317,1889.5902499733063
141,Ube2m,252,1357.398549771059,1716.208259803593
142,Efemp2,30,1358.940774413323,1714.564887375924
143,negative_control,1699,1358.0192494562823,1715.437389892425
144,Ncl,121,1356.8202864926534,1715.6612242958297
145,Ybx1,263,1357.7146034158018,1714.9801958058447
146,Arpc5,8,1358.4772851929454,1833.9740934397944
147,St13,220,1359.522213923328,1855.3167538348605
148,Spp1,214,1358.736290015073,1854.845332387512
149,Trp53,242,1360.9774662034856,1737.7710613632717
150,Emp1,39,1359.9691455098036,1738.4585546860517
151,Polr2e,148,1359.5700692271243,1739.327434905389
152,Cops7a,17,1361.903475275863,1757.3335741406806
153,Ppm1g,150,1362.622968442303,1664.614008282817
154,Arpc5,8,1362.8917643109107,1882.0500720920063
155,Rac1,175,1362.0260082241566,1880.307338650435
156,Spp1,214,1363.4831033391454,1809.6040048505292
157,Rbbp7,181,1364.560426561403,1713.2255509098034
158,Mtap,114,1365.1153677156,1712.1038766643408
159,Cct5,10,1364.2211818007654,1711.2234431224613
160,negative_control,1525,1365.4688903421002,1711.9404752257212
161,Rcc2,183,1363.9150191020644,1711.313885769146
162,negative_control,343,1364.806910763877,1711.0000778089754
163,Eif4g2,38,1362.3863965564185,1712.255585973013
164,negative_control,1895,1364.115663535771,1712.699816029368
165,Spp1,214,1365.2641979253017,1742.3631450450116
166,Hspa8,62,1366.5932874938294,1701.688095579212
167,negative_control,344,1365.5359341193214,1704.9104983382945
168,Loxl1,78,1366.3375425595675,1705.6165306355583
169,negative_control,2013,1365.8082352795873,1704.7674222922576
170,Tcp1,227,1366.9962496541507,1703.6133207834678
171,negative_control,852,1366.3506415588463,1702.6733805216063
172,Emp1,39,1365.1791061569886,1823.493210263241
173,Rpsa,197,1365.6661142196715,1824.1706605927227
174,Csf1,21,1364.9808308480306,1823.1578471868977
175,Sec13,204,1365.924710735309,1715.9039979572244
176,Spp1,214,1366.138975336739,1757.7665067196874
177,Rarg,179,1366.710517294625,1858.985055535391
178,Rarg,179,1367.1661524698177,1665.9429885206173
179,Khdrbs1,73,1371.935381540496,1877.3424178292123
180,Tpm4,239,1371.2366250288335,1675.5261132719816
181,Zfp36l1,269,1372.1085486451082,1811.66224612612
182,Spp1,214,1371.9842471049078,1774.7995388763902
183,Mta1,113,1372.524205603372,1774.1646510829328
184,Ybx1,263,1370.219412844565,1696.1502360164277
185,Vat1,259,1371.0751460595106,1694.9827198901844
186,Efemp1,29,1370.2654223169425,1695.7694147190632
187,negative_control,1881,1371.7683532343715,1697.5958973403594
188,Khdrbs1,73,1373.0696769660203,1836.0039209430583
189,Rarg,179,1373.292020220487,1654.73903212783
190,Eif4g2,38,1374.853440351365,1681.701425442807
191,Timp2,229,1374.5933704992876,1681.7400152737537
192,Vdac1,260,1373.8465895168556,1681.5683531253835
193,negative_control,1136,1374.3849556550942,1719.6073145582975
194,negative_control,1775,1375.5025944014624,1719.3080116987346
195,Tmbim6,230,1377.1725540121238,1720.5164112556186
196,negative_control,1229,1377.0435880856376,1720.977825769943
197,negative_control,1532,1375.8931630493926,1720.1666019264435
198,Eef1g,28,1377.6090100366864,1721.8562000634695
199,Tpm4,239,1375.6299538126675,1702.2210020336906
200,Rarg,179,1376.8842896879262,1688.7876600745108
201,Spp1,214,1377.7501726073338,1766.282566630661
202,Spp1,214,1377.8218076263338,1852.1325887111288
203,Hdgf,56,1378.037700286891,1628.3200638166695
204,Ncl,121,1380.8691605579186,1627.4870226565083
205,negative_control,956,1379.7607445823107,1628.2330307048328
206,Rarg,179,1379.0855178493662,1663.7107558459463
207,Cops7a,17,1380.286592428032,1891.974576905236
208,Hif1a,57,1381.4148334114489,1847.2500535653544
209,negative_control,1945,1381.1135560730754,1846.062226008611
210,Spp1,214,1380.770378017403,1743.93200128671
211,Spp1,214,1381.660372829977,1728.4707591974798
212,Arpc5,8,1382.7800427793063,1618.236097279948
213,Ybx1,263,1381.0371966203863,1835.6873207525537
214,Prrc2a,158,1382.0922722486157,1835.2505261441984
215,Rarg,179,1382.6220335100058,1835.421989025696
216,Khdrbs1,73,1383.3335129416048,1869.264666203748
217,Spp1,214,1384.916719495823,1713.4692506436982
218,Gpi1,52,1387.4889863468015,1677.491431526642
219,negative_control,1850,1386.989567707226,1676.429256865665
220,negative_control,1859,1386.387275585499,1677.0580054466063
221,Mrps2,107,1386.2599032074072,1676.3131945705586
222,Paics,137,1386.2225501734124,1691.6016431798607
223,Vim,261,1386.6584541227558,1688.6465355040718
224,Clta,15,1385.716551009257,1692.4002330690996
225,negative_control,441,1386.5504627153782,1690.624987681971
226,negative_control,810,1387.4041937175953,1691.1049926097694
227,negative_control,1589,1386.625698331206,1688.2568970769937
228,negative_control,960,1387.3135221408977,1688.9706214275566
229,negative_control,1524,1386.5001701873432,1691.9198998970282
230,Ercc1,40,1386.7999702608854,1691.4428532208867
231,negative_control,1370,1386.7301512452927,1693.4509057529544
232,negative_control,828,1386.7225291214054,1691.2065940261334
233,negative_control,1938,1386.941259222042,1752.4769845315975
234,Pgrmc1,143,1387.3216511793155,1751.870447493481
235,Spp1,214,1387.5903558640584,1752.826756302654
236,negative_control,1917,1385.814491216412,1752.0055929395678
237,negative_control,1831,1386.1039425416654,1752.910822266561
238,Tcp1,227,1388.9313954005086,1753.119055951359
239,negative_control,1086,1386.2368770164906,1751.9365383522704
240,Oaf,133,1387.515207593535,1654.618783741876
241,Spp1,214,1389.2695869045397,1830.9247780978371
242,Ppm1g,150,1390.2067589165288,1646.7160570019223
243,Pdha1,139,1390.4580594259255,1668.5487906959802
244,negative_control,1503,1390.0762913124372,1668.389441127861
245,Pdia3,140,1390.9172905334271,1668.9638521700865
246,Taldo1,223,1389.9510045887318,1890.061565053973
247,Ltbp3,80,1393.013312395554,1802.865737791324
248,Ptgs1,169,1392.9183167689132,1641.7878296300205
249,Ppm1g,150,1392.7510879206643,1642.0982560906857
250,Arf1,6,1393.7006289322796,1842.2828602372476
251,Tnc,232,1393.7309048713323,1841.6176201129676
252,Spp1,214,1393.4993116879602,1790.72024223591
253,Khdrbs1,73,1394.5157125361409,1758.2606440246905
254,Ppm1g,150,1394.9525300418386,1768.293807979922
255,Pcdhgc3,138,1398.0560434865713,1662.151812249028
256,Eif4g2,38,1397.5752125603622,1663.3447769040424
257,Ugdh,255,1397.7029860882265,1662.9584863796847
258,negative_control,1881,1396.4478434247274,1662.3777513802584
259,negative_control,300,1397.1758601033762,1662.0052589483078
260,negative_control,1147,1396.0600898693317,1705.024037921287
261,Ncl,121,1396.6949773293022,1706.1701068078717
262,Spp1,214,1395.95334561818,1705.5310352608387
263,Ptgs1,169,1396.50072273362,1705.0272924252188
264,Actn4,3,1396.7924031155817,1706.12081916924
265,Ppm1g,150,1396.709440738548,1599.4095371722042
266,negative_control,1920,1397.007377017835,1796.7106928191092
267,Spp1,214,1398.1015104616704,1861.7389577589715
268,Tpm4,239,1398.4035314146888,1632.2252292693652
269,St13,220,1399.789610709765,1837.8799875128684
270,Fkbp4,44,1400.66287617109,1837.6358917228667
271,negative_control,628,1399.542774562521,1701.316487451979
272,negative_control,1287,1399.1805134830677,1699.5083214228434
273,negative_control,872,1398.3374102382036,1700.971983215702
274,negative_control,1458,1401.259464630345,1699.6969289739388
275,negative_control,1047,1398.7488159323148,1700.5260810772877
276,Tubb5,246,1399.95692762386,1701.4750434395844
277,Spp1,214,1400.575975639263,1845.9464084868555
278,Snx5,212,1401.6184805385244,1773.2086640693883
279,Khdrbs1,73,1401.2331082639364,1773.7540686032237
280,Npc2,128,1400.7991076488129,1773.0119131188096
281,Spp1,214,1402.2660639999908,1756.128100707755
282,Aebp1,4,1402.3324758669114,1728.1643397678492
283,Hsd17b12,61,1401.2853310294108,1727.4956896751723
284,Malat1,83,1401.958133091319,1728.1523006207567
285,Ugdh,255,1400.570995174805,1727.9700615050847
286,Ppm1g,150,1403.1454487418337,1708.3550107864985
287,Spp1,214,1402.9564577469737,1722.2507842729492
288,Xdh,262,1403.1191565379831,1688.0309874463296
289,negative_control,756,1401.86749535991,1689.4099497392583
290,Hspd1,64,1399.7681476302723,1690.0626608763712
291,negative_control,593,1402.3983287117478,1689.9945179304332
292,negative_control,818,1401.2394019758117,1691.086174006985
293,negative_control,664,1400.713216553895,1688.782339326804
294,negative_control,1987,1401.403295515462,1689.829983727865
295,Vim,261,1401.7936368169608,1636.0938066163264
296,Actn4,3,1401.8255784003352,1636.543318135602
297,negative_control,1096,1402.9398893129533,1635.6254844372645
298,Vat1,259,1400.647705683802,1636.351580302112
299,Gsto1,54,1402.396928934991,1636.934514495203
300,Rcc2,183,1404.2383753309705,1632.410941266648
301,Rpsa,197,1403.0975193985782,1631.0741163860985
302,Tubb5,246,1404.92686451777,1633.33207311683
303,negative_control,347,1404.3430973745626,1631.9498238132628
304,Mrpl35,98,1403.285144711961,1630.9912615468877
305,negative_control,1204,1404.682731193559,1632.4645712321771
306,negative_control,862,1405.173721376118,1634.08530014463
307,Twist2,247,1402.791500556281,1649.797313415303
308,negative_control,1126,1402.4977668576107,1650.2697703869012
309,negative_control,1872,1404.1727846392362,1648.8770610236247
310,negative_control,1450,1402.912022718296,1650.1287451300204
311,negative_control,1910,1401.671638250052,1650.9565877356868
312,Fkbp4,44,1405.7767705510478,1646.764772624549
313,Spp1,214,1403.887299932489,1646.8532550860991
314,Spp1,214,1403.8716173298044,1660.0352344745845
315,Khdrbs1,73,1404.0540343843352,1603.8050370826734
316,Ppm1g,150,1406.314030335984,1777.791022394984
317,Ybx1,263,1407.899850639445,1867.0222591296213
318,Tubb5,246,1408.5971780939576,1658.558912339416
319,negative_control,1296,1407.0018297963063,1660.0631122854484
320,negative_control,1842,1405.5447574800355,1660.1011590306168
321,Arpc5,8,1406.6125499086424,1660.5530127914913
322,negative_control,1184,1408.1771853161565,1773.6498825482454
323,Spp1,214,1407.4654490075943,1756.1753320482328
324,Ltbp3,80,1408.001931955425,1675.438931906299
325,Cops7a,17,1408.0520069853333,1638.652367672719
326,Spp1,214,1410.650754143809,1848.8161248273325
327,Spp1,214,1411.4512110918126,1800.4912696348908
328,Rarg,179,1410.7847364830443,1879.3763573953952
329,Ltbp3,80,1411.1116801866665,1884.079425167016
330,Tpm4,239,1413.9688591487122,1609.2369484027686
331,Hmgcs1,58,1413.6532489345846,1608.9677317277926
332,Spp1,214,1415.782520933568,1864.292215644916
333,Spp1,214,1415.2478829699053,1857.7416762465375
334,Spp1,214,1415.720976816193,1834.7208023679584
335,Vim,261,1418.9032523944163,1623.3516423978972
336,Pdia6,142,1419.079308000326,1624.2592356784091
337,Rrp1,198,1417.5608575914123,1621.2185795989014
338,Tubb5,246,1416.8723314408212,1621.4662144383417
339,negative_control,1015,1417.6080609597088,1622.8578219722203
340,Raly,177,1417.3030552743935,1622.5812544655346
341,Ppp2r1a,151,1420.2022558113051,1624.1040724407728
342,Skp1a,207,1419.3570901282912,1623.3059092884737
343,Eif4g2,38,1415.9889352456953,1623.5785720015172
344,Spp1,214,1417.9750587069927,1838.004395408051
345,Lrrc59,79,1416.4986966575225,1837.089187943197
346,Got2,51,1417.3630751062403,1837.0903376258448
347,Lamp1,74,1416.1171567609383,1837.725692931811
348,Cct3,9,1416.1705912755244,1597.4133876157662
349,Eif3a,32,1420.583421302602,1599.349887713876
350,negative_control,660,1418.2287496619565,1598.3977746007
351,Prrx1,159,1419.3111473660465,1638.0510017852316
352,Rnf11,185,1418.9581626781855,1640.0394857038173
353,Spp1,214,1419.03522255796,1639.6203484290374
354,Spp1,214,1419.027882429221,1727.4224073601963
355,Rpl15,186,1420.486268999202,1677.2248453564807
356,Tcf25,226,1418.5539136064356,1677.9794804857638
357,negative_control,564,1421.1329561670125,1677.3774258071364
358,negative_control,1947,1420.7924688800863,1677.9120353745734
359,Rpsa,197,1416.8969594702544,1677.1895764846488
360,negative_control,782,1421.4661566922769,1675.8974709856702
361,negative_control,2080,1420.5375070247485,1677.2382162417073
362,Spp1,214,1421.620805062369,1860.6151605932964
363,negative_control,615,1423.2312477179585,1860.584584092553
364,negative_control,1889,1421.7194812127557,1658.3663578080386
365,Ptgs1,169,1422.547908564375,1628.592896763475
366,Polr2e,148,1421.4523772121288,1628.3955408553293
367,negative_control,1041,1421.965442356633,1628.1647183321286
368,negative_control,1721,1420.7229596046286,1628.5892665358078
369,Pgrmc1,143,1424.966200908268,1640.486493696572
370,Spp1,214,1425.2176830458156,1640.3152899338684
371,Zfp36l1,269,1426.571593617988,1792.709221045965
372,Spp1,214,1427.3690008294475,1852.61749925352
373,negative_control,1300,1427.3899349326584,1664.6204432455115
374,Emp1,39,1426.1232493518412,1665.1117089752745
375,negative_control,604,1427.6378155306925,1663.8187086347305
376,Vim,261,1427.5590331550995,1663.494774367494
377,negative_control,775,1426.1904450241282,1663.3448236388244
378,Ppm1g,150,1428.5381486414162,1595.176188263708
379,Ptgs2,170,1431.013948360505,1760.3405892441704
380,Rarg,179,1430.2937582546929,1759.9373275628034
381,Morf4l2,88,1431.292656650318,1759.3658433280527
382,negative_control,1877,1431.106382737676,1696.400576465675
383,Spp1,214,1429.9897534754462,1617.7561097158089
384,Vim,261,1430.6862997555809,1617.370153980812
385,Ppm1g,150,1431.8666499339529,1597.276882469911
386,negative_control,343,1432.973836293486,1635.3564941431705
387,Khdrbs1,73,1432.8387889170904,1878.8729531908125
388,negative_control,1140,1433.701840806884,1621.9811163043682
389,negative_control,1739,1432.982400458704,1618.4786851513854
390,Rnf11,185,1432.8913988966312,1619.820615743933
391,negative_control,498,1432.7574852970215,1620.248510610706
392,negative_control,1931,1433.8742298065408,1621.9744849053268
393,Spp1,214,1434.0036663814467,1620.4253406369924
394,Khdrbs1,73,1434.0691945874348,1864.480068039072
395,Lmna,77,1434.4494186165196,1680.7384583755538
396,Spp1,214,1434.4940490870924,1680.1074171419712
397,Kars,72,1434.4020181744609,1678.516633597836
398,negative_control,499,1433.7948648562328,1679.6645539507924
399,Il1rl1,69,1435.949362123711,1677.876856650271
400,Psma7,161,1435.135581509748,1679.0948527183857
401,negative_control,1102,1435.197945358247,1861.572391902092
402,negative_control,2090,1435.6054729312705,1862.027281135832
403,negative_control,1368,1437.2465509100207,1625.704962758638
404,negative_control,1003,1437.2619036520332,1627.195002901318
405,Zfp36l1,269,1438.1528110604472,1655.6900696146222
406,Khdrbs1,73,1438.8330855180152,1674.4504127629398
407,Spp1,214,1439.2418021698384,1865.2482615674928
408,negative_control,1815,1440.1891809134463,1665.1058221827116
409,negative_control,1189,1440.8992790843563,1664.6830976327883
410,negative_control,299,1439.9255668636129,1663.9294366956192
411,Pdia6,142,1440.4428210974313,1663.7310223221898
412,negative_control,1262,1439.97780565345,1584.8793184772285
413,negative_control,1277,1439.012196376871,1584.3080089565997
414,Mrpl44,104,1439.6913028527715,1584.2611092110428
415,negative_control,740,1439.8585754934627,1584.688448259756
416,negative_control,2042,1440.2345147005085,1584.7070510222345
417,Ywhaq,267,1441.870713207558,1583.4541940094268
418,negative_control,1170,1439.371536836,1585.232532007603
419,Pkm,144,1441.3358191613606,1585.2303729994142
420,negative_control,620,1440.0080310101032,1584.710314921801
421,Rpsa,197,1441.5313228999644,1622.412466469289
422,negative_control,1788,1439.8798265255182,1627.7252464299545
423,Ndufs2,122,1439.808848673927,1629.4976623554148
424,negative_control,1698,1438.948747319561,1630.59613771758
425,negative_control,315,1439.8636882455162,1624.384110771473
426,negative_control,1946,1440.7308078595102,1626.3387068372804
427,Rbbp7,181,1438.9731814835254,1630.3428868671883
428,negative_control,1757,1439.6900567815612,1628.4808111057262
429,Ssrp1,219,1441.6489730521726,1627.5005697372192
430,Mrfap1,89,1440.0825852516484,1623.58740341796
431,negative_control,307,1442.4060981964735,1624.3818708571152
432,Ubxn1,253,1440.5738656711185,1622.2504363370058
433,Mmp14,87,1440.796355859268,1626.6889902290925
434,Tomm40,235,1441.384422524749,1627.3341108076145
435,Taldo1,223,1440.5833523857843,1626.52879407283
436,negative_control,1714,1440.9141220893616,1627.3869232939514
437,Npc2,128,1439.0309726324451,1623.735581855689
438,Maged1,82,1441.528955425988,1628.5089329306943
439,Nudt9,132,1439.0944730896424,1625.9101125628215
440,negative_control,1616,1442.5752787777883,1627.0932723020192
441,Vim,261,1442.8823963661257,1623.5186608025583
442,Spp1,214,1439.5156999013066,1628.8280383611327
443,Actn4,3,1443.6065668970043,1625.6452889823202
444,Ppp2r1a,151,1441.6928286289176,1598.375845658118
445,Cops7a,17,1440.7587751187814,1598.5480349168488
446,Spp1,214,1442.477157737037,1670.704672390519
447,Ltbp3,80,1443.4292664372258,1654.2660399083277
448,negative_control,343,1443.1360736800252,1635.548664141671
449,negative_control,868,1445.236041641227,1635.1175189561263
450,negative_control,1810,1442.9653170679337,1635.0333311389825
451,Spp1,214,1444.4084197351888,1678.3593911522316
452,Ppm1g,150,1444.7521281245251,1864.4138176187648
453,Khdrbs1,73,1445.8312421990072,1596.3296587756167
454,Aebp1,4,1445.153297958234,1664.9062098578124
455,negative_control,1939,1446.3842178826617,1666.3269832536398
456,negative_control,660,1444.5193594181374,1665.419164825145
457,Actn4,3,1443.7933607843445,1666.2462898803856
458,negative_control,692,1446.7960834607643,1665.9889804197944
459,Ctbp1,24,1445.3722496710252,1665.182077833193
460,Tubb5,246,1447.8305539472633,1666.937891670444
461,negative_control,1926,1446.5229844048831,1666.349899031777
462,Nucb1,131,1446.5313949934105,1667.616243030353
463,Fkbp4,44,1446.3359723612666,1668.4513342103464
464,negative_control,750,1446.9468329787792,1665.9308596608153
465,negative_control,1160,1446.5598615461654,1666.8743318460397
466,Cops7a,17,1446.8421314411123,1644.5692838090713
467,Khdrbs1,73,1447.4148955339451,1574.003062256666
468,Spp1,214,1447.3590351152764,1732.0686177597229
469,Khdrbs1,73,1447.662910134643,1585.173155519282
470,Mtap,114,1447.8295856333627,1586.4726867794634
471,Rarg,179,1448.3816097567164,1739.11314343294
472,Spp1,214,1449.846243739945,1634.2015900846436
473,Psmd2,163,1450.397898321453,1634.254917829937
474,Tubb5,246,1449.765206431582,1635.2167129965378
475,Tpm4,239,1452.108246557296,1546.4397673894805
476,Psap,160,1452.8290912390066,1868.5351010155011
477,negative_control,1250,1451.610493075239,1867.1305694106757
478,Myh9,118,1449.600745472157,1867.6530007466415
479,Rpsa,197,1452.6749031415982,1642.298053967873
480,negative_control,1730,1453.2002584641098,1641.7866024764
481,Spp1,214,1452.5686048607788,1644.6453752145712
482,negative_control,1045,1450.791852555426,1642.6333565848508
483,Lamp1,74,1453.001372760662,1642.756859308442
484,negative_control,1944,1452.6399692976538,1640.585537777835
485,negative_control,1151,1451.5138767560577,1642.243138525771
486,Prrc2a,158,1453.8502695370933,1641.3778040688333
487,negative_control,361,1454.4076117040922,1645.977403625766
488,negative_control,611,1453.4205658776457,1642.2887001896977
489,Eif3i,36,1451.239144188016,1641.5961712762646
490,Spp1,214,1452.4461051992855,1639.5192253470163
491,Spp1,214,1452.6822642050454,1808.7160027224145
492,Nucb1,131,1452.0343263829022,1664.4593164320268
493,Lmna,77,1450.5889794806924,1664.5636502127345
494,Spp1,214,1452.9432074564806,1664.0785328401194
495,Psmc2,162,1451.3983819158605,1663.5083726189064
496,Rarg,179,1453.469226613065,1564.0435993475887
497,Vim,261,1452.3372535985418,1660.6834390202143
498,H1f0,55,1454.0678893388065,1656.408326406372
499,negative_control,1777,1454.0031317910532,1657.609069935659
500,Fkbp9,46,1453.5555467347033,1658.0690736029917
501,Actn4,3,1453.3999807053108,1658.3411933468374
502,Ugdh,255,1455.1131008334255,1844.8963575511875
503,negative_control,1827,1454.8906710532392,1843.2852044464576
504,Tmed9,231,1455.9112373147436,1843.959901813737
505,negative_control,1614,1455.2480051315051,1844.040778036943
506,Fus,47,1453.4767671354025,1868.0663483212916
507,negative_control,533,1454.5977731306316,1637.4245217162525
508,Morf4l2,88,1456.9278867672156,1634.793938009277
509,Ppp2r1a,151,1458.595764551188,1636.8652803969833
510,negative_control,1003,1458.2807747634886,1635.246191172138
511,negative_control,286,1453.322524814922,1635.9318902097507
512,Nr2f2,129,1454.1374943323838,1636.441388418526
