,gene,gene_number,x,y
105,negative_control,2080,983.8476003156618,1188.860328626041
106,Ssrp1,219,984.3843154151324,1189.098897424347
107,Zyx,271,983.3701385316126,1189.925947840001
108,negative_control,813,983.334960158591,1238.8859057329018
109,Rpsa,197,983.9528201296736,1172.7256352684112
110,Ptbp1,167,985.4587753872212,1162.8399145160108
111,negative_control,979,987.1675175463388,1244.8536247874615
112,Npc2,128,988.7192859530584,1246.079629832413
113,negative_control,1134,987.2056456838076,1244.3041754390715
114,Mrps25,108,988.225957972994,1245.9565405085036
115,Mrpl35,98,986.9574776360764,1155.329056055372
116,Ppm1g,150,987.2226516797627,1260.235555647109
117,negative_control,1881,987.7079585412894,1192.8476153508668
118,Timp2,229,987.57281420737,1178.170588361609
119,negative_control,2029,989.514361697556,1178.8515765294433
120,negative_control,1864,990.0018345185608,1179.368874843254
121,Mtap,114,990.1967482132076,1180.662394522221
122,Npc2,128,986.92951341552,1175.723907588616
123,Ctsb,25,989.1133568696812,1179.9504941308428
124,Tnc,232,988.3610090785098,1179.835609520282
125,negative_control,1604,987.7213406097744,1177.3125828055404
126,negative_control,485,988.8517436785364,1180.036684413646
127,Lrrc59,79,988.6201000917148,1178.0129742165864
128,negative_control,1665,989.848633821924,1180.4792329627153
129,negative_control,1300,988.3707730773752,1178.6091221239992
130,Ndufs2,122,991.2804786580176,1147.5740682186567
131,Csnk1a1,22,990.4409353343068,1146.194451381145
132,negative_control,1041,989.9182387084564,1146.80973260903
133,Pkm,144,988.6281916483168,1145.9123036562864
134,negative_control,1163,988.9369185989956,1145.360423786448
135,Actn4,3,989.5825047150526,1147.086458974008
136,negative_control,385,989.1170358746836,1145.4123073121357
137,Tnfrsf1a,233,990.1782771782794,1147.3460584421312
138,negative_control,838,991.9037982726164,1140.401975442168
139,negative_control,355,992.7417559609412,1141.1927853275267
140,Khdrbs1,73,991.9739781853826,1142.4522492533013
141,negative_control,1405,992.3038545792956,1140.3459958238373
142,negative_control,334,992.2528775446856,1261.76136148036
143,Rpl18a,187,992.7900181398716,1262.5159572824648
144,negative_control,1712,996.3049252984296,1218.4249638748165
145,negative_control,1752,996.2323450218532,1218.3079836907475
146,Rarg,179,994.9890235875214,1218.1994117089953
147,Mrpl35,98,995.664276169456,1147.92280224037
148,negative_control,1655,997.8703553762124,1203.5793784732464
149,Vim,261,997.8736775397948,1203.2048090473943
150,negative_control,1695,997.6812127716752,1203.7528506149151
151,negative_control,1307,998.0809739474056,1203.6009079123642
152,negative_control,813,996.1765430004866,1202.5512146024869
153,negative_control,395,997.9485429651364,1202.5914581474476
154,Spp1,214,998.3455782569248,1224.3272214181875
155,Mta1,113,1002.282715090347,1293.3433480716544
156,Cct5,10,1001.716992261434,1292.1873435063703
157,negative_control,339,1000.5422885773552,1294.0610376452596
158,Cox7a2l,18,1000.8695501712292,1288.8604581555946
159,negative_control,1058,1002.143191791666,1288.7425498196735
160,Myh9,118,1001.432969474622,1289.9008795927684
161,Spp1,214,1005.0047749583492,1252.3557769463964
162,Spp1,214,1006.1673183985138,1207.1974870695371
163,negative_control,1379,1006.4471676849388,1177.1825339866432
164,negative_control,1765,1002.5303895856096,1176.5719746941431
165,Vim,261,1003.3977852543989,1176.3791777022166
166,Tubb5,246,1004.1216783316196,1176.4280933158398
167,Spp1,214,1006.201276954265,1175.4829171542792
168,Thy1,228,1004.6669645737576,1175.7410562067485
169,negative_control,1008,1005.8735814716016,1176.9395315725692
170,negative_control,1079,1006.7432760870022,1175.8382449653
171,Spp1,214,1006.4344602935108,1261.9237210538768
172,Vim,261,1005.7760030788364,1262.0545807577626
173,Spp1,214,1006.4501481797,1290.9742482577312
174,negative_control,1905,1009.0402970870294,1172.5522286551593
175,negative_control,1756,1008.495686022358,1173.5799717199864
176,Tomm40,235,1007.7835563656096,1172.338951346917
177,negative_control,1457,1006.8685138193468,1172.7663325257968
178,Snx5,212,1008.5984800157988,1188.2290420621985
179,Cops7a,17,1008.5407351732872,1187.2205488281193
180,Arpc5,8,1009.4457807140584,1319.187583886989
181,negative_control,1889,1010.0481760444966,1152.571778256492
182,negative_control,1058,1011.694428335038,1149.2767931641013
183,Vim,261,1012.874622914305,1190.3185792480283
184,Lamp1,74,1013.1564828416816,1189.6831274114002
185,negative_control,2090,1013.58243839284,1190.179994141802
186,negative_control,344,1013.0630666006392,1184.2364869721514
187,St13,220,1013.4487467443108,1254.8948972723306
188,Nudt9,132,1014.0784957640916,1255.2153181811602
189,Hdgf,56,1015.952075692466,1176.7128238597445
190,Hnrnpul1,60,1015.189380509029,1178.721539282737
191,Dpy19l1,27,1015.3261187908496,1177.0111659990544
192,negative_control,1111,1017.2334697821966,1155.6070371840497
193,Fkbp9,46,1018.4930532143948,1211.55674225481
194,Tspan3,245,1015.8538954080344,1245.1754551256022
195,negative_control,1223,1016.4077713421656,1246.6963815350523
196,negative_control,1110,1018.1377098922792,1246.8619393076042
197,Khdrbs1,73,1018.0193825061128,1225.1645664275627
198,Spp1,214,1021.3300704499812,1184.3774074808025
199,Ppm1g,150,1022.775981718726,1131.6284103706917
200,negative_control,1124,1025.1485219626804,1281.2261572054183
201,Zfp36l1,269,1024.0343587366967,1281.216552030808
202,Rpl18a,187,1023.6992210996266,1169.6384843671046
203,Rad21,176,1024.6072805571662,1169.324207420413
204,Mvd,116,1024.3404887116835,1299.6265241467286
205,Eef1g,28,1028.3139869846386,1153.1634183977983
206,negative_control,1236,1028.147268073401,1152.9285547077957
207,Zfp36l1,269,1026.44921880719,1152.068594625307
208,Psmd7,165,1028.466647092647,1152.0199433620169
209,Thy1,228,1028.911284807808,1152.8409560179673
210,Gas1,50,1027.6520837525495,1279.8446435563271
211,Zfp36l1,269,1028.2130934881911,1204.3404640094598
212,Spp1,214,1029.4780069389371,1234.8982228982836
213,Mvd,116,1029.79266023494,1147.0353097145512
214,Ppm1g,150,1030.753204003509,1187.9222639626307
215,Timp2,229,1030.5882997239034,1188.6143023378556
216,Tpm4,239,1033.6983540939657,1313.6911314365382
217,Mvd,116,1037.4507848185892,1172.714606684602
218,Ltbp3,80,1036.6918837264056,1154.444031352164
219,Spp1,214,1040.75833901927,1317.5670725400744
220,negative_control,1581,1041.5480620198136,1139.5625954787374
221,Snx5,212,1042.004478593919,1206.1396181237087
222,Actn4,3,1040.8458913790334,1208.257224833911
223,Efemp1,29,1043.0005224033514,1207.9943538158595
224,Ube2m,252,1039.4116960570898,1325.0833447735697
225,Sdc4,202,1040.2741105699931,1324.9930248618748
226,negative_control,967,1039.532112468267,1324.84569487429
227,Tubb5,246,1038.457490280921,1325.4090500834832
228,Hspa9,63,1039.4368600942942,1325.5517995985892
229,negative_control,554,1038.7972637371054,1325.616297260421
230,Taldo1,223,1040.9709161312096,1326.2869820400904
231,negative_control,1723,1041.866007671451,1326.14991157422
232,negative_control,1273,1038.6870949987135,1323.8277367505043
233,Spp1,214,1042.8119608365746,1233.1192363881246
234,negative_control,869,1049.5300347595023,1327.8656723433314
235,Ltbp3,80,1051.208684098367,1156.8953823393383
236,Khdrbs1,73,1051.724248394452,1191.7263477211595
237,negative_control,1058,1052.4171383734322,1139.91942523386
238,Malat1,83,1050.7396978669,1272.4563157170005
239,Ptgs1,169,1049.8607395127567,1273.1630088865018
240,Tbrg1,225,1049.4806216008676,1273.2978801909285
241,negative_control,972,1052.7587029546023,1273.1443702396375
242,negative_control,979,1054.0327996643537,1303.0631724675377
243,Maged1,82,1054.3195831667465,1252.679788989849
244,Rac1,175,1054.213313127323,1253.177058129917
245,Vim,261,1053.5951585148937,1121.15137345913
246,Fkbp4,44,1054.9060364582554,1122.805692036256
247,negative_control,1757,1057.0647787028197,1122.4049644350694
248,Hnrnpul1,60,1057.072787812614,1124.5887173033332
249,negative_control,882,1056.8942885694248,1122.1306588330322
250,negative_control,1982,1057.5579797898172,1125.7595142798234
251,Khdrbs1,73,1056.344210513682,1126.1394771306068
252,Mrps18b,106,1054.8009474221897,1121.8765169282865
253,Mtap,114,1055.9358970188691,1122.5633008818902
254,negative_control,2017,1054.3786574987976,1122.1202764058437
255,Cnn2,16,1055.3433870565527,1122.4512481136594
256,negative_control,848,1057.089540195646,1122.4108944022043
257,negative_control,633,1055.8090029184789,1123.705601130553
258,Cct5,10,1057.8382033937387,1336.2094688524408
259,Hdgf,56,1056.71756408694,1336.2301270160017
260,negative_control,1882,1057.5905508743542,1333.7017434806498
261,negative_control,2001,1057.0075760354623,1335.5673550017386
262,Zyx,271,1058.003605941894,1336.316104370093
263,Spp1,214,1058.771678292026,1243.383343863031
264,Spp1,214,1061.903636090921,1120.0085298911654
265,negative_control,719,1061.9260114708286,1120.6035946495772
266,Hspa9,63,1062.5331432521066,1120.0497829706928
267,Nr2f2,129,1061.100587070762,1121.1531405178484
268,Rpsa,197,1061.7722347335894,1327.4235810998248
269,negative_control,1983,1062.0928686335474,1327.6719282250283
270,negative_control,1526,1062.3788843000343,1328.2111499267344
271,Cops7a,17,1065.0981507319746,1164.4424462294496
272,Spp1,214,1068.9262241171182,1264.82387743484
273,Spp1,214,1069.5356210951445,1152.3597968072993
274,Mtch1,115,1069.686770055147,1152.541065379763
275,Ergic1,41,1070.0336453983634,1308.2229003306002
276,Uba1,250,1069.7598015552603,1306.9363098397566
277,negative_control,1003,1070.5605966701612,1308.2065499328214
278,Polr2m,149,1071.2759906542517,1203.178687352904
279,negative_control,1394,1070.9655379751614,1203.7798288425363
280,negative_control,1074,1073.0620512201397,1302.3513332253544
281,Zfp36l1,269,1074.4969526825223,1243.279609817412
282,Spp1,214,1076.1005211258253,1236.8094638693506
283,negative_control,1701,1076.1722517172818,1335.3042383483053
284,Psap,160,1077.0545088959184,1259.631338128329
285,negative_control,738,1078.0675643019883,1140.5596974321463
286,Ltbp3,80,1078.3881169759552,1140.6587969003683
287,negative_control,1983,1078.9370333355132,1323.7794415302417
288,Cox7a2l,18,1080.8170477493263,1327.6347291188445
289,Prps1l3,154,1081.029213886878,1328.0264244418477
290,negative_control,1314,1079.5819635914215,1325.0225723972767
291,Arf1,6,1079.861506771667,1327.4640670517654
292,Cct3,9,1080.0399478274203,1325.0680551047085
293,Mrfap1,89,1078.3407507268853,1322.917764027626
294,negative_control,2019,1079.7720826159546,1326.78848955697
295,negative_control,1954,1081.1817822922308,1328.335280260504
296,Polr2e,148,1078.8031751386916,1323.8849253464116
297,Slc38a2,209,1079.4869620359152,1326.2790199601395
298,Csf1,21,1082.0868251084912,1327.4070124153357
299,Emp1,39,1080.2870081387127,1214.8358084145475
300,Zfp36l1,269,1078.836487990701,1214.526961925757
301,Slc38a2,209,1078.4396499324355,1213.3878368374726
302,Gsto1,54,1078.56655281999,1227.0582906446543
303,Khdrbs1,73,1080.0919366368355,1331.9104219434296
304,Spp1,214,1080.903884522398,1195.918016530536
305,Idh3g,66,1081.2584426453811,1278.2935802233303
306,negative_control,1872,1079.8178186792788,1278.3769797228567
307,Ncl,121,1081.6830665392022,1101.3878233849682
308,Rarg,179,1081.6446173716204,1100.0013300275575
309,negative_control,1334,1081.0090266965,1104.9809103754883
310,negative_control,1492,1080.0956367057915,1105.7657760292543
311,negative_control,596,1081.149889311887,1105.6802775326123
312,Spp1,214,1083.2138819424754,1318.6420517320366
313,negative_control,794,1082.635560494276,1317.8883068147727
314,Pkm,144,1084.4066015549183,1302.9376277987835
315,Fbln2,42,1085.99649832343,1115.7218018926606
316,Gsto1,54,1086.3655142843802,1116.5018080538923
317,Cct5,10,1085.035019251365,1115.9284627449624
318,Spp1,214,1083.8630488073777,1228.5199169660252
319,Spp1,214,1085.571872470867,1336.4816276250604
320,Gas1,50,1085.3731164099293,1336.465619786406
321,negative_control,850,1084.771271468696,1337.1896946771633
322,negative_control,1839,1085.5403499554573,1335.6609584872992
323,negative_control,572,1085.277831178642,1335.7697014894252
324,negative_control,813,1086.3272251753815,1172.2791475192212
325,Zfp36l1,269,1086.0101424786144,1190.7311052331277
326,Ltbp3,80,1086.8374575905154,1358.1000958001646
327,negative_control,1693,1089.016445527799,1106.1682592395096
328,negative_control,299,1088.5935046157117,1105.5896786555888
329,negative_control,1768,1090.302067355121,1105.4330464202706
330,Psap,160,1087.9792026630405,1105.8567010934296
331,negative_control,791,1089.7426652640868,1106.401048549137
332,St13,220,1089.7941750118632,1118.2988157562982
333,Vim,261,1089.46059298328,1118.9518530488513
334,negative_control,1138,1088.471554889382,1120.4426276322208
335,Efemp1,29,1089.8096408180547,1119.0342410294734
336,Emp1,39,1088.953361031852,1117.5725690113204
337,negative_control,1021,1089.889481938425,1119.4647977777868
338,negative_control,339,1088.714312998443,1299.5922637433691
339,Spp1,214,1089.7145512013717,1295.7719671837358
340,Igfbp6,68,1087.9951029038407,1296.2180322682182
341,Rpl15,186,1085.9180355424098,1296.9896504461558
342,Csf1,21,1089.40491075438,1294.8420949499416
343,negative_control,1497,1089.9267260442743,1304.7519957125628
344,negative_control,1030,1090.8855694363986,1305.4878115843844
345,Zfp36l1,269,1090.046399888064,1303.5718657046796
346,Mta1,113,1092.4651909614838,1093.3021025530293
347,negative_control,794,1091.298823106657,1093.750425165163
348,negative_control,1889,1091.4989903324167,1093.2130692807027
349,Mrpl12,92,1091.4023769991568,1220.8786942821953
350,negative_control,1945,1091.6864718518084,1220.444537226036
351,Spp1,214,1091.0654061711498,1260.2158989467512
352,Spp1,214,1092.0966581682746,1122.6043151624815
353,negative_control,1779,1091.2539583246144,1121.6933092631189
354,Tubb5,246,1090.8213178856422,1121.9390522539018
355,Vim,261,1090.4806362691245,1121.6426364974518
356,Fus,47,1092.4805774723902,1104.6029769706088
357,Rpl15,186,1091.675257009049,1103.5602367800236
358,Nr2f2,129,1091.5010457713302,1102.5094724162368
359,negative_control,1775,1092.286480922489,1105.0768006763292
360,Nucb1,131,1092.153975441254,1103.3151368424506
361,negative_control,593,1092.4044346568294,1142.855740113846
362,Eif4g2,38,1093.0583757167306,1143.5993260763614
363,Rac1,175,1093.612951167267,1142.5244954404588
364,negative_control,384,1092.117067870833,1142.445214145628
365,Spp1,214,1094.8751964098117,1360.8904518715087
366,Vim,261,1093.3957830072168,1360.5157895796624
367,negative_control,1755,1093.9353690168386,1360.9914717163251
368,Morf4l2,88,1093.36749652964,1365.1102641027524
369,Arpc5,8,1094.495390335629,1365.5210806415437
370,Spp1,214,1096.110815041657,1215.983003035334
371,Spp1,214,1095.722298800703,1092.214083120592
372,Prkcsh,152,1096.375456598219,1090.831071175647
373,Rrp1,198,1096.413079710304,1090.81910543478
374,Nr4a1,130,1095.395052805255,1090.7217169468315
375,negative_control,1307,1097.10505269913,1152.1582509783198
376,Stip1,221,1097.2117146421808,1153.4626804994086
377,negative_control,1581,1097.160792052916,1153.7326855200042
378,Ctsb,25,1098.075528816129,1282.4546265307283
379,Hnrnpk,59,1099.3326636310014,1283.3482342140535
380,Maged1,82,1099.7044058631705,1282.4883770355204
381,Timp2,229,1099.1693811327827,1282.9124897556085
382,Vim,261,1099.2981789806165,1283.3537374137154
383,negative_control,714,1098.8644503945488,1283.1305933599651
384,Ltbp3,80,1098.7993006577558,1294.3049301710485
385,Fbln2,42,1101.388190678143,1357.32540006696
386,Thy1,228,1099.9410909602263,1357.423831540685
387,negative_control,1307,1100.8541075788116,1355.7740479773177
388,negative_control,1405,1100.0119630005572,1358.2985267285626
389,Spp1,214,1100.0785318235237,1239.8430905727969
390,negative_control,1746,1099.919614492661,1300.1106462127098
391,Spp1,214,1099.8379191756983,1301.9043866477612
392,Khdrbs1,73,1101.444913275221,1132.0269408747436
393,negative_control,1496,1101.3207610900868,1342.9466206792465
394,negative_control,664,1102.3397364512518,1342.8250447007097
395,Sec13,204,1101.294100197067,1343.4939068174822
396,Ppm1g,150,1101.9057284920443,1343.003824580146
397,negative_control,1022,1100.717695222449,1342.4600982508016
398,Vim,261,1103.2770627274135,1314.5583340991184
399,Lrrc59,79,1103.5126438517373,1317.234760152454
400,negative_control,1717,1102.484019240136,1313.5356323235133
401,Tubb5,246,1102.5356589015537,1311.979518366183
402,Rpsa,197,1101.3342853608617,1314.4818392591476
403,negative_control,1065,1103.3794279290012,1316.3187458491448
404,Jun,70,1102.5405411816762,1316.0187050732625
405,negative_control,1956,1102.1151332397951,1314.8780411873915
406,negative_control,1694,1103.0156344293762,1315.5696642551875
407,negative_control,1110,1103.3547287080976,1349.8340622307371
408,negative_control,402,1108.3228801730677,1165.2842737540575
409,Vim,261,1105.056153444687,1162.516015685011
410,Vim,261,1107.0485507694818,1164.9835243643806
411,Rarg,179,1104.4838022730291,1163.190933360796
412,Msn,112,1107.6518246892224,1165.1782106791125
413,Myc,117,1105.465990726112,1164.4753602970372
414,negative_control,1690,1106.8750874845043,1164.968123287622
415,negative_control,648,1107.2744124491549,1164.900751299207
416,negative_control,1387,1104.192373605085,1107.9061877685672
417,Fgf7,43,1105.7115655635107,1069.9329263368415
418,Tbrg1,225,1102.6290969414408,1072.1139755796817
419,Aco2,2,1106.29160776887,1069.8153867677004
420,negative_control,1058,1105.6746058841964,1070.0936119040932
421,negative_control,853,1103.185036465465,1071.1279106149236
422,Pdia6,142,1105.4396922031,1148.5335993840336
423,Cops7a,17,1106.2191178412463,1148.418683532865
424,Fbln2,42,1105.5309591260043,1148.341268109783
425,negative_control,1005,1106.8429649016769,1148.0040922712333
426,negative_control,1943,1108.2262886455785,1146.959166031571
427,Zfp36l1,269,1106.5461777746696,1314.9563543874892
428,Hspa9,63,1107.641420584377,1199.0791564904466
429,negative_control,1655,1106.89999339549,1365.5865793271958
430,negative_control,1512,1107.27538241592,1365.9309416001274
431,Vim,261,1106.4867943825438,1365.525254138288
432,Spp1,214,1107.640257653016,1365.36607305377
433,Rpl4,189,1107.3738570343369,1365.7335773226832
434,Spp1,214,1107.8668046781588,1144.021570385461
435,negative_control,1110,1107.6984490651305,1311.9102552033175
436,negative_control,1891,1106.0344720504272,1312.967097079522
437,Cops7a,17,1107.9223810822627,1183.2425884129648
438,Spp1,214,1108.2168179313123,1095.7964253884563
439,Rrp1,198,1107.2638052924988,1095.0865548410925
440,negative_control,1712,1107.498644934794,1096.5660477486804
441,Zfp36l1,269,1108.9807387476749,1124.0841428900883
442,Ly6e,81,1110.5467869337035,1124.514138438759
443,U2af2,249,1110.694481092197,1124.951074238492
444,Rpsa,197,1110.3373117725764,1125.3216700530386
445,Pdha1,139,1109.2205122175155,1119.8378372723628
446,Timp2,229,1108.117584264689,1119.663869421286
447,negative_control,2020,1108.2732237496384,1122.1313503525091
448,negative_control,1370,1108.8528816017645,1120.9633964066445
449,Ltbp3,80,1109.268361291268,1308.9264392095524
450,negative_control,1058,1110.1481979571097,1344.2607806139404
451,Thy1,228,1111.244717401092,1139.7615803000226
452,Txn2,248,1110.5558831522685,1139.3299565326483
453,Cct5,10,1112.2712729797568,1140.2306283400796
454,Ppm1g,150,1110.563631145165,1139.2540066977936
455,Zfp36l1,269,1111.9584333534326,1097.2109341982696
456,Rpsa,197,1111.4927846603946,1095.8282186195695
457,negative_control,737,1110.521124383272,1096.360572980925
458,negative_control,2064,1111.0220878589646,1096.5925360037504
459,negative_control,1003,1112.3789887333403,1069.6323551833466
460,Vim,261,1111.0532714942706,1100.1034746763928
461,negative_control,671,1111.2337243010395,1097.70036977909
462,negative_control,1213,1110.8425104484656,1099.535376786787
463,negative_control,1565,1111.114052905562,1099.806567334635
464,negative_control,1002,1113.3769956988558,1347.3876500761812
465,negative_control,892,1114.1364988655232,1347.7788296911692
466,Hspd1,64,1114.2497185209704,1348.73193693654
467,Ppm1g,150,1113.7256783081525,1375.373580105731
468,Zfp36l1,269,1113.6310445169286,1328.9526949009946
469,Rpsa,197,1113.5520489638304,1118.2041060357606
470,Timp2,229,1114.1356805831374,1118.9688955828185
471,negative_control,294,1113.681194824983,1118.6983925641166
472,Lmna,77,1114.4709873758738,1142.395561199956
473,Lamp1,74,1115.2739871192778,1134.1305976452386
474,negative_control,1926,1117.0921354398313,1306.810450983806
475,Pdha1,139,1116.824583338582,1062.8421103498736
476,Vim,261,1116.605583441862,1062.4987823778451
477,Trp53,242,1117.1202164826077,1061.856912840871
478,negative_control,1562,1119.7160956685095,1313.3038526347077
479,Zfp36l1,269,1119.188661862735,1313.63325434252
480,Ltbp3,80,1118.9347813554257,1232.7489993098004
481,Vim,261,1121.0365345026112,1165.9849779330902
482,Aars,1,1120.402266772593,1165.9891998815342
483,Zfp36l1,269,1120.8383106143651,1166.9035238849322
484,Rpl15,186,1119.9722935706088,1353.3299102229144
485,Rab34,172,1121.8111586368352,1351.6373018003144
486,Raly,177,1120.466729170329,1352.923049561474
487,negative_control,1068,1118.9317699651856,1126.792284068301
488,negative_control,2084,1117.6213586498204,1131.5220371545695
489,negative_control,1562,1117.7927529283115,1132.245374053982
490,negative_control,1251,1118.9251299687223,1128.825566667192
491,Emp1,39,1118.3433139147044,1127.233524641836
492,Ybx1,263,1117.9406116517766,1130.6286255818484
493,Myh9,118,1117.6265435410678,1132.4336802609223
494,negative_control,1554,1118.7690893132765,1128.6328884586949
495,negative_control,1940,1116.6987973045598,1131.2354258766604
496,negative_control,772,1118.9403923148182,1126.3095507808025
497,negative_control,749,1118.8069266531752,1128.0643578949696
498,negative_control,1001,1120.4634516683168,1126.9106953772523
499,negative_control,499,1118.8869065673553,1126.191704416206
500,Zfp36l1,269,1121.4559142265534,1063.173219006839
501,Ppm1g,150,1120.9741488887255,1079.294460757652
502,Ltbp3,80,1120.5201088077392,1171.6761777680867
503,Mrpl20,96,1119.332508465794,1071.8398815247788
504,negative_control,503,1119.6316661436272,1070.512010585248
505,negative_control,1954,1121.3038555930552,1071.6512607657762
506,negative_control,868,1120.0495845637631,1070.4356309717905
507,Ncl,121,1121.4552292592389,1072.7347795958335
508,Vim,261,1120.3254719145025,1071.3210405002824
509,negative_control,319,1119.912456835909,1075.0393479436402
510,Morf4l2,88,1121.176247391919,1074.3794736270047
511,Spp1,214,1121.464731613558,1069.3153839404067
512,negative_control,1694,1119.7273665461582,1070.1302009523156
513,Rpsa,197,1120.7755946832783,1123.6081983570705
514,Ddx17,26,1121.3344593221505,1125.572214434631
515,Arf1,6,1121.4814585858553,1124.404243158124
516,Mvd,116,1120.89754407086,1121.4599963780956
517,Tnfrsf1a,233,1121.1554094119565,1251.7889949299215
