,gene,gene_number,x,y
50,Ltbp3,80,815.5444811731819,851.280055352959
51,Loxl1,78,814.2704807995566,850.9751044436651
52,Spp1,214,823.2341325889631,875.9988864563427
53,Paics,137,824.3888463735561,826.5752071643277
54,Ctbp1,24,822.6861875020559,825.9351302952673
55,Khdrbs1,73,823.3482663344507,825.9905091707091
56,Vim,261,823.2782357888196,825.1590574042715
57,Spp1,214,823.1371260026566,893.046773253655
58,Eef1g,28,821.4888868777449,890.9438854623795
59,Fbln2,42,821.8478998032022,891.3488588079912
60,Vim,261,822.7234167754268,891.361887001038
61,Zyx,271,822.1341229215893,891.2531619697194
62,Zfp36l1,269,825.2327040029968,917.133142428886
63,Spp1,214,827.2956970946911,867.534470931142
64,Tpm4,239,828.4526147974506,930.4077006505606
65,Spp1,214,829.4737976437032,890.1994299423204
66,Ppm1g,150,829.6717504674441,955.883189346591
67,Rarg,179,836.1845216255185,821.7009368107965
68,Spp1,214,841.653677426996,891.921841317679
69,Khdrbs1,73,847.6079855675027,742.6943714723274
70,Ptgs1,169,849.0995682807,859.1664831697625
71,Pkm,144,847.3794374631462,857.3534170905125
72,Jun,70,848.86290969384,858.8044013072156
73,Spp1,214,848.1495089507403,949.3673628933884
74,Cops7a,17,851.5891266793304,831.2915584753479
75,Tpm4,239,857.0591441420984,925.8579373950436
76,Spp1,214,858.6191558964955,868.9828794032924
77,Spp1,214,858.798543659023,911.0005864693458
78,Spp1,214,860.4150577564087,878.5242008339833
79,Spp1,214,863.081344381572,846.4918872911517
80,Rarg,179,863.2807894962697,832.0527714657712
81,Spp1,214,866.1589749050918,900.3960883327188
82,Cops7a,17,867.6671342372069,898.6713523803468
83,Ppm1g,150,871.01625959842,1032.4647698312738
84,Rpl15,186,870.8245780678646,837.7928924854261
85,Cs,20,874.6783986600022,860.7498976872427
86,Nr2f2,129,875.3768503360532,858.9761127153477
87,Spp1,214,881.3972914521586,850.8518218445774
88,Tspan3,245,879.5789647919761,849.5427641672309
89,Kars,72,880.6425520920211,851.5514371027039
90,Ptges3,168,881.2202177556637,850.0394710463183
91,Tpm4,239,881.3866323964542,877.1599417590464
92,Rarg,179,883.0876951006521,968.7975799711564
93,Timp2,229,884.9091464788914,866.6751579035817
94,Khdrbs1,73,883.4107338081494,866.8207277305968
95,Tpm4,239,883.7114347743465,996.9040661209892
96,Spp1,214,884.5635651815023,887.1163322635174
97,Spp1,214,885.5949417947224,854.9611883694799
98,Ltbp3,80,885.9175094092676,1002.602142475076
99,Rpl15,186,886.8618115553502,1031.480270105566
100,Spp1,214,886.5473470241711,951.74749314751
101,Hdgf,56,889.0596857756798,1035.0633718960346
102,Hnrnpk,59,889.4977287833071,1034.1644612372445
103,Rpl18a,187,892.676378172831,865.801986159832
104,Tpm4,239,893.1030399164757,965.0611649631094
105,Ltbp3,80,893.1936197739722,884.0109454558591
106,Ltbp3,80,896.6814334742764,937.110866213564
107,Tpm4,239,903.6249340317828,1035.501970169474
108,Spp1,214,907.1991487035788,895.8694000993044
109,Spp1,214,914.651732955042,1026.5184159974597
110,Rarg,179,916.3573246092672,919.9946360502282
111,Spp1,214,915.9861756082684,950.2118883848945
112,Prps1l3,154,916.2272230250938,903.7201231378914
113,Spp1,214,915.8714405058432,905.0735944895094
114,Txn2,248,915.6622721844508,904.6897520256488
115,Tnfrsf1a,233,916.2003020679095,904.4758976725908
116,Eef1g,28,916.014091197364,905.152553738907
117,Vat1,259,914.9089297056704,906.5755147881272
118,Gas1,50,915.1655300533452,904.741682628602
119,Hsd17b12,61,915.7914931638178,905.1348147413632
120,Spp1,214,919.201400143419,930.8884651570794
121,Spp1,214,920.4415755580224,958.8487113365665
122,Arpc5,8,928.5019685183048,1038.817704687288
123,Tpm4,239,929.64634788154,1060.2139437892442
124,Spp1,214,934.946576218889,982.2059603708406
125,Spp1,214,934.685042197089,915.5888939517276
126,Tpm4,239,938.1662920111328,1060.6559110460166
127,Neat1,125,947.6355095121036,1073.7936871708862
128,Cops7a,17,952.3356197718132,957.84600376536
129,Cops7a,17,956.8224288110988,1049.7370161269678
130,Spp1,214,958.7214370256096,1076.6017629888154
131,Spp1,214,962.955136328362,1085.0903695118163
132,Malat1,83,962.5137688535935,936.2971112644476
133,Malat1,83,964.6631135025344,997.2597851951112
134,Khdrbs1,73,966.3575731532922,1105.9896612499035
135,Ltbp3,80,966.816421994828,1072.8481739667875
136,Spp1,214,969.1891451898448,1074.261276177537
137,Khdrbs1,73,970.1826069657882,1074.1279414571163
138,Cops7a,17,969.9390032767324,1109.666441366934
139,Rarg,179,971.3081801092368,1111.3266989844974
140,Ppm1g,150,971.1761687349896,1114.127302810341
141,Ppm1g,150,973.9747122163334,1086.94040182019
142,Zfp36l1,269,973.3245010813516,1082.3266323088374
143,Tpm4,239,977.2246751025444,1049.747295391288
144,Spp1,214,981.595313532108,1038.1404745724292
145,Spp1,214,983.2930218464536,1050.280937847694
146,Tpm4,239,984.7001324912554,1136.0911265675663
147,Slc38a2,209,984.3514435088794,948.7422914607064
148,Tpm4,239,985.5886197980758,1082.540407386743
149,Spp1,214,986.915291910978,952.9725527994073
150,Rarg,179,988.4546530963185,1071.4859675015575
151,Rarg,179,987.796222439384,1109.6946930204244
152,Spp1,214,989.68903901721,1085.411913246022
153,Spp1,214,991.4798964160073,981.2080091207852
154,Mbd3,84,991.7716891490022,1055.7991028694428
155,Arpc5,8,992.9116899346506,1186.6336924573632
156,Tpm4,239,992.6039166392776,1165.525596139574
157,Tpm4,239,993.8702344336856,1226.1964203163363
158,Khdrbs1,73,997.5255652065116,1272.8172212883828
159,Eif4b,37,997.9421972668506,1148.3983449137402
160,Sec13,204,998.231156734989,1148.6455896749935
161,Pkm,144,998.5201481911294,1147.468971320241
162,Msn,112,997.2428046354504,1021.388204272946
163,Idh2,65,999.5795329443772,1232.934528271173
164,Spp1,214,1002.3319396530544,1093.554054747177
165,Spp1,214,1002.9385277977392,1038.6146961066793
166,Rpl18a,187,1003.668331790343,992.28114145971
167,Cops7a,17,1003.2062482812606,1105.9140525350012
168,Cnn2,16,1004.0162276236103,1105.8573863341269
169,Mvd,116,1004.1631274132016,1175.2820334540197
170,Vim,261,1004.5254339001492,1004.2878329036024
171,Cct5,10,1006.010874994601,1003.6193053326268
172,Arpc5,8,1004.3479895104364,1208.076386347479
173,Tpm4,239,1003.793887477274,1081.4863764575357
174,Spp1,214,1004.163824809702,1009.1946343933464
175,Nudt9,132,1006.989398294617,1035.3391678780054
176,Spp1,214,1006.0885885672848,1035.9431003029006
177,Pdia3,140,1007.7929636277124,1035.3055947179043
178,Mrpl35,98,1007.4124823224428,1171.1991260543891
179,Ncl,121,1007.0573066813138,1172.0641863824446
180,Tubb5,246,1006.054079996005,1171.8076324180272
181,Ltbp3,80,1007.8430293891972,1053.151117851184
182,Spp1,214,1010.0844095571572,1086.2992158646966
183,Ppm1g,150,1012.209517518364,989.0426446475192
184,Spp1,214,1012.2039766659752,997.3180574943932
185,Cops7a,17,1013.358271128638,1075.5958419795768
186,Spp1,214,1014.187323409684,1026.9619508758556
187,Vim,261,1018.6484162018204,1071.353876202118
188,Fbln2,42,1019.8019626504588,1069.9727637492708
189,Tpm4,239,1021.3505350397096,1092.5969081867545
190,Tpm4,239,1024.214156207098,1143.3963898993302
191,Cs,20,1023.217451326692,1154.1690023293972
192,Rpl18a,187,1023.3322199764845,1153.5905463443344
193,Tpm4,239,1024.4944906200697,1108.0449854460571
194,Spp1,214,1027.3294712732206,1042.0360846090016
195,Ltbp3,80,1030.7460000300578,1061.505759780337
196,Vim,261,1032.0068937014476,1108.8529531701977
197,Cct5,10,1031.847182070823,1111.685424224563
198,Stip1,221,1032.7824682695953,1109.1426545636014
199,Eif4g2,38,1030.729096183611,1110.6467557154683
200,Nr2f2,129,1031.2215416700153,1036.7772778792012
201,Cct5,10,1031.190200562113,1036.4198051739013
202,Mrfap1,89,1032.2791830133456,1036.7650328370214
203,Ctbp1,24,1034.7388524702808,1122.141002343618
204,Vim,261,1034.35767102283,1122.3045077080133
205,Tpm4,239,1034.9096240526212,1067.0312153063314
206,Zfp36l1,269,1035.901471473706,1045.022715130228
207,Spp1,214,1037.526605695183,1102.845872011948
208,Tpm4,239,1038.407600060959,1135.1018913101348
209,Spp1,214,1041.3334993306453,1100.921955577276
210,Ltbp3,80,1042.3406549949923,1116.322837765379
211,Khdrbs1,73,1048.1669369161436,1110.8458051562789
212,Arpc5,8,1047.831348171731,1023.1551561400069
213,Sdhc,203,1049.3500975862944,1118.178994890535
214,Gpi1,52,1047.7120824739743,1042.1069134733098
215,Khdrbs1,73,1049.313989006764,1042.8705101543487
216,Zyx,271,1051.9041335850663,1036.551086545439
217,Rpl21,188,1051.953426681403,1034.2145231187706
218,Thy1,228,1051.5040516165045,1035.6191267752954
219,Mrps31,109,1052.1385121797723,1034.8157434004331
220,Trp53,242,1054.9226004135282,1101.7480480250229
221,Ppm1g,150,1059.6926905668618,1049.2269782400624
222,Cops7a,17,1061.4693733611684,1055.8761831871996
223,Mdh2,85,1066.2321475036156,1074.580041161883
224,Hspa8,62,1066.601915379632,1055.913876288861
225,Eef1g,28,1069.979301885855,1073.2713034106214
226,Aqp1,5,1071.2142551641837,1075.5385015237223
227,Vim,261,1070.9448484406348,1075.5128735837438
228,Hspa9,63,1071.2820041290588,1073.0673079622502
229,Eif3d,33,1070.904148334264,1074.992666458958
230,Spp1,214,1070.5551669294264,1074.308168585601
231,Ssr2,217,1070.5498151352508,1074.563177914592
232,Msn,112,1070.6722927084938,1072.9943082917548
233,Eif4b,37,1074.1143109368363,1110.2148315266136
234,Ube2m,252,1073.9557654254545,1109.3352598658598
235,Cct3,9,1074.557202506178,1109.868910456233
236,Snrnp70,210,1074.6271365313737,1109.699264417486
237,Vim,261,1074.281838014413,1107.3679261125314
238,Rarg,179,1075.240925827191,1088.813762867143
239,Zfp36l1,269,1076.7612703791942,1052.407261418834
240,Vim,261,1079.5174495818828,1083.6528777062713
241,Lmna,77,1081.2522307206102,1085.0738446822318
242,Rarg,179,1094.0252030572822,1086.8579751158709
243,Rarg,179,1096.2671609894685,1078.3589483829792
244,Mvd,116,1116.270529040156,1094.3393487905005
245,Rarg,179,1157.0066940377465,1093.66953330482
246,Khdrbs1,73,1159.8018967895043,1097.3731006315347
247,Cops7a,17,1178.0096232371868,1116.4432800795112
248,Khdrbs1,73,1192.8544380174965,1105.638837776809
249,Ptbp1,167,1197.6697775858877,1112.2994198007018
250,Khdrbs1,73,1231.0729292425956,1109.304708585267
251,Tpm4,239,1247.4800836643658,1131.069680375381
252,Tpm4,239,1257.1448777907965,1138.0075453827997
253,Eif3i,36,1264.2267850236722,1117.1087320273907
254,Cops7a,17,1272.1699648476654,1124.1023467757163
255,Mvd,116,1273.8008979126523,1137.2167002207996
256,Cops7a,17,1274.4270427946483,1128.2729497016603
257,Tomm40,235,1281.0996267402816,1125.2130651546508
258,Vim,261,1280.751432886491,1124.690326823101
259,Rarg,179,1286.7344165161903,1127.9224533503327
260,Cops7a,17,1287.7863746515834,1142.130319678482
261,Vim,261,1290.5691847914773,1127.7570143381724
262,Hdgf,56,1326.122072160309,1132.6851266217527
263,Rarg,179,1329.396333245605,1140.645327576198
264,Aars,1,632.7211436351109,896.5964570921267
265,Prrx1,159,647.6298916077907,889.4702678901965
266,Rpsa,197,654.7981084014912,882.0976366334922
267,Rpsa,197,658.1741569326208,875.0172097663814
268,Rpsa,197,659.0664518312449,902.0986256005226
269,Rpsa,197,665.6486376904943,915.936939793807
270,Rpsa,197,677.6566619766131,876.3602251651912
271,Rpsa,197,680.1859513243188,864.0165565996155
272,Rpsa,197,681.5988535674826,883.1683706249897
273,Rpsa,197,689.5439644778376,924.6862859170428
274,Rpsa,197,689.8605170630226,876.3397982915108
275,Myc,117,690.7798763535549,890.5250139059756
276,Rpsa,197,695.3346311055233,876.7457142093942
277,Psmd2,163,696.775883310889,900.5495031358407
278,Rpsa,197,699.7438107205995,920.45656088236
279,Rpsa,197,701.331430621501,913.0646570626354
280,Rpsa,197,707.1491772287412,911.5624644292128
281,Rpsa,197,709.8812002065191,905.4251041285104
282,Rpsa,197,710.88589381831,869.4646246325253
283,Rpsa,197,715.00707044729,762.6755444579874
284,Psmd2,163,719.3807118289168,921.3759926876852
285,Rpsa,197,724.2449536922127,886.8653586215825
286,Rpsa,197,724.3211856990122,882.8392273487477
287,Rpsa,197,726.5643975437487,901.6056317171352
288,Rpsa,197,728.4765643003172,794.1713769808873
289,Rpsa,197,736.0800354072369,934.1860291068948
290,Rpsa,197,738.7583325957343,897.1461283192491
291,Rpsa,197,743.6797135680254,930.4986467030868
292,Rpsa,197,746.1874099062254,873.9905302446394
293,Rpsa,197,747.6097774861191,796.825939939416
294,Prrx1,159,750.7199724534628,883.2418827969176
295,Rpsa,197,753.2764969833804,906.8185091519877
296,Rpl18a,187,756.3342141677581,880.7602201790464
297,Prrx1,159,760.705415099106,894.1732414678263
298,Rpsa,197,764.9024746489504,810.7433291018212
299,Rpsa,197,765.5426474768652,791.5055654544947
300,Myc,117,765.9335864552812,894.7398487409165
301,Prrx1,159,765.6317159163341,853.0789586641148
302,Rpsa,197,766.1004719698633,937.0148326103758
303,Psmd2,163,766.7345824094745,796.7911047216662
304,Rpsa,197,768.0345847536414,871.8451777119197
305,Rpsa,197,768.4300546552661,907.3646474049908
306,Rpsa,197,769.2947816396043,885.3804366901587
307,Rpsa,197,769.4422134174172,835.9181105024718
308,Rcc2,183,768.736533902174,835.7778463065808
309,Rpl15,186,771.9924658384092,920.6712409159658
310,Prrx1,159,771.9226076140727,921.6494222283712
311,Rpsa,197,773.2519565170708,918.7623957083642
312,Rpsa,197,775.6096194217128,937.2245682922268
313,Prrx1,159,779.4794867922275,877.4225638525252
314,Hspa8,62,778.5469922989544,878.8424363485035
315,Rpsa,197,780.9402930506989,923.4438857978204
316,Rpsa,197,780.5945587255968,820.7953441674978
317,Prrx1,159,781.0146768317468,930.662635263766
318,Aars,1,782.2948060242068,851.0205171046985
319,Myc,117,783.6820292779055,903.0305232446906
320,Uba1,250,783.8842134495383,903.7669103134452
321,Tsc22d1,244,782.5459738584848,905.0243281066594
322,Rpsa,197,784.067678397779,940.260895858642
323,Tspan3,245,784.7546368974516,891.4026889361421
324,Rpsa,197,784.7431992176776,881.1519037913329
325,Fgf7,43,786.0047049896826,900.0047475921203
326,Ywhag,265,787.7602815940708,899.8003096097946
327,Vim,261,787.3446136234174,881.1226681217424
328,Rpsa,197,788.7087756039325,814.5701629384862
329,Rpsa,197,789.4496934213641,909.1106077252356
330,Rpsa,197,788.6898678711917,896.8419631005245
331,Ppp2r1a,151,788.6021277325926,848.1134134079792
332,Morf4l2,88,788.3842537450737,849.2479647071372
333,Prrx1,159,789.9163127049624,860.245085130659
334,Rpsa,197,791.8853844074184,914.077876333432
335,Prrx1,159,792.4529576409252,822.0764150987692
336,Rpsa,197,793.1581104165975,906.750879088022
337,Rpsa,197,792.6115142673052,881.1574093111152
338,Rpsa,197,792.9055759733994,941.975760038942
339,Cited2,13,794.8664376942024,942.713569011884
340,Psmd2,163,792.7147850631716,896.1097735464109
341,Rpsa,197,793.531944830602,889.596686416845
342,Rpsa,197,793.4557439288602,873.1118864860803
343,Morf4l2,88,793.3734323280107,801.7218895191975
344,Rpsa,197,793.1331665330366,920.9855835411972
345,Prrx1,159,793.2935357168718,835.6466723812156
346,Psmd2,163,794.1205662958178,922.9437428568514
347,Rpsa,197,794.7801524713656,900.8861807020564
348,Prmt1,153,794.1184580642933,850.4855507393174
349,Rpsa,197,795.9160793740793,874.3952858902085
350,Hspa8,62,796.9913045898479,845.5449144766615
351,Myc,117,797.990229583152,858.5197109163933
352,Rpsa,197,798.7242042637215,826.6324111540541
353,Rpsa,197,802.6213696805576,908.6957259388796
354,Polr2e,148,802.7468627868984,830.3267353685576
355,Rpsa,197,804.1187045247664,924.9092843178652
356,Rpsa,197,804.6250390844763,877.346900447681
357,Psmd8,166,804.3841768816933,783.9933195805838
358,Rpsa,197,805.1786413479985,815.7878385100546
359,Rpsa,197,806.810130675967,850.9211158692401
360,Tspan3,245,806.0623599631942,870.0524273669292
361,Rpsa,197,807.1387113126722,894.8263160926747
362,Ptgs1,169,808.0792732281188,893.8902221968319
363,Got2,51,807.2374762619845,814.1282234291037
364,Rpsa,197,807.1952232635404,929.9731413247354
365,Psmd2,163,807.741747607681,901.6147723987432
366,Rpsa,197,808.1553603724805,953.521380313496
367,Rpsa,197,809.0374580404958,913.5514000204556
368,Aebp1,4,810.4482488460865,858.9177521038272
369,Ctsb,25,810.5748338879553,870.251569167631
370,Prrx1,159,810.1442447302949,807.6466419018743
371,Rpsa,197,811.5533562093358,907.79998265111
372,Tubb5,246,811.5884812593879,907.2411550760512
373,Hspa9,63,811.0090070649599,906.25136777998
374,U2af2,249,812.444511990597,907.8307489840676
375,Ubxn1,253,812.1975199295564,907.3471444724132
376,Myc,117,812.0939586443852,899.5932164076285
377,Fbln2,42,812.6830456913808,882.6789602233862
378,Rpsa,197,813.1678822882874,812.1647619739326
379,Rpsa,197,814.8476402491023,817.8965697893342
380,Aars,1,815.3552800014652,822.6361229993754
381,Msn,112,816.0329960424268,952.4147883803062
382,Prrx1,159,816.5937804068386,920.4830797170964
383,Rpsa,197,817.2406096753688,922.8557751093036
384,Psmd8,166,818.2446850130606,808.4435696537694
385,Aebp1,4,817.0166704515148,903.404080790452
386,Rpsa,197,818.589217004686,784.4712356165786
387,Rpsa,197,818.8888620186208,853.360153445954
388,Rpsa,197,818.9933874009803,844.1560462833471
389,Rpsa,197,819.2627247799794,866.3904672417964
390,Prrx1,159,820.4226930664238,914.3071834139282
391,Rpsa,197,821.95466472552,938.2826963943228
392,Rpsa,197,821.9256968691071,947.2621689011344
393,Myc,117,821.9220724896467,952.8174549344616
394,Psmd2,163,822.003573951712,931.1024300632204
395,Rpsa,197,823.1972734180015,859.6075724428673
396,Fbln2,42,824.0460864261593,837.9604977618468
397,Rpsa,197,825.1405158381081,900.494101901543
398,Rpsa,197,825.683536034128,853.3149461759856
399,Psmd2,163,826.5210017848422,927.4760587833288
400,Rpsa,197,826.2106117851339,906.532124045596
401,Rpsa,197,826.9497918496498,914.3712077613052
402,Rpsa,197,829.4884901262086,787.1226236248777
403,Rpsa,197,829.6126073827983,858.0522367585763
404,Naca,119,829.1330501227374,858.0191982852527
405,Rpsa,197,830.6318466635655,902.8072702708216
406,Eef1g,28,831.9906832851409,956.139593930206
407,Rpsa,197,831.3645415415691,894.6588204443933
408,Rpsa,197,832.4010337201831,953.260709569882
409,Prrx1,159,832.0456292027349,963.6625651557716
410,Rpsa,197,833.3577402559829,801.7766710661379
411,Ctsb,25,833.4536401221534,873.1399780452956
412,Psmd2,163,834.554970808915,835.1175175827618
413,Tomm40,235,835.9561533357829,881.8909854415814
414,Aebp1,4,834.7356995507058,910.3321078993956
415,Eif4b,37,836.2665882473871,950.0709850330564
416,Fbln2,42,835.4084306175258,951.2406927583464
417,Rpsa,197,834.8423609138938,916.5036863463038
418,Nap1l1,120,837.0976120480146,839.7204997817327
419,Tubb5,246,835.5325821873246,838.772907423528
420,Aars,1,835.6700696666685,840.0303157258465
421,Rpsa,197,838.7607196307964,812.6673514300479
422,Mtch1,115,836.3831022177516,812.8453908020426
423,Prrx1,159,836.115283479201,812.9464441794913
424,Sat1,200,836.7620551524356,797.2485246631413
425,Pcdhgc3,138,835.9148417020915,870.1565928080879
426,Rpsa,197,837.9959267361686,783.4990801324343
427,Aebp1,4,838.392501855194,899.8142455484501
428,Vim,261,839.0854445903173,797.2296291500395
429,Prrx1,159,838.8782450816888,957.473440440171
430,Rpsa,197,839.163630145956,948.211031152228
431,Myc,117,839.2100753220434,893.7662983889351
432,Rpsa,197,839.824065049308,858.8519351060063
433,Prrx1,159,838.9426301926671,968.0814254587356
434,Aebp1,4,839.8298311364895,961.6487213773478
435,Prrx1,159,839.7116782676351,823.7492399011307
436,Vdac1,260,839.6061691500614,824.3199119961267
437,Prrx1,159,841.077925132292,818.6978654439196
438,Myc,117,841.8796521004898,971.3475011533797
439,Fbln2,42,842.1145960096414,798.7323513016265
440,Ptbp1,167,840.3910760975768,798.7954081967413
441,Ssrp1,219,841.5314143117012,797.6940821652413
442,Aebp1,4,842.6808235386449,843.3609850805117
443,Aebp1,4,843.7156576808263,874.8323178460541
444,Ergic1,41,844.3103486271315,875.2039222929043
445,Rpsa,197,844.3929549923374,938.5648831274544
446,Rpsa,197,843.8625160737346,934.5423155781688
447,Myc,117,844.0157156972712,913.6874961475672
448,Ctsb,25,844.5117954473696,902.1069968011936
449,Rpsa,197,845.4975732643809,725.5836970265883
450,Ctsb,25,846.4627891450455,826.479958629232
451,Ctsb,25,846.2331559794754,924.9272333721163
452,Msn,112,848.573485861132,869.0483188632785
453,Vim,261,847.7718058537375,869.9451282771065
454,Mtap,114,848.4499726208146,869.5424577755044
455,Rpsa,197,848.4872318767768,984.9593462981738
456,Aebp1,4,848.9892444522045,888.7991145288238
457,Prrx1,159,850.3417057584448,817.1478279821342
458,Rpsa,197,851.0071511650001,848.2741145059773
459,Rpsa,197,851.4548746273683,808.8578658006741
460,Rpsa,197,851.2754994174946,736.2509853568831
461,Aebp1,4,852.7285018397597,871.4551104444485
462,Rpsa,197,854.278218878264,762.1479298574119
463,Ctsb,25,854.6412502908606,986.6909330383088
464,Rpsa,197,854.2997394535511,962.9959662259884
465,Ctsb,25,855.6254662951803,923.9330025437356
466,Rpsa,197,855.0344810220417,917.5779064035472
467,Rac1,175,856.8432130811154,839.4233832750404
468,Ctsb,25,855.5859545595147,839.5432655697063
469,Fbln2,42,856.2805477857978,954.0616899425524
470,Tspan3,245,855.9560876703976,991.6353364458334
471,Rpsa,197,857.05683264651,897.7101196417398
472,Rpsa,197,857.2284101610909,813.6910267080884
473,Ctsb,25,860.1174122330258,820.7543293032682
474,Aebp1,4,860.8058915518984,900.0553083447003
475,Rpsa,197,861.0490629342037,729.3725587227477
476,Tmed9,231,862.5699400165522,952.4611519545912
477,Ercc1,40,863.8358275797982,951.4393789657064
478,Ctsb,25,861.7517996780382,887.5987468052169
479,Ctsb,25,862.1215971556305,923.0423736703508
480,Ctsb,25,864.1291392222374,893.2402962775136
481,Rpsa,197,864.0135275056144,869.1416591726761
482,Msn,112,865.9471002387145,878.7814413842038
483,Pgrmc1,143,865.6473627032616,878.6560130414041
484,Rpsa,197,864.9756897897657,878.3792691582004
485,Mtap,114,866.5323435065526,878.4186615537906
486,Rpsa,197,865.868506105865,835.7769682015696
487,Prrx1,159,866.384682281112,831.422333590169
488,Rpsa,197,867.1507067721652,825.2826311139926
489,Fbln2,42,866.9087406911525,903.1402881091682
490,Rpsa,197,867.9137459428449,965.1750324361412
491,Rpsa,197,868.533190504962,978.0248239673028
492,Ctsb,25,867.8346955700596,916.7807798537166
493,Ctsb,25,868.6864576372428,1001.1605452569694
494,Rpsa,197,868.7564211371638,989.6416495599418
495,Ctsb,25,868.6985022699986,852.7021121663105
496,Rpsa,197,868.9396232565275,955.4157679396344
497,Rpsa,197,870.0105518734264,1010.1452370000568
498,Rpsa,197,869.2828285013707,870.499348021938
499,Aebp1,4,869.8136962275913,910.3293751875372
500,Timp2,229,872.2214953585794,844.5986201561925
501,Ctsb,25,870.4026730751089,845.3712165341514
502,Rpsa,197,870.8209876119142,995.4095557856634
503,Aebp1,4,871.2356849446555,921.634063582728
504,Psmd2,163,873.8925544943096,858.2499251270754
505,Ctsb,25,873.815823542383,978.7009529878958
506,Aars,1,873.4817846124057,1021.191807512218
507,Rpsa,197,873.4955145985442,1014.9574866247874
508,Rpsa,197,875.4023445761171,836.7754036537277
509,Psmd2,163,875.1432625365892,891.1997627490898
510,Rpsa,197,875.1357903040968,839.6545935411988
511,Rpsa,197,875.6544287236295,999.9754567717334
512,Rpsa,197,876.2798541265994,1034.5415055831068
513,Rpsa,197,876.9140052251878,1008.7512607452784
514,Fbln2,42,875.9212934870418,1011.3596598712734
515,Rpsa,197,876.461079657108,923.8039891740456
516,Rpsa,197,877.9524252802647,887.1535868614167
517,Rpsa,197,878.2548465756258,1026.1257793111115
518,Vim,261,879.2463839123154,871.4799864095686
519,Fbln2,42,878.5229725452859,870.9872452264157
520,Efemp1,29,878.6491500818779,871.2253621995842
521,Fbln2,42,878.6485040668522,862.3384408601291
522,Ssr2,217,877.1890999158843,895.2617629537763
523,Fbln2,42,880.3100744647996,900.1114667719094
524,Pdia3,140,881.1566980026685,899.5853089123027
525,Rpsa,197,880.1232472491056,985.6131697770794
526,Ctsb,25,881.4262583004805,917.7125587093371
527,Aars,1,881.9789811286771,862.6784174151146
528,Rpsa,197,881.1136066090802,875.7208158049775
529,Rpsa,197,881.3996638515218,892.2207651804941
530,Eef1g,28,883.2305444261704,845.2143470992014
531,Ctsb,25,882.5627728846739,904.1988986036524
532,Ctsb,25,883.2499079986661,1016.9284426399008
533,Fbln2,42,883.2863230399524,1013.3347294738156
534,Rpsa,197,883.0172534700871,1009.1555179540017
535,Fbln2,42,883.6612824382462,1005.2583349008092
536,Rpsa,197,884.0546904898541,1035.7488244919937
537,Fbln2,42,883.9442826499416,884.7377234562384
