,gene,gene_number,x,y
98,Zfp36l1,269,1110.524398547833,1274.039671508505
99,Spp1,214,1113.5037444278812,1113.1054541393985
100,Zfp36l1,269,1115.2848889942716,1249.7368865016192
101,Ltbp3,80,1116.055210831211,1141.5734859993963
102,Spp1,214,1117.0693556321798,1165.897521813317
103,Ssrp1,219,1117.756320932946,1303.9015355489896
104,Ppm1g,150,1117.356445419108,1303.5997803476905
105,Arpc5,8,1118.611636374968,1259.7282532809727
106,Srm,216,1123.569473988,1227.1279393305142
107,Sdc4,202,1124.4171194038795,1228.4455472380814
108,Spp1,214,1122.7979101651556,1110.2687845849357
109,Khdrbs1,73,1123.6359357608485,1273.473893022084
110,Zfp36l1,269,1125.9996535851794,1056.2637495518757
111,Spp1,214,1130.6412180600184,1221.6983107427104
112,Fkbp9,46,1130.7022774569325,1266.9560941967657
113,Spp1,214,1132.840665794611,1103.4576437642936
114,Vim,261,1134.1744524155836,1191.7402352860504
115,Sdc4,202,1133.824583681724,1191.2177830939602
116,Tpm4,239,1133.2020425701835,1092.2461651447268
117,Zfp36l1,269,1140.7836255967372,1240.9221309388215
118,Tpm4,239,1140.3167936378256,1099.675419172857
119,Spp1,214,1142.6651858097314,1059.0386565535568
120,Rarg,179,1146.813171175952,1133.3628261608235
121,Ppm1g,150,1150.3932957817233,1125.2462395905009
122,Tpm4,239,1152.0366092179772,1088.0088941314586
123,Spp1,214,1154.5992674640993,1106.1268167311855
124,Cops7a,17,1157.8857819448324,1095.9636169405885
125,Tpm4,239,1159.5243328951244,1080.4390716512542
126,Uck2,254,1166.2089138601918,1145.2344007965507
127,Khdrbs1,73,1165.5879473634368,1198.9937754386417
128,Ppm1g,150,1165.555347920497,1069.3263508139116
129,Ppm1g,150,1167.6793209336474,1172.3091060580382
130,Zfp36l1,269,1174.0378956226996,1232.5496965549469
131,Zyx,271,1177.1040541430648,1051.8998920176878
132,Cops7a,17,1176.501215792496,1051.8518989040288
133,Ppm1g,150,1176.145985637821,1165.7160137951853
134,Ppm1g,150,1177.562507286675,1195.1380630771653
135,Ppm1g,150,1178.786220949862,1202.0152129290927
136,Tpm4,239,1181.5357712290088,1053.53885861538
137,Tpm4,239,1182.062005338319,1087.3714179289186
138,Tpm4,239,1182.8035020900277,1078.8727755691996
139,Spp1,214,1186.272903173875,1219.622231452185
140,Ssr2,217,1187.3348201260835,1218.723485550689
141,Cops7a,17,1191.54178627897,1064.5527952558962
142,Efemp2,30,1190.591432508058,1056.1174878587017
143,Hspa9,63,1192.4567957624593,1056.9670798388752
144,Cops7a,17,1191.7692176398446,1056.1974864116676
145,Rpl15,186,1191.7551522781646,1079.6038894320327
146,Vim,261,1191.523722211592,1079.7289409263046
147,Mtap,114,1191.5355181763034,1080.1238902513778
148,Ywhag,265,1192.4905458586004,1078.5985244026233
149,Ppm1g,150,1192.0774070279615,1079.624310163392
150,Khdrbs1,73,1195.6779833974986,1139.613506908648
151,Mrpl35,98,1198.4338648986134,1073.1472392046903
152,Khdrbs1,73,1199.514663613148,1153.7906252943292
153,Rarg,179,1200.522095812813,1045.7590830407837
154,Ppm1g,150,1200.866798832022,1092.9763670786465
155,Spp1,214,1202.3023416374322,1175.5593460390046
156,Plin2,146,1203.143488219536,1176.8701328747154
157,Vim,261,1203.7205380953887,1132.7736235084826
158,Msn,112,1203.8403632900345,1133.019593626694
159,Mdh2,85,1205.4568938880102,1038.050893611289
160,Tcp1,227,1203.9698420804573,1037.13979369487
161,Tpm4,239,1204.837648690889,1037.9478374435712
162,Mrfap1,89,1205.0809369435756,1039.0253056953875
163,Ctbp1,24,1204.3015017693951,1039.7204925778044
164,Rbbp7,181,1203.9478640508148,1038.2800993404385
165,Ppm1g,150,1207.031035005928,1204.5511885912624
166,Zfp36l1,269,1206.4298149602694,1136.2680901665142
167,Ndufv1,124,1210.142208416324,1033.0575565890838
168,Rarg,179,1209.8478266068475,1024.2099237884113
169,Rarg,179,1211.081941684164,1109.6679115813774
170,Mvd,116,1210.8078710907332,1065.471349081956
171,Spp1,214,1211.548730126221,1112.2286110562936
172,Sec13,204,1212.8290031823913,1149.0929009098477
173,Nr2f2,129,1212.6451704173355,1148.7566617797534
174,Hspa8,62,1212.4247758211457,1147.9032523977053
175,Khdrbs1,73,1214.240946013699,1039.1065973517716
176,Hspa8,62,1213.6098013626695,1038.5836666283778
177,Zfp36l1,269,1214.248708960737,1182.352873015315
178,Zfp36l2,270,1213.1787536935065,1183.9644670010566
179,Tpm4,239,1216.574681696166,1144.433588739737
180,Tpm4,239,1219.0184776825572,1190.516173377353
181,Rarg,179,1224.7121736800875,1151.3724969972532
182,Spp1,214,1225.74522960689,1091.952275641693
183,Tpm4,239,1227.0072518931215,1160.7983862713686
184,Ppm1g,150,1227.8794333242115,1042.6044220333138
185,Zfp36l1,269,1229.0294126320382,1070.7449830202986
186,Spp1,214,1229.1188523503072,1164.4328473916728
187,Ppm1g,150,1231.2821275198169,1035.8288186573718
188,Zfp36l1,269,1231.461348200644,1096.5433672667616
189,Tpm4,239,1231.9849294006335,1137.135560798912
190,Myc,117,1232.6061841632522,1066.1447638335462
191,Hspa9,63,1231.8221915688675,1065.3109660796815
192,Eif3d,33,1233.3660078536084,1065.483061762167
193,Khdrbs1,73,1232.8137039926485,1142.140044605594
194,Rad21,176,1235.8121226141377,1047.0372759971165
195,Sec13,204,1237.9991836251368,1100.9803626460096
196,Cops7a,17,1247.76291604303,1036.736440511088
197,Rarg,179,1253.713172561048,1047.0379880562934
198,Rpsa,197,974.8137948026086,1474.6632041736011
199,Myc,117,986.3772959793284,1480.769014622762
200,Rpsa,197,987.2219616944618,1467.9923400633372
201,Rpsa,197,990.2820518775492,1463.7337647253153
202,Rpsa,197,997.6917701252588,1490.3883286560165
203,Rpsa,197,1000.8084224749988,1475.4713177672268
204,Rpsa,197,1001.1649594803648,1480.7939082094604
205,Rpsa,197,1006.5316126526168,1472.225447300129
206,Rpsa,197,1012.672703238234,1497.4860339806264
207,Psmd8,166,1013.3524845099132,1475.6870603367065
208,Mbd3,84,1015.186859715327,1482.1373116147547
209,Rpsa,197,1016.7003212608736,1412.0727407638765
210,Rpsa,197,1016.6900896544532,1293.8992996674772
211,Tspan3,245,1017.2772564013418,1485.8668492789918
212,Rpl15,186,1018.2076756289732,1500.680895641524
213,Prrx1,159,1018.2113301694204,1499.7484490410584
214,Myc,117,1021.4145335490368,1368.5051164047077
215,Psmd2,163,1021.9903890756364,1421.4769451324642
216,Psmd2,163,1022.0384334607425,1385.564049575093
217,Psmd2,163,1022.2500355554364,1444.476734428686
218,Rpsa,197,1022.932925060402,1429.7458301613751
219,Rpsa,197,1026.1945298354754,1412.328753961493
220,Prrx1,159,1027.2159125270605,1289.5571468017033
221,Eif4g2,38,1026.6261232590614,1289.48509836628
222,Prrx1,159,1029.2107526800482,1471.6493972090705
223,Rpsa,197,1029.343156199526,1357.2813801175862
224,Tomm40,235,1028.8436500030016,1356.7938443815206
225,Psmd8,166,1030.6532450258237,1490.8717784044209
226,Rpsa,197,1030.2663959923798,1348.6690228791176
227,Aars,1,1030.1367463188965,1301.3382766790469
228,Tnk2,234,1030.9025466837456,1320.8700896504429
229,Rpsa,197,1030.924079897208,1319.3104135866706
230,Loxl1,78,1031.009845123916,1320.6690029292893
231,Rpsa,197,1030.4230402617973,1428.8326798382252
232,Rpl15,186,1031.187982230984,1304.91128567891
233,Rpsa,197,1032.125630726212,1511.863334053341
234,Psmd2,163,1032.717585504986,1398.4102647638224
235,Rpsa,197,1032.8779656312888,1470.590525040253
236,Aars,1,1032.406319069,1317.2066650200973
237,Eif3i,36,1033.1918461877262,1496.2448820917475
238,Rpsa,197,1034.8184321489307,1255.9508625708138
239,Prrx1,159,1034.7534905376024,1502.3337009017137
240,Eef1g,28,1036.6626290680624,1424.1245308036275
241,Rpsa,197,1035.710223692019,1424.0884628802046
242,Rpsa,197,1035.78067524886,1438.197268027688
243,Ybx1,263,1038.734491297529,1477.3626855871598
244,Rpsa,197,1036.1681324608794,1477.1880430797123
245,Psmd8,166,1036.9001810369778,1353.142142121853
246,Rpsa,197,1036.8783631457873,1329.2411105494912
247,Rpsa,197,1038.1209788930175,1408.5120143204017
248,Aars,1,1039.053696451887,1359.3511075461065
249,Zfp36l2,270,1038.1952108747787,1270.3853725669542
250,Fbln2,42,1039.6213698404044,1221.4271784751204
251,Aebp1,4,1040.143517090122,1243.7173443320523
252,Rpsa,197,1039.585262184242,1497.3345425117584
253,Rpsa,197,1040.3487038956523,1301.43870385274
254,Psmd2,163,1041.2448157433564,1391.644220929569
255,Myc,117,1041.99622110342,1258.290489377394
256,Psma7,161,1041.127458118039,1291.163728105039
257,Tmed9,231,1042.87765975667,1290.880837502597
258,Tnk2,234,1042.058080520158,1290.286799013044
259,Rpsa,197,1044.3111306758217,1445.7105185919029
260,Rpsa,197,1044.4998135048934,1369.6712449714955
261,Aars,1,1045.588722905981,1279.1050715804772
262,Sfpq,206,1045.3158297911182,1403.0802106496235
263,Vat1,259,1044.4217136412506,1402.343452395979
264,Rpsa,197,1045.7448081941272,1314.3571481736378
265,Psmd2,163,1045.8224913687527,1264.0788392208692
266,Npc2,128,1045.701502788651,1218.1133433867358
267,Trp53,242,1044.2143185380316,1218.398379805887
268,Ybx1,263,1045.9561377878,1218.1794236714495
269,Rpsa,197,1046.5485908495862,1386.7605083223348
270,Prrx1,159,1046.5787736121256,1421.4307354916346
271,Aebp1,4,1046.5315917469954,1213.470235791532
272,Rpsa,197,1046.900996345206,1268.6480390017557
273,Prmt1,153,1047.4777726411128,1292.4955439596142
274,Aars,1,1047.8627187262884,1291.6707259015875
275,Prrx1,159,1047.592968539656,1348.677447910297
276,Psmd8,166,1048.1032978839298,1423.8172015217665
277,Rpsa,197,1048.1153761962264,1426.6229805058726
278,Ctsb,25,1048.8584758673403,1186.6459935006942
279,Eif4b,37,1048.094326178891,1179.0333563073202
280,Myc,117,1048.2124250673005,1180.353902953524
281,Rpsa,197,1050.5354550797554,1276.317311519144
282,Got2,51,1051.4632383393864,1205.7676813512178
283,Lmna,77,1051.6510806204951,1205.6732341875822
284,Myc,117,1051.1762401159103,1204.2175387079828
285,Eif4g2,38,1052.3322415698635,1206.4059909266018
286,Nap1l1,120,1051.288051358102,1205.860100379614
287,Cs,20,1050.8965880996698,1203.9802785471788
288,Hnrnpul1,60,1051.5366517356977,1203.9242821034418
289,Vim,261,1050.966605795671,1251.2642424987234
290,Timp2,229,1050.9492727421189,1251.310954467372
291,Rpsa,197,1050.9354275131918,1250.1259505155083
292,Rpsa,197,1050.193712110269,1507.7065348537362
293,Rpsa,197,1050.722290029653,1344.606220988001
294,Rpsa,197,1050.6759684535812,1182.6585101036128
295,Fkbp8,45,1050.6554016589282,1288.732325717606
296,Rpsa,197,1051.3037199578462,1286.6094322765357
297,Psmd2,163,1051.8319619824897,1297.9089496582867
298,Rpsa,197,1052.3211750230355,1456.9798655769987
299,Aars,1,1053.850514164271,1394.1297807646451
300,Rpsa,197,1053.4680741200136,1255.0563070195103
301,Fbln2,42,1053.6995553495583,1398.834515009711
302,Rrp1,198,1054.5720182368732,1413.8985107559488
303,Ubxn1,253,1054.672744852069,1413.522123162039
304,Lmna,77,1054.025297684458,1415.1281709501582
305,Efemp2,30,1052.3051603287834,1195.5834705346283
306,Tcp1,227,1051.4535693463345,1196.2209133635597
307,Myc,117,1054.172327149974,1164.1760852190305
308,Rpsa,197,1055.0872627190242,1204.9186608043044
309,Psmd2,163,1054.956007711641,1322.6713643674998
310,Rpsa,197,1056.9113928193078,1433.4175487562293
311,Rpsa,197,1058.3052418351235,1246.7369697582203
312,Rpsa,197,1057.939165948378,1506.0426081293035
313,Psmd2,163,1058.6157673035427,1496.677809483053
314,Rpsa,197,1058.341023328623,1332.6428855440556
315,Rpsa,197,1058.5254800003945,1307.6685881140247
316,Psmd2,163,1058.044290339894,1227.2968049659446
317,Prrx1,159,1059.1515876494816,1258.4365004326214
318,Rpsa,197,1059.369454303011,1220.462290293452
319,Prrx1,159,1060.3621610032196,1492.5734170318462
320,Rpsa,197,1061.0328037426111,1251.652500886164
321,Aebp1,4,1062.0112751325644,1181.8597584313438
322,Tnc,232,1062.688286648062,1180.8852893309822
323,Emp1,39,1061.9749913612857,1181.7472217555066
324,Ly6e,81,1063.6612480390004,1181.2133497193572
325,Mrfap1,89,1060.9365633884768,1322.6936595314255
326,Gsto1,54,1060.5594550324513,1321.0844209657928
327,Tspan3,245,1062.0696140131104,1322.1528748064432
328,Fbln2,42,1063.1152693863908,1194.8772424066312
329,Rpsa,197,1062.4943223410578,1198.2841669451077
330,Prrx1,159,1063.2048942224496,1313.8123467694786
331,Rpsa,197,1062.5225203704815,1373.8247522918646
332,Rpsa,197,1063.2443277757684,1258.995765587379
333,Myh9,118,1064.1505534610833,1258.4757865571703
334,Rpsa,197,1063.5820221171607,1211.0227171677616
335,Rpsa,197,1064.08916623734,1288.983205093285
336,Rpsa,197,1064.22829353294,1237.4985612402093
337,Rpsa,197,1063.768108438734,1332.5925255148882
338,Rpsa,197,1064.5125279382692,1215.83924828807
339,Ctsb,25,1064.21157323462,1408.0159462087477
340,Rpsa,197,1065.284661449647,1482.2378482447034
341,Uqcrc1,256,1063.6411678569189,1419.6048620820598
342,Psmd2,163,1065.4113625623809,1419.7340913237836
343,Aars,1,1066.5686245495451,1183.289851982181
344,Myc,117,1067.5316010145625,1474.1934376786994
345,Rpsa,197,1066.7999645824368,1152.5144314964516
346,Rpsa,197,1067.7190790155155,1157.904698755648
347,Rpsa,197,1068.1763807944574,1489.4057531990925
348,Rpsa,197,1068.2226859801312,1220.7605075629997
349,Myc,117,1067.990428465608,1155.54275848699
350,Rpsa,197,1069.3565280373798,1333.3429332545522
351,Rpsa,197,1070.3289157972854,1244.148060881667
352,Ergic1,41,1069.9777978454729,1243.3922640060773
353,Rpsa,197,1070.3603246713044,1363.9692914265463
354,Rpsa,197,1070.0992549278455,1249.3356962894704
355,Rpsa,197,1070.4894488097443,1434.6276238387768
356,Rpsa,197,1070.487997973586,1324.6755044400306
357,Rpl18a,187,1070.696511336305,1167.682406574102
358,Ctsb,25,1071.3186942350314,1213.5755512019605
359,Rpsa,197,1071.346545194211,1496.1755240449922
360,Aebp1,4,1072.236743953481,1209.3429591886352
361,Eif4g2,38,1073.539758365701,1164.3386973581974
362,Msn,112,1073.8384480538052,1162.7265485849916
363,Psmd2,163,1074.200909997644,1445.4564880196483
364,Myc,117,1074.934517082993,1414.5014628363303
365,Rpsa,197,1075.170000792315,1429.27882780305
366,Rpsa,197,1074.9071142770792,1381.9198954362532
367,Myc,117,1075.8744484774645,1424.7903494543043
368,Rpsa,197,1075.741480126039,1310.5268629914008
369,Rpsa,197,1076.1975276347905,1453.856766270287
370,Rpsa,197,1075.7783453785437,1226.219081078681
371,Rpsa,197,1076.4385363371705,1152.3783308936772
372,Tomm40,235,1077.2756639503227,1368.2426853823758
373,Aebp1,4,1076.6191700039435,1133.681927058169
374,Hif1a,57,1077.401754901828,1360.8971152815102
375,Snrnp70,210,1078.552431915041,1360.3933575891
376,Psmd2,163,1077.0890960979436,1359.5804653618734
377,Npc2,128,1077.526889709104,1359.5290417722654
378,Mbd3,84,1076.8406783702296,1359.3916905230355
379,Aebp1,4,1077.654589053093,1210.9602904761466
380,Rbbp7,181,1078.613600591034,1383.3677302419867
381,Aars,1,1078.220549164247,1383.5478818484196
382,Actn4,3,1078.2497646953725,1383.3951601583412
383,Rpl15,186,1077.7400214647726,1125.6387152503896
384,Rpsa,197,1078.6756562820924,1125.3501451538225
385,Rpsa,197,1079.03078247016,1407.404464085099
386,Rpsa,197,1078.5503625067777,1294.4312085907463
387,Rpsa,197,1078.72775784653,1468.2438538229978
388,Tsc22d1,244,1079.069205440706,1390.9260015925563
389,Hspa8,62,1080.4832429885005,1390.9893444875656
390,Fus,47,1079.5296737449164,1378.982208902418
391,Rpsa,197,1080.321510346655,1475.494193559293
392,Rpsa,197,1079.963661479352,1279.552787219678
393,Rpsa,197,1081.175265607425,1316.717741930304
394,Rpsa,197,1080.3953539680226,1166.6688461494318
395,Rpsa,197,1080.5612437140362,1482.1203730431266
396,Fkbp4,44,1081.8053358796346,1481.452698459638
397,Ptbp1,167,1080.2312710372478,1483.033188233231
398,Psmd2,163,1081.5025575046425,1386.6102591975025
399,Rpsa,197,1081.7068218470529,1234.2116696422847
400,Prrx1,159,1081.6774654805015,1349.6543892799632
401,Rpsa,197,1082.08566621987,1412.072254358759
402,Gpi1,52,1081.5296607947134,1303.093092775568
403,Prrx1,159,1083.0582023618072,1360.367392499496
404,Psmd2,163,1083.0722826026042,1426.851775239856
405,Rpsa,197,1084.2276588097031,1134.027691845069
406,Prmt1,153,1084.7903442300037,1332.7792070507824
407,Rpsa,197,1084.283408675526,1173.7630593520614
408,Rpsa,197,1084.4399977997282,1147.129868509962
409,Rpsa,197,1085.6404339219837,1100.0184327158288
410,Fbln2,42,1085.6521174048453,1311.7089151850344
411,Rpsa,197,1085.9777443208377,1405.1566081234978
412,Rpsa,197,1085.9286194467174,1378.2353623355136
413,Psap,160,1087.0217247778342,1137.6852749541183
414,Ctsb,25,1086.6906145510316,1137.9771640526792
415,Rpsa,197,1086.8620452554103,1119.3505874799323
416,Aars,1,1087.3841752663038,1279.252284164977
417,Psma7,161,1086.8159027311442,1278.080687482963
418,Rpsa,197,1088.0840720916408,1115.986411238117
419,Rpsa,197,1087.864271548499,1216.4238496146263
420,Fbln2,42,1088.9553253847007,1086.9829120617308
421,Aebp1,4,1089.2067018615328,1196.5364825304723
422,Igfbp6,68,1091.377867661252,1339.034723714187
423,Rpsa,197,1090.0228922700544,1236.8038466452913
424,Vim,261,1088.75928648816,1222.591439660677
425,Rpsa,197,1090.829500087645,1492.913469940995
426,Rpsa,197,1090.7067076231465,1336.7913974719886
427,Aebp1,4,1091.0719473135227,1102.7341198746103
428,Rpsa,197,1091.2110996907631,1188.476750085276
429,Rpsa,197,1091.5734115044088,1267.8053889882074
430,Rpsa,197,1092.224604803944,1192.6662730053213
431,Aebp1,4,1091.985581258334,1355.3276569069471
432,Rpsa,197,1092.378798995965,1120.6627113161169
433,Ctsb,25,1093.4551206893475,1089.4875453968434
434,Prrx1,159,1093.8159410405096,1273.2758238570736
435,Aebp1,4,1093.73167587342,1131.741214556175
436,Rpsa,197,1094.191954711563,1261.6674970604058
437,Rpsa,197,1095.2592203883655,1092.870198403828
438,Ssr2,217,1095.5650034201362,1305.7681081464573
439,Ptbp1,167,1095.854382798506,1305.7962956099025
440,Rpsa,197,1094.7246241613773,1306.4513725051604
441,Rpsa,197,1094.9676800347215,1222.82064859495
442,Aebp1,4,1096.0736007019143,1215.4322950139665
443,Rpsa,197,1096.0605727866212,1162.8210875524
444,Aebp1,4,1096.412923596542,1107.3172336915422
445,Aebp1,4,1096.370258393738,1144.2591782145664
446,Rpsa,197,1097.5260081261583,1121.5714206433722
447,Vim,261,1098.7384444279564,1121.9053868469373
448,Rpsa,197,1098.1751958015616,1221.0891971996653
449,Ctsb,25,1098.363954358282,1079.5693236748982
450,Rpsa,197,1098.757088249429,1294.1584994798552
451,Rpsa,197,1100.0262414558508,1069.6860177915105
452,Tspan3,245,1100.4252197800108,1137.4436199646968
453,Twist2,247,1100.5819554461243,1137.2509903023756
454,Aebp1,4,1100.899536927374,1106.929309905472
455,Myc,117,1100.2264404361526,1237.7780632094214
456,Rpsa,197,1101.2731961474597,1166.9751671507847
457,Nr4a1,130,1102.5499930532635,1167.7443403626858
458,Aebp1,4,1103.1137500063874,1132.605601645076
459,Rpsa,197,1102.2964634921932,1244.3310096531
460,Myc,117,1103.855138990055,1083.289333979501
461,Ugdh,255,1105.317113768677,1070.9318834858218
462,Tspan3,245,1104.2296416823783,1072.012971709161
463,Rpsa,197,1103.796472608918,1313.931575070599
464,Rpsa,197,1103.9392680937867,1133.1492645003764
465,Rpsa,197,1104.0470372471732,1153.4252692015953
466,Ctsb,25,1104.298411268618,1101.96509473438
467,Prrx1,159,1104.039056547143,1367.7622406882565
468,Rpsa,197,1107.1837237090062,1229.5596323651569
469,Fbln2,42,1107.830367962939,1055.2552796604095
470,Aebp1,4,1107.978242468356,1107.3971447112804
471,Rpsa,197,1109.0792242228736,1093.1939747619786
472,Rpsa,197,1108.5862540647784,1279.9579192963072
473,Rpsa,197,1109.1602586849333,1260.538219865772
474,Rpsa,197,1109.8086011582748,1120.7410661847962
475,Aebp1,4,1109.7471354800614,1140.8271166170296
476,Rpsa,197,1109.747131751909,1246.2659985012544
477,Rpsa,197,1111.191533400174,1065.4281056841062
478,Aebp1,4,1110.751305872559,1057.8097491364758
479,Rpsa,197,1112.0035328756896,1081.8688972443902
480,Fbln2,42,1113.99712459761,1137.6008663103894
481,Rpsa,197,1113.8701898696024,1195.9008144741078
482,Rpsa,197,1113.6725802711835,1056.650303699828
483,Rpsa,197,1114.760499271272,1256.6862431463558
484,Rpsa,197,1114.497256666279,1295.9440980075808
485,Rpsa,197,1116.0418248352207,1225.3994317784156
486,Jun,70,1114.403718652832,1089.7592174396614
487,Myc,117,1115.1188192198656,1075.251099975802
488,Eif3f,35,1116.4023760523826,1287.4000448535646
489,Prrx1,159,1116.7756935164452,1221.8434795858325
490,Rpsa,197,1117.1664946808694,1216.6231347607434
491,Prrx1,159,1119.0312368770728,1159.7684906866546
492,Rpsa,197,1119.242004991467,1126.7872746917917
493,Ssrp1,219,1119.6315988190142,1080.757283041858
494,Rpsa,197,1120.0040806146194,1274.4106866313743
495,Rpsa,197,1120.8885151071795,1252.4596923894942
496,Fbln2,42,1121.5277320541582,1137.5780092424225
497,Rpsa,197,1121.2365298593295,1238.438840614162
498,Rpsa,197,1121.6526421933586,1302.1297852369676
499,Aars,1,1124.220348289179,1190.5119896444162
500,Psmd2,163,1124.786330778864,1284.2176455247495
501,Rpsa,197,1125.9235279057975,1283.0737265907687
502,Cited2,13,1124.971456634843,1058.7890139859908
503,Prrx1,159,1125.070186776714,1148.819279681584
504,Aebp1,4,1125.9786427463914,1238.6626676534613
505,Rpsa,197,1125.82993353844,1045.6150323264364
506,Prrx1,159,1125.6476110405308,1187.464794103826
507,Myc,117,1126.6965985651534,1196.0410885541671
508,Rpsa,197,1126.9179231583437,1274.6060535927602
