,gene,gene_number,x,y
167,negative_control,876,1532.1540056612398,1638.5491766834543
168,negative_control,1006,1532.2812648579802,1639.307043558743
169,negative_control,1675,1531.7102527693698,1638.658816360085
170,negative_control,1058,1531.4172821737543,1638.2450500009113
171,Zfp36l1,269,1534.1357123021874,1678.0298082978663
172,Ctsb,25,1547.781211246874,1714.9206336518691
173,negative_control,1136,1548.2099614267863,1716.6148007376687
174,negative_control,1268,1548.7524726724191,1715.741464158815
175,negative_control,1618,1548.960874445617,1716.7102154510317
176,negative_control,299,1567.9056452019029,1697.9371493825752
177,negative_control,1001,1571.5676161394265,1633.8929511145752
178,negative_control,334,1571.563550040145,1690.9261506873645
179,negative_control,1585,1577.1593385960705,1656.0908836739884
180,Igfbp6,68,1576.5604710277953,1655.959977590055
181,Spp1,214,1582.9002294958598,1707.557936234832
182,Spp1,214,1587.2985920735146,1708.1534594350387
183,Zfp36l1,269,1590.4370143985907,1665.4932836960818
184,Vim,261,1590.2416958471608,1666.1839561765346
185,Ltbp3,80,1596.5080686770243,1650.3555757044446
186,Ppm1g,150,1596.8217996518365,1628.129283397621
187,negative_control,1435,1603.3439309051405,1715.03343887165
188,Ltbp3,80,1603.5066089928405,1713.7177087896616
189,negative_control,336,1619.46798140103,1688.2329275929435
190,negative_control,1386,1617.5699283186532,1689.4045561466191
191,negative_control,460,1618.5172869458738,1689.951891706291
192,negative_control,1614,1618.4568221553202,1689.508967128244
193,Rnf11,185,1619.8374164574466,1703.2285021450805
194,negative_control,532,1619.2691543285869,1702.8251184616445
195,negative_control,1550,1619.5166186970218,1702.1096918830667
196,negative_control,867,1619.7977838575955,1702.1474580687673
197,negative_control,285,1619.9506517451298,1702.682302625733
198,Rac1,175,1620.1050002579811,1700.581636943052
199,Spp1,214,1623.1138506405484,1651.2886882046137
200,Lamp1,74,1624.561299850813,1668.9547303147176
201,Vim,261,1624.432234683649,1669.8646208492714
202,negative_control,1328,1623.839237268558,1668.9993126679913
203,Spp1,214,1623.5743400929744,1666.3101107978673
204,negative_control,1837,1624.4064914264327,1668.4902929908944
205,negative_control,803,1625.855744820969,1691.7676379872946
206,negative_control,1421,1624.5282465283478,1690.443807908327
207,negative_control,1110,1624.672955110535,1690.5970834540008
208,negative_control,1058,1637.3045684712,1642.9582481727136
209,Spp1,214,1640.944581234012,1679.5907653258157
210,Fbln2,42,1641.37901106378,1680.272488779543
211,Vim,261,1640.361287725604,1680.2771373084454
212,Spp1,214,1644.892335111203,1623.9523944176365
213,Rarg,179,1646.8459959879865,1618.904065709164
214,negative_control,741,1648.523882556651,1695.528671052239
215,negative_control,1206,1648.854147866282,1695.89770204678
216,Eef1g,28,1650.6473156883294,1695.7541767227208
217,negative_control,1692,1651.7059604829622,1693.8717722934396
218,Rpsa,197,1650.1396877092195,1694.8222224218823
219,Spp1,214,1653.1000669848672,1646.4714917502406
220,Spon2,213,1654.900871403142,1646.0095724661478
221,Zfp36l2,270,1660.6978607329688,1623.9030437622507
222,Spp1,214,1662.6348660684205,1624.1240114078678
223,negative_control,1889,1665.6047094370488,1632.994703857279
224,negative_control,1715,1667.481477178998,1659.321356715434
225,negative_control,1160,1667.8051198117328,1659.1530010842084
226,Ssrp1,219,1666.7401253404214,1659.7966122961907
227,Spp1,214,1669.9476381920822,1609.936328461302
228,Prrc2a,158,1679.7360921632635,1663.7001663913904
229,Use1,258,1679.5870537087894,1661.6727989125511
230,negative_control,1571,1678.2159738334617,1662.8544776016777
231,negative_control,1343,1678.9847045585568,1663.4058461073942
232,negative_control,1155,1677.7841357336615,1662.4004087720696
233,Spp1,214,1677.0994502683443,1661.1203419437556
234,negative_control,714,1678.637283648477,1662.7922512516705
235,Vim,261,1683.6890400224706,1608.4101807764594
236,negative_control,1362,1681.9410314097804,1607.1162967068212
237,Timp2,229,1682.9401621655993,1608.3098169718023
238,Uqcrq,257,1682.2083402253536,1607.3992024961212
239,Jun,70,1682.5150141669528,1608.3126673193535
240,Ptbp1,167,1682.3870298720435,1670.336783744386
241,Ppm1g,150,1683.2392680904843,1615.7880749050469
242,Spp1,214,1684.2425014550536,1676.9930918340676
243,Rarg,179,1684.6875134799898,1692.09779791778
244,Cops7a,17,1690.1381870093458,1687.604355131616
245,Spp1,214,1692.6274930078175,1683.8794110140595
246,Spp1,214,1694.615757655232,1673.0663197616896
247,negative_control,440,1694.0448511889806,1608.1296938196467
248,negative_control,412,1694.1653229001054,1607.3836932765792
249,Rpsa,197,1694.988614063131,1610.211069707416
250,Eif3f,35,1694.627172232231,1607.9298361292813
251,Loxl1,78,1694.5367404509802,1608.828483417318
252,Vim,261,1696.5147599232337,1620.6637306996715
253,Ppp2r1a,151,1695.5476621390353,1620.335264582864
254,negative_control,2018,1697.3236622045226,1620.4485404557277
255,negative_control,1009,1696.830609076784,1620.2074410181742
256,Khdrbs1,73,1698.8744376075597,1642.240127737583
257,Spp1,214,1699.1061810351234,1681.1302270074666
258,Spp1,214,1701.2891813594356,1677.8482600123696
259,Spp1,214,1707.2231520948271,1654.55488779601
260,Fbln2,42,1708.537461493212,1633.2360493839296
261,Spp1,214,1708.8799842431029,1633.5595272009184
262,Spp1,214,1710.7974979176165,1686.9772755157276
263,Spp1,214,1711.010042188976,1616.6054625399372
264,negative_control,299,1713.7081457652316,1632.7778386931564
265,Cox7a2l,18,1714.9330588264106,1685.9838511617284
266,Rad21,176,1714.6635805917804,1629.635142490025
267,Ptgs2,170,1715.3711330807184,1630.3997933802034
268,negative_control,432,1713.821902432305,1627.7921352755045
269,Fgf7,43,1715.100957606954,1628.9448658603949
270,negative_control,1503,1715.0939137149237,1628.1485859456566
271,negative_control,1361,1714.547795817898,1627.473456807113
272,negative_control,1592,1715.5803829485594,1629.0574221272757
273,Mdh2,85,1718.103127312146,1699.1344786869968
274,Tomm40,235,1716.8802357698833,1700.154815521848
275,negative_control,1759,1715.6166587068328,1699.2027447104658
276,Mrpl45,105,1718.21913670343,1634.1941705216027
277,Rpl18a,187,1717.7453197318869,1634.6272898099642
278,Ywhaq,267,1718.0809676692463,1634.3962679204838
279,Spp1,214,1719.7279219541497,1634.8246507821489
280,negative_control,1254,1722.9725994848404,1629.8120616995132
281,negative_control,335,1724.6825357906118,1627.560850783393
282,negative_control,1267,1723.5049392359476,1629.5067200647395
283,Ywhag,265,1722.1980967703946,1630.4915687015205
284,Aebp1,4,1725.0692172946428,1631.3206156997448
285,negative_control,1200,1724.1906626460373,1631.7107995275323
286,Rarg,179,1726.884591636927,1666.758169102876
287,negative_control,586,1729.588859394512,1628.011976423982
288,negative_control,395,1728.9959385804889,1626.1446416326562
289,negative_control,317,1729.641731842874,1627.6609486689802
290,Spp1,214,1729.1981641420618,1611.1222865434536
291,Rpsa,197,1727.7035704299533,1612.2853655856004
292,negative_control,496,1729.318665680512,1612.0366896173557
293,Tpm4,239,1733.8943421087638,1620.226417233
294,Idh2,65,1737.7735613829473,1659.4950367964057
295,negative_control,1723,1737.1800040470318,1659.6618983468256
296,negative_control,1529,1737.6708372060602,1659.121381192936
297,Arpc5,8,1736.457843867374,1658.9804328180376
298,negative_control,979,1738.847255773593,1616.8171137598447
299,negative_control,1008,1739.8125616058037,1650.5373479266486
300,Rpl18a,187,1742.043445994277,1628.660992607356
301,Spp1,214,1741.0521326233704,1629.7460607939431
302,Spp1,214,1743.0052995629326,1661.5002763938298
303,Arpc5,8,1743.507635320906,1659.1128209511123
304,Spp1,214,1748.3169584847944,1648.219086941463
305,Cops7a,17,1749.5522839531454,1628.8068545996505
306,negative_control,713,1755.3958716216057,1710.9021266580464
307,negative_control,1495,1754.1953466377647,1712.7296439781303
308,Rpsa,197,1243.3835187238633,1701.596592990446
309,Prrx1,159,1246.260996813789,1712.406055497783
310,Nr2f2,129,1246.0381801635128,1692.847247187577
311,Rac1,175,1246.5106000065748,1693.700079847941
312,Rpsa,197,1247.541872234085,1692.1342027642231
313,Rpsa,197,1249.1817256202332,1700.753345708477
314,Rpsa,197,1249.6972680584977,1719.128942854926
315,negative_control,1648,1253.852748106436,1715.777790904883
316,Polr2e,148,1253.240243484578,1714.3991186409266
317,negative_control,1279,1253.6691162586344,1715.300754624247
318,negative_control,581,1258.4900425731607,1706.955682695088
319,negative_control,914,1259.1091311756668,1708.4054232375763
320,Vim,261,1264.681110369819,1701.7065487271625
321,Rpsa,197,1265.2223906544605,1721.9544056147663
322,Rpsa,197,1266.3755632490902,1696.9220812834517
323,negative_control,1497,1270.200158388296,1686.7984669100792
324,Rps15a,191,1269.3108265923424,1685.8600386572548
325,Srebf2,215,1271.4527782295074,1714.9153182757511
326,Rcn3,184,1269.4936521746208,1714.70279623565
327,negative_control,1339,1269.8304024873332,1714.1574951898035
328,Myc,117,1270.6824775394375,1713.4383500329625
329,Hif1a,57,1272.4305579505408,1703.0400832152204
330,Vim,261,1275.068917326513,1730.158742704706
331,Gsto1,54,1273.9502698700103,1729.570312959024
332,Rpsa,197,1273.6447568600834,1729.0609915101377
333,Rpsa,197,1279.3992420366758,1719.2464992661085
334,Rpsa,197,1279.9347097238651,1706.4281651940166
335,Raly,177,1279.9869442384115,1706.561095937161
336,Rpsa,197,1279.9804856637943,1732.9309447490198
337,Vim,261,1280.413977747002,1732.347471674797
338,negative_control,1328,1279.84566551657,1733.510539798302
339,Rpsa,197,1281.6486584446743,1725.9386955135824
340,Vim,261,1285.1115667424815,1730.8033585557118
341,Rpl18a,187,1286.6557931407528,1730.3845906824058
342,Stip1,221,1286.0658213772178,1729.7354199532556
343,Rpsa,197,1285.5677236702809,1715.707430285057
344,Rpsa,197,1289.5114955504632,1685.182191088457
345,Rpsa,197,1290.6546743276683,1652.873345614887
346,Aars,1,1290.409608902701,1739.8100459228772
347,Fbln2,42,1290.776590341726,1694.3222337662755
348,Rpsa,197,1295.6321011558052,1688.316879557054
349,Aars,1,1297.752675066624,1714.962626667187
350,negative_control,1057,1298.8483044047166,1727.6875100901475
351,negative_control,1590,1299.9422222694575,1727.5970587556944
352,negative_control,1515,1298.3910962805558,1726.1039868478888
353,negative_control,276,1297.9314917791278,1726.9213892261412
354,negative_control,985,1299.8005869864,1728.1706576346987
355,negative_control,1960,1297.9476932627117,1708.765148746312
356,Psmd2,163,1298.3544319953678,1716.895278197645
357,Gsto1,54,1301.7492407523766,1681.35755408122
358,Fkbp9,46,1302.0098927518484,1680.5632542620472
359,Ugdh,255,1302.2033434358134,1681.6961228858956
360,Snx3,211,1301.4786149340916,1682.6185498383352
361,negative_control,2045,1303.387875679798,1680.9189166337728
362,negative_control,1476,1301.0168802052317,1680.846313639547
363,negative_control,598,1302.2440096132648,1736.3032069224157
364,Ergic1,41,1301.7848040250185,1736.515955567112
365,negative_control,548,1302.183796183751,1735.9216497924476
366,Zyx,271,1302.6783732492938,1745.352528823839
367,Rpsa,197,1303.460756443376,1746.7187027309103
368,negative_control,600,1303.82656521712,1746.5712249895582
369,Rpsa,197,1303.7472796979794,1714.2825315942462
370,Ssrp1,219,1309.5507151325603,1684.3961209689974
371,Prrx1,159,1307.8511434479085,1663.4446033037948
372,Myc,117,1308.2840372289234,1690.7380352188025
373,negative_control,1863,1307.476126513021,1690.5325262293286
374,Rpl15,186,1306.184352846676,1692.160590418115
375,negative_control,2055,1307.2598719670054,1691.2681970297278
376,negative_control,1937,1306.4774094658178,1691.0589143423226
377,negative_control,1519,1309.8273335411448,1691.4925977241578
378,negative_control,1933,1309.4400274032405,1691.8348191003038
379,negative_control,300,1308.279699886987,1691.744289632609
380,negative_control,878,1307.2660800497238,1690.041830844872
381,Raly,177,1307.124494041283,1688.6901406588609
382,negative_control,704,1311.6362852573316,1690.1504702816128
383,Xdh,262,1307.4935897376513,1719.7597568482963
384,Jun,70,1311.6707137240685,1720.3442783793814
385,negative_control,2080,1310.0157843594286,1719.4965092846849
386,negative_control,1963,1310.0353033779047,1719.778484893995
387,Rpl15,186,1309.199134575657,1719.8522246038217
388,Vim,261,1310.2499018254675,1672.5652231063168
389,Psmd8,166,1309.1130459227186,1676.1948422057171
390,Morf4l2,88,1310.006684844214,1674.5905952597316
391,Rpsa,197,1309.62464038967,1635.2778743741385
392,negative_control,1290,1308.722343959009,1728.8461178160387
393,Pkm,144,1309.8323970103984,1729.9543470098856
394,Hnrnpk,59,1307.7642877739083,1730.375284837221
395,Myc,117,1311.1161346431045,1711.5300350712205
396,negative_control,695,1311.7332692129385,1716.750010217693
397,negative_control,281,1311.6983137774102,1716.2313117155295
398,negative_control,1205,1313.0342379639385,1714.6685851700336
399,negative_control,987,1311.561044860288,1716.6397340943834
400,negative_control,1213,1314.6706981057762,1714.1033260843312
401,negative_control,1006,1314.1447000080364,1714.5748887886211
402,negative_control,468,1310.567094897606,1715.2461183317266
403,Psmd2,163,1310.924990604086,1714.3152985413954
404,negative_control,1634,1313.1314906859768,1714.7850678949246
405,Vat1,259,1313.3611496448802,1751.8350437885156
406,Rpsa,197,1312.5951868050338,1690.8770923826671
407,Rpsa,197,1314.4832779035487,1657.1478179857377
408,Mtap,114,1314.262837816076,1710.6594341773805
409,negative_control,1414,1313.5880082523722,1710.175900678109
410,Rpsa,197,1314.820709380087,1710.5480503710842
411,negative_control,284,1314.8534928989438,1712.32671598099
412,Myc,117,1314.6713220033469,1703.7704350655276
413,Rpsa,197,1315.591804799204,1724.679035939507
414,negative_control,314,1315.709827470932,1719.0618332850418
415,negative_control,530,1317.2266703583623,1679.8575441525732
416,Tsc22d1,244,1316.9695440574264,1679.0776372183825
417,Eif4g2,38,1317.1872326399473,1678.605236380879
418,Hnrnpk,59,1316.935733523726,1680.3232177947143
419,negative_control,548,1316.779117600341,1681.280614351228
420,negative_control,636,1315.971353545157,1680.5703605070228
421,negative_control,796,1317.548366293631,1672.3268060094808
422,Ddx17,26,1317.703694512033,1715.7149200175377
423,negative_control,1355,1318.5370256702795,1716.2502735087692
424,negative_control,1408,1317.0086206352985,1715.270681489354
425,negative_control,1205,1318.5977978463843,1728.5189641302811
426,negative_control,797,1319.4728600829096,1728.3969921282433
427,Cct8,11,1319.5803002260948,1726.1472638156138
428,Ran,178,1317.911397129286,1754.430199693693
429,negative_control,606,1318.4620377983515,1753.9984727264105
430,Ubxn1,253,1319.073499205369,1753.629835288932
431,Ctsb,25,1319.80311492871,1741.7046340475056
432,Rpsa,197,1320.803873761569,1661.66444699752
433,Rpsa,197,1324.2722231604205,1673.4769495339967
434,negative_control,286,1323.2216170813815,1673.6072098225268
435,negative_control,287,1323.17051986834,1735.4105246162069
436,negative_control,1509,1323.918293640199,1735.372099701313
437,negative_control,1215,1323.416712046684,1734.9256622137973
438,negative_control,1737,1323.382103888854,1734.9275182194065
439,Rpsa,197,1325.039492591954,1722.2006089234917
440,Aebp1,4,1326.349368298363,1704.438841720924
441,negative_control,1983,1325.157313579729,1701.6077105905997
442,Rpsa,197,1326.7326165375798,1701.490011468663
443,negative_control,1206,1325.4582214946154,1700.7915658858878
444,Rpl15,186,1325.074651642008,1702.0974038121144
445,negative_control,1318,1325.1166181406554,1701.813667213354
446,negative_control,1520,1324.5308095734683,1701.7847303548524
447,negative_control,731,1324.88300977194,1701.4210488135873
448,Fus,47,1324.6418806563938,1700.4041085881768
449,Rpsa,197,1327.3049109661667,1759.249502249202
450,negative_control,1373,1328.5895586563436,1671.81879517712
451,negative_control,1961,1328.102629172528,1670.880218490397
452,Psmd8,166,1327.2734540176134,1671.2068533737838
453,negative_control,925,1329.1614277214892,1671.190798336375
454,Lmna,77,1326.8579145978647,1670.2382695703348
455,negative_control,1524,1328.871737044302,1671.3874375795024
456,Psma7,161,1326.904816431785,1672.1901257771358
457,negative_control,2018,1324.7771264041069,1670.3018618158642
458,Rpsa,197,1328.489405414206,1729.4325321102842
459,Myc,117,1328.690153223998,1676.5297052074789
460,Ptges3,168,1329.7749978933366,1651.7174121161552
461,Rpsa,197,1330.298648301325,1726.7984877444935
462,Rpsa,197,1330.0986946629566,1658.4540134257068
463,Rpsa,197,1330.9965976162946,1692.0674808930762
464,Rpsa,197,1331.3016024399458,1679.0298258786827
465,Ctsb,25,1331.4386929331629,1696.452585522317
466,Myc,117,1335.0679269223035,1709.5935912737282
467,Aebp1,4,1336.0951399921491,1743.6046399507063
468,Rpsa,197,1336.849634016522,1698.0565671543268
469,Ctsb,25,1337.6152341344757,1685.876503629774
470,Ctsb,25,1338.8828608469444,1702.6157984204983
471,Rpsa,197,1338.615861795745,1713.5006816523835
472,Mdh2,85,1341.5241313698816,1662.5007800964927
473,negative_control,1139,1342.1863001766592,1665.6306631287375
474,Myh9,118,1341.8097776021116,1663.1336058824577
475,Jun,70,1343.332754562027,1663.8539574832346
476,negative_control,1280,1339.647336653245,1662.3894144861656
477,Ybx1,263,1342.1378803188493,1663.0179531696815
478,negative_control,971,1342.8326013127,1722.6809683707154
479,Rpsa,197,1343.5654792475052,1752.6659094539634
480,Aebp1,4,1343.7428543388874,1757.5955386422925
481,Myc,117,1345.3398449668784,1775.4216910016871
482,Rpsa,197,1345.6286091420468,1768.3505610288985
483,Npc2,128,1346.4766189419609,1768.890017368251
484,Rpsa,197,1346.3982378339088,1670.9675917191744
485,Rps15a,191,1345.4010146722494,1753.6926291528926
486,Ctsb,25,1349.464632759548,1725.0134771757089
487,Ctsb,25,1349.4299079958969,1673.9542584029855
488,Polr2m,149,1352.8112869871418,1670.4492616853431
489,negative_control,1960,1351.1664973029206,1671.9944944037657
490,negative_control,1136,1351.60362493607,1671.0512626719403
491,Rpsa,197,1350.866343338569,1742.2508525316368
492,Myc,117,1352.796332262226,1684.2997905923444
493,Sat1,200,1353.3339220923451,1666.9345301023454
494,Rpsa,197,1356.681539820952,1735.043078492266
495,Aebp1,4,1356.504587372542,1710.13011260879
496,negative_control,1468,1356.7767324620604,1709.1146294128555
497,Rpsa,197,1356.3419904552395,1688.3162155423938
498,Rpsa,197,1358.9107236554703,1715.135820075728
499,Rpsa,197,1359.6794513200953,1726.6598513757745
500,Aebp1,4,1359.6319288522886,1671.9849772092994
501,Rpsa,197,1360.2986489098298,1766.9464045760103
502,negative_control,1371,1360.9176956592862,1684.3436359290208
503,Rpsa,197,1360.3811245465183,1709.3981053556383
504,Rpsa,197,1361.4743435667974,1752.5789665335683
505,Rpsa,197,1364.523245928446,1724.1275603366785
506,Aebp1,4,1364.476185631579,1746.9507218533258
507,Psmd2,163,1365.0388515213576,1630.5430218065276
508,Aebp1,4,1365.2649537560387,1682.0295010191385
509,Rpsa,197,1365.6446613838498,1760.8535277868598
510,Rpsa,197,1366.2747422586224,1708.82981915243
511,Ctsb,25,1368.1733482575044,1732.9447361826303
512,Vim,261,1372.6663583411723,1786.1126231212331
513,Sfpq,206,1373.276869815453,1785.251056394923
514,Mbd3,84,1372.5270949453957,1786.2537396069918
