,gene,gene_number,x,y
132,Emp1,39,606.0941373842178,493.8642880735109
133,Vim,261,605.3545067413309,492.2292852477002
134,negative_control,1422,605.8829094642608,493.7797275864023
135,Aco2,2,606.4441930857888,368.00691456243527
136,negative_control,2015,608.031844173031,420.6278164149024
137,negative_control,1960,608.0412653866439,378.8949779331293
138,negative_control,339,608.6468680216409,378.9121950787068
139,negative_control,1925,610.3786807757539,525.5311891119165
140,Arpc5,8,612.7963984805845,397.086960424582
141,negative_control,2018,619.9384129871853,475.55385688791824
142,negative_control,876,619.6906770624498,475.5069859331175
143,negative_control,1250,619.485424297209,475.0588335919655
144,Prmt1,153,618.9060932721324,385.33670390826535
145,Mrfap1,89,620.6993495315146,429.2759112724883
146,Ppm1g,150,620.1495392940685,428.9433627261134
147,Fkbp4,44,619.8877135012432,429.8324554838727
148,Cops7a,17,622.3018364520774,462.8174169568576
149,Khdrbs1,73,625.6006147801387,416.8367559958351
150,Arf1,6,626.3009270585383,453.385896559424
151,negative_control,1612,628.7487339014373,428.4739838550354
152,Mrpl12,92,628.9476811059251,429.586664444488
153,Ube2m,252,629.7467563459691,430.6526925045015
154,Nap1l1,120,629.918324273933,431.2301228630124
155,Lmna,77,630.9615716710103,430.57942059943207
156,negative_control,1882,629.5847286284766,428.7130213647389
157,Tpm4,239,629.3577800908108,556.6382662578435
158,Tpm4,239,631.6689011861401,433.0617452568507
159,Vim,261,631.9905292200933,506.3570534238882
160,Ppm1g,150,632.504012283713,504.014113626922
161,Hspa8,62,631.3402921906536,506.36759485532775
162,negative_control,284,631.6810365300008,504.6595663190656
163,negative_control,711,633.395513195364,524.4878528531091
164,negative_control,1952,632.1907289249947,524.5363255474803
165,Tubb5,246,633.6636359492063,454.6137814357348
166,Myh9,118,635.2145401246393,453.17348241494415
167,Twist2,247,632.3931812079458,453.2205498189157
168,negative_control,1425,633.76366071811,405.724908347641
169,Nedd4,126,633.3293988080482,405.6782793040303
170,Tmbim6,230,634.9341196165075,509.8266386311063
171,Vim,261,636.0247437764051,509.2653119434739
172,Emp1,39,635.7416304573272,510.4001994580468
173,Rars,180,635.9667709366811,510.2699638875868
174,Msn,112,634.1743714955479,509.8715586395047
175,Tpm4,239,640.3230766385055,438.5261019351378
176,Ncl,121,641.5661292621537,418.7143162936209
177,Arpc5,8,643.851986166657,397.56250859936097
178,Tpm4,239,643.8191473378494,428.24872138480686
179,Fus,47,647.7478762554854,561.5059562519061
180,Hspa8,62,648.0663958255918,559.5955875912275
181,Vim,261,649.7938985770094,523.2668648148754
182,Pgrmc1,143,648.9401245999464,523.3021085015002
183,Tpm4,239,650.3584429370025,523.0882627893236
184,negative_control,830,649.2766307664388,491.15672536515183
185,negative_control,1176,648.7005421263303,491.3147272773689
186,negative_control,1089,648.8368933080153,490.2223283046177
187,negative_control,1087,649.4916659045572,490.8652544210148
188,negative_control,1417,649.4002152878702,490.3556535875496
189,negative_control,1107,648.4394336710893,490.8156262870164
190,negative_control,1879,649.4183316232293,490.7771133043585
191,negative_control,472,648.5917319392333,490.78920232218223
192,Ybx1,263,648.4935836029492,489.6752852911144
193,negative_control,1923,648.5267790925915,491.0255719700272
194,Spp1,214,653.9365443693118,523.3433462917985
195,negative_control,604,655.2983681593275,417.74811291294304
196,negative_control,456,657.8828533704658,542.3175380680946
197,Psmd7,165,662.646665792252,429.2401751767146
198,Hnrnpk,59,661.2900566805534,429.9212689560319
199,Tpm4,239,661.2459963840581,429.2697177525469
200,Gpi1,52,667.3208038696442,435.3067328192603
201,Cited2,13,667.4387048021357,433.0537461686554
202,Hnrnpk,59,665.8890334844534,434.9655016296201
203,Ppm1g,150,670.3660389198576,455.43720718789774
204,Zyx,271,671.6608033949168,483.65976137990623
205,Vim,261,674.5301952426763,477.0940240897683
206,Myh9,118,674.0176038471018,478.0540125458455
207,Il1rl1,69,673.7608760434046,476.2505973596088
208,negative_control,1920,673.5440697070343,476.65431876063707
209,Ppm1g,150,674.7304980900908,428.4917842850925
210,Sat1,200,679.49320857075,499.9623291658984
211,Spp1,214,680.9681611548363,525.5576815219058
212,Arpc5,8,682.739757186408,515.0837831412044
213,Arpc5,8,685.3181631742494,572.6484078987367
214,Spp1,214,684.7000159970214,549.3962420979612
215,Mvd,116,686.0598646392773,501.16358909824976
216,Spp1,214,686.6164173393859,483.2394987429588
217,Hnrnpul1,60,690.4912630228328,465.4023996337744
218,Tpm1,238,691.8245471731366,466.0925280373124
219,Vim,261,694.6970507501944,571.8279906657232
220,Ppm1g,150,701.8007916339877,508.0302589657661
221,Cct3,9,704.4678123887818,611.7158049060595
222,negative_control,1288,705.1427914317994,611.7715433616149
223,Spp1,214,705.22174308272,609.9419935247793
224,Arpc5,8,706.6982704131747,629.5959553041096
225,Cops7a,17,709.8964195064764,528.0327219169092
226,Spp1,214,710.9119530878723,589.7930404781728
227,Spp1,214,711.8314828902422,584.5709840715006
228,Tpm4,239,714.8359616456852,540.8111171040537
229,negative_control,1096,722.6662151030708,487.7221227750212
230,Khdrbs1,73,724.4239848761731,589.7972210517612
231,Prmt1,153,723.5532947803573,476.333797995276
232,Rpl18a,187,723.145308671376,475.491271379393
233,Spp1,214,723.8251380560532,476.4584351651958
234,Spp1,214,726.1288829527323,575.3719641052484
235,Ppm1g,150,728.1894904783583,616.1944903870242
236,Spp1,214,732.5215907330605,469.81687543966217
237,Hspa8,62,731.9985118947369,469.2213222544031
238,Ppm1g,150,731.6972213638612,490.7029389542213
239,Mvd,116,733.4769298444645,632.4670816050022
240,Rpn2,190,735.0346583165964,635.7900527114123
241,Ptgs1,169,736.033619941544,636.7744377824558
242,Mtap,114,734.4638812830107,634.9404725671186
243,Il1rl1,69,734.7353538492137,477.0189738313403
244,Spp1,214,736.4032588327431,477.7134113352373
245,Grina,53,735.8644663600426,476.8301323932142
246,Arpc5,8,736.1756616809766,502.4085652551976
247,Mvd,116,738.0543011359335,557.2917612696425
248,Ppm1g,150,739.4702683803027,487.0786146357226
249,Rpn2,190,740.5242903741773,485.4971101194817
250,Arpc5,8,741.8444121232313,467.2150129865637
251,Spp1,214,741.9846050958354,483.698087349112
252,Uqcrq,257,742.7623852227294,468.526649026557
253,Vat1,259,747.8444344237455,466.8481840419149
254,Spp1,214,744.2451407894666,470.8574851636764
255,Psma7,161,742.2737765169426,468.853419613416
256,negative_control,1107,744.8623482254816,468.66882105198687
257,Pdha1,139,742.8477631301153,469.4151231150864
258,Nedd4,126,746.7358625841255,467.5411940924728
259,Fgf7,43,745.3331146747543,471.6579073398629
260,negative_control,404,744.67451148072,469.1433441978849
261,Pkm,144,742.6466995988799,471.1403437735525
262,negative_control,1318,742.6241602100986,468.3446098320062
263,negative_control,801,746.8129638757753,467.4244857522796
264,Timp2,229,747.2498738379228,516.5356716806871
265,negative_control,588,745.780567961883,518.268373820483
266,Spp1,214,746.6973275242643,517.7016017933526
267,negative_control,1596,747.2495906399047,517.6968151422545
268,Tpm4,239,749.0350993437129,491.6963147585077
269,Mvd,116,749.5443196874947,591.0457665804981
270,Taldo1,223,750.2638951192819,580.8559540071449
271,Spp1,214,749.5346395027791,580.148087743462
272,Malat1,83,749.5844391223654,580.7641671128517
273,Spp1,214,751.7891745375548,498.61391992163607
274,Spp1,214,754.2268916743736,555.0311058292725
275,Rarg,179,755.535979937357,650.9175952245791
276,Arpc5,8,757.8699295424051,534.0802921446029
277,Hspd1,64,758.1567552123644,664.5805124205066
278,Rarg,179,757.6685304022562,665.477405515496
279,Aars,1,757.5434202863803,664.8802982063893
280,Spp1,214,758.9981102539523,497.7806171860926
281,Tmbim6,230,761.4807545298268,517.9362294411574
282,Timp2,229,761.21487064275,516.1778686036473
283,Mvd,116,760.7305783213927,516.899903268888
284,Ppm1g,150,761.9503136036751,468.2806872626287
285,Spp1,214,763.1452278085469,472.3829442158341
286,negative_control,274,766.9484939446642,514.2094088780183
287,Tmed9,231,767.8205644260656,515.1283056421628
288,negative_control,1328,767.1375788261723,514.1090167258627
289,negative_control,341,766.7643019048994,515.9059834737914
290,Eef1g,28,767.1957769149162,513.9808467273438
291,Fbln2,42,767.9399060115836,514.7021702246161
292,Mvd,116,770.2302109416955,495.32807948585446
293,Dpy19l1,27,769.9780565042611,487.1277187983852
294,Zfp36l2,270,769.9376520281426,487.7557678026573
295,Prkcsh,152,768.6928360295906,488.67227214311566
296,Spp1,214,771.9407202611019,507.6779543747308
297,Nr2f2,129,775.8061644597647,502.0168436061996
298,Ctsb,25,773.7890038340163,502.45920471155705
299,Spp1,214,776.3151024268961,594.2475284219627
300,Lmna,77,776.0138230911774,678.7631743279237
301,Hif1a,57,774.9243940806272,678.2473960228718
302,Tpm4,239,777.0907679909337,678.0827664220802
303,Fgf7,43,778.9684205398216,680.0829270054863
304,negative_control,1503,778.0914510907666,679.1249756126072
305,negative_control,1904,778.406062109798,679.3186136651316
306,negative_control,816,779.02135512833,679.248405899745
307,Spp1,214,778.4132951674443,483.8697813136428
308,Khdrbs1,73,778.773050539912,446.1706693655086
309,Spp1,214,778.8128162668369,660.0943621399792
310,Jun,70,780.1866714055452,451.1288694995332
311,Mtch1,115,781.5370793036702,502.1229421523921
312,Hspa8,62,782.3010916746675,504.1176459668866
313,Efemp2,30,782.1777042778995,502.88328851441946
314,Il1rl1,69,781.9608769965039,503.6193047233225
315,Mvd,116,779.6642765580123,502.6673380753266
316,Srebf2,215,781.5618910809771,502.7609735460671
317,Skp1a,207,779.9624780858007,515.1332228407088
318,negative_control,807,778.7055914378578,514.1947784358917
319,negative_control,1869,779.0670447456182,514.6797322483379
320,Ppm1g,150,779.8150213091221,638.0453006079283
321,Pdia6,142,783.6156965700113,635.7563477238234
322,Ltbp3,80,783.870951763954,634.2932783322268
323,Grina,53,784.9402083439448,534.0456639784228
324,Spp1,214,784.0420399231073,565.213354202703
325,negative_control,998,785.294069197932,467.82494154670974
326,negative_control,1582,786.58739719398,464.9371795581935
327,negative_control,572,785.9372269717151,466.0916821706404
328,negative_control,1526,785.9320609689623,466.3581097628399
329,Spp1,214,785.9236627098787,562.0900469533768
330,Rarg,179,787.9985114145499,587.8442846319662
331,Tpm4,239,789.2141594456665,471.287400981481
332,Puf60,171,789.0095090555507,471.1998535336484
333,Spp1,214,790.0383987730272,607.2186073981845
334,negative_control,1058,793.2205458554089,521.1893319757962
335,Zfp36l1,269,795.2794406351347,542.8677501749279
336,Spp1,214,795.7885963940655,555.6706168337956
337,Spp1,214,798.9716151197043,536.4387377758055
338,Rarg,179,800.1492546678237,453.6894065075516
339,negative_control,615,801.0329375801372,454.7687929633257
340,negative_control,324,801.1682073200149,454.0217086298932
341,negative_control,1217,800.6666445901106,454.97523622086936
342,Sec13,204,802.160809068203,513.4841283658556
343,Top2a,236,803.3380036553626,513.0387506107986
344,negative_control,1105,801.6922469577058,513.4294968181109
345,negative_control,328,800.7769068935495,513.7489252183134
346,negative_control,911,800.7206073548039,514.6065457792806
347,Khdrbs1,73,801.7243566013826,540.7649545843552
348,Spp1,214,801.8261728993622,549.2482356337305
349,Mvd,116,803.8359025521697,587.5909653633602
350,Spp1,214,803.7039858281648,646.1895928624821
351,Rarg,179,805.5160821575093,460.3387635178577
352,Rarg,179,807.5016526590282,598.1280696558309
353,Spp1,214,807.6313794553755,631.9565710200292
354,negative_control,813,807.733715960612,589.849593899571
355,Prrc2a,158,809.5679830377259,696.1202248605309
356,Ugdh,255,808.97059096813,695.3133575527116
357,negative_control,1318,809.4601573125029,695.549725043842
358,Khdrbs1,73,809.7744672329263,607.541294184708
359,Hspd1,64,816.074566471002,718.8103558430337
360,negative_control,2019,817.9758138276279,717.7033728325039
361,negative_control,1766,816.1924588271735,718.7955166239598
362,negative_control,604,816.0615863033327,717.8181061730318
363,Rarg,179,817.0056979155875,445.2179850564952
364,Zfp36l1,269,817.4123449167286,479.4907669444882
365,Mvd,116,819.6276259702262,691.3450374445986
366,Spp1,214,819.9494051849045,615.8518836098127
367,negative_control,334,820.4622459601017,573.899626473797
368,Hspa8,62,821.038015346435,700.9119033088564
369,Slc25a1,208,820.818952789508,702.3019315541446
370,Ssr2,217,821.1234331289006,701.2770394213985
371,Arpc5,8,820.8067623485226,701.2710977724873
372,Mmp14,87,821.6776443532403,701.7582149435452
373,Rpsa,197,822.826854629029,622.4447724300513
374,Vim,261,822.2990178921502,621.4593753814745
375,negative_control,847,825.9083534088466,624.0154157486488
376,negative_control,1815,825.0293772963776,623.2414909817085
377,Hspa8,62,822.4696643373763,621.7300989400915
378,Sdc4,202,823.0014214039097,622.9056710501441
379,Rarg,179,822.092640806786,622.7269682807652
380,Zfp36l1,269,822.6422579442527,631.4563878960793
381,Spp1,214,829.5631809761502,690.3168391564415
382,Zfp36l1,269,830.4145483184982,631.5419384642303
383,Snx3,211,836.3678172029558,739.8090392778557
384,Fkbp4,44,834.164216998468,739.6163797844872
385,Hspa8,62,835.2311983057633,739.6362388459631
386,Tubb5,246,833.9627439154516,737.821202825646
387,Lmna,77,835.920689071852,740.6714608097664
388,Rarg,179,834.3314899427481,738.5668999656741
389,Arpc5,8,836.543706430424,656.6589873119812
390,Arpc5,8,840.8215538547482,660.387837653432
391,negative_control,1984,841.5170700105983,660.3940839309909
392,Clta,15,841.8755261216418,644.1265207834375
393,negative_control,612,841.2989567109826,644.4130250798306
394,Txn2,248,840.7311306614245,645.2058763395205
395,Rpl18a,187,843.2877480731419,644.7266571806789
396,Tpm4,239,844.0940295180814,678.4755516113722
397,Pla2g4a,145,846.5907816431305,647.6571988047303
398,negative_control,1701,849.3321026245452,746.5524493859779
399,Cops7a,17,849.2140394381101,722.1593706906253
400,Spp1,214,850.2720405700328,642.0514388371962
401,negative_control,452,851.5873092492028,633.3455422237286
402,Tubb5,246,852.5316573664518,632.9085174026593
403,Rcn3,184,851.4264282009891,633.6366854603115
404,negative_control,582,856.2754511506428,652.1942369970564
405,Eif3d,33,855.751757486594,652.5794536899284
406,Rac1,175,855.5430328227441,651.5246613197694
407,Pkm,144,861.77190623957,701.5394961186826
408,Paics,137,866.6858020571726,761.051043509346
409,Hspa8,62,867.4509204049659,759.7828483658036
410,negative_control,945,865.8466238345576,761.8672573152481
411,Cited2,13,865.8006825147202,768.1058748931915
412,Ppm1g,150,866.6272602041689,768.0941985075843
413,Psmd2,163,867.0543989359733,767.8506490347074
414,St13,220,866.7656379482002,653.3385401863237
415,Emp1,39,865.8899058130544,654.0636566926255
416,Spp1,214,867.7728710103279,654.0480190285823
417,Eif3d,33,867.126243371961,653.0355045439342
418,Actn4,3,868.2051277863745,743.1874308950096
419,Rcc2,183,869.0282924733893,745.8913906586607
420,Tpi1,237,868.9538814606785,742.9841457909071
421,negative_control,288,867.9837615557658,745.2896783257254
422,negative_control,1411,867.9303229334433,745.8216182216034
423,negative_control,1667,868.1776713745555,745.9068806291997
424,Rarg,179,867.854109744077,743.1259428863887
425,Rps6kb2,196,868.7752457842857,744.1514017180652
426,Ubxn1,253,867.9533074636879,724.3628636111382
427,negative_control,1487,867.9611075316786,723.5573933678779
428,Eif3i,36,867.5301148971935,723.6584534084384
429,Tnc,232,869.5057972019109,724.7187367724325
430,Vim,261,871.8053044339642,702.6903646452505
431,St13,220,872.4936692320456,701.4648708288729
432,Khdrbs1,73,873.2842540024732,695.9687402578413
433,Khdrbs1,73,874.2015720466609,770.6636783306624
434,Hmgcs1,58,873.0866378341057,770.9669661189233
435,Il1rl1,69,874.4468513827615,770.1847661027532
436,Gsto1,54,878.6844279127204,763.522381376116
437,H1f0,55,878.2670082635341,738.4818459079221
438,Ywhah,266,877.2945257580352,738.2478196010314
439,Zfp36l2,270,878.382285639685,739.7347037713569
440,negative_control,1005,877.9886445713523,739.674438935433
441,Khdrbs1,73,879.1490790388574,739.8862293400921
442,Npc2,128,878.173702169865,738.5128678461598
443,negative_control,439,877.5778045675625,738.6902099065003
444,Mrfap1,89,880.4181958328815,703.566774842536
445,Ywhah,266,880.9881017862774,702.9273398676925
446,negative_control,456,880.8841011400655,702.2172667959994
447,Tcp1,227,881.7465088667014,704.0492520605397
448,Vim,261,881.5864565292527,757.5140838915142
449,Tpm4,239,880.5886198936868,759.2513640906247
450,Rarg,179,882.2631936815554,689.5180613972965
451,Spp1,214,882.6458909855082,716.9701168351094
452,Psmc2,162,883.5893703781463,735.6767926645869
453,Psap,160,884.2533605779014,735.7297119669129
454,Spp1,214,886.1121342893712,782.3834576507338
455,Zfp36l1,269,886.5141836467753,694.3188996017722
456,Spp1,214,888.7430062616088,749.4966769256367
457,Tomm40,235,892.5271293421746,756.2572935014354
458,Vim,261,891.6373257674611,757.6583623069578
459,Zyx,271,892.7304153231767,756.9101710026607
460,negative_control,1046,891.4346082363104,755.9697653768592
461,negative_control,1362,896.2312785993365,771.8973773355222
462,Psmd2,163,896.4025040065609,772.5583551923812
463,negative_control,453,892.806809754925,772.2268930408738
464,negative_control,682,895.0811916648344,772.4278776655676
465,negative_control,1300,892.5780340947578,772.3243746240809
466,Cnn2,16,894.0071534597781,771.5488216897119
467,negative_control,1390,893.7188744745708,773.3231609643317
468,negative_control,987,897.0272390973792,771.6568207982511
469,Rpl18a,187,898.4648465414823,733.8865407234092
470,Mmp14,87,904.492022664007,746.2984730843309
471,Cops7a,17,904.6131694652956,747.038345180664
472,Il1rl1,69,909.890666159015,788.3819626043226
473,Ywhag,265,908.3552975478776,787.3952876903697
474,negative_control,2009,909.7178958463084,786.1770914836915
475,Pgrmc1,143,909.7022427610706,789.6912418522145
476,negative_control,1794,910.3412249451357,770.6565094419279
477,Mtch1,115,909.4995454225508,771.0610205987413
478,Rpsa,197,909.8304175757914,771.0426525757688
479,Actn4,3,912.7190682942904,763.1311390218758
480,negative_control,425,914.6345948377044,762.7973249526315
481,Mrfap1,89,913.7126997427332,763.4846684227798
482,Gsto1,54,914.2894379577674,762.4814234222556
483,Tspan3,245,913.407805513167,763.4451226151746
484,Tpm1,238,914.1860136425742,763.290016088481
485,Loxl1,78,913.309821618796,744.6199052318036
486,negative_control,1003,913.8378152408563,745.086288173794
487,negative_control,1281,914.2660620421856,744.9901906973273
488,Spp1,214,917.7441186738466,806.4003652972793
489,Spp1,214,920.8598852135472,776.3316134436355
490,Ltbp3,80,922.1728341858447,806.234121228539
491,Tpm4,239,923.0309666013752,797.3714531468686
492,Ppm1g,150,924.7574782367152,769.8091230871547
493,Emp1,39,928.181559275589,787.3450873263838
494,Npc2,128,929.3135097646508,788.637089709374
495,Uqcrq,257,929.0580631104784,787.5310865217074
496,Ckap4,14,928.7702029922856,786.8813571329013
497,Rpl18a,187,928.3987373000332,788.937719429041
498,Ly6e,81,928.1833660607812,786.9257810157333
499,Spp1,214,929.7833004271614,793.7888048259065
500,Rpsa,197,937.599803599716,814.0689121293946
501,negative_control,1163,937.3951396128208,813.2457857100939
502,Sdc4,202,937.4319944631384,813.6493592394947
503,Npc2,128,936.6477124039064,813.8361776424273
504,negative_control,570,937.248995880262,813.0955191160231
505,negative_control,337,936.2883067896338,814.5212327859315
506,St13,220,936.528863511866,839.497459775782
507,Vat1,259,937.5387347382322,840.1595644530943
508,Vim,261,935.6081673770832,839.9769215209049
509,Spp1,214,937.2274507564798,833.2126561315764
510,Hspa8,62,939.6518422456236,797.2767244324875
511,Rarg,179,939.9888519199518,796.9749408600791
512,Tmbim6,230,943.4325687388566,827.5062709584389
513,negative_control,1250,940.709453241674,827.2472332325448
514,negative_control,1634,942.8562333256853,827.6559526025331
515,Il1rl1,69,939.2781676949168,825.8429112085398
516,Ssr2,217,944.1893127076064,826.5471187445346
517,Fkbp8,45,939.567580936379,827.1922465543475
518,Gsto1,54,938.8646764391032,827.4841099602602
519,Hspa9,63,945.4995909608042,846.638141579421
520,Tpm4,239,945.4853375442908,851.9672661306946
521,Spp1,214,948.8682119463796,821.0600499386373
522,Hspa8,62,949.1034858765586,848.9668893294629
523,Polr2e,148,949.432643627209,847.4800378093892
524,Msn,112,948.85366671533,848.6086750315544
525,Zfp36l1,269,957.5276801983732,864.2186791859802
526,negative_control,344,963.8784415566596,854.3308593733548
527,negative_control,1343,962.5865970035017,852.4489871698446
528,negative_control,540,963.0290689621386,853.180818730325
529,Emp1,39,961.5131980214009,852.9181896137057
530,Spp1,214,973.7342870803604,881.0322822447472
531,Hspa8,62,993.8095124479114,905.5317504959276
532,Igfbp6,68,994.0991523646002,905.278135414269
533,Vdac1,260,992.6423105312872,905.5971272011502
534,Loxl1,78,993.243702487816,904.257319718789
535,Ssr2,217,993.3973724702466,905.29365034253
536,Khdrbs1,73,997.813808051404,902.386886872469
537,Spp1,214,1004.8873285558518,919.6930900484354
538,Lamp1,74,1011.2822810546144,937.2909682628884
539,Spp1,214,1012.598742816667,939.3472708292286
540,Mbd3,84,472.3313592041409,353.6654542935818
541,Ctbp1,24,471.640284857093,354.2965128477674
542,Mdh2,85,471.62612366904864,357.2114460059633
543,Msn,112,473.11157125744177,357.50635748536854
544,Ctbp1,24,474.6030119682112,358.8372546506846
545,Hspd1,64,474.125410927749,358.1082204268816
546,Rpsa,197,472.8094082070239,356.82529577626
547,Prrx1,159,480.2424292376287,355.95506576589787
