,gene,gene_number,x,y
175,negative_control,1849,1495.219776078392,647.2362626251921
176,Rab7,174,1494.7762739008947,760.7347838498131
177,Stip1,221,1494.9712349840572,759.8653087080411
178,Mdh2,85,1492.5791172988766,760.9743839120267
179,negative_control,334,1494.100656231412,760.6121629792758
180,Khdrbs1,73,1495.0319282676942,642.614217675784
181,negative_control,660,1495.220536706108,1091.653400641757
182,Rbbp7,181,1496.489817180437,1092.6278991623026
183,Ssrp1,219,1494.645638156617,1091.477237181282
184,Mvd,116,1496.280572453039,1076.256030209008
185,Spp1,214,1495.8314296590067,876.6180785624925
186,Spp1,214,1496.1475253310375,913.5069590427486
187,Tpm4,239,1496.4794454454295,735.550426209051
188,Khdrbs1,73,1496.5591255227885,794.4004836133765
189,Cops7a,17,1497.4115808883137,841.0080532816734
190,Txn2,248,1496.2536218722469,936.2408865080032
191,Vat1,259,1496.1841701975486,935.7389235592428
192,Loxl1,78,1497.2054294475042,855.1308027990513
193,Tpm4,239,1498.348822081775,700.548743413407
194,Tpm4,239,1498.0467790869793,1007.3482966673506
195,Mrpl12,92,1496.7289790252464,1111.8548964470233
196,Thy1,228,1497.35703314613,1112.2893836130568
197,Ncl,121,1496.0336315959944,1111.168309678642
198,Lamp1,74,1497.827653836627,1112.3366816764956
199,Tpm4,239,1498.7774317281176,570.5874828969581
200,Tnk2,234,1498.6309564120224,1067.633510706266
201,Cops7a,17,1498.580421367226,1065.963950881346
202,Tpm4,239,1501.4023720871282,714.7429268999217
203,Tpm4,239,1501.9131095114014,1199.2445894539037
204,Spp1,214,1502.7464201031023,1105.6986894891645
205,Tpm4,239,1502.35405526213,863.1248832959375
206,Idh2,65,1501.9870056201407,863.4491478029552
207,negative_control,604,1503.1366195727026,736.4609029059654
208,Rpl15,186,1503.6703179263095,737.0811999744111
209,Myh9,118,1504.5947393520037,759.9806439362594
210,Tpm4,239,1503.4786639800438,911.8873153411328
211,Spp1,214,1504.863639427006,798.3882792181757
212,Cops7a,17,1504.6309989124534,1188.706296385068
213,Spp1,214,1504.9262087625498,696.6752776961387
214,Tpm4,239,1505.6499169728718,541.9906728959411
215,Tpm4,239,1506.160631078421,610.7184465899891
216,Tpm4,239,1506.3489065738024,832.2869965604707
217,Tpm4,239,1508.0571295538416,666.8670376805755
218,Tpm4,239,1507.782542075288,686.5341842464446
219,Hspa8,62,1507.760269372867,687.3250937715733
220,Khdrbs1,73,1508.2754592659571,645.1775838571062
221,Tpm4,239,1508.2692291484552,722.9736210465799
222,Tpm4,239,1508.525615111741,1060.7373060086557
223,Mtch1,115,1509.0527595106878,1220.029580624125
224,Tpm4,239,1509.6698680834415,597.6483031153182
225,Spp1,214,1510.4675868172392,867.9618502043704
226,Spp1,214,1510.8742033777346,928.544840197348
227,Spp1,214,1510.9872787638924,675.0027517028485
228,Spp1,214,1511.1900846481697,912.424396118166
229,Ppm1g,150,1511.751661268943,689.7837357724956
230,Sf3b2,205,1512.6309635864436,708.0666535102047
231,Rab5c,173,1512.6134955944065,706.9763843619442
232,Emp1,39,1512.2504629283949,707.6383591726127
233,Khdrbs1,73,1512.6188967453015,616.7799032065473
234,Tpm4,239,1512.9423373409247,988.5421235990055
235,Spp1,214,1514.2056389118095,780.8605090994454
236,Ptbp1,167,1514.353061077544,580.2687160482204
237,negative_control,332,1515.608394366146,609.7843521599298
238,negative_control,518,1515.2824685817918,609.5824462900038
239,Polr2m,149,1515.614636932194,842.7626390176055
240,Tpm4,239,1516.087200007708,1053.289064016615
241,Arf1,6,1515.9394001332362,650.5794069115186
242,Hdgf,56,1515.675262125502,651.4997329276996
243,Ssrp1,219,1516.819456743321,650.2399273134206
244,Ybx1,263,1516.4042980912573,651.6801117767238
245,negative_control,1188,1516.2426573951338,651.4974094835326
246,Prps1l3,154,1515.640195854715,650.8735745529825
247,Vat1,259,1517.8299824708074,648.6086838896933
248,Tpm4,239,1517.558579959912,627.7236508073931
249,Pkm,144,1519.0527508395976,712.9978591924719
250,Pdia6,142,1519.4231337826031,714.7962488572925
251,Eif3f,35,1518.342280331598,713.9877855395587
252,Efemp1,29,1517.771014832564,715.4358302534944
253,Ncl,121,1518.5043916708742,712.3030186896827
254,Ndufv1,124,1518.7187638010232,714.3809395023028
255,Prrc2a,158,1517.6396033980172,712.5894030963888
256,negative_control,1155,1518.0777566676998,713.1398481707594
257,Txn2,248,1517.886044865914,714.2196565717686
258,Tpm4,239,1518.6477644297129,1060.1424733727997
259,Vim,261,1519.7207901441584,771.2463698639626
260,Rpsa,197,1518.4611345352894,772.3024939956589
261,Spp1,214,1518.4758891832016,771.2457602229507
262,Uqcrc1,256,1518.9898071795724,772.630883474176
263,Fus,47,1519.0291480916092,772.3044285950405
264,negative_control,604,1519.221343364034,589.0067721425264
265,negative_control,330,1518.9701537828576,779.7517449963686
266,Mvd,116,1518.891297556109,1001.3046108352772
267,Vim,261,1518.3982072765052,759.875173208574
268,Rpsa,197,1519.213196161083,761.122416119407
269,Rbbp7,181,1519.3409023844786,758.172973851533
270,negative_control,386,1518.1349063101516,760.1345077075358
271,Tpm4,239,1519.8035348759363,935.620822454331
272,Spp1,214,1519.5886319483382,1136.2410383060844
273,Ubxn1,253,1518.9620108248596,1136.0851015819844
274,Psap,160,1520.070872139484,806.4694736182973
275,Spp1,214,1521.2005856473193,757.7422557462384
276,Ndufs2,122,1521.542165915669,1133.3581121990785
277,Tpm4,239,1521.2082546698157,619.6119129511751
278,Ppm1g,150,1520.7047084469282,975.5846244475824
279,Cct3,9,1519.10038126247,837.0525688439938
280,Arpc5,8,1521.435427841913,836.5575000082049
281,Hnrnpul1,60,1521.849318725745,1159.9399987497504
282,Arpc5,8,1521.8825471775488,1160.1102267151948
283,Eif3d,33,1522.2271468836573,1161.012627205099
284,Ybx1,263,1522.8499311415928,1161.0620531056072
285,Tpm4,239,1522.9223956031244,940.2923997420309
286,Spp1,214,1523.7249099128992,653.9098434330282
287,Spp1,214,1525.542474853708,808.5677634920219
288,Spp1,214,1525.4809957116283,1130.9437431681408
289,Khdrbs1,73,1527.21948971653,648.8640577653409
290,Spp1,214,1527.7023331186217,695.4341850216584
291,Spp1,214,1527.518943436522,737.6380117948052
292,Pkm,144,1527.7918626623516,659.8980799502438
293,Spp1,214,1528.498954296269,658.3926642047504
294,Ybx1,263,1526.2337381014308,659.2904740806854
295,Pdia3,140,1527.6684579595735,659.2025925032988
296,Spp1,214,1528.517646629659,839.5743561187537
297,Spp1,214,1529.1012757262888,1139.767541938062
298,Spp1,214,1528.87971766977,689.1496537301697
299,Spp1,214,1530.0020609876524,717.2555155534334
300,Arpc5,8,1529.5330102667765,1146.958993892025
301,Ckap4,14,1532.5332066313645,674.0217362540723
302,Hspa8,62,1530.5362177602583,674.8238898568247
303,Ppm1g,150,1530.900152298711,673.800315373887
304,Morf4l2,88,1532.381437028591,674.4724706606177
305,Cops7a,17,1530.6511725830032,616.5050209236613
306,negative_control,1701,1531.831621020811,957.0882868694914
307,Cops7a,17,1531.8899687816338,691.5595775271754
308,Arpc5,8,1531.4110930887964,796.7550007472928
309,Spp1,214,1531.6600492997873,682.5360175559138
310,Ergic1,41,1531.9823018069717,660.0821292214449
311,Spp1,214,1533.21238627428,822.6235674950269
312,Tpm4,239,1533.2859856521525,1126.4214419384002
313,Mmp14,87,1534.5097681340458,684.3697173871028
314,Paics,137,1535.2624429150155,684.2231971599851
315,Zfp36l2,270,1534.0596297950008,601.8318237696226
316,negative_control,1846,1533.7801448982966,602.1016719250802
317,Myh9,118,1535.4959744492955,603.717354595165
318,Spp1,214,1533.8904975413614,866.8830540685618
319,Spp1,214,1535.1919793509564,687.776636055795
320,Spp1,214,1534.8613033460383,787.9463687606695
321,Rpl18a,187,1533.8663267069928,581.4729177531982
322,negative_control,762,1534.8539177730154,744.0360741735961
323,negative_control,593,1535.3306693762888,743.8091309281397
324,negative_control,1207,1534.014320022454,744.2956964923536
325,Cct8,11,1535.0471827633658,744.5023481198939
326,Rarg,179,1535.973765540576,681.1156972760439
327,Spp1,214,1536.201627480131,646.3701633363651
328,H1f0,55,1537.448300448283,647.9099204542433
329,Prkcsh,152,1538.541314424642,644.4264269993353
330,Hspa8,62,1537.2530617177545,646.2170309840676
331,negative_control,568,1536.2681223344334,645.6061482871972
332,Spp1,214,1536.8168103580097,1139.592615521634
333,Spp1,214,1536.5861154640818,767.2368852137386
334,Psma7,161,1538.0042466499567,609.2502976538486
335,negative_control,688,1538.1014015194432,551.8258578954311
336,Uck2,254,1536.9901913770111,549.8648629386475
337,Psma7,161,1537.3899581781216,549.5166839274308
338,Tpm4,239,1537.5314888831242,554.9611202826972
339,Ywhag,265,1542.3738254618663,554.7324617285581
340,Vim,261,1539.114914046535,554.2552740507005
341,negative_control,875,1539.2528150448934,554.7585658416577
342,Mrfap1,89,1540.7469392760188,555.697909338739
343,negative_control,1983,1539.6153347108298,554.5266128017527
344,Tpm4,239,1537.8122461314797,591.1917058547889
345,Spp1,214,1538.3401884128712,819.9181829389001
346,Tpm4,239,1539.2052654907488,943.8947613398364
347,Ppm1g,150,1539.0555592814476,941.9683759900672
348,Tpm4,239,1539.1300244163945,543.9778208057379
349,Spp1,214,1538.8398702783998,781.0955382327369
350,Ppm1g,150,1540.3728001030745,600.1707341292736
351,Tpm4,239,1539.9823720914535,1113.8158301334724
352,Zfp36l1,269,1539.8862282670643,760.1547617815768
353,Fbln2,42,1541.2683614382456,775.462780709895
354,Tpm4,239,1541.6319833038372,848.1612937423313
355,Mtch1,115,1542.9794853656117,630.888985233129
356,negative_control,1494,1543.0142041866764,631.0076550100943
357,Ubxn1,253,1542.2728872960463,631.6843805057969
358,Spp1,214,1542.246822999559,632.1131413131237
359,Thy1,228,1544.077361354716,630.2978943489543
360,Spp1,214,1542.2660785242858,765.1541732875445
361,Il1rl1,69,1541.830313185743,765.4556997420079
362,Arpc5,8,1541.6945506139357,999.3266245764796
363,Lamp1,74,1541.6034898094658,675.2577173341654
364,Rpsa,197,1542.4550243246968,674.7286632535076
365,Spp1,214,1542.3483236106697,675.1669492474239
366,Taldo1,223,1542.8702629674588,675.1199556031479
367,Vim,261,1541.7130087836972,674.9776110075591
368,Ywhaq,267,1542.946252234671,673.7017108683918
369,Ercc1,40,1541.2216378568914,675.1035509807314
370,Tpm4,239,1543.0388092825317,661.7413572816212
371,Spp1,214,1542.7963241333705,686.4272732489317
372,negative_control,764,1544.063094247031,595.2429428063539
373,Fkbp4,44,1544.182306563246,595.452895627224
374,Ppm1g,150,1543.87905977506,807.3556575767049
375,Efemp2,30,1545.1736025818193,808.6786823628174
376,Spp1,214,1546.719174207769,690.0848734697902
377,Spp1,214,1547.2935417354515,716.3965542647604
378,Ptges3,168,1546.2744863872144,1131.6533744733488
379,Tpm4,239,1547.8084874281926,602.814988272182
380,Spp1,214,1548.5903728118851,651.137610765308
381,Ssr3,218,1547.0400034706915,861.6692020666287
382,Rarg,179,1548.560891286747,1028.7839672622054
383,Tapbp,224,1548.0251427362475,694.4516031162889
384,Timp2,229,1550.4263578580556,695.623360919519
385,Spp1,214,1550.215298992546,719.7299452246928
386,Tpm4,239,1550.2576726289876,1002.6876372150944
387,Spp1,214,1550.8071160309578,789.0265177449579
388,Spp1,214,1550.8896667695994,824.904280874807
389,Spp1,214,1550.9493212956277,1156.4503191958663
390,Spp1,214,1551.8948671277751,657.4434445953909
391,negative_control,1641,1551.1477313173043,657.0806661883622
392,Fbln2,42,1551.911890460627,936.0136097060962
393,Spp1,214,1551.6289371335515,936.5842975067864
394,Ercc1,40,1553.6665052173985,571.4212995049814
395,Hmgcs1,58,1552.3267971602008,569.8317367673843
396,Psmc2,162,1553.0924854158548,572.0362141786718
397,Tpm4,239,1552.392877684092,637.8664980907206
398,Ppm1g,150,1552.9161045451065,555.6100990652209
399,negative_control,339,1553.4661660186578,684.9007984969664
400,Hspa8,62,1555.5661081310873,847.0658972706157
401,negative_control,407,1554.883263415794,846.7401106394309
402,negative_control,283,1554.565735066711,847.2150736573483
403,Srm,216,1554.2993000764932,847.3035786345831
404,Tpm4,239,1553.7361886706155,848.7233997151704
405,Tpm4,239,1554.320314249173,650.6773478421887
406,Spp1,214,1553.705739535636,948.9759013711656
407,negative_control,1618,1553.7715238999365,771.8064183780799
408,Spp1,214,1553.6570170841674,697.4689373309062
409,negative_control,1041,1553.5880797602877,729.7787044621814
410,Spp1,214,1554.812242976213,728.2865470398211
411,Igfbp6,68,1553.7195176289897,728.3796930513743
412,Spp1,214,1556.0435296164617,832.959187690112
413,Vim,261,1555.7947425257405,573.5070473095441
414,Actn4,3,1556.0739706295708,572.8612599767381
415,Spp1,214,1556.5371632950794,738.1933008039423
416,Spp1,214,1556.6115456876996,945.2910260276216
417,H1f0,55,1558.257827332045,753.098924682679
418,negative_control,299,1557.3534666685389,753.0393425927084
419,Slc38a2,209,1557.7793751866272,751.4350486327709
420,Rpl18a,187,1557.4845098318565,1183.4771581710477
421,Ltbp3,80,1557.5973210934542,1183.144957901313
422,Fkbp8,45,1560.285055701645,886.8732848524951
423,Ptges3,168,1559.69539185464,886.6192789762262
424,Rnf11,185,1558.9864155555092,885.6438808579362
425,Hspa8,62,1559.6156739292087,580.1264670577218
426,Spp1,214,1559.8303454641064,578.9393261051036
427,Tomm40,235,1560.1401011489183,580.0316125271729
428,St13,220,1559.562741450722,579.5032858247498
429,Spp1,214,1560.6079168229437,621.9060577837736
430,Tpm4,239,1560.9416054354983,747.1875466907436
431,Ppm1g,150,1561.1022642885189,638.7597759081389
432,Spp1,214,1561.4246010453728,566.6787788966751
433,Tpm4,239,1561.943998438676,596.8238335337754
434,Tpm4,239,1561.679545731429,543.6092310058152
435,Spp1,214,1562.7678884765987,849.2441275978084
436,Cs,20,1563.5059410019742,545.7528782985748
437,Spp1,214,1562.234003406998,818.3503605111541
438,Cops7a,17,1563.1755392135024,912.3464708858604
439,Efemp2,30,1564.1288649148546,729.1036672515022
440,Spp1,214,1564.23621208669,729.2692012628822
441,Cited2,13,1564.8543569406274,730.0598562477061
442,negative_control,1314,1563.677397812594,1161.0437782301583
443,Arpc5,8,1563.7554468670992,1160.813651714961
444,Hspa8,62,1564.4990194371665,1161.0894158928445
445,Arpc2,7,1564.5421455646908,1160.2456033205442
446,Spp1,214,1563.818927540229,841.060539986321
447,Rpsa,197,1565.1150147704016,588.7326716191778
448,Psap,160,1565.670784047893,589.7801711930473
449,Prrc2a,158,1566.7056918538954,588.7112096209297
450,Ppm1g,150,1564.552745947577,1081.9584749581911
451,Fus,47,1563.6948281372283,858.9961089494062
452,Spp1,214,1565.795196404121,671.9490285359536
453,Ltbp3,80,1565.4113007128026,884.4051394082112
454,Spp1,214,1565.645814374367,871.9263173690746
455,Sdc4,202,1568.4785262879934,1044.388175570287
456,negative_control,328,1566.683521280815,1044.2924704092218
457,Rpl15,186,1566.9399576310766,875.2819000047236
458,Idh3g,66,1566.6033383030428,876.5906029676422
459,negative_control,961,1566.681063356919,874.8414382412535
460,Spp1,214,1567.3890023398983,690.8293587208404
461,Spp1,214,1568.0703749276622,944.5003968989852
462,Spp1,214,1568.4368967256496,702.8821654545671
463,Spp1,214,1568.1740641358515,868.4410450007742
464,Spp1,214,1570.0278542485048,638.8939002122298
465,Spp1,214,1569.3532781533097,779.4207357950617
466,Psap,160,1570.2943914743078,738.6889070640832
467,Spp1,214,1569.7196549183243,659.6829045715846
468,Spp1,214,1570.8313190524498,624.0024574678685
469,Il1rl1,69,1569.0580418511377,698.9543355430549
470,Spp1,214,1570.926871446247,697.8000091975002
471,negative_control,1819,1571.1609356448694,762.0468013325603
472,Ybx1,263,1570.8901307496017,761.8427244502873
473,negative_control,331,1571.44988042745,761.6874974893983
474,Mbd3,84,1571.8322217900177,762.9026730636796
475,Arpc5,8,1571.9315681647893,719.3298227069934
476,Ywhah,266,1571.891383649965,715.2485281345279
477,negative_control,1018,1572.430847462349,653.6515018382671
478,Mrpl28,97,1571.3855331102254,653.423596458832
479,Spp1,214,1572.8181904019054,653.9331740412047
480,Ltbp3,80,1572.898528637323,740.6598105541799
481,Rps15a,191,1574.7925026560483,734.2552399117328
482,Tpm4,239,1574.2213789240031,734.2615749284266
483,Slc38a2,209,1574.5238448190632,734.3942624894204
484,Spp1,214,1574.2549994282383,765.1829696666948
485,Vim,261,1574.2956879996918,964.1332276675976
486,Spp1,214,1573.5329336294571,962.3586401900312
487,Spp1,214,1574.4499345123745,711.3011277946724
488,Oaf,133,1574.2727291989463,936.4803996225514
489,Arpc5,8,1575.1324670006957,685.6810625793868
490,Spp1,214,1574.76280898723,863.0628287343874
491,Spp1,214,1575.2540779035455,770.0064434762994
492,Spp1,214,1575.1670676035253,824.0510251694632
493,negative_control,1283,1576.6483912252856,978.7925089409008
494,Hspa8,62,1575.6235129910942,609.0040760677855
495,Lamp1,74,1576.4396793996225,612.7656191605187
496,Spp1,214,1576.6255421277078,609.2011755724315
497,Vim,261,1575.6284056081631,612.1850548216836
498,Rnf11,185,1576.3920510684918,612.5114817470574
499,Vat1,259,1576.283179082919,608.5105754388551
500,Eif3e,34,1575.5786493937462,610.1759130817715
501,Ltbp3,80,1577.083704839824,673.1393389249915
502,Spp1,214,1577.03730781264,919.378801734734
503,Spp1,214,1577.8415390615978,699.2892978420948
504,Spp1,214,1577.8761642946702,737.9665202912904
505,Spp1,214,1578.533360276955,799.691634513507
506,Tubb5,246,1579.175234825885,600.7634762963918
507,Scarb1,201,1577.567502815166,554.9176224676219
508,negative_control,1814,1578.087190352805,556.3822788867168
509,negative_control,1881,1578.6018179965604,557.1654551500163
510,negative_control,767,1577.615166550031,556.9129229519584
511,Ssr3,218,1577.9133522112002,555.3318146496546
512,Spp1,214,1579.7840234750802,725.7127459383303
513,Ugdh,255,1580.601119734356,726.1889541119073
514,Igfbp6,68,1580.351038205124,727.3817857876304
515,Tubb5,246,1580.1269577431108,728.2643547735604
516,negative_control,711,1579.232274333479,727.0702676616365
517,negative_control,378,1579.910692268349,726.187952359567
518,Fbln2,42,1580.511731775824,728.7105799398911
519,Aebp1,4,1579.6538627407265,726.6309621805214
520,Ppm1g,150,1580.880806729207,969.482426826692
521,Spp1,214,1580.000168734407,789.1248341043274
522,Ywhag,265,1580.2039495686872,760.79619207652
523,Nr2f2,129,1580.1878679997192,760.9685564050696
524,Ssr3,218,1580.7111734968728,762.6508219275872
525,Spp1,214,1580.890173162584,914.0994598939542
