,gene,gene_number,x,y
138,Rarg,179,555.911831974578,1726.964758180073
139,Khdrbs1,73,559.0356424598723,1512.4255976083457
140,Cops7a,17,564.9814467831295,1508.96934749785
141,Mrpl38,100,569.6751468816027,1474.7196639662602
142,Spp1,214,569.534886454594,1504.7964984876724
143,Rarg,179,572.9869527249427,1544.014538901401
144,Spp1,214,578.8934622923748,1587.568565162312
145,Spp1,214,581.2738059216865,1510.362852951157
146,Tpm4,239,582.2135957056605,1475.8761694805808
147,Cops7a,17,584.5776389654718,1513.0166773698402
148,Ppm1g,150,585.7838381976366,1494.3563848235062
149,Ppm1g,150,586.7195693995767,1518.2021084466403
150,Fkbp9,46,587.1238841144599,1523.5269951153066
151,Spp1,214,595.4885765161248,1700.5412025856483
152,Spp1,214,595.8953168107992,1510.7921132226238
153,Khdrbs1,73,598.8377476538445,1671.1108133004411
154,Rarg,179,599.0236941833539,1707.1466414597828
155,Rarg,179,604.3550072809574,1503.1710751483815
156,Cops7a,17,605.6847855434021,1563.2982916275691
157,Rarg,179,607.486263296079,1495.69477150865
158,Tpi1,237,610.9932305111295,1667.534171997332
159,Ppm1g,150,611.8728976015485,1525.7513389323303
160,Spp1,214,614.7425924855127,1652.305457990922
161,Spp1,214,616.7611619987883,1662.6835634738609
162,Tpm4,239,617.4212077897023,1575.1052102082087
163,Cops7a,17,620.4462671280174,1518.2566803504665
164,Fbln2,42,624.9867201266171,1556.5929640692473
165,Spp1,214,636.6967761182443,1623.2386305872726
166,Spp1,214,639.0118552263413,1574.1891806287188
167,Ppm1g,150,640.9185740154417,1657.4804868358076
168,Spp1,214,640.7321790478959,1683.188973850773
169,Cops7a,17,641.4020085802733,1551.4147007409233
170,Zfp36l1,269,643.3186365743688,1537.6404412377783
171,Ltbp3,80,645.5977352785007,1581.9061013309774
172,Ppm1g,150,650.0788288025147,1546.7825781080978
173,Ppm1g,150,650.0434238346531,1627.432065302024
174,Tpm4,239,651.5844069183995,1582.1102765530409
175,Ppm1g,150,653.4743037498615,1603.7105369642818
176,Spp1,214,656.6112124678607,1622.0422249218302
177,Ppm1g,150,658.8100370243747,1586.0582225916023
178,Cops7a,17,661.3709077182967,1590.8043643710278
179,Mvd,116,666.6123312385582,1635.4548834839327
180,Spp1,214,667.1565641933424,1573.4102761997974
181,Cops7a,17,667.7200918373923,1621.0028213554576
182,Rpl15,186,671.9696558795708,1572.6837807430406
183,Rarg,179,674.4939982003268,1556.700242801732
184,Hdgf,56,672.0399634537428,1695.883152613772
185,Spp1,214,673.5792302360956,1690.4903790217058
186,Mrpl12,92,674.7757527855742,1593.579626313391
187,Ltbp3,80,675.3494892651037,1592.093662457634
188,Spp1,214,681.71530001148,1652.5900798276928
189,Rarg,179,683.2882192424225,1693.7470021349525
190,Mrpl12,92,683.1650234860434,1694.2682394491435
191,Arpc2,7,680.7156405004052,1694.632723311182
192,Spp1,214,689.7639507526977,1616.9252127581929
193,Rarg,179,695.6267021309345,1574.1288764032176
194,Hdgf,56,698.0695419328347,1577.8830652648385
195,Cops7a,17,708.9778386352621,1639.1733348129474
196,Tpm4,239,709.7997604663974,1577.4748685070117
197,Rpsa,197,714.6538809312146,1635.1084831503467
198,Sf3b2,205,713.3628825499118,1634.34635708132
199,Rarg,179,724.4896693223014,1600.9462737313763
200,Zfp36l1,269,726.3030468472167,1650.705723403833
201,Cops7a,17,730.0099981602174,1606.1624849305606
202,Khdrbs1,73,731.6624610704168,1626.1529770730094
203,Zfp36l1,269,739.3029501963108,1600.394870272273
204,Zfp36l1,269,739.9567541360238,1608.77319001069
205,Rarg,179,740.6276073811778,1686.8271544676763
206,Ppm1g,150,739.8962238258937,1603.1995756676656
207,Hsd17b12,61,740.5278047951032,1676.1271905581652
208,Prkcsh,152,741.1081997700772,1676.5209363971246
209,Zfp36l1,269,740.5216300005943,1676.6766573540724
210,Zfp36l1,269,740.2838674870835,1662.2123361347058
211,Raly,177,741.6683999743638,1642.4938941369078
212,Arpc5,8,743.276895309901,1640.778978378098
213,Rab7,174,742.6263211709985,1641.8084519244676
214,Tpi1,237,743.4736121434617,1642.316045065378
215,Khdrbs1,73,746.0255944486082,1662.113900134852
216,Rarg,179,751.9904313301931,1596.2869098646077
217,Rarg,179,752.3172813877749,1649.917413582271
218,Rpl21,188,757.1461339588161,1680.4881109718633
219,Tpm4,239,756.0110582873612,1681.677684749292
220,Psmd2,163,756.6301685122507,1680.3718204204692
221,Mtap,114,764.6666687562359,1675.7555613187524
222,Rarg,179,763.8359854146822,1675.7261793515909
223,Mrfap1,89,774.7152527810791,1663.754084419548
224,Cops7a,17,775.3829876768235,1668.3466573582073
225,Rarg,179,786.5949102173811,1609.0955679785395
226,Arpc5,8,788.5434166438287,1615.3634604230144
227,Rarg,179,789.353997290418,1660.219661088735
228,Vim,261,788.7201201678183,1661.2248734010263
229,Ncl,121,788.4345680654658,1660.3644226752108
230,Prkcsh,152,788.8392133428863,1660.7383797981313
231,Zfp36l1,269,790.487789128793,1673.9183381007551
232,Idh2,65,791.5902865041608,1672.58065584294
233,Rarg,179,794.7114372120573,1653.5198843112687
234,Rarg,179,795.1181729204072,1658.1661647094438
235,Prrc2a,158,799.1555525379836,1635.3206519385817
236,Tpm4,239,799.0096397632209,1661.0985498769214
237,Tubb5,246,801.9055489673387,1626.9173213583176
238,Ptbp1,167,801.9318402997559,1628.5224866960752
239,Mrpl4,101,802.0354248005067,1628.6472562230529
240,Ppm1g,150,808.0247245119531,1654.411289716846
241,Khdrbs1,73,822.2100485112959,1665.0825970078208
242,Gsto1,54,822.6513625942548,1664.8154526490382
243,Trap1,240,824.9644786656141,1653.3377914540515
244,Rarg,179,825.9537760245651,1637.141743889211
245,Rarg,179,835.5429307830036,1675.4743333880424
246,Khdrbs1,73,836.0685934330703,1659.4434277496184
247,Ppm1g,150,839.0690307708944,1687.5198657525077
248,Tpm1,238,847.1168856045016,1630.1426217164633
249,Txn2,248,847.7574501991293,1630.420308380278
250,Tpm4,239,844.8339699993215,1629.6161123393751
251,Arpc2,7,849.8298084546451,1652.1267166601965
252,Arpc5,8,848.1584813121906,1694.9647021721476
253,Fkbp4,44,850.0643837622604,1645.251915263948
254,Eif3f,35,850.1906876272485,1645.9136076945017
255,Ywhaq,267,848.4704514689422,1645.558794593941
256,Zfp36l1,269,854.4474860889496,1668.4361356511076
257,Cops7a,17,862.3334078901761,1634.6574220818748
258,Rarg,179,862.3998763909144,1650.978373119674
259,Ppm1g,150,866.8999841388063,1662.402648615748
260,Cops7a,17,870.9052630420994,1651.3873750267585
261,Tpm4,239,873.9984941390438,1686.446206343077
262,Rarg,179,879.2459871897606,1661.4093769940537
263,Myh9,118,886.1376632282863,1645.161226847721
264,Rarg,179,887.4743566290426,1655.7471634381268
265,Khdrbs1,73,892.8551677743133,1639.238039879468
266,Tpm4,239,895.6143638986669,1682.554831737185
267,Hdgf,56,903.633264617677,1641.9701493440768
268,Psmd8,166,903.1275577991024,1641.458775618236
269,Eif3f,35,903.075515941444,1642.4957934169322
270,Ppm1g,150,904.7140826543642,1687.06847256659
271,Ppm1g,150,911.215096383704,1648.603325685338
272,Cops7a,17,917.3947953564272,1671.3184127962645
273,Mrpl35,98,966.622194707346,1631.7197839192354
274,Arpc5,8,968.2396889948228,1658.6340783283308
275,Ppm1g,150,970.778050295294,1644.6439018635133
276,Rarg,179,987.5210317205758,1616.3306095032726
277,Cops7a,17,1005.3030322326224,1637.2116467788458
278,Msn,112,1012.2757532995768,1648.6269835070002
279,Tcp1,227,1010.4589109504362,1649.4760171483506
280,Rarg,179,1028.1284194092927,1648.785850584209
281,Rpsa,197,289.7662245518248,1604.592128823985
282,Rpsa,197,312.8213603282266,1607.853413410217
283,Rpsa,197,317.408165894699,1606.0559633169653
284,Ncl,121,317.1363912806665,1615.1686198929876
285,Prrx1,159,317.0935143551523,1616.0422763307097
286,Eif4b,37,317.80085254996607,1615.909633046217
287,Ywhag,265,316.5333917404528,1614.3513398439236
288,Rpsa,197,326.4065588010481,1602.8546509580956
289,Myc,117,327.1797386865997,1621.8485098084925
290,Rpsa,197,327.9029197123994,1611.2929028908072
291,Rpsa,197,329.2445699508247,1631.4572662847656
292,Rpsa,197,333.2472221281091,1620.6534828943084
293,Rpsa,197,332.7818880742741,1611.0109116930705
294,Rpsa,197,334.16728739500195,1635.5351658165391
295,Rpsa,197,338.7882194936709,1600.1818556537771
296,Rpsa,197,340.80384911542336,1640.0742085766717
297,Rpl15,186,340.8729023565021,1608.7990677096427
298,Rpsa,197,341.29632964725727,1609.07208570324
299,Rpsa,197,345.36167699388386,1792.2571160443858
300,Rpsa,197,350.11317452190247,1640.0195474840702
301,Psmd8,166,351.7425297812399,1593.4924126878077
302,Psmd2,163,352.2609550087999,1603.9797809388265
303,Prrx1,159,352.936715754968,1611.5625185346933
304,Rpsa,197,353.013869288297,1631.9202337637637
305,Myc,117,353.1803237685056,1653.0373380229184
306,Rpsa,197,353.33010038090566,1665.4902974797178
307,Rpsa,197,354.9443641057428,1793.2094099403948
308,Morf4l2,88,354.5667224275125,1658.6910079302015
309,Psmd2,163,355.9124241303683,1663.8375094953751
310,Cct5,10,356.6954379306157,1668.761955072489
311,Mtap,114,356.05577911712567,1619.744483189971
312,Rpsa,197,357.596038707359,1647.0423027207653
313,Rcc2,183,358.6376364579185,1623.3159037294752
314,Ppp2r1a,151,359.153741300428,1770.9425560407738
315,Top2a,236,358.3572242801022,1770.3377778973563
316,Hdgf,56,361.0324601930148,1770.6915846078134
317,Fbln2,42,359.779334690686,1635.2636524468176
318,Hspd1,64,360.7837406754892,1634.2419777292655
319,Polr2m,149,359.6430482283441,1634.8534172756918
320,Hspa8,62,361.1352195757692,1634.3778066001796
321,Ywhaq,267,361.2459680676975,1634.0866746164138
322,Psmd2,163,359.38030430942547,1651.4865960142145
323,Psmd2,163,360.24463383854123,1612.8365992066017
324,Rpsa,197,361.5119324017471,1774.668350828352
325,Rpsa,197,361.7008540912427,1607.0860892594385
326,Prrx1,159,361.6654575534254,1681.592475835459
327,Rpsa,197,361.5573895822906,1585.8896063053166
328,Rpsa,197,362.39877697497576,1688.3629642834233
329,Prrx1,159,362.4015761401416,1596.6077127478904
330,Rpsa,197,362.4459492821396,1762.0203804280509
331,Rpsa,197,362.85452135856633,1673.0011957260267
332,Rpl15,186,363.9162672539952,1595.5738810556654
333,Hspa8,62,366.1482159694617,1583.0246147074895
334,Mrfap1,89,367.0726840053543,1600.8658255259525
335,Hnrnpk,59,366.3919151890058,1599.4549995753002
336,Rpsa,197,365.7363436889037,1599.8518937299173
337,Rpsa,197,366.35460793221466,1652.3836373046693
338,Rpsa,197,366.07517387352414,1579.377744305552
339,Vat1,259,365.6568516373172,1666.0941361820974
340,Jun,70,367.6781779915224,1772.4644201634555
341,Prrx1,159,366.77739021275744,1772.3736116650975
342,Rpsa,197,366.2944647980861,1697.925253828778
343,Myc,117,367.6404406371202,1668.8939519579394
344,Rpsa,197,368.4451541369445,1611.9257896647891
345,Rpsa,197,368.2276779445129,1633.4222961988985
346,Prrx1,159,368.6292302882202,1716.232453181168
347,Tubb5,246,367.66589113378086,1732.6076540972442
348,Vim,261,368.0030783253108,1732.386026824178
349,Vat1,259,369.339253634836,1730.5476093490126
350,Rpl15,186,369.21158654752855,1731.3247835575162
351,Msn,112,367.7555466646144,1732.9570711247925
352,Aars,1,370.6308545649282,1639.0762742354805
353,Fbln2,42,370.6556269590344,1702.5200480053677
354,Prrx1,159,370.1686514675871,1774.1269177261331
355,Rpsa,197,370.4227289846303,1672.0882891189642
356,Aars,1,370.7655160093559,1799.5646112237414
357,Hspa8,62,370.3191827951722,1739.716597373446
358,Psmd2,163,374.02095783367565,1763.040636813912
359,Rpsa,197,373.4969321306498,1660.4120950399056
360,Vat1,259,373.2802509724655,1684.9201482779772
361,Aebp1,4,374.69259780788457,1637.1153729287707
362,Rpsa,197,373.9958049580413,1738.927491048284
363,Ybx1,263,374.1784023749679,1701.288702890505
364,Slc25a1,208,374.9108217700265,1643.501219614176
365,Psmd2,163,376.5316745462069,1709.2495630260487
366,Fbln2,42,376.25389432555096,1699.780689257187
367,Rpsa,197,376.6510926354858,1575.1981999864431
368,Rpsa,197,376.8469681984744,1731.440347421456
369,Ctsb,25,376.17023328899467,1752.077480167515
370,Prrx1,159,376.8069056206519,1772.8904936480342
371,Rpsa,197,377.416941328156,1569.9974465589517
372,Fkbp4,44,377.9677405775694,1615.652996077279
373,Rpsa,197,377.4965598064722,1616.2150974888295
374,Rpsa,197,377.1749248510879,1635.1677918698465
375,Ctsb,25,378.4864912172877,1746.6011352100288
376,Rpsa,197,379.8322180388403,1687.6387716033923
377,Eef1g,28,379.9621992075432,1609.4770831873332
378,Tubb5,246,380.1309972216992,1608.323922859303
379,Rpsa,197,379.0219305423295,1608.997197904305
380,Maged1,82,380.7733585819225,1765.5015420897444
381,Psmd2,163,379.80775853755387,1621.8861358706606
382,Psmd2,163,379.8282696293751,1757.464424640107
383,Skp1a,207,378.43271948438553,1628.6558986943323
384,Psmd2,163,380.3482972514167,1780.3677124390451
385,Fkbp8,45,380.123278169781,1647.6598309881745
386,Morf4l2,88,381.9422180233583,1762.4179118103127
387,Hspa8,62,379.7206210319749,1763.4363779091536
388,Rpsa,197,381.5436893218071,1748.5280983822229
389,Fbln2,42,381.3027221567771,1758.2216947967604
390,Rpsa,197,383.53063105561233,1625.76380587812
391,Rpsa,197,383.646555699902,1729.6231375004936
392,Rpsa,197,384.30128645422514,1661.0721482665658
393,Tomm40,235,383.8546898159353,1681.192747210728
394,Zyx,271,383.350107508696,1680.209007416985
395,Aars,1,384.6614441374802,1689.8944712341615
396,Rpsa,197,385.7319541306471,1714.862061040581
397,Rpsa,197,385.2722473077087,1635.5713156321938
398,Psmd2,163,385.5142984279165,1800.0046632568549
399,Rpsa,197,385.9516550573646,1579.7661891241617
400,Prrx1,159,386.1127710830685,1733.012165752482
401,Prrx1,159,385.8611829509372,1720.7681121045264
402,Rpsa,197,386.2825365181637,1594.094810042337
403,Myc,117,387.4919498718457,1597.8725468204682
404,Aars,1,388.1994797645386,1569.758608513773
405,Tubb5,246,387.0715241495793,1569.5147748033569
406,Aebp1,4,387.3322256159886,1570.5865789556387
407,Psmd2,163,387.37690821912815,1717.63464216414
408,Trp53,242,386.8093965587096,1718.07331707425
409,Aars,1,387.1902065519476,1614.980448864828
410,Aebp1,4,387.5342943981087,1677.8830971080274
411,Rpsa,197,387.5539177519545,1620.2093956939302
412,Psmd8,166,388.01286468548506,1672.3532881483754
413,Prrx1,159,389.1855413945428,1675.1436711781112
414,Ctsb,25,390.0217493699423,1666.5185158535005
415,Gpi1,52,389.8039320577606,1716.747158765361
416,Fbln2,42,390.8639968521751,1713.8705162209224
417,Tspan3,245,391.2969802557528,1640.404309771547
418,Tubb5,246,390.4748778157905,1639.8433337669946
419,Rpsa,197,390.7429416999112,1607.8155708635118
420,Aars,1,392.1770321011376,1708.6042836150864
421,Rpsa,197,392.43145730776,1624.4854886924834
422,Pdia6,142,392.14005786194633,1702.712885799408
423,Rpl4,189,393.3846195811478,1702.46839485055
424,Tspan3,245,393.61452471563166,1727.9040289346224
425,Rpsa,197,393.5007688577099,1671.5132585900528
426,Msn,112,394.6772399174972,1773.2678335811047
427,Rpsa,197,394.60258268685016,1774.4309567550197
428,Rpsa,197,393.85451555916814,1583.7380454878337
429,Rpsa,197,394.9197295513506,1765.1749532128786
430,Rpsa,197,394.7340949376396,1748.1031855571296
431,Aebp1,4,394.9989194829192,1640.37302924998
432,Fbln2,42,395.3203921433095,1679.6705212213317
433,Ppp2r1a,151,395.36135230690337,1616.040888492569
434,Psmd2,163,396.9218155679265,1760.7704194013295
435,Rpsa,197,396.71514394116514,1659.7370891373466
436,Fbln2,42,397.2025892591233,1637.4422323764743
437,Prrx1,159,396.8348519857744,1767.6531270192702
438,Fbln2,42,396.94073333108537,1621.4772572874942
439,Psmd2,163,398.9576438305788,1779.929030293828
440,Aars,1,400.0365895667602,1632.1725355057938
441,Vat1,259,403.2094914361029,1573.3730623359747
442,Ctsb,25,402.39217926334993,1637.637392037392
443,Aebp1,4,402.61209907981896,1603.6929513527953
444,Aars,1,403.1288385036924,1744.3069606644644
445,Rpsa,197,403.1786726855648,1652.702503055089
446,Rpsa,197,403.1122358388823,1559.9283384137664
447,Rpsa,197,403.3393396548325,1662.893021425611
448,Aebp1,4,403.9868576333319,1685.7723002386408
449,Rpsa,197,404.478346508376,1552.2970515438767
450,Rpsa,197,404.6692384355316,1688.7349765921504
451,Rpsa,197,404.0389159416222,1593.0567936779005
452,Rpsa,197,404.6556236245344,1717.4670300536918
453,Rpl18a,187,403.02812690724073,1658.7911946437866
454,Rpsa,197,405.5491544621648,1683.0503940648375
455,Rpsa,197,405.6160723619688,1629.5412835852687
456,Rpsa,197,406.2517870669989,1616.6571584158423
457,Rpsa,197,406.44993818301214,1735.2734871968742
458,Aebp1,4,406.36655344566776,1649.2793233110228
459,Aebp1,4,407.7642717279043,1577.9201483818606
460,Ctsb,25,407.75373305100993,1712.5505549041593
461,Psmd2,163,407.74928901770846,1756.9608458950136
462,Prrx1,159,408.3860162947298,1782.2563127113954
463,Rpsa,197,408.918075126026,1558.6683745411283
464,Rpsa,197,409.5490068368348,1775.5343892915278
465,Psmd2,163,408.91968536920217,1688.7325386103405
466,Rpsa,197,410.2709042823319,1587.5407932117794
467,Rpsa,197,409.2918223191406,1610.560257247209
468,Aebp1,4,409.60983721673057,1653.8545430480688
469,Prrx1,159,411.2542961187165,1592.7021365624034
470,Fbln2,42,412.1963732280968,1709.8159132674048
471,Aebp1,4,410.83795940770034,1635.7724427145229
472,Loxl1,78,412.4284446141369,1673.550666379654
473,Aebp1,4,412.156837197192,1672.646143633694
474,Msn,112,412.390507802181,1675.323222962364
475,Psmd2,163,412.8966285201615,1669.3252234024092
476,Fbln2,42,412.9658655152849,1597.6850407115332
477,Rpsa,197,413.0819144834353,1737.8667201900553
478,Laptm4a,76,413.42771807105055,1648.841639279532
479,Rpsa,197,413.7539167339537,1685.7861860234048
480,Fbln2,42,414.2004152787197,1573.710832302631
481,Rpsa,197,414.2253491485222,1658.357217644606
482,Rpsa,197,414.9717170644778,1746.9561599587153
483,Myc,117,415.279524250124,1604.229983217214
484,Rpsa,197,414.8698617900904,1697.8945257727964
485,Aebp1,4,416.2836099099642,1672.0286271287523
486,Rpsa,197,416.51828390473656,1691.247567802403
487,Rpsa,197,417.4240395612808,1694.4126094388705
488,Aebp1,4,417.13543818472107,1598.9242965211995
489,Fbln2,42,418.229110875948,1594.6041361951577
490,Aebp1,4,418.8681311878567,1549.126540807594
491,Aebp1,4,417.8155181316384,1653.1490819931385
492,Rpsa,197,418.78830906913527,1613.3490617145133
493,Aebp1,4,418.4583077923948,1751.28592669288
494,Rpsa,197,418.97495185605305,1466.4238362733604
495,Prrx1,159,419.5507339824632,1552.2892733784984
496,Ywhaz,268,419.5022641799524,1552.433146326597
497,Prrx1,159,420.8612170101925,1681.1061804515602
498,Rpsa,197,420.9893428364242,1762.8794934302898
499,Fbln2,42,420.7836728122834,1556.410316969006
500,Ctsb,25,421.7537053440657,1759.8386028141572
501,Rpsa,197,421.7701183332782,1738.0441797538583
502,Psmd8,166,422.8941148265136,1770.4560886220893
503,Aebp1,4,422.8262375826093,1536.8729991089567
504,Rpsa,197,422.7192416918072,1731.586154855842
505,Rpsa,197,423.1480018842376,1574.7964834387235
506,Ctsb,25,423.9365181031338,1600.7646880647824
507,Rpsa,197,424.4959369813432,1750.201252354376
508,Rpsa,197,424.2194671133804,1544.5870647346462
509,Rpsa,197,424.7321154471404,1519.9464792299343
510,Ctsb,25,425.0760185876827,1665.7252910135817
511,Rpsa,197,425.483224486921,1782.9409834469716
512,Ctsb,25,425.4824336702977,1568.922727903701
513,Rpsa,197,425.86076984083127,1777.867096295083
514,Ctsb,25,427.5880068212697,1533.5341183082132
515,Aebp1,4,427.3339949412648,1526.8786316495589
516,Myc,117,427.2341259460483,1479.58789857766
517,Rpsa,197,427.7018581455639,1720.1441483624003
518,Prrx1,159,429.1498454916427,1687.2423446072778
519,Rpsa,197,428.799659237098,1742.8057043868123
520,Rpsa,197,429.36869505096,1760.252401526147
521,Psmd2,163,429.0222893358233,1696.1409387696076
522,Rpsa,197,431.2789960623864,1745.8784902721818
523,Aebp1,4,430.9077837657933,1708.9921235893196
