,gene,gene_number,x,y
182,Ctsb,25,867.8537115817002,1615.4437129783682
183,Fbln2,42,868.3188280383274,1716.3563791351178
184,Rpsa,197,869.7842791067678,1722.739899268385
185,Aebp1,4,870.8123596894486,1662.1451849768184
186,Rpsa,197,870.5181478737285,1675.9835933347883
187,Rpsa,197,870.5962076168021,1670.5032718278458
188,Rpsa,197,871.8793207887155,1593.5586989003143
189,Gpi1,52,870.4574151892593,1650.9042304942686
190,Psmd2,163,874.9604621546052,1729.122267712137
191,Rpsa,197,875.5424055016961,1718.7031050517417
192,Kars,72,877.1361375851965,1603.2597364461442
193,Eif4b,37,876.77260422996,1603.4954101006392
194,Hspa8,62,877.077327566942,1602.9348817172545
195,Rpsa,197,879.4195715347045,1705.4620046427883
196,Rpsa,197,882.5166552944163,1630.15151373268
197,Msn,112,882.7176005552767,1617.454547327457
198,Rpsa,197,882.729387708733,1617.6539639617015
199,Psmd2,163,884.3033101483811,1603.5314816700286
200,Rpsa,197,884.8806463164312,1646.3553725345137
201,Rpsa,197,885.2550092714953,1611.7450845436765
202,Rpsa,197,886.4284208853171,1718.8972763578204
203,Rpsa,197,886.5440526246211,1727.4972817671428
204,Hdgf,56,888.7123395196885,1687.2349146604802
205,Rpsa,197,888.1409523797229,1688.037887870569
206,Aebp1,4,889.7471976235893,1619.8841243318402
207,Rpsa,197,889.7842765982432,1616.843373620881
208,Prrx1,159,891.3235728746544,1740.272400933955
209,Rpsa,197,892.6261389116648,1698.327953971494
210,Fbln2,42,892.5775331589643,1641.9248929863695
211,Rpsa,197,893.7601979660546,1724.1434791142997
212,Prrx1,159,894.478709829658,1678.1009607344286
213,Aebp1,4,896.0832297154536,1602.1235712241028
214,Rpsa,197,897.5978337840911,1649.39903841171
215,Rpsa,197,898.0610695518695,1714.2614412808264
216,Rpsa,197,899.0885238291195,1743.4922934720682
217,Rpsa,197,900.3762899053461,1717.6427734333658
218,Rpsa,197,900.8408454924534,1654.6144692429666
219,Rpsa,197,901.644749467374,1685.321687016651
220,Ctsb,25,902.0534523010624,1602.263575144449
221,Aebp1,4,903.5068341159206,1619.9329729960175
222,Rpsa,197,904.6882352492768,1689.2309967865633
223,Ctsb,25,908.5556564092768,1721.2765883673496
224,Rpsa,197,908.0417801812374,1600.7119830332435
225,Rpsa,197,909.068237403964,1632.3531891955492
226,Fbln2,42,909.9807735101732,1641.095020298461
227,Prrx1,159,911.089046944172,1618.5722594465908
228,Rpsa,197,911.493448360352,1722.4982490108653
229,Fbln2,42,912.1609879098146,1713.515942548163
230,Rpsa,197,913.4097529966122,1677.5589871856891
231,Psmd2,163,914.2504195002048,1720.168615817416
232,Ctsb,25,914.8299393473724,1688.4127503179325
233,Rpsa,197,916.3424212156038,1742.1599934048968
234,Rpsa,197,918.016856332002,1624.5149836339504
235,Rpsa,197,919.87047728619,1650.2283230011706
236,Rpsa,197,918.3512966994446,1592.2750058558438
237,Psmd2,163,919.0652817819262,1600.3575236262022
238,Msn,112,920.452575195987,1600.2413070635914
239,Aebp1,4,919.389236529058,1603.5826102593742
240,Aars,1,919.4142356114756,1707.5360542125063
241,Rpsa,197,920.6309886551368,1665.0275596437675
242,Rpsa,197,922.7704085037036,1632.6615285825103
243,Ctsb,25,923.3578819215152,1592.9428452368156
244,Il1rl1,69,929.3616759957312,1650.827558406805
245,Rpsa,197,930.5299692946556,1617.3257573434485
246,Psmd2,163,931.190743072029,1702.309952103564
247,Rpsa,197,931.6929677596004,1628.3452607517495
248,Ctsb,25,932.112904344969,1664.7032728307283
249,Ybx1,263,931.7991227553598,1712.5928383710293
250,Psma7,161,932.42019446493,1712.5188976415193
251,Vim,261,932.9114028917384,1713.0358262298005
252,Ctsb,25,932.7901086839836,1730.773524510436
253,Emp1,39,931.9674286065508,1592.5972593252327
254,Psmd2,163,931.659345588286,1592.9715679537694
255,Rpsa,197,932.7467170314904,1625.3436247245736
256,Rpsa,197,933.3726508308506,1726.6228962637738
257,Ctsb,25,933.1146585624512,1740.381301642673
258,Fbln2,42,932.7271457521424,1694.3602030398745
259,Rcc2,183,934.047970775866,1684.60570907728
260,Rpsa,197,934.650197272579,1699.8684533621913
261,Rad21,176,936.993467249702,1711.3516281031857
262,Rpsa,197,935.286981402864,1710.992653938189
263,Rpsa,197,936.0307817247838,1735.4687070142506
264,Prrx1,159,935.9130798588563,1649.1952979678997
265,Rpsa,197,937.1353162707742,1603.1404779664942
266,Psmd8,166,937.2553434301246,1618.724088439296
267,Fkbp9,46,938.5441268462316,1617.9201028191387
268,Rpsa,197,937.6095745153704,1705.27706685372
269,Aebp1,4,937.7909006186508,1719.1795405455755
270,Malat1,83,937.815135231849,1718.947799500308
271,Csnk1a1,22,935.6999993998136,1718.4892275360994
272,Aebp1,4,939.083345544695,1726.6528120195155
273,Vat1,259,941.2620327840152,1653.1994090439994
274,Prmt1,153,940.8150057327618,1637.978629908467
275,Rpsa,197,943.2872829114176,1671.8160179455797
276,Rpsa,197,942.7729480438744,1739.7756101312502
277,Prrx1,159,943.1672807457314,1663.414396492889
278,Rpsa,197,942.6041659960804,1614.0468067044844
279,Fbln2,42,943.6414195109492,1598.3215372357297
280,Fkbp8,45,946.6090180709074,1641.0371407822504
281,Cnn2,16,946.2186498614578,1641.348415111952
282,Rpsa,197,945.3522418682206,1705.4041563188512
283,Aars,1,945.035842141751,1616.9805767336052
284,Rpsa,197,947.7027748330606,1631.293079756972
285,Rpsa,197,948.4907641301712,1681.6006872781672
286,Fbln2,42,948.9251787108798,1685.691334733286
287,Eif3i,36,948.2321727838796,1708.213835979609
288,Prrx1,159,951.0115925121788,1684.1959432554306
289,Got2,51,951.4976325873146,1705.8736408396303
290,Rpsa,197,951.7413006841329,1707.0617930771932
291,Psmd8,166,952.6282022802276,1701.3172731139014
292,Rpsa,197,952.7514225700714,1605.3614790888078
293,Prrx1,159,953.7686129714943,1692.609535154425
294,Prrx1,159,953.7070145865232,1669.5572638167869
295,Aebp1,4,960.8968896965696,1726.251122460407
296,Rpsa,197,960.775846225338,1623.596722928407
297,Aebp1,4,961.4411754472168,1660.0365992858212
298,Rpsa,197,961.7753677679856,1677.6439711133628
299,Rpsa,197,963.2573281683178,1638.9878751509832
300,Csnk2b,23,962.2822987594158,1703.1566403871975
301,Eif4b,37,962.5736531532592,1703.3326060177465
302,Snx3,211,961.8770698576096,1703.7195549840503
303,Rpsa,197,964.2653844392124,1704.402325518112
304,Sfpq,206,964.4890392053044,1665.390701943883
305,Rpsa,197,964.80791164087,1666.400314948931
306,Aebp1,4,966.7293384074068,1623.1564635044788
307,Prrx1,159,967.4621728500848,1696.5926502204486
308,Rpsa,197,967.052015678736,1679.1280440390155
309,Maged1,82,966.9583722770594,1722.6943228328364
310,Vim,261,968.295296957602,1724.0497902346435
311,Aebp1,4,968.5743381023408,1701.8991190149875
312,Fbln2,42,969.0144267654646,1714.7986953655077
313,Rpsa,197,969.7006389800312,1694.7008887096415
314,Rpsa,197,970.2281172679106,1611.4836366221343
315,Rpsa,197,969.9830716504866,1731.327959750388
316,Fbln2,42,970.3350571676704,1621.1232811228467
317,Prmt1,153,972.7266557321384,1737.0966440792672
318,Psmd8,166,971.404981714392,1737.1937771462574
319,Rpsa,197,972.4191364907437,1688.147017399294
320,Rpsa,197,973.7023980342832,1635.3869995779482
321,Rpsa,197,974.2986331606874,1706.3639895276935
322,Rpsa,197,975.6641669659774,1663.4593561942916
323,Rpsa,197,975.8183327987688,1677.3808424376089
324,Rpsa,197,976.3678633642504,1739.448363179417
325,Rpsa,197,976.0047405460068,1672.448130927582
326,Aebp1,4,977.0315107974316,1727.8107963186856
327,Ctsb,25,977.3192187709697,1690.789877444719
328,Aebp1,4,978.9767918162256,1663.0103933630437
329,Rpsa,197,979.3749032551092,1716.0239041118568
330,Vim,261,979.7812449269138,1729.529255852829
331,Maged1,82,979.2293393907077,1730.7460875519837
332,Rpsa,197,979.8010476326068,1728.4351473886163
333,Rpsa,197,979.410870925254,1632.107450406831
334,Rpsa,197,981.2571888278682,1585.8801812234271
335,Rpsa,197,981.3666127281488,1620.3824712211526
336,Rpsa,197,981.3367322508908,1697.1454846757797
337,Msn,112,983.7364620899008,1735.9463542278831
338,Got2,51,983.4236769862832,1736.8525040760835
339,Rpsa,197,984.3168157928236,1690.7689559736923
340,Vim,261,984.8690188622404,1668.693480874623
341,Prrx1,159,987.1191401627946,1632.8273775202883
342,Rpsa,197,988.0803106233158,1596.819839499995
343,Msn,112,990.8604334849072,1655.8734529707108
344,Mrfap1,89,990.1259769051194,1656.4990416280275
345,U2af2,249,991.1561798935504,1655.1051330491423
346,Tubb5,246,990.6441404577592,1655.259418039768
347,Aebp1,4,988.9706709100828,1673.7130918002322
348,Fbln2,42,990.1317927936876,1631.0859977670104
349,Rpsa,197,990.2417920222126,1623.603084698001
350,Fbln2,42,990.6329372443274,1645.0309084818891
351,Ssrp1,219,992.5515932587632,1663.8909584833875
352,Rpsa,197,991.9989189401394,1601.1158627089326
353,Rpsa,197,994.5466359104988,1585.8906035898754
354,Aebp1,4,994.3840622670268,1676.3782187704514
355,Arf1,6,997.3530156204848,1712.11977840719
356,Aebp1,4,995.2312717882858,1712.432778167004
357,Malat1,83,997.0651855425028,1712.0741934697558
358,Prrx1,159,995.4831444731852,1620.2555533789136
359,Rpsa,197,996.8448914411216,1640.4837287688665
360,Ctsb,25,997.0733264238258,1633.122051738295
361,Rpsa,197,997.938430308482,1603.8881357072814
362,Prrx1,159,999.9913120670038,1725.3446041350016
363,Rpsa,197,1002.6281403163752,1696.9013586118588
364,Rpsa,197,1003.3552793690196,1649.256604713645
365,Rpsa,197,1003.8749736546574,1712.469265033129
366,Rpsa,197,1004.8106361093818,1708.658717052211
367,Rpsa,197,1005.1947755772115,1656.813590215917
368,Rpsa,197,1009.7559629949671,1678.7970829666197
369,Rpsa,197,1010.7828935732016,1697.715146639758
370,Morf4l2,88,1014.0625656159256,1673.541258986491
371,U2af2,249,1014.0686348305704,1672.2829045723645
372,Nap1l1,120,1014.3732260996746,1674.5013013654452
373,Ppp2r1a,151,1013.9089672622844,1674.183252095194
374,Psmd8,166,1013.0771855797492,1680.239414461768
375,Rpsa,197,1013.9818114519826,1647.42021336984
376,Aebp1,4,1014.7736967539012,1654.8510295985775
377,Ctsb,25,1013.790860340827,1687.067197900312
378,Rpsa,197,1015.7680013976142,1679.375985569609
379,Aebp1,4,1016.8118071356324,1672.6342016312194
380,Rpsa,197,1019.0181069437476,1693.7407490534513
381,Rpsa,197,1018.931600017224,1702.5169579336896
382,Rpsa,197,1020.0441372651408,1678.4367878858166
383,Sec13,204,1023.9298240905836,1666.0853608814175
384,Cited2,13,1023.2421412479282,1664.938033034477
385,Rpsa,197,1022.5207049414132,1712.3838536182916
386,Rpsa,197,1025.044923778804,1619.9553035351028
387,Psmd8,166,1025.872314560247,1639.6591227971069
388,Rpsa,197,1027.2655764677777,1685.7581561724214
389,Eif3d,33,1029.5707016265687,1696.5743088757563
390,Rpsa,197,1031.1550100416273,1674.867617619023
391,Fbln2,42,1033.187730835684,1673.5388508247397
392,Rpsa,197,1034.3132791552018,1643.320930870295
393,Psmd2,163,1035.6314265444582,1655.465422807276
394,Rpsa,197,1036.833355351357,1622.3417075829848
395,Rpsa,197,1037.8237572733683,1671.5073046878745
396,Psmd2,163,1042.9914416052743,1632.208861865446
397,Prrx1,159,1051.387679592534,1639.0542729640897
398,Prrx1,159,1058.8259623354318,1641.355619360127
399,Prrx1,159,1071.2502571002383,1627.2135617977578
400,Rpsa,197,1073.407174575809,1633.128627814529
401,Rpsa,197,1076.456505312316,1620.9159145894396
402,Neat1,125,823.3764734585736,1688.7320573795944
403,Crlf1,19,826.2589840746252,1654.4378516697238
404,Rcn3,184,828.8331908653629,1685.9852865503403
405,Neat1,125,830.1535723433806,1686.040219599607
406,Neat1,125,849.8929710339974,1662.5126472281495
407,Neat1,125,851.1758894460576,1631.7943433741414
408,Neat1,125,854.7362785045593,1631.443874466473
409,Neat1,125,864.2457335719724,1627.3138516268637
410,Neat1,125,868.3340710515929,1684.3122766514991
411,Crlf1,19,881.0634292176733,1626.158420303455
412,Neat1,125,893.7158359974958,1685.7803549605303
413,Neat1,125,895.7354370602236,1689.2286665439935
414,Mrpl10,91,895.6420905696386,1699.3322372121715
415,Rab34,172,895.9024925470919,1621.6623774266068
416,Mrpl38,100,903.4047591502548,1726.4210850814802
417,Ndufs2,122,905.0338255244078,1651.9940204037875
418,Rab34,172,909.1773038151928,1706.892359478339
419,Nr4a1,130,919.6953659838604,1740.37781899515
420,Zyx,271,921.0787861010748,1690.2464493248583
421,Rab34,172,920.1099524045648,1688.7204190509967
422,Neat1,125,922.9823716063948,1664.1807066374097
423,Crlf1,19,926.5663236858552,1683.3070749061185
424,Sf3b2,205,926.186942920931,1684.2424454730208
425,Ywhag,265,928.2717322631398,1688.6742551503564
426,Neat1,125,928.7797819800996,1624.3779065765702
427,Tapbp,224,929.3557026869256,1729.5300286799095
428,Mrpl38,100,930.77029564661,1690.6244797149768
429,Crlf1,19,931.8541236245708,1635.064758194657
430,Ywhag,265,932.671335970348,1592.7374856962338
431,Rab34,172,940.410759180036,1713.180787588136
432,Prpsap2,157,954.7660268939982,1713.691845665718
433,Neat1,125,959.456856866134,1698.1026503402331
434,Rab34,172,967.7245085487754,1652.7912361864296
435,Mrpl37,99,972.999155981934,1704.5701382956986
436,Tnfrsf1a,233,980.7067343828433,1718.8474335926935
437,Myh9,118,980.2591278140712,1719.0743929889763
438,Naca,119,981.2164194223014,1718.2971190792437
439,Mrfap1,89,980.8480117787872,1718.9594923453103
440,Rab34,172,981.6339810465072,1665.043891005102
441,G3bp1,49,983.8022801736288,1666.3642697967991
442,Ywhag,265,988.0064047793228,1649.466020075835
443,Plin2,146,990.3265290608268,1614.6592372375678
444,Fus,47,990.4529724438124,1737.1731831659818
445,Ywhag,265,995.157375091978,1718.918043683801
446,Taldo1,223,995.7247417752204,1680.7365363781223
447,Uba1,250,996.7148678575518,1679.8179835513934
448,Crlf1,19,996.500900036343,1679.5386817969138
449,Sdc4,202,999.643707126879,1652.7467858155478
450,Emp1,39,1000.9127107901348,1653.5094668470213
451,Crlf1,19,1000.4709874940588,1652.978800036919
452,Mrpl10,91,1018.9096652958234,1711.8552534515136
453,Ywhag,265,1034.849740068648,1674.9610114854154
454,Emp1,39,824.8729973400248,1704.7777422597542
455,Pkm,144,826.2841007491104,1661.1163219225368
456,Emp1,39,826.3800632488028,1697.7840626649893
457,Prmt1,153,824.5345469142294,1697.6522076643669
458,Eef1g,28,829.6067220672039,1620.4932613594592
459,Eif4g2,38,830.7447345064107,1685.232294106098
460,Emp1,39,831.869325421533,1713.5482751846398
461,Emp1,39,831.6757264844816,1637.9943954516066
462,Pkm,144,832.1768890995513,1671.1347108742375
463,Emp1,39,832.6204521384856,1615.555034437759
464,Cox7a2l,18,834.6268687286816,1677.3038150487298
465,Pkm,144,834.8516077362522,1650.6447067258382
466,Pkm,144,839.6020875984971,1627.80769704661
467,Eef1g,28,840.4476182684449,1683.5322249948542
468,Pkm,144,840.7783102598302,1723.0802867434152
469,Emp1,39,841.2194771627953,1645.2928179370404
470,Pa2g4,135,841.8025029285089,1638.9518011078858
471,Eef1g,28,842.3146555857671,1657.6221149380783
472,Pkm,144,846.0985058242804,1633.4534524327514
473,Pkm,144,845.9739688616863,1686.545948641996
474,Emp1,39,846.7874016565523,1649.422445354062
475,Hdgf,56,845.2420893998225,1709.8774461317644
476,Ywhaz,268,846.8250294445934,1710.7458996472928
477,Ugdh,255,848.4942708613779,1727.989591384738
478,Sfpq,206,847.1150673882083,1726.9059643816936
479,Pkm,144,846.7333515647049,1728.3719501062565
480,Tubb5,246,847.677546104601,1727.5016932396643
481,Emp1,39,848.734420743328,1680.3448628832823
482,Emp1,39,849.1778238472285,1638.4906578777309
483,Pa2g4,135,852.4534270028486,1664.116762178979
484,Pkm,144,855.4780625548713,1679.5004910174462
485,Emp1,39,856.8655251029018,1618.4694738524802
486,Pkm,144,857.6277916952594,1638.3786928173497
487,Pa2g4,135,858.9220582167815,1650.178993422668
488,Ube2m,252,859.1489944283372,1696.0721291479124
489,Emp1,39,860.9669339880793,1619.3128742375936
490,Pa2g4,135,863.4297481174458,1652.665052703991
491,Pa2g4,135,864.8509473106,1594.6144687529504
492,Pkm,144,866.2466991603812,1725.1595208555232
493,Eef1g,28,866.6045184286409,1703.2329462308626
494,Mrfap1,89,868.212492435275,1598.2082278544876
495,H1f0,55,868.1636316242741,1598.9614583008786
496,Pkm,144,868.2650930281146,1691.250136966803
497,Pkm,144,871.2493268324502,1607.234794323179
498,Pkm,144,875.0804020873832,1720.9060357961612
499,Emp1,39,880.4905917432759,1735.8780220479969
500,Cox7a2l,18,882.4113215549345,1623.768937654127
501,Tpm1,238,881.7787553527493,1609.758669610857
502,Emp1,39,882.5003482031179,1732.814489117616
503,Pkm,144,883.5734393918735,1710.5070844940649
504,Eef1g,28,884.5629497026009,1641.7794502971133
505,Pkm,144,884.5187570197972,1646.3299252380032
506,Eef1g,28,890.1930176226873,1591.257944888852
507,Ube2m,252,891.4557623076431,1737.8666708422502
508,Eef1g,28,891.6806805009866,1710.2816087779645
509,Uqcrc1,256,893.1304923078569,1627.632369524004
510,Pa2g4,135,894.1866170563545,1638.6230921957135
511,Rab7,174,894.8163056364589,1687.24405399506
512,Pkm,144,895.5788630186523,1665.1123142268284
513,Pkm,144,895.4189135920294,1600.3891337880111
514,Pkm,144,897.1372077496123,1593.126179692281
515,Eef1g,28,900.9730844069852,1722.1901213179206
516,Pa2g4,135,903.9456095420692,1719.26608624265
517,Pkm,144,905.8528449736226,1618.616590714582
518,Ywhaz,268,907.1528559496728,1705.1574567530415
519,Eef1g,28,907.700326214932,1735.0301892469022
520,Pkm,144,908.007052129148,1670.806788469377
521,Emp1,39,908.6913009030752,1665.4801035338269
522,Eef1g,28,910.5703950759146,1625.4114591143116
523,Eef1g,28,913.4044618874996,1704.5475861777234
524,Rab7,174,913.562089217181,1638.0080643392305
525,Zyx,271,913.9067328976696,1723.136374625596
